index,file,missing,t_img,t_exposure_start,segment,cycle,axis,target_N,Fx_s,Fy_s,Fz_s,Tx_s,Ty_s,Tz_s,Fx_s_corr,Fy_s_corr,Fz_s_corr,Tx_s_corr,Ty_s_corr,Tz_s_corr,Fx_base,Fy_base,Fz_base,ft_chunks,tcp_x,tcp_y,tcp_z,rx,ry,rz,pose_gap_s,height_above_plane_mm,depth_mm
514,000514.png,False,1788876564.229162,1788876564.169162,shear_-X_back,1,-X,0.0,-0.57497,0.20807,-1.02045,-0.00221,-0.01445,-1e-05,-0.57565,0.18653,-1.03993,-0.00411,-0.01456,1e-05,-0.59493,-0.12344,-1.02275,3,37.5314,362.6999,36.7328,179.9047,-0.3776,-96.5179,0.0084,24.4216,0.3924
515,000515.png,False,1788876564.425188,1788876564.365188,shear_-X_back,1,-X,0.0,0.01224,0.22618,-0.58271,-0.00285,-5e-05,5e-05,0.01155,0.20464,-0.60223,-0.00475,-0.00017,7e-05,-0.09836,0.19267,-0.58656,3,37.8173,362.9065,36.8161,179.8943,-0.3442,-96.5341,0.0055,24.5062,0.3078
516,000516.png,False,1788876564.621140,1788876564.561140,shear_-X_back,1,-X,0.0,-0.06591,-0.0733,-0.34971,0.00434,-0.00165,1e-05,-0.0666,-0.09484,-0.36928,0.00244,-0.00176,3e-05,-0.01804,-0.10202,-0.34826,4,37.8747,362.6833,36.8533,179.8939,-0.3432,-96.533,0.0029,24.5395,0.2745
517,000517.png,False,1788876564.817060,1788876564.757060,shear_-X_back,1,-X,0.0,0.05786,0.29151,-0.81827,-0.00443,0.00107,0.0,0.05717,0.26998,-0.83787,-0.00633,0.00095,2e-05,-0.08985,0.26827,-0.82331,4,37.8185,362.9906,36.765,179.8857,-0.3159,-96.5245,0.0021,24.4565,0.3575
518,000518.png,False,1788876565.009065,1788876564.949065,shear_-Y_out,1,-Y,0.4995905748951936,0.08848,-0.05577,-0.83912,0.00409,0.00195,0.00037,0.08778,-0.07729,-0.85877,0.00219,0.00184,0.00038,0.11032,-0.01753,-0.83821,3,37.9438,362.7994,36.7561,179.8831,-0.3075,-96.5236,0.0079,24.4437,0.3703
519,000519.png,False,1788876565.205152,1788876565.145152,shear_-Y_out,1,-Y,0.4995905748951936,0.02665,-0.39281,-0.92945,0.01228,0.00053,0.00019,0.02595,-0.41432,-0.94914,0.01038,0.00042,0.0002,0.22578,-0.34177,-0.92255,3,38.0275,362.5985,36.7414,179.8843,-0.3116,-96.5199,0.0031,24.4251,0.3889
520,000520.png,False,1788876565.401146,1788876565.341146,shear_-Y_out,1,-Y,0.4995905748951936,0.08141,-0.30771,-0.77664,0.01018,0.00187,0.0002,0.08071,-0.32922,-0.79637,0.00828,0.00175,0.00022,0.22965,-0.23826,-0.77135,3,38.0385,362.6406,36.7597,179.882,-0.303,-96.5221,0.0024,24.444,0.37
521,000521.png,False,1788876565.985151,1788876565.925151,shear_-Y_out,1,-Y,0.4995905748951936,0.0543,-0.35814,-0.82246,0.01132,0.00111,0.00014,0.05359,-0.37964,-0.84231,0.00941,0.001,0.00016,0.23168,-0.29622,-0.81624,3,38.0485,362.6031,36.7537,179.8838,-0.3068,-96.5215,0.0098,24.4374,0.3766
522,000522.png,False,1788876566.961149,1788876566.901150,shear_-Y_out,1,-Y,0.4995905748951936,0.06613,-0.35593,-0.7714,0.0114,0.0015,9e-05,0.0654,-0.3774,-0.79146,0.00949,0.00139,0.00011,0.24046,-0.28757,-0.76524,3,38.0762,362.5671,36.7636,179.8841,-0.308,-96.5249,0.0012,24.4465,0.3675
523,000523.png,False,1788876567.157073,1788876567.097074,shear_-Y_out,1,-Y,0.4995905748951936,0.10107,-0.56926,-0.65567,0.0166,0.00265,3e-05,0.10033,-0.59072,-0.67577,0.01468,0.00254,5e-05,0.3765,-0.45302,-0.64591,2,38.1768,362.4871,36.7929,179.8805,-0.2961,-96.5277,0.0068,24.4738,0.3402
524,000524.png,False,1788876567.545183,1788876567.485183,shear_-Y_back,1,-Y,0.0,0.0968,-0.51183,-0.65835,0.0151,0.0024,0.0002,0.09606,-0.53329,-0.67852,0.01319,0.00229,0.00022,0.34414,-0.40546,-0.64956,3,38.1748,362.4708,36.7864,179.8815,-0.2988,-96.5271,0.0021,24.467,0.347
525,000525.png,False,1788876567.741172,1788876567.681172,shear_-Y_back,1,-Y,0.0,0.07684,-0.53472,-0.69788,0.0157,0.00188,9e-05,0.07609,-0.55616,-0.7181,0.01379,0.00177,0.00012,0.33855,-0.43589,-0.68866,3,38.1736,362.4506,36.7775,179.8826,-0.3016,-96.526,0.0032,24.4578,0.3561
526,000526.png,False,1788876567.937091,1788876567.877091,shear_-Y_back,1,-Y,0.0,-0.05962,0.17642,-1.44577,-0.00129,-0.00213,-1e-05,-0.06037,0.15498,-1.46603,-0.0032,-0.00224,1e-05,-0.12976,0.09985,-1.44849,3,37.9012,362.7757,36.6759,179.8842,-0.3037,-96.4999,0.0101,24.3634,0.4506
527,000527.png,False,1788876568.133193,1788876568.073193,shear_-Y_back,1,-Y,0.0,0.0294,-0.13367,-0.88343,0.00601,0.00052,0.00018,0.02864,-0.15511,-0.90373,0.0041,0.00041,0.0002,0.09837,-0.11523,-0.88104,3,38.0126,362.6635,36.7368,179.8881,-0.3161,-96.5032,0.0027,24.4217,0.3923
528,000528.png,False,1788876568.521102,1788876568.461102,shear_+Y_out,1,+Y,0.3127513414912891,-0.04151,0.05062,-0.54898,0.00147,-0.00107,2e-05,-0.04227,0.02919,-0.56936,-0.00044,-0.00118,4e-05,-0.05744,0.0143,-0.54969,3,37.8911,362.7774,36.8027,179.8956,-0.3112,-96.5017,0.0075,24.4902,0.3238
529,000529.png,False,1788876568.717176,1788876568.657176,shear_+Y_out,1,+Y,0.3127513414912891,0.03993,0.50329,-0.65259,-0.00944,0.00059,-8e-05,0.03917,0.48187,-0.67301,-0.01136,0.00049,-6e-05,-0.21234,0.44538,-0.6613,3,37.7843,363.0402,36.7942,179.8933,-0.3027,-96.5069,0.0066,24.4867,0.3273
530,000530.png,False,1788876568.913174,1788876568.853174,shear_+Y_out,1,+Y,0.3127513414912891,-0.02934,0.31891,-0.75292,-0.00501,-0.00107,-0.00011,-0.03011,0.29749,-0.77338,-0.00693,-0.00118,-9e-05,-0.17953,0.24948,-0.75827,3,37.7946,362.9461,36.7753,179.897,-0.3158,-96.5041,0.0004,24.4662,0.3478
531,000531.png,False,1788876569.109169,1788876569.049170,shear_+Y_out,1,+Y,0.3127513414912891,-0.01997,0.35786,-0.68352,-0.00587,-0.00071,-0.00021,-0.02074,0.33645,-0.70402,-0.00779,-0.00082,-0.00019,-0.19135,0.28901,-0.68958,3,37.7906,362.969,36.7845,179.8963,-0.3136,-96.5043,0.0054,24.4758,0.3382
532,000532.png,False,1788876569.301183,1788876569.241184,shear_+Y_back,1,+Y,0.0,-0.008,0.37413,-0.66337,-0.00621,-0.00041,-0.00019,-0.00878,0.35272,-0.68391,-0.00813,-0.00052,-0.00016,-0.18926,0.30939,-0.66974,3,37.7878,362.9813,36.7873,179.8961,-0.3129,-96.5045,0.015,24.4788,0.3352
533,000533.png,False,1788876569.497180,1788876569.437181,shear_+Y_back,1,+Y,0.0,-0.00067,0.3798,-0.66556,-0.00662,-0.00041,5e-05,-0.00145,0.3584,-0.68614,-0.00854,-0.00052,7e-05,-0.18572,0.31794,-0.67205,3,37.7871,362.9911,36.7936,179.8961,-0.312,-96.5047,0.0008,24.4853,0.3287
534,000534.png,False,1788876569.693177,1788876569.633177,shear_+Y_back,1,+Y,0.0,0.00079,-0.00621,-0.33498,0.00285,0.00012,8e-05,0.0,-0.0276,-0.3556,0.00093,1e-05,0.0001,0.00611,-0.01035,-0.33483,3,37.9024,362.8018,36.86,179.8971,-0.3169,-96.5154,0.0073,24.5478,0.2662
535,000535.png,False,1788876569.889187,1788876569.829187,shear_+Y_back,1,+Y,0.0,0.04818,0.20393,-0.2704,-0.00237,0.0011,-0.00023,0.04739,0.18254,-0.29106,-0.00429,0.001,-0.00021,-0.05828,0.19636,-0.27399,3,37.861,362.938,36.8718,179.8915,-0.2975,-96.5151,0.0128,24.5621,0.2519
536,000536.png,False,1788876570.081199,1788876570.021199,shear_+Y_back,1,+Y,0.0,-0.07369,-0.12944,-1.0192,0.00598,-0.00213,0.00015,-0.07448,-0.15082,-1.0399,0.00405,-0.00223,0.00018,0.0079,-0.16525,-1.01665,3,37.8974,362.7347,36.7467,179.8911,-0.296,-96.5145,0.0079,24.4336,0.3804
537,000537.png,False,1788876570.277185,1788876570.217185,shear_+Y_back,1,+Y,0.0,-0.06005,-0.0868,-1.01289,0.00493,-0.00174,5e-05,-0.06085,-0.10818,-1.03364,0.003,-0.00184,7e-05,-0.00163,-0.12141,-1.01112,3,37.898,362.7314,36.7322,179.8958,-0.3119,-96.5147,0.0021,24.419,0.395
538,000538.png,False,1788876570.473176,1788876570.413176,shear_+X_out,2,+X,0.5,0.11154,0.26561,-0.84315,-0.00362,0.00245,-0.00015,0.11074,0.24423,-0.86393,-0.00555,0.00235,-0.00012,-0.03024,0.27226,-0.84785,3,37.8865,362.9242,36.7498,179.8912,-0.2965,-96.5171,0.004,24.4397,0.3743
539,000539.png,False,1788876570.669205,1788876570.609205,shear_+X_out,2,+X,0.5,0.36134,0.32435,-0.61846,-0.0052,0.00849,-9e-05,0.36054,0.30299,-0.63928,-0.00713,0.00838,-7e-05,0.15523,0.45156,-0.62471,3,38.005,363.0973,36.7981,179.8863,-0.2811,-96.5173,0.0098,24.49,0.324
540,000540.png,False,1788876571.057189,1788876570.997189,shear_+X_out,2,+X,0.5,0.37871,0.1227,-0.78518,-0.00026,0.00896,1e-05,0.3779,0.10134,-0.80609,-0.00219,0.00885,3e-05,0.27219,0.28292,-0.78795,3,38.0804,363.0128,36.77,179.8905,-0.2956,-96.5145,0.0084,24.46,0.354
541,000541.png,False,1788876571.645179,1788876571.585179,shear_+X_out,2,+X,0.5,0.37654,0.13683,-0.84774,-0.00061,0.00886,-0.00016,0.37572,0.11549,-0.86876,-0.00254,0.00876,-0.00014,0.26368,0.29307,-0.85073,3,38.0805,363.0229,36.7584,179.8908,-0.2965,-96.5143,0.01,24.4485,0.3655
542,000542.png,False,1788876571.837114,1788876571.777114,shear_+X_out,2,+X,0.5,0.60723,0.17896,-0.95478,-0.0017,0.01446,-0.00014,0.60641,0.15762,-0.97584,-0.00363,0.01435,-0.00012,0.4432,0.44311,-0.95895,3,38.1867,363.109,36.7459,179.8891,-0.2908,-96.526,0.0053,24.4367,0.3773
543,000543.png,False,1788876572.033113,1788876571.973114,shear_+X_out,2,+X,0.5,0.6911,0.16366,-0.94837,-0.00133,0.0165,-3e-05,0.69027,0.14233,-0.96948,-0.00326,0.01639,-1e-05,0.52345,0.47187,-0.95245,3,38.2425,363.1313,36.7475,179.8899,-0.2939,-96.5164,0.0084,24.4383,0.3757
544,000544.png,False,1788876572.617212,1788876572.557212,shear_+X_back,2,+X,0.0,0.65974,0.11278,-0.95992,-7e-05,0.01566,0.00037,0.6589,0.09146,-0.98115,-0.002,0.01556,0.0004,0.52178,0.41195,-0.96305,3,38.2543,363.1019,36.7465,179.892,-0.2985,-96.5167,0.0062,24.4367,0.3773
545,000545.png,False,1788876572.813208,1788876572.753208,shear_+X_back,2,+X,0.0,0.65897,0.1221,-0.95171,-0.00035,0.01564,0.00038,0.65813,0.10079,-0.97298,-0.00228,0.01554,0.0004,0.51641,0.41977,-0.955,3,38.2519,363.1094,36.749,179.8917,-0.2977,-96.5162,0.0002,24.4394,0.3746
546,000546.png,False,1788876573.009211,1788876572.949211,shear_+X_back,2,+X,0.0,0.11378,0.09902,-0.57166,0.00036,0.00281,0.00016,0.11293,0.07771,-0.59297,-0.00158,0.00271,0.00018,0.05304,0.13345,-0.57352,3,37.9852,362.9125,36.7991,179.8971,-0.3114,-96.4993,0.0057,24.4882,0.3258
547,000547.png,False,1788876573.205232,1788876573.145232,shear_+X_back,2,+X,0.0,0.13585,0.45028,-1.20771,-0.00815,0.0028,3e-05,0.135,0.42898,-1.22906,-0.01009,0.00269,5e-05,-0.09892,0.43851,-1.21561,3,37.894,363.0532,36.7112,179.8986,-0.3064,-96.4997,0.0006,24.4032,0.4108
548,000548.png,False,1788876573.401129,1788876573.341130,shear_+X_back,2,+X,0.0,-0.00892,0.01665,-0.8847,0.00233,-0.00046,-0.0,-0.00977,-0.00465,-0.9061,0.00039,-0.00056,2e-05,-0.00991,-0.00421,-0.88484,3,37.9194,362.9021,36.7465,179.9001,-0.3114,-96.5023,0.0033,24.4359,0.3781
549,000549.png,False,1788876573.593216,1788876573.533216,shear_-X_out,2,-X,0.3527668735414102,0.0308,0.28745,-0.61523,-0.00407,0.00061,-7e-05,0.02995,0.26616,-0.63666,-0.00601,0.00051,-5e-05,-0.11267,0.25449,-0.62018,3,37.8624,362.985,36.7927,179.9005,-0.3125,-96.5052,0.0094,24.4838,0.3302
550,000550.png,False,1788876573.789130,1788876573.729131,shear_-X_out,2,-X,0.3527668735414102,-0.24179,0.08742,-0.76716,0.00072,-0.00609,6e-05,-0.24266,0.06613,-0.78864,-0.00122,-0.00619,8e-05,-0.2478,-0.05739,-0.76808,3,37.7653,362.8168,36.7707,179.9053,-0.3273,-96.5063,0.0,24.4598,0.3542
551,000551.png,False,1788876573.985215,1788876573.925215,shear_-X_out,2,-X,0.3527668735414102,-0.30147,0.31165,-0.72075,-0.00476,-0.00755,0.00017,-0.30234,0.29037,-0.74226,-0.00671,-0.00765,0.0002,-0.41185,0.10773,-0.72544,3,37.6565,362.8967,36.7825,179.8999,-0.3092,-96.5062,0.0059,24.4735,0.3405
552,000552.png,False,1788876574.181221,1788876574.121222,shear_-X_out,2,-X,0.3527668735414102,-0.29018,0.28997,-0.72028,-0.00414,-0.00725,-8e-05,-0.29105,0.26869,-0.74184,-0.00608,-0.00735,-5e-05,-0.39124,0.0946,-0.72462,3,37.6579,362.891,36.7799,179.9004,-0.3101,-96.5062,0.0085,24.4709,0.3431
553,000553.png,False,1788876574.569137,1788876574.509137,shear_-X_out,2,-X,0.3527668735414102,-0.28241,0.26688,-0.73174,-0.00366,-0.00719,-0.00018,-0.28329,0.24561,-0.75338,-0.00561,-0.00729,-0.00015,-0.37289,0.0783,-0.73569,3,37.6595,362.8823,36.7779,179.9006,-0.3106,-96.5069,0.0078,24.4687,0.3452
554,000554.png,False,1788876574.961138,1788876574.901138,shear_-X_out,2,-X,0.3527668735414102,-0.3425,0.22677,-0.87763,-0.00269,-0.00866,9e-05,-0.34338,0.20552,-0.89935,-0.00464,-0.00876,0.00012,-0.40389,0.01121,-0.88075,3,37.6368,362.8415,36.7566,179.9008,-0.3119,-96.5128,0.0006,24.4469,0.3671
555,000555.png,False,1788876575.153244,1788876575.093244,shear_-X_out,2,-X,0.3527668735414102,-0.44824,0.2708,-0.89622,-0.00363,-0.01112,-8e-05,-0.44913,0.24955,-0.91798,-0.00558,-0.01122,-5e-05,-0.51735,-0.00379,-0.89988,3,37.5712,362.8299,36.7562,179.9008,-0.3112,-96.5106,0.0094,24.4469,0.3671
556,000556.png,False,1788876575.349236,1788876575.289237,shear_-X_out,2,-X,0.3527668735414102,-0.53416,0.278,-0.86493,-0.00393,-0.01323,4e-05,-0.53506,0.25675,-0.88673,-0.00588,-0.01333,7e-05,-0.5956,-0.03999,-0.86856,3,37.5152,362.8078,36.7638,179.9007,-0.3106,-96.5082,0.0029,24.4545,0.3595
557,000557.png,False,1788876575.741249,1788876575.681249,shear_-X_out,2,-X,0.3527668735414102,-0.56332,0.26643,-0.77472,-0.00359,-0.01402,-0.00013,-0.56422,0.2452,-0.7966,-0.00554,-0.01412,-0.0001,-0.6157,-0.06313,-0.77809,3,37.4783,362.785,36.775,179.9003,-0.3094,-96.5071,0.0068,24.4655,0.3485
558,000558.png,False,1788876575.937233,1788876575.877233,shear_-X_back,2,-X,0.0,-0.5565,0.25572,-0.79647,-0.00337,-0.01384,6e-05,-0.55741,0.23449,-0.81839,-0.00533,-0.01394,9e-05,-0.60429,-0.06935,-0.79967,3,37.4792,362.7827,36.7749,179.9007,-0.3097,-96.5071,0.0079,24.4654,0.3486
559,000559.png,False,1788876576.129216,1788876576.069216,shear_-X_back,2,-X,0.0,-0.55183,0.25398,-0.78771,-0.0033,-0.01379,2e-05,-0.55274,0.23275,-0.80967,-0.00526,-0.01389,5e-05,-0.59944,-0.06839,-0.79089,3,37.4808,362.7791,36.7758,179.9007,-0.3097,-96.508,0.0083,24.4662,0.3478
560,000560.png,False,1788876576.325219,1788876576.265219,shear_-X_back,2,-X,0.0,-0.41289,0.3255,-0.65413,-0.00501,-0.01019,1e-05,-0.4138,0.30428,-0.67613,-0.00697,-0.01029,4e-05,-0.51574,0.06512,-0.65885,3,37.5225,362.8572,36.7992,179.8979,-0.3014,-96.5036,0.0066,24.4906,0.3234
561,000561.png,False,1788876576.521236,1788876576.461236,shear_-X_back,2,-X,0.0,-0.26527,0.2913,-0.54916,-0.00416,-0.00654,4e-05,-0.26618,0.27009,-0.5712,-0.00611,-0.00664,7e-05,-0.37151,0.11094,-0.5536,3,37.6117,362.8894,36.8148,179.897,-0.2978,-96.5023,0.0018,24.5061,0.3079
562,000562.png,False,1788876576.717235,1788876576.657235,shear_-X_back,2,-X,0.0,-0.1029,0.23993,-0.47079,-0.00301,-0.00258,-3e-05,-0.10382,0.21872,-0.49287,-0.00497,-0.00268,0.0,-0.20575,0.14884,-0.47467,3,37.7121,362.9137,36.8262,179.8957,-0.2947,-96.5003,0.0078,24.5172,0.2968
563,000563.png,False,1788876577.105242,1788876577.045242,shear_-X_back,2,-X,0.0,0.11306,0.29542,-0.76592,-0.0044,0.00252,8e-05,0.11213,0.27423,-0.78808,-0.00636,0.00242,0.00011,-0.04436,0.30008,-0.77115,3,37.8345,363.0194,36.7777,179.8949,-0.293,-96.4962,0.0025,24.4695,0.3445
564,000564.png,False,1788876577.301264,1788876577.241264,shear_-Y_out,2,-Y,0.482988232961978,0.0954,0.25068,-0.7854,-0.00339,0.00192,0.00024,0.09447,0.22949,-0.8076,-0.00535,0.00182,0.00027,-0.03716,0.25219,-0.78982,2,37.8434,362.9697,36.7717,179.898,-0.3028,-96.4897,0.0064,24.4626,0.3514
565,000565.png,False,1788876577.497246,1788876577.437246,shear_-Y_out,2,-Y,0.482988232961978,0.08863,0.08268,-0.77548,0.00092,0.00177,0.00024,0.08769,0.0615,-0.79772,-0.00105,0.00167,0.00027,0.04084,0.10347,-0.77697,2,37.8905,362.9042,36.7737,179.9,-0.3096,-96.4854,0.0112,24.4633,0.3507
566,000566.png,False,1788876577.885264,1788876577.825264,shear_-Y_out,2,-Y,0.482988232961978,0.06641,0.04854,-0.79909,0.00158,0.00139,0.00023,0.06547,0.02737,-0.82142,-0.00038,0.00129,0.00026,0.03881,0.06242,-0.79995,3,37.8966,362.8788,36.7694,179.9001,-0.31,-96.4836,0.0059,24.4585,0.3555
567,000567.png,False,1788876578.277240,1788876578.217240,shear_-Y_out,2,-Y,0.482988232961978,0.07905,-0.07026,-0.75243,0.00437,0.00165,0.00012,0.07811,-0.09143,-0.77484,0.00241,0.00155,0.00015,0.1088,-0.0334,-0.75126,3,37.9427,362.8182,36.772,179.8994,-0.3062,-96.4847,0.0033,24.4599,0.3541
568,000568.png,False,1788876578.473269,1788876578.413269,shear_-Y_out,2,-Y,0.482988232961978,0.08645,-0.10755,-0.65538,0.00529,0.00198,-6e-05,0.0855,-0.12871,-0.67782,0.00333,0.00188,-3e-05,0.13316,-0.06045,-0.65359,3,37.9643,362.798,36.7834,179.8989,-0.3054,-96.4858,0.0018,24.4708,0.3432
569,000569.png,False,1788876578.665263,1788876578.605263,shear_-Y_out,2,-Y,0.482988232961978,0.07788,-0.16889,-0.68405,0.00685,0.00181,7e-05,0.07692,-0.19005,-0.70654,0.00488,0.00172,0.0001,0.15659,-0.11832,-0.68117,3,37.9827,362.7585,36.7813,179.8995,-0.3068,-96.4858,0.0091,24.4679,0.3461
570,000570.png,False,1788876578.861257,1788876578.801257,shear_-Y_out,2,-Y,0.482988232961978,0.06787,-0.23933,-0.72392,0.00853,0.0015,4e-05,0.06691,-0.26047,-0.74645,0.00656,0.00141,7e-05,0.18338,-0.18496,-0.7198,3,38.0021,362.7138,36.7726,179.9,-0.3084,-96.486,0.0041,24.4584,0.3556
571,000571.png,False,1788876579.837253,1788876579.777253,shear_-Y_out,2,-Y,0.482988232961978,0.06009,-0.32371,-0.77873,0.01065,0.0014,0.00012,0.05911,-0.34483,-0.80146,0.00868,0.00131,0.00015,0.21918,-0.2628,-0.77312,3,38.0367,362.6532,36.7648,179.9004,-0.3099,-96.4847,0.0066,24.4493,0.3646
572,000572.png,False,1788876580.033267,1788876579.973268,shear_-Y_out,2,-Y,0.482988232961978,0.05132,-0.37054,-0.77914,0.01172,0.0012,0.00018,0.05034,-0.39166,-0.80191,0.00975,0.00111,0.00021,0.23499,-0.30776,-0.7727,3,38.0536,362.6212,36.7634,179.9011,-0.3115,-96.486,0.0015,24.4473,0.3667
573,000573.png,False,1788876580.229187,1788876580.169187,shear_-Y_out,2,-Y,0.482988232961978,0.05113,-0.41234,-0.78164,0.01283,0.00122,0.00014,0.05014,-0.43345,-0.80445,0.01086,0.00112,0.00017,0.25572,-0.34409,-0.77447,3,38.068,362.5927,36.7654,179.9011,-0.3113,-96.4865,0.0039,24.4487,0.3653
574,000574.png,False,1788876580.421184,1788876580.361184,shear_-Y_out,2,-Y,0.482988232961978,0.05116,-0.45799,-0.77665,0.01395,0.00127,0.00013,0.05017,-0.4791,-0.7995,0.01197,0.00118,0.00016,0.27852,-0.38353,-0.76869,3,38.0867,362.5616,36.7654,179.9009,-0.3109,-96.4869,0.0074,24.4481,0.3659
575,000575.png,False,1788876580.617279,1788876580.557279,shear_-Y_out,2,-Y,0.482988232961978,0.06545,-0.5054,-0.77274,0.01507,0.00157,0.00032,0.06446,-0.5265,-0.79563,0.01309,0.00147,0.00035,0.31456,-0.41738,-0.76399,3,38.1124,362.5348,36.7678,179.9009,-0.3109,-96.4886,0.0025,24.4499,0.3641
576,000576.png,False,1788876580.813282,1788876580.753283,shear_-Y_out,2,-Y,0.482988232961978,0.06769,-0.53119,-0.74606,0.01575,0.00176,0.0003,0.06669,-0.55228,-0.76899,0.01377,0.00167,0.00033,0.3292,-0.43818,-0.73687,3,38.1291,362.5079,36.7754,179.9007,-0.31,-96.4875,0.0027,24.457,0.357
577,000577.png,False,1788876581.397285,1788876581.337286,shear_-Y_back,2,-Y,0.0,0.0657,-0.53792,-0.72814,0.01584,0.00163,0.00019,0.06469,-0.559,-0.7512,0.01386,0.00154,0.00022,0.33071,-0.44472,-0.71884,3,38.1419,362.4892,36.774,179.9008,-0.3097,-96.4873,0.0183,24.4552,0.3588
578,000578.png,False,1788876581.593200,1788876581.533200,shear_-Y_back,2,-Y,0.0,0.06621,-0.53339,-0.73301,0.01578,0.0016,0.00022,0.06519,-0.55447,-0.75611,0.0138,0.00151,0.00025,0.32893,-0.44062,-0.72379,3,38.1429,362.4878,36.7748,179.9008,-0.3097,-96.4878,0.0071,24.456,0.358
579,000579.png,False,1788876581.789283,1788876581.729283,shear_-Y_back,2,-Y,0.0,0.11975,-0.37751,-0.59635,0.01189,0.00289,0.00031,0.11873,-0.39858,-0.61948,0.00991,0.00279,0.00034,0.29648,-0.27667,-0.58995,3,38.1237,362.5834,36.8006,179.8985,-0.3014,-96.4912,0.008,24.4835,0.3305
580,000580.png,False,1788876581.981203,1788876581.921203,shear_-Y_back,2,-Y,0.0,0.12883,-0.31986,-0.51156,0.01041,0.00307,0.00016,0.12781,-0.34092,-0.53473,0.00843,0.00298,0.00019,0.27495,-0.22085,-0.50619,3,38.1138,362.6281,36.8157,179.8977,-0.2993,-96.4951,0.0034,24.4993,0.3147
581,000581.png,False,1788876582.177265,1788876582.117265,shear_-Y_back,2,-Y,0.0,0.17113,-0.16653,-0.4189,0.00667,0.00412,0.00047,0.1701,-0.18759,-0.44212,0.00469,0.00403,0.0005,0.23434,-0.06543,-0.41629,3,38.0968,362.7132,36.8371,179.8971,-0.2957,-96.5032,0.0087,24.5222,0.2918
582,000582.png,False,1788876582.373277,1788876582.313277,shear_-Y_back,2,-Y,0.0,0.13491,-0.0658,-0.49732,0.00428,0.00323,0.00039,0.13388,-0.08686,-0.52058,0.00229,0.00314,0.00042,0.15319,0.00245,-0.49638,3,38.0239,362.7722,36.8122,179.897,-0.2944,-96.5036,0.0062,24.4987,0.3153
583,000583.png,False,1788876582.765273,1788876582.705273,shear_-Y_back,2,-Y,0.0,0.02661,0.1657,-1.06561,-0.00116,0.00022,0.00016,0.02557,0.14466,-1.08895,-0.00315,0.00012,0.00019,-0.05235,0.13973,-1.06837,3,37.9019,362.8864,36.7385,179.8993,-0.3026,-96.4964,0.0086,24.4277,0.3863
584,000584.png,False,1788876582.957299,1788876582.897299,shear_-Y_back,2,-Y,0.0,-0.00104,0.0431,-0.63691,0.00178,-0.00029,9e-05,-0.00208,0.02206,-0.66029,-0.0002,-0.00038,0.00012,-0.01802,0.0266,-0.63756,3,37.9184,362.7977,36.7909,179.9008,-0.3067,-96.4969,0.0078,24.4786,0.3354
585,000585.png,False,1788876583.153301,1788876583.093301,shear_-Y_back,2,-Y,0.0,0.03348,0.12894,-0.64324,-0.00023,0.00076,6e-05,0.03244,0.10791,-0.66666,-0.00222,0.00067,9e-05,-0.03096,0.1181,-0.64545,3,37.8957,362.9125,36.7889,179.8988,-0.3009,-96.4973,0.0065,24.4786,0.3354
586,000586.png,False,1788876583.349296,1788876583.289296,shear_+Y_out,2,+Y,0.4160685258345495,0.0774,0.23881,-0.76583,-0.00289,0.00174,0.00013,0.07636,0.21778,-0.78929,-0.00488,0.00165,0.00016,-0.04696,0.23323,-0.77001,3,37.8922,362.939,36.7832,179.8979,-0.2971,-96.5012,0.0017,24.4733,0.3407
587,000587.png,False,1788876583.545311,1788876583.485311,shear_+Y_out,2,+Y,0.4160685258345495,0.07585,0.213,-0.70525,-0.00244,0.00153,0.0002,0.0748,0.19198,-0.72875,-0.00443,0.00143,0.00023,-0.03583,0.21108,-0.70899,3,37.892,362.9394,36.7882,179.8984,-0.2981,-96.5012,0.0071,24.4784,0.3356
588,000588.png,False,1788876583.737303,1788876583.677303,shear_+Y_out,2,+Y,0.4160685258345495,0.0863,0.25193,-0.71178,-0.00322,0.00191,0.00017,0.08525,0.23091,-0.73532,-0.00521,0.00182,0.00021,-0.04618,0.24991,-0.71621,3,37.8875,362.9608,36.7881,179.8981,-0.2971,-96.5019,0.0034,24.4786,0.3354
589,000589.png,False,1788876583.933299,1788876583.873299,shear_+Y_out,2,+Y,0.4160685258345495,0.08975,0.31133,-0.68158,-0.00476,0.00195,-9e-05,0.0887,0.29032,-0.70516,-0.00675,0.00186,-6e-05,-0.07308,0.30357,-0.68705,3,37.8674,362.9988,36.7872,179.8978,-0.2958,-96.5021,0.0021,24.4785,0.3355
590,000590.png,False,1788876584.129324,1788876584.069324,shear_+Y_out,2,+Y,0.4160685258345495,0.07195,0.37086,-0.73802,-0.00623,0.00141,0.00022,0.07089,0.34986,-0.76164,-0.00822,0.00132,0.00025,-0.11785,0.34532,-0.74448,3,37.839,363.0277,36.7846,179.8984,-0.297,-96.5012,0.0073,24.4765,0.3375
591,000591.png,False,1788876584.325325,1788876584.265325,shear_+Y_out,2,+Y,0.4160685258345495,0.07831,0.42127,-0.7253,-0.00742,0.00148,9e-05,0.07725,0.40027,-0.74896,-0.00941,0.00138,0.00012,-0.13762,0.39236,-0.73265,3,37.8242,363.06,36.7873,179.8986,-0.2972,-96.5019,0.0071,24.4798,0.3342
