index,file,missing,t_img,t_exposure_start,segment,cycle,axis,target_N,Fx_s,Fy_s,Fz_s,Tx_s,Ty_s,Tz_s,Fx_s_corr,Fy_s_corr,Fz_s_corr,Tx_s_corr,Ty_s_corr,Tz_s_corr,Fx_base,Fy_base,Fz_base,ft_chunks,tcp_x,tcp_y,tcp_z,rx,ry,rz,pose_gap_s,height_above_plane_mm,depth_mm
520,000520.png,False,1788897277.600748,1788897277.540748,shear_-X_back,1,-X,0.0,-0.09471,-0.02927,-1.81589,0.00242,-0.00125,-0.00043,-0.0681,-0.01216,-1.85785,0.00118,-0.00233,-3e-05,-0.05483,-0.10176,-1.81492,3,37.9048,362.7292,35.4978,179.4197,1.5439,-103.7088,0.0097,23.1847,0.4574
521,000521.png,False,1788897277.796831,1788897277.736831,shear_-X_back,1,-X,0.0,-0.00627,0.04635,-1.54522,0.00054,0.00095,-0.00041,0.02036,0.06348,-1.58718,-0.00071,-0.00013,-1e-05,-0.01787,0.01226,-1.54578,3,37.9306,362.8305,35.5291,179.4171,1.5505,-103.7052,0.0048,23.2174,0.4247
522,000522.png,False,1788897278.772856,1788897278.712856,shear_-Y_out,1,-Y,0.5,-0.02031,0.00651,-1.42303,0.00144,0.00065,-0.00024,0.00639,0.02376,-1.46495,0.0002,-0.00043,0.00016,-0.01098,-0.0273,-1.42288,3,37.9352,362.7888,35.5351,179.418,1.5497,-103.703,0.0016,23.2227,0.4194
523,000523.png,False,1788897278.964901,1788897278.904901,shear_-Y_out,1,-Y,0.5,0.03511,-0.33951,-1.66425,0.00962,0.00198,-8e-05,0.06183,-0.32225,-1.70617,0.00837,0.0009,0.00032,0.21158,-0.30315,-1.65818,3,38.0595,362.6253,35.5171,179.42,1.5459,-103.7069,0.0075,23.2012,0.4409
524,000524.png,False,1788897279.552879,1788897279.492879,shear_-Y_out,1,-Y,0.5,0.04342,-0.308,-1.35081,0.00886,0.00243,9e-05,0.07018,-0.29068,-1.39271,0.00761,0.00135,0.00049,0.20086,-0.2667,-1.34535,3,38.0752,362.6248,35.5362,179.4178,1.552,-103.7072,0.0019,23.2202,0.4219
525,000525.png,False,1788897279.748930,1788897279.688930,shear_-Y_out,1,-Y,0.5,-0.00479,-0.63254,-1.26188,0.01638,0.00149,0.00037,0.02199,-0.61519,-1.30377,0.01513,0.00041,0.00077,0.32063,-0.57043,-1.25071,3,38.15,362.4676,35.5602,179.4166,1.5552,-103.7024,0.0075,23.2412,0.4009
526,000526.png,False,1788897280.136796,1788897280.076797,shear_-Y_back,1,-Y,0.0,0.02079,-0.51433,-1.1805,0.0136,0.00206,0.00016,0.0476,-0.49694,-1.22238,0.01235,0.00098,0.00057,0.28317,-0.45397,-1.17145,3,38.1506,362.4734,35.5584,179.4162,1.556,-103.7033,0.0024,23.2395,0.4026
527,000527.png,False,1788897280.332880,1788897280.272880,shear_-Y_back,1,-Y,0.0,0.01866,-0.5295,-1.24355,0.01405,0.00206,4e-05,0.04548,-0.51209,-1.28542,0.0128,0.00097,0.00044,0.28933,-0.46918,-1.23421,3,38.1552,362.4641,35.5511,179.4163,1.5558,-103.7037,0.0077,23.232,0.4101
528,000528.png,False,1788897280.528966,1788897280.468966,shear_-Y_back,1,-Y,0.0,0.04154,-0.39044,-2.03788,0.01114,0.00211,0.0002,0.06837,-0.37301,-2.07975,0.00989,0.00103,0.0006,0.24518,-0.35004,-2.03088,3,38.1213,362.5446,35.4892,179.4184,1.5515,-103.7091,0.0054,23.1716,0.4705
529,000529.png,False,1788897280.720909,1788897280.660909,shear_-Y_back,1,-Y,0.0,0.07276,-0.15066,-1.98116,0.00571,0.00285,0.00022,0.09961,-0.1332,-2.02302,0.00446,0.00176,0.00063,0.15203,-0.12586,-1.97839,3,38.0717,362.6657,35.4941,179.419,1.5497,-103.7178,0.007,23.1788,0.4633
530,000530.png,False,1788897280.916808,1788897280.856808,shear_-Y_back,1,-Y,0.0,0.03722,-0.12716,-1.67835,0.00475,0.00201,-6e-05,0.06408,-0.10968,-1.72021,0.00349,0.00093,0.00034,0.1074,-0.11842,-1.67597,3,38.0515,362.6698,35.5122,179.4195,1.5492,-103.7202,0.0056,23.1971,0.445
531,000531.png,False,1788897281.112813,1788897281.052814,shear_-Y_back,1,-Y,0.0,0.00726,-0.08738,-1.53813,0.00385,0.00145,-0.00016,0.03414,-0.06988,-1.57998,0.00259,0.00037,0.00025,0.06061,-0.09669,-1.5364,3,38.0094,362.7185,35.5287,179.42,1.5473,-103.7211,0.0004,23.2147,0.4274
532,000532.png,False,1788897281.308816,1788897281.248816,shear_-Y_back,1,-Y,0.0,-0.03603,0.0918,-1.23547,-0.00069,0.00038,-4e-05,-0.00913,0.10932,-1.27731,-0.00195,-0.00071,0.00037,-0.06851,0.04171,-1.2368,3,37.9507,362.7539,35.5485,179.4199,1.548,-103.7191,0.0051,23.2355,0.4066
533,000533.png,False,1788897282.088937,1788897282.028937,shear_+Y_out,1,+Y,0.5,-0.03555,0.0578,-1.15894,9e-05,0.00053,-0.00031,-0.0086,0.07541,-1.20076,-0.00117,-0.00056,9e-05,-0.05164,0.01373,-1.1597,3,37.9401,362.7811,35.5547,179.4203,1.5498,-103.7183,0.001,23.2421,0.4
534,000534.png,False,1788897282.284971,1788897282.224971,shear_+Y_out,1,+Y,0.5,0.04548,0.4772,-1.36071,-0.00964,0.00226,-0.00047,0.07246,0.49483,-1.40252,-0.0109,0.00117,-7e-05,-0.18959,0.41422,-1.36887,3,37.8523,363.0142,35.5458,179.4187,1.553,-103.7229,0.0064,23.2376,0.4045
535,000535.png,False,1788897282.476981,1788897282.416981,shear_+Y_out,1,+Y,0.5,-0.02304,0.36341,-1.43131,-0.00704,0.00056,-0.00049,0.00394,0.38106,-1.47312,-0.0083,-0.00052,-9e-05,-0.19161,0.2803,-1.43735,3,37.85,362.9556,35.5368,179.4227,1.5445,-103.7217,0.0023,23.2277,0.4144
536,000536.png,False,1788897282.672970,1788897282.612970,shear_+Y_out,1,+Y,0.5,-0.02045,0.3494,-1.24799,-0.00668,0.0006,-0.00048,0.00656,0.36707,-1.28979,-0.00794,-0.00049,-8e-05,-0.18363,0.2724,-1.25382,3,37.8506,362.9533,35.5541,179.4223,1.5455,-103.7217,0.0029,23.2449,0.3972
537,000537.png,False,1788897282.868861,1788897282.808861,shear_+Y_out,1,+Y,0.5,0.02616,0.60669,-1.02393,-0.01267,0.00192,-0.00023,0.05318,0.62438,-1.06573,-0.01393,0.00083,0.00017,-0.27335,0.52211,-1.03435,3,37.7701,363.1404,35.5895,179.418,1.5548,-103.724,0.0083,23.2839,0.3582
538,000538.png,False,1788897283.452887,1788897283.392887,shear_+Y_back,1,+Y,0.0,-0.03338,0.52917,-1.23886,-0.0109,0.0004,-0.00029,-0.00632,0.54692,-1.28063,-0.01216,-0.00069,0.00012,-0.28471,0.42177,-1.24778,3,37.7545,363.1045,35.5678,179.4235,1.5441,-103.7213,0.0096,23.2617,0.3803
539,000539.png,False,1788897283.649034,1788897283.589034,shear_+Y_back,1,+Y,0.0,-0.02305,0.54461,-1.22157,-0.01131,0.00055,-0.00025,0.00402,0.56239,-1.26334,-0.01257,-0.00054,0.00015,-0.2836,0.44058,-1.23078,3,37.7528,363.1165,35.5704,179.423,1.5456,-103.7217,0.0041,23.2646,0.3775
540,000540.png,False,1788897283.845021,1788897283.785021,shear_+Y_back,1,+Y,0.0,0.0247,0.27328,-0.88374,-0.00505,0.00195,-0.00021,0.05179,0.29108,-0.9255,-0.00631,0.00086,0.00019,-0.10901,0.23486,-0.88839,3,37.8738,362.9566,35.5998,179.4242,1.5437,-103.7275,0.0039,23.2905,0.3516
541,000541.png,False,1788897284.040894,1788897283.980894,shear_+Y_back,1,+Y,0.0,0.0166,0.1298,-0.95008,-0.00187,0.00167,-0.00024,0.04371,0.14763,-0.99183,-0.00314,0.00058,0.00017,-0.04389,0.1055,-0.95222,3,37.8987,362.9253,35.5838,179.4213,1.5508,-103.7298,0.0095,23.2738,0.3683
542,000542.png,False,1788897284.233037,1788897284.173037,shear_+Y_back,1,+Y,0.0,0.00493,0.13284,-1.02537,-0.00162,0.00164,-0.00047,0.03206,0.15068,-1.06712,-0.00288,0.00055,-6e-05,-0.05499,0.10109,-1.02752,3,37.9004,362.9043,35.5771,179.4202,1.5534,-103.7292,0.0017,23.2668,0.3753
543,000543.png,False,1788897284.429014,1788897284.369015,shear_+Y_back,1,+Y,0.0,-0.02705,0.04534,-1.12024,0.0004,0.00077,-0.00031,9e-05,0.0632,-1.16198,-0.00087,-0.00032,9e-05,-0.03831,0.00781,-1.1208,3,37.9215,362.7929,35.5573,179.4234,1.5472,-103.7285,0.004,23.2451,0.397
544,000544.png,False,1788897285.988954,1788897285.928954,shear_+Y_back,1,+Y,0.0,-0.04376,-0.03901,-1.46329,0.00241,0.00029,0.00011,-0.0165,-0.02098,-1.50498,0.00114,-0.0008,0.00052,-0.00827,-0.07909,-1.4623,3,37.9334,362.7708,35.5439,179.423,1.5508,-103.7191,0.0032,23.2312,0.4109
545,000545.png,False,1788897288.917135,1788897288.857136,shear_+X_out,2,+X,0.5,-0.01832,-0.0349,-1.3653,0.00221,0.00078,-0.00036,0.00917,-0.01654,-1.4069,0.00093,-0.00032,5e-05,0.01103,-0.06125,-1.36445,3,37.9496,362.7694,35.5407,179.4229,1.5512,-103.722,0.0069,23.2279,0.4142
546,000546.png,False,1788897289.113044,1788897289.053044,shear_+X_out,2,+X,0.5,0.02562,-0.01051,-1.48077,0.0017,0.00184,-0.00031,0.05312,0.00787,-1.52236,0.00042,0.00074,0.0001,0.03771,-0.02002,-1.48041,3,37.9632,362.7871,35.5307,179.4227,1.5521,-103.7268,0.0011,23.2181,0.424
547,000547.png,False,1788897289.305149,1788897289.245149,shear_+X_out,2,+X,0.5,0.43442,0.07591,-1.54005,-0.00039,0.01134,-0.00011,0.46193,0.09431,-1.58164,-0.00168,0.01025,0.0003,0.34905,0.25814,-1.542,3,38.1538,362.9509,35.5312,179.4198,1.5607,-103.7273,0.0083,23.2199,0.4222
548,000548.png,False,1788897289.501065,1788897289.441066,shear_+X_out,2,+X,0.5,0.4067,-0.09914,-1.66594,0.0039,0.0108,-0.00026,0.43422,-0.08072,-1.70752,0.00261,0.0097,0.00015,0.41337,0.09066,-1.66478,3,38.1855,362.8698,35.5188,179.4238,1.5516,-103.7281,0.0059,23.206,0.4361
549,000549.png,False,1788897289.697135,1788897289.637135,shear_+X_out,2,+X,0.5,0.3735,-0.12959,-1.36966,0.00433,0.01005,-0.0003,0.40104,-0.11114,-1.41123,0.00305,0.00895,0.00011,0.39777,0.05246,-1.36795,3,38.1884,362.8508,35.5384,179.425,1.5483,-103.728,0.0016,23.2252,0.4169
550,000550.png,False,1788897289.893137,1788897289.833137,shear_+X_out,2,+X,0.5,0.61208,0.01635,-1.06502,0.00095,0.01576,-0.00029,0.63963,0.03481,-1.10658,-0.00034,0.01466,0.00012,0.52941,0.30293,-1.06636,3,38.3098,362.9994,35.5713,179.4222,1.5563,-103.7277,0.0085,23.2597,0.3824
551,000551.png,False,1788897290.281080,1788897290.221080,shear_+X_out,2,+X,0.5,0.59139,-0.14514,-1.35847,0.00479,0.01532,-0.0001,0.61897,-0.12663,-1.40002,0.0035,0.01422,0.00031,0.5942,0.14803,-1.35693,3,38.3504,362.9236,35.5499,179.4262,1.5471,-103.7278,0.0071,23.2368,0.4053
552,000552.png,False,1788897290.477179,1788897290.417179,shear_+X_back,2,+X,0.0,0.59036,-0.12966,-1.34757,0.00445,0.01533,-0.00014,0.61796,-0.11113,-1.38912,0.00316,0.01423,0.00027,0.5855,0.1611,-1.3463,3,38.3477,362.9332,35.5518,179.4259,1.5484,-103.7276,0.0058,23.2389,0.4032
553,000553.png,False,1788897290.673167,1788897290.613168,shear_+X_back,2,+X,0.0,0.59312,-0.11224,-1.34436,0.00401,0.01531,4e-05,0.62074,-0.09368,-1.3859,0.00272,0.01421,0.00045,0.57917,0.17762,-1.34339,3,38.3482,362.9389,35.5521,179.4257,1.5488,-103.7278,0.0001,23.2393,0.4028
554,000554.png,False,1788897290.869208,1788897290.809208,shear_+X_back,2,+X,0.0,0.28613,-0.03726,-1.11957,0.00225,0.0082,-0.00018,0.31376,-0.01868,-1.16111,0.00096,0.0071,0.00023,0.27422,0.09276,-1.11933,3,38.15,362.8493,35.5693,179.4264,1.5456,-103.7217,0.0056,23.2564,0.3857
555,000555.png,False,1788897291.061104,1788897291.001104,shear_+X_back,2,+X,0.0,0.11715,-0.02169,-1.2516,0.00184,0.0042,-0.00021,0.1448,-0.00309,-1.29313,0.00054,0.0031,0.0002,0.12099,0.0197,-1.25127,3,38.0807,362.8512,35.5521,179.4235,1.5512,-103.7265,0.0002,23.2397,0.4024
556,000556.png,False,1788897291.257200,1788897291.197200,shear_+X_back,2,+X,0.0,0.11193,0.00975,-1.34328,0.00124,0.00408,-7e-05,0.1396,0.02837,-1.3848,-5e-05,0.00298,0.00035,0.1014,0.04286,-1.34346,3,38.0622,362.8486,35.5475,179.423,1.5524,-103.73,0.0071,23.2352,0.4069
557,000557.png,False,1788897292.233138,1788897292.173138,shear_-X_out,2,-X,0.5,-0.0532,0.01042,-1.59509,0.0012,9e-05,-0.00023,-0.02546,0.02915,-1.63659,-9e-05,-0.00102,0.00019,-0.04023,-0.0431,-1.59493,3,37.9666,362.7935,35.5211,179.4231,1.5511,-103.7353,0.0004,23.2085,0.4336
558,000558.png,False,1788897292.429147,1788897292.369147,shear_-X_out,2,-X,0.5,-0.10256,-0.01682,-1.69718,0.00212,-0.00121,-0.00036,-0.07481,0.00193,-1.73867,0.00082,-0.00231,5e-05,-0.06867,-0.093,-1.69643,3,37.951,362.7639,35.512,179.424,1.5482,-103.737,0.0111,23.1991,0.443
559,000559.png,False,1788897292.621152,1788897292.561152,shear_-X_out,2,-X,0.5,-0.45403,-0.1108,-1.68802,0.00431,-0.0096,-0.0005,-0.42626,-0.09203,-1.7295,0.00301,-0.0107,-9e-05,-0.32623,-0.34987,-1.68493,3,37.794,362.6208,35.5097,179.4238,1.547,-103.738,0.0038,23.1956,0.4464
560,000560.png,False,1788897293.209167,1788897293.149168,shear_-X_back,2,-X,0.0,-0.44593,0.02543,-1.5713,0.0011,-0.00934,-0.00058,-0.41812,0.04426,-1.61276,-0.0002,-0.01044,-0.00016,-0.38808,-0.22596,-1.57061,3,37.7379,362.6616,35.5191,179.4215,1.5515,-103.7383,0.0007,23.2061,0.436
561,000561.png,False,1788897293.405177,1788897293.345177,shear_-X_back,2,-X,0.0,-0.45388,-0.01104,-1.65988,0.00215,-0.00935,-0.00034,-0.42605,0.00782,-1.70134,0.00084,-0.01046,8e-05,-0.37613,-0.26293,-1.65853,2,37.7404,362.6454,35.5145,179.4224,1.5495,-103.7383,0.0145,23.2012,0.4409
562,000562.png,False,1788897293.597184,1788897293.537184,shear_-X_back,2,-X,0.0,-0.27474,-0.08614,-2.26594,0.00414,-0.00579,-0.00013,-0.24689,-0.06726,-2.30739,0.00283,-0.00689,0.00028,-0.17924,-0.24818,-2.26355,3,37.8405,362.6513,35.4707,179.4265,1.541,-103.7449,0.009,23.1568,0.4853
563,000563.png,False,1788897293.793185,1788897293.733185,shear_-X_back,2,-X,0.0,-0.18377,-0.1127,-2.27417,0.00476,-0.00348,-0.0002,-0.15591,-0.0938,-2.31561,0.00346,-0.00458,0.00021,-0.08711,-0.22586,-2.2715,3,37.8851,362.6648,35.468,179.4287,1.5365,-103.7471,0.005,23.154,0.4881
564,000564.png,False,1788897293.989187,1788897293.929187,shear_-X_back,2,-X,0.0,-0.13765,-0.09052,-2.04917,0.00397,-0.00231,-0.00034,-0.10978,-0.0716,-2.09061,0.00266,-0.00341,8e-05,-0.0598,-0.18,-2.04701,3,37.9026,362.6883,35.4794,179.4296,1.5348,-103.7449,0.0099,23.1656,0.4765
565,000565.png,False,1788897294.185275,1788897294.125275,shear_-X_back,2,-X,0.0,-0.06087,0.00355,-1.6781,0.00158,-0.00031,-0.00059,-0.03298,0.02249,-1.71953,0.00027,-0.00142,-0.00018,-0.04287,-0.05422,-1.67779,3,37.9232,362.7904,35.5213,179.4266,1.5424,-103.7402,0.0039,23.209,0.4331
566,000566.png,False,1788897294.573209,1788897294.513209,shear_-X_back,2,-X,0.0,-0.05374,-0.05998,-1.28082,0.00297,8e-05,-0.00037,-0.02582,-0.04099,-1.32224,0.00167,-0.00103,5e-05,-0.0077,-0.09931,-1.27948,3,37.9446,362.7374,35.5376,179.4277,1.5401,-103.7393,0.0038,23.2244,0.4177
567,000567.png,False,1788897295.161341,1788897295.101341,shear_-Y_out,2,-Y,0.5,-0.02571,0.02598,-1.68427,0.00105,0.00057,-0.00044,0.00225,0.04503,-1.72567,-0.00026,-0.00054,-2e-05,-0.02357,-0.01733,-1.68441,3,37.9383,362.7816,35.5084,179.4275,1.5409,-103.7323,0.0071,23.1959,0.4462
568,000568.png,False,1788897295.353333,1788897295.293334,shear_-Y_out,2,-Y,0.5,-0.00833,-0.3212,-1.85671,0.00942,0.00104,-0.00011,0.01964,-0.30213,-1.89811,0.00811,-6e-05,0.00031,0.16613,-0.31208,-1.85085,3,38.0464,362.6254,35.4976,179.4305,1.5353,-103.7385,0.0021,23.1818,0.4603
569,000569.png,False,1788897295.549232,1788897295.489233,shear_-Y_out,2,-Y,0.5,0.0597,-0.33975,-1.76051,0.00975,0.00273,-6e-05,0.08769,-0.32065,-1.80189,0.00844,0.00162,0.00036,0.23366,-0.29261,-1.75447,3,38.0811,362.6273,35.5004,179.426,1.5455,-103.7354,0.01,23.1844,0.4577
570,000570.png,False,1788897296.133347,1788897296.073347,shear_-Y_out,2,-Y,0.5,0.04179,-0.35351,-1.66023,0.01003,0.00221,-0.00036,0.06983,-0.33435,-1.7016,0.00871,0.0011,6e-05,0.22433,-0.31187,-1.65393,0,38.0827,362.6176,35.5065,179.4274,1.5428,-103.7351,0.0286,23.1904,0.4517
571,000571.png,False,1788897296.329344,1788897296.269344,shear_-Y_out,2,-Y,0.5,-0.06082,-0.70171,-1.42138,0.01826,0.00023,-0.0001,-0.03277,-0.68253,-1.46274,0.01695,-0.00088,0.00031,0.30776,-0.66089,-1.40887,3,38.1613,362.3835,35.5205,179.4311,1.5348,-103.7296,0.0058,23.2001,0.442
572,000572.png,False,1788897296.913388,1788897296.853388,shear_-Y_back,2,-Y,0.0,0.02854,-0.54489,-1.46252,0.01453,0.00235,0.00015,0.05664,-0.52565,-1.50387,0.01322,0.00124,0.00056,0.3071,-0.48108,-1.45291,3,38.1571,362.4761,35.5254,179.4252,1.5486,-103.7322,0.0044,23.2065,0.4356
573,000573.png,False,1788897297.109351,1788897297.049351,shear_-Y_back,2,-Y,0.0,0.04671,-0.58163,-1.52603,0.01538,0.00259,8e-05,0.07482,-0.56236,-1.56737,0.01406,0.00148,0.0005,0.34163,-0.50484,-1.51581,3,38.177,362.4584,35.5202,179.4259,1.5471,-103.7348,0.0029,23.2009,0.4412
574,000574.png,False,1788897297.305409,1788897297.245409,shear_-Y_back,2,-Y,0.0,0.08759,-0.40157,-2.81927,0.01213,0.00291,-0.0001,0.11571,-0.38229,-2.8606,0.01081,0.0018,0.00032,0.29605,-0.34919,-2.81205,3,38.1326,362.5847,35.4176,179.4296,1.5371,-103.7466,0.0084,23.1006,0.5415
575,000575.png,False,1788897297.501293,1788897297.441293,shear_-Y_back,2,-Y,0.0,0.10037,-0.2956,-2.70595,0.00966,0.00339,-2e-05,0.12852,-0.27629,-2.74727,0.00835,0.00228,0.0004,0.25339,-0.2492,-2.70061,3,38.1314,362.5913,35.436,179.4319,1.5324,-103.754,0.0046,23.1191,0.523
576,000576.png,False,1788897297.697295,1788897297.637295,shear_-Y_back,2,-Y,0.0,0.10996,-0.23254,-2.46413,0.00795,0.00377,-0.00011,0.13812,-0.21321,-2.50544,0.00663,0.00266,0.00031,0.22852,-0.18592,-2.45994,3,38.1185,362.6268,35.4491,179.4324,1.5309,-103.7605,0.0095,23.1329,0.5092
577,000577.png,False,1788897297.889305,1788897297.829305,shear_-Y_back,2,-Y,0.0,0.05397,-0.0277,-1.98201,0.00263,0.00255,-0.00019,0.08214,-0.00835,-2.02332,0.00131,0.00144,0.00023,0.07433,-0.02877,-1.98134,3,38.0305,362.7072,35.4787,179.4308,1.5334,-103.7644,0.0012,23.1644,0.4777
578,000578.png,False,1788897298.085387,1788897298.025387,shear_-Y_back,2,-Y,0.0,-0.10341,0.0838,-1.88261,3e-05,-0.00116,-0.00042,-0.07522,0.10317,-1.92392,-0.00129,-0.00227,-0.0,-0.1184,-0.00925,-1.88357,3,37.9375,362.7384,35.4874,179.4309,1.5339,-103.7538,0.0048,23.1742,0.4678
579,000579.png,False,1788897298.477444,1788897298.417444,shear_-Y_back,2,-Y,0.0,-0.06691,0.12263,-1.91366,-0.00087,-0.0004,-0.00067,-0.03869,0.14204,-1.95495,-0.00219,-0.00151,-0.00025,-0.10596,0.04212,-1.91536,3,37.9295,362.7768,35.4853,179.4316,1.5337,-103.7498,0.0047,23.1728,0.4693
580,000580.png,False,1788897298.669419,1788897298.609419,shear_+Y_out,2,+Y,0.5,-0.0488,0.11206,-1.92835,-0.0008,-8e-05,-0.00046,-0.02057,0.1315,-1.96963,-0.00212,-0.00119,-4e-05,-0.08489,0.04178,-1.9299,3,37.9368,362.781,35.4862,179.4312,1.534,-103.7498,0.0082,23.1737,0.4684
581,000581.png,False,1788897298.865453,1788897298.805453,shear_+Y_out,2,+Y,0.5,-0.00102,0.03986,-1.65014,0.00092,0.00133,-0.00056,0.02723,0.05932,-1.69142,-0.00041,0.00022,-0.00014,-0.00936,0.00758,-1.65057,3,37.9714,362.7661,35.5026,179.4311,1.5352,-103.7525,0.0067,23.1896,0.4525
582,000582.png,False,1788897299.061425,1788897299.001426,shear_+Y_out,2,+Y,0.5,0.08567,0.55554,-1.92608,-0.01136,0.00294,-0.00049,0.11393,0.57502,-1.96735,-0.01268,0.00182,-7e-05,-0.19,0.49309,-1.93559,3,37.8777,363.0205,35.4958,179.4291,1.5393,-103.7564,0.0056,23.1876,0.4545
583,000583.png,False,1788897299.257449,1788897299.197449,shear_+Y_out,2,+Y,0.5,0.03405,0.40058,-2.01902,-0.00773,0.00163,-0.00055,0.06233,0.42008,-2.06029,-0.00906,0.00052,-0.00013,-0.15665,0.3316,-2.02573,2,37.8922,362.9469,35.4848,179.4327,1.5316,-103.7561,0.009,23.1752,0.4668
584,000584.png,False,1788897299.453455,1788897299.393455,shear_+Y_out,2,+Y,0.5,0.02682,0.38514,-1.7548,-0.00722,0.00173,-0.00073,0.05511,0.40466,-1.79606,-0.00855,0.00061,-0.00031,-0.15703,0.31885,-1.76126,3,37.8917,362.9473,35.5,179.4323,1.5326,-103.7561,0.0034,23.1905,0.4516
585,000585.png,False,1788897299.841437,1788897299.781437,shear_+Y_out,2,+Y,0.5,-0.02312,0.55573,-1.7249,-0.01146,0.00044,-0.00058,0.0052,0.5753,-1.76615,-0.01278,-0.00067,-0.00016,-0.28573,0.44212,-1.73423,3,37.792,363.0715,35.5137,179.4343,1.5283,-103.755,0.0041,23.2069,0.4352
586,000586.png,False,1788897300.233375,1788897300.173375,shear_+Y_out,2,+Y,0.5,-0.00373,0.57919,-1.64819,-0.0121,0.00094,-0.00071,0.02463,0.59879,-1.68943,-0.01343,-0.00017,-0.00029,-0.28118,0.47335,-1.65798,3,37.7921,363.0879,35.5183,179.4337,1.5302,-103.7552,0.0072,23.2117,0.4304
587,000587.png,False,1788897300.425473,1788897300.365474,shear_+Y_back,2,+Y,0.0,0.01035,0.59816,-1.64729,-0.01257,0.00121,-0.00056,0.03871,0.61779,-1.68852,-0.0139,9e-05,-0.00014,-0.27847,0.49683,-1.65743,3,37.7918,363.1011,35.5187,179.4334,1.5315,-103.7555,0.0042,23.2123,0.4298
588,000588.png,False,1788897300.621490,1788897300.561491,shear_+Y_back,2,+Y,0.0,0.10383,0.33191,-1.33157,-0.00642,0.00366,-0.00047,0.13221,0.35157,-1.3728,-0.00775,0.00255,-4e-05,-0.06666,0.31801,-1.33733,3,37.9055,363.0082,35.5381,179.4328,1.5329,-103.7633,0.0064,23.2294,0.4127
589,000589.png,False,1788897300.817467,1788897300.757468,shear_+Y_back,2,+Y,0.0,0.08497,0.12109,-1.41695,-0.00136,0.00334,-0.00023,0.11337,0.14077,-1.45817,-0.00269,0.00223,0.00019,0.02293,0.12464,-1.41901,3,37.9625,362.8882,35.5295,179.4325,1.5335,-103.769,0.0082,23.2186,0.4235
590,000590.png,False,1788897301.013456,1788897300.953456,shear_+Y_back,2,+Y,0.0,0.07349,0.11555,-1.41415,-0.0013,0.00298,-0.00033,0.10191,0.13524,-1.45536,-0.00264,0.00187,9e-05,0.01573,0.11414,-1.41609,3,37.958,362.8925,35.527,179.4306,1.5388,-103.7688,0.0028,23.2162,0.4259
591,000591.png,False,1788897301.205487,1788897301.145487,shear_+Y_back,2,+Y,0.0,0.05364,0.06834,-1.55063,-0.0,0.00259,-0.00033,0.08207,0.08806,-1.59183,-0.00133,0.00148,0.0001,0.02307,0.06115,-1.55169,3,37.9622,362.8464,35.5186,179.4305,1.5397,-103.7678,0.01,23.207,0.4351
592,000592.png,False,1788897301.401534,1788897301.341534,shear_+Y_back,2,+Y,0.0,-0.0706,-0.06207,-1.68514,0.00322,-0.00035,-0.00058,-0.04216,-0.04233,-1.72633,0.00188,-0.00147,-0.00016,-0.01846,-0.11603,-1.68366,3,37.943,362.778,35.5035,179.4306,1.54,-103.7634,0.0047,23.1909,0.4512
593,000593.png,False,1788897303.157530,1788897303.097530,shear_+Y_back,2,+Y,0.0,-0.02401,-0.04036,-1.39161,0.00231,0.00064,-4e-05,0.00457,-0.02043,-1.43276,0.00097,-0.00047,0.00039,0.00901,-0.06924,-1.39065,4,37.957,362.7421,35.486,179.4382,1.5312,-103.7559,0.0058,23.1727,0.4694
594,000594.png,False,1788897303.353543,1788897303.293543,shear_+Y_back,2,+Y,0.0,-0.02726,-0.03579,-1.76591,0.00272,0.0006,-0.00027,0.00134,-0.01583,-1.80705,0.00138,-0.00051,0.00015,0.00651,-0.0729,-1.76497,3,37.9554,362.7563,35.5096,179.4364,1.5354,-103.7566,0.0005,23.1966,0.4455
595,000595.png,False,1788897305.889602,1788897305.829602,shear_+X_out,3,+X,0.5,-0.02538,-0.01856,-1.71836,0.00223,0.00052,-0.00043,0.00341,0.00168,-1.75942,0.00088,-0.0006,0.0,-0.0008,-0.05628,-1.71773,3,37.9462,362.7607,35.5107,179.4364,1.5364,-103.7551,0.0005,23.1978,0.4443
596,000596.png,False,1788897306.085547,1788897306.025548,shear_+X_out,3,+X,0.5,0.00682,0.07821,-1.80399,2e-05,0.00127,-0.00024,0.03563,0.09847,-1.84503,-0.00133,0.00014,0.00019,-0.02066,0.04225,-1.80508,3,37.9366,362.8111,35.5059,179.4326,1.5444,-103.7565,0.0011,23.1939,0.4482
597,000597.png,False,1788897306.281551,1788897306.221551,shear_+X_out,3,+X,0.5,0.41262,0.13076,-1.44886,-0.00142,0.01096,-0.00027,0.44144,0.15104,-1.4899,-0.00277,0.00984,0.00016,0.30213,0.29621,-1.45173,3,38.1221,362.9494,35.5336,179.4305,1.5511,-103.7535,0.0062,23.2225,0.4196
598,000598.png,False,1788897306.473560,1788897306.413560,shear_+X_out,3,+X,0.5,0.36047,0.01749,-1.59871,0.00126,0.00973,-0.00028,0.38931,0.03779,-1.63974,-9e-05,0.0086,0.00014,0.31459,0.16966,-1.59949,4,38.1291,362.9091,35.5227,179.4321,1.5475,-103.7537,0.0045,23.2109,0.4312
