index,file,missing,t_img,t_exposure_start,segment,cycle,axis,target_N,Fx_s,Fy_s,Fz_s,Tx_s,Ty_s,Tz_s,Fx_s_corr,Fy_s_corr,Fz_s_corr,Tx_s_corr,Ty_s_corr,Tz_s_corr,Fx_base,Fy_base,Fz_base,ft_chunks,tcp_x,tcp_y,tcp_z,rx,ry,rz,pose_gap_s,height_above_plane_mm,depth_mm
506,000506.png,False,1788874599.889888,1788874599.829888,shear_+X_back,1,+X,0.0,0.05975,-0.24163,-2.38413,0.00927,0.00069,0.00017,0.07225,-0.26198,-2.38355,0.00734,0.0006,-0.00017,0.18901,-0.2176,-2.37969,3,38.0413,362.691,36.3521,179.2961,0.2376,-95.855,0.0018,24.0373,0.5759
507,000507.png,False,1788874600.085889,1788874600.025889,shear_+X_back,1,+X,0.0,0.27614,0.36014,-2.36538,-0.0053,0.00595,6e-05,0.28864,0.33979,-2.3648,-0.00723,0.00587,-0.00028,0.07566,0.41199,-2.37182,3,37.9978,362.9193,36.3734,179.2907,0.2553,-95.8722,0.0077,24.0626,0.5506
508,000508.png,False,1788874600.281796,1788874600.221797,shear_+X_back,1,+X,0.0,-0.02886,-0.29132,-1.37205,0.00995,-0.00111,0.00021,-0.01636,-0.31167,-1.37147,0.00802,-0.00119,-0.00012,0.13006,-0.2887,-1.36673,3,38.0135,362.6516,36.4286,179.2976,0.2316,-95.88,0.0026,24.1134,0.4998
509,000509.png,False,1788874600.473941,1788874600.413941,shear_-X_out,1,-X,0.5,-0.12175,0.10213,-1.80437,0.00057,-0.00367,9e-05,-0.10925,0.08178,-1.80379,-0.00136,-0.00375,-0.00025,-0.14398,-0.00128,-1.80562,3,37.8983,362.7495,36.3839,179.298,0.2306,-95.8809,0.008,24.071,0.5422
510,000510.png,False,1788874600.669934,1788874600.609934,shear_-X_out,1,-X,0.5,-0.6061,-0.09481,-1.88649,0.00561,-0.01563,-0.00013,-0.5936,-0.11516,-1.88591,0.00368,-0.01571,-0.00047,-0.46457,-0.41518,-1.88335,3,37.7278,362.5746,36.3751,179.3003,0.2239,-95.8818,0.0023,24.0606,0.5525
511,000511.png,False,1788874600.866006,1788874600.806006,shear_-X_out,1,-X,0.5,-0.58562,0.21393,-1.69615,-0.00178,-0.01475,-0.00016,-0.57312,0.19358,-1.69558,-0.00371,-0.01483,-0.0005,-0.6024,-0.13451,-1.69843,3,37.6832,362.6708,36.3969,179.2968,0.2353,-95.8803,0.0032,24.0842,0.5289
512,000512.png,False,1788874601.253979,1788874601.193980,shear_-X_back,1,-X,0.0,-0.57977,0.11668,-1.76546,0.00035,-0.01499,-0.00013,-0.56727,0.09633,-1.76489,-0.00158,-0.01507,-0.00047,-0.54826,-0.21692,-1.76606,3,37.6882,362.6361,36.3893,179.298,0.2313,-95.8816,0.0018,24.076,0.5371
513,000513.png,False,1788874601.450047,1788874601.390047,shear_-X_back,1,-X,0.0,-0.58533,0.08891,-1.8115,0.00114,-0.01507,6e-05,-0.57283,0.06855,-1.81092,-0.00079,-0.01515,-0.00028,-0.53888,-0.24449,-1.81159,3,37.6912,362.6252,36.3841,179.2984,0.2298,-95.8827,0.0042,24.0706,0.5425
514,000514.png,False,1788874601.646054,1788874601.586054,shear_-X_back,1,-X,0.0,-0.12065,0.24091,-1.62726,-0.0027,-0.00349,0.00019,-0.10815,0.22056,-1.62668,-0.00463,-0.00357,-0.00015,-0.2136,0.12229,-1.63095,3,37.8255,362.7621,36.4036,179.2934,0.2463,-95.8877,0.0099,24.0914,0.5217
515,000515.png,False,1788874602.034025,1788874601.974025,shear_-Y_out,1,-Y,0.5,-0.04037,0.30592,-1.0002,-0.00458,-0.00128,0.00019,-0.02787,0.28556,-0.99962,-0.00651,-0.00136,-0.00015,-0.18088,0.22875,-1.00527,3,37.8297,362.8467,36.4761,179.2855,0.2752,-95.8766,0.006,24.1652,0.4479
516,000516.png,False,1788874602.230098,1788874602.170099,shear_-Y_out,1,-Y,0.5,0.0374,-0.04942,-1.02317,0.00392,0.00077,0.00016,0.0499,-0.06977,-1.02259,0.00198,0.00069,-0.00018,0.06418,-0.0405,-1.02223,3,37.9601,362.6778,36.4646,179.2858,0.2731,-95.8799,0.0064,24.1502,0.463
517,000517.png,False,1788874602.426081,1788874602.366081,shear_-Y_out,1,-Y,0.5,0.01739,-0.5512,-1.14631,0.01606,9e-05,0.00027,0.02989,-0.57155,-1.14574,0.01413,1e-05,-6e-05,0.2984,-0.48705,-1.13662,3,38.0587,362.5397,36.4656,179.2855,0.2745,-95.8792,0.0008,24.1483,0.4649
518,000518.png,False,1788874603.010096,1788874602.950096,shear_-Y_out,1,-Y,0.5,0.03686,-0.39918,-1.02825,0.0124,0.00064,0.00013,0.04936,-0.41953,-1.02768,0.01047,0.00056,-0.00021,0.2385,-0.34377,-1.02125,3,38.0586,362.548,36.4723,179.2851,0.2758,-95.8803,0.0,24.155,0.4581
519,000519.png,False,1788874603.206160,1788874603.146160,shear_-Y_out,1,-Y,0.5,-0.08042,-0.74815,-0.90332,0.02066,-0.00208,0.00028,-0.06793,-0.7685,-0.90275,0.01872,-0.00216,-5e-05,0.31039,-0.70261,-0.89005,3,38.1171,362.3492,36.494,179.288,0.2658,-95.8768,0.0055,24.1732,0.4399
520,000520.png,False,1788874603.598172,1788874603.538172,shear_-Y_out,1,-Y,0.5,0.03313,-0.55961,-0.85552,0.01621,0.00072,0.0004,0.04563,-0.57996,-0.85495,0.01428,0.00064,6e-05,0.31422,-0.48181,-0.84576,3,38.1278,362.4304,36.5026,179.2835,0.2816,-95.8786,0.0033,24.183,0.4302
521,000521.png,False,1788874603.790213,1788874603.730213,shear_-Y_back,1,-Y,0.0,0.0236,-0.57228,-0.8997,0.0167,0.00054,0.00034,0.0361,-0.59263,-0.89912,0.01477,0.00046,0.0,0.3126,-0.49825,-0.88969,3,38.1299,362.419,36.4969,179.284,0.2801,-95.8786,0.006,24.1771,0.436
522,000522.png,False,1788874603.986253,1788874603.926254,shear_-Y_back,1,-Y,0.0,0.01716,-0.59279,-0.92713,0.01704,0.00027,0.00014,0.02966,-0.61314,-0.92656,0.01511,0.00019,-0.0002,0.31746,-0.51967,-0.91675,3,38.1326,362.4079,36.4902,179.2841,0.2788,-95.8786,0.0085,24.1702,0.443
523,000523.png,False,1788874604.182214,1788874604.122215,shear_-Y_back,1,-Y,0.0,0.17885,-0.08939,-2.10643,0.00579,0.00363,0.00033,0.19135,-0.10975,-2.10586,0.00386,0.00354,-1e-05,0.21419,-0.0218,-2.10492,3,38.0796,362.636,36.3659,179.2842,0.2786,-95.894,0.0006,24.0499,0.5632
524,000524.png,False,1788874604.378253,1788874604.318253,shear_-Y_back,1,-Y,0.0,0.05787,-0.37687,-1.23063,0.01222,0.00125,0.00019,0.07037,-0.39722,-1.23006,0.01029,0.00117,-0.00015,0.24695,-0.31719,-1.22403,3,38.0938,362.551,36.4387,179.2834,0.281,-95.9062,0.0115,24.1213,0.4919
525,000525.png,False,1788874604.574290,1788874604.514290,shear_+Y_out,1,+Y,0.276216168640042,0.18012,0.02258,-0.51419,0.00215,0.0044,0.00012,0.19262,0.00222,-0.51361,0.00022,0.00431,-0.00021,0.14831,0.10131,-0.51486,3,38.0491,362.7867,36.5661,179.2749,0.3102,-95.9302,0.0085,24.2527,0.3604
526,000526.png,False,1788874604.766292,1788874604.706292,shear_+Y_out,1,+Y,0.276216168640042,-0.11965,0.06333,-0.47644,0.00128,-0.00287,0.00026,-0.10715,0.04298,-0.47586,-0.00066,-0.00295,-7e-05,-0.13198,-0.01257,-0.47723,3,37.8831,362.7009,36.5766,179.2778,0.3003,-95.9236,0.0058,24.2631,0.3501
527,000527.png,False,1788874604.962310,1788874604.902310,shear_+Y_out,1,+Y,0.276216168640042,-0.09385,0.51179,-0.78832,-0.00944,-0.00235,9e-05,-0.08135,0.49144,-0.78774,-0.01137,-0.00243,-0.00024,-0.33153,0.38372,-0.79689,3,37.7617,362.9014,36.5304,179.2774,0.3003,-95.9241,0.0083,24.2209,0.3922
528,000528.png,False,1788874605.158343,1788874605.098343,shear_+Y_out,1,+Y,0.276216168640042,-0.12852,0.3532,-0.72727,-0.00572,-0.00322,7e-05,-0.11602,0.33285,-0.72669,-0.00765,-0.0033,-0.00027,-0.28275,0.23003,-0.73302,3,37.7699,362.8721,36.5371,179.2791,0.2953,-95.923,0.0025,24.227,0.3861
529,000529.png,False,1788874605.354335,1788874605.294335,shear_+Y_out,1,+Y,0.276216168640042,-0.10657,0.37293,-0.59586,-0.00612,-0.00269,-3e-05,-0.09407,0.35258,-0.59529,-0.00805,-0.00277,-0.00037,-0.27451,0.26019,-0.60203,3,37.7666,362.8921,36.5586,179.2787,0.2975,-95.9234,0.0027,24.2489,0.3642
530,000530.png,False,1788874605.546385,1788874605.486385,shear_+Y_back,1,+Y,0.0,-0.09105,0.39541,-0.51286,-0.00659,-0.00203,-5e-05,-0.07855,0.37506,-0.51228,-0.00853,-0.00211,-0.00039,-0.27287,0.28874,-0.51945,3,37.7617,362.9154,36.5773,179.2776,0.3004,-95.9239,0.008,24.2679,0.3452
531,000531.png,False,1788874605.742373,1788874605.682373,shear_+Y_back,1,+Y,0.0,-0.0202,-0.04494,-0.0557,0.0036,-0.00015,0.00021,-0.0077,-0.06529,-0.05512,0.00166,-0.00024,-0.00013,0.00534,-0.04991,-0.05487,3,37.9445,362.6856,36.6973,179.2777,0.2999,-95.948,0.0066,24.383,0.2301
532,000532.png,False,1788874606.134383,1788874606.074383,shear_+Y_back,1,+Y,0.0,-0.09048,-0.1088,-0.47026,0.00517,-0.00225,-1e-05,-0.07798,-0.12915,-0.46968,0.00324,-0.00234,-0.00035,-0.02076,-0.14698,-0.46812,2,37.9173,362.5589,36.5193,179.2747,0.3099,-95.9639,0.0102,24.2032,0.4099
533,000533.png,False,1788874606.326432,1788874606.266432,shear_+Y_back,1,+Y,0.0,-0.19806,-0.05757,-1.02122,0.00425,-0.00509,8e-05,-0.18556,-0.07793,-1.02064,0.00232,-0.00518,-0.00026,-0.13572,-0.16518,-1.01967,3,37.8561,362.6228,36.4953,179.2769,0.3028,-95.9552,0.0032,24.1807,0.4325
534,000534.png,False,1788874606.522461,1788874606.462461,shear_+X_out,2,+X,0.33525388555786073,0.15252,0.10277,-0.73387,0.00011,0.00341,1e-05,0.16502,0.08242,-0.73329,-0.00182,0.00332,-0.00033,0.08586,0.15346,-0.73585,3,37.9666,362.8749,36.5641,179.2676,0.3342,-95.9696,0.0089,24.2527,0.3605
535,000535.png,False,1788874606.718456,1788874606.658456,shear_+X_out,2,+X,0.33525388555786073,0.24369,0.23482,-0.50355,-0.00299,0.00598,0.00011,0.25619,0.21447,-0.50297,-0.00492,0.00589,-0.00022,0.09726,0.31707,-0.50803,3,38.0106,362.9734,36.5887,179.2679,0.3338,-95.9652,0.005,24.2785,0.3346
536,000536.png,False,1788874606.914478,1788874606.854478,shear_+X_out,2,+X,0.33525388555786073,0.39281,-0.02172,-0.58326,0.00317,0.0095,0.0003,0.40531,-0.04207,-0.58268,0.00124,0.00942,-4e-05,0.35515,0.16812,-0.58358,3,38.1888,362.897,36.5681,179.2718,0.32,-95.9681,0.0013,24.2555,0.3576
537,000537.png,False,1788874607.110493,1788874607.050493,shear_+X_out,2,+X,0.33525388555786073,0.3959,0.01755,-0.56178,0.00211,0.00945,0.00026,0.4084,-0.0028,-0.56121,0.00017,0.00936,-8e-05,0.33806,0.20402,-0.5628,3,38.1849,362.9206,36.5749,179.2711,0.3223,-95.9681,0.0072,24.2627,0.3504
538,000538.png,False,1788874607.302428,1788874607.242428,shear_+X_back,2,+X,0.0,0.40128,0.05769,-0.61032,0.00132,0.00969,0.0003,0.41378,0.03734,-0.60975,-0.00061,0.00961,-4e-05,0.323,0.24069,-0.61203,3,38.1811,362.9415,36.5668,179.2713,0.3217,-95.9674,0.0027,24.255,0.3582
539,000539.png,False,1788874607.498527,1788874607.438527,shear_+X_back,2,+X,0.0,0.40379,0.06768,-0.71081,0.00107,0.00975,0.00021,0.41629,0.04733,-0.71024,-0.00086,0.00967,-0.00013,0.32088,0.24899,-0.71269,3,38.1815,362.9455,36.5481,179.2722,0.3188,-95.9672,0.0069,24.2363,0.3768
540,000540.png,False,1788874607.694543,1788874607.634543,shear_+X_back,2,+X,0.0,0.19271,-0.14057,-1.41001,0.00624,0.00442,0.00014,0.20521,-0.16093,-1.40943,0.00431,0.00434,-0.00019,0.24694,-0.04804,-1.40774,3,38.1312,362.7982,36.4669,179.2811,0.2876,-95.9774,0.0077,24.1532,0.46
541,000541.png,False,1788874607.890573,1788874607.830573,shear_+X_back,2,+X,0.0,0.33361,0.24209,-1.0962,-0.00293,0.00795,0.00011,0.34611,0.22173,-1.09562,-0.00486,0.00787,-0.00023,0.17563,0.3588,-1.1009,3,38.1112,362.9043,36.4867,179.2803,0.2895,-96.0033,0.0014,24.1748,0.4384
542,000542.png,False,1788874608.082591,1788874608.022591,shear_-X_out,2,-X,0.1967999502868243,0.13123,-0.1962,-0.46206,0.00718,0.00338,6e-05,0.14373,-0.21655,-0.46148,0.00525,0.00329,-0.00028,0.21491,-0.11175,-0.45885,3,38.1242,362.724,36.5759,179.2838,0.2758,-96.0248,0.0093,24.261,0.3522
543,000543.png,False,1788874608.278600,1788874608.218601,shear_-X_out,2,-X,0.1967999502868243,-0.02317,0.14337,-0.37461,-0.00087,-0.00045,0.00021,-0.01067,0.12302,-0.37403,-0.0028,-0.00053,-0.00013,-0.08911,0.10659,-0.37699,3,37.8908,362.8751,36.6113,179.2792,0.2926,-96.0137,0.0098,24.3005,0.3127
544,000544.png,False,1788874608.474618,1788874608.414618,shear_-X_out,2,-X,0.1967999502868243,-0.35344,0.01769,-0.61781,0.00234,-0.00845,0.00023,-0.34094,-0.00266,-0.61723,0.0004,-0.00854,-0.00011,-0.31071,-0.17118,-0.61731,3,37.7519,362.6819,36.5663,179.2843,0.2749,-96.0182,0.0047,24.2533,0.3598
545,000545.png,False,1788874608.670641,1788874608.610641,shear_-X_out,2,-X,0.1967999502868243,-0.30705,0.21224,-0.50037,-0.00235,-0.00723,5e-05,-0.29455,0.19189,-0.4998,-0.00428,-0.00731,-0.00029,-0.36854,0.02238,-0.50337,3,37.6882,362.7857,36.5866,179.2797,0.2907,-96.0174,0.0005,24.2758,0.3374
546,000546.png,False,1788874608.866673,1788874608.806674,shear_-X_out,2,-X,0.1967999502868243,-0.31265,0.17045,-0.5003,-0.0014,-0.00731,-5e-05,-0.30015,0.1501,-0.49973,-0.00333,-0.00739,-0.00039,-0.35252,-0.01661,-0.50256,3,37.6918,362.7654,36.584,179.2802,0.289,-96.0176,0.0051,24.2728,0.3403
547,000547.png,False,1788874609.058706,1788874608.998706,shear_-X_back,2,-X,0.0,-0.30694,0.14338,-0.42694,-0.00058,-0.00716,0.00013,-0.29444,0.12303,-0.42636,-0.00251,-0.00724,-0.00021,-0.33456,-0.03603,-0.42874,3,37.6926,362.7532,36.6069,179.2794,0.2915,-96.0174,0.0064,24.2955,0.3177
548,000548.png,False,1788874609.254725,1788874609.194725,shear_-X_back,2,-X,0.0,-0.30484,0.12799,-0.40864,-0.00026,-0.00723,5e-05,-0.29234,0.10764,-0.40806,-0.00219,-0.00731,-0.00029,-0.32517,-0.04801,-0.41019,2,37.6942,362.7434,36.6087,179.2794,0.2915,-96.0172,0.0015,24.2971,0.3161
549,000549.png,False,1788874609.450731,1788874609.390731,shear_-X_back,2,-X,0.0,-0.0765,0.24638,-0.19238,-0.00318,-0.00164,-6e-05,-0.06401,0.22603,-0.1918,-0.00511,-0.00173,-0.0004,-0.18803,0.17207,-0.19647,3,37.742,362.9306,36.6832,179.2707,0.3212,-96.0052,0.0044,24.3742,0.2389
550,000550.png,False,1788874609.646719,1788874609.586719,shear_-X_back,2,-X,0.0,-0.06767,0.05157,-0.02143,0.00122,-0.0013,0.0001,-0.05518,0.03122,-0.02085,-0.00072,-0.00138,-0.00024,-0.08424,0.0105,-0.02218,2,37.7771,362.7432,36.7234,179.2717,0.3202,-95.9794,0.0127,24.4112,0.202
551,000551.png,False,1788874609.838809,1788874609.778809,shear_-X_back,2,-X,0.0,0.02123,0.31724,-0.47334,-0.00494,0.00061,-8e-05,0.03373,0.29689,-0.47277,-0.00687,0.00053,-0.00042,-0.13683,0.27778,-0.47882,3,37.7399,362.9782,36.6153,179.2693,0.329,-95.9574,0.008,24.3071,0.306
552,000552.png,False,1788874610.034817,1788874609.974817,shear_-Y_out,2,-Y,0.2695869596680261,0.25157,-0.0959,-0.45208,0.00483,0.00615,6e-05,0.26407,-0.11625,-0.4515,0.0029,0.00607,-0.00028,0.26896,0.03541,-0.45085,3,38.0266,362.8306,36.6089,179.2705,0.3246,-95.9604,0.0012,24.2964,0.3168
553,000553.png,False,1788874610.230691,1788874610.170691,shear_-Y_out,2,-Y,0.2695869596680261,0.16852,-0.23157,-0.30909,0.00791,0.00416,-8e-05,0.18102,-0.25192,-0.30851,0.00598,0.00407,-0.00042,0.26382,-0.1213,-0.30537,3,38.0873,362.6747,36.6243,179.2699,0.327,-95.9557,0.0083,24.3089,0.3043
554,000554.png,False,1788874610.814866,1788874610.754866,shear_-Y_out,2,-Y,0.2695869596680261,0.2017,-0.19199,-0.38148,0.00711,0.00495,-4e-05,0.2142,-0.21234,-0.3809,0.00518,0.00486,-0.00038,0.27328,-0.07161,-0.37849,3,38.1238,362.6992,36.6145,179.2679,0.3344,-95.9592,0.0076,24.2992,0.3139
555,000555.png,False,1788874611.010859,1788874610.950859,shear_-Y_out,2,-Y,0.2695869596680261,0.14309,-0.56222,-0.50706,0.01605,0.00371,0.00012,0.15558,-0.58257,-0.50649,0.01412,0.00363,-0.00022,0.40836,-0.42355,-0.49752,3,38.2442,362.4362,36.5931,179.2698,0.3281,-95.9572,0.0021,24.2727,0.3404
556,000556.png,False,1788874611.206803,1788874611.146803,shear_-Y_out,2,-Y,0.2695869596680261,0.18724,-0.43852,-0.40818,0.01301,0.00472,0.00018,0.19974,-0.45887,-0.4076,0.01108,0.00464,-0.00016,0.38412,-0.29277,-0.40089,3,38.2452,362.4991,36.6069,179.267,0.337,-95.9583,0.0039,24.2875,0.3256
557,000557.png,False,1788874611.594909,1788874611.534909,shear_-Y_back,2,-Y,0.0,0.16873,-0.45374,-0.45718,0.01348,0.00429,0.00039,0.18123,-0.47409,-0.4566,0.01155,0.0042,5e-05,0.37602,-0.31598,-0.44958,3,38.2491,362.4785,36.6029,179.2679,0.3348,-95.9583,0.0009,24.2832,0.33
558,000558.png,False,1788874611.790923,1788874611.730923,shear_-Y_back,2,-Y,0.0,0.15931,-0.47169,-0.44831,0.01377,0.004,0.00018,0.17181,-0.49204,-0.44774,0.01184,0.00391,-0.00015,0.37678,-0.33609,-0.44038,3,38.2506,362.4627,36.5997,179.2685,0.3327,-95.9581,0.0048,24.2797,0.3334
559,000559.png,False,1788874611.986840,1788874611.926841,shear_-Y_back,2,-Y,0.0,0.1662,0.0314,-0.4306,0.0019,0.00405,-3e-05,0.1787,0.01105,-0.43002,-4e-05,0.00397,-0.00037,0.13126,0.10335,-0.43141,3,38.0551,362.8307,36.613,179.2614,0.356,-95.9566,0.0018,24.3003,0.3128
560,000560.png,False,1788874612.182970,1788874612.122970,shear_-Y_back,2,-Y,0.0,0.09327,-0.14303,-0.21062,0.00581,0.0024,-8e-05,0.10577,-0.16338,-0.21005,0.00387,0.00232,-0.00042,0.15371,-0.08064,-0.2083,3,38.0945,362.6459,36.6589,179.265,0.3434,-95.9642,0.0054,24.3429,0.2702
561,000561.png,False,1788874612.374876,1788874612.314877,shear_+Y_out,2,+Y,0.2715477226366989,0.186,0.09594,-0.42254,0.00045,0.00476,0.00022,0.1985,0.07559,-0.42197,-0.00148,0.00468,-0.00011,0.11612,0.16926,-0.42452,2,38.0108,362.9426,36.6024,179.26,0.3602,-95.9709,0.0034,24.2917,0.3214
562,000562.png,False,1788874612.571000,1788874612.511000,shear_+Y_out,2,+Y,0.2715477226366989,-0.0002,0.09453,-0.4339,0.00034,5e-05,7e-05,0.0123,0.07418,-0.43332,-0.00159,-3e-05,-0.00027,-0.04439,0.07482,-0.43547,3,37.9385,362.8229,36.6065,179.2611,0.3579,-95.9631,0.0118,24.2945,0.3187
563,000563.png,False,1788874612.766989,1788874612.706990,shear_+Y_out,2,+Y,0.2715477226366989,0.06704,0.52734,-0.495,-0.00988,0.00169,-5e-05,0.07953,0.50699,-0.49443,-0.01181,0.00161,-0.00039,-0.20197,0.48228,-0.50421,3,37.8125,363.0978,36.6062,179.258,0.368,-95.9653,0.0016,24.2995,0.3137
564,000564.png,False,1788874612.962925,1788874612.902925,shear_+Y_out,2,+Y,0.2715477226366989,0.00682,0.3603,-0.54256,-0.00589,0.00032,-0.00013,0.01932,0.33995,-0.54199,-0.00782,0.00024,-0.00046,-0.17035,0.30677,-0.54874,3,37.8317,363.0049,36.5882,179.2613,0.3567,-95.964,0.0036,24.2798,0.3333
565,000565.png,False,1788874613.159025,1788874613.099025,shear_+Y_out,2,+Y,0.2715477226366989,0.02344,0.38283,-0.50125,-0.00642,0.00058,-8e-05,0.03594,0.36248,-0.50067,-0.00835,0.00049,-0.00042,-0.16749,0.33524,-0.50786,3,37.829,363.0201,36.5966,179.2609,0.3573,-95.9642,0.0091,24.2885,0.3247
566,000566.png,False,1788874613.351089,1788874613.291090,shear_+Y_back,2,+Y,0.0,0.03278,0.39832,-0.50725,-0.00689,0.00088,0.00031,0.04528,0.37797,-0.50668,-0.00882,0.0008,-3e-05,-0.1671,0.35323,-0.51415,3,37.8256,363.0355,36.6021,179.2606,0.3583,-95.9642,0.0016,24.2942,0.3189
567,000567.png,False,1788874613.547101,1788874613.487102,shear_+Y_back,2,+Y,0.0,0.0358,0.402,-0.47208,-0.00702,0.00099,8e-05,0.0483,0.38165,-0.47151,-0.00895,0.0009,-0.00026,-0.16657,0.35849,-0.47905,3,37.8256,363.044,36.6066,179.2606,0.3592,-95.9649,0.0042,24.299,0.3142
568,000568.png,False,1788874613.743077,1788874613.683077,shear_+Y_back,2,+Y,0.0,0.06453,0.05886,-0.24,0.00109,0.00166,0.00016,0.07703,0.03851,-0.23942,-0.00084,0.00158,-0.00017,0.02815,0.07937,-0.24111,3,37.9411,362.8696,36.6465,179.2621,0.3531,-95.9779,0.0065,24.3352,0.278
569,000569.png,False,1788874613.939127,1788874613.879128,shear_+Y_back,2,+Y,0.0,0.03606,0.11895,-0.08489,-0.00035,0.00116,-6e-05,0.04856,0.0986,-0.08431,-0.00228,0.00107,-0.0004,-0.02761,0.11968,-0.08701,3,37.9028,362.998,36.7049,179.2517,0.3895,-95.9756,0.001,24.3959,0.2173
570,000570.png,False,1788874614.327047,1788874614.267047,shear_+Y_back,2,+Y,0.0,-0.10699,-0.1391,-1.14428,0.0062,-0.00284,0.00016,-0.09449,-0.15945,-1.1437,0.00427,-0.00292,-0.00018,-0.01525,-0.19226,-1.14148,3,37.9082,362.671,36.4766,179.2668,0.3365,-95.9703,0.0039,24.1624,0.4508
571,000571.png,False,1788874615.499154,1788874615.439154,shear_+X_out,3,+X,0.5,-0.08402,-0.10727,-1.20087,0.00547,-0.00224,5e-05,-0.07152,-0.12762,-1.20029,0.00354,-0.00232,-0.00029,-0.01086,-0.15412,-1.19866,3,37.9276,362.7412,36.4719,179.2642,0.3457,-95.9764,0.0058,24.1586,0.4545
572,000572.png,False,1788874615.695260,1788874615.635260,shear_+X_out,3,+X,0.5,0.03027,-0.08642,-1.30321,0.00494,0.00049,0.00039,0.04277,-0.10677,-1.30263,0.00301,0.00041,5e-05,0.07843,-0.08059,-1.30157,3,37.9744,362.7806,36.461,179.2641,0.3459,-95.9807,0.0074,24.1481,0.4651
573,000573.png,False,1788874616.083267,1788874616.023268,shear_+X_out,3,+X,0.5,0.44607,-0.27109,-1.52851,0.00942,0.01056,0.00039,0.45857,-0.29144,-1.52793,0.00749,0.01048,5e-05,0.53243,-0.03638,-1.52447,3,38.1934,362.8097,36.4305,179.2661,0.3392,-95.9851,0.0072,24.1165,0.4967
574,000574.png,False,1788874616.279308,1788874616.219308,shear_+X_back,3,+X,0.0,0.45096,-0.20417,-1.36286,0.0078,0.01067,0.00039,0.46346,-0.22453,-1.36229,0.00586,0.01059,5e-05,0.50209,0.02667,-1.36002,3,38.1875,362.8353,36.4472,179.2654,0.341,-95.9842,0.0074,24.1337,0.4794
575,000575.png,False,1788874616.475338,1788874616.415338,shear_+X_back,3,+X,0.0,0.44915,-0.15611,-1.23274,0.00651,0.01071,0.00036,0.46165,-0.17646,-1.23216,0.00458,0.01062,2e-05,0.47561,0.06948,-1.23074,3,38.1827,362.856,36.46,179.2648,0.344,-95.9833,0.0018,24.1469,0.4663
576,000576.png,False,1788874616.667356,1788874616.607356,shear_+X_back,3,+X,0.0,-0.12638,-0.09327,-0.46409,0.00483,-0.00286,0.00016,-0.11388,-0.11362,-0.46351,0.00289,-0.00294,-0.00018,-0.05966,-0.15136,-0.46215,3,37.9173,362.7247,36.5739,179.2647,0.3448,-95.9483,0.0077,24.2604,0.3527
577,000577.png,False,1788874616.863365,1788874616.803365,shear_+X_back,3,+X,0.0,-0.00457,0.12109,-0.47696,-0.00028,0.00012,0.00047,0.00793,0.10074,-0.47638,-0.00221,4e-05,0.00013,-0.06115,0.09495,-0.47898,3,37.9133,362.9004,36.5909,179.256,0.3763,-95.9444,0.0039,24.2803,0.3328
578,000578.png,False,1788874617.059372,1788874616.999372,shear_+X_back,3,+X,0.0,-0.0235,-0.31968,-1.31975,0.01042,-0.00089,0.00037,-0.011,-0.34003,-1.31917,0.00849,-0.00097,3e-05,0.14851,-0.30975,-1.31396,3,38.0309,362.6263,36.4124,179.2664,0.3396,-95.9642,0.0063,24.0966,0.5165
579,000579.png,False,1788874617.255386,1788874617.195386,shear_-X_out,3,-X,0.5,-0.17652,0.23192,-2.71776,-0.00218,-0.00542,0.00017,-0.16402,0.21157,-2.71718,-0.00411,-0.0055,-0.00017,-0.24994,0.06912,-2.72101,3,37.8811,362.7952,36.3237,179.266,0.3398,-95.96,0.0056,24.0117,0.6014
580,000580.png,False,1788874617.451432,1788874617.391433,shear_-X_out,3,-X,0.5,-0.55223,-0.27764,-2.22389,0.01014,-0.01431,9e-05,-0.53973,-0.298,-2.22331,0.0082,-0.01439,-0.00024,-0.32422,-0.55202,-2.21763,3,37.7979,362.5911,36.3476,179.2702,0.3258,-95.9635,0.0003,24.0328,0.5803
581,000581.png,False,1788874617.643441,1788874617.583441,shear_-X_out,3,-X,0.5,-0.66722,0.17239,-2.18191,-0.00081,-0.01724,-0.00015,-0.65473,0.15204,-2.18133,-0.00274,-0.01732,-0.00048,-0.64896,-0.21904,-2.18323,3,37.6856,362.6974,36.3541,179.2654,0.3421,-95.9629,0.0087,24.0419,0.5713
582,000582.png,False,1788874618.035456,1788874617.975456,shear_-X_back,3,-X,0.0,-0.66458,0.06748,-2.34553,0.00162,-0.01733,2e-05,-0.65208,0.04712,-2.34495,-0.00031,-0.01742,-0.00032,-0.59312,-0.3112,-2.34501,3,37.6925,362.6643,36.3357,179.2666,0.3386,-95.9631,0.0003,24.0229,0.5903
583,000583.png,False,1788874618.231477,1788874618.171478,shear_-X_back,3,-X,0.0,-0.67107,0.02629,-2.4374,0.00269,-0.01762,-1e-05,-0.65857,0.00593,-2.43682,0.00076,-0.0177,-0.00034,-0.57753,-0.35159,-2.43614,3,37.6926,362.6489,36.3273,179.2672,0.3366,-95.9631,0.0051,24.0142,0.599
