index,file,missing,t_img,t_exposure_start,segment,cycle,axis,target_N,Fx_s,Fy_s,Fz_s,Tx_s,Ty_s,Tz_s,Fx_s_corr,Fy_s_corr,Fz_s_corr,Tx_s_corr,Ty_s_corr,Tz_s_corr,Fx_base,Fy_base,Fz_base,ft_chunks,tcp_x,tcp_y,tcp_z,rx,ry,rz,pose_gap_s,height_above_plane_mm,depth_mm
564,000564.png,False,1788878155.987444,1788878155.927444,shear_+Y_back,2,+Y,0.0,0.02962,0.39815,-0.79413,-0.0078,0.00091,-0.00119,0.05924,0.40738,-0.95454,-0.01004,0.0006,-8e-05,-0.16776,0.3469,-0.80097,3,37.8391,363.0322,37.5744,179.7845,0.633,-96.7939,0.0026,25.2662,0.4486
565,000565.png,False,1788878156.183347,1788878156.123348,shear_+Y_back,2,+Y,0.0,0.03637,0.41859,-0.77369,-0.00828,0.00116,-0.00116,0.06599,0.42785,-0.93415,-0.01052,0.00085,-5e-05,-0.17227,0.36831,-0.7809,3,37.8372,363.0465,37.5792,179.7842,0.6347,-96.7941,0.01,25.2713,0.4436
566,000566.png,False,1788878156.379358,1788878156.319358,shear_+Y_back,2,+Y,0.0,0.06544,0.00121,-0.38539,0.00209,0.00229,-0.00094,0.09507,0.0105,-0.54589,-0.00015,0.00198,0.00017,0.05876,0.02757,-0.38549,3,37.9666,362.8588,37.6573,179.7852,0.6314,-96.8076,0.0071,25.3455,0.3693
567,000567.png,False,1788878156.767446,1788878156.707446,shear_+Y_back,2,+Y,0.0,-0.04523,-0.08564,-0.74262,0.0043,-0.00075,-0.00094,-0.0156,-0.0763,-0.9032,0.00206,-0.00106,0.00017,0.00875,-0.10866,-0.74093,3,37.9498,362.7168,37.5379,179.7856,0.6313,-96.7852,0.0063,25.2239,0.4909
568,000568.png,False,1788878156.963495,1788878156.903495,shear_+Y_back,2,+Y,0.0,0.08167,-0.16152,-1.18082,0.00665,0.00241,-0.00102,0.11131,-0.15215,-1.34145,0.00441,0.0021,9e-05,0.15963,-0.11799,-1.178,3,37.99,362.7635,37.5006,179.7857,0.632,-96.7937,0.0001,25.1871,0.5277
569,000569.png,False,1788878157.159459,1788878157.099459,shear_+Y_back,2,+Y,0.0,-0.09685,0.01518,-1.51547,0.00214,-0.00235,-0.00103,-0.06721,0.02457,-1.67614,-0.00011,-0.00266,8e-05,-0.08097,-0.05952,-1.51531,3,37.8723,362.7939,37.4576,179.7897,0.6182,-96.7888,0.0061,25.1455,0.5694
570,000570.png,False,1788878157.547503,1788878157.487503,shear_+Y_back,2,+Y,0.0,-0.05077,-0.07853,-0.8343,0.00432,-0.00082,-0.00104,-0.02113,-0.06908,-0.99506,0.00207,-0.00113,7e-05,0.00104,-0.10674,-0.83271,3,37.9087,362.7666,37.5565,179.7907,0.6149,-96.7936,0.0011,25.2436,0.4713
571,000571.png,False,1788878158.135556,1788878158.075556,shear_+Y_back,2,+Y,0.0,-0.02213,-0.05927,-0.68653,0.00387,-2e-05,-0.00118,0.00753,-0.04974,-0.84742,0.00162,-0.00033,-6e-05,0.0152,-0.07339,-0.68535,3,37.9195,362.7778,37.5783,179.7894,0.6201,-96.7958,0.0019,25.2655,0.4493
572,000572.png,False,1788878158.327565,1788878158.267565,shear_+Y_back,2,+Y,0.0,-0.03798,-0.14486,-2.08232,0.00655,-0.00098,-0.00113,-0.00832,-0.1353,-2.24325,0.0043,-0.00129,-2e-05,0.05391,-0.17779,-2.07942,3,37.9331,362.7223,37.3929,179.797,0.5945,-96.7962,0.0067,25.0792,0.6356
573,000573.png,False,1788878158.523458,1788878158.463458,shear_+Y_back,2,+Y,0.0,-0.03197,-0.10905,-1.65651,0.00542,-0.00056,-0.00112,-0.00231,-0.09947,-1.81748,0.00317,-0.00087,-1e-05,0.03828,-0.13696,-1.6543,3,37.9296,362.7406,37.4263,179.7946,0.6024,-96.7964,0.0005,25.1129,0.6019
574,000574.png,False,1788878158.915560,1788878158.855560,shear_+Y_back,2,+Y,0.0,-0.03622,-0.14748,-1.96601,0.00655,-0.00082,-0.00123,-0.00655,-0.13784,-2.12707,0.0043,-0.00112,-0.00011,0.05594,-0.17732,-1.96308,3,37.9342,362.7218,37.3829,179.7979,0.5922,-96.7964,0.0094,25.0692,0.6457
575,000575.png,False,1788878159.111563,1788878159.051564,shear_+Y_back,2,+Y,0.0,-0.02623,-0.11797,-1.69397,0.00566,-0.00063,-0.00126,0.00345,-0.1083,-1.85507,0.0034,-0.00094,-0.00015,0.04796,-0.14241,-1.69161,3,37.9303,362.7372,37.4176,179.7952,0.6003,-96.7964,0.0029,25.1042,0.6107
576,000576.png,False,1788878160.083604,1788878160.023604,shear_+Y_back,2,+Y,0.0,-0.00998,-0.0488,-0.76097,0.0036,0.00027,-0.00119,0.01971,-0.039,-0.92229,0.00134,-4e-05,-8e-05,0.02102,-0.05944,-0.75999,3,37.9225,362.783,37.555,179.7895,0.6195,-96.7967,0.0028,25.2423,0.4725
577,000577.png,False,1788878160.867647,1788878160.807647,shear_+X_out,3,+X,0.5,-0.02019,-0.0646,-0.9479,0.00407,-1e-05,-0.00098,0.00951,-0.05469,-1.10939,0.00181,-0.00032,0.00013,0.02136,-0.08122,-0.9466,3,37.9285,362.7398,37.5352,179.7913,0.6144,-96.7964,0.0063,25.2218,0.4931
578,000578.png,False,1788878161.059662,1788878160.999662,shear_+X_out,3,+X,0.5,0.00414,-0.05512,-0.9833,0.00367,0.00049,-0.00105,0.03385,-0.04518,-1.14483,0.0014,0.00018,7e-05,0.03794,-0.06142,-0.9822,3,37.9389,362.8423,37.5109,179.7905,0.6173,-96.798,0.0023,25.199,0.5158
579,000579.png,False,1788878161.451679,1788878161.391680,shear_+X_out,3,+X,0.5,0.4842,-0.08098,-1.07499,0.00451,0.0125,-0.00108,0.51391,-0.07098,-1.23661,0.00223,0.0122,4e-05,0.46733,0.15459,-1.07439,3,38.1763,362.9362,37.5144,179.7914,0.6142,-96.7977,0.0063,25.2024,0.5124
580,000580.png,False,1788878161.647691,1788878161.587691,shear_+X_out,3,+X,0.5,0.63968,-0.27007,-1.14156,0.00919,0.0166,-0.00105,0.66939,-0.26005,-1.30323,0.00692,0.0163,7e-05,0.69694,0.06744,-1.13799,3,38.3002,362.8788,37.5024,179.7949,0.603,-96.796,0.0002,25.1886,0.5262
581,000581.png,False,1788878162.035695,1788878161.975695,shear_+X_back,3,+X,0.0,0.63022,-0.19371,-1.11293,0.00741,0.01643,-0.00094,0.65994,-0.18363,-1.27468,0.00513,0.01613,0.00018,0.65041,0.12931,-1.11066,3,38.2958,362.9056,37.5083,179.794,0.6059,-96.7955,0.0044,25.195,0.5199
582,000582.png,False,1788878162.231699,1788878162.171699,shear_+X_back,3,+X,0.0,0.63437,-0.16406,-1.10295,0.0064,0.01643,-0.00071,0.66409,-0.15395,-1.26474,0.00412,0.01613,0.00041,0.63911,0.15722,-1.10121,2,38.2945,362.9207,37.5098,179.7938,0.6074,-96.7953,0.0015,25.1967,0.5181
583,000583.png,False,1788878162.427639,1788878162.367639,shear_+X_back,3,+X,0.0,0.1015,-0.22162,-0.80877,0.00782,0.00299,-0.00113,0.13122,-0.21149,-0.9706,0.00555,0.00268,-1e-05,0.20426,-0.15418,-0.80501,3,38.0614,362.7515,37.5462,179.7971,0.5968,-96.7824,0.0086,25.2321,0.4828
584,000584.png,False,1788878162.619720,1788878162.559721,shear_+X_back,3,+X,0.0,0.1164,0.13933,-1.25769,-0.00101,0.00318,-0.00108,0.14612,0.14949,-1.41957,-0.00328,0.00288,4e-05,0.03993,0.15868,-1.26015,3,37.9712,362.9401,37.4797,179.7938,0.6067,-96.7955,0.0057,25.1692,0.5456
585,000585.png,False,1788878162.815741,1788878162.755741,shear_+X_back,3,+X,0.0,-0.00352,-0.28007,-1.53248,0.00962,0.00024,-0.00106,0.02621,-0.26989,-1.6944,0.00734,-6e-05,7e-05,0.14751,-0.26887,-1.52739,2,38.0332,362.5918,37.4066,179.8076,0.5613,-96.8089,0.0043,25.0901,0.6248
586,000586.png,False,1788878163.011743,1788878162.951743,shear_-X_out,3,-X,0.5,-0.11146,0.06375,-1.67722,0.001,-0.00283,-0.00118,-0.08173,0.07397,-1.83918,-0.00128,-0.00313,-5e-05,-0.11678,-0.02734,-1.67785,3,37.8878,362.8025,37.419,179.8075,0.5615,-96.8087,0.0077,25.1069,0.6079
587,000587.png,False,1788878163.207727,1788878163.147727,shear_-X_out,3,-X,0.5,-0.47508,-0.2197,-1.4289,0.0084,-0.01155,-0.00112,-0.44534,-0.20945,-1.5909,0.00612,-0.01186,1e-05,-0.29185,-0.45054,-1.42392,3,37.764,362.596,37.4468,179.8116,0.5489,-96.8115,0.0058,25.1323,0.5826
588,000588.png,False,1788878163.987775,1788878163.927775,shear_-X_back,3,-X,0.0,-0.50303,0.0122,-1.65519,0.00256,-0.01269,-0.00112,-0.47328,0.02255,-1.81737,0.00027,-0.01299,0.0,-0.43035,-0.2673,-1.65415,3,37.6941,362.6645,37.4178,179.8082,0.5601,-96.8115,0.0027,25.1048,0.61
589,000589.png,False,1788878164.183814,1788878164.123814,shear_-X_back,3,-X,0.0,-0.15253,0.18926,-3.03819,-0.00145,-0.00449,-0.00098,-0.12277,0.19964,-3.20041,-0.00374,-0.00479,0.00015,-0.20562,0.03903,-3.0407,3,37.7856,362.8278,37.264,179.81,0.5548,-96.8197,0.0056,24.953,0.7619
590,000590.png,False,1788878164.375792,1788878164.315792,shear_-X_back,3,-X,0.0,-0.29403,-0.19883,-2.14834,0.00805,-0.00754,-0.00082,-0.26428,-0.18842,-2.3106,0.00577,-0.00784,0.00031,-0.14046,-0.35353,-2.14397,3,37.813,362.659,37.3615,179.816,0.5361,-96.8123,0.0076,25.0476,0.6672
591,000591.png,False,1788878164.571832,1788878164.511832,shear_-X_back,3,-X,0.0,-0.09822,0.24025,-1.00639,-0.0036,-0.00214,-0.00124,-0.06846,0.25068,-1.1687,-0.00589,-0.00244,-0.00012,-0.19813,0.14288,-1.0102,3,37.8024,362.8818,37.49,179.8067,0.5683,-96.7904,0.0064,25.1798,0.5351
592,000592.png,False,1788878164.767864,1788878164.707864,shear_-Y_out,3,-Y,0.5,0.0234,-0.23015,-0.99965,0.00812,0.0011,-0.00101,0.05317,-0.21969,-1.162,0.00583,0.0008,0.00012,0.14219,-0.20364,-0.99555,3,37.962,362.7266,37.5051,179.8044,0.5745,-96.8022,0.0049,25.1912,0.5236
593,000593.png,False,1788878164.963822,1788878164.903822,shear_-Y_out,3,-Y,0.5,-0.02691,-0.56724,-1.11299,0.01681,-1e-05,-0.00075,0.00285,-0.55675,-1.27538,0.01452,-0.00031,0.00038,0.26781,-0.52254,-1.10293,3,38.0517,362.5311,37.4902,179.8061,0.5693,-96.7998,0.0036,25.1726,0.5423
594,000594.png,False,1788878165.155833,1788878165.095833,shear_-Y_out,3,-Y,0.5,0.04349,-0.48185,-0.94379,0.0146,0.00178,-0.00082,0.07326,-0.47133,-1.10623,0.01231,0.00148,0.0003,0.28496,-0.4107,-0.93538,3,38.0688,362.5745,37.5146,179.8037,0.5781,-96.8013,0.0066,25.1975,0.5173
595,000595.png,False,1788878165.351867,1788878165.291867,shear_-Y_out,3,-Y,0.5,0.02173,-0.52553,-1.00734,0.01575,0.00122,-0.00082,0.05151,-0.51499,-1.16982,0.01345,0.00092,0.00031,0.28838,-0.46042,-0.99812,3,38.0735,362.5471,37.5067,179.8045,0.5756,-96.8015,0.0079,25.1892,0.5257
596,000596.png,False,1788878165.547864,1788878165.487864,shear_-Y_back,3,-Y,0.0,0.00742,-0.5669,-1.06246,0.01675,0.00069,-0.00069,0.03719,-0.55633,-1.22498,0.01446,0.00039,0.00044,0.29702,-0.50429,-1.05248,3,38.0783,362.5209,37.5021,179.8052,0.5731,-96.8015,0.0022,25.1841,0.5307
597,000597.png,False,1788878165.743755,1788878165.683755,shear_-Y_back,3,-Y,0.0,-0.00162,-0.57121,-1.06166,0.01687,0.0006,-0.00065,0.02815,-0.56061,-1.22423,0.01457,0.0003,0.00048,0.29134,-0.51252,-1.05159,3,38.0794,362.5146,37.5018,179.8052,0.5733,-96.8015,0.0097,25.1837,0.5311
598,000598.png,False,1788878165.939856,1788878165.879856,shear_-Y_back,3,-Y,0.0,-0.05925,-0.16923,-0.86494,0.00667,-0.00096,-0.00069,-0.02947,-0.15861,-1.02755,0.00438,-0.00126,0.00044,0.03922,-0.19003,-0.86176,3,37.96,362.6594,37.5478,179.7981,0.5978,-96.7938,0.0056,25.2329,0.482
599,000599.png,False,1788878166.327780,1788878166.267781,shear_-Y_back,3,-Y,0.0,0.10222,0.0608,-0.38125,0.00072,0.00319,-0.0011,0.13201,0.07148,-0.54394,-0.00158,0.00289,3e-05,0.06081,0.09763,-0.38245,3,37.9767,362.8235,37.6224,179.7855,0.641,-96.8017,0.0018,25.3099,0.4049
600,000600.png,False,1788878166.523873,1788878166.463873,shear_+Y_out,3,+Y,0.5,-0.07684,0.01137,-1.49527,0.00261,-0.00168,-0.00096,-0.04705,0.02207,-1.65801,0.00031,-0.00198,0.00017,-0.06188,-0.0525,-1.49509,3,37.9108,362.7513,37.4568,179.7947,0.6111,-96.801,0.0037,25.1437,0.5711
601,000601.png,False,1788878166.719921,1788878166.659921,shear_+Y_out,3,+Y,0.5,-0.0117,0.4657,-1.50344,-0.00922,-0.00034,-0.00103,0.0181,0.47643,-1.66622,-0.01152,-0.00064,0.0001,-0.23238,0.3734,-1.51127,3,37.815,362.9811,37.4527,179.7931,0.6181,-96.8032,0.0091,25.1439,0.5709
602,000602.png,False,1788878167.107901,1788878167.047901,shear_+Y_out,3,+Y,0.5,-0.06344,0.3078,-1.23844,-0.0053,-0.0015,-0.00106,-0.03364,0.31858,-1.40131,-0.00761,-0.00179,7e-05,-0.20015,0.21504,-1.24346,3,37.8211,362.92,37.4814,179.7956,0.6109,-96.8038,0.005,25.1717,0.5432
603,000603.png,False,1788878167.303971,1788878167.243971,shear_+Y_out,3,+Y,0.5,0.0366,0.72794,-1.12255,-0.01587,0.00092,-0.00114,0.0664,0.73876,-1.28546,-0.01818,0.00062,-0.0,-0.32421,0.63075,-1.13508,3,37.7393,363.155,37.5078,179.7923,0.6219,-96.8056,0.0016,25.2024,0.5125
604,000604.png,False,1788878167.695951,1788878167.635951,shear_+Y_out,3,+Y,0.5,-0.06935,0.57243,-1.25185,-0.01192,-0.00164,-0.00101,-0.03954,0.5833,-1.41484,-0.01423,-0.00193,0.00013,-0.3374,0.44106,-1.26144,3,37.7311,363.0753,37.4885,179.7969,0.6083,-96.8045,0.0095,25.1819,0.533
605,000605.png,False,1788878167.887957,1788878167.827957,shear_+Y_back,3,+Y,0.0,-0.05746,0.59033,-1.22658,-0.01246,-0.00143,-0.00112,-0.02765,0.60122,-1.38962,-0.01476,-0.00173,2e-05,-0.33621,0.4629,-1.23652,3,37.7285,363.0898,37.491,179.7964,0.61,-96.8049,0.0007,25.1846,0.5303
606,000606.png,False,1788878168.084003,1788878168.024003,shear_+Y_back,3,+Y,0.0,-0.04938,0.60325,-1.20198,-0.01277,-0.00117,-0.00123,-0.01956,0.61417,-1.36506,-0.01508,-0.00146,-0.0001,-0.33583,0.47853,-1.21216,3,37.7265,363.1015,37.4936,179.7959,0.6114,-96.8053,0.0048,25.1874,0.5275
607,000607.png,False,1788878168.280008,1788878168.220008,shear_+Y_back,3,+Y,0.0,-0.05582,-0.03971,-1.01287,0.00324,-0.00111,-0.00109,-0.026,-0.02876,-1.17599,0.00093,-0.0014,4e-05,-0.02149,-0.07851,-1.01191,3,37.9041,362.7478,37.4925,179.8019,0.5928,-96.8207,0.0059,25.1794,0.5354
608,000608.png,False,1788878168.475975,1788878168.415975,shear_+Y_back,3,+Y,0.0,-0.01526,0.27595,-1.35524,-0.00445,-0.00032,-0.00117,0.01456,0.28693,-1.51841,-0.00676,-0.00061,-3e-05,-0.14169,0.20966,-1.35979,3,37.8284,362.9242,37.4594,179.7979,0.6068,-96.8134,0.0001,25.1496,0.5652
609,000609.png,False,1788878168.668010,1788878168.608011,shear_+Y_back,3,+Y,0.0,-0.22544,-0.11736,-0.97892,0.00535,-0.00526,-0.00094,-0.19562,-0.10635,-1.14213,0.00304,-0.00555,0.0002,-0.12986,-0.22997,-0.97628,3,37.8762,362.6546,37.5002,179.7999,0.6008,-96.7973,0.0045,25.1857,0.5291
610,000610.png,False,1788878169.059983,1788878168.999983,shear_+Y_back,3,+Y,0.0,0.00183,-0.0754,-1.59275,0.00462,0.00022,-0.001,0.03166,-0.06434,-1.75605,0.0023,-8e-05,0.00013,0.0503,-0.0899,-1.59121,3,37.9298,362.7696,37.4284,179.8029,0.5917,-96.807,0.0014,25.1155,0.5993
611,000611.png,False,1788878169.448021,1788878169.388021,shear_+Y_back,3,+Y,0.0,-0.02058,-0.0884,-0.82775,0.00463,-1e-05,-0.001,0.00926,-0.07729,-0.99113,0.00231,-0.0003,0.00014,0.03208,-0.1001,-0.82605,2,37.93,362.7651,37.5362,179.8019,0.5964,-96.8066,0.0032,25.2232,0.4917
612,000612.png,False,1788878170.232059,1788878170.172059,shear_+Y_back,3,+Y,0.0,-0.04606,-0.13145,-1.87216,0.00608,-0.00118,-0.0009,-0.01621,-0.12022,-2.03571,0.00376,-0.00147,0.00024,0.03875,-0.16685,-1.8695,3,37.9263,362.7302,37.3962,179.8076,0.5779,-96.8048,0.0061,25.0827,0.6321
613,000613.png,False,1788878170.423965,1788878170.363965,shear_+Y_back,3,+Y,0.0,-0.04385,-0.10578,-1.586,0.00542,-0.00087,-0.00102,-0.01399,-0.09452,-1.7496,0.0031,-0.00116,0.00012,0.02586,-0.13892,-1.58383,3,37.9226,362.7455,37.4343,179.8059,0.5835,-96.805,0.003,25.1211,0.5938
614,000614.png,False,1788878170.620045,1788878170.560045,shear_+Y_back,3,+Y,0.0,-0.02867,-0.03942,-0.6667,0.00324,-0.00017,-0.00115,0.00119,-0.02815,-0.83034,0.00091,-0.00046,-1e-05,-0.00051,-0.05915,-0.66586,3,37.9128,362.7872,37.562,179.7999,0.6029,-96.8047,0.0025,25.2495,0.4654
615,000615.png,False,1788878171.012100,1788878170.952100,shear_+Y_back,3,+Y,0.0,-0.04763,-0.09279,-1.72349,0.00511,-0.00098,-0.00099,-0.01777,-0.08146,-1.88722,0.00278,-0.00127,0.00015,0.01705,-0.13177,-1.72153,3,37.9211,362.7416,37.4071,179.806,0.5831,-96.8044,0.0065,25.0938,0.6211
616,000616.png,False,1788878172.572045,1788878172.512045,shear_+Y_back,3,+Y,0.0,-0.0331,-0.03972,-0.732,0.00344,-0.00027,-0.00097,-0.00321,-0.02817,-0.89607,0.0011,-0.00055,0.00018,-0.00375,-0.06267,-0.73113,3,37.9131,362.7847,37.5586,179.8002,0.602,-96.8044,0.0049,25.246,0.4689
617,000617.png,False,1788878172.768052,1788878172.708052,shear_+X_out,4,+X,0.5,-0.05421,-0.10658,-0.9148,0.00518,-0.00091,-0.00083,-0.02432,-0.095,-1.07891,0.00284,-0.0012,0.00032,0.01264,-0.13404,-0.9127,3,37.9221,362.7395,37.5295,179.8029,0.5924,-96.8046,0.0007,25.2162,0.4987
618,000618.png,False,1788878172.960186,1788878172.900187,shear_+X_out,4,+X,0.5,0.17381,0.08841,-1.16032,4e-05,0.00451,-0.00093,0.2037,0.10001,-1.32448,-0.0023,0.00423,0.00022,0.11443,0.14483,-1.16203,3,37.9888,362.9041,37.4918,179.8018,0.5968,-96.8049,0.0096,25.1806,0.5343
619,000619.png,False,1788878173.156144,1788878173.096144,shear_+X_out,4,+X,0.5,0.34623,-0.19027,-1.19833,0.00735,0.00913,-0.00088,0.37613,-0.17864,-1.36253,0.00501,0.00885,0.00027,0.40328,-0.01098,-1.19554,3,38.1203,362.831,37.488,179.8056,0.5842,-96.8037,0.0052,25.1747,0.5401
620,000620.png,False,1788878173.352081,1788878173.292081,shear_+X_out,4,+X,0.5,0.33008,-0.17303,-1.03213,0.00684,0.00884,-0.00085,0.35998,-0.16137,-1.19637,0.0045,0.00855,0.00029,0.37953,-0.00146,-1.02963,3,38.1212,362.8307,37.5112,179.805,0.5862,-96.8033,0.0081,25.1979,0.5169
621,000621.png,False,1788878173.548247,1788878173.488247,shear_+X_out,4,+X,0.5,0.32575,-0.14231,-0.90557,0.0059,0.00868,-0.00073,0.35566,-0.13062,-1.06986,0.00356,0.00839,0.00042,0.35955,0.02501,-0.90362,3,38.1296,362.8955,37.5462,179.8044,0.5876,-96.8035,0.0074,25.2338,0.481
622,000622.png,False,1788878173.740191,1788878173.680191,shear_+X_out,4,+X,0.5,0.61048,-0.17024,-0.81258,0.00659,0.01587,-0.00083,0.64039,-0.15853,-0.97691,0.00425,0.01559,0.00031,0.6195,0.14458,-0.81072,3,38.2993,362.9036,37.5501,179.8047,0.5868,-96.8046,0.0016,25.2367,0.4781
623,000623.png,False,1788878173.936108,1788878173.876108,shear_+X_out,4,+X,0.5,0.56797,-0.20643,-0.85668,0.0075,0.01484,-0.00083,0.59788,-0.19468,-1.02105,0.00516,0.01456,0.00032,0.60106,0.09129,-0.8541,3,38.2989,362.9036,37.5486,179.805,0.5865,-96.8048,0.0072,25.2353,0.4796
624,000624.png,False,1788878174.132111,1788878174.072111,shear_+X_back,4,+X,0.0,0.57135,-0.17773,-0.83699,0.00677,0.01491,-0.00097,0.60126,-0.16596,-1.0014,0.00442,0.01462,0.00018,0.58951,0.11815,-0.83492,3,38.2986,362.9164,37.5495,179.8046,0.5877,-96.8048,0.0073,25.2363,0.4785
625,000625.png,False,1788878174.328121,1788878174.268121,shear_+X_back,4,+X,0.0,0.57262,-0.164,-0.86237,0.00638,0.0148,-0.00106,0.60254,-0.1522,-1.02683,0.00403,0.01451,9e-05,0.58393,0.13027,-0.86054,3,38.2959,362.9247,37.5442,179.8047,0.5877,-96.8042,0.0022,25.2312,0.4836
626,000626.png,False,1788878174.524127,1788878174.464127,shear_+X_back,4,+X,0.0,-0.06705,-0.15276,-1.16125,0.00627,-0.00114,-0.00099,-0.03713,-0.14094,-1.32576,0.00392,-0.00143,0.00016,0.0263,-0.18441,-1.15829,3,37.9646,362.7062,37.4573,179.8154,0.5521,-96.7745,0.0015,25.1431,0.5718
627,000627.png,False,1788878174.912208,1788878174.852208,shear_+X_back,4,+X,0.0,-0.10105,-0.24211,-0.74107,0.00856,-0.00179,-0.00081,-0.07112,-0.23023,-0.90566,0.00621,-0.00208,0.00034,0.03857,-0.27205,-0.73656,3,37.9641,362.7274,37.5573,179.8151,0.5543,-96.7873,0.0006,25.2435,0.4714
628,000628.png,False,1788878175.108244,1788878175.048244,shear_-X_out,4,-X,0.5,-0.10522,0.01199,-0.90015,0.00202,-0.00222,-0.00099,-0.07529,0.02389,-1.06478,-0.00033,-0.00251,0.00016,-0.09089,-0.05661,-0.90001,3,37.885,362.8034,37.5371,179.8156,0.5515,-96.7908,0.0059,25.225,0.4898
629,000629.png,False,1788878175.304204,1788878175.244205,shear_-X_out,4,-X,0.5,-0.49824,-0.20036,-1.07149,0.0077,-0.01199,-0.00101,-0.46831,-0.18842,-1.23616,0.00535,-0.01228,0.00014,-0.32405,-0.43964,-1.06685,3,37.7344,362.5891,37.5072,179.8215,0.5333,-96.7927,0.0052,25.1927,0.5222
630,000630.png,False,1788878175.692248,1788878175.632248,shear_-X_out,4,-X,0.5,-0.44586,0.04847,-0.86706,0.00134,-0.01065,-0.00117,-0.41593,0.06046,-1.03182,-0.00102,-0.01094,-2e-05,-0.40442,-0.19469,-0.86687,3,37.6884,362.7021,37.5398,179.8152,0.5534,-96.7936,0.0096,25.2274,0.4875
631,000631.png,False,1788878175.888186,1788878175.828187,shear_-X_back,4,-X,0.0,-0.44944,0.0182,-0.85218,0.00218,-0.01072,-0.00129,-0.4195,0.03021,-1.01698,-0.00018,-0.011,-0.00014,-0.3925,-0.22246,-0.85147,3,37.6908,362.685,37.538,179.8156,0.5524,-96.7938,0.0055,25.2253,0.4895
632,000632.png,False,1788878176.084268,1788878176.024268,shear_-X_back,4,-X,0.0,-0.45103,-0.01169,-0.88927,0.00293,-0.0109,-0.00106,-0.42109,0.00036,-1.05412,0.00057,-0.01119,9e-05,-0.37868,-0.24973,-0.88803,3,37.6935,362.6683,37.5359,179.8159,0.5511,-96.7943,0.0012,25.2229,0.4919
633,000633.png,False,1788878176.276278,1788878176.216279,shear_-X_back,4,-X,0.0,-0.15532,0.19393,-0.62316,-0.00257,-0.00347,-0.00129,-0.12537,0.206,-0.78805,-0.00493,-0.00376,-0.00014,-0.22711,0.08036,-0.62612,3,37.7698,362.831,37.5961,179.8078,0.5775,-96.7978,0.0071,25.2853,0.4296
634,000634.png,False,1788878176.668216,1788878176.608217,shear_-Y_out,4,-Y,0.46424669674385494,-0.1018,0.26991,-0.98979,-0.00436,-0.0024,-0.00127,-0.07184,0.28203,-1.15477,-0.00672,-0.00269,-0.00011,-0.21617,0.16704,-0.99411,4,37.7484,362.9413,37.5236,179.8034,0.5939,-96.7581,0.0022,25.2146,0.5002
635,000635.png,False,1788878176.864226,1788878176.804226,shear_-Y_out,4,-Y,0.46424669674385494,0.09172,-0.15438,-0.7818,0.00639,0.00273,-0.00108,0.12167,-0.14223,-0.94682,0.00403,0.00245,7e-05,0.162,-0.1004,-0.77918,3,37.9708,362.7637,37.552,179.8037,0.5922,-96.7663,0.0077,25.2386,0.4762
636,000636.png,False,1788878177.060236,1788878177.000236,shear_-Y_out,4,-Y,0.46424669674385494,0.02831,-0.56005,-0.88878,0.01653,0.00136,-0.00095,0.05827,-0.54787,-1.05384,0.01416,0.00108,0.0002,0.3105,-0.48513,-0.87899,3,38.0829,362.527,37.542,179.806,0.5859,-96.7654,0.0056,25.2241,0.4907
637,000637.png,False,1788878177.252352,1788878177.192352,shear_-Y_out,4,-Y,0.46424669674385494,0.09276,-0.42758,-0.73236,0.01316,0.00299,-0.00114,0.12272,-0.41538,-0.89746,0.01079,0.00271,2e-05,0.29906,-0.3357,-0.72502,3,38.0819,362.5998,37.5597,179.8028,0.5958,-96.767,0.005,25.243,0.4719
638,000638.png,False,1788878177.644345,1788878177.584345,shear_-Y_back,4,-Y,0.0,0.0657,-0.46823,-0.76786,0.01421,0.00233,-0.00116,0.09567,-0.45597,-0.93305,0.01185,0.00205,-0.0,0.29617,-0.38499,-0.75975,3,38.0884,362.567,37.5507,179.8038,0.5918,-96.7668,0.0063,25.2334,0.4814
639,000639.png,False,1788878177.840318,1788878177.780318,shear_-Y_back,4,-Y,0.0,0.0531,-0.49845,-0.80159,0.01502,0.00203,-0.00118,0.08307,-0.48616,-0.96682,0.01265,0.00175,-2e-05,0.30059,-0.418,-0.79293,3,38.0924,362.5499,37.5475,179.8043,0.5908,-96.7665,0.008,25.2299,0.4849
640,000640.png,False,1788878178.032362,1788878177.972363,shear_-Y_back,4,-Y,0.0,-0.01803,0.009,-1.0972,0.00231,-0.00019,-0.00124,0.01194,0.02132,-1.26248,-6e-05,-0.00048,-8e-05,-0.01251,-0.01879,-1.09715,3,37.921,362.7767,37.5049,179.8017,0.6,-96.745,0.0089,25.1921,0.5227
641,000641.png,False,1788878178.228372,1788878178.168372,shear_-Y_back,4,-Y,0.0,0.02766,-0.42851,-0.54029,0.01308,0.00147,-0.00107,0.05763,-0.41616,-0.70561,0.01071,0.00119,9e-05,0.24179,-0.36595,-0.53283,3,38.0611,362.5877,37.5927,179.8032,0.5946,-96.7589,0.0057,25.2759,0.4389
642,000642.png,False,1788878178.424442,1788878178.364442,shear_-Y_back,4,-Y,0.0,0.15433,0.03337,-0.29028,0.00144,0.0044,-0.00131,0.18431,0.04574,-0.45564,-0.00093,0.00412,-0.00015,0.11902,0.10137,-0.29112,3,37.9993,362.9447,37.6831,179.7888,0.6416,-96.7685,0.0037,25.3724,0.3424
