index,file,missing,t_img,t_exposure_start,segment,cycle,axis,target_N,Fx_s,Fy_s,Fz_s,Tx_s,Ty_s,Tz_s,Fx_s_corr,Fy_s_corr,Fz_s_corr,Tx_s_corr,Ty_s_corr,Tz_s_corr,Fx_base,Fy_base,Fz_base,ft_chunks,tcp_x,tcp_y,tcp_z,rx,ry,rz,pose_gap_s,height_above_plane_mm,depth_mm
791,000791.png,False,1788794490.752469,1788794490.547769,shear_+X_out,4,+X,0.5,0.56635,0.07876,-1.21527,0.00062,0.01231,-0.00044,0.5383,0.0404,-1.23016,-0.00073,0.01369,9e-05,0.45966,0.33174,-1.21758,10,38.2874,363.174,38.3517,178.1619,0.3399,-124.2501,0.0079,26.0426,0.5974
792,000792.png,False,1788794491.164441,1788794490.959741,shear_+X_back,4,+X,0.0,0.54867,0.08337,-1.21655,0.00051,0.0119,-0.0004,0.52052,0.0449,-1.23133,-0.00085,0.01329,0.00012,0.44204,0.32687,-1.2189,11,38.2872,363.1769,38.3528,178.1615,0.3401,-124.2503,0.0032,26.0437,0.5963
793,000793.png,False,1788794491.372437,1788794491.167737,shear_+X_back,4,+X,0.0,0.54528,0.08431,-1.21698,0.00052,0.01175,-0.00039,0.51708,0.04579,-1.2317,-0.00083,0.01315,0.00013,0.43864,0.32599,-1.21934,10,38.2891,363.1735,38.3526,178.1617,0.3397,-124.2505,0.0029,26.0435,0.5965
794,000794.png,False,1788794491.576468,1788794491.371768,shear_+X_back,4,+X,0.0,0.48424,0.0044,-1.26433,0.00259,0.01022,-0.00028,0.456,-0.03418,-1.279,0.00124,0.01161,0.00025,0.42602,0.22551,-1.26518,10,38.2617,363.1124,38.3378,178.1664,0.3345,-124.2581,0.0056,26.0279,0.6121
795,000795.png,False,1788794491.784432,1788794491.579732,shear_+X_back,4,+X,0.0,0.33441,0.0523,-1.28316,0.00143,0.00631,-0.00042,0.30613,0.01366,-1.29777,8e-05,0.0077,0.00011,0.27244,0.19183,-1.28454,11,38.1667,363.0857,38.3263,178.1672,0.3332,-124.254,0.0077,26.0166,0.6234
796,000796.png,False,1788794491.992438,1788794491.787738,shear_+X_back,4,+X,0.0,0.19193,0.05928,-1.31692,0.00115,0.00247,-0.00038,0.1636,0.02059,-1.33148,-0.00021,0.00387,0.00015,0.14577,0.12614,-1.31813,10,38.0812,363.0499,38.3214,178.1694,0.3302,-124.2559,0.0059,26.0118,0.6282
797,000797.png,False,1788794492.816464,1788794492.611764,shear_-X_out,4,-X,0.5,-0.0282,0.14522,-1.20641,-0.00106,-0.0034,-0.00024,-0.05672,0.10631,-1.22076,-0.00241,-0.00199,0.00028,-0.08862,0.09235,-1.20868,10,37.9127,362.9438,38.3516,178.1617,0.3373,-124.2638,0.0078,26.0415,0.5985
798,000798.png,False,1788794493.024462,1788794492.819762,shear_-X_out,4,-X,0.5,-0.02629,0.11842,-1.27048,-0.00029,-0.00336,-0.00026,-0.05485,0.07945,-1.28478,-0.00165,-0.00195,0.00027,-0.07313,0.06907,-1.27229,11,37.9034,362.9868,38.3356,178.1623,0.3366,-124.2662,0.0086,26.0262,0.6138
799,000799.png,False,1788794493.436429,1788794493.231729,shear_-X_out,4,-X,0.5,-0.11424,0.08256,-1.23871,0.00061,-0.00563,-0.00029,-0.14289,0.04348,-1.2529,-0.00075,-0.00422,0.00023,-0.13162,-0.00543,-1.23973,10,37.8488,362.9347,38.3531,178.1635,0.335,-124.2657,0.0025,26.0432,0.5968
800,000800.png,False,1788794493.640468,1788794493.435768,shear_-X_out,4,-X,0.5,-0.15729,0.11051,-1.21978,-0.0001,-0.00681,-0.00035,-0.18598,0.07138,-1.23391,-0.00147,-0.0054,0.00017,-0.183,-0.00242,-1.2212,10,37.8127,362.9229,38.3536,178.1636,0.3347,-124.2653,0.0,26.0438,0.5962
801,000801.png,False,1788794493.848475,1788794493.643775,shear_-X_out,4,-X,0.5,-0.19611,0.10923,-1.2503,-8e-05,-0.00786,-0.00025,-0.22485,0.07004,-1.26438,-0.00144,-0.00645,0.00027,-0.21578,-0.02342,-1.25161,10,37.7882,362.9117,38.3469,178.163,0.3352,-124.2661,0.0068,26.0371,0.6029
802,000802.png,False,1788794494.056430,1788794493.851730,shear_-X_out,4,-X,0.5,-0.23302,0.11198,-1.26887,-0.00017,-0.00888,-0.00032,-0.26181,0.07275,-1.28289,-0.00153,-0.00746,0.00019,-0.249,-0.03977,-1.27015,10,37.7569,362.899,38.3408,178.1628,0.3355,-124.2648,0.0064,26.031,0.609
803,000803.png,False,1788794494.260458,1788794494.055758,shear_-X_out,4,-X,0.5,-0.27002,0.10565,-1.28432,-4e-05,-0.00992,-0.00034,-0.29885,0.06636,-1.29829,-0.0014,-0.0085,0.00017,-0.27778,-0.06399,-1.28541,10,37.7324,362.8779,38.3357,178.1631,0.335,-124.2657,0.0034,26.0257,0.6143
804,000804.png,False,1788794495.088449,1788794494.883749,shear_-X_out,4,-X,0.5,-0.29959,0.12813,-1.2969,-0.00053,-0.01067,-0.00035,-0.3286,0.08862,-1.31065,-0.0019,-0.00925,0.00016,-0.31453,-0.0595,-1.29832,10,37.6917,362.8702,38.3371,178.1612,0.3369,-124.2672,0.0074,26.0273,0.6127
805,000805.png,False,1788794495.704437,1788794495.499738,shear_-X_out,4,-X,0.5,-0.29001,0.12752,-1.28828,-0.00059,-0.01052,-0.00031,-0.31916,0.08785,-1.30188,-0.00196,-0.0091,0.00021,-0.30599,-0.0551,-1.28972,11,37.6898,362.8698,38.3373,178.1615,0.3372,-124.267,0.001,26.0275,0.6125
806,000806.png,False,1788794495.912424,1788794495.707724,shear_-X_out,4,-X,0.5,-0.3273,0.12253,-1.27762,-0.00037,-0.01147,-0.0004,-0.3565,0.0828,-1.29116,-0.00174,-0.01004,0.00011,-0.33587,-0.07789,-1.2789,10,37.6638,362.8522,38.3384,178.1624,0.3358,-124.2662,0.0072,26.0285,0.6115
807,000807.png,False,1788794496.120425,1788794495.915725,shear_-X_out,4,-X,0.5,-0.34508,0.118,-1.29054,-0.0003,-0.01195,-0.00043,-0.37432,0.07821,-1.30403,-0.00167,-0.01052,8e-05,-0.34892,-0.0909,-1.2917,10,37.6522,362.846,38.3329,178.1615,0.3366,-124.2694,0.0062,26.023,0.617
808,000808.png,False,1788794496.324427,1788794496.119727,shear_-X_out,4,-X,0.5,-0.37104,0.12349,-1.30072,-0.00042,-0.01269,-0.00052,-0.40032,0.08365,-1.31415,-0.00179,-0.01126,-1e-05,-0.37408,-0.09928,-1.30192,11,37.6296,362.8353,38.3322,178.1617,0.3362,-124.2679,0.0034,26.0222,0.6178
809,000809.png,False,1788794496.532422,1788794496.327722,shear_-X_out,4,-X,0.5,-0.4125,0.12633,-1.28051,-0.00049,-0.01373,-0.00058,-0.44183,0.08644,-1.29389,-0.00186,-0.01229,-8e-05,-0.41156,-0.11721,-1.28168,10,37.6008,362.82,38.3377,178.1617,0.3361,-124.2659,0.0031,26.0277,0.6123
810,000810.png,False,1788794497.152455,1788794496.947755,shear_-X_out,4,-X,0.5,-0.49639,0.12635,-1.26987,-0.00048,-0.01599,-0.00059,-0.52586,0.0863,-1.28309,-0.00185,-0.01455,-8e-05,-0.48431,-0.15894,-1.27087,10,37.535,362.7827,38.3413,178.161,0.3366,-124.2675,0.0011,26.0311,0.6089
811,000811.png,False,1788794497.976447,1788794497.771747,shear_-X_back,4,-X,0.0,-0.51292,0.13293,-1.29287,-0.00069,-0.01652,-0.00055,-0.54257,0.09266,-1.30588,-0.00207,-0.01508,-4e-05,-0.50175,-0.16187,-1.29395,10,37.4994,362.7689,38.3365,178.1603,0.3379,-124.2664,0.0034,26.0264,0.6136
812,000812.png,False,1788794498.388458,1788794498.183758,shear_-X_back,4,-X,0.0,-0.45287,0.19903,-1.27473,-0.00232,-0.01494,-0.00039,-0.48262,0.15865,-1.28763,-0.0037,-0.01349,0.00011,-0.48289,-0.07433,-1.27708,10,37.5106,362.824,38.3538,178.1568,0.3421,-124.259,0.0005,26.0445,0.5955
813,000813.png,False,1788794498.596446,1788794498.391746,shear_-X_back,4,-X,0.0,-0.31025,0.1747,-1.2057,-0.00177,-0.01118,-0.0005,-0.34004,0.13426,-1.21855,-0.00315,-0.00973,1e-05,-0.34767,-0.02303,-1.20793,10,37.6026,362.8502,38.3647,178.1559,0.3432,-124.2638,0.0016,26.0552,0.5848
814,000814.png,False,1788794498.800436,1788794498.595737,shear_-X_back,4,-X,0.0,-0.16025,0.16643,-1.1538,-0.00157,-0.00719,-0.00042,-0.19008,0.12593,-1.16659,-0.00296,-0.00573,8e-05,-0.21396,0.04559,-1.15619,10,37.6853,362.8928,38.3745,178.1534,0.3464,-124.2623,0.0041,26.0651,0.5749
815,000815.png,False,1788794499.008348,1788794498.803648,shear_-X_back,4,-X,0.0,-0.04998,0.1385,-1.13537,-0.00088,-0.00425,-0.00041,-0.07986,0.09795,-1.14811,-0.00226,-0.00279,9e-05,-0.10462,0.07679,-1.1375,10,37.7644,362.9205,38.3753,178.1515,0.3488,-124.2628,0.0035,26.0658,0.5742
816,000816.png,False,1788794499.420424,1788794499.215724,shear_-X_back,4,-X,0.0,0.11383,0.14271,-1.30163,-0.0009,-5e-05,-0.00047,0.08386,0.10205,-1.31426,-0.00229,0.0014,3e-05,0.03633,0.15962,-1.30413,10,37.8741,363.0192,38.3303,178.1548,0.3463,-124.2615,0.0064,26.0216,0.6184
817,000817.png,False,1788794499.628412,1788794499.423712,shear_-X_back,4,-X,0.0,0.1205,0.12483,-1.30999,-0.00051,0.00022,-0.00038,0.09049,0.08411,-1.32256,-0.0019,0.00167,0.00012,0.0511,0.14734,-1.31219,10,37.8775,363.0429,38.3239,178.1604,0.3406,-124.2599,0.0036,26.0156,0.6244
818,000818.png,False,1788794499.836411,1788794499.631711,shear_-Y_out,4,-Y,0.5,0.09015,0.08014,-1.31926,0.00069,-0.00066,-0.00031,0.06008,0.03937,-1.33178,-0.0007,0.0008,0.00019,0.04719,0.09332,-1.32063,10,37.8961,362.9432,38.3303,178.1651,0.3358,-124.2586,0.0099,26.0202,0.6198
819,000819.png,False,1788794500.660388,1788794500.455688,shear_-Y_out,4,-Y,0.5,0.10783,-0.02209,-1.24858,0.00332,-8e-05,-0.00055,0.07759,-0.06308,-1.26088,0.00193,0.00139,-5e-05,0.1131,0.01475,-1.24822,10,37.9542,362.9014,38.3315,178.1617,0.3393,-124.261,0.0017,26.0204,0.6196
820,000820.png,False,1788794500.868407,1788794500.663707,shear_-Y_out,4,-Y,0.5,0.09309,-0.08167,-1.24813,0.00482,-0.00048,-0.00046,0.0628,-0.12271,-1.26038,0.00343,0.00099,4e-05,0.1301,-0.04421,-1.24671,10,37.9668,362.8697,38.3311,178.1614,0.3399,-124.2608,0.0084,26.0194,0.6206
821,000821.png,False,1788794501.072423,1788794500.867723,shear_-Y_out,4,-Y,0.5,0.07581,-0.12816,-1.25405,0.00607,-0.00093,-0.00038,0.04547,-0.16926,-1.26625,0.00468,0.00054,0.00011,0.13839,-0.0932,-1.25179,10,37.9795,362.8368,38.3333,178.1627,0.3383,-124.2592,0.0089,26.0209,0.6191
822,000822.png,False,1788794501.280350,1788794501.075650,shear_-Y_out,4,-Y,0.5,0.06071,-0.16995,-1.27115,0.00722,-0.00123,-0.00018,0.03032,-0.21111,-1.2833,0.00583,0.00024,0.00031,0.14631,-0.13722,-1.26813,10,37.9902,362.8057,38.3318,178.1632,0.3382,-124.2592,0.0025,26.0189,0.6211
823,000823.png,False,1788794501.484391,1788794501.279691,shear_-Y_out,4,-Y,0.5,0.05009,-0.209,-1.25225,0.00821,-0.00156,-0.00032,0.01966,-0.2502,-1.26434,0.00682,-8e-05,0.00017,0.15649,-0.17604,-1.24854,11,38.0018,362.7777,38.3382,178.1635,0.3379,-124.259,0.0004,26.0248,0.6152
824,000824.png,False,1788794502.724414,1788794502.519714,shear_-Y_out,4,-Y,0.5,0.04179,-0.23518,-1.22141,0.00896,-0.00174,-0.0004,0.01109,-0.27671,-1.23318,0.00756,-0.00026,8e-05,0.16216,-0.20236,-1.21723,11,38.0264,362.7341,38.3439,178.1632,0.338,-124.2594,0.0062,26.0296,0.6104
825,000825.png,False,1788794502.932322,1788794502.727622,shear_-Y_out,4,-Y,0.5,0.03246,-0.27172,-1.20484,0.00991,-0.00201,-0.00044,0.00172,-0.31331,-1.21656,0.00851,-0.00053,5e-05,0.17223,-0.2384,-1.20001,10,38.0333,362.7096,38.3422,178.1646,0.3366,-124.2588,0.0075,26.0275,0.6125
826,000826.png,False,1788794503.136420,1788794502.931720,shear_-Y_out,4,-Y,0.5,0.02699,-0.30412,-1.20862,0.01072,-0.00215,-0.00042,-0.0038,-0.34576,-1.22028,0.00932,-0.00067,6e-05,0.1837,-0.26926,-1.20321,10,38.0464,362.6857,38.3403,178.1652,0.336,-124.259,0.0046,26.0251,0.6149
827,000827.png,False,1788794503.344429,1788794503.139729,shear_-Y_out,4,-Y,0.5,0.02926,-0.33848,-1.22089,0.01168,-0.00209,-0.00037,-0.00157,-0.38018,-1.2325,0.01028,-0.0006,0.00012,0.20292,-0.29808,-1.2149,11,38.0621,362.6638,38.34,178.1648,0.3368,-124.2588,0.0025,26.0243,0.6157
828,000828.png,False,1788794503.548408,1788794503.343708,shear_-Y_out,4,-Y,0.5,0.03073,-0.37166,-1.22618,0.01256,-0.0021,-0.0004,-0.00015,-0.41342,-1.23773,0.01115,-0.00061,8e-05,0.22081,-0.32617,-1.21961,10,38.0772,362.6395,38.3337,178.1637,0.338,-124.259,0.0055,26.0175,0.6225
829,000829.png,False,1788794503.756400,1788794503.551700,shear_-Y_out,4,-Y,0.5,0.03377,-0.40254,-1.2425,0.01336,-0.00197,-0.00028,0.00284,-0.44435,-1.254,0.01196,-0.00048,0.0002,0.23898,-0.35166,-1.2354,10,38.0926,362.6167,38.3392,178.1636,0.3379,-124.2588,0.0083,26.0225,0.6175
830,000830.png,False,1788794503.964415,1788794503.759715,shear_-Y_out,4,-Y,0.5,0.03109,-0.43545,-1.23329,0.01422,-0.00199,-0.00018,0.00012,-0.47732,-1.24474,0.01281,-0.0005,0.00031,0.25304,-0.38135,-1.22561,11,38.109,362.5904,38.3421,178.1637,0.3378,-124.2581,0.0018,26.025,0.615
831,000831.png,False,1788794504.168427,1788794503.963727,shear_-Y_out,4,-Y,0.5,0.03387,-0.46507,-1.23797,0.01499,-0.00192,-0.00011,0.00285,-0.50699,-1.24936,0.01359,-0.00043,0.00037,0.27029,-0.40569,-1.22978,10,38.1243,362.5695,38.3451,178.1639,0.338,-124.2592,0.0008,26.0274,0.6126
832,000832.png,False,1788794504.996400,1788794504.791700,shear_-Y_back,4,-Y,0.0,0.04215,-0.47629,-1.19138,0.01528,-0.00172,-0.00035,0.01095,-0.51843,-1.20256,0.01387,-0.00022,0.00013,0.28274,-0.41052,-1.18303,10,38.1472,362.5394,38.3488,178.1622,0.3395,-124.2603,0.0172,26.0305,0.6095
833,000833.png,False,1788794505.200412,1788794504.995712,shear_-Y_back,4,-Y,0.0,0.04246,-0.47165,-1.19293,0.0152,-0.00172,-0.00037,0.01121,-0.51384,-1.20405,0.01379,-0.00022,0.00011,0.28069,-0.40637,-1.18465,10,38.1475,362.538,38.348,178.1624,0.339,-124.2605,0.001,26.0297,0.6103
834,000834.png,False,1788794505.408392,1788794505.203692,shear_-Y_back,4,-Y,0.0,0.08848,-0.33902,-1.17377,0.01188,-0.00049,-0.00021,0.05719,-0.38127,-1.18485,0.01047,0.00102,0.00027,0.25416,-0.2682,-1.16789,10,38.1309,362.6289,38.3629,178.1568,0.3447,-124.2641,0.0054,26.0461,0.5939
835,000835.png,False,1788794505.612328,1788794505.407628,shear_-Y_back,4,-Y,0.0,0.11465,-0.2587,-1.17442,0.00974,0.00016,-0.00018,0.08331,-0.301,-1.18543,0.00833,0.00166,0.0003,0.2367,-0.18558,-1.16998,10,38.1218,362.6722,38.3573,178.1569,0.3443,-124.2701,0.0045,26.0414,0.5986
836,000836.png,False,1788794505.820411,1788794505.615711,shear_-Y_back,4,-Y,0.0,0.14035,-0.1659,-1.15666,0.00731,0.00085,-0.00034,0.10897,-0.20826,-1.16763,0.0059,0.00235,0.00014,0.21248,-0.09208,-1.15389,10,38.1005,362.7549,38.3648,178.1546,0.3464,-124.2771,0.0086,26.0503,0.5897
837,000837.png,False,1788794506.028389,1788794505.823689,shear_-Y_back,4,-Y,0.0,0.11608,-0.03859,-1.14452,0.00405,0.00018,-0.00046,0.08465,-0.081,-1.15543,0.00264,0.00169,2e-05,0.12777,0.00625,-1.14391,10,38.0381,362.8194,38.3645,178.153,0.3479,-124.2793,0.0075,26.0514,0.5886
838,000838.png,False,1788794506.232409,1788794506.027709,shear_-Y_back,4,-Y,0.0,0.04739,0.05894,-1.16903,0.00148,-0.00168,-0.00045,0.01592,0.01647,-1.17988,7e-05,-0.00017,3e-05,0.01971,0.056,-1.16997,10,37.9698,362.8499,38.3534,178.154,0.3464,-124.2738,0.0084,26.0413,0.5987
839,000839.png,False,1788794506.440440,1788794506.235740,shear_-Y_back,4,-Y,0.0,0.00211,0.12343,-1.24526,-0.00016,-0.00297,-0.00052,-0.02941,0.08091,-1.25607,-0.00157,-0.00146,-5e-05,-0.0512,0.088,-1.24722,10,37.9168,362.9092,38.3201,178.1563,0.3443,-124.2697,0.0036,26.0093,0.6307
840,000840.png,False,1788794507.060376,1788794506.855676,shear_+Y_out,4,+Y,0.5,0.05716,0.2251,-1.25559,-0.00281,-0.00149,-0.00048,0.0255,0.18242,-1.26623,-0.00423,2e-05,-1e-05,-0.05425,0.2034,-1.25942,10,37.9034,362.954,38.34,178.1577,0.3424,-124.2795,0.0026,26.03,0.61
841,000841.png,False,1788794507.264381,1788794507.059681,shear_+Y_out,4,+Y,0.5,0.05037,0.19796,-1.24238,-0.0022,-0.00167,-0.00045,0.01866,0.15522,-1.25297,-0.00362,-0.00015,2e-05,-0.04666,0.17671,-1.24573,11,37.8987,362.9782,38.3411,178.1562,0.3436,-124.279,0.0054,26.0316,0.6084
842,000842.png,False,1788794507.472375,1788794507.267675,shear_+Y_out,4,+Y,0.5,0.06538,0.23844,-1.23597,-0.00329,-0.00142,-0.00047,0.03363,0.19565,-1.24651,-0.00471,9e-05,0.0,-0.05393,0.21938,-1.24005,10,37.8901,363.002,38.3454,178.155,0.3452,-124.2786,0.0075,26.0363,0.6037
843,000843.png,False,1788794507.676385,1788794507.471685,shear_+Y_out,4,+Y,0.5,0.05874,0.28507,-1.23826,-0.00448,-0.00148,-0.00047,0.02695,0.24222,-1.24874,-0.0059,4e-05,-1e-05,-0.08296,0.25641,-1.24313,10,37.8658,363.0344,38.3447,178.1544,0.3457,-124.2775,0.0043,26.0363,0.6037
844,000844.png,False,1788794507.884399,1788794507.679699,shear_+Y_out,4,+Y,0.5,0.04664,0.3357,-1.23468,-0.00578,-0.00185,-0.0006,0.0148,0.2928,-1.24511,-0.0072,-0.00033,-0.00013,-0.11876,0.29426,-1.24041,11,37.8424,363.0615,38.3396,178.1559,0.3441,-124.2777,0.0029,26.0318,0.6082
845,000845.png,False,1788794508.092388,1788794507.887688,shear_+Y_out,4,+Y,0.5,0.03876,0.37696,-1.27074,-0.00684,-0.00202,-0.00051,0.00688,0.334,-1.28111,-0.00826,-0.0005,-4e-05,-0.14595,0.32549,-1.27716,10,37.8222,363.0904,38.339,178.1559,0.344,-124.2769,0.0094,26.0318,0.6082
846,000846.png,False,1788794508.296487,1788794508.091787,shear_+Y_out,4,+Y,0.5,0.04307,0.411,-1.26636,-0.00783,-0.00206,-0.00057,0.01113,0.36799,-1.27668,-0.00925,-0.00053,-0.0001,-0.15926,0.35719,-1.27338,10,37.8084,363.1191,38.3399,178.1557,0.3441,-124.2784,0.008,26.0333,0.6067
847,000847.png,False,1788794508.504431,1788794508.299731,shear_+Y_out,4,+Y,0.5,0.04643,0.44664,-1.26999,-0.0087,-0.00192,-0.00062,0.01445,0.40357,-1.28026,-0.01012,-0.00039,-0.00015,-0.17413,0.38968,-1.27763,11,37.7962,363.1398,38.3357,178.1569,0.3425,-124.2784,0.0014,26.0295,0.6105
848,000848.png,False,1788794509.124398,1788794508.919698,shear_+Y_out,4,+Y,0.5,0.03431,0.45183,-1.29837,-0.00885,-0.0023,-0.00068,0.00219,0.40859,-1.30848,-0.01027,-0.00077,-0.00022,-0.18702,0.38766,-1.30608,11,37.78,363.1548,38.3293,178.1592,0.3404,-124.2788,0.0087,26.0234,0.6166
849,000849.png,False,1788794511.600379,1788794511.395679,shear_+Y_out,4,+Y,0.5,0.04459,0.47197,-1.25537,-0.00937,-0.00205,-0.0008,0.01193,0.42808,-1.26483,-0.0108,-0.0005,-0.00034,-0.18848,0.41093,-1.26346,10,37.759,363.1957,38.338,178.159,0.3407,-124.2812,0.0074,26.033,0.607
850,000850.png,False,1788794511.804396,1788794511.599696,shear_+Y_out,4,+Y,0.5,0.04213,0.52824,-1.28318,-0.01086,-0.00212,-0.00072,0.00942,0.48429,-1.29258,-0.01229,-0.00057,-0.00026,-0.21853,0.45799,-1.29222,11,37.7395,363.231,38.3326,178.159,0.3406,-124.2801,0.0099,26.0283,0.6117
851,000851.png,False,1788794512.012305,1788794511.807606,shear_+Y_out,4,+Y,0.5,0.03461,0.57416,-1.31017,-0.01208,-0.00235,-0.00061,0.00186,0.53016,-1.31952,-0.01351,-0.0008,-0.00016,-0.2478,0.49356,-1.31999,10,37.7194,363.251,38.3321,178.1597,0.3395,-124.279,0.0026,26.0282,0.6118
852,000852.png,False,1788794512.220305,1788794512.015605,shear_+Y_out,4,+Y,0.5,0.02868,0.60789,-1.3024,-0.01293,-0.00249,-0.00077,-0.00412,0.56384,-1.31169,-0.01436,-0.00093,-0.00032,-0.26984,0.51995,-1.31279,10,37.7029,363.2741,38.3285,178.1594,0.3398,-124.2786,0.0043,26.0251,0.6149
853,000853.png,False,1788794513.044392,1788794512.839692,shear_+Y_back,4,+Y,0.0,0.02869,0.61205,-1.3409,-0.01309,-0.00254,-0.00062,-0.00429,0.56778,-1.34998,-0.01453,-0.00097,-0.00017,-0.27165,0.52293,-1.35137,11,37.6932,363.2903,38.3271,178.1602,0.3396,-124.2784,0.0026,26.024,0.616
854,000854.png,False,1788794513.252301,1788794513.047601,shear_+Y_back,4,+Y,0.0,0.02923,0.60798,-1.32344,-0.01298,-0.00249,-0.00072,-0.0038,0.56366,-1.33247,-0.01442,-0.00093,-0.00027,-0.26927,0.51996,-1.33384,10,37.6946,363.2899,38.3268,178.1605,0.3392,-124.2786,0.0089,26.0237,0.6163
855,000855.png,False,1788794513.456413,1788794513.251713,shear_+Y_back,4,+Y,0.0,-0.03001,0.4433,-1.3841,-0.00878,-0.00407,-0.00055,-0.06308,0.39892,-1.39307,-0.01022,-0.00251,-0.00011,-0.23788,0.34676,-1.39151,10,37.7142,363.1783,38.3001,178.1684,0.3309,-124.2748,0.0082,25.9951,0.6449
856,000856.png,False,1788794513.664303,1788794513.459603,shear_+Y_back,4,+Y,0.0,-0.05295,0.36954,-1.39903,-0.00677,-0.00463,-0.00076,-0.08606,0.3251,-1.40795,-0.00821,-0.00307,-0.00032,-0.22079,0.27118,-1.40512,11,37.7254,363.1246,38.287,178.1716,0.3282,-124.2672,0.0073,25.981,0.659
857,000857.png,False,1788794513.868426,1788794513.663726,shear_+Y_back,4,+Y,0.0,-0.08705,0.25938,-1.44029,-0.00396,-0.00557,-0.00063,-0.12022,0.21489,-1.44915,-0.0054,-0.00401,-0.00018,-0.19502,0.15807,-1.44439,10,37.7424,363.0634,38.2807,178.176,0.3243,-124.2587,0.0055,25.9736,0.6664
858,000858.png,False,1788794514.076298,1788794513.871598,shear_+Y_back,4,+Y,0.0,0.00436,0.15966,-1.31368,-0.00133,-0.00303,-0.00058,-0.02884,0.11512,-1.3225,-0.00277,-0.00146,-0.00014,-0.06688,0.11942,-1.31626,10,37.856,363.0576,38.3568,178.1637,0.3372,-124.2655,0.0091,26.0489,0.5911
859,000859.png,False,1788794514.488405,1788794514.283705,shear_+Y_back,4,+Y,0.0,0.05453,0.04908,-1.24145,0.00154,-0.00173,-0.00065,0.02123,0.00443,-1.25016,0.0001,-0.00016,-0.00021,0.03132,0.04987,-1.24222,10,37.8851,363.0365,38.3137,178.1634,0.3375,-124.2682,0.0068,26.0052,0.6348
860,000860.png,False,1788794514.696378,1788794514.491678,shear_+Y_back,4,+Y,0.0,0.09595,0.18044,-1.3063,-0.00189,-0.00065,-0.00056,0.06261,0.13573,-1.31496,-0.00334,0.00092,-0.00012,0.00202,0.18329,-1.30942,10,37.8917,362.9958,38.315,178.1638,0.3371,-124.2675,0.0097,26.0058,0.6342
861,000861.png,False,1788794514.904421,1788794514.699721,shear_+Y_back,4,+Y,0.0,0.01683,-0.00955,-1.24394,0.00312,-0.00262,-0.00047,-0.01656,-0.05431,-1.25254,0.00167,-0.00105,-3e-05,0.02797,-0.01979,-1.24362,11,37.9073,362.9132,38.3392,178.1661,0.3347,-124.2677,0.0059,26.0286,0.6114
862,000862.png,False,1788794515.316377,1788794515.111677,shear_+X_out,5,+X,0.5,0.04806,0.08248,-1.21058,0.00081,-0.00181,-0.00042,0.01458,0.0376,-1.21908,-0.00064,-0.00023,2e-05,0.00882,0.07605,-1.21193,10,37.8974,362.9707,38.3476,178.1637,0.3372,-124.2679,0.0041,26.038,0.602
863,000863.png,False,1788794515.520308,1788794515.315608,shear_+X_out,5,+X,0.5,0.05487,0.09972,-1.21851,0.0003,-0.0017,-0.00044,0.02134,0.05479,-1.22695,-0.00115,-0.00012,-0.0,0.00616,0.09426,-1.22016,10,37.8975,362.9891,38.3445,178.1643,0.337,-124.2642,0.0027,26.0352,0.6048
864,000864.png,False,1788794515.728300,1788794515.523600,shear_+X_out,5,+X,0.5,0.10077,0.1021,-1.22886,0.00036,-0.00041,-0.00048,0.0672,0.05712,-1.23725,-0.00109,0.00117,-4e-05,0.04479,0.11909,-1.23065,10,37.9387,362.9958,38.3412,178.1651,0.3361,-124.2657,0.0099,26.0317,0.6083
865,000865.png,False,1788794515.936423,1788794515.731723,shear_+X_out,5,+X,0.5,0.18689,0.05705,-1.22791,0.00141,0.00179,-0.00046,0.15327,0.01202,-1.23624,-4e-05,0.00338,-2e-05,0.14189,0.12312,-1.22909,10,37.9875,363.0026,38.3401,178.1656,0.3358,-124.269,0.0032,26.0304,0.6096
866,000866.png,False,1788794516.140399,1788794515.935699,shear_+X_out,5,+X,0.5,0.22259,0.0736,-1.2029,0.00098,0.00278,-0.00062,0.18893,0.0285,-1.21118,-0.00047,0.00436,-0.00018,0.16438,0.15569,-1.20444,10,38.0057,363.0246,38.3442,178.1653,0.3363,-124.2671,0.0003,26.0346,0.6054
867,000867.png,False,1788794516.348418,1788794516.143718,shear_+X_out,5,+X,0.5,0.26684,0.09321,-1.19857,0.00043,0.00391,-0.00053,0.23313,0.04807,-1.2068,-0.00102,0.00549,-0.0001,0.19288,0.19486,-1.20054,10,38.0339,363.0466,38.349,178.1643,0.3376,-124.2666,0.0065,26.0397,0.6003
868,000868.png,False,1788794516.552382,1788794516.347682,shear_+X_out,5,+X,0.5,0.31452,0.09942,-1.20499,0.0004,0.00522,-0.00042,0.28076,0.05422,-1.21316,-0.00105,0.00681,2e-05,0.23112,0.22395,-1.20716,10,38.0665,363.065,38.3518,178.1643,0.3375,-124.2655,0.0089,26.0425,0.5975
869,000869.png,False,1788794516.760381,1788794516.555681,shear_+X_out,5,+X,0.5,0.36164,0.09945,-1.21675,0.00032,0.00645,-0.00029,0.32784,0.05419,-1.22487,-0.00114,0.00803,0.00015,0.272,0.24734,-1.21901,10,38.0978,363.0833,38.3487,178.1647,0.3376,-124.2686,0.0043,26.0395,0.6005
