index,file,missing,t_img,t_exposure_start,segment,cycle,axis,target_N,Fx_s,Fy_s,Fz_s,Tx_s,Ty_s,Tz_s,Fx_s_corr,Fy_s_corr,Fz_s_corr,Tx_s_corr,Ty_s_corr,Tz_s_corr,Fx_base,Fy_base,Fz_base,ft_chunks,tcp_x,tcp_y,tcp_z,rx,ry,rz,pose_gap_s,height_above_plane_mm,depth_mm
498,000498.png,False,1788790218.805825,1788790218.601125,normal_load,7,,1.7803921098595852,-0.02048,0.04826,-1.65596,-0.00026,-6e-05,0.00115,0.01092,0.04391,-1.62817,-0.00036,-0.00067,0.00018,-0.03037,0.00504,-1.6565,11,37.8754,362.8413,38.7607,178.9773,0.3709,-123.6054,0.0044,26.4491,1.1009
499,000499.png,False,1788790219.009735,1788790218.805035,normal_load,7,,1.7803921098595852,-0.01867,0.05329,-1.61729,-0.00044,2e-05,0.00103,0.01276,0.04893,-1.58948,-0.00054,-0.00058,6e-05,-0.03158,0.01092,-1.61793,10,37.8754,362.8442,38.7658,178.9759,0.3727,-123.6052,0.0068,26.4543,1.0957
500,000500.png,False,1788790219.217848,1788790219.013148,normal_load,7,,1.7803921098595852,-0.01937,0.05117,-1.69166,-0.00026,-3e-05,0.00111,0.01208,0.04681,-1.66383,-0.00036,-0.00063,0.00014,-0.03062,0.00754,-1.69225,10,37.8756,362.8497,38.7237,178.9708,0.3777,-123.6054,0.0085,26.4122,1.1378
501,000501.png,False,1788790238.622720,1788790238.418020,shear_+X_out,1,+X,0.1,-0.03411,0.02049,-1.2096,0.00019,2e-05,0.00117,-4e-05,0.01615,-1.17941,8e-05,-0.00063,0.00012,-0.0314,-0.01868,-1.2097,10,37.8732,362.8459,38.9814,178.9766,0.3723,-123.6187,0.0022,26.6698,0.8802
502,000502.png,False,1788790238.826783,1788790238.622083,shear_+X_out,1,+X,0.1,-0.03416,0.01482,-1.19827,0.00028,-4e-05,0.00118,-5e-05,0.01051,-1.16805,0.00017,-0.00069,0.00014,-0.02869,-0.02343,-1.19828,11,37.8756,362.8345,38.9809,178.9775,0.3716,-123.6187,0.0002,26.6692,0.8808
503,000503.png,False,1788790239.238740,1788790239.034040,shear_+X_out,1,+X,0.1,-0.01018,0.01008,-1.22344,0.00044,0.00063,0.00126,0.024,0.00583,-1.19316,0.00033,-2e-05,0.00022,-0.00537,-0.01595,-1.2234,10,37.8974,362.8547,38.9706,178.9781,0.3708,-123.6165,0.0039,26.659,0.891
504,000504.png,False,1788790239.446731,1788790239.242031,shear_+X_out,1,+X,0.1,0.0845,0.06581,-1.19705,-0.00105,0.00332,0.00133,0.11871,0.06159,-1.16673,-0.00115,0.00267,0.00028,0.04861,0.08004,-1.19818,11,37.9836,362.9248,38.9807,178.9754,0.374,-123.6189,0.0093,26.6697,0.8803
505,000505.png,False,1788790240.890836,1788790240.686136,shear_+X_out,1,+X,0.2,0.13689,-0.00782,-1.17255,0.00086,0.00471,0.00125,0.17134,-0.01183,-1.14202,0.00076,0.00406,0.00021,0.13061,0.04285,-1.17251,10,38.05,362.9231,38.9834,178.9774,0.3715,-123.6224,0.0064,26.6718,0.8782
506,000506.png,False,1788790241.718847,1788790241.514147,shear_+X_out,1,+X,0.3,0.18827,0.02551,-1.2684,0.0001,0.00617,0.00132,0.22286,0.02161,-1.23774,-1e-05,0.00551,0.00027,0.15913,0.09584,-1.26903,10,38.0969,362.9796,38.9398,178.9776,0.3719,-123.6145,0.0099,26.6288,0.9212
507,000507.png,False,1788790242.130862,1788790241.926162,shear_+X_out,1,+X,0.3,0.21135,0.01762,-1.26056,0.00032,0.00681,0.00132,0.24601,0.01379,-1.22983,0.00021,0.00615,0.00027,0.18301,0.10067,-1.26109,10,38.124,362.9894,38.9443,178.9766,0.3731,-123.6191,0.0018,26.6333,0.9167
508,000508.png,False,1788790242.334856,1788790242.130156,shear_+X_out,1,+X,0.3,0.3339,0.00943,-1.0716,0.00037,0.01022,0.00143,0.36859,0.00562,-1.04084,0.00026,0.00957,0.00038,0.29195,0.15784,-1.07227,10,38.2415,363.0254,39.0192,178.9697,0.3801,-123.6344,0.0008,26.7079,0.8421
509,000509.png,False,1788790243.574937,1788790243.370237,shear_+X_out,1,+X,0.4,0.23007,0.0258,-1.28852,8e-05,0.00736,0.00132,0.26497,0.02217,-1.25756,-3e-05,0.0067,0.00027,0.19534,0.11666,-1.28923,10,38.1677,363.0009,38.9304,178.9852,0.3644,-123.6097,0.0067,26.6193,0.9307
510,000510.png,False,1788790243.782840,1788790243.578140,shear_+X_out,1,+X,0.4,0.2241,0.01365,-1.24711,0.00038,0.0072,0.00137,0.25903,0.01005,-1.21612,0.00028,0.00654,0.00032,0.19595,0.10382,-1.2476,10,38.1646,363.0103,38.9553,178.9822,0.3672,-123.6099,0.0,26.6444,0.9056
511,000511.png,False,1788790243.986938,1788790243.782238,shear_+X_out,1,+X,0.4,0.41734,0.05219,-1.18889,-0.00077,0.01246,0.00141,0.4523,0.04862,-1.15787,-0.00087,0.0118,0.00036,0.34368,0.23469,-1.19045,11,38.3675,363.098,38.9692,178.9785,0.3715,-123.6167,0.0032,26.6583,0.8917
512,000512.png,False,1788790245.018898,1788790244.814198,shear_+X_out,1,+X,0.5,0.42878,0.03551,-1.18571,-0.00022,0.01281,0.00148,0.46391,0.03209,-1.15453,-0.00033,0.01215,0.00043,0.36189,0.22601,-1.187,10,38.3695,363.1461,38.9802,178.9758,0.3738,-123.6148,0.0069,26.67,0.88
513,000513.png,False,1788790245.227005,1788790245.022305,shear_+X_out,1,+X,0.5,0.53898,0.00257,-1.16197,0.0005,0.01584,0.0016,0.57414,-0.00082,-1.13076,0.0004,0.01519,0.00055,0.47365,0.25292,-1.16291,11,38.5084,363.1641,38.9928,178.9747,0.3752,-123.6274,0.0068,26.6819,0.8681
514,000514.png,False,1788790245.847006,1788790245.642306,shear_+X_back,1,+X,0.0,0.43836,0.02127,-1.18914,8e-05,0.01313,0.00161,0.47362,0.01796,-1.15783,-3e-05,0.01247,0.00055,0.37733,0.2184,-1.19021,11,38.413,363.1574,38.9858,178.976,0.3738,-123.6139,0.0087,26.6755,0.8745
515,000515.png,False,1788790246.050948,1788790245.846248,shear_+X_back,1,+X,0.0,0.4335,0.02134,-1.17901,0.00014,0.01298,0.00149,0.4688,0.01806,-1.14767,3e-05,0.01232,0.00043,0.37302,0.2162,-1.18007,10,38.411,363.1545,38.9818,178.9763,0.3735,-123.6132,0.0047,26.6715,0.8785
516,000516.png,False,1788790246.259037,1788790246.054338,shear_+X_back,1,+X,0.0,0.19402,-0.00632,-1.22894,0.00093,0.00646,0.00134,0.22935,-0.00956,-1.19757,0.00082,0.0058,0.00029,0.17974,0.07179,-1.22904,10,38.1738,363.0762,38.9662,178.9781,0.3711,-123.6084,0.0082,26.6563,0.8937
517,000517.png,False,1788790246.467047,1788790246.262347,shear_+X_back,1,+X,0.0,0.15115,0.01505,-1.20581,0.00038,0.00532,0.00141,0.18652,0.01183,-1.17441,0.00027,0.00466,0.00036,0.13177,0.06924,-1.20619,11,38.1169,362.9045,38.9697,178.9807,0.3676,-123.6234,0.0014,26.6574,0.8926
518,000518.png,False,1788790246.879056,1788790246.674356,shear_-X_out,1,-X,0.1,-0.1178,0.00894,-1.18961,0.00051,-0.00206,0.00141,-0.08236,0.00578,-1.15814,0.0004,-0.00272,0.00035,-0.09826,-0.07018,-1.18935,10,37.8824,362.8991,38.9861,178.9727,0.3761,-123.6204,0.0084,26.6753,0.8747
519,000519.png,False,1788790248.115037,1788790247.910337,shear_-X_out,1,-X,0.2,-0.09195,0.01421,-1.17655,0.00034,-0.00139,0.00126,-0.05631,0.01123,-1.14489,0.00024,-0.00205,0.0002,-0.07859,-0.05248,-1.17643,10,37.8809,362.8424,38.975,178.9775,0.3707,-123.6208,0.0016,26.6633,0.8867
520,000520.png,False,1788790248.323120,1788790248.118420,shear_-X_out,1,-X,0.2,-0.21149,0.11739,-1.16672,-0.00238,-0.00473,0.00109,-0.17582,0.11444,-1.13503,-0.00248,-0.00539,3e-05,-0.23376,-0.0227,-1.16816,11,37.7376,362.8602,38.9765,178.9774,0.3708,-123.6089,0.0052,26.6661,0.8839
521,000521.png,False,1788790248.531050,1788790248.326350,shear_-X_out,1,-X,0.2,-0.16159,0.07993,-1.17564,-0.00136,-0.0033,0.00123,-0.12588,0.07701,-1.14391,-0.00147,-0.00396,0.00017,-0.17176,-0.03035,-1.17652,10,37.7913,362.8527,38.9778,178.9776,0.3703,-123.6178,0.0082,26.6669,0.8831
522,000522.png,False,1788790249.767195,1788790249.562495,shear_-X_out,1,-X,0.3,-0.12926,0.03096,-1.09783,-0.00021,-0.00249,0.00127,-0.09335,0.02822,-1.06591,-0.00032,-0.00316,0.00021,-0.11983,-0.05536,-1.09794,11,37.8101,362.8297,39.002,178.976,0.3718,-123.6267,0.0053,26.6906,0.8594
523,000523.png,False,1788790250.179229,1788790249.974529,shear_-X_out,1,-X,0.3,-0.23714,0.09998,-1.21961,-0.00193,-0.00548,0.00112,-0.20116,0.09729,-1.18763,-0.00203,-0.00615,6e-05,-0.24691,-0.05144,-1.22068,10,37.6841,362.8099,38.9521,178.9735,0.3743,-123.6256,0.0044,26.6413,0.9087
524,000524.png,False,1788790251.419261,1788790251.214561,shear_-X_out,1,-X,0.4,-0.26054,0.05224,-1.24446,-0.00068,-0.00618,0.00114,-0.22436,0.04973,-1.21229,-0.00079,-0.00684,8e-05,-0.24316,-0.10488,-1.24466,10,37.6642,362.7593,38.9383,178.9775,0.3703,-123.6235,0.0127,26.6268,0.9232
525,000525.png,False,1788790251.831297,1788790251.626597,shear_-X_out,1,-X,0.4,-0.29914,0.07545,-1.13605,-0.0013,-0.00714,0.0013,-0.2629,0.07301,-1.10381,-0.00141,-0.0078,0.00024,-0.28895,-0.10232,-1.13659,10,37.6074,362.7537,38.9936,178.9739,0.3736,-123.623,0.0054,26.6824,0.8676
526,000526.png,False,1788790252.039315,1788790251.834615,shear_-X_out,1,-X,0.4,-0.36087,0.01481,-1.19563,0.00038,-0.00885,0.00115,-0.32459,0.01239,-1.16336,0.00027,-0.00952,9e-05,-0.3117,-0.18665,-1.19498,10,37.5622,362.7022,38.9665,178.9782,0.3692,-123.6239,0.0002,26.6548,0.8952
527,000527.png,False,1788790252.243334,1788790252.038634,shear_-X_out,1,-X,0.4,-0.35444,0.05637,-1.21163,-0.00069,-0.00871,0.00123,-0.31812,0.05398,-1.17933,-0.00079,-0.00938,0.00017,-0.32678,-0.14769,-1.21171,11,37.5634,362.7056,38.96,178.9765,0.3712,-123.6256,0.003,26.6483,0.9017
528,000528.png,False,1788790253.483402,1788790253.278702,shear_-X_out,1,-X,0.5,-0.37755,0.05462,-1.23295,-0.00073,-0.0094,0.00117,-0.34103,0.05241,-1.20045,-0.00083,-0.01007,0.0001,-0.34578,-0.1611,-1.23295,10,37.526,362.6855,38.9453,178.9771,0.3704,-123.6237,0.0095,26.6336,0.9164
529,000529.png,False,1788790253.691389,1788790253.486689,shear_-X_out,1,-X,0.5,-0.45183,0.05276,-1.15385,-0.00069,-0.0114,0.00117,-0.41527,0.05058,-1.12133,-0.00079,-0.01207,0.0001,-0.40974,-0.19855,-1.15369,10,37.4475,362.6654,38.9872,178.9754,0.3721,-123.6159,0.0032,26.6757,0.8743
530,000530.png,False,1788790254.307411,1788790254.102711,shear_-X_out,1,-X,0.5,-0.45645,0.04477,-1.22679,-0.00042,-0.01156,0.00117,-0.4198,0.04268,-1.19417,-0.00052,-0.01223,0.00011,-0.40925,-0.20895,-1.22647,11,37.4409,362.6235,38.9481,178.9763,0.3707,-123.6311,0.0072,26.636,0.914
531,000531.png,False,1788790255.135466,1788790254.930766,shear_-X_back,1,-X,0.0,-0.48654,0.05179,-1.28084,-0.00061,-0.01243,0.00121,-0.44975,0.04982,-1.24809,-0.00071,-0.0131,0.00014,-0.43845,-0.21877,-1.28057,10,37.4018,362.6103,38.9324,178.9762,0.3708,-123.6248,0.0057,26.6203,0.9297
532,000532.png,False,1788790255.339541,1788790255.134841,shear_-X_back,1,-X,0.0,-0.48983,0.05672,-1.28063,-0.00073,-0.0125,0.00129,-0.453,0.05477,-1.24785,-0.00084,-0.01317,0.00022,-0.44376,-0.21614,-1.28044,10,37.3959,362.611,38.9312,178.9763,0.3707,-123.6235,0.0051,26.6192,0.9308
533,000533.png,False,1788790255.547552,1788790255.342852,shear_-X_back,1,-X,0.0,-0.37952,0.13303,-1.27398,-0.0028,-0.00951,0.00119,-0.34266,0.13112,-1.24117,-0.0029,-0.01018,0.00013,-0.38638,-0.09482,-1.27534,11,37.4797,362.6766,38.9197,178.9759,0.3721,-123.6095,0.0085,26.6081,0.9419
534,000534.png,False,1788790255.755445,1788790255.550745,shear_-X_back,1,-X,0.0,-0.23152,0.0864,-1.22682,-0.00163,-0.00548,0.00122,-0.19462,0.08452,-1.19397,-0.00173,-0.00615,0.00015,-0.23521,-0.0605,-1.22767,10,37.7002,362.8353,38.9756,178.9695,0.3787,-123.6189,0.004,26.6651,0.8849
535,000535.png,False,1788790255.959573,1788790255.754873,shear_-X_back,1,-X,0.0,-0.12528,0.00891,-1.17815,0.00047,-0.00245,0.00115,-0.08836,0.00706,-1.14528,0.00037,-0.00312,8e-05,-0.10481,-0.07375,-1.17788,10,37.7619,362.8654,38.9827,178.9693,0.3795,-123.622,0.0061,26.6722,0.8778
536,000536.png,False,1788790256.167491,1788790255.962791,shear_-Y_out,1,-Y,0.1,0.04825,0.03527,-1.14821,-0.00029,0.00233,0.00136,0.08521,0.03344,-1.1153,-0.0004,0.00166,0.00029,0.03214,0.03626,-1.14874,11,37.8904,362.8395,38.9763,178.9769,0.3719,-123.6219,0.0006,26.6645,0.8855
537,000537.png,False,1788790256.371623,1788790256.166923,shear_-Y_out,1,-Y,0.1,0.02267,0.00553,-1.16967,0.00052,0.0017,0.00144,0.05966,0.00374,-1.13673,0.00042,0.00103,0.00037,0.02498,-0.00262,-1.16963,10,37.887,362.8571,38.9813,178.9754,0.3732,-123.6213,0.0036,26.6698,0.8802
538,000538.png,False,1788790256.787565,1788790256.582865,shear_-Y_out,1,-Y,0.1,-0.00199,-0.02799,-1.1908,0.00148,0.00109,0.00133,0.03507,-0.02973,-1.1578,0.00137,0.00042,0.00026,0.02052,-0.04431,-1.19013,11,37.8989,362.8217,38.9645,178.9769,0.372,-123.6198,0.0017,26.6523,0.8977
539,000539.png,False,1788790256.991593,1788790256.786893,shear_-Y_out,1,-Y,0.1,0.00016,-0.04447,-1.19046,0.00188,0.00105,0.0013,0.03726,-0.04617,-1.15742,0.00177,0.00038,0.00023,0.03061,-0.0575,-1.1895,10,37.9904,362.6985,38.957,178.9749,0.374,-123.6256,0.0022,26.6423,0.9077
540,000540.png,False,1788790258.231874,1788790258.027174,shear_-Y_out,1,-Y,0.2,-0.01705,-0.08362,-1.22184,0.00298,0.00057,0.00121,0.02025,-0.08515,-1.18861,0.00288,-0.0001,0.00014,0.03548,-0.10051,-1.22017,10,37.9412,362.7534,38.9372,178.9765,0.3725,-123.6213,0.0097,26.6237,0.9263
541,000541.png,False,1788790258.643898,1788790258.439198,shear_-Y_out,1,-Y,0.2,-0.03325,-0.11821,-1.11491,0.00387,0.00018,0.00107,0.00412,-0.11968,-1.08161,0.00377,-0.00049,-0.0,0.03799,-0.13685,-1.11262,10,37.9481,362.7102,38.9757,178.9776,0.3711,-123.62,0.0018,26.6615,0.8885
542,000542.png,False,1788790258.851901,1788790258.647201,shear_-Y_out,1,-Y,0.2,-0.03054,-0.2176,-1.1758,0.00655,0.00021,0.00114,0.00686,-0.21904,-1.14248,0.00645,-0.00047,7e-05,0.09041,-0.22255,-1.17179,10,38.0008,362.6499,38.9516,178.9785,0.3703,-123.6206,0.0046,26.636,0.914
543,000543.png,False,1788790259.676050,1788790259.471350,shear_-Y_out,1,-Y,0.3,-0.02754,-0.19927,-1.19015,0.00611,0.00032,0.00115,0.00999,-0.2006,-1.15669,0.00601,-0.00036,8e-05,0.08395,-0.20541,-1.18645,10,38.0034,362.6334,38.9449,178.9764,0.3725,-123.6202,0.002,26.6291,0.9209
544,000544.png,False,1788790259.884043,1788790259.679343,shear_-Y_out,1,-Y,0.3,-0.03509,-0.2127,-1.19849,0.00654,0.0002,0.0012,0.00248,-0.214,-1.165,0.00643,-0.00047,0.00013,0.08419,-0.22095,-1.19455,10,38.01,362.6039,38.9419,178.9785,0.3703,-123.6204,0.0081,26.6255,0.9245
545,000545.png,False,1788790260.296119,1788790260.091419,shear_-Y_out,1,-Y,0.3,-0.0138,-0.23018,-1.06767,0.00683,0.00076,0.00118,0.02384,-0.23141,-1.03412,0.00672,8e-05,0.00011,0.11045,-0.22335,-1.06349,10,38.0415,362.6093,38.9978,178.9728,0.3764,-123.6215,0.002,26.6813,0.8687
546,000546.png,False,1788790260.708134,1788790260.503434,shear_-Y_out,1,-Y,0.3,0.00569,-0.27506,-1.17735,0.00813,0.00127,0.00133,0.0434,-0.27623,-1.14374,0.00803,0.0006,0.00026,0.15052,-0.25423,-1.17241,11,38.0896,362.5528,38.9527,178.9736,0.3759,-123.6244,0.0078,26.6349,0.9151
547,000547.png,False,1788790261.536154,1788790261.331454,shear_-Y_out,1,-Y,0.4,-0.02697,-0.30533,-1.19787,0.00902,0.00034,0.00127,0.01087,-0.30639,-1.16412,0.00891,-0.00034,0.00019,0.13749,-0.2971,-1.19233,10,38.0852,362.5051,38.9437,178.9769,0.3722,-123.6215,0.0045,26.6252,0.9248
548,000548.png,False,1788790261.948281,1788790261.743581,shear_-Y_out,1,-Y,0.4,-0.04226,-0.33347,-1.13786,0.00978,9e-05,0.0014,-0.00435,-0.33447,-1.10405,0.00968,-0.00058,0.00032,0.1379,-0.32815,-1.13182,10,38.0919,362.4691,38.9771,178.9765,0.3727,-123.6185,0.0058,26.658,0.892
549,000549.png,False,1788790262.772394,1788790262.567694,shear_-Y_out,1,-Y,0.5,-0.04094,-0.39505,-1.15924,0.01137,9e-05,0.00119,-0.00289,-0.39593,-1.12531,0.01127,-0.00059,0.00011,0.16995,-0.38117,-1.15213,10,38.1312,362.4019,38.9521,178.978,0.3712,-123.6191,0.0068,26.6317,0.9183
550,000550.png,False,1788790263.184446,1788790262.979746,shear_-Y_out,1,-Y,0.5,-0.04079,-0.39982,-1.1829,0.01156,-3e-05,0.00134,-0.00268,-0.40064,-1.14891,0.01145,-0.00071,0.00026,0.17262,-0.3856,-1.17571,11,38.135,362.3955,38.9513,178.9778,0.3714,-123.6193,0.0026,26.6307,0.9193
551,000551.png,False,1788790263.392478,1788790263.187778,shear_-Y_out,1,-Y,0.5,-0.00572,-0.47327,-0.99712,0.01334,0.00103,0.00126,0.03243,-0.47406,-0.96309,0.01323,0.00035,0.00019,0.23841,-0.42871,-0.98875,10,38.2024,362.3595,39.0238,178.9729,0.3767,-123.6239,0.009,26.7021,0.8479
552,000552.png,False,1788790263.600518,1788790263.395818,shear_-Y_out,1,-Y,0.5,-0.00263,-0.43742,-1.05686,0.01247,0.00123,0.00126,0.03555,-0.43818,-1.02279,0.01237,0.00055,0.00018,0.22359,-0.39708,-1.0491,10,38.2086,362.3229,38.9899,178.9815,0.3674,-123.6236,0.0099,26.6676,0.8824
553,000553.png,False,1788790264.424511,1788790264.219811,shear_-Y_back,1,-Y,0.0,-0.02581,-0.49661,-1.17643,0.01422,0.00046,0.00126,0.01251,-0.49726,-1.14223,0.01412,-0.00022,0.00018,0.23392,-0.46184,-1.16758,11,38.2226,362.285,38.9484,178.9774,0.3717,-123.6206,0.0075,26.6255,0.9245
554,000554.png,False,1788790264.632610,1788790264.427910,shear_-Y_back,1,-Y,0.0,-0.02965,-0.49709,-1.18193,0.0142,0.00033,0.0013,0.0087,-0.4977,-1.14771,0.0141,-0.00035,0.00021,0.23086,-0.46426,-1.17308,10,38.2227,362.2786,38.9479,178.9781,0.3714,-123.6204,0.0061,26.6249,0.9251
555,000555.png,False,1788790264.836643,1788790264.631943,shear_-Y_back,1,-Y,0.0,-0.08957,-0.28132,-1.3313,0.00851,-0.00133,0.00128,-0.05119,-0.28191,-1.29704,0.00841,-0.00201,0.00019,0.0722,-0.30972,-1.32604,10,38.062,362.4137,38.8988,178.9826,0.3663,-123.6102,0.0035,26.579,0.971
556,000556.png,False,1788790265.248693,1788790265.043993,shear_-Y_back,1,-Y,0.0,-0.01497,-0.10487,-1.14188,0.00361,0.00074,0.00133,0.02348,-0.1054,-1.10756,0.00351,6e-05,0.00025,0.04734,-0.1166,-1.13986,11,38.0272,362.6191,38.9716,178.9779,0.3706,-123.6241,0.0059,26.6553,0.8947
557,000557.png,False,1788790265.456743,1788790265.252043,shear_+Y_out,1,+Y,0.1,-0.00743,0.09514,-1.1365,-0.00175,0.001,0.00126,0.03105,0.09464,-1.10215,-0.00185,0.00031,0.00018,-0.04609,0.06047,-1.13796,10,37.9173,362.7995,38.9789,178.9778,0.3707,-123.6239,0.008,26.6663,0.8837
558,000558.png,False,1788790265.664669,1788790265.459969,shear_+Y_out,1,+Y,0.1,-0.02617,0.06596,-1.13103,-0.00102,0.00048,0.00123,0.01235,0.0655,-1.09664,-0.00113,-0.0002,0.00015,-0.04779,0.02593,-1.13195,11,37.9158,362.8151,38.9842,178.9763,0.3723,-123.6243,0.0015,26.6719,0.8781
559,000559.png,False,1788790267.108908,1788790266.904208,shear_+Y_out,1,+Y,0.2,-0.02159,0.0636,-1.22404,-0.00094,0.00058,0.00132,0.01716,0.06334,-1.18943,-0.00104,-0.0001,0.00024,-0.04199,0.02468,-1.22491,11,37.9057,362.8381,38.9432,178.9769,0.3716,-123.6252,0.0092,26.6313,0.9187
560,000560.png,False,1788790267.312957,1788790267.108257,shear_+Y_out,1,+Y,0.2,-0.06976,0.18617,-1.14334,-0.00435,-0.00076,0.00125,-0.03097,0.18594,-1.1087,-0.00445,-0.00144,0.00017,-0.14551,0.10806,-1.14625,10,37.8086,362.8978,38.9741,178.9729,0.3756,-123.6174,0.0063,26.6638,0.8862
561,000561.png,False,1788790267.933017,1788790267.728317,shear_+Y_out,1,+Y,0.2,-0.03388,0.15766,-1.23948,-0.00361,0.00019,0.00112,0.00501,0.15752,-1.20474,-0.00372,-0.00049,3e-05,-0.09953,0.09976,-1.24195,10,37.83,362.9412,38.9312,178.9806,0.3675,-123.6245,0.0091,26.6215,0.9285
562,000562.png,False,1788790269.585235,1788790269.380535,shear_+Y_out,1,+Y,0.3,-0.02328,0.21415,-1.13324,-0.00514,0.00058,0.00109,0.01588,0.21424,-1.09825,-0.00524,-0.00011,1e-05,-0.1193,0.15568,-1.13673,11,37.8029,363.018,38.9776,178.9759,0.3723,-123.6291,0.0066,26.6693,0.8807
563,000563.png,False,1788790269.997310,1788790269.792610,shear_+Y_out,1,+Y,0.3,-0.03482,0.26797,-1.29892,-0.00659,0.00015,0.00117,0.00442,0.26812,-1.26386,-0.00669,-0.00053,9e-05,-0.15503,0.19387,-1.3033,10,37.7657,363.0635,38.9197,178.9789,0.3691,-123.6271,0.0048,26.6124,0.9376
564,000564.png,False,1788790271.237433,1788790271.032733,shear_+Y_out,1,+Y,0.4,-0.02041,0.28569,-1.23003,-0.0071,0.00059,0.00139,0.01903,0.28602,-1.19478,-0.0072,-0.0001,0.0003,-0.15189,0.21753,-1.23475,10,37.7579,363.0961,38.9531,178.9765,0.3716,-123.6278,0.0009,26.6463,0.9037
565,000565.png,False,1788790271.649488,1788790271.444788,shear_+Y_out,1,+Y,0.4,-0.04296,0.32852,-1.27505,-0.00826,-7e-05,0.00119,-0.00346,0.32891,-1.23973,-0.00836,-0.00076,0.0001,-0.19251,0.24263,-1.28046,10,37.7154,363.1336,38.9343,178.9787,0.3691,-123.6265,0.0097,26.6285,0.9215
566,000566.png,False,1788790272.889623,1788790272.684923,shear_+Y_out,1,+Y,0.5,-0.02924,0.38979,-1.18561,-0.00994,0.00041,0.0012,0.01046,0.39036,-1.1501,-0.01004,-0.00028,0.0001,-0.21186,0.30398,-1.19213,10,37.6826,363.2098,38.9704,178.9761,0.3717,-123.6276,0.0034,26.666,0.884
567,000567.png,False,1788790273.093693,1788790272.888993,shear_+Y_out,1,+Y,0.5,-0.00241,0.47036,-1.16776,-0.01211,0.00114,0.00116,0.03733,0.47096,-1.13222,-0.01221,0.00045,7e-05,-0.229,0.38746,-1.17573,10,37.6664,363.2707,38.9761,178.9737,0.3745,-123.63,0.0069,26.6728,0.8772
568,000568.png,False,1788790273.301709,1788790273.097009,shear_+Y_out,1,+Y,0.5,-0.01502,0.42534,-1.19046,-0.01094,0.00069,0.00125,0.02475,0.42597,-1.15489,-0.01104,0.0,0.00016,-0.21727,0.3418,-1.19762,10,37.6693,363.2581,38.9724,178.975,0.3728,-123.6298,0.011,26.6689,0.8811
569,000569.png,False,1788790274.125832,1788790273.921132,shear_+Y_back,1,+Y,0.0,-0.03253,0.49479,-1.18027,-0.01282,0.00026,0.00097,0.00738,0.49554,-1.14457,-0.01292,-0.00043,-0.00012,-0.2672,0.39336,-1.1886,11,37.6104,363.3289,38.9693,178.9768,0.3708,-123.6274,0.0074,26.6673,0.8827
570,000570.png,False,1788790274.333821,1788790274.129121,shear_+Y_back,1,+Y,0.0,-0.03199,0.49468,-1.16522,-0.0128,0.00033,0.00087,0.00796,0.49545,-1.12949,-0.0129,-0.00036,-0.00023,-0.26678,0.39378,-1.17356,10,37.609,363.334,38.9712,178.9762,0.3714,-123.6274,0.0073,26.6693,0.8807
571,000571.png,False,1788790274.541876,1788790274.337176,shear_+Y_back,1,+Y,0.0,0.00458,0.28664,-1.0252,-0.00728,0.00142,0.00116,0.04455,0.28744,-0.98944,-0.00739,0.00073,6e-05,-0.13214,0.23411,-1.03002,10,37.7393,363.2113,39.0223,178.9692,0.3791,-123.6316,0.0064,26.7176,0.8324
572,000572.png,False,1788790274.953936,1788790274.749236,shear_+Y_back,1,+Y,0.0,-0.03681,0.13556,-1.1412,-0.00319,0.00021,0.00116,0.00323,0.13642,-1.10537,-0.0033,-0.00048,7e-05,-0.0917,0.08073,-1.1433,10,37.8154,362.9188,38.9713,178.9821,0.3659,-123.6232,0.0012,26.6613,0.8887
573,000573.png,False,1788790275.365978,1788790275.161278,shear_+Y_back,1,+Y,0.0,-0.03575,0.00344,-1.19012,0.00046,0.00029,0.00126,0.00436,0.00436,-1.15423,0.00036,-0.0004,0.00016,-0.02444,-0.03395,-1.18992,11,37.7857,362.9346,38.9016,178.9767,0.3719,-123.615,0.0092,26.5921,0.9579
574,000574.png,False,1788790275.986016,1788790275.781316,shear_+X_out,2,+X,0.1,-0.04655,-0.00776,-1.2169,0.00079,-8e-05,0.00127,-0.00634,-0.00675,-1.18091,0.00069,-0.00078,0.00017,-0.02801,-0.04947,-1.21648,11,37.8716,362.8491,38.939,178.9754,0.3734,-123.6243,0.0064,26.6275,0.9225
575,000575.png,False,1788790276.190035,1788790275.985335,shear_+X_out,2,+X,0.1,-0.04027,-0.00357,-1.21765,0.00062,5e-05,0.00133,-2e-05,-0.00253,-1.18163,0.00052,-0.00064,0.00024,-0.02466,-0.04272,-1.21732,10,37.8759,362.8515,38.9409,178.9745,0.374,-123.6252,0.0089,26.6294,0.9206
576,000576.png,False,1788790276.398082,1788790276.193383,shear_+X_out,2,+X,0.1,0.02563,0.00299,-1.21228,0.0005,0.00189,0.00143,0.06591,0.00406,-1.17623,0.0004,0.00119,0.00034,0.02911,-0.00402,-1.2122,10,38.0021,362.8841,38.9479,178.9715,0.377,-123.6385,0.0038,26.6361,0.9139
