index,file,missing,t_img,t_exposure_start,segment,cycle,axis,target_N,Fx_s,Fy_s,Fz_s,Tx_s,Ty_s,Tz_s,Fx_s_corr,Fy_s_corr,Fz_s_corr,Tx_s_corr,Ty_s_corr,Tz_s_corr,Fx_base,Fy_base,Fz_base,ft_chunks,tcp_x,tcp_y,tcp_z,rx,ry,rz,pose_gap_s,height_above_plane_mm,depth_mm
554,000554.png,False,1788899949.860167,1788899949.800167,shear_+X_back,2,+X,0.0,0.58154,-0.09487,-0.99072,0.00473,0.01547,-0.00047,0.62589,-0.09724,-1.03257,0.00282,0.01464,7e-05,0.55801,0.19254,-0.99008,3,38.3699,362.89,36.8904,179.1125,0.4402,-105.0912,0.0002,24.5764,0.4444
555,000555.png,False,1788899950.056094,1788899949.996094,shear_+X_back,2,+X,0.0,0.37709,-0.04176,-0.69679,0.00321,0.0106,-0.00038,0.42143,-0.04413,-0.73868,0.0013,0.00977,0.00016,0.35234,0.14109,-0.69671,3,38.2651,362.8551,36.9671,179.1089,0.4474,-105.0947,0.0076,24.6532,0.3675
556,000556.png,False,1788899950.248204,1788899950.188205,shear_+X_back,2,+X,0.0,0.20477,-0.04784,-0.69696,0.00352,0.00632,-0.00045,0.24909,-0.05021,-0.73889,0.00161,0.0055,9e-05,0.20611,0.04972,-0.69644,4,38.1177,362.7495,36.9667,179.1115,0.4408,-105.0979,0.003,24.6522,0.3686
557,000557.png,False,1788899950.444208,1788899950.384208,shear_+X_back,2,+X,0.0,0.07657,0.00544,-0.73707,0.00212,0.00322,-0.00059,0.12087,0.00307,-0.77904,0.00021,0.0024,-5e-05,0.06872,0.03117,-0.73721,3,38.0526,362.7892,36.9587,179.109,0.4467,-105.0977,0.0023,24.6453,0.3755
558,000558.png,False,1788899951.028152,1788899950.968152,shear_+X_back,2,+X,0.0,-0.07479,0.03236,-0.79022,0.00156,-0.00074,-0.00072,-0.03053,0.02999,-0.83231,-0.00035,-0.00156,-0.00018,-0.07547,-0.022,-0.79051,3,37.936,362.7375,36.9388,179.1058,0.4536,-105.0962,0.0001,24.6254,0.3954
559,000559.png,False,1788899951.616272,1788899951.556273,shear_-X_out,2,-X,0.5,-0.08941,-0.0268,-0.86225,0.00311,-0.001,-0.00057,-0.0452,-0.02917,-0.90446,0.00119,-0.00182,-2e-05,-0.05808,-0.08169,-0.86148,3,37.9427,362.6972,36.9264,179.1022,0.4611,-105.0993,0.0055,24.6123,0.4085
560,000560.png,False,1788899951.812273,1788899951.752273,shear_-X_out,2,-X,0.5,-0.41521,-0.08971,-0.97397,0.00475,-0.00908,-0.00071,-0.37102,-0.09208,-1.01621,0.00283,-0.0099,-0.00016,-0.30809,-0.30076,-0.97143,3,37.7693,362.544,36.9013,179.1049,0.455,-105.0984,0.0081,24.5859,0.4349
561,000561.png,False,1788899952.200293,1788899952.140293,shear_-X_out,2,-X,0.5,-0.39654,0.07781,-0.90318,0.00083,-0.00842,-0.00062,-0.35238,0.07544,-0.94551,-0.00109,-0.00924,-7e-05,-0.3761,-0.14522,-0.9036,3,37.7157,362.6334,36.9217,179.0995,0.4661,-105.0987,0.0096,24.6081,0.4127
562,000562.png,False,1788899952.396209,1788899952.336209,shear_-X_out,2,-X,0.5,-0.38906,0.07863,-0.95834,0.00074,-0.00836,-0.00055,-0.34491,0.07626,-1.00071,-0.00118,-0.00918,-1e-05,-0.36965,-0.14165,-0.95878,3,37.7152,362.6338,36.9094,179.0983,0.4682,-105.0989,0.0041,24.5959,0.4249
563,000563.png,False,1788899952.592312,1788899952.532312,shear_-X_out,2,-X,0.5,-0.67894,0.04037,-1.00006,0.00165,-0.01547,-0.00075,-0.63481,0.038,-1.04247,-0.00028,-0.01629,-0.00021,-0.60134,-0.3203,-0.99925,3,37.5568,362.5566,36.9087,179.0975,0.4699,-105.1006,0.0007,24.595,0.4258
564,000564.png,False,1788899953.176255,1788899953.116255,shear_-X_back,2,-X,0.0,-0.61508,0.09837,-0.96204,0.00045,-0.01378,-0.00073,-0.571,0.09601,-1.00456,-0.00148,-0.0146,-0.00018,-0.57528,-0.23755,-0.96237,3,37.5571,362.5556,36.91,179.0977,0.4695,-105.1002,0.0008,24.5962,0.4245
565,000565.png,False,1788899953.372396,1788899953.312397,shear_-X_back,2,-X,0.0,-0.61556,0.08055,-0.94768,0.00085,-0.01395,-0.00097,-0.5715,0.07818,-0.99024,-0.00108,-0.01477,-0.00042,-0.56688,-0.25299,-0.9477,3,37.5577,362.5461,36.9076,179.0985,0.4684,-105.1002,0.0132,24.5937,0.4271
566,000566.png,False,1788899953.568281,1788899953.508281,shear_-X_back,2,-X,0.0,-0.38455,-0.01079,-1.11167,0.00301,-0.00849,-0.00063,-0.3405,-0.01316,-1.15427,0.00108,-0.0093,-8e-05,-0.32,-0.2193,-1.11055,3,37.7092,362.5738,36.8726,179.1006,0.464,-105.1069,0.0001,24.5581,0.4626
567,000567.png,False,1788899953.760400,1788899953.700400,shear_-X_back,2,-X,0.0,-0.24775,0.00508,-1.03963,0.00246,-0.0051,-0.00059,-0.20372,0.00271,-1.08227,0.00053,-0.00592,-5e-05,-0.20994,-0.13605,-1.03906,3,37.8001,362.6688,36.8927,179.1005,0.4643,-105.1045,0.0044,24.5791,0.4417
568,000568.png,False,1788899953.956397,1788899953.896397,shear_-X_back,2,-X,0.0,-0.18359,-0.03599,-0.95013,0.00339,-0.00348,-0.00067,-0.13957,-0.03836,-0.99282,0.00146,-0.0043,-0.00012,-0.13446,-0.13812,-0.949,3,37.8345,362.6287,36.9003,179.1035,0.4583,-105.0997,0.0017,24.5858,0.435
569,000569.png,False,1788899954.152358,1788899954.092358,shear_-X_back,2,-X,0.0,-0.14718,-0.03988,-0.90986,0.00362,-0.00248,-0.00059,-0.10318,-0.04225,-0.95258,0.00169,-0.0033,-4e-05,-0.10125,-0.12265,-0.90873,3,37.8682,362.6471,36.9142,179.1043,0.4568,-105.0995,0.0099,24.5998,0.421
570,000570.png,False,1788899954.348393,1788899954.288393,shear_-X_back,2,-X,0.0,-0.00351,0.01731,-0.76527,0.00198,0.0011,-0.00072,0.04047,0.01494,-0.80803,5e-05,0.00028,-0.00018,-0.00639,0.00098,-0.76545,3,37.9442,362.7034,36.9418,179.1022,0.4615,-105.1017,0.0035,24.6278,0.393
571,000571.png,False,1788899955.128346,1788899955.068346,shear_-Y_out,2,-Y,0.4106641880667355,-0.07332,-0.02084,-0.69584,0.00285,-0.00062,-0.00085,-0.02939,-0.02321,-0.73876,0.00091,-0.00144,-0.0003,-0.04827,-0.06583,-0.69523,3,37.921,362.6874,36.9552,179.1012,0.4637,-105.0989,0.0007,24.6411,0.3797
572,000572.png,False,1788899955.712506,1788899955.652506,shear_-Y_out,2,-Y,0.4106641880667355,-0.03411,-0.24356,-0.74012,0.00837,0.00044,-0.00038,0.00977,-0.24593,-0.78316,0.00643,-0.00038,0.00016,0.09728,-0.23984,-0.73572,3,38.0298,362.5528,36.9564,179.0987,0.4694,-105.0993,0.0102,24.6393,0.3814
573,000573.png,False,1788899955.908391,1788899955.848392,shear_-Y_out,2,-Y,0.4106641880667355,-0.03477,-0.23947,-0.7724,0.00824,0.00033,-0.00068,0.00909,-0.24183,-0.81547,0.0063,-0.00049,-0.00014,0.09488,-0.23714,-0.76806,3,38.0313,362.5516,36.9388,179.0981,0.4708,-105.0993,0.0023,24.6217,0.3991
574,000574.png,False,1788899956.104495,1788899956.044495,shear_-Y_out,2,-Y,0.4106641880667355,-0.06522,-0.63086,-0.83671,0.01791,-0.00036,-0.00047,-0.02138,-0.63322,-0.87982,0.01596,-0.00117,7e-05,0.26449,-0.59236,-0.82551,3,38.152,362.3214,36.9281,179.0991,0.469,-105.1,0.007,24.6065,0.4143
575,000575.png,False,1788899956.296418,1788899956.236418,shear_-Y_out,2,-Y,0.4106641880667355,-0.01339,-0.48238,-0.7575,0.0143,0.00092,-0.00057,0.03044,-0.48475,-0.80066,0.01235,0.00011,-2e-05,0.23466,-0.4366,-0.74899,3,38.1408,362.3895,36.9444,179.0963,0.4749,-105.1005,0.0032,24.624,0.3968
576,000576.png,False,1788899956.492543,1788899956.432543,shear_-Y_out,2,-Y,0.4106641880667355,-0.02299,-0.50114,-0.79833,0.01475,0.00064,-0.00035,0.02082,-0.50351,-0.84152,0.01281,-0.00017,0.0002,0.236,-0.4583,-0.78947,3,38.1425,362.3773,36.9413,179.0968,0.4734,-105.1004,0.0027,24.6206,0.4001
577,000577.png,False,1788899956.688526,1788899956.628526,shear_-Y_back,2,-Y,0.0,-0.03388,-0.51768,-0.79029,0.0151,0.00056,-0.00048,0.00992,-0.52005,-0.83353,0.01316,-0.00026,6e-05,0.23478,-0.47793,-0.78113,3,38.1444,362.3635,36.9386,179.0978,0.4718,-105.1004,0.0082,24.6177,0.403
578,000578.png,False,1788899956.884537,1788899956.824538,shear_-Y_back,2,-Y,0.0,-0.03837,-0.52861,-0.82736,0.01548,0.00037,-0.00031,0.00542,-0.53097,-0.87064,0.01353,-0.00045,0.00024,0.23661,-0.49023,-0.818,3,38.1461,362.3519,36.9347,179.0985,0.4704,-105.1,0.0034,24.6137,0.4071
579,000579.png,False,1788899957.076551,1788899957.016551,shear_-Y_back,2,-Y,0.0,-0.09918,-0.35034,-0.95332,0.0113,-0.00113,-0.00046,-0.05541,-0.3527,-0.99663,0.00936,-0.00194,9e-05,0.09574,-0.36824,-0.9469,3,38.0537,362.4378,36.9023,179.1014,0.4638,-105.0954,0.0056,24.5833,0.4375
580,000580.png,False,1788899957.272583,1788899957.212584,shear_-Y_back,2,-Y,0.0,-0.08876,-0.1268,-0.89734,0.00578,-0.00086,-0.00061,-0.04501,-0.12917,-0.94069,0.00383,-0.00168,-6e-05,-0.00731,-0.16854,-0.89483,3,37.987,362.5388,36.9123,179.1036,0.4595,-105.0902,0.0085,24.5954,0.4254
581,000581.png,False,1788899957.468555,1788899957.408555,shear_-Y_back,2,-Y,0.0,-0.09195,-0.14835,-0.84592,0.00628,-0.001,-0.00064,-0.04822,-0.15071,-0.88932,0.00433,-0.00181,-0.0001,0.00033,-0.18797,-0.84304,3,37.9826,362.5624,36.9248,179.1051,0.4563,-105.0917,0.0034,24.6083,0.4125
582,000582.png,False,1788899957.664634,1788899957.604635,shear_-Y_back,2,-Y,0.0,-0.07441,-0.11113,-0.80488,0.00538,-0.00049,-0.0005,-0.03069,-0.11349,-0.84831,0.00343,-0.00131,4e-05,-0.00335,-0.14631,-0.80268,3,37.9734,362.6139,36.9528,179.1049,0.4564,-105.0995,0.0042,24.6372,0.3836
583,000583.png,False,1788899957.856577,1788899957.796577,shear_-Y_back,2,-Y,0.0,-0.05319,-0.06421,-0.71597,0.00423,-8e-05,-0.00044,-0.00948,-0.06657,-0.75944,0.00228,-0.0009,0.00011,-0.00903,-0.09365,-0.71464,3,37.9681,362.6373,36.9651,179.1047,0.4562,-105.1012,0.0044,24.6498,0.3709
584,000584.png,False,1788899958.444618,1788899958.384618,shear_-Y_back,2,-Y,0.0,-0.08547,0.02392,-0.66146,0.00187,-0.00087,-0.00078,-0.04182,0.02156,-0.70506,-8e-05,-0.00168,-0.00024,-0.08141,-0.03258,-0.66161,3,37.9105,362.6954,36.9738,179.1026,0.4609,-105.103,0.002,24.6599,0.3609
585,000585.png,False,1788899958.640532,1788899958.580533,shear_+Y_out,2,+Y,0.3756404019620531,-0.03155,-0.01782,-0.62133,0.00278,0.00037,-0.00059,0.01209,-0.02019,-0.66496,0.00082,-0.00044,-4e-05,-0.01412,-0.04115,-0.62086,3,37.9501,362.6929,36.9869,179.1023,0.4618,-105.1067,0.009,24.6726,0.3481
586,000586.png,False,1788899958.832650,1788899958.772650,shear_+Y_out,2,+Y,0.3756404019620531,-0.01771,0.37609,-0.8834,-0.0065,0.00088,-0.00056,0.02591,0.37373,-0.92707,-0.00846,7e-05,-1e-05,-0.19712,0.30272,-0.88975,3,37.8276,362.9351,36.9384,179.1012,0.4637,-105.1048,0.0032,24.6289,0.3919
587,000587.png,False,1788899959.420663,1788899959.360663,shear_+Y_out,2,+Y,0.3756404019620531,-0.06714,0.26296,-0.79748,-0.00384,-0.00042,-0.00084,-0.02356,0.26059,-0.84126,-0.0058,-0.00123,-0.00029,-0.18401,0.18142,-0.80178,3,37.8318,362.868,36.9437,179.1042,0.4572,-105.1054,0.0024,24.6331,0.3877
588,000588.png,False,1788899959.612587,1788899959.552587,shear_+Y_out,2,+Y,0.3756404019620531,-0.00368,0.60048,-0.78157,-0.01218,0.00092,-0.0007,0.03988,0.59812,-0.8254,-0.01414,0.00011,-0.00015,-0.29779,0.5057,-0.79186,3,37.7357,363.1082,36.9603,179.0976,0.4715,-105.1078,0.0083,24.6542,0.3666
589,000589.png,False,1788899959.808591,1788899959.748591,shear_+Y_out,2,+Y,0.3756404019620531,-0.0756,0.50496,-0.8699,-0.00971,-0.0007,-0.00061,-0.03206,0.50259,-0.91377,-0.01167,-0.00151,-7e-05,-0.31175,0.38562,-0.87837,3,37.7227,363.0425,36.9411,179.1042,0.4568,-105.1071,0.0029,24.634,0.3868
590,000590.png,False,1788899960.200699,1788899960.140699,shear_+Y_back,2,+Y,0.0,-0.057,0.54428,-0.83662,-0.0108,-0.00028,-0.00056,-0.01349,0.54192,-0.88057,-0.01277,-0.00109,-2e-05,-0.31551,0.4295,-0.84582,3,37.7178,363.0762,36.9519,179.103,0.4594,-105.1069,0.0122,24.6454,0.3754
591,000591.png,False,1788899960.396615,1788899960.336615,shear_+Y_back,2,+Y,0.0,-0.04989,0.55726,-0.81638,-0.01098,-6e-05,-0.00063,-0.0064,0.55489,-0.86037,-0.01294,-0.00087,-9e-05,-0.31598,0.44462,-0.82582,3,37.7151,363.0864,36.9545,179.1026,0.4602,-105.1067,0.0068,24.6482,0.3726
592,000592.png,False,1788899960.588760,1788899960.528760,shear_+Y_back,2,+Y,0.0,-0.02891,0.28259,-0.77551,-0.00463,0.00026,-0.00067,0.01457,0.28022,-0.81953,-0.0066,-0.00055,-0.00012,-0.16085,0.21787,-0.78023,3,37.8214,362.9293,36.951,179.1059,0.4536,-105.1108,0.007,24.6415,0.3793
593,000593.png,False,1788899960.784732,1788899960.724732,shear_+Y_back,2,+Y,0.0,-0.04038,0.11207,-0.74397,-0.00043,0.0002,-0.00046,0.00309,0.10971,-0.78804,-0.0024,-0.00061,9e-05,-0.08581,0.06497,-0.74572,3,37.8766,362.8277,36.9653,179.1093,0.4464,-105.1127,0.0022,24.6537,0.367
594,000594.png,False,1788899961.176756,1788899961.116756,shear_+Y_back,2,+Y,0.0,-0.05109,0.07622,-0.62914,0.00054,-9e-05,-0.00054,-0.00766,0.07385,-0.67328,-0.00142,-0.00089,0.0,-0.07798,0.0304,-0.63026,3,37.8914,362.7712,36.9941,179.1042,0.4572,-105.1102,0.0065,24.6815,0.3393
595,000595.png,False,1788899961.368675,1788899961.308675,shear_+Y_back,2,+Y,0.0,-0.05894,0.04093,-0.58851,0.00114,-0.00041,-0.00055,-0.01552,0.03857,-0.6327,-0.00083,-0.00122,-0.0,-0.06743,-0.00343,-0.58901,3,37.8932,362.7588,37.0034,179.1014,0.463,-105.1039,0.01,24.6906,0.3301
596,000596.png,False,1788899961.956819,1788899961.896819,shear_+Y_back,2,+Y,0.0,-0.03443,-0.04683,-0.77112,0.00357,0.00031,-0.00051,0.00894,-0.04919,-0.81542,0.0016,-0.00049,4e-05,-0.00108,-0.07012,-0.77012,3,37.9515,362.6949,36.9541,179.1042,0.4576,-105.1065,0.0052,24.6399,0.3809
597,000597.png,False,1788899962.148715,1788899962.088715,shear_+Y_back,2,+Y,0.0,-0.02897,-0.02645,-0.76637,0.00312,0.00038,-0.00043,0.01439,-0.02881,-0.81072,0.00115,-0.00043,0.00012,-0.00657,-0.04966,-0.76574,3,37.9502,362.7079,36.9554,179.1048,0.4564,-105.1071,0.0052,24.6414,0.3794
598,000598.png,False,1788899964.688836,1788899964.628836,shear_+X_out,3,+X,0.5,-0.0602,-0.03169,-1.186,0.00357,-0.00047,-0.0005,-0.01705,-0.03405,-1.23085,0.00159,-0.00127,5e-05,-0.02809,-0.07653,-1.18515,4,37.94,362.6808,36.8476,179.1049,0.4557,-105.1071,0.0045,24.5332,0.4876
599,000599.png,False,1788899964.880853,1788899964.820853,shear_+X_out,3,+X,0.5,0.07324,0.17657,-1.27615,-0.00156,0.00278,-0.00054,0.11637,0.17421,-1.32105,-0.00355,0.00198,1e-05,-0.01593,0.16907,-1.27916,3,37.9619,362.8457,36.8281,179.1015,0.4639,-105.105,0.0047,24.5163,0.5045
600,000600.png,False,1788899965.076967,1788899965.016967,shear_+X_out,3,+X,0.5,0.26618,-0.08855,-1.41782,0.00508,0.0076,-0.00018,0.3093,-0.09091,-1.46275,0.00309,0.0068,0.00036,0.28464,0.0336,-1.4166,3,38.1227,362.7634,36.8088,179.1073,0.451,-105.1051,0.0096,24.4945,0.5263
601,000601.png,False,1788899965.469019,1788899965.409019,shear_+X_out,3,+X,0.5,0.32303,-0.01202,-1.19586,0.00299,0.00906,-0.00021,0.36612,-0.01438,-1.24088,0.001,0.00826,0.00034,0.29411,0.13184,-1.19612,3,38.1491,362.8462,36.8529,179.104,0.4589,-105.1067,0.0052,24.5397,0.4811
602,000602.png,False,1788899965.660999,1788899965.600999,shear_+X_out,3,+X,0.5,0.58934,-0.1215,-1.15345,0.00558,0.01572,-0.00033,0.63241,-0.12386,-1.1985,0.00359,0.01491,0.00022,0.57919,0.17076,-1.15234,3,38.3413,362.8308,36.8498,179.1091,0.4484,-105.108,0.0052,24.5351,0.4857
603,000603.png,False,1788899966.052906,1788899965.992906,shear_+X_back,3,+X,0.0,0.556,-0.1352,-1.18329,0.00608,0.01479,-0.00034,0.59904,-0.13757,-1.22842,0.00408,0.01399,0.0002,0.55737,0.14177,-1.18188,3,38.3378,362.8427,36.8519,179.1083,0.4495,-105.108,0.0061,24.5373,0.4834
604,000604.png,False,1788899966.248914,1788899966.188915,shear_+X_back,3,+X,0.0,0.56029,-0.10326,-1.17874,0.00527,0.01487,-0.00026,0.60332,-0.10562,-1.22392,0.00327,0.01407,0.00028,0.5451,0.17165,-1.17789,3,38.3339,362.8581,36.8522,179.1078,0.4507,-105.1078,0.0085,24.538,0.4828
605,000605.png,False,1788899966.440934,1788899966.380934,shear_+X_back,3,+X,0.0,0.21899,0.02331,-1.1605,0.00211,0.00657,-0.00044,0.26199,0.02095,-1.20572,0.00011,0.00577,0.00011,0.18609,0.11102,-1.16117,3,38.1205,362.817,36.855,179.1085,0.4489,-105.0919,0.0009,24.5416,0.4792
606,000606.png,False,1788899966.637020,1788899966.577020,shear_+X_back,3,+X,0.0,0.02053,0.00193,-1.29646,0.00282,0.0016,-0.00044,0.06352,-0.00043,-1.34171,0.00082,0.0008,0.0001,0.02581,-0.00884,-1.29634,3,38.0041,362.7377,36.8236,179.111,0.4436,-105.0862,0.0065,24.5097,0.5111
607,000607.png,False,1788899966.833038,1788899966.773038,shear_+X_back,3,+X,0.0,2e-05,0.02419,-1.29655,0.00227,0.00094,-0.00044,0.043,0.02183,-1.34184,0.00027,0.00014,0.00011,-0.00308,0.00019,-1.29677,3,37.9909,362.745,36.8256,179.1108,0.4434,-105.0903,0.0076,24.512,0.5088
608,000608.png,False,1788899967.029052,1788899966.969052,shear_+X_back,3,+X,0.0,-0.06267,-0.02545,-1.24628,0.00341,-0.00048,-0.00037,-0.01971,-0.02781,-1.29161,0.00141,-0.00127,0.00018,-0.03293,-0.07332,-1.24552,3,37.9709,362.6966,36.842,179.1104,0.4446,-105.0938,0.0023,24.5277,0.4931
609,000609.png,False,1788899968.005089,1788899967.945089,shear_-X_out,3,-X,0.5,-0.08581,-0.01983,-1.2226,0.00337,-0.00109,-0.00047,-0.04293,-0.02219,-1.26813,0.00137,-0.00189,8e-05,-0.05594,-0.07963,-1.2219,4,37.9455,362.6862,36.8401,179.1039,0.4572,-105.1076,0.0051,24.5258,0.495
610,000610.png,False,1788899968.393026,1788899968.333026,shear_-X_out,3,-X,0.5,-0.48501,0.09077,-1.25613,0.00081,-0.01096,-0.00074,-0.44217,0.08841,-1.30174,-0.00119,-0.01176,-0.00019,-0.45677,-0.18386,-1.25655,3,37.6983,362.6095,36.8337,179.1016,0.4619,-105.1032,0.0087,24.5199,0.5009
611,000611.png,False,1788899968.589149,1788899968.529149,shear_-X_out,3,-X,0.5,-0.47402,0.0735,-1.26225,0.00146,-0.01056,-0.00072,-0.43119,0.07114,-1.3079,-0.00054,-0.01135,-0.00017,-0.43858,-0.19342,-1.26239,3,37.7041,362.6038,36.8342,179.102,0.4611,-105.1039,0.0063,24.5203,0.5005
612,000612.png,False,1788899968.785131,1788899968.725132,shear_-X_back,3,-X,0.0,-0.46782,0.03022,-1.26616,0.00204,-0.01066,-0.00064,-0.425,0.02786,-1.31184,3e-05,-0.01145,-9e-05,-0.41155,-0.22786,-1.26555,2,37.7143,362.5892,36.831,179.1031,0.4597,-105.105,0.0012,24.5168,0.504
613,000613.png,False,1788899968.977148,1788899968.917148,shear_-X_back,3,-X,0.0,-0.46267,0.00081,-1.28441,0.00299,-0.01046,-0.00055,-0.41987,-0.00155,-1.33014,0.00099,-0.01125,0.0,-0.39227,-0.25105,-1.28331,3,37.7231,362.5731,36.8301,179.104,0.4573,-105.1067,0.0091,24.5156,0.5052
614,000614.png,False,1788899969.173172,1788899969.113173,shear_-X_back,3,-X,0.0,-0.19021,-0.08744,-1.29297,0.005,-0.00374,-0.00055,-0.14742,-0.0898,-1.33874,0.00299,-0.00453,-0.0,-0.11211,-0.19149,-1.29088,3,37.9001,362.6477,36.8261,179.104,0.4567,-105.1241,0.0058,24.5115,0.5093
615,000615.png,False,1788899969.369156,1788899969.309156,shear_-X_back,3,-X,0.0,-0.07629,-0.06531,-1.2464,0.00431,-0.00087,-0.00051,-0.03352,-0.06767,-1.2922,0.0023,-0.00167,4e-05,-0.02481,-0.11465,-1.24492,3,37.9437,362.6442,36.8296,179.1062,0.4525,-105.1313,0.0049,24.5146,0.5062
616,000616.png,False,1788899969.953105,1788899969.893105,shear_-X_back,3,-X,0.0,-0.07219,-0.03597,-1.15465,0.00366,-0.00078,-0.00056,-0.02947,-0.03833,-1.20057,0.00164,-0.00157,-1e-05,-0.03656,-0.08572,-1.1537,3,37.9402,362.6732,36.849,179.1072,0.4505,-105.1282,0.0062,24.5345,0.4863
617,000617.png,False,1788899970.541208,1788899970.481208,shear_-Y_out,3,-Y,0.5,-0.06481,-0.01346,-1.14956,0.00313,-0.00056,-0.00025,-0.02213,-0.01582,-1.19561,0.00111,-0.00135,0.00029,-0.04144,-0.06246,-1.14903,3,37.937,362.6893,36.8582,179.1046,0.4559,-105.1221,0.0027,24.544,0.4768
618,000618.png,False,1788899970.733238,1788899970.673239,shear_-Y_out,3,-Y,0.5,-0.08325,-0.05155,-1.1174,0.0041,-0.00094,-0.0001,-0.04059,-0.05391,-1.16349,0.00208,-0.00174,0.00045,-0.03861,-0.10414,-1.11617,3,37.9573,362.625,36.8687,179.1054,0.4546,-105.1215,0.0053,24.5534,0.4674
619,000619.png,False,1788899970.929274,1788899970.869274,shear_-Y_out,3,-Y,0.5,-0.03395,-0.31171,-1.04531,0.01049,0.00036,-0.00027,0.00869,-0.31407,-1.09143,0.00847,-0.00043,0.00028,0.13357,-0.30367,-1.03968,3,38.042,362.5531,36.8806,179.1007,0.4646,-105.1206,0.0003,24.5635,0.4572
620,000620.png,False,1788899971.517268,1788899971.457268,shear_-Y_out,3,-Y,0.5,-0.04403,-0.30236,-1.137,0.01026,9e-05,-0.00018,-0.00143,-0.30472,-1.18324,0.00824,-0.0007,0.00037,0.12081,-0.30208,-1.1315,3,38.0475,362.5351,36.8615,179.1022,0.4619,-105.1222,0.0054,24.5441,0.4767
621,000621.png,False,1788899971.709286,1788899971.649286,shear_-Y_out,3,-Y,0.5,-0.11773,-0.69399,-1.21508,0.02005,-0.00164,-0.00019,-0.07515,-0.69634,-1.26136,0.01802,-0.00243,0.00036,0.25317,-0.67933,-1.20263,3,38.1337,362.2966,36.8427,179.1059,0.4537,-105.1202,0.0051,24.5208,0.4999
622,000622.png,False,1788899971.905200,1788899971.845200,shear_-Y_out,3,-Y,0.5,-0.02419,-0.53463,-1.06023,0.01588,0.00052,-0.00028,0.01837,-0.53699,-1.10655,0.01385,-0.00027,0.00027,0.25351,-0.4921,-1.05075,3,38.1352,362.3914,36.8692,179.1002,0.4659,-105.1207,0.0044,24.5489,0.4719
623,000623.png,False,1788899972.101332,1788899972.041332,shear_-Y_out,3,-Y,0.5,-0.03607,-0.55381,-1.10148,0.01644,0.00028,-0.00011,0.00648,-0.55616,-1.14784,0.01441,-0.00052,0.00044,0.25309,-0.5153,-1.09164,3,38.1377,362.377,36.8676,179.1009,0.4645,-105.1211,0.0096,24.547,0.4738
624,000624.png,False,1788899972.297312,1788899972.237313,shear_-Y_back,3,-Y,0.0,-0.04614,-0.57797,-1.10495,0.01697,-3e-05,-0.00023,-0.00361,-0.58033,-1.15135,0.01494,-0.00082,0.00032,0.25646,-0.54132,-1.09466,3,38.14,362.3641,36.8641,179.1014,0.4633,-105.1209,0.005,24.5433,0.4774
625,000625.png,False,1788899972.489316,1788899972.429316,shear_-Y_back,3,-Y,0.0,-0.05308,-0.59212,-1.09512,0.0173,-0.00022,-0.00036,-0.01057,-0.59448,-1.14156,0.01528,-0.00101,0.00019,0.25745,-0.55689,-1.08458,2,38.1424,362.3502,36.8604,179.1023,0.4614,-105.1208,0.0043,24.5394,0.4814
626,000626.png,False,1788899972.685242,1788899972.625242,shear_-Y_back,3,-Y,0.0,-0.06292,-0.42587,-1.28386,0.01345,-0.00048,-0.00048,-0.02042,-0.42823,-1.33033,0.01142,-0.00127,7e-05,0.16718,-0.42084,-1.27615,4,38.0895,362.4376,36.8232,179.1039,0.4579,-105.1208,0.0062,24.5039,0.5169
627,000627.png,False,1788899972.881354,1788899972.821354,shear_-Y_back,3,-Y,0.0,-0.04413,-0.26645,-1.3073,0.00952,-5e-05,-0.00021,-0.00165,-0.26881,-1.35382,0.00749,-0.00084,0.00034,0.10396,-0.27376,-1.30239,3,38.0362,362.5639,36.8286,179.1054,0.4545,-105.1228,0.0041,24.5117,0.509
628,000628.png,False,1788899973.077410,1788899973.017410,shear_-Y_back,3,-Y,0.0,-0.05432,-0.16584,-1.17747,0.00691,-0.0003,-0.00042,-0.01185,-0.1682,-1.22403,0.00488,-0.00109,0.00013,0.04397,-0.18963,-1.17431,3,38.0176,362.57,36.8424,179.1064,0.4522,-105.1249,0.0035,24.5258,0.495
629,000629.png,False,1788899973.269279,1788899973.209279,shear_-Y_back,3,-Y,0.0,-0.0412,-0.15319,-1.14794,0.00668,1e-05,-0.00037,0.00126,-0.15554,-1.19453,0.00465,-0.00078,0.00018,0.04881,-0.17164,-1.14502,3,38.0124,362.5983,36.8552,179.1062,0.4524,-105.1284,0.0073,24.539,0.4817
630,000630.png,False,1788899973.465408,1788899973.405408,shear_-Y_back,3,-Y,0.0,-0.02533,-0.02022,-1.00746,0.00319,0.00034,-0.00034,0.01711,-0.02257,-1.05409,0.00115,-0.00044,0.00021,-0.00485,-0.0463,-1.0069,3,37.9815,362.6502,36.8813,179.1053,0.454,-105.133,0.0023,24.5662,0.4546
631,000631.png,False,1788899973.661358,1788899973.601358,shear_-Y_back,3,-Y,0.0,-0.08598,0.00097,-1.08112,0.00271,-0.00114,-0.00033,-0.04356,-0.00139,-1.1278,0.00067,-0.00193,0.00022,-0.06747,-0.05944,-1.0808,3,37.9332,362.6789,36.876,179.1047,0.4551,-105.1317,0.0041,24.5617,0.4591
