index,file,missing,t_img,t_exposure_start,segment,cycle,axis,target_N,Fx_s,Fy_s,Fz_s,Tx_s,Ty_s,Tz_s,Fx_s_corr,Fy_s_corr,Fz_s_corr,Tx_s_corr,Ty_s_corr,Tz_s_corr,Fx_base,Fy_base,Fz_base,ft_chunks,tcp_x,tcp_y,tcp_z,rx,ry,rz,pose_gap_s,height_above_plane_mm,depth_mm
417,000417.png,False,1788872351.918679,1788872351.858679,normal_load,15,,2.0,-0.02959,0.00746,-0.52119,0.00089,0.00043,-7e-05,0.00055,0.0093,-0.47777,-0.00022,-6e-05,-0.00013,-0.02575,-0.01667,-0.52118,3,37.9197,362.8096,36.6794,179.2656,0.3276,-95.3135,0.0075,24.3672,0.3047
418,000418.png,False,1788872352.110672,1788872352.050673,normal_load,15,,2.0,-0.02592,0.03766,-0.80737,0.00044,0.00059,-0.00015,0.00425,0.0395,-0.76389,-0.00067,0.0001,-0.0002,-0.03567,0.00673,-0.80785,3,37.9177,362.8213,36.6254,179.2646,0.3314,-95.3137,0.0014,24.3135,0.3585
419,000419.png,False,1788872352.502717,1788872352.442717,normal_load,15,,2.0,-0.01359,0.06381,-1.10027,-0.00013,0.0007,1e-05,0.01666,0.06565,-1.05669,-0.00125,0.00021,-5e-05,-0.03602,0.03084,-1.10118,3,37.9166,362.8351,36.5802,179.263,0.337,-95.3139,0.0089,24.2685,0.4034
420,000420.png,False,1788872352.698709,1788872352.638709,normal_load,15,,2.0,-0.0034,0.09535,-1.22916,-0.0008,0.00092,0.00023,0.02688,0.0972,-1.18553,-0.00191,0.00043,0.00017,-0.04207,0.06119,-1.23062,3,37.9138,362.8493,36.5656,179.2613,0.3433,-95.3139,0.0037,24.2541,0.4178
421,000421.png,False,1788872352.894707,1788872352.834707,normal_load,15,,2.0,-0.00437,0.09202,-1.29012,-0.00081,0.00069,-0.00017,0.02595,0.09387,-1.24644,-0.00193,0.0002,-0.00023,-0.04081,0.05685,-1.29151,3,37.9126,362.8508,36.5457,179.261,0.3444,-95.3139,0.0012,24.2343,0.4377
422,000422.png,False,1788872354.062624,1788872354.002624,normal_unload,15,,0.0,-0.00858,0.0971,-1.74646,-0.00075,0.00053,-0.00022,0.02194,0.09896,-1.70247,-0.00188,4e-05,-0.00028,-0.04384,0.05183,-1.74786,3,37.9138,362.8437,36.4813,179.2623,0.3396,-95.3141,0.0005,24.1698,0.5022
423,000423.png,False,1788872354.454613,1788872354.394613,normal_unload,15,,0.0,-0.00622,0.09839,-1.55954,-0.00093,0.00069,-1e-05,0.02438,0.10025,-1.51545,-0.00206,0.0002,-6e-05,-0.04374,0.05712,-1.56099,3,37.9133,362.8479,36.4984,179.2616,0.3421,-95.3139,0.0048,24.1869,0.485
424,000424.png,False,1788872354.646642,1788872354.586642,normal_unload,15,,0.0,-0.00026,0.10768,-1.25609,-0.00112,0.00101,-0.00012,0.03038,0.10954,-1.21195,-0.00225,0.00051,-0.00018,-0.04531,0.07301,-1.25777,3,37.9129,362.8561,36.531,179.2607,0.3454,-95.3144,0.0043,24.2197,0.4523
425,000425.png,False,1788872355.622554,1788872355.562554,normal_unload,15,,0.0,-0.01514,0.08086,-1.02393,-0.00057,0.00089,-0.0001,0.01567,0.08274,-0.97954,-0.00171,0.00039,-0.00016,-0.04642,0.04607,-1.02515,3,37.9139,362.8469,36.5628,179.262,0.3417,-95.3148,0.006,24.2513,0.4206
426,000426.png,False,1788872355.818532,1788872355.758533,normal_unload,15,,0.0,-0.01412,0.07529,-0.84552,-0.00039,0.00093,-9e-05,0.01673,0.07717,-0.80108,-0.00152,0.00043,-0.00015,-0.04398,0.0446,-0.84667,3,37.9145,362.8497,36.5879,179.2618,0.3421,-95.3152,0.0011,24.2765,0.3955
427,000427.png,False,1788872356.014513,1788872355.954513,normal_unload,15,,0.0,-0.01279,0.07121,-0.79024,-0.00059,0.00087,-3e-05,0.01809,0.0731,-0.74575,-0.00172,0.00036,-9e-05,-0.04118,0.04263,-0.79133,3,37.9137,362.8479,36.5979,179.2615,0.3425,-95.3159,0.0087,24.2865,0.3855
428,000428.png,False,1788872356.210519,1788872356.150519,normal_unload,15,,0.0,-0.01465,0.07007,-0.69582,-0.0003,0.00102,-7e-05,0.01627,0.07196,-0.65128,-0.00144,0.00052,-0.00013,-0.04287,0.04223,-0.6969,3,37.9139,362.8445,36.6099,179.2619,0.3412,-95.3161,0.0035,24.2984,0.3735
429,000429.png,False,1788872356.402504,1788872356.342505,normal_unload,15,,0.0,-0.01328,0.07669,-0.54962,-0.00061,0.0011,-1e-05,0.01767,0.07857,-0.50502,-0.00175,0.0006,-7e-05,-0.04601,0.05098,-0.55084,3,37.9137,362.8526,36.6345,179.2615,0.3425,-95.3159,0.006,24.3231,0.3489
430,000430.png,False,1788872356.598488,1788872356.538488,normal_unload,15,,0.0,-0.01525,0.06656,-0.54771,-0.00034,0.00102,-0.00014,0.01574,0.06845,-0.50306,-0.00148,0.00051,-0.0002,-0.04267,0.04125,-0.54875,3,37.9141,362.8503,36.6387,179.2617,0.3418,-95.3161,0.0087,24.3273,0.3446
431,000431.png,False,1788872356.794473,1788872356.734473,normal_unload,15,,0.0,-0.01545,0.06506,-0.38538,-0.0003,0.00111,-0.00019,0.01557,0.06695,-0.34068,-0.00144,0.0006,-0.00024,-0.04322,0.04245,-0.38642,3,37.9138,362.8515,36.673,179.2617,0.3418,-95.3161,0.002,24.3616,0.3103
432,000432.png,False,1788872357.574474,1788872357.514474,normal_unload,15,,0.0,-0.02363,0.04176,-0.10872,3e-05,0.00106,-5e-05,0.00754,0.04366,-0.06382,-0.00112,0.00056,-0.0001,-0.04058,0.02262,-0.10938,3,37.9127,362.8537,36.7648,179.2616,0.343,-95.3161,0.0034,24.4535,0.2185
433,000433.png,False,1788872360.890245,1788872360.830245,normal_load,16,,2.0,-0.04081,-0.00353,-0.05293,0.00125,0.0007,-0.00011,-0.00904,-0.00159,-0.00716,8e-05,0.00018,-0.00018,-0.03322,-0.0243,-0.05278,3,37.9231,362.7982,36.8433,179.264,0.3334,-95.3187,0.0029,24.531,0.1409
434,000434.png,False,1788872361.282208,1788872361.222208,normal_load,16,,2.0,-0.03845,0.00628,-0.39834,0.00116,0.00062,-0.00021,-0.00661,0.00822,-0.35246,-2e-05,0.00011,-0.00027,-0.03368,-0.02016,-0.39831,3,37.9209,362.808,36.6911,179.263,0.3368,-95.3187,0.0067,24.379,0.2929
435,000435.png,False,1788872361.474200,1788872361.414200,normal_load,16,,2.0,-0.02728,0.04269,-0.82973,0.00033,0.0006,-0.00016,0.00459,0.04463,-0.78381,-0.00084,8e-05,-0.00022,-0.03921,0.01005,-0.83029,3,37.9186,362.8229,36.6213,179.2617,0.3416,-95.3187,0.0025,24.3094,0.3625
436,000436.png,False,1788872362.258156,1788872362.198156,normal_load,16,,2.0,-0.02628,0.05657,-1.45416,0.00026,0.00044,-0.0001,0.00574,0.05852,-1.40803,-0.00091,-8e-05,-0.00016,-0.04095,0.01257,-1.45486,3,37.9192,362.8219,36.5248,179.261,0.3441,-95.3189,0.0094,24.2129,0.459
437,000437.png,False,1788872364.402044,1788872364.342044,normal_unload,16,,0.0,-0.02468,0.05416,-1.68911,0.00034,0.0002,-2e-05,0.00773,0.05614,-1.64242,-0.00086,-0.00033,-8e-05,-0.03673,0.00752,-1.68974,3,37.9192,362.8214,36.4806,179.2611,0.3437,-95.3198,0.008,24.1687,0.5032
438,000438.png,False,1788872364.598046,1788872364.538046,normal_unload,16,,0.0,-0.0277,0.05696,-1.60511,0.00035,0.00033,-0.00018,0.00474,0.05894,-1.55837,-0.00085,-0.0002,-0.00024,-0.04132,0.00978,-1.6058,4,37.919,362.8244,36.492,179.2613,0.344,-95.32,0.0072,24.1802,0.4917
439,000439.png,False,1788872364.793998,1788872364.733998,normal_unload,16,,0.0,-0.02996,0.04444,-1.51172,0.00047,0.00023,-0.00016,0.00251,0.04642,-1.46493,-0.00072,-0.0003,-0.00022,-0.03768,-0.0007,-1.5122,3,37.9194,362.8192,36.4973,179.2615,0.3424,-95.32,0.0022,24.1854,0.4866
440,000440.png,False,1788872365.573972,1788872365.513972,normal_unload,16,,0.0,-0.03045,0.03601,-1.14354,0.00071,0.00052,-0.00017,0.00217,0.038,-1.09655,-0.0005,-1e-05,-0.00023,-0.03644,-0.00235,-1.14393,3,37.9197,362.8205,36.5452,179.2614,0.3437,-95.3211,0.0017,24.2333,0.4386
441,000441.png,False,1788872365.961942,1788872365.901942,normal_unload,16,,0.0,-0.0246,0.05557,-0.93932,0.00031,0.00066,-0.00023,0.00809,0.05756,-0.89222,-0.0009,0.00013,-0.0003,-0.04256,0.02078,-0.9401,3,37.9184,362.8257,36.5663,179.2611,0.3439,-95.3211,0.0072,24.2545,0.4174
442,000442.png,False,1788872366.157939,1788872366.097939,normal_unload,16,,0.0,-0.02715,0.03783,-0.87045,0.00056,0.00057,-0.00026,0.00558,0.03982,-0.8233,-0.00065,4e-05,-0.00032,-0.03638,0.00525,-0.87092,3,37.918,362.824,36.5755,179.2616,0.3427,-95.3211,0.0079,24.2637,0.4083
443,000443.png,False,1788872366.353961,1788872366.293961,normal_unload,16,,0.0,-0.02908,0.04332,-0.74049,0.00048,0.00067,-7e-05,0.00368,0.04532,-0.69329,-0.00073,0.00013,-0.00013,-0.0417,0.01113,-0.74107,3,37.9184,362.8239,36.6007,179.2615,0.3422,-95.3215,0.003,24.2889,0.3831
444,000444.png,False,1788872366.549946,1788872366.489946,normal_unload,16,,0.0,-0.0319,0.03642,-0.68426,0.00061,0.00068,-0.00026,0.0009,0.03842,-0.637,-0.0006,0.00015,-0.00032,-0.04108,0.00465,-0.68472,3,37.9174,362.8234,36.6041,179.2616,0.342,-95.3213,0.002,24.2922,0.3797
445,000445.png,False,1788872366.741960,1788872366.681960,normal_unload,16,,0.0,-0.03058,0.0281,-0.50456,0.0007,0.00071,-0.00027,0.00226,0.0301,-0.45725,-0.00051,0.00018,-0.00034,-0.03703,0.00097,-0.50491,3,37.918,362.8191,36.6337,179.2616,0.342,-95.3215,0.0088,24.3218,0.3502
446,000446.png,False,1788872366.937898,1788872366.877898,normal_unload,16,,0.0,-0.03367,0.02858,-0.51812,0.00082,0.00079,-0.00034,-0.00081,0.03058,-0.47077,-0.00039,0.00026,-0.0004,-0.03986,-0.00037,-0.51847,3,37.9196,362.8206,36.6357,179.2618,0.342,-95.3217,0.0035,24.3237,0.3482
447,000447.png,False,1788872367.329817,1788872367.269817,normal_unload,16,,0.0,-0.03344,0.03029,-0.3583,0.00061,0.00077,-0.00022,-0.0005,0.0323,-0.31085,-0.00061,0.00024,-0.00028,-0.04162,0.00378,-0.35871,3,37.9191,362.823,36.6696,179.2616,0.3429,-95.322,0.0075,24.3577,0.3142
448,000448.png,False,1788872372.789556,1788872372.729556,normal_load,17,,2.0,-0.04471,-0.00466,-0.10252,0.0014,0.00064,-0.00028,-0.01078,-0.00259,-0.05363,0.00015,9e-05,-0.00035,-0.0357,-0.02802,-0.10233,3,37.9231,362.7979,36.7934,179.2644,0.3316,-95.3261,0.0009,24.481,0.1909
449,000449.png,False,1788872377.081355,1788872377.021355,normal_unload,17,,0.0,-0.01986,0.06415,-1.74066,0.0002,0.0002,-0.00012,0.01485,0.06626,-1.69065,-0.00108,-0.00037,-0.00018,-0.03719,0.01775,-1.74146,3,37.9181,362.8284,36.4684,179.2622,0.3405,-95.327,0.0098,24.1567,0.5153
450,000450.png,False,1788872377.473292,1788872377.413292,normal_unload,17,,0.0,-0.02029,0.06584,-1.5384,9e-05,0.00031,-8e-05,0.01449,0.06796,-1.48829,-0.00119,-0.00026,-0.00015,-0.03981,0.02224,-1.53927,3,37.9174,362.8328,36.4866,179.2621,0.3409,-95.3272,0.0012,24.1749,0.497
451,000451.png,False,1788872377.669296,1788872377.609296,normal_unload,17,,0.0,-0.02033,0.06393,-1.50406,0.00033,0.00045,-0.00015,0.01449,0.06605,-1.4539,-0.00095,-0.00011,-0.00022,-0.03912,0.02112,-1.5049,3,37.917,362.8287,36.4904,179.2621,0.3398,-95.3274,0.007,24.1787,0.4933
452,000452.png,False,1788872377.861253,1788872377.801254,normal_unload,17,,0.0,-0.02397,0.05408,-1.32556,0.00043,0.00039,-0.0002,0.01089,0.0562,-1.27534,-0.00085,-0.00018,-0.00026,-0.03859,0.01363,-1.32624,3,37.9188,362.8256,36.5085,179.2626,0.3388,-95.3278,0.0012,24.1967,0.4753
453,000453.png,False,1788872378.641227,1788872378.581228,normal_unload,17,,0.0,-0.02129,0.05414,-1.00783,0.00025,0.00058,-0.00018,0.0137,0.05627,-0.95741,-0.00104,1e-05,-0.00025,-0.0385,0.0201,-1.00857,3,37.9177,362.8306,36.5491,179.2625,0.3394,-95.3285,0.0095,24.2373,0.4346
454,000454.png,False,1788872379.425174,1788872379.365174,normal_unload,17,,0.0,-0.02585,0.0347,-0.70498,0.00061,0.00047,-0.00033,0.00928,0.03684,-0.65435,-0.00069,-0.0001,-0.00039,-0.03484,0.00584,-0.70542,3,37.9187,362.8251,36.5956,179.2631,0.3371,-95.3289,0.0081,24.2837,0.3882
455,000455.png,False,1788872380.205154,1788872380.145154,normal_unload,17,,0.0,-0.02434,0.04006,-0.35773,0.00049,0.00082,-0.00043,0.01094,0.04221,-0.30691,-0.00081,0.00025,-0.0005,-0.03862,0.01681,-0.35833,3,37.9161,362.8358,36.6654,179.2621,0.3398,-95.3296,0.005,24.3538,0.3182
456,000456.png,False,1788872385.468885,1788872385.408885,normal_load,18,,2.0,-0.04052,-0.00292,-0.03911,0.00147,0.00069,-0.00037,-0.00428,-0.00071,0.0131,0.00013,0.0001,-0.00044,-0.03337,-0.0234,-0.03897,3,37.9199,362.8014,36.8408,179.2658,0.3263,-95.3317,0.0008,24.5285,0.1434
457,000457.png,False,1788872386.640835,1788872386.580835,normal_load,18,,2.0,-0.00584,0.10106,-1.22074,-0.00081,0.0008,-0.00025,0.0306,0.10328,-1.16822,-0.00215,0.00021,-0.00032,-0.04709,0.06505,-1.22229,3,37.913,362.8494,36.558,179.2609,0.3442,-95.3322,0.0038,24.2466,0.4253
458,000458.png,False,1788872386.836821,1788872386.776821,normal_load,18,,2.0,-0.00767,0.09536,-1.29019,-0.00057,0.0008,-0.00016,0.02881,0.09758,-1.23762,-0.00192,0.0002,-0.00023,-0.04535,0.05809,-1.29163,3,37.9142,362.8466,36.5439,179.2615,0.3418,-95.3324,0.0086,24.2324,0.4395
459,000459.png,False,1788872388.200695,1788872388.140695,normal_unload,18,,0.0,-0.00878,0.09909,-1.85115,-0.00059,0.00044,0.00025,0.02795,0.10133,-1.79823,-0.00194,-0.00016,0.00018,-0.04428,0.05178,-1.85257,3,37.9141,362.843,36.4721,179.2619,0.3404,-95.3328,0.0041,24.1606,0.5114
460,000460.png,False,1788872388.396616,1788872388.336617,normal_unload,18,,0.0,-0.00567,0.10543,-1.66077,-0.00072,0.00072,0.00025,0.03109,0.10767,-1.60779,-0.00208,0.00012,0.00018,-0.04608,0.06187,-1.66233,3,37.9144,362.8476,36.4892,179.2614,0.3423,-95.3331,0.0085,24.1777,0.4942
461,000461.png,False,1788872388.592605,1788872388.532605,normal_unload,18,,0.0,-0.00556,0.09798,-1.35934,-0.00057,0.00078,-0.00013,0.03124,0.10023,-1.30632,-0.00192,0.00018,-0.0002,-0.04434,0.06031,-1.36082,3,37.9131,362.8511,36.5167,179.2613,0.3434,-95.3328,0.0035,24.2054,0.4666
462,000462.png,False,1788872388.788671,1788872388.728671,normal_unload,18,,0.0,-0.0087,0.10022,-1.3639,-0.00064,0.00076,-6e-05,0.02814,0.10247,-1.31082,-0.00199,0.00016,-0.00013,-0.04815,0.06061,-1.36541,3,37.9141,362.8495,36.5164,179.2612,0.3431,-95.3331,0.0022,24.205,0.4669
463,000463.png,False,1788872389.568627,1788872389.508627,normal_unload,18,,0.0,-0.01722,0.07692,-1.05098,6e-05,0.00094,8e-05,0.01976,0.07917,-0.99771,-0.0013,0.00034,1e-05,-0.04606,0.04118,-1.05212,3,37.9134,362.8427,36.5628,179.2622,0.3393,-95.3328,0.0069,24.2513,0.4207
464,000464.png,False,1788872390.152645,1788872390.092645,normal_unload,18,,0.0,-0.01953,0.06234,-0.80199,7e-05,0.00081,4e-05,0.01755,0.0646,-0.74856,-0.0013,0.00021,-3e-05,-0.04251,0.03139,-0.80291,2,37.9144,362.8422,36.5937,179.2624,0.3387,-95.3335,0.006,24.2821,0.3898
465,000465.png,False,1788872390.348592,1788872390.288592,normal_unload,18,,0.0,-0.01498,0.07196,-0.55673,-0.00011,0.00104,8e-05,0.02214,0.07422,-0.50324,-0.00148,0.00044,1e-05,-0.04507,0.04591,-0.55786,3,37.9132,362.8473,36.6298,179.2617,0.341,-95.3335,0.0003,24.3183,0.3536
466,000466.png,False,1788872390.544609,1788872390.484609,normal_unload,18,,0.0,-0.01854,0.07026,-0.60417,-0.00011,0.00098,0.00017,0.01862,0.07253,-0.55064,-0.00148,0.00038,0.0001,-0.04698,0.04191,-0.60526,3,37.9127,362.8496,36.6338,179.2617,0.3412,-95.3337,0.0052,24.3224,0.3495
467,000467.png,False,1788872391.324542,1788872391.264542,normal_unload,18,,0.0,-0.0261,0.04822,-0.31189,0.0005,0.00095,9e-05,0.0112,0.0505,-0.25815,-0.00087,0.00035,2e-05,-0.04454,0.02373,-0.31262,3,37.9161,362.8412,36.7091,179.2624,0.3396,-95.3344,0.0017,24.3975,0.2745
468,000468.png,False,1788872396.784262,1788872396.724262,normal_load,19,,2.0,-0.04324,-0.00019,-0.05839,0.00148,0.00066,-5e-05,-0.00496,0.00214,-0.00322,7e-05,4e-05,-0.00012,-0.03696,-0.02271,-0.05829,3,37.9184,362.8175,36.8955,179.2621,0.3397,-95.3385,0.0012,24.5835,0.0884
469,000469.png,False,1788872397.176157,1788872397.116158,normal_load,19,,2.0,-0.03927,0.01164,-0.23209,0.00132,0.00066,-0.00011,-0.00091,0.01398,-0.17682,-9e-05,4e-05,-0.00018,-0.03823,-0.01326,-0.23218,3,37.9191,362.8166,36.7662,179.2624,0.3386,-95.3383,0.0086,24.4542,0.2177
470,000470.png,False,1788872397.372150,1788872397.312150,normal_load,19,,2.0,-0.0329,0.02347,-0.75823,0.00101,0.00041,-0.0001,0.00549,0.02582,-0.70291,-0.00041,-0.00021,-0.00017,-0.03497,-0.00826,-0.75846,3,37.9192,362.8152,36.6369,179.2626,0.3378,-95.3383,0.0068,24.3249,0.3471
471,000471.png,False,1788872398.344186,1788872398.284186,normal_load,19,,2.0,-0.01064,0.09626,-1.66784,-0.00046,0.00053,0.00015,0.02793,0.09861,-1.61227,-0.00188,-9e-05,8e-05,-0.04575,0.05133,-1.66924,3,37.9153,362.8445,36.5117,179.26,0.3481,-95.3387,0.0089,24.2002,0.4718
472,000472.png,False,1788872399.908122,1788872399.848122,normal_unload,19,,0.0,-0.01164,0.09566,-1.81032,-0.0003,0.00056,-2e-05,0.02722,0.09802,-1.75434,-0.00173,-7e-05,-0.0001,-0.04532,0.04803,-1.81168,3,37.9148,362.8445,36.4743,179.2599,0.3476,-95.3385,0.0029,24.1628,0.5091
473,000473.png,False,1788872400.100091,1788872400.040091,normal_unload,19,,0.0,-0.01216,0.09291,-1.69556,-0.0003,0.00052,0.00014,0.02674,0.09528,-1.63953,-0.00173,-0.00011,6e-05,-0.04519,0.04723,-1.69689,3,37.9153,362.8431,36.483,179.2603,0.3469,-95.3387,0.0066,24.1715,0.5005
474,000474.png,False,1788872400.296078,1788872400.236079,normal_unload,19,,0.0,-0.01369,0.08714,-1.54316,-0.00013,0.00066,0.0001,0.02524,0.08951,-1.48707,-0.00156,3e-05,2e-05,-0.0447,0.04391,-1.54441,3,37.9149,362.8422,36.4985,179.2599,0.3467,-95.3385,0.0088,24.187,0.485
475,000475.png,False,1788872400.492064,1788872400.432064,normal_unload,19,,0.0,-0.01529,0.08661,-1.5219,-7e-05,0.00068,-0.00012,0.02367,0.08898,-1.46576,-0.00151,5e-05,-0.00019,-0.04597,0.04299,-1.52314,2,37.9165,362.8417,36.5,179.2601,0.3468,-95.3387,0.0042,24.1885,0.4835
476,000476.png,False,1788872400.880048,1788872400.820048,normal_unload,19,,0.0,-0.01378,0.08524,-1.30751,-0.00015,0.00073,3e-05,0.02526,0.08762,-1.25128,-0.00159,0.0001,-5e-05,-0.04546,0.046,-1.30877,3,37.9151,362.8435,36.5235,179.2599,0.3476,-95.3387,0.0092,24.2119,0.46
477,000477.png,False,1788872401.467940,1788872401.407940,normal_unload,19,,0.0,-0.018,0.06671,-1.07085,0.00012,0.00071,2e-05,0.02114,0.0691,-1.01446,-0.00132,7e-05,-5e-05,-0.0415,0.03163,-1.07181,3,37.9158,362.8393,36.5514,179.2604,0.3458,-95.3387,0.0031,24.2398,0.4322
478,000478.png,False,1788872402.248050,1788872402.188051,normal_unload,19,,0.0,-0.01443,0.06525,-0.71736,0.00012,0.00081,-0.00015,0.02485,0.06765,-0.66076,-0.00133,0.00017,-0.00023,-0.04012,0.03781,-0.71835,3,37.9146,362.843,36.6039,179.2603,0.3471,-95.3389,0.0053,24.2923,0.3796
479,000479.png,False,1788872402.635889,1788872402.575889,normal_unload,19,,0.0,-0.02307,0.05491,-0.5831,0.00041,0.00093,8e-05,0.01628,0.05731,-0.5264,-0.00104,0.00029,1e-05,-0.04338,0.02669,-0.58392,3,37.9148,362.8407,36.6323,179.2605,0.3455,-95.3389,0.0073,24.3207,0.3512
480,000480.png,False,1788872402.831875,1788872402.771875,normal_unload,19,,0.0,-0.02061,0.04771,-0.41826,0.00041,0.00087,0.00012,0.01878,0.05011,-0.36151,-0.00104,0.00023,5e-05,-0.03879,0.02432,-0.41898,3,37.9145,362.8411,36.6663,179.2603,0.346,-95.3394,0.0047,24.3547,0.3173
481,000481.png,False,1788872408.099701,1788872408.039701,normal_load,20,,2.0,-0.03571,0.01495,-0.28673,0.00117,0.00058,-0.0001,0.00463,0.01741,-0.22861,-0.00032,-8e-05,-0.00018,-0.03642,-0.00949,-0.28688,3,37.9213,362.8071,36.741,179.2634,0.3339,-95.3426,0.0095,24.4288,0.2431
482,000482.png,False,1788872412.587476,1788872412.527477,normal_unload,20,,0.0,-0.02324,0.06786,-1.5208,0.00052,0.00052,-0.00013,0.01792,0.07036,-1.4615,-0.001,-0.00015,-0.00021,-0.04349,0.0228,-1.5217,3,37.9181,362.8234,36.4872,179.2628,0.3378,-95.3435,0.0069,24.1754,0.4966
483,000483.png,False,1788872412.783473,1788872412.723474,normal_unload,20,,0.0,-0.02372,0.05641,-1.34785,0.00069,0.00044,-0.00028,0.01747,0.05893,-1.2885,-0.00083,-0.00023,-0.00036,-0.03939,0.01541,-1.34858,3,37.9191,362.8213,36.507,179.2628,0.3367,-95.3437,0.0025,24.1951,0.4769
484,000484.png,False,1788872413.367353,1788872413.307353,normal_unload,20,,0.0,-0.02454,0.05478,-1.18446,0.00065,0.00041,-0.00012,0.01676,0.0573,-1.12495,-0.00087,-0.00026,-0.0002,-0.04042,0.01621,-1.18518,3,37.9193,362.8201,36.5245,179.2629,0.3365,-95.3441,0.0003,24.2125,0.4594
485,000485.png,False,1788872414.147315,1788872414.087315,normal_unload,20,,0.0,-0.02118,0.06464,-0.79678,0.00039,0.00076,-0.00013,0.02026,0.06716,-0.73707,-0.00114,9e-05,-0.0002,-0.04512,0.03263,-0.79774,3,37.9176,362.8312,36.5848,179.2628,0.3378,-95.3446,0.008,24.273,0.3989
486,000486.png,False,1788872414.539369,1788872414.479369,normal_unload,20,,0.0,-0.02574,0.04834,-0.52645,0.00075,0.00086,-0.00025,0.01577,0.05087,-0.46663,-0.00078,0.00019,-0.00033,-0.0428,0.02057,-0.52716,3,37.9203,362.8242,36.6252,179.263,0.3369,-95.345,0.0049,24.3133,0.3586
487,000487.png,False,1788872414.731372,1788872414.671372,normal_unload,20,,0.0,-0.02743,0.04619,-0.50233,0.00064,0.00083,-0.00016,0.01412,0.04872,-0.44246,-0.0009,0.00015,-0.00024,-0.04335,0.01825,-0.503,3,37.9182,362.8249,36.6346,179.2628,0.3366,-95.345,0.0057,24.3228,0.3492
488,000488.png,False,1788872415.319350,1788872415.259350,normal_unload,20,,0.0,-0.03028,0.03458,-0.1931,0.00089,0.00088,-0.00035,0.01137,0.03712,-0.13308,-0.00064,0.00021,-0.00043,-0.04217,0.01172,-0.19361,3,37.9181,362.8246,36.7062,179.263,0.3362,-95.3452,0.0094,24.3943,0.2777
489,000489.png,False,1788872421.559037,1788872421.499037,normal_load,21,,2.0,-0.01541,0.08844,-1.2653,-0.00026,0.00074,-0.0003,0.02738,0.09105,-1.20365,-0.00184,5e-05,-0.00038,-0.04877,0.04863,-1.26661,3,37.9159,362.8419,36.5493,179.2628,0.3375,-95.3487,0.0007,24.2377,0.4342
490,000490.png,False,1788872423.510984,1788872423.450984,normal_unload,21,,0.0,-0.01655,0.08844,-1.65071,-0.00014,0.00052,-3e-05,0.02659,0.09107,-1.58855,-0.00173,-0.00018,-0.00011,-0.04708,0.04188,-1.65196,3,37.9148,362.8411,36.487,179.2628,0.3366,-95.3485,0.0094,24.1754,0.4965
491,000491.png,False,1788872423.706971,1788872423.646971,normal_unload,21,,0.0,-0.01803,0.088,-1.46102,-9e-05,0.00063,-0.00029,0.02515,0.09064,-1.3988,-0.00168,-7e-05,-0.00038,-0.04946,0.04381,-1.46229,3,37.9157,362.8412,36.5007,179.2628,0.3366,-95.3487,0.0035,24.1891,0.4828
492,000492.png,False,1788872424.486940,1788872424.426940,normal_unload,21,,0.0,-0.01549,0.08692,-1.10044,-0.00023,0.0008,-0.00016,0.02783,0.08956,-1.03802,-0.00182,9e-05,-0.00025,-0.04922,0.04991,-1.10174,3,37.9147,362.8462,36.543,179.2625,0.3376,-95.3489,0.0024,24.2315,0.4404
493,000493.png,False,1788872425.266793,1788872425.206793,normal_unload,21,,0.0,-0.02375,0.06263,-0.79809,0.0002,0.0008,-0.0002,0.01972,0.06528,-0.73547,-0.0014,0.0001,-0.00028,-0.04633,0.02959,-0.799,3,37.9176,362.8379,36.5931,179.2631,0.3362,-95.3494,0.0062,24.2815,0.3904
494,000494.png,False,1788872425.658848,1788872425.598848,normal_unload,21,,0.0,-0.02676,0.05856,-0.5734,0.00032,0.00089,-7e-05,0.01677,0.06121,-0.51068,-0.00128,0.00018,-0.00015,-0.04846,0.02816,-0.57427,3,37.9163,362.8401,36.6327,179.263,0.3367,-95.3494,0.0048,24.3212,0.3508
495,000495.png,False,1788872428.778723,1788872428.718724,normal_load,22,,2.0,-0.04317,-0.00404,-0.0715,0.00159,0.00065,0.00017,0.00094,-0.00135,-0.00796,-4e-05,-7e-05,9e-05,-0.03488,-0.02621,-0.07133,3,37.92,362.823,37.0048,179.2628,0.3381,-95.3522,0.0051,24.6928,-0.0209
496,000496.png,False,1788872429.166723,1788872429.106724,normal_load,22,,2.0,-0.0465,-0.00031,-0.05148,0.00166,0.00075,-4e-05,-0.00233,0.00239,0.01217,4e-05,3e-05,-0.00012,-0.03977,-0.02433,-0.05137,3,37.92,362.8176,36.9741,179.2635,0.3349,-95.3518,0.0069,24.6621,0.0099
497,000497.png,False,1788872429.362694,1788872429.302694,normal_load,22,,2.0,-0.0452,-0.00159,-0.04439,0.00163,0.0007,-9e-05,-0.00099,0.0011,0.0193,-0.0,-2e-05,-0.00018,-0.03804,-0.02467,-0.04426,3,37.9194,362.8181,36.9738,179.2636,0.3354,-95.3515,0.0013,24.6618,0.0102
