sensor,width_px,height_px,split,seed,fz_mae,fz_rmse,fz_mae_baseline,fz_r2,lat_mae,lat_mae_baseline,lat_r2,lat_mae_shear,fz_mae_normal,n_test_shear,n_test_normal,norm,rep,n_train,n_val,n_test,fz_range,tx_mae,ty_mae,tz_mae,epochs,epochs_run,best_epoch,train_loss,val_loss,batch,micro_batch,accum,seconds
soft_1mm_r1,1280,720,cycle,0,0.11294203996658325,0.14785471558570862,0.41681018471717834,0.8934348225593567,0.04901434853672981,0.19280828535556793,0.9130357503890991,0.06228189170360565,0.12987767159938812,88,52,none,raw,553,140,140,1.71875,0.0017666587373241782,0.0005953906220383942,0.00022690724290441722,30,30,29,0.2127445444707198,0.31133383682795934,64,11,6,92.2
soft_1mm_r1,854,480,cycle,0,0.12182388454675674,0.15673409402370453,0.41681018471717834,0.8802509903907776,0.04663758724927902,0.19280828535556793,0.919787585735321,0.05791131407022476,0.14162927865982056,88,52,none,raw,553,140,140,1.71875,0.0013423440977931023,0.000583672896027565,0.00021195094450376928,30,30,26,0.18664571098565624,0.31282380649021696,64,24,3,43.0
soft_1mm_r1,640,360,cycle,0,0.11088234186172485,0.14401304721832275,0.41681018471717834,0.8989006280899048,0.041488420218229294,0.19280828535556793,0.9375379085540771,0.05053200572729111,0.13431479036808014,88,52,none,raw,553,140,140,1.71875,0.0010083256056532264,0.0008177590207196772,0.0002220699971076101,30,30,29,0.19237047595529402,0.3089105810437884,64,44,1,24.3
soft_1mm_r1,426,240,cycle,0,0.11843688040971756,0.1446574628353119,0.41681018471717834,0.897993803024292,0.0408218577504158,0.19280828535556793,0.9352656602859497,0.05235125869512558,0.13573049008846283,88,52,none,raw,553,140,140,1.71875,0.0011670204112306237,0.0006154114380478859,0.00023079905076883733,30,30,30,0.14070582519172545,0.30641513551984517,64,64,1,12.4
soft_1mm_r1,320,180,cycle,0,0.09294002503156662,0.12313864380121231,0.41681018471717834,0.9260848164558411,0.04149865359067917,0.19280828535556793,0.9369447827339172,0.044211115688085556,0.12001021206378937,88,52,none,raw,553,140,140,1.71875,0.0008737547323107719,0.0009406742174178362,0.00022353838721755892,30,30,30,0.1391544229945481,0.33448802403041294,64,64,1,7.5
soft_1mm_r1,160,90,cycle,0,0.08001959323883057,0.10911091417074203,0.41681018471717834,0.94196617603302,0.03752521052956581,0.19280828535556793,0.9510139226913452,0.04200795665383339,0.10822908580303192,88,52,none,raw,553,140,140,1.71875,0.001063740928657353,0.0005603984463959932,0.00028202173416502774,30,30,30,0.16408254785520474,0.3180353845868792,64,64,1,3.2
soft_1mm_r1,80,45,cycle,0,0.08503112941980362,0.11326178163290024,0.41681018471717834,0.9374666213989258,0.044519368559122086,0.19280828535556793,0.9358208775520325,0.03507785126566887,0.11644187569618225,88,52,none,raw,553,140,140,1.71875,0.0010829176753759384,0.0005800441722385585,0.00020997703541070223,30,30,23,0.35118391716458697,0.295406106540135,64,64,1,2.5
soft_1mm_r1,48,27,cycle,0,0.10822466015815735,0.13916820287704468,0.41681018471717834,0.9055885076522827,0.04043339565396309,0.19280828535556793,0.939516544342041,0.05232274532318115,0.11668387055397034,88,52,none,raw,553,140,140,1.71875,0.0012763331178575754,0.0007249784539453685,0.0002295460581080988,30,30,30,0.24073179979652004,0.3158564635685512,64,64,1,2.5
soft_1mm_r1,32,18,cycle,0,0.10017464309930801,0.13215166330337524,0.41681018471717834,0.9148685336112976,0.044134076684713364,0.19280828535556793,0.9188861846923828,0.05649656057357788,0.11903584748506546,88,52,none,raw,553,140,140,1.71875,0.0013365140184760094,0.0006220716750249267,0.00022070819977670908,30,30,29,0.38919450577085746,0.332561114856175,64,64,1,2.8
soft_1mm_r1,16,9,cycle,0,0.12454730272293091,0.1560707688331604,0.41681018471717834,0.881262481212616,0.059539251029491425,0.19280828535556793,0.8717425465583801,0.07118228077888489,0.15015529096126556,88,52,none,raw,553,140,140,1.71875,0.0014756659511476755,0.0008532073115929961,0.00025668679154478014,30,30,29,0.34808940266614363,0.36145070620945524,64,64,1,3.1
soft_1mm_r1,8,5,cycle,0,0.2361149936914444,0.34373006224632263,0.41681018471717834,0.4240564703941345,0.12672029435634613,0.19280828535556793,0.39337509870529175,0.14249283075332642,0.21850448846817017,88,52,none,raw,553,140,140,1.71875,0.002732690190896392,0.002839314751327038,0.00026346102822571993,30,30,23,0.40335493794832694,0.5777256897517613,64,64,1,3.2
soft_1mm_r2,1920,1080,cycle,0,0.09948374330997467,0.12445949763059616,0.4096854329109192,0.8967840671539307,0.04577186703681946,0.16013869643211365,0.8844101428985596,0.05857438966631889,0.09593077003955841,107,59,none,raw,620,142,166,1.860610008239746,0.0013479208573698997,0.0009693346219137311,0.0001493023883085698,30,30,27,0.180151021240219,0.2757811428795398,64,4,16,231.4
soft_1mm_r2,1280,720,cycle,0,0.13054126501083374,0.16222286224365234,0.4096854329109192,0.8246463537216187,0.05748606473207474,0.16013869643211365,0.8369944095611572,0.06743175536394119,0.1079208105802536,107,59,none,raw,620,142,166,1.860610008239746,0.001203040243126452,0.0009711328311823308,0.00013021209451835603,30,30,30,0.1479563115104552,0.273241980814598,64,11,6,103.6
soft_1mm_r2,854,480,cycle,0,0.1251617968082428,0.1561184674501419,0.4096854329109192,0.8375951051712036,0.04509541392326355,0.16013869643211365,0.8945879340171814,0.05490836128592491,0.1116805300116539,107,59,none,raw,620,142,166,1.860610008239746,0.0009467510972172022,0.0007119816145859659,0.0001359680318273604,30,30,28,0.2022385281901206,0.24814074811801104,64,24,3,48.1
soft_1mm_r2,640,360,cycle,0,0.11282013356685638,0.14000006020069122,0.4096854329109192,0.869398832321167,0.04982169717550278,0.16013869643211365,0.8892027735710144,0.05562133714556694,0.09840905666351318,107,59,none,raw,620,142,166,1.860610008239746,0.000877314421813935,0.0014516047667711973,0.00014413541066460311,30,30,24,0.1772481922180422,0.2702024050161872,64,44,1,26.8
soft_1mm_r2,426,240,cycle,0,0.10517410933971405,0.131074920296669,0.4096854329109192,0.8855199813842773,0.04511834308505058,0.16013869643211365,0.9101672172546387,0.05231731757521629,0.1058242917060852,107,59,none,raw,620,142,166,1.860610008239746,0.0011923420242965221,0.000791206955909729,0.00014021972310729325,30,30,30,0.15547360604809177,0.2670294231092426,64,64,1,13.6
soft_1mm_r2,320,180,cycle,0,0.09845747798681259,0.12073401361703873,0.4096854329109192,0.902870774269104,0.05751626938581467,0.16013869643211365,0.8573855757713318,0.06032361090183258,0.096590057015419,107,59,none,raw,620,142,166,1.860610008239746,0.0009534019627608359,0.0009416611865162849,0.0001605163561180234,30,30,28,0.24085571996627314,0.28175342250877705,64,64,1,8.2
soft_1mm_r2,160,90,cycle,0,0.1042894721031189,0.12882408499717712,0.4096854329109192,0.8894179463386536,0.04330714792013168,0.16013869643211365,0.9063851237297058,0.05773571878671646,0.11433438211679459,107,59,none,raw,620,142,166,1.860610008239746,0.0008245597127825022,0.0006408666959032416,0.00013838121958542615,30,30,9,0.30520915831288986,0.2509567603259019,64,64,1,3.4
soft_1mm_r2,80,45,cycle,0,0.08024997264146805,0.10120879113674164,0.4096854329109192,0.9317461848258972,0.044638898223638535,0.16013869643211365,0.8951969146728516,0.05940048769116402,0.08408737182617188,107,59,none,raw,620,142,166,1.860610008239746,0.0011291350238025188,0.0007529326830990613,0.00013168738223612309,30,30,19,0.33024743141666535,0.2539859556815994,64,64,1,2.7
soft_1mm_r2,48,27,cycle,0,0.08828862011432648,0.11141549050807953,0.4096854329109192,0.9172854423522949,0.04155520349740982,0.16013869643211365,0.9138142466545105,0.049844902008771896,0.0882331132888794,107,59,none,raw,620,142,166,1.860610008239746,0.0011952798813581467,0.0008408792782574892,0.00014996329264249653,30,30,24,0.25414433479309084,0.25652752124087913,64,64,1,2.6
soft_1mm_r2,32,18,cycle,0,0.10218541324138641,0.13112686574459076,0.4096854329109192,0.8854292035102844,0.04314473271369934,0.16013869643211365,0.8803267478942871,0.057322826236486435,0.09026547521352768,107,59,none,raw,620,142,166,1.860610008239746,0.0010007460368797183,0.0007710591307841241,0.00014512900088448077,30,30,30,0.3012286647673576,0.25598812271171895,64,64,1,3.0
soft_1mm_r2,16,9,cycle,0,0.13755440711975098,0.169198140501976,0.4096854329109192,0.8092424273490906,0.06705240160226822,0.16013869643211365,0.72550368309021,0.0918165072798729,0.11536182463169098,107,59,none,raw,620,142,166,1.860610008239746,0.0012017752742394805,0.0013224121648818254,0.00016713245713617653,30,30,30,0.3198284979789488,0.2967416400640783,64,64,1,3.4
soft_1mm_r2,8,5,cycle,0,0.17937280237674713,0.24657310545444489,0.4096854329109192,0.594881534576416,0.08622623234987259,0.16013869643211365,0.5951781272888184,0.11403641104698181,0.13384324312210083,107,59,none,raw,620,142,166,1.860610008239746,0.0013236856320872903,0.0017873673932626843,0.00016217546362895519,30,30,30,0.32104832280066703,0.36428834015214945,64,64,1,3.4
soft_2mm_r1,1920,1080,cycle,0,0.11984145641326904,0.16661010682582855,0.46533331274986267,0.9025448560714722,0.08198820799589157,0.1937044858932495,0.7327713966369629,0.1260164976119995,0.08070287108421326,68,63,none,raw,671,137,131,1.9651899337768555,0.0016262558056041598,0.0014913558261469007,0.00019223954586777836,30,30,27,0.20458110407461175,0.3163378712904714,64,4,16,248.8
soft_2mm_r1,1280,720,cycle,0,0.12001364678144455,0.16359871625900269,0.46533331274986267,0.9060359001159668,0.08165088295936584,0.1937044858932495,0.785133957862854,0.09706725925207138,0.07427729666233063,68,63,none,raw,671,137,131,1.9651899337768555,0.0017967812018468976,0.001280441414564848,0.0001747573260217905,30,30,30,0.19638433559463206,0.31333983031502605,64,11,6,110.3
soft_2mm_r1,854,480,cycle,0,0.1316753625869751,0.16630662977695465,0.46533331274986267,0.9028995633125305,0.0603424534201622,0.1937044858932495,0.8548712730407715,0.09024690836668015,0.11157131940126419,68,63,none,raw,671,137,131,1.9651899337768555,0.0016590651357546449,0.0011801777873188257,0.00016702295397408307,30,30,28,0.16618973842853937,0.3138161749735366,64,24,3,51.0
soft_2mm_r1,640,360,cycle,0,0.148809552192688,0.190225750207901,0.46533331274986267,0.8729599714279175,0.06453388184309006,0.1937044858932495,0.8346333503723145,0.09710951894521713,0.09665995091199875,68,63,none,raw,671,137,131,1.9651899337768555,0.0014148660702630877,0.001904888078570366,0.00018206739332526922,30,30,29,0.16562650811299126,0.3464973573267025,64,44,1,28.7
soft_2mm_r1,426,240,cycle,0,0.10671821236610413,0.14356666803359985,0.46533331274986267,0.9276382327079773,0.05621454492211342,0.1937044858932495,0.8842582106590271,0.08007699996232986,0.07650148123502731,68,63,none,raw,671,137,131,1.9651899337768555,0.0015105933416634798,0.0013845268404111266,0.0001684713497525081,30,30,29,0.14707353680037882,0.3052701758642266,64,64,1,14.6
soft_2mm_r1,320,180,cycle,0,0.12542079389095306,0.16003146767616272,0.46533331274986267,0.9100890159606934,0.05553923174738884,0.1937044858932495,0.889830470085144,0.07951121032238007,0.09837333858013153,68,63,none,raw,671,137,131,1.9651899337768555,0.0014352182624861598,0.0011166463373228908,0.0001866381207946688,30,30,28,0.16339584683163866,0.29913046760280637,64,64,1,8.9
soft_2mm_r1,160,90,cycle,0,0.09873541444540024,0.12976574897766113,0.46533331274986267,0.9408816695213318,0.06002779304981232,0.1937044858932495,0.8957532048225403,0.06057016924023628,0.07371663302183151,68,63,none,raw,671,137,131,1.9651899337768555,0.0013653234345838428,0.0011887232540175319,0.0001921275252243504,30,30,29,0.18246035568760333,0.30613893662055913,64,64,1,3.7
soft_2mm_r1,80,45,cycle,0,0.18218621611595154,0.21654433012008667,0.46533331274986267,0.8353750705718994,0.04741685092449188,0.1937044858932495,0.9170588850975037,0.06491023302078247,0.15197117626667023,68,63,none,raw,671,137,131,1.9651899337768555,0.0011038510128855705,0.000991598004475236,0.0001990553573705256,30,30,29,0.2617328646641375,0.3106448667762923,64,64,1,2.9
soft_2mm_r1,48,27,cycle,0,0.09330761432647705,0.12950213253498077,0.46533331274986267,0.9411216378211975,0.05026283487677574,0.1937044858932495,0.898429274559021,0.07194637507200241,0.07548191398382187,68,63,none,raw,671,137,131,1.9651899337768555,0.0010030652629211545,0.0011345511302351952,0.00016969643183983862,30,30,29,0.261615173294363,0.26394463629618176,64,64,1,2.7
soft_2mm_r1,32,18,cycle,0,0.12206763029098511,0.1654614508152008,0.46533331274986267,0.9038839936256409,0.06864861398935318,0.1937044858932495,0.7712189555168152,0.1099223792552948,0.0823630690574646,68,63,none,raw,671,137,131,1.9651899337768555,0.0014568064361810684,0.001243468257598579,0.0001631585619179532,30,30,30,0.3177618760110369,0.28622948688312166,64,64,1,3.2
soft_2mm_r1,16,9,cycle,0,0.17627960443496704,0.22536271810531616,0.46533331274986267,0.8216938972473145,0.09210194647312164,0.1937044858932495,0.649951159954071,0.1439424753189087,0.14115330576896667,68,63,none,raw,671,137,131,1.9651899337768555,0.0026428457349538803,0.0014679327141493559,0.00015347954467870295,30,30,28,0.4054189730330125,0.3349195118368107,64,64,1,3.5
soft_2mm_r1,8,5,cycle,0,0.26050594449043274,0.33953961730003357,0.46533331274986267,0.5952537059783936,0.1292497217655182,0.1937044858932495,0.40996021032333374,0.17318576574325562,0.27545371651649475,68,63,none,raw,671,137,131,1.9651899337768555,0.0027226025704294443,0.0018947544740512967,0.00018883953453041613,30,30,27,0.36360535429771185,0.423099524783392,64,64,1,3.6
soft_2mm_r2,1920,1080,cycle,0,0.0807700976729393,0.10329624265432358,0.38989588618278503,0.945094108581543,0.041051384061574936,0.16118933260440826,0.9223642945289612,0.056323133409023285,0.07103684544563293,77,71,none,raw,688,145,148,1.787540078163147,0.0007885057129897177,0.0008483951678499579,0.00015216310566756874,30,30,28,0.1559369193693233,0.2479686765835203,64,4,16,256.4
soft_2mm_r2,1280,720,cycle,0,0.08106167614459991,0.10433491319417953,0.38989588618278503,0.94398432970047,0.05373988300561905,0.16118933260440826,0.8896396160125732,0.04475979134440422,0.07099245488643646,77,71,none,raw,688,145,148,1.787540078163147,0.0008023778791539371,0.0006221880903467536,0.00016506867541465908,30,30,23,0.23299025466968848,0.25507426015261947,64,11,6,112.7
soft_2mm_r2,854,480,cycle,0,0.07196789234876633,0.09394065290689468,0.38989588618278503,0.9545894265174866,0.031667571514844894,0.16118933260440826,0.9594157338142395,0.029821308329701424,0.07307921350002289,77,71,none,raw,688,145,148,1.787540078163147,0.0010795426787808537,0.0005639567971229553,0.00013331406807992607,30,30,28,0.18063702035781948,0.26250556501848943,64,24,3,52.7
soft_2mm_r2,640,360,cycle,0,0.07478944957256317,0.09450079500675201,0.38989588618278503,0.9540462493896484,0.027248118072748184,0.16118933260440826,0.9612823724746704,0.037146829068660736,0.06768830865621567,77,71,none,raw,688,145,148,1.787540078163147,0.0014142381260171533,0.0006085369386710227,0.00014969913172535598,30,30,30,0.15596392473509146,0.2567716993134597,64,44,1,29.3
soft_2mm_r2,426,240,cycle,0,0.07634357362985611,0.10081150382757187,0.38989588618278503,0.9477037787437439,0.04060489311814308,0.16118933260440826,0.9280032515525818,0.033704109489917755,0.07080093771219254,77,71,none,raw,688,145,148,1.787540078163147,0.0008509749895893037,0.0005836062482558191,0.00020270950335543603,30,30,29,0.1328802136487739,0.25096524666095604,64,64,1,14.8
soft_2mm_r2,320,180,cycle,0,0.07083635777235031,0.09386466443538666,0.38989588618278503,0.9546628594398499,0.038346849381923676,0.16118933260440826,0.9374501705169678,0.038140326738357544,0.07359082251787186,77,71,none,raw,688,145,148,1.787540078163147,0.0007383905467577279,0.0006575565785169601,0.0001694753154879436,30,30,26,0.17754030019737954,0.23692943309915476,64,64,1,9.0
soft_2mm_r2,160,90,cycle,0,0.06599396467208862,0.08704521507024765,0.38989588618278503,0.9610111713409424,0.0245450958609581,0.16118933260440826,0.9679829478263855,0.0338154211640358,0.0681178942322731,77,71,none,raw,688,145,148,1.787540078163147,0.0007687956094741821,0.0007488375413231552,0.0001983144466066733,30,30,19,0.29244441071221994,0.24981094228810277,64,64,1,3.7
soft_2mm_r2,80,45,cycle,0,0.06577370315790176,0.08642534911632538,0.38989588618278503,0.9615645408630371,0.031113164499402046,0.16118933260440826,0.9504140019416809,0.046179287135601044,0.06733542680740356,77,71,none,raw,688,145,148,1.787540078163147,0.000552806188352406,0.0005656540160998702,0.0001594207133166492,30,30,27,0.24352384583894596,0.245156820889177,64,64,1,2.8
soft_2mm_r2,48,27,cycle,0,0.06507055461406708,0.08389873057603836,0.38989588618278503,0.9637789726257324,0.03045554831624031,0.16118933260440826,0.9483398199081421,0.04387544095516205,0.058305900543928146,77,71,none,raw,688,145,148,1.787540078163147,0.0008427330758422613,0.0004555485211312771,0.00015265951515175402,30,30,30,0.24557330857875737,0.2266989148896316,64,64,1,2.8
soft_2mm_r2,32,18,cycle,0,0.07775171101093292,0.09702228754758835,0.38989588618278503,0.9515612125396729,0.04183141142129898,0.16118933260440826,0.8966553807258606,0.06528691947460175,0.07332988828420639,77,71,none,raw,688,145,148,1.787540078163147,0.0007800316670909524,0.0007919489871710539,0.00014698025188408792,30,30,30,0.28198268524436065,0.2647849181602741,64,64,1,3.2
soft_2mm_r2,16,9,cycle,0,0.1024663969874382,0.12479899078607559,0.38989588618278503,0.9198557734489441,0.07286909222602844,0.16118933260440826,0.6850541830062866,0.09470225870609283,0.08656774461269379,77,71,none,raw,688,145,148,1.787540078163147,0.0012691497104242444,0.001567436964251101,0.00015295598132070154,30,30,30,0.30744658098664396,0.3089683861568056,64,64,1,3.5
soft_2mm_r2,8,5,cycle,0,0.13703478872776031,0.17591352760791779,0.38989588618278503,0.8407613039016724,0.07920367270708084,0.16118933260440826,0.6271238923072815,0.124723881483078,0.11187545955181122,77,71,none,raw,688,145,148,1.787540078163147,0.0015805779257789254,0.0015100702876225114,0.0001420674379914999,30,30,30,0.3031004362328108,0.3635718115444841,64,64,1,3.7
soft_3mm_r1,1920,1080,cycle,0,0.07814574986696243,0.10774195939302444,0.42768073081970215,0.9572845697402954,0.04501015692949295,0.18672789633274078,0.9180741310119629,0.06399568915367126,0.06115530803799629,58,78,none,raw,684,154,136,1.950510025024414,0.0011911876499652863,0.0009376130765303969,0.0001612939959159121,30,30,21,0.21279049011176093,0.33499492840333417,64,4,16,254.4
soft_3mm_r1,1280,720,cycle,0,0.08459807187318802,0.11240523308515549,0.42768073081970215,0.9535069465637207,0.05609046667814255,0.18672789633274078,0.8637444972991943,0.09020210802555084,0.06954184174537659,58,78,none,raw,684,154,136,1.950510025024414,0.0015291374875232577,0.0010346443159505725,0.00022175716003403068,30,30,30,0.21781162124628212,0.4046066689800906,64,11,6,112.9
soft_3mm_r1,854,480,cycle,0,0.16430842876434326,0.1897856593132019,0.42768073081970215,0.867461621761322,0.0664396733045578,0.18672789633274078,0.8727166652679443,0.060325656086206436,0.15709440410137177,58,78,none,raw,684,154,136,1.950510025024414,0.0015262995148077607,0.0009374145301990211,0.00016493070870637894,30,30,29,0.16771990688223587,0.37740144791541164,64,24,3,52.5
soft_3mm_r1,640,360,cycle,0,0.15053409337997437,0.17583468556404114,0.42768073081970215,0.886231005191803,0.043824680149555206,0.18672789633274078,0.9384229779243469,0.04443728178739548,0.14394553005695343,58,78,none,raw,684,154,136,1.950510025024414,0.0012840416748076677,0.0009238191996701062,0.00015266872651409358,30,30,24,0.21013052700555812,0.35493368916697315,64,44,1,29.3
soft_3mm_r1,426,240,cycle,0,0.08278763294219971,0.10527630895376205,0.42768073081970215,0.9592173099517822,0.06897696107625961,0.18672789633274078,0.8597262501716614,0.06658081710338593,0.06230294331908226,58,78,none,raw,684,154,136,1.950510025024414,0.0020520531106740236,0.000910889997612685,0.00014259727322496474,30,30,21,0.23588707154257255,0.34322955391623755,64,64,1,14.6
soft_3mm_r1,320,180,cycle,0,0.1084638461470604,0.1358974426984787,0.42768073081970215,0.9320424795150757,0.04552188515663147,0.18672789633274078,0.9299121499061584,0.05685952678322792,0.09386817365884781,58,78,none,raw,684,154,136,1.950510025024414,0.0010948301060125232,0.0008607827476225793,0.00015984544006641954,30,30,20,0.20175576349448043,0.32688731651801567,64,64,1,8.9
soft_3mm_r1,160,90,cycle,0,0.09658898413181305,0.11447449773550034,0.42768073081970215,0.9517794251441956,0.03456050902605057,0.18672789633274078,0.9598727822303772,0.0453670360147953,0.10703326761722565,58,78,none,raw,684,154,136,1.950510025024414,0.00092440249864012,0.0007632782799191773,0.00018630022532306612,30,30,29,0.19133574920788146,0.3187617760200005,64,64,1,3.7
soft_3mm_r1,80,45,cycle,0,0.05912095680832863,0.07688518613576889,0.42768073081970215,0.9782479405403137,0.037711888551712036,0.18672789633274078,0.9464957118034363,0.050153132528066635,0.05892540141940117,58,78,none,raw,684,154,136,1.950510025024414,0.0009031089139170945,0.0009257024503313005,0.00018711604934651405,30,30,25,0.26777468229594986,0.31178470091386273,64,64,1,2.9
soft_3mm_r1,48,27,cycle,0,0.09776359796524048,0.1201690211892128,0.42768073081970215,0.9468626379966736,0.04506315290927887,0.18672789633274078,0.9337201118469238,0.0553753525018692,0.07810132950544357,58,78,none,raw,684,154,136,1.950510025024414,0.0013311868533492088,0.0007313643582165241,0.00018824006838258356,30,30,30,0.2823040833947254,0.3565292977667474,64,64,1,2.8
soft_3mm_r1,32,18,cycle,0,0.10623977333307266,0.15496239066123962,0.42768073081970215,0.9116376042366028,0.04575279727578163,0.18672789633274078,0.9065666794776917,0.07043804228305817,0.07660925388336182,58,78,none,raw,684,154,136,1.950510025024414,0.0012707033893093467,0.0011516720987856388,0.00018472639203537256,30,30,28,0.33967436126798217,0.359980211629496,64,64,1,3.2
soft_3mm_r1,16,9,cycle,0,0.1450325846672058,0.20014123618602753,0.42768073081970215,0.8526031970977783,0.06589025259017944,0.18672789633274078,0.8333935737609863,0.104130320250988,0.13252168893814087,58,78,none,raw,684,154,136,1.950510025024414,0.0016582071548327804,0.0015281904488801956,0.00020050849707331508,30,30,29,0.3552025856330381,0.43215469880537555,64,64,1,3.6
soft_3mm_r1,8,5,cycle,0,0.21194371581077576,0.2738301753997803,0.42768073081970215,0.724083662033081,0.12133070826530457,0.18672789633274078,0.4858930706977844,0.14050261676311493,0.2156621515750885,58,78,none,raw,684,154,136,1.950510025024414,0.0031263960991054773,0.001836089650169015,0.0001960775989573449,30,30,27,0.3726526924044068,0.5795995291177328,64,64,1,3.7
soft_3mm_r2,1920,1080,cycle,0,0.08686812967061996,0.1090540960431099,0.4952521026134491,0.9509545564651489,0.04660574346780777,0.16734828054904938,0.8868562579154968,0.07315173000097275,0.06987731903791428,73,85,none,raw,647,161,158,2.0202200412750244,0.0011773885926231742,0.0009710189769975841,0.0002366797416470945,30,30,27,0.2599137222287828,0.2587466343589451,64,4,16,242.4
soft_3mm_r2,1280,720,cycle,0,0.08486298471689224,0.106188103556633,0.4952521026134491,0.9534985423088074,0.04716300591826439,0.16734828054904938,0.9024339914321899,0.06437859684228897,0.08373193442821503,73,85,none,raw,647,161,158,2.0202200412750244,0.0012224509846419096,0.0010767591884359717,0.00023493893968407065,30,30,30,0.17566844816370025,0.24550994730884243,64,11,6,107.0
soft_3mm_r2,854,480,cycle,0,0.07957667857408524,0.10346858203411102,0.4952521026134491,0.9558498859405518,0.04789631813764572,0.16734828054904938,0.8842310905456543,0.07345683127641678,0.08127875626087189,73,85,none,raw,647,161,158,2.0202200412750244,0.0011453203624114394,0.0011909262975677848,0.0002461604599375278,30,30,26,0.19316776384710344,0.24880062423137403,64,24,3,49.7
soft_3mm_r2,640,360,cycle,0,0.10716322064399719,0.12961775064468384,0.4952521026134491,0.9307143092155457,0.04053989797830582,0.16734828054904938,0.9193608164787292,0.05686443671584129,0.09365648031234741,73,85,none,raw,647,161,158,2.0202200412750244,0.0010452264687046409,0.0009056536364369094,0.00024030391068663448,30,30,29,0.20068011070145336,0.246383886159577,64,44,1,27.9
soft_3mm_r2,426,240,cycle,0,0.09316959232091904,0.11524868756532669,0.4952521026134491,0.9452244639396667,0.03921609744429588,0.16734828054904938,0.9356235265731812,0.039325471967458725,0.0901271179318428,73,85,none,raw,647,161,158,2.0202200412750244,0.00155395339243114,0.0012740122620016336,0.0002378758363192901,30,30,19,0.26724045501425975,0.2693736627235176,64,64,1,14.1
soft_3mm_r2,320,180,cycle,0,0.11639287322759628,0.13850755989551544,0.4952521026134491,0.9208844900131226,0.0522235743701458,0.16734828054904938,0.899054765701294,0.03903891518712044,0.09969533979892731,73,85,none,raw,647,161,158,2.0202200412750244,0.0010698577389121056,0.0010470309061929584,0.0002511299680918455,30,30,28,0.24718526065625954,0.26086081036869785,64,64,1,8.6
soft_3mm_r2,160,90,cycle,0,0.09301528334617615,0.11518045514822006,0.4952521026134491,0.9452893137931824,0.03273015096783638,0.16734828054904938,0.9570870399475098,0.034905675798654556,0.11794954538345337,73,85,none,raw,647,161,158,2.0202200412750244,0.0008812505984678864,0.0007136179483495653,0.00029539535171352327,30,30,24,0.22182328623634587,0.29196332256246055,64,64,1,3.7
soft_3mm_r2,80,45,cycle,0,0.0692061260342598,0.08268613368272781,0.4952521026134491,0.9718044996261597,0.03463331237435341,0.16734828054904938,0.9501716494560242,0.03709980472922325,0.06426208466291428,73,85,none,raw,647,161,158,2.0202200412750244,0.0008252442930825055,0.0009539443417452276,0.00024465113529004157,30,30,29,0.24789487965508628,0.21396215806096236,64,64,1,2.9
soft_3mm_r2,48,27,cycle,0,0.12296795845031738,0.14611703157424927,0.4952521026134491,0.9119526147842407,0.04944150522351265,0.16734828054904938,0.9130558967590332,0.039648912847042084,0.0884280651807785,73,85,none,raw,647,161,158,2.0202200412750244,0.001496173907071352,0.0008733891299925745,0.000245044007897377,30,30,29,0.26930767454356647,0.2648945447080624,64,64,1,2.8
soft_3mm_r2,32,18,cycle,0,0.08094535022974014,0.09974406659603119,0.4952521026134491,0.9589712023735046,0.04852889105677605,0.16734828054904938,0.8903146386146545,0.07219228148460388,0.08553730696439743,73,85,none,raw,647,161,158,2.0202200412750244,0.001075637061148882,0.0010834326967597008,0.00022362745949067175,30,30,30,0.3694341311683242,0.23924993432086447,64,64,1,3.1
soft_3mm_r2,16,9,cycle,0,0.1441313475370407,0.1771814525127411,0.4952521026134491,0.8705353736877441,0.05771652236580849,0.16734828054904938,0.8186695575714111,0.09262465685606003,0.10881177335977554,73,85,none,raw,647,161,158,2.0202200412750244,0.0015493616228923202,0.0010432612616568804,0.000230880337767303,30,30,27,0.3680991168368544,0.30085628817540516,64,64,1,3.6
soft_3mm_r2,8,5,cycle,0,0.25136661529541016,0.3119417428970337,0.4952521026134491,0.5987069606781006,0.14925703406333923,0.16734828054904938,-0.28553926944732666,0.24331341683864594,0.1744581013917923,73,85,none,raw,647,161,158,2.0202200412750244,0.004326353315263987,0.0037704668939113617,0.00022634818742517382,30,30,18,0.515649220674447,0.5335089049724319,64,64,1,3.6
