index,file,missing,t_img,t_exposure_start,segment,cycle,axis,target_N,Fx_s,Fy_s,Fz_s,Tx_s,Ty_s,Tz_s,Fx_s_corr,Fy_s_corr,Fz_s_corr,Tx_s_corr,Ty_s_corr,Tz_s_corr,Fx_base,Fy_base,Fz_base,ft_chunks,tcp_x,tcp_y,tcp_z,rx,ry,rz,pose_gap_s,height_above_plane_mm,depth_mm
541,000541.png,False,1788888756.123751,1788888756.063751,shear_+Y_back,1,+Y,0.0,0.01262,0.06945,-1.17426,0.00112,-0.00236,0.0001,-0.00476,0.01531,-1.23583,-2e-05,-0.00105,0.0001,-0.01563,0.04764,-1.17531,2,37.922,362.7575,35.7505,179.721,-0.4465,-100.5095,0.0017,23.4377,0.2716
542,000542.png,False,1788888757.291805,1788888757.231805,shear_+X_out,2,+X,0.5,0.02312,0.05047,-1.2283,0.00156,-0.00222,0.00029,0.0054,-0.00398,-1.28989,0.00042,-0.0009,0.00029,0.00332,0.03558,-1.22903,3,37.9409,362.7345,35.7333,179.7215,-0.4479,-100.5082,0.006,23.42,0.2893
543,000543.png,False,1788888757.487864,1788888757.427865,shear_+X_out,2,+X,0.5,0.11299,0.15419,-1.264,-0.00075,-2e-05,0.00013,0.09521,0.09969,-1.32559,-0.00189,0.0013,0.00013,0.0296,0.16975,-1.2667,4,37.9701,362.8612,35.736,179.7173,-0.4367,-100.5112,0.007,23.4245,0.2847
544,000544.png,False,1788888757.683806,1788888757.623806,shear_+X_out,2,+X,0.5,0.41009,-0.00064,-1.41665,0.00272,0.00679,0.00017,0.39226,-0.05519,-1.47825,0.00158,0.00812,0.00017,0.36537,0.18166,-1.41724,4,38.1453,362.8359,35.7103,179.7202,-0.4456,-100.5082,0.0016,23.3972,0.3121
545,000545.png,False,1788888758.075820,1788888758.015821,shear_+X_out,2,+X,0.5,0.42924,0.05964,-1.0648,0.0013,0.00745,0.00038,0.41129,0.00499,-1.12641,0.00016,0.00878,0.00038,0.3494,0.24907,-1.06653,3,38.1662,362.931,35.7587,179.7185,-0.4413,-100.5113,0.0024,23.4469,0.2623
546,000546.png,False,1788888758.267692,1788888758.207692,shear_+X_out,2,+X,0.5,0.60445,-0.07754,-1.10016,0.00456,0.01177,0.00015,0.58645,-0.13224,-1.16177,0.00342,0.0131,0.00015,0.56995,0.21724,-1.09986,3,38.3219,362.8866,35.7467,179.7219,-0.4513,-100.5117,0.0075,23.4332,0.2761
547,000547.png,False,1788888758.659688,1788888758.599688,shear_+X_back,2,+X,0.0,0.60091,-0.04405,-1.0665,0.00365,0.01145,0.00017,0.5828,-0.09885,-1.12811,0.00251,0.01278,0.00016,0.54992,0.24502,-1.06677,3,38.3192,362.8954,35.7466,179.7218,-0.4499,-100.5111,0.0,23.4332,0.2761
548,000548.png,False,1788888758.855689,1788888758.795689,shear_+X_back,2,+X,0.0,0.5991,-0.02813,-1.08283,0.00328,0.01136,0.00035,0.58093,-0.08298,-1.14444,0.00214,0.01269,0.00034,0.54051,0.25764,-1.08337,3,38.3161,362.9029,35.748,179.7214,-0.4493,-100.5102,0.0051,23.4347,0.2745
549,000549.png,False,1788888759.047721,1788888758.987721,shear_+X_back,2,+X,0.0,0.18495,0.04869,-0.93918,0.00165,0.0019,0.00033,0.16673,-0.00621,-1.0008,0.0005,0.00324,0.00032,0.1424,0.11954,-0.94025,3,38.079,362.7872,35.7629,179.7243,-0.4542,-100.4935,0.0062,23.4495,0.2598
550,000550.png,False,1788888759.439680,1788888759.379680,shear_+X_back,2,+X,0.0,0.11535,0.11628,-1.10086,0.00019,8e-05,0.00017,0.09701,0.06128,-1.16249,-0.00096,0.00142,0.00015,0.04946,0.14071,-1.10294,3,38.0109,362.8173,35.7451,179.7207,-0.4443,-100.4969,0.0039,23.4326,0.2767
551,000551.png,False,1788888759.827800,1788888759.767800,shear_+X_back,2,+X,0.0,-0.02557,0.09875,-1.30147,0.00059,-0.00339,9e-05,-0.04403,0.04365,-1.3631,-0.00056,-0.00205,8e-05,-0.06246,0.0519,-1.30293,3,37.9432,362.7679,35.7218,179.7217,-0.4467,-100.5024,0.0001,23.409,0.3003
552,000552.png,False,1788888760.415735,1788888760.355736,shear_-X_out,2,-X,0.5,-0.01477,0.09133,-1.42568,0.00092,-0.0034,5e-05,-0.03339,0.03608,-1.48733,-0.00023,-0.00205,3e-05,-0.04854,0.04889,-1.42702,3,37.9469,362.7599,35.7065,179.7231,-0.4504,-100.5082,0.0041,23.3936,0.3157
553,000553.png,False,1788888760.611787,1788888760.551787,shear_-X_out,2,-X,0.5,-0.05401,-0.00439,-1.45693,0.00306,-0.00424,8e-05,-0.0727,-0.0597,-1.51858,0.00192,-0.00289,6e-05,-0.03449,-0.05413,-1.45652,3,37.9483,362.6952,35.7036,179.7249,-0.4551,-100.5093,0.0091,23.3896,0.3196
554,000554.png,False,1788888760.803663,1788888760.743664,shear_-X_out,2,-X,0.5,-0.4399,0.0554,-1.11201,0.00164,-0.01326,8e-05,-0.45864,5e-05,-1.17366,0.00049,-0.01191,6e-05,-0.40102,-0.18964,-1.11192,4,37.7305,362.63,35.7465,179.7222,-0.4468,-100.5087,0.0018,23.433,0.2763
555,000555.png,False,1788888760.999659,1788888760.939659,shear_-X_out,2,-X,0.5,-0.39121,0.10355,-1.10327,0.0006,-0.01195,0.00016,-0.41001,0.04814,-1.16492,-0.00055,-0.0106,0.00014,-0.38296,-0.12347,-1.10411,3,37.7299,362.6306,35.7415,179.7222,-0.4473,-100.5093,0.0048,23.4279,0.2813
556,000556.png,False,1788888761.779650,1788888761.719650,shear_-X_out,2,-X,0.5,-0.40402,0.03934,-1.20362,0.00216,-0.01244,0.00011,-0.42304,-0.01627,-1.26529,0.00101,-0.01109,9e-05,-0.36128,-0.18709,-1.20331,3,37.7298,362.5641,35.7227,179.724,-0.452,-100.5117,0.0077,23.4081,0.3012
557,000557.png,False,1788888761.975708,1788888761.915708,shear_-X_out,2,-X,0.5,-0.66804,0.01727,-1.59076,0.00282,-0.01905,-8e-05,-0.68712,-0.03839,-1.65243,0.00168,-0.01769,-0.00011,-0.57627,-0.34432,-1.58948,3,37.6123,362.5068,35.6904,179.7262,-0.4576,-100.5122,0.0029,23.3757,0.3335
558,000558.png,False,1788888762.171645,1788888762.111645,shear_-X_out,2,-X,0.5,-0.67171,0.14218,-1.54509,-0.00022,-0.01918,4e-05,-0.69085,0.08647,-1.60676,-0.00137,-0.01782,2e-05,-0.64217,-0.23725,-1.54597,3,37.5762,362.5557,35.6969,179.7237,-0.4504,-100.5117,0.0021,23.3833,0.326
559,000559.png,False,1788888762.559649,1788888762.499649,shear_-X_back,2,-X,0.0,-0.64483,0.10611,-1.13067,0.00052,-0.01815,-5e-05,-0.66408,0.0503,-1.19235,-0.00063,-0.01679,-8e-05,-0.60373,-0.24841,-1.13105,3,37.576,362.5477,35.738,179.7221,-0.4459,-100.5117,0.0035,23.4242,0.285
560,000560.png,False,1788888762.755641,1788888762.695641,shear_-X_back,2,-X,0.0,-0.63967,0.09062,-1.12402,0.00081,-0.01806,0.00012,-0.65898,0.03476,-1.18571,-0.00034,-0.0167,9e-05,-0.59157,-0.25914,-1.12414,3,37.5775,362.5397,35.7404,179.7221,-0.4461,-100.5121,0.0078,23.4265,0.2828
561,000561.png,False,1788888762.951639,1788888762.891639,shear_-X_back,2,-X,0.0,-0.40015,0.03159,-1.12063,0.00233,-0.01241,0.0004,-0.41952,-0.02432,-1.18233,0.00118,-0.01105,0.00036,-0.35463,-0.19053,-1.12021,3,37.703,362.5828,35.7433,179.7208,-0.4435,-100.5156,0.0016,23.4292,0.28
562,000562.png,False,1788888763.147629,1788888763.087630,shear_-X_back,2,-X,0.0,-0.19517,0.0695,-0.91842,0.0012,-0.00741,0.00037,-0.2146,0.01353,-0.98012,5e-05,-0.00604,0.00034,-0.19742,-0.05204,-0.9191,3,37.811,362.6876,35.7738,179.7149,-0.4281,-100.5149,0.0041,23.4607,0.2486
563,000563.png,False,1788888763.339782,1788888763.279783,shear_-X_back,2,-X,0.0,-0.14244,0.01756,-0.91898,0.00248,-0.00617,0.00029,-0.16193,-0.03845,-0.98068,0.00133,-0.00479,0.00026,-0.12579,-0.07069,-0.91886,3,37.8455,362.6489,35.7599,179.7167,-0.4341,-100.5123,0.0031,23.4459,0.2634
564,000564.png,False,1788888763.535713,1788888763.475713,shear_-X_back,2,-X,0.0,-0.09305,0.00709,-0.90176,0.00269,-0.00496,5e-05,-0.11259,-0.04898,-0.96347,0.00154,-0.00358,2e-05,-0.07789,-0.0548,-0.90156,3,37.8797,362.663,35.7614,179.716,-0.4325,-100.5104,0.0051,23.4473,0.2619
565,000565.png,False,1788888763.731750,1788888763.671750,shear_-X_back,2,-X,0.0,0.0412,0.00549,-1.69495,0.00292,-0.00235,0.0002,0.0216,-0.05062,-1.75665,0.00177,-0.00097,0.00016,0.04469,-0.00181,-1.69487,3,37.9569,362.6693,35.673,179.72,-0.4432,-100.5134,0.0098,23.3586,0.3507
566,000566.png,False,1788888763.927738,1788888763.867738,shear_-X_back,2,-X,0.0,0.02922,-0.05618,-1.87726,0.00448,-0.00273,0.00032,0.00957,-0.11235,-1.93897,0.00333,-0.00135,0.00028,0.0664,-0.06413,-1.87605,3,37.9647,362.6732,35.6649,179.7223,-0.4495,-100.5154,0.0046,23.3504,0.3588
567,000567.png,False,1788888764.511701,1788888764.451701,shear_-Y_out,2,-Y,0.5,0.03765,0.16878,-1.48176,-0.00088,-0.00215,0.00039,0.01783,0.11246,-1.54348,-0.00203,-0.00077,0.00035,-0.04144,0.14125,-1.48454,3,37.9217,362.7452,35.7003,179.7233,-0.452,-100.5124,0.0087,23.3873,0.322
568,000568.png,False,1788888764.903701,1788888764.843701,shear_-Y_out,2,-Y,0.5,0.03722,-0.16132,-1.06871,0.00676,-0.00203,0.00011,0.01728,-0.21774,-1.13044,0.00561,-0.00064,7e-05,0.12025,-0.13824,-1.06583,3,38.014,362.6062,35.7346,179.7204,-0.4446,-100.5108,0.0013,23.4187,0.2905
569,000569.png,False,1788888765.291691,1788888765.231691,shear_-Y_out,2,-Y,0.5,0.00716,-0.22966,-1.18057,0.00822,-0.00275,0.00028,-0.01289,-0.28618,-1.2423,0.00707,-0.00136,0.00023,0.12913,-0.21424,-1.17642,3,38.0201,362.5749,35.7269,179.7216,-0.4476,-100.5111,0.0075,23.4105,0.2988
570,000570.png,False,1788888765.875610,1788888765.815610,shear_-Y_out,2,-Y,0.5,0.01867,-0.2225,-1.15532,0.00805,-0.00236,0.00033,-0.00156,-0.27917,-1.21707,0.00689,-0.00097,0.00028,0.13535,-0.20188,-1.15133,3,38.024,362.5808,35.7314,179.7213,-0.4468,-100.5117,0.0087,23.415,0.2943
571,000571.png,False,1788888766.071692,1788888766.011692,shear_-Y_out,2,-Y,0.5,0.01029,-0.50497,-1.14113,0.01474,-0.00243,0.00038,-0.01,-0.56169,-1.20288,0.01359,-0.00103,0.00033,0.26912,-0.45048,-1.13222,3,38.1098,362.4318,35.7289,179.725,-0.457,-100.5148,0.0008,23.4095,0.2997
572,000572.png,False,1788888766.267596,1788888766.207596,shear_-Y_out,2,-Y,0.5,0.00763,-0.59145,-1.05689,0.01678,-0.00246,0.00019,-0.0127,-0.64822,-1.11865,0.01563,-0.00107,0.00014,0.30944,-0.52536,-1.04649,3,38.1411,362.3716,35.7382,179.7228,-0.451,-100.5128,0.0045,23.4177,0.2916
573,000573.png,False,1788888766.655668,1788888766.595669,shear_-Y_out,2,-Y,0.5,0.03011,-0.5658,-1.05105,0.01634,-0.00183,0.00046,0.00965,-0.62267,-1.11281,0.01518,-0.00043,0.00041,0.31605,-0.49182,-1.04114,3,38.1546,362.3736,35.7451,179.7203,-0.4452,-100.5126,0.0016,23.4245,0.2848
574,000574.png,False,1788888766.851591,1788888766.791591,shear_-Y_back,2,-Y,0.0,0.01939,-0.58877,-1.08499,0.01665,-0.00224,0.0003,-0.00112,-0.64569,-1.14676,0.01549,-0.00083,0.00025,0.31848,-0.51761,-1.07466,3,38.159,362.3554,35.7356,179.7208,-0.4464,-100.5124,0.0051,23.4146,0.2946
575,000575.png,False,1788888767.047712,1788888766.987712,shear_-Y_back,2,-Y,0.0,0.00935,-0.59944,-1.12405,0.01719,-0.00221,0.00027,-0.01122,-0.65641,-1.18582,0.01604,-0.0008,0.00022,0.31539,-0.53249,-1.11351,2,38.1597,362.3452,35.7303,179.721,-0.447,-100.5119,0.0101,23.4092,0.3
576,000576.png,False,1788888767.243593,1788888767.183593,shear_-Y_back,2,-Y,0.0,-0.00038,-0.38693,-1.32458,0.01213,-0.00286,0.00035,-0.02101,-0.44396,-1.38635,0.01097,-0.00146,0.0003,0.20217,-0.35652,-1.31767,3,38.094,362.4492,35.7104,179.7201,-0.4444,-100.5111,0.0043,23.3915,0.3178
577,000577.png,False,1788888767.439672,1788888767.379673,shear_-Y_back,2,-Y,0.0,0.00134,-0.2446,-1.42129,0.00893,-0.00292,0.00027,-0.01934,-0.30168,-1.48306,0.00777,-0.00151,0.00021,0.13322,-0.23394,-1.41683,3,38.0528,362.5219,35.6992,179.7196,-0.443,-100.5119,0.0083,23.3817,0.3276
578,000578.png,False,1788888767.631592,1788888767.571592,shear_-Y_back,2,-Y,0.0,0.03846,-0.0776,-1.34203,0.00491,-0.00205,0.00013,0.01772,-0.13473,-1.40381,0.00375,-0.00064,7e-05,0.08139,-0.06949,-1.34056,3,38.0194,362.6311,35.7074,179.7195,-0.4426,-100.5143,0.0029,23.3919,0.3173
579,000579.png,False,1788888768.219701,1788888768.159701,shear_-Y_back,2,-Y,0.0,0.05087,0.05974,-1.40842,0.00154,-0.00178,0.00023,0.02996,0.00247,-1.47021,0.00038,-0.00037,0.00017,0.02398,0.0546,-1.40935,3,37.9828,362.6876,35.7009,179.7215,-0.4476,-100.5313,0.0006,23.3866,0.3227
580,000580.png,False,1788888768.411575,1788888768.351575,shear_-Y_back,2,-Y,0.0,-0.04768,0.12911,-1.52919,5e-05,-0.00414,2e-05,-0.06865,0.07178,-1.59098,-0.00111,-0.00273,-4e-05,-0.0952,0.0635,-1.5311,3,37.9228,362.7064,35.6903,179.7229,-0.4513,-100.5254,0.0098,23.3767,0.3326
581,000581.png,False,1788888768.607645,1788888768.547645,shear_-Y_back,2,-Y,0.0,-0.05311,0.2508,-1.4863,-0.00277,-0.00429,6e-05,-0.07413,0.19342,-1.5481,-0.00393,-0.00288,-0.0,-0.161,0.16687,-1.49032,3,37.8826,362.7835,35.7017,179.722,-0.4483,-100.5145,0.0052,23.3896,0.3197
582,000582.png,False,1788888768.803569,1788888768.743569,shear_+Y_out,2,+Y,0.5,-0.05436,0.16155,-1.5045,-0.00064,-0.00434,8e-05,-0.07545,0.10412,-1.5663,-0.00181,-0.00292,1e-05,-0.11737,0.08865,-1.50697,2,37.9017,362.7263,35.6937,179.7243,-0.4551,-100.5144,0.0001,23.3805,0.3288
583,000583.png,False,1788888768.999566,1788888768.939566,shear_+Y_out,2,+Y,0.5,0.09577,0.13598,-1.43425,-0.00015,-0.00078,0.00013,0.07464,0.0785,-1.49605,-0.00132,0.00064,6e-05,0.02496,0.14265,-1.43658,3,37.9597,362.8229,35.7234,179.72,-0.4439,-100.5224,0.0051,23.4114,0.2979
584,000584.png,False,1788888769.195699,1788888769.135700,shear_+Y_out,2,+Y,0.5,0.13529,0.38882,-1.0563,-0.00616,0.00038,1e-05,0.1141,0.33129,-1.11811,-0.00732,0.0018,-6e-05,-0.06975,0.38743,-1.06315,3,37.9179,362.9101,35.7376,179.7201,-0.4439,-100.5243,0.0098,23.4272,0.282
585,000585.png,False,1788888770.167560,1788888770.107560,shear_+Y_out,2,+Y,0.5,0.04198,0.41114,-1.35439,-0.00667,-0.00202,-4e-05,0.0205,0.35336,-1.41621,-0.00784,-0.00059,-0.00011,-0.15966,0.35536,-1.36139,3,37.8696,362.9044,35.7102,179.7257,-0.4581,-100.5222,0.0081,23.4001,0.3092
586,000586.png,False,1788888770.363555,1788888770.303555,shear_+Y_out,2,+Y,0.5,0.04695,0.43277,-1.29657,-0.00717,-0.00186,6e-05,0.02542,0.37494,-1.3584,-0.00833,-0.00043,-1e-05,-0.16656,0.3775,-1.30397,4,37.863,362.9288,35.7179,179.725,-0.457,-100.5218,0.0016,23.4082,0.301
587,000587.png,False,1788888770.559550,1788888770.499550,shear_+Y_out,2,+Y,0.5,0.06086,0.50995,-1.13275,-0.0091,-0.00145,-4e-05,0.03927,0.45207,-1.19457,-0.01026,-2e-05,-0.00012,-0.19421,0.45392,-1.14154,3,37.8483,362.9614,35.7363,179.7246,-0.4553,-100.5228,0.0034,23.4272,0.282
588,000588.png,False,1788888770.755547,1788888770.695547,shear_+Y_out,2,+Y,0.5,0.06315,0.55673,-1.02879,-0.01017,-0.00138,4e-05,0.0415,0.49879,-1.09063,-0.01133,5e-05,-3e-05,-0.21632,0.49724,-1.03842,3,37.8299,362.9944,35.7489,179.7245,-0.4549,-100.5237,0.0088,23.4405,0.2688
589,000589.png,False,1788888770.947638,1788888770.887638,shear_+Y_out,2,+Y,0.5,0.05706,0.62129,-1.16736,-0.01179,-0.00172,-0.00025,0.03536,0.56331,-1.22919,-0.01296,-0.00028,-0.00032,-0.25289,0.5479,-1.17807,3,37.8061,363.0302,35.7315,179.7254,-0.4574,-100.5233,0.0018,23.4239,0.2854
590,000590.png,False,1788888771.143695,1788888771.083695,shear_+Y_out,2,+Y,0.5,0.03663,0.66804,-1.38619,-0.01277,-0.00224,-6e-05,0.01486,0.61001,-1.44803,-0.01394,-0.00081,-0.00014,-0.29243,0.57467,-1.39764,3,37.7847,363.0457,35.7144,179.7266,-0.4604,-100.5233,0.0033,23.4072,0.3021
591,000591.png,False,1788888771.535648,1788888771.475648,shear_+Y_back,2,+Y,0.0,0.04202,0.67851,-1.39133,-0.01288,-0.00208,0.00012,0.02014,0.62037,-1.45318,-0.01405,-0.00064,4e-05,-0.29296,0.58634,-1.40297,3,37.7812,363.0558,35.7158,179.7264,-0.46,-100.5231,0.0056,23.4087,0.3005
592,000592.png,False,1788888771.731714,1788888771.671714,shear_+Y_back,2,+Y,0.0,0.04084,0.68977,-1.40116,-0.01322,-0.00217,3e-05,0.01891,0.63159,-1.46301,-0.01438,-0.00072,-5e-05,-0.29953,0.59536,-1.41299,3,37.7776,363.0625,35.713,179.7262,-0.4594,-100.5226,0.0069,23.406,0.3032
593,000593.png,False,1788888771.923634,1788888771.863634,shear_+Y_back,2,+Y,0.0,-0.03995,0.45001,-1.73999,-0.00754,-0.0043,0.0001,-0.06195,0.39177,-1.80184,-0.00871,-0.00285,1e-05,-0.24738,0.3419,-1.74745,3,37.8004,362.9352,35.6778,179.7307,-0.4714,-100.5198,0.0041,23.3687,0.3406
594,000594.png,False,1788888772.315532,1788888772.255533,shear_+Y_back,2,+Y,0.0,-0.03997,0.43318,-2.01793,-0.00705,-0.00446,-8e-05,-0.06208,0.37484,-2.07979,-0.00821,-0.00301,-0.00017,-0.23706,0.32287,-2.02505,3,37.8149,362.8809,35.6424,179.7312,-0.4728,-100.5109,0.0065,23.3323,0.377
595,000595.png,False,1788888772.511529,1788888772.451529,shear_+Y_back,2,+Y,0.0,-0.03634,0.25861,-2.23406,-0.00295,-0.00445,0.00028,-0.05851,0.20023,-2.29592,-0.00412,-0.003,0.0002,-0.1452,0.17003,-2.23813,3,37.8692,362.8007,35.6284,179.7313,-0.4739,-100.5088,0.0069,23.3166,0.3926
596,000596.png,False,1788888772.703537,1788888772.643538,shear_+Y_back,2,+Y,0.0,0.08548,0.10453,-1.92458,0.00067,-0.00128,0.0001,0.06326,0.04609,-1.98645,-0.0005,0.00017,2e-05,0.03516,0.10241,-1.92627,3,37.9475,362.8028,35.6541,179.7299,-0.4702,-100.5181,0.0042,23.3418,0.3674
597,000597.png,False,1788888772.899591,1788888772.839592,shear_+Y_back,2,+Y,0.0,0.10979,0.1021,-1.60374,0.00065,-0.00053,0.0002,0.08751,0.04361,-1.66561,-0.00052,0.00093,0.00011,0.05521,0.1176,-1.60548,3,37.9602,362.7956,35.6974,179.7275,-0.4639,-100.5183,0.0038,23.3849,0.3243
598,000598.png,False,1788888773.483612,1788888773.423612,shear_+Y_back,2,+Y,0.0,0.06071,0.04326,-1.18177,0.00199,-0.00147,0.00037,0.03826,-0.01538,-1.24365,0.00082,-1e-05,0.00028,0.03917,0.04887,-1.18246,3,37.9825,362.7025,35.713,179.7231,-0.4522,-100.5193,0.0042,23.3989,0.3104
599,000599.png,False,1788888773.875519,1788888773.815519,shear_+Y_back,2,+Y,0.0,0.06045,0.0468,-1.49983,0.00212,-0.00164,0.00023,0.03788,-0.01195,-1.56172,0.00095,-0.00018,0.00013,0.03938,0.04671,-1.50054,3,37.9772,362.7345,35.6921,179.7189,-0.4404,-100.52,0.0061,23.3786,0.3307
600,000600.png,False,1788888774.071602,1788888774.011602,shear_+Y_back,2,+Y,0.0,0.0619,0.0487,-1.47277,0.00189,-0.00163,0.00011,0.03928,-0.01009,-1.53466,0.00072,-0.00017,1e-05,0.0395,0.04952,-1.47351,3,37.9757,362.7372,35.6927,179.7186,-0.4402,-100.52,0.0088,23.3792,0.3301
601,000601.png,False,1788888775.047502,1788888774.987502,shear_+X_out,3,+X,0.5,0.00952,0.05618,-1.20902,0.00167,-0.00264,0.00039,-0.01339,-0.00287,-1.27093,0.0005,-0.00117,0.00029,-0.01144,0.03404,-1.20983,3,37.9432,362.7299,35.7237,179.7188,-0.4407,-100.5197,0.0041,23.4103,0.299
602,000602.png,False,1788888775.435570,1788888775.375570,shear_+X_out,3,+X,0.5,0.1155,0.02209,-1.42515,0.00254,-0.00033,0.00024,0.09248,-0.03706,-1.48707,0.00137,0.00115,0.00014,0.0989,0.05401,-1.42555,3,38.003,362.7384,35.6995,179.7197,-0.4431,-100.5271,0.0093,23.3858,0.3235
603,000603.png,False,1788888775.631586,1788888775.571586,shear_+X_out,3,+X,0.5,0.12657,0.03917,-1.34457,0.0021,-0.00012,0.00015,0.10349,-0.02002,-1.40649,0.00093,0.00136,5e-05,0.09939,0.07563,-1.3453,3,38.0011,362.75,35.7058,179.7195,-0.4431,-100.5226,0.0008,23.3923,0.317
604,000604.png,False,1788888775.827574,1788888775.767574,shear_+X_out,3,+X,0.5,0.20693,0.04194,-1.23935,0.00197,0.00172,0.00016,0.18379,-0.01731,-1.30127,0.0008,0.0032,5e-05,0.16688,0.11987,-1.2403,3,38.0399,362.7714,35.7155,179.7188,-0.4415,-100.5224,0.0045,23.4021,0.3072
605,000605.png,False,1788888776.023578,1788888775.963578,shear_+X_out,3,+X,0.5,0.29671,0.03917,-1.15691,0.00197,0.00398,0.00033,0.27351,-0.02013,-1.21884,0.00079,0.00546,0.00023,0.24546,0.16365,-1.158,3,38.0847,362.7983,35.7274,179.7178,-0.439,-100.5256,0.0096,23.4141,0.2951
606,000606.png,False,1788888776.215585,1788888776.155585,shear_+X_out,3,+X,0.5,0.35752,0.032,-1.10951,0.00222,0.00549,0.00031,0.33427,-0.02735,-1.17144,0.00105,0.00697,0.00021,0.3014,0.18858,-1.11061,3,38.1252,362.8123,35.7306,179.7181,-0.4398,-100.5263,0.0001,23.4172,0.2921
607,000607.png,False,1788888776.411626,1788888776.351626,shear_+X_out,3,+X,0.5,0.41894,0.01752,-1.29461,0.00257,0.00682,0.00043,0.39564,-0.04188,-1.35654,0.0014,0.0083,0.00033,0.36312,0.20376,-1.29555,3,38.1596,362.8233,35.7144,179.7188,-0.4423,-100.5285,0.0053,23.401,0.3082
608,000608.png,False,1788888776.607610,1788888776.547610,shear_+X_out,3,+X,0.5,0.49203,0.01348,-1.48619,0.00277,0.00855,0.00039,0.46866,-0.04597,-1.54813,0.0016,0.01003,0.00029,0.42977,0.23372,-1.48719,3,38.1963,362.8406,35.6972,179.7196,-0.4438,-100.5272,0.0066,23.3839,0.3254
609,000609.png,False,1788888777.191567,1788888777.131567,shear_+X_back,3,+X,0.0,0.5052,0.00272,-1.50328,0.00304,0.00895,0.00039,0.48166,-0.05688,-1.56523,0.00186,0.01044,0.00028,0.44668,0.23071,-1.50411,3,38.2126,362.8416,35.6944,179.7199,-0.4453,-100.5291,0.0056,23.3809,0.3284
610,000610.png,False,1788888777.387480,1788888777.327480,shear_+X_back,3,+X,0.0,0.50554,0.0011,-1.50054,0.00296,0.00877,0.00032,0.48195,-0.05855,-1.56249,0.00179,0.01027,0.0002,0.44776,0.22952,-1.50134,3,38.2139,362.8385,35.6907,179.7205,-0.4463,-100.5285,0.0019,23.3772,0.3321
611,000611.png,False,1788888777.583478,1788888777.523479,shear_+X_back,3,+X,0.0,0.40591,-0.08675,-1.67179,0.00509,0.00645,0.00038,0.38226,-0.14645,-1.73374,0.00392,0.00794,0.00026,0.40654,0.10091,-1.67084,3,38.1925,362.7825,35.6758,179.7222,-0.4513,-100.5341,0.0067,23.3616,0.3477
612,000612.png,False,1788888777.775576,1788888777.715576,shear_+X_back,3,+X,0.0,0.31619,-0.07033,-1.72401,0.00487,0.00441,0.00025,0.29248,-0.13009,-1.78597,0.00369,0.0059,0.00013,0.32098,0.06946,-1.72316,3,38.1537,362.7807,35.6762,179.7231,-0.4529,-100.537,0.0007,23.3622,0.3471
613,000613.png,False,1788888777.971564,1788888777.911564,shear_+X_back,3,+X,0.0,0.23518,0.02223,-1.70403,0.00267,0.0025,0.0003,0.21141,-0.03757,-1.76599,0.00149,0.004,0.00018,0.20442,0.10947,-1.70462,3,38.0973,362.781,35.6743,179.7233,-0.4528,-100.5359,0.0048,23.3606,0.3487
614,000614.png,False,1788888778.167477,1788888778.107477,shear_+X_back,3,+X,0.0,0.14673,0.05953,-1.71718,0.00183,0.00038,9e-05,0.12291,-0.00032,-1.77915,0.00065,0.00188,-3e-05,0.10927,0.09737,-1.71825,3,38.047,362.7728,35.6717,179.7236,-0.4542,-100.5348,0.0096,23.3582,0.351
615,000615.png,False,1788888779.339545,1788888779.279545,shear_+X_back,3,+X,0.0,0.07256,-0.02063,-1.32451,0.00349,-0.00144,0.00018,0.04839,-0.08079,-1.38649,0.00231,7e-05,5e-05,0.08234,-0.00283,-1.32409,3,38.0163,362.7193,35.7055,179.7199,-0.4432,-100.5513,0.0099,23.3914,0.3179
616,000616.png,False,1788888779.531584,1788888779.471584,shear_-X_out,3,-X,0.5,-0.07539,0.18079,-1.24793,-0.00111,-0.0047,2e-05,-0.09961,0.12058,-1.30992,-0.00229,-0.00319,-0.00011,-0.14698,0.09892,-1.25072,3,37.8967,362.7711,35.721,179.7181,-0.4382,-100.5439,0.001,23.4085,0.3007
617,000617.png,False,1788888779.727547,1788888779.667547,shear_-X_out,3,-X,0.5,-0.07958,0.09934,-1.30296,0.00077,-0.0049,-1e-05,-0.10385,0.03908,-1.36495,-0.00041,-0.00339,-0.00014,-0.10953,0.0254,-1.30432,3,37.9055,362.725,35.7102,179.7202,-0.4432,-100.5456,0.0045,23.397,0.3123
618,000618.png,False,1788888780.119541,1788888780.059541,shear_-X_out,3,-X,0.5,-0.10044,0.05183,-1.43494,0.00189,-0.00565,-2e-05,-0.12484,-0.00853,-1.49694,0.00071,-0.00413,-0.00015,-0.10295,-0.02829,-1.43541,3,37.9024,362.6942,35.6944,179.7208,-0.4447,-100.5554,0.0035,23.3807,0.3286
619,000619.png,False,1788888780.315535,1788888780.255535,shear_-X_out,3,-X,0.5,-0.20983,0.08516,-1.54697,0.00118,-0.00827,-5e-05,-0.23428,0.02475,-1.60897,-1e-05,-0.00675,-0.00018,-0.21358,-0.05587,-1.54779,3,37.8456,362.6806,35.6866,179.7208,-0.4452,-100.5511,0.0019,23.373,0.3362
