index,file,missing,t_img,t_exposure_start,segment,cycle,axis,target_N,Fx_s,Fy_s,Fz_s,Tx_s,Ty_s,Tz_s,Fx_s_corr,Fy_s_corr,Fz_s_corr,Tx_s_corr,Ty_s_corr,Tz_s_corr,Fx_base,Fy_base,Fz_base,ft_chunks,tcp_x,tcp_y,tcp_z,rx,ry,rz,pose_gap_s,height_above_plane_mm,depth_mm
470,000470.png,False,1788881501.036353,1788881500.976353,normal_unload,20,,0.0,0.05221,0.07664,-1.00936,-0.00105,0.00288,0.00077,0.08296,0.09358,-0.92458,-0.00208,0.00139,8e-05,0.01393,0.0763,-1.01064,3,37.9173,362.8668,37.3512,-179.7647,0.9493,-97.769,0.0014,25.0399,0.5488
471,000471.png,False,1788881501.232435,1788881501.172435,normal_unload,20,,0.0,0.04292,0.05976,-0.90862,-0.00068,0.00273,0.00089,0.0737,0.07672,-0.82376,-0.00171,0.00124,0.0002,0.01362,0.05865,-0.90961,3,37.9196,362.8608,37.3675,-179.764,0.9473,-97.7692,0.0069,25.0561,0.5326
472,000472.png,False,1788881501.424468,1788881501.364468,normal_unload,20,,0.0,0.0411,0.06299,-0.7283,-0.00088,0.00275,0.00072,0.0719,0.07996,-0.64336,-0.00191,0.00126,3e-05,0.00918,0.06342,-0.72936,3,37.9195,362.8639,37.4037,-179.7643,0.9488,-97.7692,0.0013,25.0923,0.4965
473,000473.png,False,1788881502.012522,1788881501.952522,normal_unload,20,,0.0,0.02871,0.05349,-0.51631,-0.00044,0.00273,0.00047,0.0596,0.07051,-0.43115,-0.00147,0.00124,-0.00022,0.00172,0.0524,-0.51722,3,37.9177,362.866,37.4647,-179.7646,0.9498,-97.7693,0.0035,25.1534,0.4354
474,000474.png,False,1788881502.208437,1788881502.148437,normal_unload,20,,0.0,0.01795,0.0389,-0.33679,-0.00012,0.00251,0.00031,0.04886,0.05593,-0.25155,-0.00116,0.00102,-0.00038,-0.00155,0.03726,-0.33745,3,37.9181,362.8633,37.5152,-179.7644,0.9483,-97.7695,0.0098,25.2038,0.3849
475,000475.png,False,1788881507.280930,1788881507.220930,normal_load,21,,2.0,-0.01789,-0.01573,-0.18055,0.00109,0.00178,0.00052,0.01374,0.00169,-0.09334,3e-05,0.00025,-0.00019,-0.00638,-0.02545,-0.18021,3,37.9276,362.8182,37.6878,-179.7608,0.9374,-97.7716,0.0042,25.3756,0.2132
476,000476.png,False,1788881511.181217,1788881511.121217,normal_unload,21,,0.0,0.05227,0.02335,-1.87541,0.00073,0.00254,0.00057,0.08445,0.04107,-1.78669,-0.00035,0.00099,-0.00015,0.04662,0.0163,-1.87563,3,37.9269,362.8164,37.1858,-179.7616,0.9403,-97.7725,0.0007,24.8736,0.7151
477,000477.png,False,1788881511.573277,1788881511.513277,normal_unload,21,,0.0,0.06611,0.07277,-1.53934,-0.00071,0.00291,0.00068,0.09834,0.09052,-1.45047,-0.00179,0.00135,-4e-05,0.03158,0.0714,-1.5405,3,37.9234,362.8404,37.2344,-179.763,0.944,-97.7736,0.0067,24.9227,0.6661
478,000478.png,False,1788881512.353337,1788881512.293337,normal_unload,21,,0.0,0.05225,0.06874,-1.16677,-0.00056,0.00292,0.00052,0.08459,0.08656,-1.07759,-0.00164,0.00135,-0.0002,0.01901,0.06695,-1.16788,3,37.9227,362.8432,37.294,-179.7632,0.9453,-97.774,0.01,24.9824,0.6064
479,000479.png,False,1788881512.937337,1788881512.877337,normal_unload,21,,0.0,0.03752,0.04453,-0.96036,-0.00025,0.00267,0.00073,0.06994,0.06239,-0.87096,-0.00134,0.00111,1e-05,0.01691,0.04193,-0.96107,3,37.9241,362.8363,37.3398,-179.763,0.944,-97.774,0.0027,25.028,0.5608
480,000480.png,False,1788881513.133354,1788881513.073354,normal_unload,21,,0.0,0.03234,0.0428,-0.82109,-3e-05,0.00265,0.00074,0.06479,0.06068,-0.73161,-0.00112,0.00108,1e-05,0.01232,0.04008,-0.82177,3,37.9239,362.8344,37.3718,-179.7628,0.9434,-97.774,0.008,25.06,0.5288
481,000481.png,False,1788881513.329374,1788881513.269374,normal_unload,21,,0.0,0.0293,0.03945,-0.79026,-0.00013,0.00264,0.00092,0.06178,0.05734,-0.70071,-0.00122,0.00107,0.0002,0.01115,0.03615,-0.79088,3,37.9234,362.8358,37.3845,-179.7629,0.9438,-97.7744,0.0064,25.0727,0.5161
482,000482.png,False,1788881514.109430,1788881514.049430,normal_unload,21,,0.0,0.01279,0.0322,-0.43527,0.00016,0.00254,0.00048,0.04538,0.05016,-0.34542,-0.00093,0.00096,-0.00025,-0.00199,0.02731,-0.43579,3,37.9241,362.8394,37.4815,-179.7628,0.9441,-97.7747,0.0101,25.1697,0.4191
483,000483.png,False,1788881518.789724,1788881518.729724,normal_load,22,,2.0,-0.02555,-0.02247,-0.20367,0.00134,0.00183,0.00063,0.00769,-0.00415,-0.11199,0.00022,0.00022,-0.00011,-0.0095,-0.03549,-0.20319,3,37.9287,362.8182,37.6682,-179.7573,0.9271,-97.7781,0.0065,25.356,0.2328
484,000484.png,False,1788881519.181844,1788881519.121845,normal_load,22,,2.0,0.00719,0.01122,-0.6198,0.00063,0.0023,0.00067,0.04049,0.02957,-0.52798,-0.00049,0.00069,-7e-05,0.00492,0.00339,-0.61992,3,37.9245,362.8288,37.4519,-179.7589,0.9312,-97.7774,0.0032,25.1399,0.4489
485,000485.png,False,1788881519.569762,1788881519.509763,normal_load,22,,2.0,0.03836,0.04896,-1.17108,-0.00016,0.00277,0.00083,0.07172,0.06734,-1.0791,-0.00128,0.00115,9e-05,0.01689,0.04281,-1.17183,3,37.9236,362.8434,37.3486,-179.7605,0.9362,-97.7779,0.0079,25.0369,0.5518
486,000486.png,False,1788881519.765778,1788881519.705778,normal_load,22,,2.0,0.05266,0.07668,-1.37235,-0.00082,0.00296,0.00086,0.08604,0.09507,-1.2803,-0.00194,0.00135,0.00011,0.01682,0.07074,-1.37357,3,37.9206,362.8547,37.3115,-179.7619,0.9405,-97.7779,0.0026,25.0,0.5888
487,000487.png,False,1788881521.521915,1788881521.461915,normal_unload,22,,0.0,0.05149,0.06377,-1.39258,-0.00043,0.00298,0.0008,0.08512,0.0823,-1.29985,-0.00156,0.00135,4e-05,0.02239,0.05865,-1.39358,3,37.9211,362.8538,37.268,-179.7635,0.9453,-97.7779,0.0063,24.9565,0.6323
488,000488.png,False,1788881521.909944,1788881521.849944,normal_unload,22,,0.0,0.04896,0.07323,-1.19243,-0.00081,0.00299,0.00067,0.08265,0.09179,-1.09954,-0.00194,0.00136,-8e-05,0.01409,0.06878,-1.19361,3,37.9201,362.8582,37.3032,-179.7631,0.944,-97.7779,0.0038,24.9918,0.597
489,000489.png,False,1788881522.498081,1788881522.438082,normal_unload,22,,0.0,0.04658,0.08863,-0.92085,-0.00136,0.00306,0.00074,0.08035,0.10723,-0.82774,-0.00249,0.00142,-1e-05,0.00245,0.08528,-0.92234,3,37.9171,362.8691,37.3656,-179.7631,0.9442,-97.7775,0.0046,25.0543,0.5344
490,000490.png,False,1788881522.886105,1788881522.826105,normal_unload,22,,0.0,0.03147,0.07421,-0.69293,-0.00077,0.00297,0.00061,0.06529,0.09285,-0.59967,-0.00191,0.00133,-0.00015,-0.00502,0.0689,-0.69418,3,37.9192,362.8658,37.4095,-179.7631,0.9449,-97.7777,0.0013,25.0982,0.4905
491,000491.png,False,1788881523.278147,1788881523.218148,normal_unload,22,,0.0,0.0214,0.05789,-0.50108,-0.00053,0.00289,0.00076,0.05527,0.07656,-0.40766,-0.00167,0.00125,0.0,-0.00692,0.0528,-0.50205,3,37.9193,362.8641,37.4691,-179.7633,0.9446,-97.7781,0.0097,25.1578,0.431
492,000492.png,False,1788881528.350523,1788881528.290523,normal_load,23,,2.0,-0.03256,-0.01436,-0.15734,0.00109,0.00181,0.00047,0.00203,0.0047,-0.06196,-7e-05,0.00014,-0.0003,-0.01994,-0.03123,-0.157,3,37.9258,362.8243,37.6897,-179.7583,0.9302,-97.7802,0.0066,25.3776,0.2111
493,000493.png,False,1788881528.742537,1788881528.682538,normal_load,23,,2.0,0.00175,0.01112,-0.59032,0.00054,0.0024,0.00056,0.0364,0.03021,-0.49479,-0.00062,0.00072,-0.00021,6e-05,0.00105,-0.59043,3,37.925,362.8303,37.4966,-179.759,0.9321,-97.78,0.0103,25.1847,0.4041
494,000494.png,False,1788881529.714618,1788881529.654619,normal_load,23,,2.0,0.06374,0.11563,-1.57842,-0.00154,0.00349,0.00066,0.09853,0.1348,-1.48251,-0.0027,0.0018,-0.00012,0.00839,0.10671,-1.58031,3,37.9185,362.8641,37.2686,-179.763,0.9438,-97.7805,0.0074,24.9573,0.6315
495,000495.png,False,1788881531.666678,1788881531.606678,normal_unload,23,,0.0,0.0633,0.09032,-1.90849,-0.00069,0.00325,0.00067,0.09836,0.10963,-1.81182,-0.00187,0.00155,-0.00011,0.02294,0.07928,-1.90989,3,37.9213,362.8526,37.1871,-179.7613,0.9384,-97.7805,0.0059,24.8756,0.7132
496,000496.png,False,1788881532.058825,1788881531.998826,normal_unload,23,,0.0,0.05186,0.05314,-1.80594,-8e-05,0.00292,0.00064,0.08697,0.07249,-1.70912,-0.00125,0.00122,-0.00014,0.03089,0.04301,-1.80669,3,37.9232,362.8363,37.1963,-179.7594,0.9333,-97.7803,0.0055,24.8845,0.7042
497,000497.png,False,1788881532.250796,1788881532.190796,normal_unload,23,,0.0,0.04304,0.03153,-1.71771,0.0006,0.00274,0.00045,0.07818,0.05089,-1.62082,-0.00057,0.00104,-0.00033,0.03344,0.0213,-1.71808,3,37.9255,362.8309,37.2066,-179.759,0.9321,-97.7807,0.0051,24.8947,0.694
498,000498.png,False,1788881533.618933,1788881533.558933,normal_unload,23,,0.0,0.03397,0.05354,-1.05535,-0.00032,0.00294,0.00039,0.06931,0.07301,-0.95792,-0.0015,0.00122,-0.0004,0.00999,0.04644,-1.05618,3,37.9223,362.8435,37.309,-179.7597,0.9344,-97.7807,0.0081,24.9974,0.5914
499,000499.png,False,1788881539.275252,1788881539.215252,normal_load,24,,2.0,-0.0368,-0.02067,-0.0521,0.00104,0.00169,0.00056,-0.00068,-0.00077,0.04752,-0.00017,-5e-05,-0.00024,-0.02119,-0.03713,-0.05166,3,37.9246,362.8354,37.9285,-179.7588,0.9315,-97.7846,0.0029,25.6166,-0.0278
500,000500.png,False,1788881539.471391,1788881539.411391,normal_load,24,,2.0,-0.0407,-0.0221,-0.07947,0.00127,0.00193,0.00068,-0.00454,-0.00218,0.02022,6e-05,0.00018,-0.00013,-0.02366,-0.04075,-0.079,3,37.9238,362.8366,37.9259,-179.759,0.9314,-97.7844,0.0082,25.614,-0.0252
501,000501.png,False,1788881556.836638,1788881556.776638,shear_+X_out,1,+X,0.5,0.06146,0.08582,-1.64343,-0.00056,0.00331,0.00078,0.1003,0.1074,-1.53736,-0.00185,0.00146,-6e-05,0.02176,0.07871,-1.64479,3,37.9383,362.7649,37.228,-179.7533,0.9139,-97.7889,0.0022,24.915,0.6738
502,000502.png,False,1788881557.028686,1788881556.968686,shear_+X_out,1,+X,0.5,0.47004,0.23539,-1.45872,-0.00446,0.01347,0.00079,0.50891,0.257,-1.35258,-0.00575,0.01162,-6e-05,0.29966,0.41537,-1.46352,3,38.0664,362.9335,37.2593,-179.7585,0.93,-97.7903,0.0096,24.9481,0.6407
503,000503.png,False,1788881557.224703,1788881557.164703,shear_+X_out,1,+X,0.5,0.51026,-0.06732,-1.58388,0.00284,0.01454,0.00071,0.54917,-0.04568,-1.47767,0.00155,0.01269,-0.00014,0.48661,0.17129,-1.58349,3,38.152,362.8499,37.2371,-179.7543,0.9178,-97.7908,0.0042,24.9239,0.6649
504,000504.png,False,1788881557.616763,1788881557.556763,shear_+X_back,1,+X,0.0,0.50924,0.02383,-1.48471,0.00064,0.01453,0.00088,0.54822,0.04551,-1.37839,-0.00065,0.01268,3e-05,0.4395,0.2513,-1.48592,3,38.1467,362.8824,37.2514,-179.7536,0.9159,-97.7871,0.0083,24.9388,0.65
505,000505.png,False,1788881557.812757,1788881557.752757,shear_+X_back,1,+X,0.0,0.51381,0.04144,-1.57944,0.00023,0.01457,0.00081,0.55282,0.06315,-1.47305,-0.00106,0.01271,-3e-05,0.43531,0.26732,-1.58095,3,38.1454,362.8897,37.2386,-179.7534,0.9146,-97.7873,0.0059,24.9261,0.6627
506,000506.png,False,1788881558.004759,1788881557.944759,shear_+X_back,1,+X,0.0,0.25619,0.01295,-1.67724,0.00107,0.00822,0.00085,0.29524,0.0347,-1.57079,-0.00022,0.00636,1e-05,0.22707,0.11236,-1.67772,3,38.0268,362.789,37.2042,-179.7491,0.9013,-97.7777,0.0036,24.8909,0.6978
507,000507.png,False,1788881558.200801,1788881558.140801,shear_+X_back,1,+X,0.0,0.13382,0.04319,-1.72854,0.00031,0.00522,0.00085,0.17291,0.06496,-1.62202,-0.00098,0.00336,-0.0,0.10632,0.07659,-1.72929,3,38.0042,362.809,37.2136,-179.7502,0.9051,-97.7829,0.0062,24.9008,0.6879
508,000508.png,False,1788881558.396820,1788881558.336820,shear_+X_back,1,+X,0.0,0.09246,0.04924,-1.70538,3e-05,0.00418,0.00077,0.13159,0.07104,-1.5988,-0.00127,0.00233,-8e-05,0.06731,0.06153,-1.70616,3,37.983,362.7968,37.2118,-179.7504,0.9054,-97.7869,0.0036,24.8989,0.6898
509,000509.png,False,1788881558.592797,1788881558.532797,shear_+X_back,1,+X,0.0,0.00695,0.01976,-1.64492,0.00084,0.00193,0.00078,0.04611,0.04158,-1.53827,-0.00045,7e-05,-6e-05,0.00755,-0.00577,-1.64503,3,37.9523,362.7784,37.2214,-179.7515,0.9083,-97.7932,0.0092,24.9085,0.6803
510,000510.png,False,1788881558.980822,1788881558.920822,shear_+X_back,1,+X,0.0,0.0117,-0.00277,-1.57651,0.00143,0.00223,0.00064,0.05092,0.01911,-1.46974,0.00014,0.00037,-0.0002,0.02244,-0.02181,-1.57625,3,37.9527,362.7679,37.2288,-179.7523,0.9113,-97.7969,0.0045,24.9157,0.6731
511,000511.png,False,1788881559.372858,1788881559.312858,shear_-X_out,1,-X,0.5,0.02871,0.03805,-1.62553,0.00038,0.00253,0.00054,0.06801,0.05997,-1.51864,-0.00091,0.00067,-0.00031,0.01713,0.02126,-1.626,3,37.9513,362.773,37.2187,-179.7524,0.9109,-97.8086,0.0011,24.9057,0.683
512,000512.png,False,1788881559.564862,1788881559.504863,shear_-X_out,1,-X,0.5,-0.00126,-0.06685,-1.72129,0.00301,0.00175,0.00071,0.03807,-0.0449,-1.61433,0.00171,-0.00011,-0.00014,0.04424,-0.0861,-1.71986,3,37.9579,362.7292,37.2064,-179.7514,0.9074,-97.8108,0.0053,24.8926,0.6961
513,000513.png,False,1788881559.760907,1788881559.700907,shear_-X_out,1,-X,0.5,-0.62679,-0.04149,-1.73586,0.00256,-0.01368,0.00047,-0.58742,-0.01952,-1.62884,0.00126,-0.01554,-0.00038,-0.51017,-0.37693,-1.73363,3,37.7078,362.6243,37.2034,-179.7525,0.9101,-97.8071,0.0001,24.8897,0.699
514,000514.png,False,1788881559.956932,1788881559.896932,shear_-X_out,1,-X,0.5,-0.51453,0.11068,-1.60887,-0.00127,-0.01094,0.00034,-0.47512,0.13269,-1.50178,-0.00257,-0.0128,-0.00051,-0.48984,-0.18701,-1.60951,3,37.7055,362.6596,37.2157,-179.7536,0.9143,-97.8069,0.0047,24.9026,0.6862
515,000515.png,False,1788881560.152912,1788881560.092912,shear_-X_back,1,-X,0.0,-0.50475,0.04963,-1.65268,0.00024,-0.01075,0.00047,-0.4653,0.07167,-1.54553,-0.00105,-0.01261,-0.00038,-0.45056,-0.23569,-1.65228,3,37.7142,362.6396,37.2103,-179.7529,0.9121,-97.8078,0.01,24.8968,0.6919
516,000516.png,False,1788881560.348834,1788881560.288834,shear_-X_back,1,-X,0.0,-0.48901,-0.01314,-1.67986,0.00176,-0.01029,0.00067,-0.44953,0.00892,-1.57265,0.00047,-0.01215,-0.00017,-0.40538,-0.28263,-1.6784,2,37.7298,362.6208,37.2072,-179.7522,0.91,-97.8095,0.0049,24.8933,0.6955
517,000517.png,False,1788881560.540950,1788881560.480950,shear_-X_back,1,-X,0.0,-0.15146,-0.20001,-1.94554,0.00666,-0.00201,0.00085,-0.11195,-0.17793,-1.83827,0.00536,-0.00388,-0.0,-0.01778,-0.28007,-1.94148,3,37.8902,362.6247,37.1717,-179.7503,0.9034,-97.8214,0.0039,24.8568,0.732
518,000518.png,False,1788881560.736866,1788881560.676866,shear_-X_back,1,-X,0.0,0.03459,-0.13016,-1.81818,0.00472,0.00259,0.00071,0.07414,-0.10805,-1.71084,0.00342,0.00072,-0.00014,0.1076,-0.12457,-1.81572,3,37.9552,362.6979,37.1908,-179.7496,0.9008,-97.8295,0.0089,24.8765,0.7122
519,000519.png,False,1788881560.933030,1788881560.873030,shear_-X_back,1,-X,0.0,0.02517,-0.14459,-1.73081,0.00488,0.00248,0.00083,0.06475,-0.12245,-1.62341,0.00358,0.00061,-2e-05,0.10604,-0.14037,-1.72809,3,37.9595,362.6833,37.1975,-179.7484,0.8978,-97.8301,0.0058,24.883,0.7058
520,000520.png,False,1788881561.128965,1788881561.068965,shear_-X_back,1,-X,0.0,0.04659,-0.04832,-1.65525,0.00258,0.00304,0.00094,0.08622,-0.02616,-1.54778,0.00128,0.00117,0.0001,0.07598,-0.04508,-1.65425,3,37.9496,362.7378,37.2115,-179.7493,0.9007,-97.8275,0.0002,24.8979,0.6908
521,000521.png,False,1788881561.320911,1788881561.260911,shear_-X_back,1,-X,0.0,0.03516,-0.07727,-1.636,0.00308,0.00262,0.00092,0.07482,-0.05508,-1.52847,0.00178,0.00076,7e-05,0.0804,-0.07556,-1.63449,3,37.9516,362.7169,37.2132,-179.749,0.8992,-97.8249,0.0019,24.8993,0.6895
522,000522.png,False,1788881561.908954,1788881561.848954,shear_-Y_out,1,-Y,0.5,0.03315,-0.05935,-1.55787,0.00275,0.00266,0.00066,0.07291,-0.03709,-1.45015,0.00145,0.00079,-0.00019,0.06917,-0.0598,-1.55667,3,37.9507,362.7288,37.2238,-179.7504,0.9039,-97.8182,0.003,24.9101,0.6787
523,000523.png,False,1788881562.105057,1788881562.045057,shear_-Y_out,1,-Y,0.5,0.03248,0.08481,-1.42915,-0.00099,0.00256,0.00063,0.07229,0.10711,-1.32137,-0.00229,0.00069,-0.00021,-0.00433,0.06679,-1.43047,3,37.925,362.7738,37.2396,-179.752,0.9086,-97.8165,0.0055,24.9268,0.662
524,000524.png,False,1788881562.297083,1788881562.237083,shear_-Y_out,1,-Y,0.5,0.06203,-0.50147,-1.40418,0.0136,0.00367,0.00086,0.10187,-0.47915,-1.29633,0.01229,0.00181,2e-05,0.31402,-0.42581,-1.39539,3,38.0602,362.5914,37.2475,-179.752,0.9101,-97.818,0.0048,24.9308,0.6579
525,000525.png,False,1788881562.493208,1788881562.433208,shear_-Y_out,1,-Y,0.5,0.08368,-0.39717,-1.38138,0.01094,0.00404,0.00066,0.12356,-0.37482,-1.27347,0.00964,0.00217,-0.00018,0.2805,-0.32429,-1.37445,3,38.0583,362.5978,37.247,-179.7527,0.9106,-97.8191,0.0099,24.9304,0.6583
526,000526.png,False,1788881563.077132,1788881563.017132,shear_-Y_out,1,-Y,0.5,0.06637,-0.39552,-1.41127,0.01093,0.00374,0.00085,0.10635,-0.37309,-1.30317,0.00963,0.00187,1e-05,0.26488,-0.33199,-1.40433,3,38.0596,362.5888,37.2433,-179.7523,0.9093,-97.8193,0.0008,24.9266,0.6622
527,000527.png,False,1788881563.273143,1788881563.213143,shear_-Y_out,1,-Y,0.5,-0.02519,-0.64526,-1.58004,0.01729,0.00153,0.00081,0.01482,-0.62281,-1.47188,0.01598,-0.00034,-3e-05,0.31152,-0.59674,-1.56856,3,38.0812,362.4712,37.2179,-179.749,0.8994,-97.816,0.0062,24.8991,0.6896
528,000528.png,False,1788881563.469069,1788881563.409069,shear_-Y_out,1,-Y,0.5,-0.04823,-0.7269,-1.48583,0.0191,0.0009,0.00087,-0.00818,-0.70442,-1.3776,0.01779,-0.00097,3e-05,0.3317,-0.67745,-1.4729,3,38.0957,362.4244,37.232,-179.7507,0.905,-97.811,0.0021,24.9124,0.6764
529,000529.png,False,1788881563.665082,1788881563.605082,shear_-Y_out,1,-Y,0.5,0.00889,-0.67567,-1.36326,0.01786,0.00248,0.0008,0.04898,-0.65316,-1.25497,0.01655,0.00061,-5e-05,0.35473,-0.60257,-1.35135,3,38.1115,362.4452,37.246,-179.7525,0.9112,-97.8134,0.0041,24.9266,0.6621
530,000530.png,False,1788881563.857188,1788881563.797189,shear_-Y_out,1,-Y,0.5,0.05963,-0.7196,-1.37804,0.01893,0.00381,0.00084,0.09976,-0.69707,-1.26969,0.01762,0.00194,-1e-05,0.42074,-0.6155,-1.36547,3,38.1441,362.4394,37.2477,-179.7527,0.9112,-97.8182,0.0053,24.928,0.6608
531,000531.png,False,1788881564.053219,1788881563.993219,shear_-Y_back,1,-Y,0.0,0.08727,-0.72936,-1.37287,0.01905,0.00441,0.00087,0.12743,-0.7068,-1.26445,0.01774,0.00254,2e-05,0.44951,-0.61006,-1.36019,3,38.1607,362.4356,37.2483,-179.7527,0.9112,-97.8204,0.0002,24.9284,0.6603
532,000532.png,False,1788881564.249213,1788881564.189213,shear_-Y_back,1,-Y,0.0,0.08564,-0.74041,-1.38012,0.01936,0.00431,0.00098,0.12584,-0.71782,-1.27164,0.01805,0.00244,0.00013,0.45368,-0.62056,-1.36724,3,38.1671,362.4279,37.2482,-179.7525,0.9103,-97.8213,0.0055,24.9282,0.6605
533,000533.png,False,1788881564.445179,1788881564.385179,shear_-Y_back,1,-Y,0.0,0.11544,-0.50856,-1.3568,0.01379,0.00492,0.00064,0.15568,-0.48595,-1.24826,0.01248,0.00305,-0.00021,0.36349,-0.4045,-1.34801,3,38.1296,362.524,37.25,-179.7539,0.9143,-97.8259,0.0089,24.9317,0.657
534,000534.png,False,1788881564.641304,1788881564.581304,shear_-Y_back,1,-Y,0.0,0.12813,-0.37501,-1.33754,0.01055,0.00534,0.00073,0.1684,-0.35238,-1.22894,0.00923,0.00346,-0.00011,0.30763,-0.28219,-1.33109,3,38.0953,362.6311,37.2607,-179.7559,0.9199,-97.8346,0.0056,24.9444,0.6444
535,000535.png,False,1788881564.833178,1788881564.773178,shear_-Y_back,1,-Y,0.0,0.12966,-0.15702,-1.35979,0.00534,0.00547,0.00065,0.16996,-0.13436,-1.25112,0.00403,0.0036,-0.0002,0.20019,-0.09299,-1.35711,3,38.0584,362.6573,37.2529,-179.7543,0.9148,-97.8402,0.003,24.9373,0.6515
536,000536.png,False,1788881565.029273,1788881564.969273,shear_-Y_back,1,-Y,0.0,0.02431,-0.12168,-1.43736,0.0043,0.00263,0.0006,0.06465,-0.099,-1.32863,0.00298,0.00076,-0.00025,0.09182,-0.11626,-1.43508,3,38.003,362.6699,37.2421,-179.7529,0.9108,-97.8374,0.011,24.9271,0.6617
537,000537.png,False,1788881565.225295,1788881565.165295,shear_-Y_back,1,-Y,0.0,-0.03989,-0.00484,-1.4969,0.00154,0.00095,0.00047,0.00049,0.01787,-1.3881,0.00023,-0.00093,-0.00037,-0.02175,-0.0481,-1.49651,3,37.9498,362.696,37.232,-179.7522,0.9085,-97.8334,0.0063,24.9178,0.671
538,000538.png,False,1788881566.005341,1788881565.945341,shear_+Y_out,1,+Y,0.5,0.01853,0.09778,-1.48514,-0.00112,0.00241,0.00092,0.05905,0.1206,-1.37609,-0.00243,0.00052,7e-05,-0.02251,0.07015,-1.48664,3,37.9318,362.7682,37.242,-179.7511,0.9061,-97.8315,0.0049,24.9291,0.6597
539,000539.png,False,1788881566.201397,1788881566.141397,shear_+Y_out,1,+Y,0.5,0.16224,0.15071,-1.18628,-0.0027,0.00596,0.00089,0.2028,0.17356,-1.07717,-0.00402,0.00408,4e-05,0.07346,0.19259,-1.18904,3,37.9649,362.8729,37.2894,-179.756,0.9201,-97.8411,0.0005,24.9779,0.6109
540,000540.png,False,1788881566.393373,1788881566.333373,shear_+Y_out,1,+Y,0.5,0.15749,0.32948,-1.21246,-0.00698,0.00581,0.00071,0.19808,0.35236,-1.10328,-0.0083,0.00393,-0.00014,-0.01979,0.34463,-1.2183,3,37.9319,362.9086,37.289,-179.7547,0.916,-97.8426,0.0098,24.9783,0.6105
541,000541.png,False,1788881566.785440,1788881566.725440,shear_+Y_out,1,+Y,0.5,0.07493,0.3729,-1.33029,-0.00787,0.00385,0.00083,0.11559,0.39582,-1.22099,-0.00919,0.00196,-2e-05,-0.11218,0.33908,-1.3367,2,37.8879,362.9193,37.2744,-179.7519,0.9078,-97.8417,0.0079,24.9642,0.6245
542,000542.png,False,1788881567.369488,1788881567.309488,shear_+Y_out,1,+Y,0.5,0.07654,0.42351,-1.36484,-0.00921,0.00364,0.0009,0.1173,0.44651,-1.25535,-0.01053,0.00175,5e-05,-0.13584,0.38317,-1.37213,3,37.8703,362.945,37.2696,-179.7524,0.9092,-97.84,0.0093,24.96,0.6288
543,000543.png,False,1788881567.761403,1788881567.701403,shear_+Y_out,1,+Y,0.5,0.07332,0.40067,-1.40419,-0.00862,0.00367,0.00076,0.11417,0.42373,-1.29457,-0.00994,0.00178,-9e-05,-0.12694,0.36116,-1.41107,3,37.872,362.9388,37.2615,-179.752,0.908,-97.8402,0.0017,24.9517,0.637
544,000544.png,False,1788881567.957551,1788881567.897551,shear_+Y_out,1,+Y,0.5,0.06602,0.37628,-1.44306,-0.00792,0.00362,0.00077,0.1069,0.39936,-1.33338,-0.00925,0.00173,-8e-05,-0.1208,0.33575,-1.4495,3,37.8719,362.93,37.2567,-179.7517,0.9072,-97.84,0.0078,24.9468,0.642
545,000545.png,False,1788881568.149512,1788881568.089512,shear_+Y_out,1,+Y,0.5,0.12303,0.52471,-1.58027,-0.0117,0.00465,0.00077,0.16394,0.54782,-1.47053,-0.01303,0.00276,-7e-05,-0.14463,0.49059,-1.58937,3,37.8584,362.9965,37.2379,-179.7527,0.9094,-97.8426,0.0028,24.9291,0.6597
546,000546.png,False,1788881568.345523,1788881568.285523,shear_+Y_out,1,+Y,0.5,0.10854,0.62783,-1.51542,-0.01432,0.00436,0.00065,0.14949,0.65096,-1.40562,-0.01565,0.00247,-0.00019,-0.20915,0.5737,-1.5263,3,37.8306,363.0375,37.2445,-179.7523,0.9095,-97.8432,0.0023,24.9366,0.6522
547,000547.png,False,1788881568.541533,1788881568.481534,shear_+Y_out,1,+Y,0.5,0.08606,0.75213,-1.45441,-0.01732,0.00389,0.00047,0.12705,0.77529,-1.34454,-0.01865,0.002,-0.00038,-0.29115,0.6711,-1.4674,3,37.7917,363.0802,37.2534,-179.7513,0.9056,-97.8415,0.0088,24.9465,0.6423
548,000548.png,False,1788881568.737463,1788881568.677463,shear_+Y_out,1,+Y,0.5,0.06534,0.68418,-1.48178,-0.01552,0.00348,0.00037,0.10636,0.70736,-1.37185,-0.01685,0.00159,-0.00048,-0.27496,0.60145,-1.49355,3,37.792,363.0679,37.2495,-179.7511,0.9049,-97.8406,0.0058,24.9423,0.6465
549,000549.png,False,1788881569.125589,1788881569.065589,shear_+Y_back,1,+Y,0.0,0.07416,0.71356,-1.45849,-0.01629,0.00372,0.0005,0.11525,0.7368,-1.34843,-0.01762,0.00183,-0.00035,-0.28216,0.63168,-1.47079,4,37.7864,363.0889,37.2566,-179.7518,0.907,-97.8413,0.009,24.9498,0.639
