index,file,missing,t_img,t_exposure_start,segment,cycle,axis,target_N,Fx_s,Fy_s,Fz_s,Tx_s,Ty_s,Tz_s,Fx_s_corr,Fy_s_corr,Fz_s_corr,Tx_s_corr,Ty_s_corr,Tz_s_corr,Fx_base,Fy_base,Fz_base,ft_chunks,tcp_x,tcp_y,tcp_z,rx,ry,rz,pose_gap_s,height_above_plane_mm,depth_mm
832,000832.png,False,1788894376.685173,1788894376.625173,shear_+X_out,5,+X,0.5,0.21722,0.11065,-1.31225,0.00072,0.00215,0.0015,0.17473,0.04605,-1.37885,-0.00043,0.0032,-2e-05,0.14197,0.18335,-1.3144,3,38.0225,362.7638,36.2855,179.2588,0.2766,-102.9751,0.0002,23.972,0.4438
833,000833.png,False,1788894376.881203,1788894376.821203,shear_+X_out,5,+X,0.5,0.25803,0.11478,-1.36668,0.00062,0.00311,0.00156,0.21553,0.05014,-1.4333,-0.00052,0.00416,3e-05,0.17564,0.20644,-1.36898,3,38.0445,362.7765,36.2778,179.2592,0.2757,-102.974,0.01,23.9644,0.4515
834,000834.png,False,1788894377.073230,1788894377.013230,shear_+X_out,5,+X,0.5,0.32712,0.09726,-1.4265,0.00105,0.0047,0.00169,0.2846,0.0326,-1.49315,-0.0001,0.00575,0.00016,0.24465,0.22483,-1.42863,3,38.083,362.7886,36.2727,179.2599,0.2744,-102.9773,0.0005,23.9591,0.4567
835,000835.png,False,1788894377.269246,1788894377.209246,shear_+X_out,5,+X,0.5,0.35386,0.1167,-1.41638,0.00058,0.00538,0.00163,0.31133,0.05202,-1.48306,-0.00057,0.00644,0.0001,0.25803,0.2552,-1.4189,3,38.0925,362.8036,36.2716,179.2602,0.2743,-102.9745,0.0056,23.9582,0.4576
836,000836.png,False,1788894377.465261,1788894377.405262,shear_+X_out,5,+X,0.5,0.40657,0.10736,-1.43488,0.00074,0.00664,0.0018,0.36403,0.04266,-1.50158,-0.00041,0.00769,0.00027,0.30849,0.27315,-1.43734,3,38.1186,362.8158,36.2719,179.26,0.2743,-102.9747,0.0093,23.9585,0.4573
837,000837.png,False,1788894377.661288,1788894377.601289,shear_+X_out,5,+X,0.5,0.45048,0.10322,-1.45277,0.00103,0.00765,0.00169,0.40792,0.03849,-1.5195,-0.00011,0.0087,0.00015,0.34871,0.29121,-1.45524,3,38.1438,362.8274,36.2702,179.26,0.2743,-102.9766,0.004,23.9569,0.4589
838,000838.png,False,1788894377.853291,1788894377.793291,shear_+X_out,5,+X,0.5,0.47116,0.1111,-1.47303,0.0008,0.00818,0.00184,0.4286,0.04636,-1.53978,-0.00034,0.00923,0.0003,0.36283,0.30805,-1.47567,3,38.1536,362.8377,36.2691,179.2602,0.2744,-102.9753,0.0095,23.9559,0.4599
839,000839.png,False,1788894378.441306,1788894378.381306,shear_+X_back,5,+X,0.0,0.4632,0.10633,-1.485,0.00081,0.00794,0.00183,0.4206,0.04151,-1.55183,-0.00034,0.00899,0.00028,0.3584,0.29975,-1.48754,3,38.155,362.8356,36.2648,179.2604,0.2729,-102.9755,0.0055,23.9516,0.4643
840,000840.png,False,1788894378.829340,1788894378.769340,shear_+X_back,5,+X,0.0,0.41368,0.02602,-1.5736,0.00286,0.0068,0.00169,0.37106,-0.03885,-1.64048,0.00171,0.00785,0.00014,0.35625,0.20403,-1.57464,3,38.1581,362.7763,36.2496,179.263,0.2669,-102.9899,0.0038,23.9354,0.4805
841,000841.png,False,1788894379.025340,1788894378.965340,shear_+X_back,5,+X,0.0,0.33468,0.03452,-1.64175,0.0028,0.00502,0.00181,0.29204,-0.03037,-1.70866,0.00166,0.00607,0.00026,0.28404,0.17082,-1.64277,3,38.1145,362.7632,36.2437,179.2639,0.2651,-102.9931,0.0101,23.9296,0.4862
842,000842.png,False,1788894379.221359,1788894379.161359,shear_+X_back,5,+X,0.0,0.13691,0.13077,-1.66565,0.00051,0.00018,0.00153,0.09427,0.06586,-1.73258,-0.00064,0.00123,-2e-05,0.06481,0.15499,-1.66793,3,37.9967,362.759,36.2394,179.2641,0.2638,-102.9862,0.0015,23.926,0.4898
843,000843.png,False,1788894379.417273,1788894379.357273,shear_+X_back,5,+X,0.0,0.09884,0.15283,-1.63501,-0.00016,-0.00085,0.00143,0.05619,0.08789,-1.70197,-0.0013,0.0002,-0.00012,0.0206,0.15556,-1.63761,3,37.9832,362.7534,36.2414,179.2643,0.2639,-102.9862,0.0042,23.9281,0.4878
844,000844.png,False,1788894379.609370,1788894379.549371,shear_+X_back,5,+X,0.0,0.07161,0.10092,-1.64277,0.00106,-0.00157,0.00138,0.02894,0.03596,-1.70975,-9e-05,-0.00052,-0.00018,0.02299,0.09687,-1.64442,3,37.9799,362.7271,36.2386,179.2652,0.2611,-102.989,0.0065,23.9249,0.491
845,000845.png,False,1788894379.805403,1788894379.745403,shear_+X_back,5,+X,0.0,0.02303,0.05198,-1.60203,0.00233,-0.00263,0.00171,-0.01965,-0.013,-1.66904,0.00118,-0.00158,0.00015,0.00508,0.03086,-1.60274,3,37.9696,362.6977,36.248,179.2657,0.2603,-102.9958,0.0063,23.9338,0.482
846,000846.png,False,1788894380.781419,1788894380.721419,shear_-X_out,5,-X,0.5,-0.00617,0.0933,-1.2129,0.00108,-0.00322,0.00169,-0.04891,0.02819,-1.28004,-7e-05,-0.00217,0.00012,-0.04355,0.05829,-1.21432,3,37.9311,362.71,36.3027,179.2611,0.2708,-103.0025,0.0009,23.989,0.4268
847,000847.png,False,1788894380.977462,1788894380.917462,shear_-X_out,5,-X,0.5,-0.00814,0.11292,-1.0804,0.00047,-0.00324,0.00177,-0.05089,0.0478,-1.14756,-0.00068,-0.00219,0.0002,-0.05598,0.07642,-1.08218,3,37.9209,362.71,36.3196,179.26,0.2734,-103.0014,0.0046,24.0059,0.4099
848,000848.png,False,1788894381.365516,1788894381.305516,shear_-X_out,5,-X,0.5,-0.05576,0.11291,-1.16009,0.00059,-0.00445,0.00154,-0.09853,0.04774,-1.22731,-0.00056,-0.0034,-3e-05,-0.09667,0.05134,-1.16176,3,37.8977,362.6972,36.3097,179.2598,0.273,-103.0045,0.0003,23.996,0.4198
849,000849.png,False,1788894381.561460,1788894381.501460,shear_-X_out,5,-X,0.5,-0.13201,0.12931,-1.22223,0.00025,-0.00631,0.00155,-0.17479,0.06411,-1.28947,-0.0009,-0.00526,-3e-05,-0.17048,0.02645,-1.22402,3,37.86,362.6788,36.3012,179.2609,0.271,-103.0027,0.005,23.9875,0.4284
850,000850.png,False,1788894381.757402,1788894381.697402,shear_-X_out,5,-X,0.5,-0.16289,0.12403,-1.34117,0.00047,-0.00699,0.00158,-0.20568,0.05881,-1.40844,-0.00068,-0.00594,-0.0,-0.19376,0.00454,-1.34279,3,37.8425,362.6666,36.2845,179.2595,0.2742,-103.0038,0.0096,23.9707,0.4451
851,000851.png,False,1788894381.953411,1788894381.893411,shear_-X_out,5,-X,0.5,-0.22304,0.11713,-1.39771,0.00076,-0.00861,0.00154,-0.26584,0.05189,-1.46499,-0.00039,-0.00757,-4e-05,-0.24203,-0.03239,-1.39908,3,37.8165,362.6441,36.2782,179.2607,0.2711,-103.0021,0.0034,23.9643,0.4516
852,000852.png,False,1788894382.145506,1788894382.085506,shear_-X_out,5,-X,0.5,-0.26582,0.1004,-1.41428,0.00097,-0.0097,0.00168,-0.30863,0.03514,-1.4816,-0.00018,-0.00866,0.0001,-0.27061,-0.06852,-1.41528,3,37.7988,362.625,36.2771,179.2619,0.2689,-103.0021,0.0056,23.9629,0.4529
853,000853.png,False,1788894382.341434,1788894382.281434,shear_-X_out,5,-X,0.5,-0.32086,0.09968,-1.34365,0.00108,-0.01101,0.0016,-0.36369,0.03439,-1.41099,-7e-05,-0.00997,2e-05,-0.31842,-0.09552,-1.34453,3,37.7721,362.6085,36.2866,179.2621,0.2683,-103.0038,0.0093,23.9723,0.4435
854,000854.png,False,1788894382.537575,1788894382.477575,shear_-X_out,5,-X,0.5,-0.35155,0.10433,-1.17262,0.0009,-0.01161,0.00157,-0.39439,0.03902,-1.23999,-0.00025,-0.01056,-1e-05,-0.34852,-0.10408,-1.17355,3,37.7467,362.5987,36.3099,179.261,0.2706,-103.0021,0.0043,23.9957,0.4202
855,000855.png,False,1788894382.733453,1788894382.673453,shear_-X_out,5,-X,0.5,-0.38422,0.11274,-1.02069,0.00065,-0.01218,0.00142,-0.42707,0.0474,-1.08808,-0.0005,-0.01113,-0.00017,-0.38207,-0.11069,-1.02172,3,37.7198,362.5946,36.3339,179.2597,0.2738,-103.003,0.0007,24.0197,0.3961
856,000856.png,False,1788894383.901607,1788894383.841607,shear_-X_out,5,-X,0.5,-0.38676,0.11375,-1.14109,0.00049,-0.01264,0.00149,-0.42968,0.04827,-1.20863,-0.00067,-0.01159,-0.00011,-0.38393,-0.11301,-1.14211,3,37.7067,362.5853,36.3143,179.2582,0.2767,-103.0025,0.0086,24.0001,0.4157
857,000857.png,False,1788894384.097611,1788894384.037611,shear_-X_out,5,-X,0.5,-0.40103,0.12363,-1.17175,0.00045,-0.01282,0.0016,-0.44397,0.05812,-1.23932,-0.0007,-0.01178,-0.0,-0.40102,-0.11208,-1.17292,3,37.6967,362.5846,36.3128,179.2584,0.2767,-103.0032,0.0065,23.9987,0.4171
858,000858.png,False,1788894384.293542,1788894384.233542,shear_-X_out,5,-X,0.5,-0.42872,0.13072,-1.1796,0.00028,-0.01351,0.00145,-0.47166,0.06519,-1.24719,-0.00087,-0.01246,-0.00016,-0.42849,-0.1199,-1.18083,3,37.6818,362.5792,36.3088,179.2586,0.2761,-103.0038,0.0015,23.9947,0.4211
859,000859.png,False,1788894384.489550,1788894384.429550,shear_-X_out,5,-X,0.5,-0.47023,0.13882,-1.21867,-1e-05,-0.01458,0.00143,-0.51319,0.07327,-1.28629,-0.00117,-0.01354,-0.00018,-0.46823,-0.13426,-1.21995,3,37.6599,362.571,36.3047,179.259,0.2757,-103.0021,0.0036,23.9906,0.4252
860,000860.png,False,1788894384.685616,1788894384.625617,shear_-X_out,5,-X,0.5,-0.49861,0.13509,-1.24983,0.00015,-0.01531,0.00158,-0.54157,0.06952,-1.31748,-0.001,-0.01426,-2e-05,-0.49073,-0.15216,-1.25099,3,37.6465,362.5587,36.3002,179.2596,0.2741,-103.0016,0.009,23.986,0.4298
861,000861.png,False,1788894384.877677,1788894384.817677,shear_-X_out,5,-X,0.5,-0.51332,0.12972,-1.25825,0.00029,-0.01565,0.00138,-0.55629,0.06413,-1.32592,-0.00087,-0.01461,-0.00022,-0.50073,-0.16429,-1.25928,3,37.6398,362.5491,36.2967,179.2597,0.2734,-103.0023,0.0011,23.9824,0.4334
862,000862.png,False,1788894385.073669,1788894385.013669,shear_-X_out,5,-X,0.5,-0.53362,0.11177,-1.32548,0.00086,-0.01616,0.0016,-0.57661,0.04614,-1.39318,-0.00029,-0.01512,-1e-05,-0.50888,-0.19107,-1.32615,3,37.6321,362.5406,36.2949,179.2598,0.2732,-103.0021,0.005,23.9806,0.4353
863,000863.png,False,1788894385.269706,1788894385.209706,shear_-X_out,5,-X,0.5,-0.55626,0.11214,-1.31793,0.00083,-0.01668,0.00149,-0.59926,0.0465,-1.38566,-0.00032,-0.01564,-0.00013,-0.52874,-0.20193,-1.31857,3,37.6223,362.5306,36.2914,179.2603,0.2724,-103.0025,0.0086,23.977,0.4389
864,000864.png,False,1788894385.465681,1788894385.405681,shear_-X_out,5,-X,0.5,-0.57793,0.11049,-1.34683,0.00081,-0.01735,0.00159,-0.62094,0.04482,-1.41457,-0.00034,-0.01631,-2e-05,-0.54647,-0.21466,-1.34738,3,37.6123,362.5226,36.2875,179.2605,0.272,-103.0023,0.0034,23.973,0.4429
865,000865.png,False,1788894385.657712,1788894385.597713,shear_-X_out,5,-X,0.5,-0.59959,0.12643,-1.28492,0.00049,-0.01774,0.00149,-0.64262,0.06074,-1.35269,-0.00066,-0.0167,-0.00012,-0.57364,-0.21068,-1.28572,3,37.5931,362.5231,36.2975,179.2598,0.274,-103.0023,0.0091,23.9831,0.4327
866,000866.png,False,1788894385.853699,1788894385.793699,shear_-X_out,5,-X,0.5,-0.61947,0.14334,-1.15497,0.0,-0.01818,0.00141,-0.66251,0.07763,-1.22277,-0.00115,-0.01714,-0.00021,-0.60021,-0.20389,-1.15604,3,37.5753,362.5257,36.3166,179.2583,0.2769,-103.0012,0.0053,24.0024,0.4134
867,000867.png,False,1788894386.245744,1788894386.185744,shear_-X_out,5,-X,0.5,-0.63937,0.13417,-1.12242,0.00038,-0.01852,0.00168,-0.68243,0.06841,-1.19027,-0.00077,-0.01748,6e-05,-0.61309,-0.22125,-1.1233,3,37.5585,362.5101,36.3257,179.2582,0.2771,-103.0023,0.0082,24.0113,0.4045
868,000868.png,False,1788894387.025809,1788894386.965809,shear_-X_back,5,-X,0.0,-0.65313,0.13481,-1.09975,3e-05,-0.01906,0.00151,-0.69623,0.06895,-1.16771,-0.00113,-0.01802,-0.00012,-0.62548,-0.22721,-1.10062,3,37.5438,362.5066,36.3254,179.2578,0.2781,-103.0014,0.0018,24.0111,0.4047
869,000869.png,False,1788894387.221698,1788894387.161698,shear_-X_back,5,-X,0.0,-0.65303,0.13489,-1.10037,5e-05,-0.01907,0.00144,-0.69615,0.069,-1.16835,-0.00111,-0.01803,-0.00019,-0.62543,-0.2271,-1.10123,2,37.5421,362.5061,36.3262,179.2578,0.2781,-103.0012,0.0114,24.0119,0.4039
870,000870.png,False,1788894387.413721,1788894387.353721,shear_-X_back,5,-X,0.0,-0.62239,0.19039,-1.07634,-0.00106,-0.01807,0.0016,-0.66552,0.12449,-1.14435,-0.00222,-0.01703,-3e-05,-0.62678,-0.16334,-1.07824,3,37.5398,362.5375,36.3339,179.2566,0.2809,-102.9969,0.0007,24.0201,0.3957
871,000871.png,False,1788894387.609844,1788894387.549845,shear_-X_back,5,-X,0.0,-0.50648,0.17303,-0.9919,-0.00069,-0.01514,0.00161,-0.54962,0.1071,-1.05993,-0.00184,-0.0141,-3e-05,-0.5183,-0.1191,-0.99373,3,37.6025,362.567,36.3448,179.2552,0.284,-102.9973,0.0057,24.031,0.3848
872,000872.png,False,1788894387.805729,1788894387.745729,shear_-X_back,5,-X,0.0,-0.42445,0.14735,-0.94265,-0.0002,-0.01322,0.00175,-0.4676,0.0814,-1.0107,-0.00136,-0.01218,0.00011,-0.43475,-0.09957,-0.94421,3,37.6427,362.5782,36.3526,179.2554,0.2841,-102.9982,0.0072,24.0388,0.377
873,000873.png,False,1788894388.001856,1788894387.941856,shear_-X_back,5,-X,0.0,-0.30724,0.14361,-0.87652,-0.00012,-0.01039,0.00171,-0.3504,0.07763,-0.9446,-0.00128,-0.00935,7e-05,-0.33181,-0.04319,-0.87826,3,37.7037,362.6132,36.3631,179.2541,0.287,-102.9982,0.002,24.0493,0.3665
874,000874.png,False,1788894388.193758,1788894388.133758,shear_-X_back,5,-X,0.0,-0.2664,0.12443,-0.89038,0.00016,-0.00949,0.00174,-0.30958,0.05843,-0.95849,-0.001,-0.00846,0.0001,-0.28676,-0.03961,-0.89187,3,37.7322,362.6156,36.3571,179.2549,0.2858,-102.9984,0.0074,24.0432,0.3726
875,000875.png,False,1788894388.389765,1788894388.329765,shear_-X_back,5,-X,0.0,-0.17874,0.1222,-0.94047,0.00028,-0.00737,0.00183,-0.22192,0.05618,-1.0086,-0.00088,-0.00633,0.00018,-0.20936,0.00146,-0.94209,3,37.7843,362.6426,36.3488,179.2546,0.286,-102.9984,0.0078,24.035,0.3808
876,000876.png,False,1788894388.585774,1788894388.525774,shear_-X_back,5,-X,0.0,-0.14831,0.12053,-0.98844,0.00036,-0.00678,0.00162,-0.1915,0.05448,-1.0566,-0.0008,-0.00574,-2e-05,-0.18183,0.01445,-0.99008,3,37.8036,362.6524,36.3357,179.255,0.2852,-102.9997,0.0024,24.0219,0.394
877,000877.png,False,1788894388.973797,1788894388.913797,shear_-X_back,5,-X,0.0,-0.03012,0.13204,-1.10152,0.00021,-0.00378,0.00175,-0.07334,0.06595,-1.16973,-0.00095,-0.00274,0.0001,-0.08443,0.08166,-1.10358,3,37.8669,362.6891,36.3205,179.2555,0.2844,-102.9971,0.0077,24.0069,0.409
878,000878.png,False,1788894389.169906,1788894389.109906,shear_-X_back,5,-X,0.0,0.03099,0.13307,-1.03315,0.00021,-0.00228,0.00161,-0.01225,0.06695,-1.10138,-0.00095,-0.00124,-4e-05,-0.03248,0.11418,-1.03536,3,37.9024,362.7128,36.3307,179.2548,0.2856,-102.9993,0.0027,24.0172,0.3987
879,000879.png,False,1788894390.145866,1788894390.085866,shear_-Y_out,5,-Y,0.5,0.06101,0.11024,-1.09594,0.00081,-0.00146,0.002,0.01771,0.044,-1.1643,-0.00036,-0.00042,0.00033,0.00537,0.1084,-1.0978,2,37.9302,362.715,36.3265,179.2552,0.2853,-103.0034,0.0162,24.0129,0.403
880,000880.png,False,1788894390.342028,1788894390.282028,shear_-Y_out,5,-Y,0.5,0.094,0.06827,-1.09945,0.00161,-0.00079,0.00213,0.0507,0.00201,-1.16784,0.00044,0.00024,0.00047,0.05494,0.08848,-1.10066,4,37.9574,362.7001,36.3238,179.2556,0.2838,-103.0067,0.0019,24.0098,0.4061
881,000881.png,False,1788894390.537882,1788894390.477882,shear_-Y_out,5,-Y,0.5,0.08526,0.05692,-1.11507,0.00206,-0.00089,0.00211,0.04194,-0.00936,-1.18349,0.0009,0.00015,0.00044,0.05314,0.07404,-1.11606,3,37.9594,362.6937,36.3231,179.256,0.2833,-103.0058,0.0081,24.0089,0.4069
882,000882.png,False,1788894390.729988,1788894390.669988,shear_-Y_out,5,-Y,0.5,0.0729,0.03411,-1.11479,0.00251,-0.00128,0.002,0.02957,-0.0322,-1.18323,0.00135,-0.00024,0.00033,0.05383,0.04811,-1.11536,3,37.9624,362.68,36.3189,179.2564,0.2825,-103.0049,0.0027,24.0045,0.4113
883,000883.png,False,1788894391.514049,1788894391.454049,shear_-Y_out,5,-Y,0.5,0.02633,-0.08657,-1.17754,0.00574,-0.00234,0.00212,-0.01704,-0.15297,-1.24608,0.00458,-0.0013,0.00044,0.07422,-0.08068,-1.17591,3,37.9778,362.6063,36.3123,179.2561,0.2827,-103.0001,0.0001,23.9966,0.4193
884,000884.png,False,1788894391.706020,1788894391.646020,shear_-Y_out,5,-Y,0.5,0.049,-0.13018,-1.03512,0.00649,-0.00179,0.00222,0.00562,-0.19661,-1.10368,0.00532,-0.00075,0.00054,0.11467,-0.10484,-1.0328,3,38.0009,362.5906,36.3311,179.2552,0.2849,-103.0028,0.0097,24.015,0.4009
885,000885.png,False,1788894391.902070,1788894391.842070,shear_-Y_out,5,-Y,0.5,0.06739,-0.17652,-1.04941,0.00777,-0.00117,0.00224,0.024,-0.24297,-1.11801,0.0066,-0.00013,0.00056,0.15384,-0.13601,-1.04633,3,38.0268,362.572,36.3304,179.2552,0.2854,-103.0054,0.0053,24.0138,0.402
886,000886.png,False,1788894392.098057,1788894392.038057,shear_-Y_out,5,-Y,0.5,0.08166,-0.19996,-1.02491,0.00821,-0.00091,0.00212,0.03825,-0.26643,-1.09353,0.00705,0.00013,0.00044,0.17774,-0.14879,-1.02145,3,38.0457,362.5605,36.3303,179.2551,0.2858,-103.0069,0.0015,24.0134,0.4025
887,000887.png,False,1788894392.293976,1788894392.233976,shear_-Y_out,5,-Y,0.5,0.07876,-0.23376,-1.02855,0.00899,-0.00103,0.00208,0.03534,-0.30026,-1.0972,0.00783,1e-05,0.0004,0.19214,-0.17958,-1.0245,3,38.0538,362.5412,36.3299,179.2553,0.2847,-103.0071,0.0072,24.0126,0.4032
888,000888.png,False,1788894392.486078,1788894392.426078,shear_-Y_out,5,-Y,0.5,0.07251,-0.25917,-1.07463,0.00964,-0.00126,0.00215,0.02908,-0.32569,-1.1433,0.00847,-0.00022,0.00047,0.19975,-0.20545,-1.07012,3,38.0603,362.5241,36.3225,179.2548,0.2859,-103.0062,0.0036,24.0049,0.4109
889,000889.png,False,1788894392.682101,1788894392.622102,shear_-Y_out,5,-Y,0.5,0.06018,-0.30704,-1.10335,0.01091,-0.00137,0.00232,0.01674,-0.37358,-1.17204,0.00974,-0.00033,0.00064,0.21319,-0.25352,-1.09798,3,38.0709,362.4945,36.3229,179.2559,0.2838,-103.006,0.002,24.0047,0.4111
890,000890.png,False,1788894393.854136,1788894393.794136,shear_-Y_out,5,-Y,0.5,0.06879,-0.32267,-1.08672,0.01106,-0.00129,0.00218,0.02528,-0.38936,-1.15557,0.0099,-0.00026,0.00049,0.22834,-0.26249,-1.08109,3,38.0859,362.4827,36.3181,179.2549,0.2858,-103.0069,0.0018,23.9996,0.4162
891,000891.png,False,1788894394.050158,1788894393.990158,shear_-Y_out,5,-Y,0.5,0.06109,-0.34756,-1.11937,0.01191,-0.00147,0.00203,0.01757,-0.41426,-1.18824,0.01075,-0.00044,0.00034,0.23432,-0.28841,-1.11329,3,38.0908,362.4645,36.3129,179.2556,0.2842,-103.0067,0.0067,23.9941,0.4217
892,000892.png,False,1788894394.242176,1788894394.182176,shear_-Y_out,5,-Y,0.5,0.04913,-0.39305,-1.1714,0.01305,-0.00175,0.00198,0.0056,-0.45978,-1.2403,0.01189,-0.00072,0.00028,0.24705,-0.33462,-1.1645,4,38.0977,362.4392,36.3035,179.2563,0.2824,-103.0058,0.0044,23.9842,0.4316
893,000893.png,False,1788894394.634161,1788894394.574161,shear_-Y_out,5,-Y,0.5,0.06712,-0.41725,-1.20267,0.01364,-0.00129,0.00232,0.02356,-0.48403,-1.27162,0.01248,-0.00026,0.00062,0.27494,-0.3471,-1.19539,3,38.1159,362.4288,36.303,179.2555,0.2844,-103.0069,0.0088,23.9834,0.4324
894,000894.png,False,1788894394.830115,1788894394.770115,shear_-Y_out,5,-Y,0.5,0.07325,-0.45576,-1.13914,0.01461,-0.00096,0.00219,0.02968,-0.52256,-1.20811,0.01344,7e-05,0.00048,0.29906,-0.37637,-1.13121,3,38.1323,362.41,36.3116,179.2554,0.2851,-103.0075,0.0056,23.9917,0.4242
895,000895.png,False,1788894395.218222,1788894395.158222,shear_-Y_out,5,-Y,0.5,0.06752,-0.51472,-1.06665,0.01598,-0.00121,0.00213,0.02393,-0.58157,-1.13568,0.01481,-0.00018,0.00042,0.32305,-0.42913,-1.05769,3,38.1522,362.3691,36.3208,179.2555,0.2845,-103.0073,0.0091,24.0,0.4158
896,000896.png,False,1788894395.414145,1788894395.354145,shear_-Y_out,5,-Y,0.5,0.0621,-0.52548,-1.07712,0.01626,-0.00124,0.0022,0.0185,-0.59235,-1.14617,0.0151,-0.00021,0.00049,0.3238,-0.44132,-1.06797,3,38.1564,362.3587,36.3194,179.2553,0.2849,-103.0071,0.0033,23.9985,0.4173
897,000897.png,False,1788894395.610286,1788894395.550286,shear_-Y_out,5,-Y,0.5,0.05541,-0.54463,-1.04131,0.0167,-0.00141,0.00207,0.0118,-0.61152,-1.11039,0.01554,-0.00038,0.00035,0.32733,-0.46068,-1.03182,3,38.1597,362.3466,36.3234,179.2551,0.2855,-103.0062,0.0033,24.0023,0.4135
898,000898.png,False,1788894395.806169,1788894395.746169,shear_-Y_out,5,-Y,0.5,0.05252,-0.56355,-1.04697,0.01711,-0.00151,0.00225,0.00889,-0.63047,-1.11608,0.01594,-0.00048,0.00053,0.33432,-0.47861,-1.03714,3,38.1663,362.3331,36.3255,179.2551,0.286,-103.0058,0.0091,24.0041,0.4118
899,000899.png,False,1788894396.778234,1788894396.718234,shear_-Y_back,5,-Y,0.0,0.06951,-0.59112,-1.00425,0.01766,-0.0011,0.00219,0.02583,-0.65816,-1.07349,0.01649,-7e-05,0.00047,0.36251,-0.49331,-0.99399,3,38.189,362.3129,36.3319,179.254,0.2881,-103.0069,0.0062,24.01,0.4058
900,000900.png,False,1788894396.974305,1788894396.914305,shear_-Y_back,5,-Y,0.0,0.0938,-0.51669,-0.90001,0.01583,-0.00044,0.00219,0.0501,-0.58375,-0.96927,0.01466,0.00059,0.00046,0.34564,-0.41504,-0.8911,3,38.1812,362.3559,36.3491,179.253,0.2905,-103.0086,0.0057,24.028,0.3879
901,000901.png,False,1788894397.170341,1788894397.110342,shear_-Y_back,5,-Y,0.0,0.12229,-0.42872,-0.81508,0.01372,0.00026,0.00223,0.07858,-0.49581,-0.88437,0.01254,0.00129,0.00051,0.32578,-0.32326,-0.80777,3,38.1712,362.4124,36.3666,179.2511,0.2949,-103.0106,0.0015,24.0464,0.3694
902,000902.png,False,1788894397.366261,1788894397.306261,shear_-Y_back,5,-Y,0.0,0.12817,-0.4,-0.77703,0.01291,0.00029,0.00201,0.08445,-0.46711,-0.84634,0.01174,0.00132,0.00028,0.31626,-0.29483,-0.77023,3,38.1665,362.4244,36.3683,179.2517,0.2934,-103.0141,0.0071,24.0484,0.3675
903,000903.png,False,1788894397.558355,1788894397.498355,shear_-Y_back,5,-Y,0.0,0.16128,-0.29654,-0.74409,0.01037,0.00102,0.00198,0.11755,-0.36367,-0.81343,0.0092,0.00205,0.00025,0.29302,-0.18816,-0.73916,3,38.1512,362.4964,36.3726,179.2504,0.2963,-103.0215,0.0037,24.0539,0.3619
904,000904.png,False,1788894397.754435,1788894397.694435,shear_-Y_back,5,-Y,0.0,0.14261,-0.28223,-0.80908,0.01015,0.00047,0.00186,0.09887,-0.34939,-0.87844,0.00898,0.0015,0.00013,0.27015,-0.18613,-0.80435,3,38.1377,362.4961,36.3599,179.2516,0.2933,-103.0193,0.0013,24.0413,0.3745
905,000905.png,False,1788894397.950370,1788894397.890370,shear_-Y_back,5,-Y,0.0,0.09414,-0.13865,-1.04057,0.00695,-0.00064,0.00203,0.05039,-0.20583,-1.10995,0.00578,0.00039,0.00029,0.15804,-0.08971,-1.03819,3,38.0737,362.5464,36.3258,179.2534,0.289,-103.0182,0.0069,24.0085,0.4074
906,000906.png,False,1788894398.146445,1788894398.086445,shear_-Y_back,5,-Y,0.0,0.05815,-0.07113,-1.03023,0.0052,-0.00155,0.00195,0.01438,-0.13834,-1.09965,0.00403,-0.00052,0.00022,0.09305,-0.04905,-1.02896,3,38.0325,362.5844,36.3263,179.2531,0.2903,-103.0145,0.0081,24.0098,0.406
907,000907.png,False,1788894398.342423,1788894398.282423,shear_-Y_back,5,-Y,0.0,0.04959,-0.06654,-1.00992,0.00522,-0.00171,0.00178,0.00581,-0.13377,-1.07936,0.00405,-0.00068,4e-05,0.0832,-0.04903,-1.00871,3,38.023,362.5861,36.3288,179.2537,0.2882,-103.0147,0.0031,24.0124,0.4034
908,000908.png,False,1788894398.730412,1788894398.670412,shear_-Y_back,5,-Y,0.0,0.08627,0.06376,-0.84895,0.00195,-0.00084,0.00153,0.04247,-0.00351,-0.91844,0.00077,0.00019,-0.00021,0.04876,0.08473,-0.8501,3,37.997,362.6632,36.3496,179.2514,0.2935,-103.0184,0.0084,24.0347,0.3812
909,000909.png,False,1788894399.122359,1788894399.062359,shear_-Y_back,5,-Y,0.0,0.02192,0.13209,-1.30443,0.00074,-0.00249,0.00151,-0.02191,0.06477,-1.37397,-0.00043,-0.00147,-0.00024,-0.03797,0.10446,-1.30657,3,37.9488,362.6867,36.2886,179.2556,0.2832,-103.0215,0.0095,23.9743,0.4415
910,000910.png,False,1788894399.706470,1788894399.646471,shear_+Y_out,5,+Y,0.5,0.0302,0.12604,-1.07238,0.00056,-0.00231,0.00152,-0.01366,0.05865,-1.142,-0.00061,-0.00128,-0.00024,-0.02938,0.10707,-1.07446,3,37.9462,362.6944,36.3177,179.2585,0.2766,-103.018,0.005,24.0037,0.4122
