index,file,missing,t_img,t_exposure_start,segment,cycle,axis,target_N,Fx_s,Fy_s,Fz_s,Tx_s,Ty_s,Tz_s,Fx_s_corr,Fy_s_corr,Fz_s_corr,Tx_s_corr,Ty_s_corr,Tz_s_corr,Fx_base,Fy_base,Fz_base,ft_chunks,tcp_x,tcp_y,tcp_z,rx,ry,rz,pose_gap_s,height_above_plane_mm,depth_mm
450,000450.png,False,1788875113.260404,1788875113.200404,normal_unload,16,,0.0,0.03366,0.0746,-0.16718,0.00095,-0.00143,0.0002,0.00414,0.01094,-0.22365,5e-05,-0.0003,-0.00049,-0.00696,0.07875,-0.16852,3,37.9225,362.8148,36.6409,179.2937,0.2593,-95.9403,0.0028,24.3288,0.2538
451,000451.png,False,1788875117.748698,1788875117.688698,normal_load,17,,2.0,0.02733,0.05463,-0.19963,0.00135,-0.00168,0.00039,-0.00285,-0.01047,-0.25737,0.00043,-0.00053,-0.00031,-0.00224,0.05777,-0.20061,3,37.9222,362.8106,36.6973,179.2966,0.2499,-95.9419,0.0013,24.3852,0.1975
452,000452.png,False,1788875117.944734,1788875117.884734,normal_load,17,,2.0,0.03537,0.08361,-0.44092,0.00079,-0.00153,0.00042,0.00516,0.01845,-0.49871,-0.00014,-0.00038,-0.00028,-0.00808,0.08302,-0.44237,3,37.9193,362.8257,36.6336,179.2948,0.256,-95.9419,0.0043,24.3218,0.2609
453,000453.png,False,1788875118.724803,1788875118.664804,normal_load,17,,2.0,0.05092,0.13915,-1.01491,-0.00039,-0.00137,0.00045,0.02059,0.07375,-1.07292,-0.00132,-0.00021,-0.00026,-0.01838,0.1297,-1.01727,3,37.915,362.8515,36.5174,179.2922,0.2652,-95.9419,0.0012,24.206,0.3766
454,000454.png,False,1788875118.920802,1788875118.860802,normal_load,17,,2.0,0.06305,0.1606,-1.14001,-0.00087,-0.00134,0.00045,0.0327,0.09513,-1.19808,-0.0018,-0.00018,-0.00026,-0.01772,0.15234,-1.14274,3,37.9141,362.8619,36.5003,179.2908,0.2695,-95.9421,0.0043,24.1891,0.3935
455,000455.png,False,1788875122.625044,1788875122.565044,normal_unload,17,,0.0,0.04972,0.13241,-1.65378,-0.00011,-0.00179,0.00045,0.01881,0.06575,-1.7129,-0.00106,-0.00061,-0.00027,-0.01162,0.11302,-1.65592,3,37.9153,362.8471,36.4084,179.293,0.2616,-95.9419,0.001,24.097,0.4856
456,000456.png,False,1788875122.821054,1788875122.761055,normal_unload,17,,0.0,0.04899,0.13023,-1.55147,-7e-05,-0.00172,0.00056,0.01806,0.06351,-1.61065,-0.00102,-0.00054,-0.00016,-0.01187,0.11242,-1.55359,3,37.9175,362.8449,36.4167,179.2937,0.2602,-95.9421,0.0061,24.1052,0.4774
457,000457.png,False,1788875123.017066,1788875122.957066,normal_unload,17,,0.0,0.04702,0.12377,-1.38429,-1e-05,-0.00175,0.00038,0.01605,0.05698,-1.44352,-0.00096,-0.00056,-0.00033,-0.01151,0.10851,-1.38632,3,37.9163,362.8466,36.43,179.2933,0.2605,-95.9423,0.0078,24.1185,0.4641
458,000458.png,False,1788875123.213073,1788875123.153073,normal_unload,17,,0.0,0.04919,0.12473,-1.39773,-7e-05,-0.00181,0.00047,0.01819,0.05788,-1.45702,-0.00103,-0.00063,-0.00025,-0.01002,0.11021,-1.39978,3,37.9164,362.8472,36.4309,179.2933,0.2607,-95.9421,0.003,24.1195,0.4632
459,000459.png,False,1788875123.405093,1788875123.345093,normal_unload,17,,0.0,0.04938,0.12874,-1.24064,-5e-05,-0.00162,0.00034,0.01835,0.06183,-1.29998,-0.001,-0.00043,-0.00038,-0.01295,0.11629,-1.24278,3,37.917,362.8476,36.4458,179.2934,0.2612,-95.9421,0.0073,24.1343,0.4483
460,000460.png,False,1788875123.601114,1788875123.541114,normal_unload,17,,0.0,0.0508,0.13185,-1.18007,-0.0002,-0.00162,0.00028,0.01975,0.06488,-1.23947,-0.00116,-0.00044,-0.00044,-0.01369,0.12067,-1.18227,3,37.9166,362.8501,36.4541,179.2934,0.2612,-95.9421,0.0018,24.1427,0.44
461,000461.png,False,1788875123.993091,1788875123.933091,normal_unload,17,,0.0,0.04516,0.11752,-0.96032,0.00014,-0.00155,0.00016,0.01405,0.05042,-1.01983,-0.00081,-0.00036,-0.00056,-0.01294,0.10896,-0.9623,3,37.9172,362.8465,36.4778,179.2937,0.26,-95.9423,0.0071,24.1663,0.4163
462,000462.png,False,1788875124.185139,1788875124.125139,normal_unload,17,,0.0,0.04526,0.11531,-0.9738,6e-05,-0.00174,0.00035,0.01412,0.04815,-1.03337,-0.00089,-0.00055,-0.00037,-0.01165,0.10688,-0.97575,3,37.9165,362.8474,36.4805,179.2936,0.2597,-95.9423,0.0028,24.169,0.4136
463,000463.png,False,1788875124.577165,1788875124.517165,normal_unload,17,,0.0,0.04779,0.11523,-0.77035,8e-05,-0.00147,0.00033,0.01659,0.04795,-0.83003,-0.00088,-0.00028,-0.0004,-0.01084,0.11134,-0.77233,3,37.916,362.8533,36.5112,179.2934,0.2612,-95.9423,0.0015,24.1999,0.3827
464,000464.png,False,1788875125.357258,1788875125.297258,normal_unload,17,,0.0,0.04729,0.12001,-0.44551,-0.0001,-0.00127,0.0004,0.01597,0.05248,-0.50541,-0.00106,-8e-05,-0.00033,-0.01591,0.12043,-0.44762,3,37.916,362.8536,36.5757,179.2934,0.261,-95.9425,0.0066,24.2643,0.3183
465,000465.png,False,1788875130.429556,1788875130.369556,normal_load,18,,2.0,0.03442,0.06595,-0.04251,0.00099,-0.00171,0.00042,0.00236,-0.00321,-0.10385,1e-05,-0.00049,-0.00033,-0.00284,0.07364,-0.04372,3,37.9236,362.8105,36.7613,179.2962,0.2512,-95.9434,0.0013,24.4492,0.1335
466,000466.png,False,1788875131.013613,1788875130.953613,normal_load,18,,2.0,0.04508,0.10163,-0.62897,0.00034,-0.00184,0.00018,0.01293,0.03228,-0.69048,-0.00065,-0.00061,-0.00057,-0.00737,0.10046,-0.63073,3,37.9202,362.822,36.5796,179.2951,0.2549,-95.9434,0.0074,24.2677,0.3149
467,000467.png,False,1788875131.209614,1788875131.149614,normal_load,18,,2.0,0.04301,0.10233,-0.74938,0.00048,-0.00168,0.00033,0.01083,0.03293,-0.81094,-0.00051,-0.00045,-0.00041,-0.00867,0.09812,-0.75113,3,37.9208,362.8212,36.5595,179.2953,0.2543,-95.9432,0.0071,24.2476,0.3351
468,000468.png,False,1788875131.601676,1788875131.541676,normal_load,18,,2.0,0.05322,0.12465,-0.99779,-5e-05,-0.00176,0.00048,0.02098,0.05512,-1.05947,-0.00104,-0.00053,-0.00027,-0.00926,0.11856,-0.99991,3,37.9183,362.83,36.5164,179.2941,0.2578,-95.9434,0.0041,24.2047,0.3779
469,000469.png,False,1788875131.797677,1788875131.737677,normal_load,18,,2.0,0.06026,0.14682,-1.19978,-0.00055,-0.00173,0.0006,0.02799,0.07723,-1.26151,-0.00154,-0.0005,-0.00015,-0.01284,0.13805,-1.20227,3,37.9163,362.8381,36.4872,179.2931,0.2611,-95.9427,0.0097,24.1756,0.407
470,000470.png,False,1788875131.989692,1788875131.929693,normal_load,18,,2.0,0.05747,0.14603,-1.51073,-0.00053,-0.00191,0.00057,0.02517,0.07637,-1.57251,-0.00152,-0.00068,-0.00018,-0.0127,0.13098,-1.51314,3,37.9179,362.8351,36.4479,179.2938,0.2595,-95.9434,0.0009,24.1362,0.4464
471,000471.png,False,1788875135.305937,1788875135.245937,normal_unload,18,,0.0,0.04719,0.12064,-1.51918,0.00021,-0.00223,0.00021,0.0144,0.04993,-1.5819,-0.0008,-0.00098,-0.00055,-0.00887,0.10373,-1.52113,3,37.9172,362.8236,36.4141,179.296,0.2518,-95.9427,0.0021,24.1023,0.4803
472,000472.png,False,1788875135.697953,1788875135.637954,normal_unload,18,,0.0,0.05149,0.12588,-1.23281,3e-05,-0.00196,0.00013,0.01864,0.05504,-1.29564,-0.00098,-0.00071,-0.00064,-0.00975,0.115,-1.23491,3,37.9184,362.8264,36.4454,179.2962,0.2521,-95.9432,0.0074,24.1336,0.449
473,000473.png,False,1788875136.478002,1788875136.418002,normal_unload,18,,0.0,0.04328,0.09915,-0.90747,0.00053,-0.00202,0.00035,0.01032,0.02806,-0.97053,-0.00049,-0.00076,-0.00042,-0.00576,0.09296,-0.90914,3,37.9195,362.8191,36.4852,179.2968,0.2493,-95.9434,0.005,24.1733,0.4094
474,000474.png,False,1788875136.870013,1788875136.810013,normal_unload,18,,0.0,0.04746,0.09993,-0.71136,0.00043,-0.00197,0.00016,0.01443,0.02871,-0.77453,-0.00058,-0.00071,-0.0006,-0.00389,0.09886,-0.71308,3,37.9181,362.8222,36.5132,179.2965,0.251,-95.9429,0.004,24.2013,0.3813
475,000475.png,False,1788875137.062009,1788875137.002009,normal_unload,18,,0.0,0.04741,0.10285,-0.62643,0.00041,-0.00183,0.00015,0.01436,0.03157,-0.68965,-0.00061,-0.00057,-0.00062,-0.00598,0.10273,-0.62821,3,37.9186,362.8226,36.5286,179.2967,0.2504,-95.9429,0.0056,24.2168,0.3659
476,000476.png,False,1788875137.650057,1788875137.590057,normal_unload,18,,0.0,0.04486,0.0953,-0.427,0.0006,-0.00181,0.00025,0.01173,0.02383,-0.49039,-0.00042,-0.00055,-0.00052,-0.00579,0.09811,-0.42868,3,37.9191,362.8231,36.5687,179.2968,0.25,-95.9434,0.0022,24.2568,0.3258
477,000477.png,False,1788875137.842066,1788875137.782066,normal_unload,18,,0.0,0.04885,0.1109,-0.27369,0.00013,-0.00156,0.00029,0.01568,0.03937,-0.33714,-0.00089,-0.00029,-0.00048,-0.0112,0.11607,-0.27567,3,37.9163,362.8329,36.6008,179.2963,0.2509,-95.9434,0.0083,24.2891,0.2935
478,000478.png,False,1788875144.478516,1788875144.418516,normal_load,19,,2.0,0.07481,0.1587,-1.18651,-0.00057,-0.00175,0.00028,0.04066,0.08505,-1.25183,-0.00162,-0.00045,-0.00051,-0.00626,0.15582,-1.18923,3,37.9144,362.8486,36.4855,179.2957,0.2537,-95.9445,0.0027,24.1741,0.4086
479,000479.png,False,1788875148.962812,1788875148.902812,normal_unload,19,,0.0,0.06378,0.14518,-1.522,-0.0,-0.00197,0.00034,0.02896,0.07009,-1.5886,-0.00107,-0.00064,-0.00047,-0.00674,0.13322,-1.52441,3,37.9156,362.8405,36.4099,179.2972,0.2476,-95.9445,0.0057,24.0983,0.4843
480,000480.png,False,1788875149.354828,1788875149.294828,normal_unload,19,,0.0,0.06692,0.15101,-1.30303,-0.00018,-0.00187,9e-05,0.03205,0.0758,-1.36974,-0.00125,-0.00054,-0.00072,-0.00844,0.14335,-1.30559,3,37.9155,362.8421,36.4301,179.2973,0.2481,-95.9445,0.0041,24.1185,0.4641
481,000481.png,False,1788875149.550889,1788875149.490890,normal_unload,19,,0.0,0.06998,0.15653,-1.18132,-0.00045,-0.00166,0.00033,0.03507,0.08126,-1.24809,-0.00152,-0.00033,-0.00048,-0.0094,0.15161,-1.184,3,37.9148,362.847,36.445,179.297,0.2493,-95.9447,0.0064,24.1336,0.449
482,000482.png,False,1788875150.914947,1788875150.854947,normal_unload,19,,0.0,0.06039,0.13356,-0.64943,4e-05,-0.00163,0.00044,0.02528,0.05785,-0.71658,-0.00104,-0.00029,-0.00037,-0.00992,0.13544,-0.65177,3,37.9151,362.8429,36.5224,179.2972,0.2476,-95.9449,0.0015,24.2108,0.3718
483,000483.png,False,1788875151.110867,1788875151.050867,normal_unload,19,,0.0,0.06248,0.13625,-0.58384,2e-05,-0.00154,0.00029,0.02734,0.06047,-0.65105,-0.00106,-0.0002,-0.00052,-0.0099,0.13986,-0.58624,3,37.915,362.8455,36.5332,179.2973,0.2481,-95.9449,0.0068,24.2217,0.3609
484,000484.png,False,1788875151.502891,1788875151.442891,normal_unload,19,,0.0,0.0624,0.13386,-0.41435,2e-05,-0.00152,0.00028,0.02721,0.05796,-0.48167,-0.00106,-0.00018,-0.00054,-0.00996,0.14048,-0.41673,3,37.9145,362.8465,36.5637,179.2972,0.2476,-95.9449,0.0025,24.2522,0.3304
485,000485.png,False,1788875151.694991,1788875151.634991,normal_unload,19,,0.0,0.06274,0.13588,-0.28998,-0.00014,-0.00141,0.00038,0.02752,0.05992,-0.35735,-0.00122,-7e-05,-0.00044,-0.01153,0.14439,-0.29241,3,37.913,362.8505,36.5919,179.2972,0.2476,-95.9447,0.0087,24.2805,0.3021
486,000486.png,False,1788875157.159364,1788875157.099364,normal_load,20,,2.0,0.04708,0.09246,-0.26959,0.00085,-0.00187,0.0002,0.01105,0.01474,-0.33851,-0.00026,-0.00049,-0.00064,-0.00354,0.09928,-0.27124,3,37.9201,362.8099,36.6506,179.3004,0.2374,-95.946,0.006,24.3385,0.2441
487,000487.png,False,1788875157.547431,1788875157.487432,normal_load,20,,2.0,0.05065,0.11646,-0.70867,0.00064,-0.00181,0.00043,0.01456,0.03862,-0.77771,-0.00046,-0.00044,-0.00041,-0.0094,0.11482,-0.71068,3,37.919,362.8165,36.5607,179.2997,0.2397,-95.9458,0.0015,24.2487,0.3339
488,000488.png,False,1788875158.135446,1788875158.075446,normal_load,20,,2.0,0.06411,0.1532,-1.14784,-0.00025,-0.00178,0.00038,0.02793,0.07517,-1.21704,-0.00137,-0.0004,-0.00046,-0.01305,0.14632,-1.15045,3,37.9175,362.8296,36.4855,179.2975,0.2465,-95.946,0.0009,24.1738,0.4088
489,000489.png,False,1788875158.331352,1788875158.271352,normal_load,20,,2.0,0.0674,0.16645,-1.46473,-0.0004,-0.00179,0.00027,0.0312,0.08837,-1.53399,-0.00151,-0.00041,-0.00057,-0.01462,0.15437,-1.46753,3,37.9171,362.8316,36.447,179.2976,0.2463,-95.9462,0.0076,24.1353,0.4473
490,000490.png,False,1788875161.451642,1788875161.391642,normal_unload,20,,0.0,0.05484,0.12218,-1.61787,0.00075,-0.00234,0.00056,0.01817,0.04309,-1.68802,-0.00037,-0.00094,-0.00029,-0.00232,0.1073,-1.61985,3,37.919,362.8139,36.4034,179.3005,0.2361,-95.946,0.0016,24.0914,0.4913
491,000491.png,False,1788875162.035686,1788875161.975687,normal_unload,20,,0.0,0.05239,0.11213,-1.34013,0.00098,-0.00222,0.00041,0.01563,0.03286,-1.41045,-0.00015,-0.00082,-0.00044,-0.00135,0.10182,-1.34198,3,37.92,362.8117,36.4293,179.3011,0.2349,-95.9458,0.0055,24.1172,0.4654
492,000492.png,False,1788875162.815782,1788875162.755782,normal_unload,20,,0.0,0.05787,0.1209,-1.01931,0.00057,-0.00204,0.00078,0.021,0.04138,-1.08985,-0.00056,-0.00064,-8e-05,-0.00321,0.1173,-1.02137,3,37.9189,362.8183,36.4708,179.3005,0.2361,-95.9462,0.009,24.1588,0.4238
493,000493.png,False,1788875163.207788,1788875163.147789,normal_unload,20,,0.0,0.05229,0.11002,-0.76866,0.00077,-0.00196,0.00062,0.01536,0.03037,-0.83931,-0.00036,-0.00055,-0.00024,-0.00434,0.1091,-0.77056,3,37.9194,362.8167,36.5084,179.3006,0.2358,-95.9462,0.0093,24.1964,0.3862
494,000494.png,False,1788875163.987819,1788875163.927819,normal_unload,20,,0.0,0.05629,0.12193,-0.36267,0.00044,-0.00157,0.00056,0.01924,0.04203,-0.43354,-0.00069,-0.00016,-0.0003,-0.00965,0.12792,-0.36485,3,37.9172,362.8236,36.5778,179.3005,0.2361,-95.9462,0.0005,24.266,0.3167
495,000495.png,False,1788875164.375788,1788875164.315789,normal_unload,20,,0.0,0.05327,0.10562,-0.18289,0.00069,-0.00171,0.00075,0.01617,0.0256,-0.25386,-0.00045,-0.00029,-0.00011,-0.00536,0.11516,-0.1848,3,37.9193,362.8215,36.6188,179.301,0.2351,-95.9466,0.0016,24.3069,0.2758
496,000496.png,False,1788875174.132497,1788875174.072497,normal_unload,21,,0.0,0.06025,0.12561,-1.23626,0.00082,-0.00208,0.00091,0.0217,0.04247,-1.31001,-0.00037,-0.00061,2e-05,-0.002,0.11909,-1.23837,3,37.9193,362.8146,36.4431,179.304,0.2239,-95.9477,0.0077,24.1311,0.4515
497,000497.png,False,1788875175.304562,1788875175.244562,normal_unload,21,,0.0,0.05192,0.10327,-0.72494,0.00111,-0.00194,0.00081,0.01319,0.01975,-0.79902,-8e-05,-0.00046,-9e-05,-0.0016,0.10377,-0.72673,3,37.9204,362.8101,36.5123,179.3044,0.2222,-95.9479,0.006,24.2002,0.3824
498,000498.png,False,1788875180.376949,1788875180.316949,normal_load,22,,2.0,0.04289,0.08957,0.07903,0.00135,-0.00166,0.00071,0.00341,0.00442,0.00351,0.00014,-0.00016,-0.0002,-0.00815,0.10027,0.07738,3,37.9194,362.8186,36.9335,179.3055,0.2184,-95.9503,0.0067,24.6215,-0.0389
499,000499.png,False,1788875180.572932,1788875180.512933,normal_load,22,,2.0,0.04611,0.09083,0.09176,0.00129,-0.00172,0.00067,0.0066,0.00563,0.01619,7e-05,-0.00021,-0.00024,-0.00608,0.10318,0.09008,3,37.92,362.815,36.9251,179.3059,0.2172,-95.9505,0.0007,24.6131,-0.0304
500,000500.png,False,1788875181.157023,1788875181.097023,normal_load,22,,2.0,0.0469,0.09193,0.05955,0.00118,-0.00174,0.00075,0.00731,0.00654,-0.01619,-4e-05,-0.00023,-0.00017,-0.00572,0.10401,0.05785,3,37.9216,362.8009,36.8107,179.3078,0.2103,-95.9501,0.006,24.4985,0.0842
501,000501.png,False,1788875199.494191,1788875199.434191,shear_+X_out,1,+X,0.5,0.05158,0.10191,-1.57226,0.0016,-0.00249,0.00093,0.00998,0.01219,-1.65184,0.00032,-0.0009,-3e-05,0.00466,0.08885,-1.57389,2,37.9268,362.777,36.4099,179.3101,0.2023,-95.9522,0.0089,24.0972,0.4854
502,000502.png,False,1788875199.690207,1788875199.630208,shear_+X_out,1,+X,0.5,0.19233,0.25916,-1.47389,-0.00215,0.00125,0.00093,0.15073,0.16943,-1.55347,-0.00343,0.00284,-4e-05,0.04734,0.29694,-1.47854,4,37.9616,362.8758,36.43,179.3058,0.2167,-95.9566,0.003,24.1187,0.4639
503,000503.png,False,1788875199.886209,1788875199.826209,shear_+X_out,1,+X,0.5,0.57193,0.05601,-1.42122,0.00246,0.01032,0.00105,0.53033,-0.03371,-1.5008,0.00118,0.01191,9e-05,0.47728,0.31151,-1.42312,3,38.1544,362.852,36.423,179.308,0.2091,-95.9557,0.0026,24.11,0.4726
504,000504.png,False,1788875200.082259,1788875200.022259,shear_+X_out,1,+X,0.5,0.54362,0.0623,-1.39163,0.00246,0.00976,0.00109,0.50202,-0.02742,-1.47121,0.00119,0.01135,0.00013,0.44941,0.30329,-1.39359,3,38.1521,362.8644,36.4327,179.3083,0.2085,-95.9547,0.0084,24.1199,0.4627
505,000505.png,False,1788875200.278229,1788875200.218229,shear_+X_back,1,+X,0.0,0.55235,0.11643,-1.31605,0.0009,0.00988,0.00111,0.51075,0.02671,-1.39562,-0.00037,0.01147,0.00015,0.42941,0.35574,-1.31897,3,38.1483,362.8873,36.4385,179.3082,0.2092,-95.9536,0.0061,24.1261,0.4565
506,000506.png,False,1788875200.470284,1788875200.410284,shear_+X_back,1,+X,0.0,0.55688,0.1496,-1.41818,0.00022,0.01001,0.00106,0.51528,0.05988,-1.49776,-0.00106,0.0116,9e-05,0.41747,0.3851,-1.42167,3,38.1455,362.9001,36.4279,179.3084,0.2083,-95.9529,0.0036,24.1157,0.4669
507,000507.png,False,1788875200.862261,1788875200.802261,shear_+X_back,1,+X,0.0,0.1887,0.63884,-2.84293,-0.01132,0.00033,0.00091,0.1471,0.54912,-2.92251,-0.0126,0.00192,-5e-05,-0.13602,0.60203,-2.85395,3,37.9142,362.9195,36.3163,179.32,0.1683,-95.9287,0.003,24.006,0.5766
508,000508.png,False,1788875201.058303,1788875200.998303,shear_+X_back,1,+X,0.0,-0.03736,-0.15032,-1.44042,0.00757,-0.00452,0.00128,-0.07896,-0.24004,-1.51999,0.00629,-0.00293,0.00032,0.05273,-0.17193,-1.43752,3,37.9812,362.5936,36.3957,179.3247,0.1524,-95.9381,0.0006,24.0798,0.5028
509,000509.png,False,1788875201.250299,1788875201.190299,shear_-X_out,1,-X,0.5,0.06133,0.21728,-2.32925,-0.00078,-0.00248,0.00114,0.01973,0.12756,-2.40883,-0.00205,-0.0009,0.00018,-0.03929,0.18151,-2.33279,3,37.9376,362.7612,36.3336,179.3255,0.1485,-95.9418,0.0002,24.0206,0.562
510,000510.png,False,1788875201.446315,1788875201.386315,shear_-X_out,1,-X,0.5,-0.50427,-0.13886,-2.23031,0.00785,-0.01644,0.00109,-0.54587,-0.22859,-2.30989,0.00657,-0.01485,0.00012,-0.35196,-0.40796,-2.22655,3,37.7848,362.5624,36.336,179.3285,0.1381,-95.9422,0.0054,24.0209,0.5617
511,000511.png,False,1788875201.642337,1788875201.582337,shear_-X_out,1,-X,0.5,-0.48077,0.25492,-2.08318,-0.00176,-0.01588,0.00086,-0.52238,0.1652,-2.16276,-0.00304,-0.0143,-0.0001,-0.52938,-0.05282,-2.08632,3,37.7266,362.6776,36.3522,179.3243,0.1543,-95.9411,0.0092,24.0394,0.5432
512,000512.png,False,1788875201.838378,1788875201.778378,shear_-X_out,1,-X,0.5,-0.48164,0.20604,-2.13187,-0.00069,-0.01583,0.00097,-0.52324,0.11632,-2.21144,-0.00196,-0.01424,0.0,-0.50536,-0.09636,-2.13415,3,37.7276,362.6645,36.3486,179.3246,0.1525,-95.9418,0.0037,24.0356,0.547
513,000513.png,False,1788875202.034343,1788875201.974343,shear_-X_back,1,-X,0.0,-0.48413,0.15929,-2.16972,0.00039,-0.016,0.00091,-0.52573,0.06957,-2.2493,-0.00089,-0.01441,-5e-05,-0.4839,-0.1387,-2.17119,3,37.7292,362.6512,36.3463,179.3248,0.151,-95.9426,0.0019,24.033,0.5496
514,000514.png,False,1788875202.226362,1788875202.166362,shear_-X_back,1,-X,0.0,-0.49084,0.12471,-2.20434,0.00131,-0.01611,0.0008,-0.53244,0.03498,-2.28392,3e-05,-0.01452,-0.00016,-0.4722,-0.17256,-2.20519,3,37.7335,362.6351,36.3401,179.3257,0.1488,-95.9433,0.0117,24.0266,0.5561
515,000515.png,False,1788875202.618391,1788875202.558391,shear_-X_back,1,-X,0.0,-0.19099,-0.29094,-2.67974,0.01157,-0.00906,0.00126,-0.23259,-0.38067,-2.75932,0.01029,-0.00747,0.00029,-0.0015,-0.39034,-2.67391,3,37.9096,362.5938,36.3062,179.3302,0.1301,-95.9513,0.0101,23.9907,0.5919
516,000516.png,False,1788875202.814415,1788875202.754416,shear_-Y_out,1,-Y,0.5,0.14198,0.43704,-1.60001,-0.00649,-0.00026,0.00111,0.10038,0.34731,-1.67959,-0.00777,0.00133,0.00015,-0.08427,0.42382,-1.60763,3,37.888,362.896,36.4027,179.3206,0.1656,-95.9381,0.0092,24.0923,0.4904
517,000517.png,False,1788875203.006410,1788875202.946410,shear_-Y_out,1,-Y,0.5,0.04725,0.07296,-0.92107,0.0021,-0.00208,0.00116,0.00565,-0.01676,-1.00065,0.00083,-0.00049,0.0002,0.01086,0.07204,-0.92229,3,37.928,362.7514,36.4626,179.3212,0.1628,-95.9407,0.0006,24.1495,0.4331
518,000518.png,False,1788875203.202337,1788875203.142337,shear_-Y_out,1,-Y,0.5,0.03983,-0.4247,-1.12388,0.01396,-0.00234,0.0013,-0.00177,-0.51442,-1.20346,0.01268,-0.00075,0.00033,0.25448,-0.36592,-1.11643,3,38.0527,362.528,36.4432,179.3224,0.159,-95.94,0.0057,24.1257,0.4569
519,000519.png,False,1788875203.398435,1788875203.338435,shear_-Y_out,1,-Y,0.5,0.08929,-0.27785,-0.99515,0.0105,-0.00105,0.00122,0.04769,-0.36757,-1.07473,0.00923,0.00054,0.00026,0.22306,-0.21196,-0.99036,3,38.0434,362.5927,36.4591,179.3201,0.167,-95.9411,0.0091,24.1427,0.4399
520,000520.png,False,1788875203.594455,1788875203.534456,shear_-Y_out,1,-Y,0.5,0.0887,-0.26224,-0.99727,0.01023,-0.00103,0.00135,0.0471,-0.35197,-1.07685,0.00895,0.00055,0.00039,0.21477,-0.19878,-0.99275,3,38.043,362.5958,36.4638,179.3199,0.1669,-95.9413,0.0038,24.1474,0.4352
521,000521.png,False,1788875203.786461,1788875203.726461,shear_-Y_out,1,-Y,0.5,0.05378,-0.35029,-0.9853,0.01225,-0.00179,0.00126,0.01218,-0.44001,-1.06488,0.01097,-0.0002,0.0003,0.22843,-0.29229,-0.97919,3,38.0733,362.4728,36.4711,179.3234,0.1546,-95.9422,0.0055,24.1525,0.4301
522,000522.png,False,1788875203.982480,1788875203.922480,shear_-Y_out,1,-Y,0.5,0.09947,-0.55265,-0.75063,0.01699,-0.0008,0.0015,0.05786,-0.64237,-0.83021,0.01572,0.00079,0.00054,0.36748,-0.44096,-0.74114,3,38.1432,362.4425,36.5077,179.3187,0.1714,-95.9413,0.0095,24.1882,0.3944
523,000523.png,False,1788875204.178529,1788875204.118529,shear_-Y_out,1,-Y,0.5,0.097,-0.5146,-0.75211,0.01614,-0.00072,0.00125,0.0554,-0.60432,-0.83169,0.01487,0.00087,0.00029,0.34635,-0.40926,-0.74326,3,38.1464,362.4355,36.5044,179.3187,0.1712,-95.9422,0.0044,24.1848,0.3978
524,000524.png,False,1788875204.374525,1788875204.314525,shear_-Y_back,1,-Y,0.0,0.08587,-0.53841,-0.85215,0.01665,-0.00102,0.00132,0.04426,-0.62813,-0.93172,0.01537,0.00057,0.00036,0.34929,-0.43705,-0.84285,3,38.1501,362.4222,36.491,179.3189,0.1706,-95.942,0.0009,24.1711,0.4115
525,000525.png,False,1788875204.570538,1788875204.510538,shear_-Y_back,1,-Y,0.0,0.07571,-0.56238,-0.92687,0.01739,-0.00138,0.00135,0.03411,-0.65211,-1.00645,0.01612,0.00021,0.00038,0.35298,-0.46408,-0.91713,2,38.1513,362.406,36.4829,179.3192,0.1687,-95.9413,0.0063,24.1628,0.4198
526,000526.png,False,1788875205.154551,1788875205.094551,shear_-Y_back,1,-Y,0.0,0.11218,0.12615,-0.47899,0.00066,-0.00044,0.00098,0.07058,0.03643,-0.55857,-0.00062,0.00115,2e-05,0.03747,0.15764,-0.48133,3,37.9718,362.7793,36.546,179.3187,0.1716,-95.9481,0.0058,24.2331,0.3495
527,000527.png,False,1788875205.350612,1788875205.290612,shear_+Y_out,1,+Y,0.16544960129779837,0.02052,0.09758,-0.29882,0.00135,-0.00253,0.00086,-0.02108,0.00786,-0.3784,8e-05,-0.00095,-0.0001,-0.02891,0.08998,-0.3005,3,37.9259,362.7249,36.5822,179.3151,0.1839,-95.9492,0.0024,24.2687,0.314
528,000528.png,False,1788875205.542572,1788875205.482572,shear_+Y_out,1,+Y,0.16544960129779837,0.05382,0.6012,-0.64537,-0.01061,-0.00189,0.00084,0.01222,0.51148,-0.72495,-0.01189,-0.0003,-0.00013,-0.24928,0.53724,-0.6558,3,37.7948,362.9731,36.5418,179.315,0.1848,-95.9498,0.0075,24.2332,0.3494
529,000529.png,False,1788875205.934633,1788875205.874634,shear_+Y_out,1,+Y,0.16544960129779837,0.0059,0.43572,-0.45301,-0.00677,-0.00293,0.00092,-0.0357,0.346,-0.53259,-0.00805,-0.00134,-4e-05,-0.20944,0.37306,-0.46051,3,37.8028,362.9278,36.5712,179.3156,0.1829,-95.9485,0.0026,24.2618,0.3208
530,000530.png,False,1788875206.130614,1788875206.070614,shear_+Y_back,1,+Y,0.0,0.01764,0.4478,-0.40018,-0.00704,-0.00265,0.00093,-0.02396,0.35808,-0.47976,-0.00832,-0.00106,-4e-05,-0.20568,0.39023,-0.40792,3,37.8017,362.9409,36.5834,179.3152,0.184,-95.9487,0.0026,24.2742,0.3084
