index,file,missing,t_img,t_exposure_start,segment,cycle,axis,target_N,Fx_s,Fy_s,Fz_s,Tx_s,Ty_s,Tz_s,Fx_s_corr,Fy_s_corr,Fz_s_corr,Tx_s_corr,Ty_s_corr,Tz_s_corr,Fx_base,Fy_base,Fz_base,ft_chunks,tcp_x,tcp_y,tcp_z,rx,ry,rz,pose_gap_s,height_above_plane_mm,depth_mm
536,000536.png,False,1788891341.754531,1788891341.694531,shear_-Y_out,1,-Y,0.5,0.02622,-0.54095,-1.19559,0.01712,-0.00151,3e-05,0.00089,-0.59205,-1.21225,0.01543,-0.0002,2e-05,0.30127,-0.47455,-1.18608,3,38.1223,362.4032,37.1714,179.6871,0.0062,-101.7777,0.002,24.8513,0.5581
537,000537.png,False,1788891341.950609,1788891341.890610,shear_-Y_out,1,-Y,0.5,0.02189,-0.60271,-1.09048,0.01867,-0.00158,0.00014,-0.00347,-0.65383,-1.1072,0.01699,-0.00027,0.00013,0.32765,-0.52852,-1.07991,3,38.1469,362.3566,37.1963,179.6852,0.0104,-101.7773,0.0032,24.8753,0.5341
538,000538.png,False,1788891342.730588,1788891342.670588,shear_-Y_back,1,-Y,0.0,0.02217,-0.59037,-1.0715,0.01825,-0.00156,0.00037,-0.00331,-0.64157,-1.08844,0.01656,-0.00025,0.00037,0.32159,-0.51739,-1.06114,3,38.1542,362.3457,37.2065,179.6848,0.0116,-101.7766,0.0096,24.8852,0.5242
539,000539.png,False,1788891342.926651,1788891342.866651,shear_-Y_back,1,-Y,0.0,0.09315,-0.37974,-0.9281,0.01279,6e-05,0.00021,0.06764,-0.43096,-0.9451,0.0111,0.00137,0.0002,0.27685,-0.2972,-0.92156,3,38.1291,362.4751,37.2374,179.6794,0.0249,-101.7803,0.0044,24.9184,0.491
540,000540.png,False,1788891343.118612,1788891343.058612,shear_-Y_back,1,-Y,0.0,0.05891,-0.4614,-0.94658,0.01502,-0.00074,0.0001,0.03337,-0.51265,-0.96363,0.01334,0.00057,9e-05,0.28812,-0.38534,-0.93856,3,38.1363,362.4267,37.2334,179.6831,0.0163,-101.7821,0.0051,24.9135,0.4959
541,000541.png,False,1788891343.314618,1788891343.254618,shear_-Y_back,1,-Y,0.0,0.08479,-0.35851,-0.87979,0.01251,8e-05,0.00018,0.05922,-0.40978,-0.8969,0.01083,0.00139,0.00017,0.25867,-0.28223,-0.87361,3,38.122,362.4866,37.2551,179.6816,0.0199,-101.7897,0.0086,24.9363,0.4731
542,000542.png,False,1788891343.510646,1788891343.450646,shear_-Y_back,1,-Y,0.0,0.06348,-0.26341,-0.83487,0.00996,-0.00052,-0.0,0.03788,-0.3147,-0.85203,0.00827,0.0008,-1e-05,0.19239,-0.20979,-0.8303,2,38.0783,362.5374,37.2612,179.6814,0.0204,-101.7921,0.0033,24.9435,0.4659
543,000543.png,False,1788891343.706637,1788891343.646637,shear_-Y_back,1,-Y,0.0,-0.05702,-0.14886,-1.01679,0.00732,-0.00367,0.00011,-0.08266,-0.20017,-1.03401,0.00563,-0.00235,0.0001,0.03203,-0.17371,-1.01394,3,37.9753,362.5647,37.2225,179.6845,0.0139,-101.7816,0.0057,24.906,0.5034
544,000544.png,False,1788891343.898634,1788891343.838634,shear_-Y_back,1,-Y,0.0,-0.05984,-0.09505,-1.16199,0.00616,-0.00373,4e-05,-0.08551,-0.14638,-1.17926,0.00448,-0.00241,4e-05,0.00371,-0.13083,-1.16004,3,37.9572,362.5857,37.1862,179.6867,0.0084,-101.7794,0.0055,24.8702,0.5392
545,000545.png,False,1788891344.094642,1788891344.034642,shear_-Y_back,1,-Y,0.0,-0.04697,-0.07191,-1.23842,0.00567,-0.00336,-9e-05,-0.07266,-0.12326,-1.25575,0.00398,-0.00204,-0.0001,0.00383,-0.10559,-1.23689,3,37.9542,362.6107,37.1645,179.6889,0.0028,-101.7799,0.0065,24.8489,0.5605
546,000546.png,False,1788891345.070693,1788891345.010693,shear_+Y_out,1,+Y,0.5,0.01743,0.0307,-0.96565,0.00278,-0.00187,-0.00011,-0.00842,-0.02076,-0.98326,0.00109,-0.00054,-0.00012,0.00645,0.01982,-0.96607,4,37.9531,362.6995,37.2344,179.6918,-0.0022,-101.7886,0.0041,24.9202,0.4892
547,000547.png,False,1788891345.266599,1788891345.206599,shear_+Y_out,1,+Y,0.5,0.0501,0.09732,-0.90573,0.00124,-0.00101,-0.00031,0.02422,0.04584,-0.9234,-0.00045,0.00032,-0.00032,0.00106,0.09481,-0.90738,3,37.9459,362.739,37.2391,179.6903,0.001,-101.7897,0.0009,24.9255,0.4839
548,000548.png,False,1788891345.462615,1788891345.402615,shear_+Y_out,1,+Y,0.5,0.06233,0.14017,-0.88589,7e-05,-0.00069,-0.0002,0.03641,0.08867,-0.90361,-0.00162,0.00064,-0.00021,-0.0099,0.13835,-0.88831,3,37.9371,362.7698,37.2471,179.6904,0.0014,-101.7912,0.0071,24.9342,0.4752
549,000549.png,False,1788891345.654717,1788891345.594718,shear_+Y_out,1,+Y,0.5,0.06412,0.18639,-0.95257,-0.00107,-0.00073,-7e-05,0.03818,0.13487,-0.97035,-0.00276,0.0006,-8e-05,-0.03098,0.17821,-0.95579,3,37.9213,362.7974,37.2373,179.6912,0.0001,-101.7914,0.0037,24.9249,0.4845
550,000550.png,False,1788891345.850692,1788891345.790692,shear_+Y_out,1,+Y,0.5,0.02955,0.26089,-0.94981,-0.00282,-0.00164,-0.00042,0.00357,0.20935,-0.96764,-0.00451,-0.00031,-0.00043,-0.09817,0.2255,-0.95425,3,37.8819,362.8281,37.229,179.6923,-0.0023,-101.7886,0.0024,24.9173,0.492
551,000551.png,False,1788891346.046720,1788891345.986720,shear_+Y_out,1,+Y,0.5,0.02845,0.31922,-0.96687,-0.00436,-0.00166,-0.00033,0.00244,0.26766,-0.98476,-0.00605,-0.00033,-0.00034,-0.12814,0.27519,-0.97232,3,37.8607,362.862,37.228,179.6923,-0.0023,-101.7888,0.008,24.9171,0.4923
552,000552.png,False,1788891346.242720,1788891346.182720,shear_+Y_out,1,+Y,0.5,0.0307,0.36842,-0.96434,-0.0055,-0.00152,-0.00035,0.00466,0.31684,-0.98229,-0.00719,-0.00019,-0.00036,-0.15079,0.31897,-0.97065,3,37.8432,362.8952,37.23,179.6926,-0.0024,-101.7884,0.0069,24.9198,0.4896
553,000553.png,False,1788891347.606810,1788891347.546810,shear_+Y_out,1,+Y,0.5,0.02505,0.37882,-1.06901,-0.00571,-0.00183,-0.00057,-0.00121,0.32709,-1.08735,-0.0074,-0.00049,-0.00058,-0.16016,0.32348,-1.07546,3,37.8285,362.907,37.1972,179.6931,-0.0041,-101.7882,0.0057,24.8872,0.5222
554,000554.png,False,1788891347.802704,1788891347.742704,shear_+Y_out,1,+Y,0.5,0.03617,0.40998,-1.09762,-0.00649,-0.00156,-0.00051,0.00988,0.35823,-1.11601,-0.00818,-0.00022,-0.00052,-0.16589,0.35556,-1.10463,3,37.8256,362.9251,37.1913,179.6928,-0.0028,-101.7886,0.0009,24.8816,0.5278
555,000555.png,False,1788891347.998834,1788891347.938834,shear_+Y_out,1,+Y,0.5,0.03782,0.4231,-1.12349,-0.00688,-0.00143,-0.00045,0.0115,0.37132,-1.14194,-0.00858,-9e-05,-0.00047,-0.17084,0.36733,-1.13073,3,37.8223,362.9349,37.1864,179.6928,-0.0028,-101.7899,0.0096,24.8769,0.5325
556,000556.png,False,1788891348.190839,1788891348.130839,shear_+Y_out,1,+Y,0.5,0.04507,0.46095,-1.14614,-0.0078,-0.00127,-0.00028,0.01872,0.40916,-1.16464,-0.00949,7e-05,-0.0003,-0.18332,0.40338,-1.15404,3,37.8162,362.9536,37.1846,179.6922,-0.0021,-101.7908,0.0084,24.8755,0.5339
557,000557.png,False,1788891348.386832,1788891348.326833,shear_+Y_out,1,+Y,0.5,0.04686,0.50502,-1.14334,-0.00892,-0.00137,-0.00034,0.02048,0.45321,-1.1619,-0.01061,-2e-05,-0.00036,-0.20381,0.44248,-1.15202,3,37.7981,362.981,37.1857,179.6917,-0.0002,-101.7903,0.0,24.8771,0.5323
558,000558.png,False,1788891348.582855,1788891348.522856,shear_+Y_out,1,+Y,0.5,0.03556,0.55512,-1.16231,-0.01022,-0.00165,-0.00017,0.00915,0.50328,-1.18093,-0.01191,-0.00031,-0.00019,-0.23849,0.47992,-1.17183,3,37.7796,363.0034,37.1869,179.6919,-0.0006,-101.7886,0.0055,24.8788,0.5306
559,000559.png,False,1788891348.778792,1788891348.718792,shear_+Y_out,1,+Y,0.5,0.02717,0.57798,-1.12827,-0.01076,-0.00194,-0.00043,0.00073,0.52612,-1.14694,-0.01246,-0.00059,-0.00045,-0.25741,0.49607,-1.13817,3,37.7647,363.0167,37.1885,179.6928,-0.0029,-101.7884,0.0089,24.8807,0.5287
560,000560.png,False,1788891348.970880,1788891348.910880,shear_+Y_out,1,+Y,0.5,0.03016,0.61398,-1.11584,-0.01168,-0.00182,-0.00043,0.00369,0.5621,-1.13457,-0.01338,-0.00047,-0.00045,-0.2729,0.52895,-1.12638,3,37.756,363.0376,37.1917,179.6932,-0.0034,-101.7888,0.0007,24.8843,0.5251
561,000561.png,False,1788891349.166858,1788891349.106858,shear_+Y_out,1,+Y,0.5,0.02993,0.64163,-1.10666,-0.01223,-0.00166,-0.00052,0.00342,0.58973,-1.12545,-0.01393,-0.00031,-0.00054,-0.28698,0.55292,-1.11768,3,37.7442,363.0576,37.1948,179.6933,-0.0041,-101.789,0.0062,24.8877,0.5216
562,000562.png,False,1788891349.754827,1788891349.694827,shear_+Y_back,1,+Y,0.0,0.02462,0.65771,-1.10158,-0.01259,-0.00179,-0.00064,-0.00197,0.60575,-1.12054,-0.01429,-0.00044,-0.00066,-0.29964,0.56428,-1.11287,3,37.7336,363.0712,37.1929,179.6935,-0.0042,-101.7886,0.0061,24.8862,0.5232
563,000563.png,False,1788891349.946945,1788891349.886945,shear_+Y_back,1,+Y,0.0,0.02519,0.66213,-1.1299,-0.01266,-0.00181,-0.00036,-0.00144,0.61015,-1.14891,-0.01436,-0.00046,-0.00038,-0.30116,0.56794,-1.14126,3,37.7328,363.073,37.193,179.6933,-0.0041,-101.7884,0.0046,24.8864,0.523
564,000564.png,False,1788891350.142891,1788891350.082891,shear_+Y_back,1,+Y,0.0,-0.03137,0.49852,-1.18844,-0.00861,-0.00312,-0.00053,-0.05803,0.44652,-1.20751,-0.01031,-0.00176,-0.00055,-0.26801,0.39704,-1.19684,3,37.7497,362.9786,37.1704,179.6972,-0.0138,-101.7858,0.0031,24.8621,0.5473
565,000565.png,False,1788891350.338911,1788891350.278911,shear_+Y_back,1,+Y,0.0,-0.02485,0.50574,-1.18315,-0.00891,-0.00306,-0.00055,-0.05154,0.45371,-1.20227,-0.01061,-0.00171,-0.00057,-0.26601,0.40664,-1.19168,3,37.7507,362.9826,37.1698,179.6962,-0.0113,-101.7836,0.0086,24.8615,0.5479
566,000566.png,False,1788891350.534929,1788891350.474929,shear_+Y_back,1,+Y,0.0,-0.09272,0.31507,-1.30749,-0.00417,-0.00482,-0.00035,-0.11944,0.26302,-1.32667,-0.00587,-0.00346,-0.00037,-0.22867,0.2056,-1.31257,3,37.7719,362.873,37.1436,179.701,-0.0227,-101.7744,0.0058,24.8334,0.576
567,000567.png,False,1788891350.726936,1788891350.666936,shear_+Y_back,1,+Y,0.0,-0.05542,0.26342,-1.23127,-0.00286,-0.00384,-0.00024,-0.08217,0.21135,-1.25051,-0.00456,-0.00248,-0.00026,-0.17108,0.18073,-1.23554,3,37.8145,362.8326,37.1581,179.6992,-0.0182,-101.7757,0.0071,24.847,0.5624
568,000568.png,False,1788891350.922918,1788891350.862918,shear_+Y_back,1,+Y,0.0,0.01598,0.19308,-1.02754,-0.00125,-0.00196,-0.0002,-0.0108,0.14099,-1.04683,-0.00296,-0.0006,-0.00022,-0.0755,0.15874,-1.03077,3,37.9032,362.8009,37.2466,179.6923,-0.0015,-101.7849,0.0001,24.9344,0.475
569,000569.png,False,1788891351.118856,1788891351.058856,shear_+Y_back,1,+Y,0.0,0.09314,0.20738,-0.82156,-0.00163,0.00013,-0.00011,0.06633,0.15526,-0.8409,-0.00334,0.00149,-0.00013,-0.01723,0.21298,-0.82521,3,37.9069,362.8522,37.2631,179.6893,0.0059,-101.7858,0.0053,24.9516,0.4578
570,000570.png,False,1788891351.314960,1788891351.254960,shear_+Y_back,1,+Y,0.0,0.06777,0.16523,-0.86797,-0.00058,-0.00049,-0.00023,0.04093,0.1131,-0.88737,-0.00228,0.00088,-0.00025,-0.01783,0.16306,-0.87084,3,37.9098,362.8296,37.25,179.6896,0.0058,-101.7853,0.0095,24.9382,0.4712
571,000571.png,False,1788891351.506971,1788891351.446971,shear_+Y_back,1,+Y,0.0,0.03973,0.07808,-0.98457,0.00167,-0.00137,-0.00022,0.01286,0.02592,-1.00403,-3e-05,-0.0,-0.00024,0.00223,0.0717,-0.98586,3,37.9171,362.7869,37.226,179.6901,0.0044,-101.7849,0.0001,24.9135,0.4959
572,000572.png,False,1788891352.483002,1788891352.423002,shear_+Y_back,1,+Y,0.0,0.018,0.00691,-0.88795,0.00352,-0.00188,-0.00018,-0.00903,-0.04535,-0.90768,0.00182,-0.00051,-0.0002,0.01829,0.00076,-0.88797,3,37.9385,362.7104,37.2414,179.6893,0.0065,-101.7775,0.0048,24.9275,0.4819
573,000573.png,False,1788891353.459017,1788891353.399017,shear_+X_out,2,+X,0.5,0.05518,0.00292,-0.9701,0.00359,-0.00095,-4e-05,0.02799,-0.04945,-0.99011,0.00188,0.00043,-6e-05,0.05306,0.01456,-0.97011,3,37.9578,362.7213,37.2237,179.6873,0.0143,-101.7812,0.0045,24.9099,0.4995
574,000574.png,False,1788891353.655067,1788891353.595068,shear_+X_out,2,+X,0.5,0.07278,0.04586,-0.94569,0.00257,-0.00056,-0.00027,0.04556,-0.00653,-0.96576,0.00087,0.00081,-0.0003,0.04669,0.06093,-0.94648,3,37.9579,362.7469,37.2278,179.6863,0.017,-101.7801,0.0081,24.9143,0.4951
575,000575.png,False,1788891353.850953,1788891353.790953,shear_+X_out,2,+X,0.5,0.10325,0.05184,-0.93767,0.00237,0.00021,-0.00032,0.076,-0.00057,-0.9578,0.00066,0.00159,-0.00035,0.07004,0.08147,-0.93863,3,37.9711,362.7577,37.2256,179.6862,0.0172,-101.7777,0.0013,24.9122,0.4972
576,000576.png,False,1788891354.046958,1788891353.986958,shear_+X_out,2,+X,0.5,0.15344,0.03417,-0.98829,0.00284,0.00148,-0.00017,0.12616,-0.01826,-1.00848,0.00113,0.00286,-0.0002,0.12269,0.09043,-0.98904,3,38.0057,362.764,37.2148,179.6871,0.0155,-101.7788,0.0043,24.9013,0.5081
577,000577.png,False,1788891354.239074,1788891354.179075,shear_+X_out,2,+X,0.5,0.20984,0.00659,-1.0682,0.00351,0.00288,-6e-05,0.18253,-0.04587,-1.08844,0.0018,0.00426,-9e-05,0.18588,0.09344,-1.06857,3,38.0444,362.7647,37.1993,179.6887,0.0117,-101.7812,0.0065,24.8855,0.5239
578,000578.png,False,1788891354.434973,1788891354.374974,shear_+X_out,2,+X,0.5,0.27228,0.0142,-1.01286,0.00322,0.00439,-0.00018,0.24494,-0.03828,-1.03316,0.00151,0.00578,-0.00021,0.23578,0.13212,-1.0135,3,38.0734,362.7918,37.2087,179.6879,0.0137,-101.7805,0.0011,24.8951,0.5142
579,000579.png,False,1788891354.631083,1788891354.571083,shear_+X_out,2,+X,0.5,0.30647,0.03365,-0.98743,0.00287,0.00533,-0.00011,0.2791,-0.01884,-1.00779,0.00116,0.00672,-0.00014,0.2555,0.16646,-0.98848,3,38.0881,362.8115,37.2177,179.6873,0.0147,-101.7814,0.0047,24.9044,0.505
580,000580.png,False,1788891354.827038,1788891354.767038,shear_+X_out,2,+X,0.5,0.35327,0.05068,-0.96102,0.00241,0.00639,-9e-05,0.32587,-0.00184,-0.98143,0.00071,0.00778,-0.00011,0.28735,0.20502,-0.96246,3,38.1127,362.8364,37.2273,179.6867,0.0166,-101.7801,0.0101,24.9142,0.4952
581,000581.png,False,1788891355.019117,1788891354.959117,shear_+X_out,2,+X,0.5,0.39848,0.03916,-0.95184,0.00278,0.0076,-8e-05,0.37104,-0.01338,-0.9723,0.00107,0.00898,-0.00011,0.3322,0.21777,-0.95317,3,38.1435,362.8439,37.2284,179.6865,0.0165,-101.7812,0.0009,24.9152,0.4942
582,000582.png,False,1788891356.583064,1788891356.523064,shear_+X_out,2,+X,0.5,0.43387,0.02688,-1.0686,0.00296,0.00842,-5e-05,0.40619,-0.02583,-1.08952,0.00124,0.00981,-8e-05,0.36981,0.22295,-1.06977,3,38.1794,362.8547,37.2009,179.6869,0.0156,-101.7814,0.0041,24.8876,0.5217
583,000583.png,False,1788891356.775165,1788891356.715165,shear_+X_out,2,+X,0.5,0.46296,0.02122,-1.09205,0.00318,0.00898,-3e-05,0.43525,-0.03151,-1.11302,0.00147,0.01037,-6e-05,0.39799,0.23221,-1.09318,3,38.1959,362.8566,37.1942,179.6873,0.0153,-101.7816,0.0086,24.8809,0.5285
584,000584.png,False,1788891356.971090,1788891356.911090,shear_+X_out,2,+X,0.5,0.48725,0.01422,-1.1285,0.00342,0.00971,0.00019,0.45951,-0.03853,-1.14953,0.0017,0.01111,0.00016,0.42278,0.2377,-1.12955,3,38.2104,362.8605,37.191,179.6876,0.0151,-101.7814,0.0058,24.8776,0.5318
585,000585.png,False,1788891357.167195,1788891357.107195,shear_+X_out,2,+X,0.5,0.51863,0.01314,-1.13824,0.00354,0.01055,0.00013,0.49085,-0.03963,-1.15932,0.00183,0.01194,0.0001,0.45057,0.25228,-1.13933,3,38.2286,362.8765,37.1908,179.6867,0.0167,-101.7821,0.0006,24.8776,0.5318
586,000586.png,False,1788891357.363217,1788891357.303217,shear_+X_out,2,+X,0.5,0.55545,0.03169,-1.12824,0.00304,0.01138,0.00018,0.52764,-0.0211,-1.14938,0.00132,0.01278,0.00015,0.47313,0.28691,-1.12973,3,38.2446,362.8905,37.1906,179.6864,0.0175,-101.7805,0.0065,24.8774,0.5319
587,000587.png,False,1788891357.555191,1788891357.495191,shear_+X_out,2,+X,0.5,0.59531,0.03874,-1.10059,0.00288,0.01242,3e-05,0.56747,-0.01407,-1.12178,0.00116,0.01382,-0.0,0.50394,0.31338,-1.10229,3,38.2631,362.9064,37.1924,179.6862,0.0181,-101.7821,0.0044,24.8793,0.53
588,000588.png,False,1788891357.751190,1788891357.691190,shear_+X_out,2,+X,0.5,0.61832,0.0334,-1.07608,0.00287,0.01288,1e-05,0.59045,-0.01943,-1.09733,0.00116,0.01428,-2e-05,0.52637,0.32064,-1.07773,3,38.2813,362.9142,37.1959,179.6868,0.0165,-101.7821,0.0009,24.8829,0.5265
589,000589.png,False,1788891357.947159,1788891357.887159,shear_+X_out,2,+X,0.5,0.65321,0.01124,-1.09118,0.00351,0.01376,0.00011,0.62531,-0.04162,-1.11249,0.00179,0.01516,8e-05,0.56777,0.31864,-1.09252,3,38.3078,362.9163,37.1983,179.6875,0.0147,-101.7827,0.0059,24.8851,0.5243
590,000590.png,False,1788891358.143129,1788891358.083129,shear_+X_out,2,+X,0.5,0.67083,0.00818,-1.06727,0.00359,0.01428,2e-05,0.6429,-0.04469,-1.08863,0.00188,0.01569,-2e-05,0.58439,0.32518,-1.06859,3,38.3243,362.923,37.1997,179.6882,0.0136,-101.7816,0.0091,24.8865,0.5229
591,000591.png,False,1788891358.727309,1788891358.667310,shear_+X_back,2,+X,0.0,0.68093,0.02025,-1.07665,0.0034,0.01447,1e-05,0.65291,-0.03269,-1.09818,0.00169,0.01588,-2e-05,0.58718,0.34053,-1.0782,3,38.3307,362.932,37.198,179.6883,0.0141,-101.7816,0.0099,24.885,0.5244
592,000592.png,False,1788891358.923245,1788891358.863245,shear_+X_back,2,+X,0.0,0.67984,0.02273,-1.06426,0.00309,0.01439,-5e-05,0.65178,-0.03023,-1.08585,0.00137,0.0158,-8e-05,0.5849,0.34233,-1.06585,3,38.3307,362.9361,37.1993,179.6883,0.0146,-101.7816,0.0036,24.8863,0.5231
593,000593.png,False,1788891359.119170,1788891359.059170,shear_+X_back,2,+X,0.0,0.62422,-0.05968,-1.12245,0.00526,0.01308,5e-05,0.59613,-0.11266,-1.14409,0.00354,0.01449,2e-05,0.5783,0.24224,-1.1225,3,38.3313,362.8792,37.184,179.6908,0.0085,-101.7921,0.0022,24.8701,0.5393
594,000594.png,False,1788891359.311270,1788891359.251271,shear_+X_back,2,+X,0.0,0.48287,0.01969,-1.14091,0.0033,0.00955,-1e-05,0.45475,-0.03331,-1.16261,0.00158,0.01096,-4e-05,0.41634,0.24005,-1.14205,3,38.2413,362.876,37.1822,179.691,0.0078,-101.7862,0.0087,24.8688,0.5405
595,000595.png,False,1788891359.507335,1788891359.447335,shear_+X_back,2,+X,0.0,0.349,0.00464,-1.20719,0.00387,0.00627,3e-05,0.32085,-0.04838,-1.22894,0.00216,0.00768,-0.0,0.30836,0.15907,-1.20779,3,38.17,362.8289,37.1666,179.6933,0.0026,-101.7868,0.0006,24.853,0.5564
596,000596.png,False,1788891359.703193,1788891359.643193,shear_+X_back,2,+X,0.0,0.31518,0.02309,-1.19418,0.00333,0.00532,-2e-05,0.287,-0.02996,-1.21599,0.00161,0.00674,-5e-05,0.26976,0.15835,-1.19503,3,38.1375,362.8162,37.1672,179.6935,0.002,-101.786,0.0052,24.8536,0.5558
597,000597.png,False,1788891359.899204,1788891359.839205,shear_+X_back,2,+X,0.0,0.22269,0.04417,-1.17394,0.00278,0.00298,1e-05,0.19448,-0.0089,-1.1958,0.00107,0.00439,-3e-05,0.17897,0.13072,-1.17497,3,38.0922,362.8088,37.1748,179.6937,0.0027,-101.7851,0.0101,24.8614,0.548
598,000598.png,False,1788891360.091294,1788891360.031294,shear_+X_back,2,+X,0.0,0.15849,0.0586,-1.05995,0.00247,0.0015,-0.00014,0.13025,0.00551,-1.08187,0.00075,0.00292,-0.00017,0.11536,0.11296,-1.06113,3,38.0517,362.7947,37.1972,179.693,0.0045,-101.786,0.0005,24.8839,0.5255
599,000599.png,False,1788891360.287285,1788891360.227285,shear_+X_back,2,+X,0.0,0.09991,0.01986,-0.8798,0.00328,3e-05,-5e-05,0.07163,-0.03324,-0.90177,0.00156,0.00144,-9e-05,0.08271,0.05303,-0.88021,3,38.0221,362.7694,37.2442,179.6907,0.0101,-101.7884,0.0051,24.9306,0.4787
600,000600.png,False,1788891360.483227,1788891360.423228,shear_+X_back,2,+X,0.0,0.07605,0.03194,-0.90203,0.00303,-0.00051,9e-05,0.04775,-0.02119,-0.92406,0.00131,0.00091,5e-05,0.05617,0.05121,-0.90259,3,37.999,362.7562,37.2448,179.6875,0.0179,-101.7903,0.0023,24.9312,0.4782
601,000601.png,False,1788891360.679231,1788891360.619231,shear_+X_back,2,+X,0.0,0.05579,-0.00504,-0.91813,0.00394,-0.00112,-0.00019,0.02745,-0.05819,-0.94022,0.00222,0.0003,-0.00023,0.05721,0.0088,-0.91801,3,37.9918,362.7568,37.2404,179.6866,0.0215,-101.7925,0.0042,24.9268,0.4826
602,000602.png,False,1788891361.459387,1788891361.399387,shear_-X_out,2,-X,0.5,-0.00171,0.02363,-1.02971,0.00338,-0.00254,-7e-05,-0.03017,-0.02961,-1.05202,0.00166,-0.00112,-0.00011,-0.00615,0.00311,-1.02996,3,37.9478,362.7095,37.2079,179.688,0.0244,-101.7899,0.0073,24.8939,0.5155
603,000603.png,False,1788891362.043364,1788891361.983364,shear_-X_out,2,-X,0.5,-0.06499,0.0197,-1.0566,0.00338,-0.00425,-0.0002,-0.09354,-0.0336,-1.07908,0.00165,-0.00283,-0.00023,-0.05881,-0.03234,-1.05665,3,37.9138,362.6922,37.2002,179.6895,0.0216,-101.7953,0.0028,24.8862,0.5232
604,000604.png,False,1788891362.239388,1788891362.179389,shear_-X_out,2,-X,0.5,-0.1584,0.0508,-1.06685,0.00264,-0.00661,-0.00012,-0.18699,-0.00252,-1.08939,0.00092,-0.00518,-0.00016,-0.1552,-0.05224,-1.06725,3,37.8592,362.6773,37.2003,179.6895,0.0216,-101.7901,0.0026,24.8864,0.523
605,000605.png,False,1788891362.435307,1788891362.375307,shear_-X_out,2,-X,0.5,-0.20551,0.04598,-1.05184,0.00282,-0.00781,6e-05,-0.23413,-0.00736,-1.07443,0.00109,-0.00639,2e-05,-0.1937,-0.07972,-1.05207,3,37.8301,362.6589,37.2101,179.6892,0.0224,-101.7886,0.0081,24.8961,0.5132
606,000606.png,False,1788891362.627318,1788891362.567318,shear_-X_out,2,-X,0.5,-0.23477,0.03581,-1.02762,0.00319,-0.00829,-0.00012,-0.26341,-0.01755,-1.05027,0.00147,-0.00686,-0.00016,-0.21413,-0.10275,-1.02762,3,37.8162,362.6425,37.2116,179.6889,0.023,-101.7906,0.003,24.8975,0.5119
607,000607.png,False,1788891362.823437,1788891362.763438,shear_-X_out,2,-X,0.5,-0.27082,0.03956,-1.04348,0.00314,-0.0093,-1e-05,-0.29949,-0.01382,-1.06618,0.00141,-0.00787,-5e-05,-0.24712,-0.11777,-1.04346,3,37.7911,362.6311,37.21,179.6886,0.0243,-101.7901,0.0026,24.8958,0.5135
608,000608.png,False,1788891363.019495,1788891362.959496,shear_-X_out,2,-X,0.5,-0.32107,0.04,-1.03789,0.00292,-0.01068,-0.00024,-0.34978,-0.01341,-1.06065,0.00119,-0.00925,-0.00028,-0.29091,-0.14242,-1.03779,3,37.7602,362.6148,37.2081,179.689,0.0232,-101.7897,0.0057,24.8939,0.5155
609,000609.png,False,1788891363.215421,1788891363.155421,shear_-X_out,2,-X,0.5,-0.37325,0.04486,-1.06761,0.00306,-0.01175,-0.00017,-0.40199,-0.00856,-1.09042,0.00134,-0.01032,-0.00021,-0.33833,-0.16475,-1.06748,3,37.729,362.5996,37.2034,179.6894,0.0224,-101.7879,0.0007,24.8892,0.5202
610,000610.png,False,1788891364.383457,1788891364.323457,shear_-X_out,2,-X,0.5,-0.38367,0.05529,-1.12527,0.00277,-0.01221,2e-05,-0.41259,0.00173,-1.14842,0.00105,-0.01077,-2e-05,-0.35216,-0.16185,-1.12529,3,37.7088,362.5941,37.1958,179.6886,0.0256,-101.7888,0.0046,24.8816,0.5278
611,000611.png,False,1788891364.579481,1788891364.519481,shear_-X_out,2,-X,0.5,-0.4062,0.05271,-1.13615,0.00285,-0.01289,-1e-05,-0.43515,-0.00087,-1.15936,0.00112,-0.01145,-6e-05,-0.37031,-0.17551,-1.13608,3,37.6983,362.5846,37.1908,179.6888,0.0245,-101.7897,0.0008,24.8766,0.5328
612,000612.png,False,1788891364.775487,1788891364.715487,shear_-X_out,2,-X,0.5,-0.43613,0.0583,-1.16398,0.00284,-0.01351,2e-05,-0.46512,0.0047,-1.18725,0.00112,-0.01206,-2e-05,-0.39885,-0.18607,-1.16394,3,37.6802,362.5776,37.1865,179.6892,0.0239,-101.7895,0.0061,24.8722,0.5372
613,000613.png,False,1788891364.971496,1788891364.911496,shear_-X_out,2,-X,0.5,-0.46748,0.052,-1.17984,0.00277,-0.01448,-5e-05,-0.49649,-0.00162,-1.20316,0.00104,-0.01304,-0.0001,-0.42274,-0.20744,-1.17963,3,37.6632,362.5665,37.1799,179.6895,0.0238,-101.7888,0.0087,24.8655,0.5438
614,000614.png,False,1788891365.167490,1788891365.107490,shear_-X_out,2,-X,0.5,-0.50455,0.05429,-1.22144,0.00294,-0.01526,6e-05,-0.5336,0.00065,-1.24482,0.00121,-0.01381,1e-05,-0.4557,-0.22465,-1.22119,3,37.6444,362.5521,37.1721,179.69,0.0226,-101.7879,0.0033,24.8577,0.5517
