index,file,missing,t_img,t_exposure_start,segment,cycle,axis,target_N,Fx_s,Fy_s,Fz_s,Tx_s,Ty_s,Tz_s,Fx_s_corr,Fy_s_corr,Fz_s_corr,Tx_s_corr,Ty_s_corr,Tz_s_corr,Fx_base,Fy_base,Fz_base,ft_chunks,tcp_x,tcp_y,tcp_z,rx,ry,rz,pose_gap_s,height_above_plane_mm,depth_mm
540,000540.png,False,1788890085.280178,1788890085.220178,shear_+Y_back,1,+Y,0.0,0.1624,0.10424,-0.3799,-0.00019,0.00066,0.00047,0.12505,0.04791,-0.38755,-0.00109,0.00246,-9e-05,0.09123,0.16534,-0.38198,3,37.9575,362.8479,36.4972,179.7597,0.8608,-101.0212,0.0037,24.1855,0.3278
541,000541.png,False,1788890085.476279,1788890085.416280,shear_+Y_back,1,+Y,0.0,0.15951,0.10954,-0.42597,-0.00047,0.00044,0.00032,0.12212,0.05317,-0.43361,-0.00137,0.00224,-0.00023,0.0864,0.16775,-0.42813,3,37.9522,362.8439,36.4746,179.7585,0.8632,-101.0204,0.0097,24.1629,0.3504
542,000542.png,False,1788890085.668301,1788890085.608301,shear_+Y_back,1,+Y,0.0,0.10503,0.06174,-0.57226,0.00058,-0.00109,0.00068,0.0676,0.00533,-0.57988,-0.00032,0.00071,0.00012,0.0641,0.09679,-0.57346,3,37.9087,362.7121,36.4063,179.7615,0.8555,-101.0103,0.0008,24.0928,0.4205
543,000543.png,False,1788890085.864218,1788890085.804218,shear_+Y_back,1,+Y,0.0,0.04618,0.0733,-0.66817,0.00046,-0.00231,0.0005,0.0087,0.01684,-0.67577,-0.00044,-0.00051,-6e-05,0.00801,0.07586,-0.66943,3,37.8915,362.77,36.4177,179.758,0.8651,-101.0073,0.0042,24.1052,0.4081
544,000544.png,False,1788890086.256241,1788890086.196241,shear_+Y_back,1,+Y,0.0,0.10119,0.02004,-0.66481,0.00179,-0.00108,0.00059,0.06362,-0.03651,-0.67238,0.00089,0.00072,3e-05,0.08225,0.05727,-0.66525,3,37.9448,362.7463,36.4125,179.7592,0.8629,-101.008,0.0038,24.0993,0.414
545,000545.png,False,1788890087.424406,1788890087.364406,shear_+X_out,2,+X,0.48186094638132526,0.0983,0.09846,-0.81923,-9e-05,-0.00124,0.00053,0.06048,0.04163,-0.82672,-0.001,0.00057,-4e-05,0.04164,0.12126,-0.82101,3,37.9162,362.7969,36.3876,179.7534,0.8789,-101.0081,0.0085,24.0754,0.4379
546,000546.png,False,1788890087.620409,1788890087.560409,shear_+X_out,2,+X,0.48186094638132526,0.41841,0.1812,-0.848,-0.00208,0.00636,0.00081,0.38055,0.12433,-0.85548,-0.00299,0.00817,0.00024,0.27778,0.35242,-0.85185,3,38.0731,362.94,36.3757,179.7495,0.8892,-101.0175,0.0063,24.0647,0.4486
547,000547.png,False,1788890087.816442,1788890087.756443,shear_+X_out,2,+X,0.48186094638132526,0.43682,-0.02293,-0.9396,0.00283,0.0068,0.00081,0.39891,-0.07985,-0.94705,0.00192,0.00861,0.00024,0.39635,0.18335,-0.93993,3,38.1623,362.8484,36.3535,179.7556,0.8741,-101.0137,0.0006,24.0404,0.4729
548,000548.png,False,1788890088.204365,1788890088.144366,shear_+X_back,2,+X,0.0,0.44634,0.05297,-0.8378,0.00105,0.00702,0.00071,0.40834,-0.00404,-0.84523,0.00014,0.00883,0.00014,0.36597,0.25547,-0.83948,3,38.1524,362.8915,36.3741,179.7545,0.8765,-101.0107,0.0065,24.0617,0.4515
549,000549.png,False,1788890088.400378,1788890088.340379,shear_+X_back,2,+X,0.0,0.44421,0.07603,-0.80013,0.00037,0.00697,0.00061,0.40617,0.01897,-0.80754,-0.00054,0.00879,3e-05,0.35234,0.27498,-0.80221,3,38.1461,362.9051,36.3777,179.7541,0.8777,-101.0094,0.0013,24.0656,0.4477
550,000550.png,False,1788890088.596487,1788890088.536487,shear_+X_back,2,+X,0.0,0.13355,0.10801,-0.74993,-0.00043,-0.00055,0.00057,0.09547,0.05091,-0.75733,-0.00134,0.00126,-1e-05,0.06692,0.14826,-0.75196,3,37.9326,362.7925,36.3841,179.7581,0.8697,-100.9845,0.0037,24.0717,0.4416
551,000551.png,False,1788890088.792397,1788890088.732397,shear_+X_back,2,+X,0.0,0.09384,0.10478,-0.80076,-0.0003,-0.00149,0.00052,0.05572,0.04763,-0.80815,-0.00122,0.00033,-6e-05,0.03449,0.12481,-0.80264,3,37.9323,362.8198,36.38,179.7556,0.8767,-100.9889,0.0047,24.068,0.4453
552,000552.png,False,1788890089.572532,1788890089.512532,shear_+X_back,2,+X,0.0,0.10291,0.08192,-0.88753,0.0003,-0.00142,0.00044,0.06461,0.02459,-0.89486,-0.00062,0.0004,-0.00014,0.05437,0.10815,-0.88902,3,37.9324,362.7918,36.3553,179.7555,0.8779,-101.0039,0.0091,24.0428,0.4704
553,000553.png,False,1788890089.960482,1788890089.900482,shear_+X_back,2,+X,0.0,0.09101,0.06624,-0.90357,0.00085,-0.00147,0.00044,0.05263,0.00882,-0.91087,-7e-05,0.00035,-0.00015,0.052,0.08837,-0.90476,3,37.9333,362.7711,36.3527,179.7562,0.8767,-101.0072,0.0074,24.0399,0.4733
554,000554.png,False,1788890090.156487,1788890090.096487,shear_-X_out,2,-X,0.5,0.0513,-0.02035,-0.88857,0.0029,-0.00256,0.00038,0.01287,-0.07782,-0.89586,0.00198,-0.00073,-0.00021,0.06076,-0.00623,-0.88818,3,37.9373,362.7147,36.3504,179.7577,0.8738,-101.0111,0.0078,24.0367,0.4766
555,000555.png,False,1788890090.744656,1788890090.684656,shear_-X_out,2,-X,0.5,-0.26567,0.10062,-0.8484,0.00011,-0.01009,0.00051,-0.30423,0.04301,-0.85565,-0.00082,-0.00827,-9e-05,-0.27452,-0.05919,-0.84949,3,37.6981,362.6559,36.367,179.7542,0.883,-101.0068,0.0073,24.054,0.4592
556,000556.png,False,1788890090.936621,1788890090.876621,shear_-X_out,2,-X,0.5,-0.26211,0.09409,-0.88287,0.00021,-0.00996,0.00061,-0.30071,0.03644,-0.8901,-0.00071,-0.00814,2e-05,-0.26793,-0.06362,-0.88384,3,37.6997,362.656,36.364,179.7544,0.8831,-101.0074,0.0022,24.051,0.4622
557,000557.png,False,1788890091.132551,1788890091.072551,shear_-X_out,2,-X,0.5,-0.52649,-0.11661,-1.16832,0.0054,-0.01659,0.00054,-0.56514,-0.17431,-1.17554,0.00448,-0.01476,-5e-05,-0.3897,-0.38278,-1.16507,3,37.6248,362.4599,36.3093,179.7598,0.8687,-101.0141,0.0057,23.9937,0.5196
558,000558.png,False,1788890091.716675,1788890091.656675,shear_-X_back,2,-X,0.0,-0.52353,0.08647,-0.96329,0.00032,-0.01647,0.00044,-0.5623,0.02864,-0.97047,-0.0006,-0.01464,-0.00016,-0.49002,-0.20213,-0.9636,3,37.5273,362.5471,36.3414,179.7551,0.882,-101.012,0.0057,24.0279,0.4854
559,000559.png,False,1788890091.912754,1788890091.852754,shear_-X_back,2,-X,0.0,-0.53834,0.08179,-0.94174,0.00044,-0.01676,0.00041,-0.57716,0.02391,-0.9489,-0.00049,-0.01493,-0.0002,-0.50065,-0.21324,-0.94194,3,37.518,362.5402,36.3466,179.7552,0.8818,-101.0107,0.0038,24.033,0.4803
560,000560.png,False,1788890092.108611,1788890092.048611,shear_-X_back,2,-X,0.0,-0.36215,0.08163,-0.88441,0.00045,-0.01249,0.00053,-0.401,0.0237,-0.89156,-0.00047,-0.01066,-7e-05,-0.34835,-0.12442,-0.88497,3,37.6084,362.5963,36.3539,179.7547,0.8839,-101.0064,0.006,24.0405,0.4727
561,000561.png,False,1788890092.304621,1788890092.244621,shear_-X_back,2,-X,0.0,-0.16825,0.09966,-0.77744,0.0,-0.00786,0.0006,-0.20715,0.04168,-0.78457,-0.00093,-0.00602,-1e-05,-0.19014,-0.01021,-0.77871,3,37.7309,362.6607,36.3785,179.7537,0.8879,-100.997,0.0007,24.0654,0.4479
562,000562.png,False,1788890092.496750,1788890092.436750,shear_-X_back,2,-X,0.0,-0.07714,0.02041,-0.7338,0.00177,-0.00535,0.00042,-0.11608,-0.03761,-0.74091,0.00084,-0.00351,-0.00019,-0.07193,-0.03263,-0.73389,3,37.7959,362.6637,36.3836,179.7535,0.8883,-100.9988,0.01,24.0701,0.4432
563,000563.png,False,1788890092.692651,1788890092.632651,shear_-X_back,2,-X,0.0,-0.00237,0.01364,-0.69841,0.00193,-0.00367,0.00048,-0.04136,-0.04443,-0.70551,0.001,-0.00184,-0.00013,-0.00403,-0.00056,-0.69854,3,37.8522,362.6872,36.3887,179.7529,0.8906,-100.9994,0.0037,24.0752,0.4381
564,000564.png,False,1788890093.472700,1788890093.412700,shear_-X_back,2,-X,0.0,0.10752,0.00529,-0.94184,0.00226,-0.00123,0.00091,0.06836,-0.05296,-0.94888,0.00133,0.0006,0.00029,0.09702,0.04321,-0.942,3,37.9322,362.7217,36.3462,179.7601,0.8733,-101.0011,0.0053,24.0326,0.4806
565,000565.png,False,1788890093.668705,1788890093.608706,shear_-Y_out,2,-Y,0.5,0.10251,0.08029,-0.94336,0.0005,-0.00134,0.00076,0.0633,0.02199,-0.95039,-0.00043,0.0005,0.00015,0.05522,0.10564,-0.94481,3,37.905,362.7444,36.3445,179.7597,0.8739,-100.9972,0.0059,24.0314,0.4818
566,000566.png,False,1788890093.864849,1788890093.804849,shear_-Y_out,2,-Y,0.5,0.05901,-0.28556,-0.66247,0.00912,-0.00203,0.00078,0.01976,-0.3439,-0.66949,0.00818,-0.00019,0.00017,0.19838,-0.22844,-0.65754,3,38.019,362.534,36.3964,179.7606,0.8726,-100.9985,0.0013,24.0792,0.4341
567,000567.png,False,1788890094.252844,1788890094.192844,shear_-Y_out,2,-Y,0.5,0.11239,-0.20077,-0.77613,0.00708,-0.00111,0.00075,0.07306,-0.2592,-0.78312,0.00614,0.00074,0.00013,0.20304,-0.13016,-0.77276,3,38.0227,362.5852,36.3769,179.7568,0.8818,-100.9981,0.0035,24.0605,0.4527
568,000568.png,False,1788890094.448757,1788890094.388757,shear_-Y_out,2,-Y,0.5,0.07827,-0.51846,-1.00247,0.01489,-0.00181,0.00091,0.0389,-0.57693,-1.00945,0.01396,4e-05,0.00029,0.33378,-0.42597,-0.99349,2,38.117,362.389,36.3363,179.7602,0.874,-101.0015,0.0016,24.0161,0.4972
569,000569.png,False,1788890095.032944,1788890094.972944,shear_-Y_back,2,-Y,0.0,0.11853,-0.53495,-0.88191,0.0152,-0.00069,0.00082,0.07902,-0.59356,-0.88884,0.01426,0.00116,0.0002,0.37606,-0.4182,-0.87274,3,38.1595,362.373,36.3523,179.7563,0.8837,-101.0003,0.0006,24.0316,0.4816
570,000570.png,False,1788890095.228925,1788890095.168925,shear_-Y_back,2,-Y,0.0,0.11059,-0.55108,-0.87544,0.01542,-0.00109,0.00076,0.07104,-0.60974,-0.88235,0.01448,0.00075,0.00013,0.3772,-0.43604,-0.86597,4,38.162,362.3604,36.3512,179.7569,0.8821,-101.0,0.0077,24.0303,0.483
571,000571.png,False,1788890095.424819,1788890095.364819,shear_-Y_back,2,-Y,0.0,0.01382,-0.30122,-0.96064,0.00976,-0.00352,0.00089,-0.02578,-0.35992,-0.96754,0.00882,-0.00168,0.00027,0.16912,-0.26936,-0.95529,3,38.0231,362.476,36.3392,179.7588,0.8782,-100.9878,0.0036,24.021,0.4922
572,000572.png,False,1788890095.620955,1788890095.560955,shear_-Y_back,2,-Y,0.0,0.02567,-0.07986,-0.9311,0.00452,-0.00322,0.0007,-0.01397,-0.13861,-0.93798,0.00358,-0.00137,7e-05,0.06859,-0.07125,-0.92962,3,37.9456,362.6212,36.3461,179.759,0.8782,-100.9809,0.0022,24.0308,0.4824
573,000573.png,False,1788890096.008857,1788890095.948857,shear_-Y_back,2,-Y,0.0,0.06233,-0.01787,-0.92586,0.00282,-0.00239,0.00076,0.02261,-0.07671,-0.93272,0.00188,-0.00054,0.00013,0.06933,0.00084,-0.92553,4,37.9492,362.6441,36.345,179.7625,0.8698,-100.9847,0.0028,24.0301,0.4831
574,000574.png,False,1788890096.984998,1788890096.924998,shear_+Y_out,2,+Y,0.43375179704060596,0.1117,0.08114,-0.71985,0.00039,-0.0011,0.00054,0.07177,0.02207,-0.72663,-0.00055,0.00075,-0.0001,0.06121,0.11456,-0.72137,3,37.9344,362.7456,36.3823,179.7601,0.8775,-101.0037,0.006,24.0691,0.4442
575,000575.png,False,1788890097.180931,1788890097.120931,shear_+Y_out,2,+Y,0.43375179704060596,0.10078,0.45949,-0.87717,-0.00846,-0.00146,0.00049,0.0608,0.40037,-0.88395,-0.0094,0.0004,-0.00015,-0.13619,0.43426,-0.88521,3,37.8044,362.9641,36.3628,179.7593,0.8791,-100.9996,0.0063,24.054,0.4593
576,000576.png,False,1788890097.573045,1788890097.513045,shear_+Y_out,2,+Y,0.43375179704060596,0.06668,0.36807,-0.87,-0.00638,-0.0023,0.00047,0.02662,0.30886,-0.87674,-0.00733,-0.00044,-0.00017,-0.1201,0.33816,-0.87638,3,37.8016,362.9247,36.3587,179.7627,0.8713,-101.0006,0.0091,24.0493,0.4639
577,000577.png,False,1788890098.156990,1788890098.096990,shear_+Y_out,2,+Y,0.43375179704060596,0.13328,0.52168,-0.76708,-0.00997,-0.0005,0.00033,0.09308,0.46233,-0.77378,-0.01092,0.00136,-0.00032,-0.13988,0.50611,-0.77627,3,37.78,363.0557,36.3883,179.7575,0.8852,-101.002,0.0091,24.0811,0.4321
578,000578.png,False,1788890098.353002,1788890098.293002,shear_+Y_out,2,+Y,0.43375179704060596,0.14393,0.54791,-0.7613,-0.0105,-0.0003,0.00036,0.10369,0.48852,-0.76799,-0.01145,0.00156,-0.00029,-0.14379,0.53425,-0.77097,3,37.7733,363.0798,36.3847,179.7589,0.882,-101.0079,0.0041,24.0779,0.4353
579,000579.png,False,1788890098.741152,1788890098.681152,shear_+Y_out,2,+Y,0.43375179704060596,0.0892,0.56856,-0.91155,-0.01108,-0.00179,0.00039,0.04888,0.50908,-0.9182,-0.01204,7e-05,-0.00026,-0.20048,0.52238,-0.92144,3,37.7332,363.0811,36.3562,179.7632,0.8708,-101.0048,0.0096,24.0498,0.4634
580,000580.png,False,1788890098.937042,1788890098.877042,shear_+Y_back,2,+Y,0.0,0.06658,0.62158,-0.88371,-0.01229,-0.0023,0.00018,0.02621,0.56205,-0.89035,-0.01324,-0.00044,-0.00047,-0.24675,0.55744,-0.89449,3,37.7054,363.1019,36.36,179.7627,0.8727,-101.0015,0.0054,24.0541,0.4592
581,000581.png,False,1788890099.133052,1788890099.073052,shear_+Y_back,2,+Y,0.0,0.06284,0.64231,-0.88178,-0.01283,-0.00245,0.00011,0.02242,0.58273,-0.88841,-0.01379,-0.00059,-0.00054,-0.26037,0.57356,-0.89291,3,37.6918,363.1138,36.3605,179.7625,0.8732,-100.9995,0.0003,24.0549,0.4583
582,000582.png,False,1788890099.325068,1788890099.265068,shear_+Y_back,2,+Y,0.0,0.04239,0.48665,-0.87465,-0.00902,-0.00277,0.00032,0.00193,0.42703,-0.88126,-0.00997,-0.00091,-0.00034,-0.20036,0.42864,-0.88304,3,37.7293,363.0222,36.3611,179.7644,0.8692,-100.996,0.0085,24.0538,0.4595
583,000583.png,False,1788890099.521081,1788890099.461082,shear_+Y_back,2,+Y,0.0,-0.00275,0.33266,-0.84094,-0.0055,-0.00389,0.00033,-0.04325,0.27299,-0.84754,-0.00645,-0.00202,-0.00033,-0.16276,0.27326,-0.84658,3,37.764,362.8519,36.3586,179.7695,0.8565,-100.986,0.0024,24.0483,0.465
584,000584.png,False,1788890099.717166,1788890099.657166,shear_+Y_back,2,+Y,0.0,-0.00551,0.29944,-0.78306,-0.00485,-0.00392,0.00049,-0.04606,0.23973,-0.78965,-0.00581,-0.00205,-0.00018,-0.14895,0.24404,-0.78813,3,37.7584,362.9003,36.3745,179.7638,0.8715,-100.9784,0.0045,24.065,0.4482
585,000585.png,False,1788890099.913226,1788890099.853226,shear_+Y_back,2,+Y,0.0,0.02572,0.26027,-0.74235,-0.00383,-0.00304,0.00055,-0.01486,0.20051,-0.74892,-0.00478,-0.00117,-0.00011,-0.10261,0.22637,-0.7468,3,37.7893,362.8821,36.3838,179.7621,0.8769,-100.9769,0.0091,24.0738,0.4395
586,000586.png,False,1788890100.301202,1788890100.241202,shear_+Y_back,2,+Y,0.0,0.15159,-0.02601,-0.77461,0.00286,-0.00012,0.00072,0.11092,-0.08586,-0.78115,0.0019,0.00175,6e-05,0.14968,0.04081,-0.77434,3,37.9592,362.7761,36.3813,179.7611,0.8795,-100.9965,0.005,24.0684,0.4449
587,000587.png,False,1788890100.497140,1788890100.437140,shear_+Y_back,2,+Y,0.0,0.11311,0.04923,-0.72081,0.00136,-0.00096,0.00063,0.07239,-0.01066,-0.72734,0.0004,0.00091,-4e-05,0.07837,0.08761,-0.72178,3,37.9278,362.772,36.3885,179.7606,0.8807,-100.9939,0.01,24.0758,0.4374
588,000588.png,False,1788890100.889255,1788890100.829255,shear_+Y_back,2,+Y,0.0,0.10923,0.03468,-0.78281,0.00158,-0.00123,0.00078,0.06843,-0.0253,-0.78931,0.00062,0.00064,0.00011,0.08272,0.07208,-0.78351,3,37.9291,362.7603,36.379,179.7603,0.882,-100.9942,0.0,24.0661,0.4471
589,000589.png,False,1788890101.669312,1788890101.609312,shear_+X_out,3,+X,0.5,0.09367,0.01379,-1.20934,0.00219,-0.0019,0.00067,0.0527,-0.04638,-1.21578,0.00123,-2e-05,-0.0,0.08264,0.03938,-1.20958,3,37.9323,362.7272,36.2895,179.7609,0.8818,-100.9942,0.0086,23.9761,0.5372
590,000590.png,False,1788890101.865314,1788890101.805314,shear_+X_out,3,+X,0.5,0.10454,0.04594,-0.92646,0.00144,-0.00127,0.00062,0.06353,-0.01428,-0.9329,0.00048,0.00061,-5e-05,0.07403,0.07719,-0.92733,3,37.9295,362.7595,36.3401,179.7596,0.8911,-100.9938,0.0014,24.0272,0.4861
591,000591.png,False,1788890102.057323,1788890101.997324,shear_+X_out,3,+X,0.5,0.29324,0.12309,-0.82937,-0.00055,0.00318,0.00068,0.25218,0.06283,-0.83579,-0.00151,0.00506,-0.0,0.19826,0.23984,-0.83197,3,38.0136,362.8583,36.3603,179.7563,0.9003,-100.9912,0.01,24.0484,0.4649
592,000592.png,False,1788890102.253253,1788890102.193253,shear_+X_out,3,+X,0.5,0.46612,0.0564,-0.90868,0.00119,0.00735,0.00063,0.42502,-0.00391,-0.91508,0.00023,0.00923,-5e-05,0.38188,0.2672,-0.91045,3,38.1319,362.883,36.3472,179.7589,0.8938,-100.9934,0.0046,24.0348,0.4784
593,000593.png,False,1788890103.425373,1788890103.365373,shear_+X_out,3,+X,0.5,0.43318,0.01514,-0.90066,0.00205,0.0065,0.00063,0.39181,-0.04545,-0.90698,0.00109,0.00839,-6e-05,0.3739,0.21513,-0.90165,3,38.1399,362.8548,36.3443,179.761,0.889,-100.9929,0.0078,24.0314,0.4819
594,000594.png,False,1788890103.617451,1788890103.557451,shear_+X_out,3,+X,0.5,0.52339,0.04174,-0.86607,0.00144,0.00867,0.00065,0.48198,-0.01889,-0.87237,0.00047,0.01056,-4e-05,0.43851,0.2838,-0.86771,3,38.1858,362.8946,36.3516,179.7602,0.8915,-100.9951,0.0037,24.039,0.4742
595,000595.png,False,1788890103.813362,1788890103.753362,shear_+X_out,3,+X,0.5,0.61125,0.06045,-0.84207,0.00107,0.01082,0.00062,0.56981,-0.00023,-0.84836,0.0001,0.01271,-7e-05,0.50511,0.34429,-0.84421,3,38.2366,362.9369,36.3596,179.7595,0.8933,-100.9925,0.0085,24.0474,0.4658
596,000596.png,False,1788890104.009362,1788890103.949363,shear_+X_out,3,+X,0.5,0.64897,0.00118,-0.90434,0.00248,0.01162,0.0005,0.60748,-0.05954,-0.91062,0.00151,0.01351,-0.0002,0.56783,0.31081,-0.90552,3,38.2849,362.9268,36.3457,179.7614,0.8893,-100.9931,0.0063,24.033,0.4803
597,000597.png,False,1788890104.401384,1788890104.341384,shear_+X_back,3,+X,0.0,0.64183,0.01192,-0.93929,0.00226,0.01144,0.00059,0.60025,-0.0489,-0.94554,0.00128,0.01333,-0.00011,0.55652,0.31598,-0.94064,3,38.2857,362.9288,36.3421,179.7618,0.8881,-100.9931,0.0056,24.0295,0.4838
598,000598.png,False,1788890104.593493,1788890104.533493,shear_+X_back,3,+X,0.0,0.64139,0.01942,-0.93169,0.00192,0.0114,0.00069,0.59977,-0.04144,-0.93793,0.00095,0.0133,-1e-05,0.55234,0.32238,-0.93317,3,38.2847,362.9334,36.3426,179.7616,0.8882,-100.9927,0.0058,24.03,0.4832
599,000599.png,False,1788890104.789499,1788890104.729499,shear_+X_back,3,+X,0.0,0.46647,0.04835,-0.92477,0.00139,0.00744,0.0008,0.4248,-0.01255,-0.93099,0.00041,0.00933,0.0001,0.38631,0.26014,-0.9264,2,38.1901,362.8912,36.3467,179.7623,0.8862,-100.994,0.0004,24.0341,0.4792
600,000600.png,False,1788890104.985422,1788890104.925422,shear_+X_back,3,+X,0.0,0.35726,0.07046,-0.92301,0.00083,0.00472,0.00054,0.31556,0.00951,-0.92922,-0.00014,0.00662,-0.00016,0.28066,0.22475,-0.92481,3,38.1162,362.8609,36.3386,179.7635,0.8825,-100.9955,0.0054,24.026,0.4873
601,000601.png,False,1788890105.181557,1788890105.121557,shear_+X_back,3,+X,0.0,0.2073,0.05007,-1.03702,0.00125,0.00096,0.00061,0.16555,-0.01092,-1.04321,0.00028,0.00285,-9e-05,0.16174,0.13034,-1.03815,3,38.0249,362.7927,36.3182,179.7674,0.8717,-100.9947,0.0096,24.0052,0.5081
602,000602.png,False,1788890105.569464,1788890105.509464,shear_+X_back,3,+X,0.0,0.07836,0.07779,-0.83349,0.00061,-0.002,0.0005,0.03652,0.01671,-0.83965,-0.00037,-0.0001,-0.0002,0.03479,0.09318,-0.83487,3,37.9436,362.7717,36.3561,179.7635,0.8819,-100.9961,0.0079,24.0433,0.4699
603,000603.png,False,1788890106.349513,1788890106.289513,shear_-X_out,3,-X,0.5,0.06844,0.05241,-0.84607,0.00127,-0.00214,0.00039,0.02643,-0.00886,-0.85217,0.00029,-0.00024,-0.00032,0.03896,0.06603,-0.84698,3,37.9285,362.7697,36.3511,179.7548,0.9051,-100.9982,0.0019,24.0383,0.4749
604,000604.png,False,1788890106.545525,1788890106.485525,shear_-X_out,3,-X,0.5,-0.03051,-0.04203,-0.99273,0.0037,-0.00468,0.0005,-0.07256,-0.10334,-0.99882,0.00272,-0.00278,-0.00022,0.00145,-0.06754,-0.99179,3,37.8935,362.6623,36.3207,179.7575,0.8982,-100.9999,0.0043,24.0064,0.5068
605,000605.png,False,1788890106.741532,1788890106.681532,shear_-X_out,3,-X,0.5,-0.20352,-0.0045,-1.12251,0.00276,-0.00899,0.00051,-0.24561,-0.06586,-1.12859,0.00177,-0.00709,-0.0002,-0.16626,-0.12357,-1.12186,3,37.8001,362.6307,36.3036,179.7568,0.8994,-100.9997,0.0091,23.9895,0.5238
606,000606.png,False,1788890106.937668,1788890106.877668,shear_-X_out,3,-X,0.5,-0.29953,0.08232,-1.03349,0.00078,-0.01114,0.00047,-0.34167,0.02091,-1.03955,-0.00021,-0.00924,-0.00025,-0.29342,-0.09492,-1.03416,3,37.7241,362.643,36.3196,179.7542,0.9061,-100.9991,0.0045,24.0062,0.5071
607,000607.png,False,1788890107.325676,1788890107.265676,shear_-X_out,3,-X,0.5,-0.27843,0.07036,-0.90728,0.00096,-0.01067,0.00028,-0.32065,0.00886,-0.91331,-2e-05,-0.00877,-0.00044,-0.27004,-0.09272,-0.9078,3,37.7255,362.6416,36.3373,179.7539,0.9081,-100.9993,0.0049,24.0239,0.4894
608,000608.png,False,1788890107.521708,1788890107.461708,shear_-X_out,3,-X,0.5,-0.27213,0.06745,-0.87223,0.00104,-0.01038,0.00043,-0.3144,0.0059,-0.87825,5e-05,-0.00847,-0.00029,-0.26337,-0.09153,-0.87272,3,37.7239,362.6411,36.3466,179.7533,0.909,-100.9991,0.0,24.0332,0.48
609,000609.png,False,1788890107.717683,1788890107.657683,shear_-X_out,3,-X,0.5,-0.37365,-0.01599,-0.77275,0.00298,-0.01277,0.00056,-0.41596,-0.07758,-0.77875,0.002,-0.01086,-0.00016,-0.31032,-0.21292,-0.7716,3,37.6717,362.5512,36.3704,179.7554,0.9043,-100.9991,0.0085,24.0559,0.4573
610,000610.png,False,1788890107.909706,1788890107.849706,shear_-X_out,3,-X,0.5,-0.45988,0.05624,-0.87273,0.00152,-0.01483,0.00075,-0.50224,-0.0054,-0.87872,0.00053,-0.01292,3e-05,-0.42041,-0.19506,-0.87265,3,37.5858,362.5487,36.3611,179.7543,0.9071,-100.9991,0.0005,24.0472,0.4661
611,000611.png,False,1788890108.497792,1788890108.437792,shear_-X_back,3,-X,0.0,-0.48799,0.08521,-0.87975,0.00073,-0.01558,0.00046,-0.53048,0.02343,-0.88569,-0.00025,-0.01367,-0.00027,-0.45918,-0.18413,-0.88012,3,37.5425,362.5535,36.3531,179.753,0.9111,-101.0006,0.0038,24.0396,0.4737
612,000612.png,False,1788890108.693664,1788890108.633664,shear_-X_back,3,-X,0.0,-0.48902,0.06963,-0.90386,0.00099,-0.01574,0.00059,-0.53155,0.00781,-0.90979,1e-05,-0.01382,-0.00014,-0.45212,-0.19852,-0.90395,3,37.5463,362.5404,36.3499,179.7537,0.9095,-101.0019,0.0015,24.0361,0.4771
613,000613.png,False,1788890108.885679,1788890108.825680,shear_-X_back,3,-X,0.0,-0.30262,0.04033,-0.91334,0.00172,-0.01112,0.00066,-0.34519,-0.02154,-0.91926,0.00073,-0.00921,-7e-05,-0.27595,-0.13092,-0.9133,3,37.6546,362.5819,36.3448,179.7529,0.9117,-101.0024,0.0097,24.0309,0.4824
614,000614.png,False,1788890109.081810,1788890109.021811,shear_-X_back,3,-X,0.0,-0.18342,0.00403,-0.85346,0.00258,-0.00825,0.00044,-0.22603,-0.05788,-0.85936,0.00159,-0.00634,-0.00029,-0.15498,-0.10183,-0.85303,3,37.7379,362.6094,36.3505,179.7529,0.9129,-101.0022,0.0024,24.0364,0.4768
615,000615.png,False,1788890109.277693,1788890109.217693,shear_-X_back,3,-X,0.0,-0.06774,0.00954,-0.81276,0.00247,-0.00541,0.00062,-0.11039,-0.05241,-0.81865,0.00148,-0.0035,-0.00011,-0.05781,-0.0386,-0.81267,3,37.813,362.6798,36.3714,179.749,0.9237,-101.0031,0.0074,24.058,0.4552
616,000616.png,False,1788890109.473860,1788890109.413860,shear_-X_back,3,-X,0.0,0.04627,0.03131,-0.75189,0.00184,-0.00267,0.00061,0.00358,-0.0307,-0.75776,0.00085,-0.00075,-0.00012,0.02965,0.03819,-0.75241,3,37.8816,362.6858,36.3713,179.7511,0.9186,-101.0042,0.0079,24.0575,0.4557
617,000617.png,False,1788890109.665728,1788890109.605728,shear_-X_back,3,-X,0.0,0.07028,-0.04711,-1.06129,0.0039,-0.0022,0.00065,0.02754,-0.10916,-1.06715,0.00291,-0.00028,-8e-05,0.09177,-0.02268,-1.06045,3,37.9192,362.6681,36.3148,179.7563,0.906,-101.0054,0.0015,24.0005,0.5127
618,000618.png,False,1788890110.253758,1788890110.193758,shear_-X_back,3,-X,0.0,0.11937,0.01268,-0.93164,0.00245,-0.00099,0.00072,0.0765,-0.0495,-0.93746,0.00145,0.00093,-2e-05,0.10353,0.05571,-0.93195,4,37.9348,362.7207,36.339,179.7627,0.8891,-101.007,0.003,24.0254,0.4879
