index,file,missing,t_img,t_exposure_start,segment,cycle,axis,target_N,Fx_s,Fy_s,Fz_s,Tx_s,Ty_s,Tz_s,Fx_s_corr,Fy_s_corr,Fz_s_corr,Tx_s_corr,Ty_s_corr,Tz_s_corr,Fx_base,Fy_base,Fz_base,ft_chunks,tcp_x,tcp_y,tcp_z,rx,ry,rz,pose_gap_s,height_above_plane_mm,depth_mm
728,000728.png,False,1788890745.519900,1788890745.459900,shear_-Y_out,5,-Y,0.5,-0.07023,-0.08146,-1.0427,0.00395,0.00062,-0.00054,-0.02303,-0.06119,-1.02331,0.00205,-0.00091,-8e-05,-0.01291,-0.12235,-1.04099,3,37.9815,362.6579,36.9936,179.8679,0.6804,-101.3549,0.0052,24.6786,0.499
729,000729.png,False,1788890745.715806,1788890745.655806,shear_-Y_out,5,-Y,0.5,-0.00176,-0.37062,-1.04222,0.01081,0.00223,-0.00036,0.04547,-0.35033,-1.02284,0.00891,0.0007,0.0001,0.19087,-0.33855,-1.03563,3,38.0859,362.5655,36.9926,179.8658,0.6854,-101.3584,0.0036,24.6753,0.5022
730,000730.png,False,1788890746.103956,1788890746.043956,shear_-Y_out,5,-Y,0.5,-0.00761,-0.3324,-1.18506,0.01015,0.00208,-2e-05,0.03966,-0.31209,-1.16572,0.00825,0.00055,0.00044,0.16769,-0.31067,-1.1791,3,38.0838,362.56,36.972,179.8662,0.6843,-101.3582,0.0013,24.6547,0.5228
731,000731.png,False,1788890746.299871,1788890746.239871,shear_-Y_out,5,-Y,0.5,-0.12229,-0.67609,-1.19208,0.01875,-0.00043,-0.00012,-0.07499,-0.65577,-1.17276,0.01685,-0.00196,0.00034,0.24012,-0.66574,-1.17993,3,38.1334,362.3511,36.9673,179.8682,0.6802,-101.3514,0.0048,24.6463,0.5312
732,000732.png,False,1788890746.495786,1788890746.435786,shear_-Y_out,5,-Y,0.5,-0.03571,-0.53278,-1.10376,0.01521,0.00179,-0.00019,0.01162,-0.51246,-1.08445,0.01331,0.00026,0.00027,0.24291,-0.49695,-1.09428,3,38.1399,362.4284,36.9832,179.8634,0.6919,-101.3519,0.0096,24.6634,0.5141
733,000733.png,False,1788890746.691929,1788890746.631929,shear_-Y_out,5,-Y,0.5,-0.03898,-0.54881,-1.10349,0.01548,0.0015,-0.00036,0.00837,-0.52847,-1.0842,0.01358,-3e-05,0.0001,0.24808,-0.51246,-1.09373,3,38.142,362.4183,36.9796,179.864,0.6904,-101.3521,0.0041,24.6596,0.5179
734,000734.png,False,1788890746.883881,1788890746.823881,shear_-Y_back,5,-Y,0.0,-0.02468,-0.58243,-1.10258,0.01634,0.0018,-0.0004,0.0227,-0.56209,-1.0833,0.01444,0.00026,7e-05,0.27727,-0.53442,-1.09226,3,38.1612,362.4046,36.9762,179.8647,0.6886,-101.3551,0.005,24.6559,0.5216
735,000735.png,False,1788890747.079819,1788890747.019819,shear_-Y_back,5,-Y,0.0,0.00065,-0.61679,-1.13233,0.01718,0.0024,-0.00028,0.04804,-0.59644,-1.11307,0.01527,0.00087,0.00018,0.31658,-0.552,-1.12146,3,38.1857,362.3916,36.9736,179.8652,0.6874,-101.3586,0.0098,24.6529,0.5246
736,000736.png,False,1788890747.275911,1788890747.215911,shear_-Y_back,5,-Y,0.0,0.03467,-0.41399,-1.48058,0.01246,0.00316,-0.00034,0.08209,-0.39363,-1.46134,0.01055,0.00162,0.00012,0.24714,-0.36494,-1.47324,3,38.1479,362.4879,36.9046,179.8695,0.6763,-101.3657,0.0047,24.5858,0.5918
737,000737.png,False,1788890747.471956,1788890747.411956,shear_-Y_back,5,-Y,0.0,0.04234,-0.29803,-1.3383,0.00949,0.00337,-0.00068,0.08978,-0.27765,-1.31908,0.00758,0.00184,-0.00022,0.19485,-0.2584,-1.33301,3,38.1264,362.521,36.9141,179.8742,0.6644,-101.3785,0.0006,24.5959,0.5817
738,000738.png,False,1788890747.663886,1788890747.603886,shear_-Y_back,5,-Y,0.0,0.00678,-0.26809,-1.2677,0.0088,0.00241,-0.00056,0.05424,-0.2477,-1.24849,0.00689,0.00087,-9e-05,0.1486,-0.24911,-1.26287,3,38.0913,362.5745,36.9355,179.8737,0.6649,-101.382,0.0092,24.6184,0.5592
739,000739.png,False,1788890747.859912,1788890747.799912,shear_-Y_back,5,-Y,0.0,-0.04787,-0.10193,-1.14504,0.00469,0.00126,-0.00044,-0.00038,-0.08153,-1.12585,0.00278,-0.00028,3e-05,0.0174,-0.13054,-1.143,4,37.9731,362.7026,36.9909,179.8701,0.6742,-101.377,0.0026,24.6766,0.5009
740,000740.png,False,1788890748.443800,1788890748.383801,shear_-Y_back,5,-Y,0.0,-0.08572,0.00714,-1.04484,0.00182,0.00022,-0.00031,-0.03816,0.02757,-1.0257,-0.0001,-0.00132,0.00015,-0.07057,-0.05338,-1.04463,3,37.9384,362.7169,37.0022,179.8716,0.6702,-101.3744,0.0081,24.6884,0.4891
741,000741.png,False,1788890748.639802,1788890748.579802,shear_+Y_out,5,+Y,0.5,-0.07012,-0.01235,-1.03718,0.00231,0.00062,-0.00038,-0.02253,0.00809,-1.01806,0.0004,-0.00091,8e-05,-0.04738,-0.06235,-1.03667,4,37.9505,362.717,37.0003,179.8716,0.6704,-101.3768,0.0034,24.6864,0.4911
742,000742.png,False,1788890748.835797,1788890748.775797,shear_+Y_out,5,+Y,0.5,-0.04265,-0.04022,-0.95505,0.00323,0.0015,-0.00038,0.00496,-0.01977,-0.93595,0.00132,-3e-05,9e-05,-0.01023,-0.07144,-0.95412,2,37.9709,362.7072,37.0236,179.8705,0.6725,-101.3799,0.0017,24.7095,0.4681
743,000743.png,False,1788890749.031825,1788890748.971825,shear_+Y_out,5,+Y,0.5,0.00938,0.40272,-1.08729,-0.00784,0.00252,-0.00063,0.05701,0.42318,-1.0682,-0.00975,0.00098,-0.00017,-0.18554,0.33605,-1.09412,3,37.8569,362.9648,36.9984,179.8691,0.6767,-101.3845,0.0068,24.6892,0.4883
744,000744.png,False,1788890749.615905,1788890749.555905,shear_+Y_out,5,+Y,0.5,-0.04601,0.26214,-1.1379,-0.00437,0.00117,-0.00048,0.00169,0.28264,-1.11887,-0.00628,-0.00036,-1e-05,-0.16294,0.18582,-1.14218,3,37.8712,362.884,36.9831,179.8721,0.6681,-101.3827,0.0078,24.6725,0.5051
745,000745.png,False,1788890749.811943,1788890749.751943,shear_+Y_out,5,+Y,0.5,-0.02141,0.72908,-1.10864,-0.01587,0.00175,-0.00055,0.02631,0.74958,-1.08962,-0.01779,0.00021,-8e-05,-0.37513,0.60297,-1.12107,3,37.7221,363.1613,36.9996,179.8682,0.678,-101.3805,0.0033,24.6945,0.4831
746,000746.png,False,1788890750.007924,1788890749.947924,shear_+Y_out,5,+Y,0.5,-0.07888,0.56269,-1.16773,-0.01188,0.0002,-0.00063,-0.03113,0.58321,-1.14873,-0.0138,-0.00133,-0.00016,-0.34137,0.42921,-1.17715,3,37.742,363.0635,36.979,179.8725,0.6673,-101.3792,0.0086,24.6722,0.5054
747,000747.png,False,1788890750.199939,1788890750.139940,shear_+Y_out,5,+Y,0.5,-0.06766,0.58784,-1.16949,-0.01231,0.0006,-0.00054,-0.01989,0.60837,-1.15051,-0.01423,-0.00094,-7e-05,-0.3442,0.45657,-1.17937,3,37.7401,363.0803,36.9842,179.8718,0.6689,-101.3796,0.0021,24.6776,0.4999
748,000748.png,False,1788890750.395862,1788890750.335862,shear_+Y_back,5,+Y,0.0,-0.05535,0.60386,-1.14194,-0.01284,0.00101,-0.00051,-0.00756,0.62439,-1.12297,-0.01476,-0.00053,-4e-05,-0.34173,0.47703,-1.15212,3,37.7403,363.0954,36.9899,179.8713,0.6701,-101.3807,0.0033,24.6836,0.494
749,000749.png,False,1788890750.591803,1788890750.531803,shear_+Y_back,5,+Y,0.0,-0.04597,0.60968,-1.12207,-0.01295,0.00108,-0.00063,0.00185,0.63022,-1.10312,-0.01487,-0.00046,-0.00016,-0.33665,0.48708,-1.13238,3,37.7429,363.0998,36.9912,179.8714,0.6699,-101.3818,0.0087,24.685,0.4926
750,000750.png,False,1788890750.787806,1788890750.727806,shear_+Y_back,5,+Y,0.0,0.04511,0.24389,-0.98062,-0.00427,0.0034,-0.00048,0.09295,0.26444,-0.96169,-0.0062,0.00186,-1e-05,-0.07598,0.21806,-0.98479,3,37.9132,362.8978,37.0197,179.8751,0.6608,-101.3968,0.003,24.709,0.4686
751,000751.png,False,1788890750.983802,1788890750.923802,shear_+Y_back,5,+Y,0.0,0.0133,0.0404,-0.89548,0.00109,0.00287,-0.00061,0.06117,0.06096,-0.87656,-0.00083,0.00133,-0.00014,-0.00245,0.02729,-0.89607,3,37.9552,362.827,37.0313,179.875,0.661,-101.402,0.0082,24.7192,0.4583
752,000752.png,False,1788890751.175899,1788890751.115899,shear_+Y_back,5,+Y,0.0,0.02403,0.09369,-0.95129,-0.00044,0.00301,-0.00037,0.07193,0.11427,-0.93239,-0.00236,0.00147,0.0001,-0.0194,0.07791,-0.95282,2,37.9509,362.8347,37.025,179.8715,0.6699,-101.4014,0.0101,24.713,0.4645
753,000753.png,False,1788890751.567974,1788890751.507974,shear_+Y_back,5,+Y,0.0,-0.06748,-0.00795,-0.91199,0.00201,0.00079,-0.00047,-0.01954,0.01265,-0.89313,8e-05,-0.00075,1e-05,-0.04816,-0.05521,-0.91158,3,37.936,362.7509,37.0317,179.8705,0.6724,-101.3953,0.0043,24.7185,0.4591
754,000754.png,False,1788890752.151933,1788890752.091933,shear_+Y_back,5,+Y,0.0,-0.05665,-0.05498,-0.96766,0.00333,0.00108,-0.00047,-0.00864,-0.03435,-0.94885,0.0014,-0.00046,0.0,-0.01489,-0.09142,-0.96645,3,37.9576,362.7198,37.0223,179.8689,0.6761,-101.3901,0.0053,24.7084,0.4691
755,000755.png,False,1788890752.347897,1788890752.287897,shear_+Y_back,5,+Y,0.0,-0.05859,-0.0534,-0.97082,0.00337,0.00109,-0.00043,-0.01055,-0.03276,-0.95202,0.00144,-0.00045,5e-05,-0.01734,-0.09108,-0.96963,3,37.9585,362.7178,37.0208,179.8689,0.6768,-101.3892,0.0092,24.7069,0.4706
756,000756.png,False,1788890753.127946,1788890753.067946,shear_+X_out,6,+X,0.5,-0.06393,-0.06831,-1.16664,0.00375,0.00069,-0.00076,-0.0158,-0.04763,-1.14791,0.00182,-0.00085,-0.00029,-0.01316,-0.10979,-1.16515,3,37.9574,362.7148,36.9636,179.8681,0.6782,-101.3919,0.0064,24.6497,0.5278
757,000757.png,False,1788890753.323929,1788890753.263929,shear_+X_out,6,+X,0.5,0.29402,0.04791,-0.96272,0.00082,0.00967,-0.00048,0.34217,0.0686,-0.94402,-0.00111,0.00813,-1e-05,0.23742,0.17298,-0.964,3,38.122,362.87,37.0173,179.8635,0.6901,-101.4037,0.0079,24.7047,0.4729
758,000758.png,False,1788890753.519913,1788890753.459913,shear_+X_out,6,+X,0.5,0.32325,-0.17357,-1.07342,0.00625,0.0104,-0.00055,0.37143,-0.15287,-1.05473,0.00431,0.00886,-7e-05,0.37417,-0.006,-1.0709,3,38.2087,362.7771,36.9863,179.8692,0.6757,-101.3979,0.0023,24.6717,0.5059
759,000759.png,False,1788890753.907823,1788890753.847823,shear_+X_out,6,+X,0.5,0.31092,-0.15366,-1.10155,0.0058,0.01016,-0.00051,0.35914,-0.13294,-1.08289,0.00387,0.00862,-3e-05,0.35373,0.00463,-1.09934,3,38.207,362.7809,36.9812,179.8688,0.677,-101.3975,0.0026,24.6665,0.511
760,000760.png,False,1788890754.299941,1788890754.239941,shear_+X_out,6,+X,0.5,0.59651,-0.20589,-1.27473,0.0071,0.01714,-0.00028,0.64478,-0.18515,-1.2561,0.00516,0.01559,0.0002,0.62841,0.09932,-1.27216,3,38.3857,362.8523,36.9464,179.8713,0.6716,-101.3938,0.0066,24.6317,0.5458
761,000761.png,False,1788890754.687936,1788890754.627936,shear_+X_back,6,+X,0.0,0.60254,-0.14538,-1.19149,0.00555,0.01731,-0.00025,0.65085,-0.12462,-1.1729,0.00361,0.01577,0.00023,0.60282,0.15607,-1.18999,3,38.3809,362.8835,36.9659,179.8703,0.6737,-101.394,0.0088,24.6518,0.5258
762,000762.png,False,1788890754.883888,1788890754.823888,shear_+X_back,6,+X,0.0,0.60824,-0.12929,-1.16201,0.00517,0.01746,-0.00028,0.65658,-0.10852,-1.14343,0.00323,0.01592,0.0002,0.59952,0.17333,-1.1608,3,38.3836,362.8945,36.9714,179.8697,0.6756,-101.3945,0.003,24.6574,0.5201
763,000763.png,False,1788890755.079833,1788890755.019833,shear_+X_back,6,+X,0.0,0.40439,-0.08428,-0.83105,0.00389,0.01266,-0.0004,0.45275,-0.0635,-0.81249,0.00195,0.01111,8e-05,0.39816,0.11575,-0.83027,3,38.2795,362.8638,37.0472,179.8663,0.6837,-101.3988,0.0091,24.7334,0.4441
764,000764.png,False,1788890755.275949,1788890755.215950,shear_+X_back,6,+X,0.0,0.20454,-0.15522,-0.83986,0.00565,0.00767,-0.00063,0.25293,-0.13443,-0.82132,0.00371,0.00613,-0.00015,0.26055,-0.04569,-0.83745,2,38.1612,362.7268,37.0374,179.8683,0.6775,-101.4093,0.0041,24.7222,0.4553
765,000765.png,False,1788890755.467987,1788890755.407987,shear_+X_back,6,+X,0.0,0.09366,-0.07893,-1.0015,0.00396,0.00496,-0.00052,0.14207,-0.05812,-0.98298,0.00202,0.00342,-4e-05,0.12751,-0.0376,-1.00017,3,38.1007,362.7685,37.0157,179.8659,0.6838,-101.4099,0.0058,24.7016,0.4759
766,000766.png,False,1788890755.663831,1788890755.603831,shear_+X_back,6,+X,0.0,0.05882,-0.03909,-1.01866,0.003,0.00397,-0.00049,0.10726,-0.01827,-1.00016,0.00105,0.00243,-1e-05,0.07754,-0.02078,-1.01794,3,38.0534,362.7496,36.9997,179.8656,0.6842,-101.4091,0.0071,24.6856,0.4919
767,000767.png,False,1788890755.859936,1788890755.799936,shear_+X_back,6,+X,0.0,-0.06421,-0.02296,-1.20421,0.00271,0.00094,-0.00071,-0.01575,-0.00213,-1.18572,0.00076,-0.00061,-0.00023,-0.0358,-0.07125,-1.2035,3,37.9829,362.7503,36.9685,179.865,0.6861,-101.4108,0.0036,24.655,0.5226
768,000768.png,False,1788890756.443939,1788890756.383940,shear_+X_back,6,+X,0.0,-0.082,-0.0392,-1.17391,0.00299,0.00041,-0.00061,-0.03347,-0.01834,-1.15548,0.00104,-0.00114,-0.00012,-0.0433,-0.09372,-1.17289,3,37.9736,362.7031,36.9626,179.8623,0.6921,-101.4152,0.0078,24.6484,0.5292
769,000769.png,False,1788890756.639999,1788890756.579999,shear_-X_out,6,-X,0.5,-0.11983,-0.03408,-1.24887,0.00308,-0.00045,-0.00051,-0.07128,-0.01322,-1.23045,0.00113,-0.00199,-3e-05,-0.07811,-0.1094,-1.24785,3,37.9556,362.7026,36.9507,179.8634,0.6895,-101.4185,0.0026,24.6366,0.541
770,000770.png,False,1788890757.419843,1788890757.359843,shear_-X_out,6,-X,0.5,-0.47285,-0.01547,-1.24875,0.00254,-0.00933,-0.00061,-0.4242,0.00544,-1.2304,0.00059,-0.01088,-0.00013,-0.39321,-0.26967,-1.24734,3,37.739,362.5982,36.9539,179.862,0.6925,-101.4189,0.0036,24.6396,0.5379
771,000771.png,False,1788890757.616007,1788890757.556007,shear_-X_back,6,-X,0.0,-0.47747,-0.04047,-1.25827,0.00319,-0.00942,-0.00058,-0.4288,-0.01955,-1.23994,0.00124,-0.01097,-9e-05,-0.38465,-0.29378,-1.25642,3,37.7416,362.5844,36.9493,179.8627,0.6907,-101.4189,0.009,24.6348,0.5427
772,000772.png,False,1788890757.811929,1788890757.751929,shear_-X_back,6,-X,0.0,-0.29385,-0.11417,-1.38885,0.0051,-0.00486,-0.00048,-0.24515,-0.09324,-1.37054,0.00315,-0.00641,0.0,-0.18787,-0.26796,-1.38607,3,37.8592,362.6198,36.9191,179.8648,0.6852,-101.4256,0.0034,24.6044,0.5732
773,000773.png,False,1788890758.003851,1788890757.943851,shear_-X_back,6,-X,0.0,-0.15316,-0.0672,-1.38344,0.00404,-0.0013,-0.00034,-0.10444,-0.04626,-1.36514,0.00208,-0.00285,0.00015,-0.0895,-0.15689,-1.38176,3,37.9159,362.6329,36.9228,179.8671,0.6798,-101.4284,0.0077,24.6078,0.5697
774,000774.png,False,1788890758.199939,1788890758.139939,shear_-X_back,6,-X,0.0,-0.14857,-0.08455,-1.29943,0.00419,-0.00136,-0.00052,-0.09983,-0.0636,-1.28115,0.00224,-0.00291,-3e-05,-0.07745,-0.16828,-1.29747,3,37.9203,362.6558,36.9346,179.8674,0.679,-101.4254,0.0074,24.62,0.5575
775,000775.png,False,1788890758.395951,1788890758.335951,shear_-X_back,6,-X,0.0,-0.08946,-0.02518,-1.22649,0.0027,0.00019,-0.00038,-0.0407,-0.00422,-1.20822,0.00074,-0.00136,0.00011,-0.05641,-0.08616,-1.22569,3,37.9347,362.7535,36.9652,179.8653,0.6851,-101.4223,0.0021,24.652,0.5255
776,000776.png,False,1788890758.783953,1788890758.723953,shear_-X_back,6,-X,0.0,-0.09304,-0.05061,-1.19641,0.0034,0.00027,-0.00034,-0.04423,-0.02963,-1.17818,0.00144,-0.00128,0.00015,-0.04701,-0.10949,-1.19517,3,37.9436,362.6987,36.9663,179.8671,0.6802,-101.4206,0.008,24.6521,0.5254
777,000777.png,False,1788890759.175977,1788890759.115977,shear_-Y_out,6,-Y,0.5,-0.08078,-0.02175,-1.12197,0.00251,0.00048,-0.00055,-0.03192,-0.00075,-1.10377,0.00056,-0.00107,-6e-05,-0.05133,-0.07718,-1.12126,3,37.9432,362.7109,36.9737,179.8656,0.6836,-101.4165,0.004,24.6598,0.5178
778,000778.png,False,1788890759.371946,1788890759.311946,shear_-Y_out,6,-Y,0.5,-0.08854,-0.0299,-1.08403,0.00289,0.00036,-0.00055,-0.03966,-0.00889,-1.06585,0.00093,-0.00119,-6e-05,-0.05424,-0.0875,-1.08317,3,37.9426,362.7092,36.9852,179.8655,0.6845,-101.4143,0.0104,24.6712,0.5063
779,000779.png,False,1788890759.563942,1788890759.503942,shear_-Y_out,6,-Y,0.5,-0.05335,-0.48492,-1.07131,0.01394,0.00126,-0.00031,-0.00444,-0.4639,-1.05314,0.01198,-0.00029,0.00019,0.20349,-0.4638,-1.06263,3,38.105,362.4768,36.9849,179.867,0.6811,-101.4186,0.0074,24.6661,0.5114
780,000780.png,False,1788890759.955858,1788890759.895858,shear_-Y_out,6,-Y,0.5,-0.01987,-0.34562,-1.10292,0.01048,0.00206,-0.00034,0.02909,-0.32458,-1.08479,0.00852,0.00051,0.00015,0.16312,-0.32693,-1.09672,3,38.0875,362.5493,36.9805,179.8641,0.6883,-101.4193,0.0014,24.663,0.5145
781,000781.png,False,1788890760.151957,1788890760.091957,shear_-Y_out,6,-Y,0.5,-0.12052,-0.62872,-1.26185,0.01766,-0.00043,-5e-05,-0.07154,-0.60766,-1.24374,0.0157,-0.00198,0.00045,0.21847,-0.62495,-1.25051,3,38.1269,362.3582,36.95,179.8675,0.6798,-101.4154,0.0044,24.6292,0.5483
782,000782.png,False,1788890760.540023,1788890760.480023,shear_-Y_out,6,-Y,0.5,-0.04239,-0.56901,-1.13459,0.01614,0.00149,-0.00016,0.00663,-0.54793,-1.11651,0.01418,-6e-05,0.00034,0.25543,-0.53216,-1.12447,3,38.1541,362.4025,36.9738,179.8624,0.6925,-101.4146,0.0008,24.6535,0.5241
783,000783.png,False,1788890760.735986,1788890760.675986,shear_-Y_back,6,-Y,0.0,-0.05075,-0.60147,-1.15309,0.01682,0.0014,-0.00014,-0.0017,-0.58038,-1.13503,0.01485,-0.00015,0.00036,0.26454,-0.56474,-1.14238,3,38.1581,362.3882,36.9708,179.8631,0.6907,-101.4145,0.0068,24.6502,0.5273
784,000784.png,False,1788890760.931871,1788890760.871871,shear_-Y_back,6,-Y,0.0,-0.03405,-0.63141,-1.14968,0.01761,0.0018,-0.00029,0.01503,-0.61031,-1.13163,0.01565,0.00025,0.00021,0.29395,-0.58227,-1.13849,3,38.1779,362.3736,36.9692,179.8636,0.6893,-101.4171,0.0074,24.6482,0.5293
785,000785.png,False,1788890761.127978,1788890761.067978,shear_-Y_back,6,-Y,0.0,-0.01628,-0.50371,-1.30788,0.01478,0.00204,-0.00037,0.03282,-0.48261,-1.28985,0.01282,0.00049,0.00013,0.24663,-0.46534,-1.29891,3,38.1504,362.4454,36.9344,179.8664,0.682,-101.4223,0.0019,24.6148,0.5627
786,000786.png,False,1788890761.319991,1788890761.259991,shear_-Y_back,6,-Y,0.0,0.00688,-0.27466,-1.27195,0.00896,0.00279,-0.0003,0.056,-0.25354,-1.25394,0.00699,0.00124,0.00019,0.152,-0.25481,-1.26701,3,38.0988,362.5485,36.945,179.8682,0.6776,-101.4312,0.0016,24.6274,0.5502
787,000787.png,False,1788890761.516030,1788890761.456030,shear_-Y_back,6,-Y,0.0,-0.04211,-0.24296,-1.20267,0.00799,0.00149,-0.00039,0.00703,-0.22183,-1.18468,0.00602,-7e-05,0.00011,0.09325,-0.25072,-1.19819,2,38.0642,362.5779,36.9546,179.8686,0.6764,-101.4338,0.0044,24.6377,0.5398
788,000788.png,False,1788890761.711957,1788890761.651957,shear_-Y_back,6,-Y,0.0,-0.0506,-0.11063,-1.09801,0.00472,0.0013,-0.00028,-0.00143,-0.08949,-1.08004,0.00275,-0.00025,0.00021,0.01906,-0.13869,-1.09583,3,37.9669,362.7235,37.0085,179.8635,0.6891,-101.4315,0.0032,24.6946,0.4829
789,000789.png,False,1788890762.687941,1788890762.627941,shear_+Y_out,6,+Y,0.5,-0.06155,-0.04427,-0.98313,0.0031,0.00113,-0.00048,-0.01226,-0.02308,-0.96524,0.00112,-0.00042,2e-05,-0.02438,-0.08484,-0.98209,3,37.9703,362.7031,37.0124,179.8654,0.6847,-101.4356,0.0099,24.6981,0.4794
790,000790.png,False,1788890762.883875,1788890762.823875,shear_+Y_out,6,+Y,0.5,-0.02967,0.4102,-1.22842,-0.00807,0.00184,-0.0005,0.01964,0.4314,-1.21055,-0.01004,0.00028,-0.0,-0.22213,0.32075,-1.23529,3,37.8462,362.9445,36.9657,179.8652,0.6842,-101.4374,0.0044,24.6562,0.5214
791,000791.png,False,1788890763.076013,1788890763.016013,shear_+Y_out,6,+Y,0.5,-0.07805,0.27379,-1.2123,-0.00457,0.00055,-0.00031,-0.02872,0.295,-1.19445,-0.00654,-0.001,0.00019,-0.196,0.1787,-1.21671,2,37.8599,362.8742,36.9677,179.868,0.6778,-101.436,0.0094,24.657,0.5205
792,000792.png,False,1788890763.272025,1788890763.212025,shear_+Y_out,6,+Y,0.5,-0.0626,0.67387,-1.17336,-0.01444,0.00094,-0.00063,-0.01325,0.69509,-1.15553,-0.01641,-0.00062,-0.00013,-0.38277,0.53354,-1.18474,3,37.7441,363.0606,36.9757,179.8676,0.6784,-101.436,0.005,24.6688,0.5087
793,000793.png,False,1788890763.467978,1788890763.407979,shear_+Y_out,6,+Y,0.5,-0.09688,0.55784,-1.2143,-0.01154,0.00013,-0.0006,-0.0475,0.57907,-1.19648,-0.01352,-0.00143,-0.0001,-0.35421,0.41526,-1.22359,3,37.7464,363.0486,36.9715,179.8684,0.6764,-101.4356,0.0002,24.6644,0.5131
794,000794.png,False,1788890763.664026,1788890763.604026,shear_+Y_back,6,+Y,0.0,-0.08242,0.58383,-1.17029,-0.01226,0.00043,-0.00075,-0.03302,0.60507,-1.15248,-0.01423,-0.00113,-0.00025,-0.35498,0.44571,-1.18007,3,37.7432,363.0661,36.9763,179.8676,0.6784,-101.4356,0.0056,24.6695,0.5081
795,000795.png,False,1788890763.855994,1788890763.795995,shear_+Y_back,6,+Y,0.0,-0.07034,0.60437,-1.16863,-0.01285,0.00063,-0.00056,-0.02091,0.62563,-1.15084,-0.01483,-0.00093,-6e-05,-0.35479,0.46956,-1.17879,2,37.7414,363.0828,36.9805,179.8669,0.6802,-101.4356,0.002,24.674,0.5036
796,000796.png,False,1788890764.051891,1788890763.991891,shear_+Y_back,6,+Y,0.0,0.00188,0.34688,-0.97767,-0.00654,0.00269,-0.00037,0.05133,0.36814,-0.9599,-0.00852,0.00113,0.00014,-0.1649,0.2857,-0.98354,3,37.8587,362.9669,37.0244,179.8664,0.6816,-101.4437,0.0034,24.7152,0.4624
797,000797.png,False,1788890764.247883,1788890764.187883,shear_+Y_back,6,+Y,0.0,-0.01531,0.11092,-0.88586,-0.00101,0.00215,-0.00054,0.03417,0.1322,-0.86811,-0.00299,0.0006,-4e-05,-0.06254,0.07423,-0.88762,3,37.9317,362.8157,37.0344,179.8652,0.684,-101.4485,0.0088,24.7223,0.4553
798,000798.png,False,1788890764.639961,1788890764.579962,shear_+Y_back,6,+Y,0.0,-0.05755,0.02198,-0.94485,0.00145,0.00125,-0.00052,-0.00803,0.04327,-0.92713,-0.00053,-0.0003,-1e-05,-0.05428,-0.02486,-0.94497,3,37.9382,362.7516,37.0224,179.8655,0.6834,-101.4463,0.0094,24.7091,0.4684
799,000799.png,False,1788890765.611991,1788890765.551991,shear_+Y_back,6,+Y,0.0,-0.07933,-0.05867,-1.07736,0.00348,0.0007,-0.00038,-0.02969,-0.03732,-1.05973,0.0015,-0.00085,0.00013,-0.03194,-0.10771,-1.07602,3,37.9519,362.706,36.9956,179.8637,0.6876,-101.4376,0.0037,24.6816,0.4959
800,000800.png,False,1788890766.587991,1788890766.527991,shear_+X_out,7,+X,0.5,-0.08152,-0.04936,-1.20045,0.00329,0.00055,-0.00042,-0.03176,-0.02796,-1.1829,0.0013,-0.00101,9e-05,-0.03763,-0.10271,-1.19925,3,37.9474,362.7094,36.9665,179.863,0.6894,-101.4374,0.0014,24.6525,0.525
801,000801.png,False,1788890766.784024,1788890766.724024,shear_+X_out,7,+X,0.5,-0.00903,-0.00049,-1.05057,0.002,0.00245,-0.00067,0.04076,0.02092,-1.03304,1e-05,0.00089,-0.00016,-0.00029,-0.02176,-1.05038,3,38.0073,362.7923,36.9869,179.8594,0.6987,-101.4477,0.007,24.6739,0.5036
802,000802.png,False,1788890766.980007,1788890766.920007,shear_+X_out,7,+X,0.5,0.34594,-0.1404,-1.16315,0.00557,0.01124,-0.00043,0.39574,-0.11898,-1.14563,0.00357,0.00968,8e-05,0.37787,0.03262,-1.16123,3,38.2021,362.7856,36.966,179.8641,0.6872,-101.4426,0.0081,24.6515,0.526
803,000803.png,False,1788890767.176001,1788890767.116001,shear_+X_out,7,+X,0.5,0.40402,-0.01242,-1.13049,0.00234,0.01256,-0.00031,0.45385,0.00901,-1.113,0.00035,0.011,0.0002,0.36402,0.17301,-1.13091,3,38.2064,362.9022,36.9865,179.8609,0.6966,-101.4402,0.0031,24.6738,0.5037
804,000804.png,False,1788890767.367911,1788890767.307911,shear_+X_out,7,+X,0.5,0.60976,-0.1689,-1.14886,0.00605,0.01762,-0.00025,0.65962,-0.14746,-1.13138,0.00406,0.01606,0.00026,0.62053,0.14,-1.14697,3,38.3739,362.8683,36.9749,179.8644,0.687,-101.4398,0.006,24.6605,0.517
805,000805.png,False,1788890767.956040,1788890767.896040,shear_+X_back,7,+X,0.0,0.59769,-0.09598,-1.11327,0.00441,0.01749,-0.00034,0.64761,-0.07451,-1.09584,0.00242,0.01592,0.00017,0.5734,0.19769,-1.11263,3,38.3713,362.908,36.9827,179.8631,0.6909,-101.4396,0.0034,24.669,0.5085
806,000806.png,False,1788890768.147995,1788890768.087995,shear_+X_back,7,+X,0.0,0.37988,-0.06252,-1.06172,0.00339,0.01203,-0.00018,0.42983,-0.04104,-1.04431,0.0014,0.01046,0.00033,0.36766,0.11866,-1.06123,3,38.2496,362.8621,36.998,179.8631,0.6897,-101.4389,0.0074,24.6844,0.4932
