index,file,missing,t_img,t_exposure_start,segment,cycle,axis,target_N,Fx_s,Fy_s,Fz_s,Tx_s,Ty_s,Tz_s,Fx_s_corr,Fy_s_corr,Fz_s_corr,Tx_s_corr,Ty_s_corr,Tz_s_corr,Fx_base,Fy_base,Fz_base,ft_chunks,tcp_x,tcp_y,tcp_z,rx,ry,rz,pose_gap_s,height_above_plane_mm,depth_mm
496,000496.png,False,1788899232.878854,1788899232.818854,normal_load,23,,2.0,0.02496,0.10355,-1.08928,0.00067,-0.00095,-0.00035,0.01337,0.05809,-1.14553,-0.0011,-0.00013,-2e-05,-0.02256,0.0847,-1.09096,3,37.9038,362.8918,37.2347,178.6279,0.7881,-104.8744,0.0011,24.924,0.5667
497,000497.png,False,1788899233.074858,1788899233.014858,normal_load,23,,2.0,0.02683,0.12284,-1.31404,0.00044,-0.00097,-0.0005,0.01522,0.07735,-1.37032,-0.00133,-0.00015,-0.00017,-0.02902,0.09874,-1.31602,3,37.9013,362.9042,37.1844,178.6264,0.7913,-104.8744,0.004,24.8738,0.6169
498,000498.png,False,1788899233.266907,1788899233.206907,normal_load,23,,2.0,0.02703,0.11703,-1.40033,0.00061,-0.00103,-0.00027,0.01542,0.07151,-1.45666,-0.00117,-0.00021,6e-05,-0.02535,0.09243,-1.4022,3,37.9012,362.8998,37.1493,178.627,0.7899,-104.8742,0.002,24.8387,0.652
499,000499.png,False,1788899233.462754,1788899233.402755,normal_load,23,,2.0,0.02962,0.13168,-1.67479,0.00034,-0.0011,-0.00018,0.018,0.08613,-1.73116,-0.00144,-0.00028,0.00015,-0.02853,0.10202,-1.67688,3,37.9013,362.9065,37.1112,178.6261,0.7919,-104.8744,0.004,24.8007,0.69
500,000500.png,False,1788899233.658823,1788899233.598824,normal_load,23,,2.0,0.0276,0.13194,-1.77912,0.00035,-0.00108,-0.00028,0.01597,0.08636,-1.83553,-0.00143,-0.00026,5e-05,-0.02968,0.09956,-1.78119,3,37.9014,362.9058,37.0865,178.6263,0.7915,-104.8746,0.0093,24.776,0.7148
501,000501.png,False,1788899245.755353,1788899245.695354,shear_+X_out,1,+X,0.5,-0.01335,0.01714,-1.25974,0.00321,-0.00194,-0.00021,-0.02567,-0.03064,-1.31894,0.00136,-0.00108,0.00013,-0.01139,-0.01201,-1.25982,3,37.9206,362.7882,37.1896,178.634,0.7739,-104.88,0.0065,24.877,0.6137
502,000502.png,False,1788899245.951473,1788899245.891474,shear_+X_out,1,+X,0.5,0.34974,0.17858,-1.19699,-0.00096,0.00717,-0.00028,0.3374,0.13076,-1.25625,-0.00282,0.00803,6e-05,0.22202,0.31024,-1.20061,3,38.059,362.9751,37.2033,178.6285,0.7871,-104.8846,0.001,24.8928,0.5979
503,000503.png,False,1788899246.143375,1788899246.083375,shear_+X_out,1,+X,0.5,0.36484,-0.08336,-1.3173,0.00556,0.00743,-0.00025,0.35248,-0.13122,-1.37662,0.00371,0.00829,8e-05,0.36681,0.089,-1.31639,3,38.1461,362.8664,37.1735,178.6355,0.7725,-104.8837,0.0079,24.8607,0.63
504,000504.png,False,1788899246.339478,1788899246.279479,shear_+X_out,1,+X,0.5,0.34417,-0.09854,-1.24564,0.00617,0.0071,-0.00017,0.33179,-0.14644,-1.30501,0.00432,0.00796,0.00017,0.35599,0.06668,-1.24443,3,38.1493,362.8505,37.1918,178.636,0.7709,-104.8832,0.0074,24.8786,0.6121
505,000505.png,False,1788899246.535461,1788899246.475461,shear_+X_out,1,+X,0.5,0.60015,0.13026,-1.03989,0.00011,0.01336,-0.00014,0.58774,0.08232,-1.09933,-0.00174,0.01423,0.00019,0.46199,0.39603,-1.0432,3,38.2272,363.0409,37.2419,178.6297,0.7853,-104.8818,0.0023,24.9312,0.5595
506,000506.png,False,1788899246.731502,1788899246.671502,shear_+X_out,1,+X,0.5,0.59211,-0.15264,-1.19206,0.00723,0.01327,1e-05,0.57968,-0.20062,-1.25155,0.00538,0.01414,0.00035,0.59742,0.14457,-1.19041,3,38.3256,362.9142,37.2022,178.6378,0.7677,-104.8817,0.0034,24.8889,0.6018
507,000507.png,False,1788899246.923419,1788899246.863419,shear_+X_out,1,+X,0.5,0.58728,-0.12447,-1.17453,0.00663,0.01322,-9e-05,0.57482,-0.17249,-1.23408,0.00478,0.01409,0.00025,0.57904,0.16683,-1.17337,3,38.3249,362.9257,37.2055,178.6374,0.7692,-104.8819,0.0072,24.8924,0.5983
508,000508.png,False,1788899247.119508,1788899247.059508,shear_+X_back,1,+X,0.0,0.58833,-0.09761,-1.1707,0.00593,0.01326,0.0,0.57585,-0.14567,-1.2303,0.00408,0.01413,0.00034,0.5665,0.19068,-1.17,3,38.3239,362.937,37.2078,178.6366,0.7702,-104.8825,0.0016,24.8948,0.5959
509,000509.png,False,1788899247.315433,1788899247.255433,shear_+X_back,1,+X,0.0,0.59061,-0.07306,-1.1468,0.00537,0.01336,-0.0001,0.57811,-0.12117,-1.20646,0.00352,0.01423,0.00023,0.55605,0.21346,-1.14654,3,38.3216,362.9486,37.2091,178.6358,0.7715,-104.8826,0.0045,24.8963,0.5944
510,000510.png,False,1788899247.511528,1788899247.451528,shear_+X_back,1,+X,0.0,0.31734,0.02983,-1.05353,0.00272,0.00661,-0.00013,0.30482,-0.01832,-1.11325,0.00086,0.00748,0.0002,0.26729,0.16752,-1.05452,3,38.1564,362.9214,37.2286,178.6339,0.7743,-104.8786,0.0098,24.9165,0.5742
511,000511.png,False,1788899247.703545,1788899247.643545,shear_+X_back,1,+X,0.0,0.16506,0.02687,-1.06698,0.00289,0.0028,-0.0002,0.15252,-0.02132,-1.12675,0.00103,0.00368,0.00013,0.13695,0.08865,-1.06761,3,38.0675,362.8435,37.2276,178.6344,0.7728,-104.881,0.0004,24.9149,0.5758
512,000512.png,False,1788899247.899589,1788899247.839589,shear_+X_back,1,+X,0.0,0.09703,0.05695,-1.14798,0.0022,0.00113,-0.00026,0.08446,0.00872,-1.20781,0.00034,0.002,8e-05,0.06355,0.07941,-1.14898,3,38.0212,362.868,37.2127,178.6324,0.7767,-104.885,0.0088,24.9008,0.5899
513,000513.png,False,1788899248.095547,1788899248.035547,shear_+X_back,1,+X,0.0,0.06155,0.0658,-1.15736,0.00206,0.0001,-0.00034,0.04896,0.01753,-1.21725,0.0002,0.00097,-1e-05,0.02846,0.0692,-1.15845,3,37.9964,362.8451,37.2031,178.6322,0.7767,-104.8869,0.0054,24.8909,0.5998
514,000514.png,False,1788899249.071609,1788899249.011610,shear_-X_out,1,-X,0.5,-0.06437,0.06181,-1.23992,0.00216,-0.00317,-0.00046,-0.07708,0.01334,-1.3001,0.0003,-0.0023,-0.00013,-0.07805,0.00151,-1.24068,4,37.9128,362.8362,37.179,178.6325,0.7751,-104.8895,0.0012,24.8672,0.6235
515,000515.png,False,1788899249.267525,1788899249.207525,shear_-X_out,1,-X,0.5,-0.3328,-0.12719,-1.16333,0.00677,-0.00985,-0.00029,-0.34553,-0.1757,-1.22357,0.00491,-0.00897,4e-05,-0.21667,-0.29508,-1.16028,3,37.8145,362.6375,37.2011,178.6357,0.7666,-104.8901,0.0043,24.8869,0.6039
516,000516.png,False,1788899249.459628,1788899249.399628,shear_-X_out,1,-X,0.5,-0.41495,0.14885,-1.13095,-9e-05,-0.01185,-0.0005,-0.4277,0.10029,-1.19124,-0.00195,-0.01097,-0.00017,-0.42596,-0.09654,-1.13253,3,37.699,362.7264,37.2104,178.6299,0.7793,-104.89,0.0063,24.8984,0.5923
517,000517.png,False,1788899250.047651,1788899249.987651,shear_-X_out,1,-X,0.5,-0.39554,0.12043,-1.14295,0.00089,-0.01138,-0.00053,-0.40836,0.07176,-1.20342,-0.00097,-0.0105,-0.0002,-0.39487,-0.11164,-1.14407,3,37.6981,362.7196,37.2129,178.6306,0.7772,-104.89,0.0096,24.9008,0.5899
518,000518.png,False,1788899250.239686,1788899250.179687,shear_-X_out,1,-X,0.5,-0.74927,-0.02224,-1.35311,0.00439,-0.02029,-0.00065,-0.76211,-0.07096,-1.41364,0.00254,-0.01941,-0.00032,-0.62854,-0.41532,-1.35102,3,37.5517,362.5494,37.1632,178.6365,0.7634,-104.8899,0.0072,24.8494,0.6413
519,000519.png,False,1788899250.435679,1788899250.375679,shear_-X_out,1,-X,0.5,-0.65872,0.17662,-1.20965,-0.00073,-0.01826,-0.00082,-0.67158,0.12787,-1.27024,-0.00258,-0.01738,-0.0005,-0.65045,-0.19555,-1.21122,3,37.5317,362.6509,37.1892,178.6313,0.7746,-104.8895,0.0077,24.8772,0.6135
520,000520.png,False,1788899250.827681,1788899250.767681,shear_-X_back,1,-X,0.0,-0.64206,0.14624,-1.12165,0.00023,-0.01763,-0.00064,-0.65497,0.0974,-1.18235,-0.00163,-0.01675,-0.00031,-0.62145,-0.21213,-1.12273,3,37.5338,362.6408,37.2141,178.6304,0.7773,-104.8898,0.006,24.9019,0.5888
521,000521.png,False,1788899251.023722,1788899250.963722,shear_-X_back,1,-X,0.0,-0.64044,0.12487,-1.10778,0.00055,-0.01763,-0.00069,-0.65337,0.07599,-1.16854,-0.00131,-0.01675,-0.00036,-0.60946,-0.2296,-1.10849,3,37.5411,362.6368,37.2173,178.6301,0.7774,-104.8898,0.0079,24.905,0.5857
522,000522.png,False,1788899251.215632,1788899251.155632,shear_-X_back,1,-X,0.0,-0.17468,0.08312,-1.01479,0.00153,-0.00606,-0.00054,-0.18764,0.03421,-1.0756,-0.00033,-0.00517,-0.00021,-0.18581,-0.03155,-1.01573,3,37.7999,362.7831,37.2417,178.6227,0.795,-104.9073,0.0062,24.93,0.5608
523,000523.png,False,1788899251.411721,1788899251.351721,shear_-X_back,1,-X,0.0,-0.10502,0.01256,-0.99925,0.00331,-0.00432,-0.00058,-0.118,-0.0364,-1.06013,0.00145,-0.00343,-0.00025,-0.09032,-0.0576,-0.99911,3,37.8403,362.7359,37.2304,178.6257,0.7887,-104.9051,0.0084,24.9176,0.5732
524,000524.png,False,1788899251.607733,1788899251.547733,shear_-X_back,1,-X,0.0,-0.0998,0.01481,-1.01365,0.00321,-0.00399,-0.00062,-0.1128,-0.03419,-1.07458,0.00135,-0.0031,-0.0003,-0.08682,-0.05328,-1.01355,3,37.8547,362.7462,37.2299,178.6253,0.7901,-104.902,0.0001,24.9172,0.5735
525,000525.png,False,1788899251.803760,1788899251.743760,shear_-X_back,1,-X,0.0,-0.02884,0.05947,-1.25976,0.00204,-0.00253,-0.00029,-0.04187,0.01043,-1.32075,0.00018,-0.00164,4e-05,-0.04596,0.01691,-1.26055,3,37.8855,362.7895,37.1712,178.6271,0.7866,-104.8968,0.0071,24.859,0.6318
526,000526.png,False,1788899252.191765,1788899252.131765,shear_-X_back,1,-X,0.0,0.01701,0.03719,-1.32937,0.00288,-0.00122,-0.00027,0.00394,-0.01193,-1.39048,0.00102,-0.00033,5e-05,0.00537,0.01942,-1.32985,3,37.9176,362.7962,37.1624,178.634,0.7721,-104.8976,0.001,24.85,0.6407
527,000527.png,False,1788899252.583686,1788899252.523686,shear_-Y_out,1,-Y,0.5,0.00474,0.01566,-1.28156,0.00333,-0.00153,-0.00013,-0.00838,-0.03354,-1.34278,0.00147,-0.00064,0.00019,0.00517,-0.0046,-1.28165,3,37.9195,362.7819,37.1774,178.6324,0.7749,-104.8974,0.0013,24.8647,0.626
528,000528.png,False,1788899252.779695,1788899252.719695,shear_-Y_out,1,-Y,0.5,0.01594,0.05009,-1.24405,0.00253,-0.00118,-0.00015,0.0028,0.00084,-1.30533,0.00067,-0.00029,0.00018,-0.0026,0.03141,-1.24476,3,37.919,362.7842,37.1865,178.6316,0.7768,-104.8961,0.0087,24.8739,0.6168
529,000529.png,False,1788899252.971709,1788899252.911709,shear_-Y_out,1,-Y,0.5,0.02835,-0.33315,-1.08371,0.01189,-0.00075,6e-05,0.01518,-0.38243,-1.14505,0.01003,0.00015,0.00038,0.19852,-0.29173,-1.07783,3,38.0405,362.6252,37.2233,178.63,0.7815,-104.897,0.0006,24.9073,0.5834
530,000530.png,False,1788899253.559823,1788899253.499823,shear_-Y_out,1,-Y,0.5,0.03562,-0.2609,-1.10913,0.01034,-0.0006,-0.0001,0.02239,-0.31031,-1.17064,0.00847,0.0003,0.00022,0.1689,-0.22592,-1.10451,3,38.0373,362.6337,37.2172,178.6297,0.7816,-104.8981,0.0063,24.9014,0.5893
531,000531.png,False,1788899253.751875,1788899253.691875,shear_-Y_out,1,-Y,0.5,0.0004,-0.36486,-1.11104,0.01277,-0.00152,-0.00015,-0.01285,-0.4143,-1.1726,0.0109,-0.00062,0.00017,0.19034,-0.33359,-1.10454,4,38.0631,362.5084,37.2062,178.635,0.7695,-104.8978,0.0025,24.8882,0.6025
532,000532.png,False,1788899253.947858,1788899253.887858,shear_-Y_out,1,-Y,0.5,0.02034,-0.60495,-1.15237,0.01868,-0.0011,2e-05,0.00707,-0.65444,-1.21399,0.01681,-0.0002,0.00034,0.32786,-0.53222,-1.14174,3,38.1328,362.4604,37.2092,178.6296,0.7825,-104.8965,0.0084,24.89,0.6008
533,000533.png,False,1788899254.143811,1788899254.083812,shear_-Y_out,1,-Y,0.5,0.03081,-0.54821,-1.12032,0.01739,-0.00071,-2e-05,0.01751,-0.59774,-1.182,0.01553,0.00019,0.0003,0.30835,-0.47734,-1.1107,3,38.1328,362.4608,37.2116,178.6294,0.7824,-104.8965,0.0056,24.8924,0.5983
534,000534.png,False,1788899254.339771,1788899254.279771,shear_-Y_back,1,-Y,0.0,0.01911,-0.56438,-1.11233,0.01766,-0.00111,-0.00019,0.00579,-0.61395,-1.17407,0.01579,-0.0002,0.00013,0.30624,-0.49706,-1.10242,3,38.1355,362.4461,37.2084,178.6302,0.7806,-104.8963,0.0038,24.8889,0.6018
535,000535.png,False,1788899254.531832,1788899254.471833,shear_-Y_back,1,-Y,0.0,0.01108,-0.58617,-1.1128,0.01808,-0.00145,-0.00011,-0.00227,-0.63578,-1.1746,0.01621,-0.00055,0.00021,0.31017,-0.51995,-1.10249,3,38.1379,362.4312,37.2058,178.6306,0.7792,-104.8961,0.0071,24.8861,0.6046
536,000536.png,False,1788899254.727918,1788899254.667918,shear_-Y_back,1,-Y,0.0,0.02361,-0.39451,-1.18302,0.01371,-0.00111,-0.00026,0.01024,-0.44416,-1.24487,0.01185,-0.00021,6e-05,0.22576,-0.34883,-1.17604,3,38.0853,362.5518,37.1924,178.6311,0.7783,-104.898,0.002,24.8749,0.6158
537,000537.png,False,1788899254.923803,1788899254.863803,shear_-Y_back,1,-Y,0.0,0.04505,-0.12481,-1.21839,0.00686,-0.0006,-0.00027,0.03166,-0.17451,-1.28031,0.00499,0.00031,5e-05,0.10983,-0.1051,-1.21613,3,38.0322,362.6365,37.1783,178.632,0.7757,-104.9022,0.0038,24.8625,0.6282
538,000538.png,False,1788899255.119893,1788899255.059893,shear_-Y_back,1,-Y,0.0,0.02201,-0.11981,-1.23306,0.00683,-0.00112,-0.00028,0.00859,-0.16954,-1.29503,0.00497,-0.00021,3e-05,0.08747,-0.11252,-1.23084,3,38.0113,362.6727,37.1811,178.6319,0.7758,-104.9039,0.0037,24.8661,0.6246
539,000539.png,False,1788899255.315890,1788899255.255890,shear_-Y_back,1,-Y,0.0,0.02531,0.0349,-1.20134,0.00317,-0.00103,-0.00028,0.01188,-0.01487,-1.26337,0.00131,-0.00012,4e-05,0.01282,0.02363,-1.20181,3,37.9632,362.7563,37.1902,178.6321,0.775,-104.9067,0.0067,24.8769,0.6138
540,000540.png,False,1788899256.287877,1788899256.227877,shear_+Y_out,1,+Y,0.5,-0.00278,0.11387,-1.00304,0.00089,-0.00173,-0.00036,-0.01633,0.06389,-1.06535,-0.00097,-0.00082,-5e-05,-0.05234,0.08116,-1.00485,3,37.9142,362.8081,37.2298,178.6297,0.7793,-104.9041,0.0068,24.9176,0.5731
541,000541.png,False,1788899256.483886,1788899256.423886,shear_+Y_out,1,+Y,0.5,0.06206,0.53371,-1.05371,-0.0095,-8e-05,-0.00101,0.04849,0.4837,-1.11608,-0.01137,0.00084,-0.0007,-0.20559,0.47637,-1.06293,3,37.8149,363.057,37.2156,178.627,0.7856,-104.9074,0.0027,24.9081,0.5826
542,000542.png,False,1788899256.680015,1788899256.620015,shear_+Y_out,1,+Y,0.5,-0.01816,0.3986,-1.12802,-0.00603,-0.00206,-0.00087,-0.03175,0.34854,-1.19045,-0.0079,-0.00114,-0.00056,-0.20706,0.31807,-1.13472,3,37.8135,362.9774,37.201,178.6319,0.7744,-104.9061,0.0022,24.8923,0.5984
543,000543.png,False,1788899256.875901,1788899256.815901,shear_+Y_out,1,+Y,0.5,-0.01657,0.39418,-1.10733,-0.00597,-0.00208,-0.00066,-0.03019,0.34408,-1.16982,-0.00784,-0.00116,-0.00035,-0.20362,0.31537,-1.11396,3,37.8137,362.9757,37.2095,178.632,0.7742,-104.9061,0.0083,24.9007,0.59
544,000544.png,False,1788899257.072031,1788899257.012032,shear_+Y_out,1,+Y,0.5,0.01364,0.50503,-1.02049,-0.00879,-0.00132,-0.00071,-0.0,0.45489,-1.08303,-0.01066,-0.0004,-0.0004,-0.23344,0.42786,-1.02912,4,37.7757,363.1151,37.2436,178.6278,0.7832,-104.9059,0.002,24.9373,0.5534
545,000545.png,False,1788899257.264013,1788899257.204013,shear_+Y_out,1,+Y,0.5,-0.04593,0.60665,-1.11264,-0.01143,-0.00287,-0.00048,-0.05959,0.55647,-1.17525,-0.0133,-0.00195,-0.00017,-0.33516,0.48463,-1.1229,3,37.7197,363.1034,37.2165,178.6336,0.7701,-104.906,0.0075,24.9104,0.5803
546,000546.png,False,1788899257.460016,1788899257.400017,shear_+Y_out,1,+Y,0.5,-0.04337,0.59668,-1.11739,-0.01102,-0.00262,-0.00049,-0.05706,0.54646,-1.18005,-0.01289,-0.0017,-0.00018,-0.32793,0.4772,-1.12748,3,37.7186,363.1099,37.2185,178.6332,0.771,-104.9056,0.008,24.9125,0.5782
547,000547.png,False,1788899257.656049,1788899257.596049,shear_+Y_out,1,+Y,0.5,-0.03186,0.62261,-1.07896,-0.01168,-0.00242,-0.00076,-0.04557,0.57235,-1.14168,-0.01355,-0.0015,-0.00045,-0.33119,0.50603,-1.08953,3,37.7146,363.1251,37.2205,178.6326,0.7723,-104.9054,0.0022,24.9148,0.5759
548,000548.png,False,1788899257.851947,1788899257.791947,shear_+Y_back,1,+Y,0.0,-0.02169,0.6434,-1.09316,-0.01212,-0.00211,-0.00056,-0.03542,0.5931,-1.15594,-0.01399,-0.00119,-0.00025,-0.33266,0.52888,-1.10411,3,37.7132,363.1417,37.2245,178.6319,0.7744,-104.9058,0.0045,24.919,0.5717
549,000549.png,False,1788899258.044070,1788899257.984070,shear_+Y_back,1,+Y,0.0,0.03862,0.45687,-0.94832,-0.00752,-0.00046,-0.00027,0.02487,0.40653,-1.01116,-0.00939,0.00046,4e-05,-0.18823,0.39979,-0.95617,3,37.7961,363.0636,37.2568,178.6297,0.7795,-104.9096,0.0006,24.9495,0.5412
550,000550.png,False,1788899258.240020,1788899258.180020,shear_+Y_back,1,+Y,0.0,0.02093,0.21391,-0.91558,-0.00164,-0.00103,-0.00034,0.00715,0.16353,-0.97847,-0.00351,-0.00011,-4e-05,-0.0824,0.18105,-0.91919,3,37.8543,362.9673,37.2598,178.6279,0.7835,-104.9148,0.0085,24.9505,0.5402
551,000551.png,False,1788899258.436073,1788899258.376073,shear_+Y_back,1,+Y,0.0,0.02351,0.23357,-0.95251,-0.00215,-0.00097,-0.0004,0.00971,0.18315,-1.01546,-0.00402,-5e-05,-0.0001,-0.08973,0.19878,-0.95646,3,37.8602,362.941,37.254,178.6268,0.7854,-104.9142,0.0053,24.9443,0.5464
552,000552.png,False,1788899258.632087,1788899258.572088,shear_+Y_back,1,+Y,0.0,-0.02734,0.10897,-0.99055,0.00101,-0.00218,-0.0005,-0.04116,0.05851,-1.05356,-0.00086,-0.00125,-0.00019,-0.07126,0.06485,-0.99223,3,37.8785,362.8408,37.2356,178.6294,0.78,-104.9091,0.0093,24.9242,0.5665
553,000553.png,False,1788899258.824095,1788899258.764096,shear_+Y_back,1,+Y,0.0,-0.04278,0.06909,-1.00976,0.00209,-0.00263,-0.00048,-0.05663,0.01858,-1.07283,0.00022,-0.00171,-0.00017,-0.06457,0.02228,-1.01072,3,37.8749,362.8535,37.2362,178.6263,0.7868,-104.9068,0.0039,24.925,0.5657
554,000554.png,False,1788899259.412107,1788899259.352107,shear_+Y_back,1,+Y,0.0,-0.0125,0.06908,-1.0574,0.00196,-0.00194,-0.0004,-0.02642,0.01845,-1.12064,9e-05,-0.00101,-9e-05,-0.03801,0.03664,-1.05842,3,37.8985,362.8302,37.2241,178.6262,0.7873,-104.9055,0.0005,24.9124,0.5783
555,000555.png,False,1788899260.192148,1788899260.132148,shear_+Y_back,1,+Y,0.0,-0.00618,0.07144,-0.9385,0.00205,-0.00175,-0.00058,-0.02019,0.02065,-1.00197,0.00018,-0.00081,-0.00028,-0.03454,0.04375,-0.93959,3,37.9045,362.8219,37.2418,178.6248,0.791,-104.9018,0.0033,24.9299,0.5608
556,000556.png,False,1788899263.116342,1788899263.056342,shear_+X_out,2,+X,0.5,0.01733,0.05938,-1.17601,0.00244,-0.00113,-0.00034,0.00298,0.00798,-1.24035,0.00056,-0.00018,-4e-05,-0.0065,0.04125,-1.17689,3,37.926,362.821,37.1938,178.626,0.7874,-104.9068,0.0082,24.8817,0.609
557,000557.png,False,1788899263.312215,1788899263.252215,shear_+X_out,2,+X,0.5,0.41703,0.18377,-1.1754,-0.00063,0.00881,-0.00032,0.40266,0.13233,-1.2398,-0.0025,0.00976,-3e-05,0.27757,0.34871,-1.17925,3,38.0905,362.9907,37.1932,178.6243,0.7932,-104.9053,0.0025,24.8827,0.608
558,000558.png,False,1788899263.508317,1788899263.448317,shear_+X_out,2,+X,0.5,0.36104,-0.06369,-1.28819,0.00548,0.00742,-0.00017,0.34664,-0.11518,-1.35264,0.0036,0.00837,0.00013,0.35349,0.1046,-1.28761,3,38.1388,362.8707,37.1677,178.63,0.7806,-104.9061,0.0068,24.8549,0.6358
559,000559.png,False,1788899263.704345,1788899263.644346,shear_+X_out,2,+X,0.5,0.35124,-0.06102,-1.21606,0.0054,0.0071,-0.00016,0.33682,-0.11254,-1.28057,0.00353,0.00805,0.00013,0.34316,0.10318,-1.21552,3,38.1393,362.8644,37.1819,178.6308,0.7788,-104.9057,0.0026,24.8691,0.6216
560,000560.png,False,1788899263.900365,1788899263.840365,shear_+X_out,2,+X,0.5,0.47631,0.1321,-1.03973,0.0007,0.01033,-0.00026,0.46187,0.08053,-1.1043,-0.00118,0.01128,4e-05,0.3538,0.33575,-1.04282,3,38.1864,363.0625,37.2408,178.6225,0.7975,-104.909,0.0073,24.9308,0.5599
561,000561.png,False,1788899264.092324,1788899264.032324,shear_+X_out,2,+X,0.5,0.60804,-0.09638,-1.14588,0.00617,0.01372,-0.0001,0.59358,-0.14799,-1.21051,0.00429,0.01467,0.0002,0.58279,0.20199,-1.14525,3,38.3228,362.9514,37.2047,178.6309,0.7799,-104.9067,0.0035,24.892,0.5987
562,000562.png,False,1788899264.288429,1788899264.228430,shear_+X_out,2,+X,0.5,0.59503,-0.09459,-1.13447,0.00612,0.01335,-0.0002,0.58054,-0.14624,-1.19915,0.00425,0.0143,9e-05,0.57055,0.19722,-1.13384,3,38.3231,362.9494,37.2022,178.6312,0.7793,-104.9067,0.0019,24.8895,0.6012
563,000563.png,False,1788899264.484272,1788899264.424272,shear_+X_back,2,+X,0.0,0.5947,-0.07335,-1.10717,0.00569,0.01336,-0.00042,0.58019,-0.12504,-1.17191,0.00381,0.01431,-0.00013,0.55946,0.21589,-1.10691,3,38.322,362.9538,37.2043,178.6307,0.7798,-104.9067,0.0075,24.8916,0.5991
564,000564.png,False,1788899264.680370,1788899264.620370,shear_+X_back,2,+X,0.0,0.59595,-0.05432,-1.10334,0.0051,0.01331,-0.00036,0.58142,-0.10605,-1.16814,0.00322,0.01427,-7e-05,0.55101,0.23305,-1.10342,3,38.3206,362.9625,37.2056,178.6305,0.7802,-104.9067,0.0066,24.893,0.5977
565,000565.png,False,1788899264.872293,1788899264.812294,shear_+X_back,2,+X,0.0,0.29097,0.07279,-1.04195,0.00204,0.00586,-0.00018,0.27642,0.02102,-1.10681,0.00016,0.00682,0.00011,0.2229,0.19174,-1.04363,3,38.1309,362.9336,37.2243,178.6293,0.7811,-104.8983,0.0097,24.9126,0.5781
566,000566.png,False,1788899265.068434,1788899265.008435,shear_+X_back,2,+X,0.0,0.1417,0.08299,-1.06923,0.00189,0.00218,-0.00031,0.12712,0.03119,-1.13415,1e-05,0.00313,-2e-05,0.08869,0.12555,-1.07079,3,38.0388,362.8485,37.2142,178.6306,0.7784,-104.8969,0.0016,24.9018,0.5889
567,000567.png,False,1788899265.460433,1788899265.400434,shear_+X_back,2,+X,0.0,0.04894,0.10719,-1.17099,0.0013,-0.00031,-0.00044,0.03432,0.0553,-1.23602,-0.00058,0.00065,-0.00015,-0.00304,0.09853,-1.17277,3,37.9774,362.8538,37.1902,178.6288,0.7815,-104.9048,0.0095,24.8783,0.6124
568,000568.png,False,1788899265.652416,1788899265.592416,shear_+X_back,2,+X,0.0,-0.08175,0.05059,-1.19103,0.0028,-0.00356,-0.00058,-0.0964,-0.00134,-1.25611,0.00092,-0.0026,-0.00029,-0.08784,-0.01611,-1.19156,3,37.9298,362.8126,37.186,178.6297,0.7784,-104.9063,0.0012,24.8738,0.6169
569,000569.png,False,1788899265.848421,1788899265.788421,shear_+X_back,2,+X,0.0,-0.04503,0.11252,-1.21701,0.00125,-0.0027,-0.00054,-0.0597,0.06055,-1.28215,-0.00063,-0.00174,-0.00025,-0.08679,0.05545,-1.21868,3,37.9264,362.8394,37.1816,178.6292,0.7796,-104.9061,0.0045,24.8698,0.6209
570,000570.png,False,1788899266.240358,1788899266.180358,shear_+X_back,2,+X,0.0,-0.04142,0.09256,-1.22311,0.00165,-0.00275,-0.00051,-0.05614,0.0405,-1.28838,-0.00023,-0.00179,-0.00022,-0.07364,0.03987,-1.22445,3,37.9279,362.8317,37.1772,178.6297,0.7784,-104.9067,0.0062,24.8653,0.6254
571,000571.png,False,1788899266.436450,1788899266.376451,shear_-X_out,2,-X,0.5,-0.07245,0.02219,-1.25238,0.00349,-0.00355,-0.00052,-0.08719,-0.0299,-1.3177,0.00161,-0.00258,-0.00023,-0.06516,-0.03704,-1.25243,3,37.9343,362.7847,37.1665,178.632,0.7737,-104.9095,0.0084,24.8538,0.6369
572,000572.png,False,1788899266.628503,1788899266.568503,shear_-X_out,2,-X,0.5,-0.4371,-0.03112,-1.14472,0.00483,-0.01261,-0.00044,-0.45187,-0.08325,-1.2101,0.00295,-0.01165,-0.00015,-0.35514,-0.2637,-1.14313,3,37.74,362.6453,37.1982,178.6299,0.7764,-104.9069,0.0007,24.8846,0.6061
573,000573.png,False,1788899266.824477,1788899266.764477,shear_-X_out,2,-X,0.5,-0.41585,0.14886,-1.14615,0.00047,-0.01197,-0.00049,-0.43064,0.09669,-1.21158,-0.00141,-0.01101,-0.0002,-0.42665,-0.09722,-1.14772,3,37.6983,362.7247,37.2024,178.6266,0.7834,-104.9079,0.0059,24.8904,0.6003
574,000574.png,False,1788899267.216481,1788899267.156482,shear_-X_out,2,-X,0.5,-0.40426,0.12802,-1.12097,0.00083,-0.01184,-0.0006,-0.41909,0.07576,-1.18652,-0.00105,-0.01087,-0.00031,-0.40636,-0.10908,-1.12221,3,37.6991,362.7193,37.2041,178.6273,0.7818,-104.9078,0.0032,24.892,0.5987
