index,file,missing,t_img,t_exposure_start,segment,cycle,axis,target_N,Fx_s,Fy_s,Fz_s,Tx_s,Ty_s,Tz_s,Fx_s_corr,Fy_s_corr,Fz_s_corr,Tx_s_corr,Ty_s_corr,Tz_s_corr,Fx_base,Fy_base,Fz_base,ft_chunks,tcp_x,tcp_y,tcp_z,rx,ry,rz,pose_gap_s,height_above_plane_mm,depth_mm
468,000468.png,False,1788869415.274660,1788869415.214660,normal_unload,25,,0.0,0.002,0.0574,-0.90315,0.00045,0.00056,6e-05,0.02387,0.06997,-0.88007,-0.0012,0.00027,0.0001,-0.02068,0.03625,-0.90401,3,37.9159,362.8683,35.9219,179.7359,1.6124,-94.9637,0.0076,23.6109,0.2431
469,000469.png,False,1788869415.470736,1788869415.410736,normal_unload,25,,0.0,-0.00559,0.03365,-0.5094,0.00069,0.0004,0.00014,0.0163,0.04623,-0.4863,-0.00096,0.00011,0.00017,-0.01812,0.01819,-0.5099,3,37.9173,362.8611,35.9717,179.7366,1.6099,-94.9637,0.0069,23.6605,0.1935
470,000470.png,False,1788869415.858746,1788869415.798746,normal_unload,25,,0.0,-0.00862,0.03661,-0.32787,0.00086,0.00064,0.00026,0.01331,0.04922,-0.30471,-0.0008,0.00035,0.0003,-0.02349,0.02215,-0.32843,3,37.9174,362.8607,36.0074,179.7364,1.6103,-94.9643,0.008,23.6963,0.1578
471,000471.png,False,1788869419.954826,1788869419.894826,normal_load,26,,2.0,-0.02476,-0.00667,-0.14331,0.00171,0.00044,0.00046,-0.00235,0.00622,-0.11965,2e-05,0.00015,0.0005,-0.01713,-0.02045,-0.14313,3,37.9231,362.8241,36.1052,179.7381,1.6038,-94.9675,0.0072,23.7934,0.0606
472,000472.png,False,1788869420.150821,1788869420.090821,normal_load,26,,2.0,-0.02019,0.00537,-0.40618,0.00138,0.00035,0.00027,0.00225,0.01827,-0.3825,-0.00031,5e-05,0.00031,-0.01735,-0.01194,-0.40617,3,37.9229,362.8322,36.026,179.7377,1.6062,-94.968,0.0068,23.7144,0.1397
473,000473.png,False,1788869420.734798,1788869420.674798,normal_load,26,,2.0,-0.00243,0.05226,-1.0024,0.00062,0.00047,4e-05,0.02008,0.0652,-0.97864,-0.00107,0.00018,8e-05,-0.02127,0.02799,-1.00315,3,37.9192,362.8526,35.9343,179.7358,1.6131,-94.968,0.0004,23.623,0.231
474,000474.png,False,1788869421.322706,1788869421.262706,normal_load,26,,2.0,0.01956,0.0851,-1.91902,-1e-05,0.00016,0.00032,0.04214,0.09808,-1.89519,-0.00172,-0.00013,0.00036,-0.01227,0.05273,-1.92025,3,37.9166,362.8631,35.8495,179.7347,1.6162,-94.9685,0.0016,23.5384,0.3156
475,000475.png,False,1788869421.514804,1788869421.454804,normal_unload,26,,0.0,0.01406,0.08211,-1.86762,0.00014,0.00023,0.00033,0.03666,0.0951,-1.84376,-0.00157,-6e-05,0.00037,-0.0159,0.04822,-1.86879,3,37.9162,362.8603,35.8508,179.7351,1.6156,-94.9683,0.0094,23.5396,0.3144
476,000476.png,False,1788869421.710714,1788869421.650714,normal_unload,26,,0.0,0.01543,0.07743,-1.84947,0.00024,0.00013,0.00048,0.03805,0.09044,-1.82558,-0.00147,-0.00016,0.00052,-0.0125,0.04514,-1.85056,3,37.9181,362.8585,35.8515,179.7353,1.6148,-94.9685,0.0035,23.5404,0.3137
477,000477.png,False,1788869422.298857,1788869422.238858,normal_unload,26,,0.0,-0.00942,0.03647,-1.0015,0.00093,0.00021,0.00021,0.01327,0.04952,-0.97754,-0.00078,-9e-05,0.00025,-0.01944,0.01084,-1.00196,3,37.9196,362.8446,35.9172,179.7366,1.6099,-94.9684,0.0072,23.6057,0.2483
478,000478.png,False,1788869422.686868,1788869422.626868,normal_unload,26,,0.0,-0.01588,0.01568,-0.53782,0.00133,0.00035,0.00021,0.00686,0.02875,-0.51381,-0.00038,5e-05,0.00024,-0.01786,-0.00297,-0.53798,3,37.9211,362.8401,35.973,179.7369,1.6091,-94.9687,0.0039,23.6615,0.1925
479,000479.png,False,1788869428.150872,1788869428.090872,normal_load,27,,2.0,-0.01952,0.00407,-0.54006,0.00165,0.00023,5e-05,0.00386,0.01752,-0.51537,-0.00011,-7e-05,9e-05,-0.0152,-0.01488,-0.54,3,37.9222,362.8324,36.0027,179.738,1.6047,-94.9725,0.0091,23.691,0.163
480,000480.png,False,1788869428.346771,1788869428.286772,normal_load,27,,2.0,-0.01275,0.01582,-0.72367,0.00129,0.00016,0.00019,0.01065,0.02927,-0.69896,-0.00047,-0.00014,0.00023,-0.01393,-0.00427,-0.72381,3,37.9201,362.8376,35.9735,179.7378,1.6053,-94.9723,0.0059,23.6619,0.1921
481,000481.png,False,1788869428.538841,1788869428.478841,normal_load,27,,2.0,-0.01113,0.02557,-0.87917,0.00127,0.00022,0.00028,0.0123,0.03905,-0.85444,-0.00049,-9e-05,0.00032,-0.01632,0.00251,-0.87946,3,37.9216,362.8376,35.9539,179.7376,1.6059,-94.9725,0.0032,23.6423,0.2117
482,000482.png,False,1788869428.734881,1788869428.674881,normal_load,27,,2.0,0.0028,0.05402,-1.11898,0.00062,0.00029,0.00024,0.02625,0.06751,-1.09422,-0.00115,-2e-05,0.00028,-0.01681,0.03026,-1.11975,3,37.9163,362.8577,35.9278,179.7358,1.6126,-94.9722,0.0081,23.6165,0.2375
483,000483.png,False,1788869428.930891,1788869428.870891,normal_load,27,,2.0,0.00957,0.06899,-1.38718,0.00031,0.00025,0.00017,0.03305,0.08249,-1.36239,-0.00146,-6e-05,0.00021,-0.01656,0.04231,-1.38818,3,37.9169,362.8617,35.899,179.7352,1.6147,-94.9726,0.0067,23.5879,0.2661
484,000484.png,False,1788869429.126943,1788869429.066943,normal_load,27,,2.0,0.02358,0.08998,-2.18589,4e-05,7e-05,0.00016,0.04707,0.10349,-2.16108,-0.00173,-0.00024,0.0002,-0.00938,0.0547,-2.18716,3,37.9153,362.8637,35.8347,179.7349,1.6149,-94.9726,0.0013,23.5237,0.3304
485,000485.png,False,1788869429.710896,1788869429.650897,normal_unload,27,,0.0,0.01982,0.07803,-2.00514,0.00029,-2e-05,0.00019,0.04338,0.09158,-1.98026,-0.00149,-0.00033,0.00023,-0.00792,0.04536,-2.00623,3,37.9172,362.861,35.8368,179.7352,1.6138,-94.9733,0.0018,23.5257,0.3284
486,000486.png,False,1788869429.906790,1788869429.846790,normal_unload,27,,0.0,0.00745,0.05985,-1.58408,0.00038,4e-05,7e-05,0.03104,0.07342,-1.55918,-0.0014,-0.00027,0.00011,-0.01247,0.03019,-1.5849,3,37.9182,362.8582,35.8626,179.7359,1.612,-94.9732,0.0084,23.5514,0.3027
487,000487.png,False,1788869430.490798,1788869430.430799,normal_unload,27,,0.0,-0.00589,0.03136,-1.01943,0.00116,0.00026,0.00029,0.01777,0.04497,-0.99446,-0.00062,-6e-05,0.00033,-0.01371,0.00789,-1.01981,3,37.9196,362.8488,35.9184,179.7362,1.611,-94.9737,0.01,23.607,0.247
488,000488.png,False,1788869430.686883,1788869430.626883,normal_unload,27,,0.0,-0.01226,0.02425,-0.66051,0.00124,0.00028,0.00012,0.01142,0.03786,-0.63551,-0.00054,-3e-05,0.00016,-0.01815,0.0043,-0.66081,3,37.9196,362.8487,35.9567,179.7364,1.6103,-94.9739,0.0037,23.6453,0.2087
489,000489.png,False,1788869435.174977,1788869435.114977,normal_load,28,,2.0,-0.01282,0.01474,-0.4851,0.00141,0.00043,-0.00016,0.01139,0.02866,-0.45954,-0.00042,0.00011,-0.00012,-0.01511,-0.00141,-0.48526,3,37.9214,362.8388,36.0084,179.7381,1.6027,-94.9773,0.0086,23.6969,0.1572
490,000490.png,False,1788869435.562861,1788869435.502861,normal_load,28,,2.0,-0.00944,0.02977,-0.81683,0.00103,0.00023,-6e-05,0.01482,0.04372,-0.79122,-0.0008,-9e-05,-1e-05,-0.01739,0.00798,-0.8172,3,37.9212,362.8412,35.9526,179.7385,1.6023,-94.9771,0.0037,23.6411,0.2129
491,000491.png,False,1788869435.758861,1788869435.698861,normal_load,28,,2.0,0.00162,0.04684,-1.09532,0.00063,0.00032,2e-05,0.0259,0.0608,-1.06969,-0.0012,-0.0,6e-05,-0.0144,0.02383,-1.09597,3,37.9192,362.8496,35.9256,179.7373,1.6056,-94.9773,0.0076,23.6143,0.2398
492,000492.png,False,1788869436.146970,1788869436.086970,normal_load,28,,2.0,0.01782,0.07371,-2.06805,0.00031,-7e-05,7e-05,0.04215,0.08769,-2.04237,-0.00152,-0.00039,0.00011,-0.00705,0.03961,-2.06905,3,37.9179,362.8536,35.8398,179.7377,1.6053,-94.9771,0.0062,23.5286,0.3254
493,000493.png,False,1788869436.342979,1788869436.282979,normal_load,28,,2.0,0.02022,0.08567,-2.13543,0.00021,7e-05,0.00015,0.04457,0.09967,-2.10972,-0.00163,-0.00025,0.00019,-0.01049,0.05009,-2.13663,3,37.9165,362.8606,35.8327,179.7368,1.6082,-94.9773,0.0011,23.5216,0.3324
494,000494.png,False,1788869436.538970,1788869436.478970,normal_unload,28,,0.0,0.0178,0.0819,-2.08744,0.00019,4e-05,4e-05,0.04217,0.09592,-2.06171,-0.00165,-0.00028,8e-05,-0.01103,0.04639,-2.08857,3,37.9178,362.8602,35.8338,179.7368,1.6084,-94.9773,0.0075,23.5227,0.3313
495,000495.png,False,1788869436.926972,1788869436.866972,normal_unload,28,,0.0,0.01825,0.07155,-1.90026,0.00045,3e-05,7e-05,0.04267,0.08558,-1.87448,-0.00139,-0.00029,0.00011,-0.00676,0.04064,-1.90124,3,37.918,362.8582,35.8424,179.737,1.6076,-94.9778,0.0076,23.5312,0.3228
496,000496.png,False,1788869437.122977,1788869437.062978,normal_unload,28,,0.0,0.01195,0.06214,-1.80414,0.00047,3e-05,0.00018,0.03639,0.07619,-1.77834,-0.00137,-0.00029,0.00022,-0.00819,0.03089,-1.80497,3,37.9184,362.8539,35.8471,179.7372,1.6063,-94.9778,0.0004,23.5359,0.3181
497,000497.png,False,1788869437.514998,1788869437.454998,normal_unload,28,,0.0,-0.00055,0.03065,-1.32292,0.00117,2e-05,0.0001,0.02393,0.04473,-1.29707,-0.00068,-0.0003,0.00014,-0.00662,0.00508,-1.32325,3,37.9206,362.8447,35.8834,179.7387,1.6015,-94.978,0.0076,23.572,0.282
498,000498.png,False,1788869437.902894,1788869437.842894,normal_unload,28,,0.0,-0.00296,0.03974,-0.84153,0.00079,0.0003,0.00019,0.02157,0.05385,-0.81563,-0.00106,-2e-05,0.00023,-0.01659,0.01946,-0.84209,3,37.9184,362.8572,35.9527,179.7376,1.6053,-94.9789,0.0063,23.6415,0.2125
499,000499.png,False,1788869441.610943,1788869441.550943,normal_load,29,,2.0,-0.01178,0.01839,-0.43983,0.00124,0.00034,0.00016,0.01319,0.03275,-0.41347,-0.00064,2e-05,0.00021,-0.01635,0.003,-0.44006,3,37.9196,362.8416,36.0176,179.7383,1.6018,-94.9808,0.0038,23.7061,0.1479
500,000500.png,False,1788869442.195024,1788869442.135024,normal_load,29,,2.0,0.00241,0.04965,-1.03136,0.00067,0.00032,1e-05,0.02745,0.06405,-1.00493,-0.00122,-1e-05,5e-05,-0.01557,0.02768,-1.03207,3,37.9187,362.8555,35.9254,179.7374,1.6057,-94.9812,0.0041,23.6141,0.2399
501,000501.png,False,1788869450.391201,1788869450.331201,shear_+X_out,1,+X,0.5,-0.00909,0.01261,-1.22109,0.00172,-8e-05,1e-05,0.01685,0.0276,-1.19266,-0.00024,-0.00042,5e-05,-0.00571,-0.01318,-1.2211,3,37.9325,362.7719,35.906,179.7399,1.5962,-94.9853,0.007,23.5933,0.2607
502,000502.png,False,1788869450.587174,1788869450.527174,shear_+X_out,1,+X,0.5,0.15552,0.15398,-1.96194,-0.0015,0.00334,-9e-05,0.18147,0.16899,-1.93338,-0.00345,0.003,-5e-05,0.07138,0.17964,-1.96462,3,37.9745,362.8655,35.8388,179.7405,1.5946,-94.9862,0.0077,23.5274,0.3267
503,000503.png,False,1788869450.779170,1788869450.719170,shear_+X_out,1,+X,0.5,0.3676,-0.09015,-1.96498,0.00436,0.00843,-4e-05,0.39357,-0.07512,-1.93631,0.0024,0.00809,-0.0,0.37709,0.07412,-1.96385,3,38.1308,362.8344,35.839,179.7428,1.5876,-94.9835,0.0017,23.5259,0.3281
504,000504.png,False,1788869450.975155,1788869450.915155,shear_+X_out,1,+X,0.5,0.33794,-0.08233,-1.57205,0.00413,0.008,8e-05,0.36392,-0.06729,-1.54326,0.00217,0.00766,0.00011,0.34476,0.07237,-1.57105,3,38.1309,362.8316,35.8648,179.7431,1.5875,-94.9828,0.0084,23.5517,0.3023
505,000505.png,False,1788869451.171200,1788869451.111200,shear_+X_out,1,+X,0.5,0.32297,-0.06629,-1.36127,0.00371,0.00784,0.00033,0.34897,-0.05123,-1.33237,0.00175,0.0075,0.00037,0.32232,0.08216,-1.36056,3,38.1337,362.8513,35.886,179.7427,1.5881,-94.9831,0.0064,23.5732,0.2808
506,000506.png,False,1788869451.367185,1788869451.307185,shear_+X_out,1,+X,0.5,0.56347,-0.09362,-1.04853,0.00411,0.01378,0.00039,0.58949,-0.07854,-1.0195,0.00214,0.01344,0.00043,0.54213,0.18367,-1.04787,3,38.3199,362.9097,35.9128,179.7431,1.5897,-94.987,0.001,23.5996,0.2544
507,000507.png,False,1788869451.755210,1788869451.695210,shear_+X_back,1,+X,0.0,0.51429,-0.11025,-1.1478,0.00467,0.01268,0.00031,0.54034,-0.09513,-1.11854,0.0027,0.01235,0.00034,0.50852,0.1431,-1.14674,3,38.3134,362.901,35.9073,179.7433,1.5881,-94.9861,0.0067,23.594,0.26
508,000508.png,False,1788869451.951202,1788869451.891202,shear_+X_back,1,+X,0.0,0.5125,-0.09013,-1.25111,0.00438,0.01265,0.00012,0.53856,-0.075,-1.22173,0.00242,0.01231,0.00015,0.49764,0.15798,-1.25038,3,38.3075,362.9058,35.8972,179.7433,1.5872,-94.9856,0.0013,23.584,0.27
509,000509.png,False,1788869452.147213,1788869452.087213,shear_+X_back,1,+X,0.0,-0.11333,0.04292,-1.49826,0.00128,-0.00239,0.00023,-0.08725,0.05807,-1.46876,-0.00069,-0.00273,0.00026,-0.10923,-0.04345,-1.49855,3,37.9358,362.7771,35.8713,179.7495,1.5642,-94.9509,0.0095,23.5587,0.2953
510,000510.png,False,1788869452.339185,1788869452.279186,shear_+X_back,1,+X,0.0,-0.01141,0.36901,-2.28959,-0.00639,-0.0008,8e-05,0.01469,0.38417,-2.25997,-0.00836,-0.00113,0.00011,-0.17837,0.27721,-2.29562,3,37.8854,362.9421,35.8177,179.7467,1.5743,-94.9468,0.0129,23.5081,0.3459
511,000511.png,False,1788869452.535186,1788869452.475186,shear_-X_out,1,-X,0.4105402597894191,-0.14934,-0.07644,-1.18431,0.00392,-0.00339,0.00016,-0.12323,-0.06126,-1.15457,0.00195,-0.00373,0.00019,-0.08296,-0.1598,-1.1825,3,37.9249,362.7302,35.8871,179.7516,1.5571,-94.9469,0.0136,23.5738,0.2803
512,000512.png,False,1788869452.731203,1788869452.671203,shear_-X_out,1,-X,0.4105402597894191,-0.08404,-0.03445,-0.80492,0.00276,-0.00152,0.00011,-0.05791,-0.01926,-0.77507,0.00079,-0.00186,0.00014,-0.05,-0.08473,-0.80404,3,37.9232,362.7092,35.9341,179.752,1.5552,-94.9469,0.0058,23.6205,0.2335
513,000513.png,False,1788869452.927216,1788869452.867216,shear_-X_out,1,-X,0.4105402597894191,-0.33127,0.08081,-0.80298,-2e-05,-0.00749,-1e-05,-0.30512,0.09602,-0.773,-0.00199,-0.00783,2e-05,-0.32176,-0.1084,-0.8036,3,37.7344,362.6907,35.9401,179.748,1.5662,-94.9525,0.0086,23.6274,0.2266
514,000514.png,False,1788869453.123214,1788869453.063214,shear_-X_out,1,-X,0.4105402597894191,-0.31609,0.06508,-0.81116,0.00054,-0.00698,-4e-05,-0.28992,0.08031,-0.78106,-0.00144,-0.00732,-2e-05,-0.30069,-0.11457,-0.81153,3,37.7354,362.6893,35.9372,179.7481,1.566,-94.9522,0.0056,23.6245,0.2295
515,000515.png,False,1788869453.511183,1788869453.451183,shear_-X_out,1,-X,0.4105402597894191,-0.50646,-0.04937,-1.13554,0.00323,-0.01181,-0.00013,-0.48026,-0.0341,-1.10521,0.00126,-0.01215,-0.00011,-0.40616,-0.31401,-1.1335,3,37.6393,362.5367,35.8938,179.7519,1.5508,-94.9443,0.0028,23.5794,0.2746
516,000516.png,False,1788869453.707201,1788869453.647201,shear_-X_out,1,-X,0.4105402597894191,-0.59561,0.14845,-0.99707,-0.00147,-0.01389,-0.00028,-0.5694,0.16374,-0.96662,-0.00345,-0.01423,-0.00026,-0.58319,-0.18501,-0.9983,3,37.5334,362.62,35.9176,179.7475,1.5666,-94.9496,0.0081,23.6052,0.2488
517,000517.png,False,1788869454.095145,1788869454.035145,shear_-X_back,1,-X,0.0,-0.56562,0.11227,-1.00705,-0.00057,-0.01315,-0.00014,-0.53938,0.12759,-0.97637,-0.00255,-0.01349,-0.00012,-0.53906,-0.20152,-1.00772,3,37.5421,362.6119,35.9168,179.7479,1.566,-94.9505,0.0063,23.6042,0.2498
518,000518.png,False,1788869454.291266,1788869454.231266,shear_-X_back,1,-X,0.0,-0.55476,0.08524,-1.01463,-0.00014,-0.01306,-6e-05,-0.5285,0.10058,-0.98382,-0.00212,-0.0134,-4e-05,-0.5161,-0.21962,-1.01484,3,37.5511,362.6019,35.9176,179.7479,1.5649,-94.9516,0.0074,23.6048,0.2492
519,000519.png,False,1788869454.487256,1788869454.427256,shear_-X_back,1,-X,0.0,0.04142,0.01233,-0.8445,0.00173,0.0013,0.00022,0.0677,0.02769,-0.81357,-0.00025,0.00096,0.00024,0.03557,0.01785,-0.84466,3,37.9181,362.7831,35.9438,179.7434,1.585,-94.9887,0.0077,23.6313,0.2227
520,000520.png,False,1788869454.879234,1788869454.819234,shear_-Y_out,1,-Y,0.1910735585741296,-0.00843,0.05073,-0.09176,0.00046,0.00083,7e-05,0.01788,0.06611,-0.0606,-0.00153,0.0005,9e-05,-0.03201,0.03825,-0.09261,3,37.8873,362.9373,36.1159,179.7319,1.6263,-94.9888,0.0,23.8062,0.0478
521,000521.png,False,1788869455.071230,1788869455.011230,shear_-Y_out,1,-Y,0.1910735585741296,-0.02627,-0.00963,-0.28216,0.00212,0.00029,4e-05,6e-05,0.00578,-0.25088,0.00013,-5e-05,6e-05,-0.01599,-0.02598,-0.28189,3,37.9132,362.7923,36.0349,179.7351,1.6154,-94.9889,0.0099,23.7227,0.1313
522,000522.png,False,1788869455.267252,1788869455.207253,shear_-Y_out,1,-Y,0.1910735585741296,-0.04419,-0.27067,-0.44713,0.00811,-0.00018,0.00029,-0.01784,-0.25525,-0.41573,0.00612,-0.00052,0.00031,0.10006,-0.26366,-0.44228,3,38.0205,362.5702,35.9994,179.7365,1.6104,-94.9863,0.0022,23.6829,0.1712
523,000523.png,False,1788869455.659279,1788869455.599279,shear_-Y_out,1,-Y,0.1910735585741296,-0.02715,-0.21957,-0.36467,0.00673,0.00016,0.00023,-0.00077,-0.20411,-0.33303,0.00474,-0.00018,0.00024,0.08871,-0.20957,-0.36075,3,38.0224,362.6007,36.0091,179.7351,1.6154,-94.9878,0.0076,23.693,0.161
524,000524.png,False,1788869455.851258,1788869455.791258,shear_-Y_back,1,-Y,0.0,-0.03669,-0.24062,-0.39743,0.00745,0.00011,0.00021,-0.0103,-0.22515,-0.36567,0.00545,-0.00023,0.00023,0.09119,-0.23309,-0.39312,3,38.0263,362.581,36.0087,179.7359,1.6131,-94.988,0.0021,23.6923,0.1617
525,000525.png,False,1788869456.047271,1788869455.987272,shear_-Y_back,1,-Y,0.0,-0.04144,-0.24427,-0.30184,0.00746,0.0,-9e-05,-0.01503,-0.22878,-0.26996,0.00547,-0.00034,-7e-05,0.08824,-0.2371,-0.29747,2,38.0265,362.5762,36.0187,179.7355,1.6139,-94.9876,0.0091,23.7022,0.1518
526,000526.png,False,1788869456.243297,1788869456.183297,shear_-Y_back,1,-Y,0.0,-0.03367,-0.03853,-0.18864,0.00267,0.00021,0.00015,-0.00725,-0.02303,-0.15664,0.00067,-0.00013,0.00016,-0.0086,-0.05322,-0.18787,3,37.9394,362.7417,36.0556,179.7316,1.6278,-94.9908,0.0054,23.7423,0.1117
527,000527.png,False,1788869456.631269,1788869456.571270,shear_+Y_out,1,+Y,0.034283727893206474,-0.01373,-0.00128,-0.06705,0.00178,0.00078,0.00014,0.01272,0.01426,-0.03482,-0.00022,0.00044,0.00016,-0.01079,-0.00905,-0.06699,3,37.9339,362.8817,36.1587,179.7242,1.6507,-95.0249,0.0025,23.8477,0.0063
528,000528.png,False,1788869456.827266,1788869456.767266,shear_+Y_out,1,+Y,0.034283727893206474,-0.03549,0.07519,-0.22051,1e-05,0.00011,0.0002,-0.00902,0.09075,-0.18816,-0.00199,-0.00022,0.00021,-0.06678,0.04385,-0.22171,3,37.8666,362.9531,36.0732,179.7274,1.6387,-95.025,0.0093,23.7638,0.0902
529,000529.png,False,1788869457.219286,1788869457.159286,shear_+Y_out,1,+Y,0.034283727893206474,-0.04381,0.0578,-0.12147,0.00039,-0.00013,8e-05,-0.01731,0.07339,-0.08889,-0.00161,-0.00047,9e-05,-0.06599,0.02622,-0.12237,3,37.8353,362.9714,36.1029,179.7285,1.6341,-95.0257,0.0032,23.7941,0.0599
530,000530.png,False,1788869457.415299,1788869457.355299,shear_+Y_back,1,+Y,0.0,-0.03555,0.07614,-0.10011,-0.0,0.00014,0.00026,-0.00903,0.09175,-0.0674,-0.00201,-0.0002,0.00027,-0.06815,0.04658,-0.10134,3,37.8297,363.0016,36.1163,179.7277,1.637,-95.0255,0.0097,23.808,0.046
531,000531.png,False,1788869457.607306,1788869457.547306,shear_+Y_back,1,+Y,0.0,-0.03465,0.07505,-0.13629,0.00015,0.00033,0.00053,-0.00811,0.09067,-0.10347,-0.00186,-0.0,0.00054,-0.06657,0.0455,-0.1375,2,37.8282,363.0127,36.1236,179.7275,1.6385,-95.0253,0.0003,23.8154,0.0386
532,000532.png,False,1788869458.195300,1788869458.135300,shear_+Y_back,1,+Y,0.0,-0.03335,-0.01978,-0.06709,0.00216,0.00033,0.00017,-0.00676,-0.0041,-0.03391,0.00015,-0.0,0.00018,-0.01854,-0.03487,-0.06667,3,37.9755,362.756,36.1545,179.7194,1.6686,-95.0444,0.007,23.8413,0.0128
533,000533.png,False,1788869460.731266,1788869460.671267,shear_+X_out,2,+X,0.5,-0.02722,0.04488,-1.19644,0.00107,-0.00042,0.00025,-0.00042,0.06078,-1.16172,-0.00096,-0.00076,0.00025,-0.03771,0.0061,-1.19698,3,37.9328,362.7795,35.9074,179.7261,1.6451,-95.0375,0.0058,23.5948,0.2592
534,000534.png,False,1788869460.923371,1788869460.863371,shear_+X_out,2,+X,0.5,-0.02848,0.04134,-1.18975,0.0013,-0.00034,-8e-05,-0.00166,0.05726,-1.1549,-0.00072,-0.00068,-8e-05,-0.03707,0.00252,-1.19022,3,37.9386,362.7869,35.9012,179.726,1.6447,-95.039,0.006,23.5887,0.2653
535,000535.png,False,1788869461.119425,1788869461.059425,shear_+X_out,2,+X,0.5,0.44984,0.01641,-1.71521,0.00175,0.01062,0.00021,0.47667,0.03235,-1.68025,-0.00027,0.01029,0.0002,0.39335,0.21151,-1.71613,3,38.1706,362.8667,35.8536,179.7281,1.6404,-95.0409,0.0086,23.5408,0.3132
536,000536.png,False,1788869461.315351,1788869461.255351,shear_+X_out,2,+X,0.5,0.37632,-0.07256,-1.57125,0.00382,0.00889,8e-05,0.40316,-0.05661,-1.53617,0.0018,0.00855,8e-05,0.37312,0.10002,-1.5705,3,38.1732,362.8465,35.8648,179.729,1.637,-95.0411,0.0035,23.5517,0.3024
537,000537.png,False,1788869461.511349,1788869461.451349,shear_+X_out,2,+X,0.5,0.34454,-0.08313,-1.281,0.00408,0.00843,0.00016,0.3714,-0.06716,-1.2458,0.00205,0.00809,0.00016,0.34886,0.07964,-1.28005,3,38.1748,362.8423,35.8861,179.7294,1.6356,-95.0415,0.0096,23.5729,0.2811
538,000538.png,False,1788869461.707282,1788869461.647282,shear_+X_out,2,+X,0.5,0.6004,-0.06595,-1.07609,0.00352,0.0146,0.00018,0.62728,-0.04997,-1.04077,0.00149,0.01426,0.00018,0.56049,0.22564,-1.07598,3,38.3457,362.9217,35.9102,179.7293,1.6384,-95.04,0.0039,23.597,0.257
539,000539.png,False,1788869461.899379,1788869461.839379,shear_+X_out,2,+X,0.5,0.55051,-0.11669,-1.14703,0.00463,0.01338,0.00021,0.5774,-0.10068,-1.11159,0.0026,0.01304,0.0002,0.54311,0.15564,-1.14593,3,38.3476,362.9102,35.9052,179.7298,1.6367,-95.0404,0.0064,23.5919,0.2621
540,000540.png,False,1788869462.095383,1788869462.035383,shear_+X_back,2,+X,0.0,0.54732,-0.09424,-1.1514,0.00422,0.01344,0.00024,0.57423,-0.07823,-1.11585,0.00218,0.0131,0.00023,0.52917,0.17341,-1.15069,3,38.3457,362.9216,35.9046,179.7295,1.6375,-95.0404,0.0073,23.5914,0.2626
541,000541.png,False,1788869462.291448,1788869462.231448,shear_+X_back,2,+X,0.0,0.55356,-0.06845,-1.14633,0.00386,0.0136,0.00017,0.58048,-0.05242,-1.11065,0.00183,0.01326,0.00016,0.52165,0.19895,-1.14607,2,38.3439,362.9337,35.9065,179.7288,1.6387,-95.0405,0.0017,23.5936,0.2604
542,000542.png,False,1788869462.487406,1788869462.427406,shear_+X_back,2,+X,0.0,-0.01819,-0.0354,-1.32467,0.00303,-0.00032,0.0001,0.00875,-0.01935,-1.28888,0.00099,-0.00066,9e-05,0.01111,-0.06097,-1.32382,4,38.0197,362.7488,35.8697,179.7352,1.6133,-95.0227,0.0057,23.5561,0.2979
543,000543.png,False,1788869462.679455,1788869462.619455,shear_+X_back,2,+X,0.0,0.05666,0.33473,-1.9805,-0.00558,0.00106,-0.00014,0.08362,0.3508,-1.94459,-0.00762,0.00073,-0.00015,-0.10443,0.28649,-1.98611,3,37.9562,362.9748,35.8318,179.7323,1.6231,-95.0349,0.0045,23.5222,0.3318
544,000544.png,False,1788869462.875391,1788869462.815392,shear_-X_out,2,-X,0.40845602958319616,-0.0321,-0.15344,-0.9074,0.00538,-0.00047,0.00015,-0.00512,-0.13735,-0.87137,0.00334,-0.00081,0.00014,0.05515,-0.16346,-0.90454,3,38.0328,362.7451,35.9157,179.7349,1.6117,-95.0553,0.0007,23.6019,0.2521
545,000545.png,False,1788869463.071439,1788869463.011439,shear_-X_out,2,-X,0.40845602958319616,-0.07556,-0.12617,-0.7042,0.00485,-0.00131,-7e-05,-0.04857,-0.11007,-0.66805,0.00281,-0.00165,-8e-05,0.00247,-0.15831,-0.70175,3,37.9773,362.6475,35.9345,179.7374,1.6009,-95.0556,0.0062,23.6195,0.2345
546,000546.png,False,1788869463.267394,1788869463.207394,shear_-X_out,2,-X,0.40845602958319616,-0.34031,0.03454,-0.76472,0.00118,-0.0076,2e-05,-0.31331,0.05066,-0.72845,-0.00087,-0.00793,1e-05,-0.30674,-0.15238,-0.76452,3,37.782,362.6475,35.9383,179.7329,1.6145,-95.0627,0.0082,23.6247,0.2293
547,000547.png,False,1788869463.655422,1788869463.595422,shear_-X_out,2,-X,0.40845602958319616,-0.32433,0.00879,-0.82881,0.002,-0.00716,-4e-05,-0.29729,0.02495,-0.79231,-5e-05,-0.0075,-5e-05,-0.27959,-0.16772,-0.82819,3,37.7851,362.6379,35.9332,179.7332,1.6134,-95.0627,0.0088,23.6194,0.2346
