index,file,missing,t_img,t_exposure_start,segment,cycle,axis,target_N,Fx_s,Fy_s,Fz_s,Tx_s,Ty_s,Tz_s,Fx_s_corr,Fy_s_corr,Fz_s_corr,Tx_s_corr,Ty_s_corr,Tz_s_corr,Fx_base,Fy_base,Fz_base,ft_chunks,tcp_x,tcp_y,tcp_z,rx,ry,rz,pose_gap_s,height_above_plane_mm,depth_mm
502,000502.png,False,1788889420.677378,1788889420.617378,shear_+X_out,1,+X,0.49380281697318407,0.2853,0.18718,-1.05236,-0.00265,0.00854,3e-05,0.3288,0.19854,-1.02212,-0.00423,0.00734,0.00012,0.1609,0.28781,-1.05602,3,38.0566,362.9904,36.2563,179.9194,0.9896,-100.796,0.0023,23.9462,0.3862
503,000503.png,False,1788889421.261312,1788889421.201312,shear_+X_out,1,+X,0.49380281697318407,0.32289,-0.00644,-1.06758,0.00188,0.00958,-1e-05,0.36645,0.00496,-1.03733,0.0003,0.00838,8e-05,0.29031,0.13866,-1.06795,3,38.1473,362.9099,36.2457,179.9233,0.9789,-100.795,0.01,23.9337,0.3987
504,000504.png,False,1788889421.457412,1788889421.397412,shear_+X_out,1,+X,0.49380281697318407,0.54748,0.21106,-0.86272,-0.00328,0.01484,-6e-05,0.59106,0.22247,-0.83246,-0.00485,0.01364,2e-05,0.37477,0.44253,-0.86734,3,38.2397,363.1177,36.2936,179.9155,1.0,-100.7958,0.0041,23.9842,0.3482
505,000505.png,False,1788889421.653441,1788889421.593441,shear_+X_out,1,+X,0.49380281697318407,0.55562,-0.06669,-1.05475,0.00318,0.01503,5e-05,0.59922,-0.05527,-1.02449,0.0016,0.01383,0.00013,0.52192,0.20297,-1.05454,3,38.3328,362.9879,36.252,179.9233,0.9803,-100.7948,0.0015,23.94,0.3925
506,000506.png,False,1788889422.237453,1788889422.177453,shear_+X_back,1,+X,0.0,0.55431,-0.0131,-1.11935,0.00209,0.01517,0.0,0.59798,-0.00164,-1.08908,0.00051,0.01396,9e-05,0.49446,0.2477,-1.12006,3,38.3285,363.0122,36.2389,179.9238,0.9791,-100.7948,0.0018,23.9273,0.4051
507,000507.png,False,1788889422.433367,1788889422.373367,shear_+X_back,1,+X,0.0,0.28109,0.07641,-1.06458,-2e-05,0.0086,-3e-05,0.32478,0.08789,-1.0343,-0.0016,0.0074,6e-05,0.21269,0.18958,-1.0663,3,38.1546,362.9708,36.2442,179.9249,0.9759,-100.7876,0.0079,23.9331,0.3994
508,000508.png,False,1788889422.625382,1788889422.565382,shear_+X_back,1,+X,0.0,0.11205,0.05005,-1.04144,0.00059,0.00463,-0.0002,0.15575,0.06154,-1.01116,-0.00099,0.00342,-0.00011,0.07927,0.08265,-1.04237,3,38.0663,362.8972,36.2406,179.928,0.967,-100.7895,0.0046,23.9289,0.4035
509,000509.png,False,1788889422.821476,1788889422.761476,shear_+X_back,1,+X,0.0,0.06619,0.08525,-1.06906,-0.00019,0.00344,-0.00016,0.10992,0.09675,-1.03877,-0.00177,0.00224,-7e-05,0.02216,0.08978,-1.07051,3,38.0237,362.8993,36.2373,179.9272,0.9686,-100.7939,0.0098,23.9259,0.4065
510,000510.png,False,1788889423.409558,1788889423.349558,shear_+X_back,1,+X,0.0,-0.04753,0.11621,-0.70571,-0.00108,0.0008,2e-05,-0.00374,0.12775,-0.67541,-0.00266,-0.0004,0.00011,-0.09433,0.06559,-0.70752,3,37.916,362.874,36.3134,179.9226,0.98,-100.8005,0.0083,24.0024,0.33
511,000511.png,False,1788889423.797546,1788889423.737546,shear_+X_back,1,+X,0.0,-0.04527,0.08385,-0.78283,-0.00036,0.00082,-0.00014,-0.00145,0.09542,-0.75253,-0.00195,-0.00038,-5e-05,-0.07568,0.03746,-0.78408,3,37.9205,362.8538,36.2945,179.92,0.9865,-100.8018,0.0029,23.9831,0.3493
512,000512.png,False,1788889423.993568,1788889423.933568,shear_-X_out,1,-X,0.46098575543808235,-0.02164,0.14499,-0.76519,-0.00165,0.00148,-0.00019,0.02221,0.15657,-0.73488,-0.00324,0.00028,-0.0001,-0.08588,0.1025,-0.76754,3,37.9097,362.9102,36.2984,179.9192,0.9887,-100.802,0.0081,23.9881,0.3444
513,000513.png,False,1788889424.189572,1788889424.129572,shear_-X_out,1,-X,0.46098575543808235,-0.32225,-0.04508,-1.02125,0.00287,-0.00588,-0.00011,-0.27838,-0.03348,-0.99094,0.00128,-0.00709,-2e-05,-0.24953,-0.21641,-1.01967,3,37.7984,362.6898,36.2434,179.9243,0.9743,-100.8037,0.0065,23.9303,0.4021
514,000514.png,False,1788889424.381583,1788889424.321584,shear_-X_out,1,-X,0.46098575543808235,-0.35254,0.18342,-0.8515,-0.00271,-0.00648,-0.00026,-0.30865,0.19503,-0.82118,-0.0043,-0.00769,-0.00017,-0.39111,-0.03094,-0.85384,3,37.6978,362.7891,36.2742,179.9185,0.9893,-100.8027,0.0051,23.9633,0.3691
515,000515.png,False,1788889424.773587,1788889424.713588,shear_-X_out,1,-X,0.46098575543808235,-0.33536,0.18157,-0.94434,-0.00259,-0.00613,-0.00014,-0.29143,0.19321,-0.91401,-0.00418,-0.00734,-5e-05,-0.37466,-0.02544,-0.94667,3,37.6976,362.7902,36.2609,179.9176,0.9916,-100.8029,0.0018,23.9501,0.3824
516,000516.png,False,1788889424.969578,1788889424.909578,shear_-X_out,1,-X,0.46098575543808235,-0.61628,0.16762,-0.92538,-0.00221,-0.01293,-0.00019,-0.57233,0.17927,-0.89505,-0.0038,-0.01414,-0.0001,-0.61117,-0.17759,-0.92692,3,37.5212,362.7252,36.2714,179.9149,0.9977,-100.8049,0.0075,23.9608,0.3716
517,000517.png,False,1788889425.357634,1788889425.297634,shear_-X_back,1,-X,0.0,-0.54879,0.20965,-0.86076,-0.00339,-0.01141,-0.00024,-0.5048,0.22133,-0.83042,-0.00499,-0.01262,-0.00014,-0.57415,-0.10643,-0.86316,3,37.521,362.7255,36.27,179.9156,0.9959,-100.8041,0.0021,23.9594,0.373
518,000518.png,False,1788889425.553589,1788889425.493589,shear_-X_back,1,-X,0.0,-0.55468,0.18096,-0.90286,-0.00254,-0.01145,-0.00025,-0.51067,0.19264,-0.87252,-0.00414,-0.01266,-0.00015,-0.56462,-0.1349,-0.90475,3,37.5239,362.7104,36.2656,179.916,0.9942,-100.8045,0.0073,23.9547,0.3778
519,000519.png,False,1788889425.749617,1788889425.689617,shear_-X_back,1,-X,0.0,-0.27575,0.10111,-1.19105,-0.00068,-0.00489,5e-05,-0.23172,0.11281,-1.16071,-0.00228,-0.0061,0.00014,-0.28111,-0.0693,-1.19208,3,37.7093,362.7672,36.2099,179.9205,0.9843,-100.8103,0.0075,23.8986,0.4339
520,000520.png,False,1788889425.945620,1788889425.885620,shear_-X_back,1,-X,0.0,-0.11387,0.09324,-1.06723,-0.0005,-0.00087,-0.00018,-0.06981,0.10496,-1.03688,-0.0021,-0.00208,-9e-05,-0.13782,0.00676,-1.06846,3,37.7966,362.7865,36.2272,179.9223,0.9793,-100.8085,0.0016,23.9156,0.4168
521,000521.png,False,1788889426.137649,1788889426.077649,shear_-X_back,1,-X,0.0,-0.11165,0.05629,-0.93713,0.00037,-0.00076,-0.00024,-0.06758,0.06801,-0.90677,-0.00124,-0.00197,-0.00014,-0.11834,-0.02205,-0.93774,3,37.8217,362.788,36.2467,179.9235,0.9765,-100.8055,0.007,23.935,0.3974
522,000522.png,False,1788889426.529711,1788889426.469712,shear_-X_back,1,-X,0.0,0.02933,0.08981,-0.74751,-0.00057,0.00255,0.00016,0.07344,0.10156,-0.71715,-0.00218,0.00135,0.00026,-0.01428,0.08046,-0.74901,3,37.9154,362.8567,36.2983,179.9233,0.9775,-100.8035,0.0081,23.987,0.3454
523,000523.png,False,1788889426.725680,1788889426.665680,shear_-X_back,1,-X,0.0,0.02498,0.07693,-0.7379,-0.00042,0.00257,-0.00011,0.06911,0.08869,-0.70754,-0.00202,0.00136,-2e-05,-0.01168,0.06728,-0.73917,3,37.9256,362.8625,36.298,179.9234,0.9777,-100.8048,0.0024,23.9868,0.3457
524,000524.png,False,1788889427.309597,1788889427.249597,shear_-Y_out,1,-Y,0.38923458551331136,-0.012,0.09981,-0.66264,-0.00068,0.0017,9e-05,0.0322,0.11161,-0.63226,-0.00229,0.00049,0.00019,-0.05567,0.06983,-0.66424,3,37.9023,362.8682,36.3235,179.9216,0.9824,-100.8033,0.0074,24.0125,0.32
525,000525.png,False,1788889427.505726,1788889427.445726,shear_-Y_out,1,-Y,0.38923458551331136,-0.02611,-0.2359,-0.60659,0.00723,0.00142,5e-05,0.01811,-0.22408,-0.57621,0.00562,0.00021,0.00015,0.09945,-0.22707,-0.60236,3,38.0211,362.6456,36.3335,179.9229,0.9796,-100.8022,0.0072,24.0181,0.3144
526,000526.png,False,1788889427.893757,1788889427.833757,shear_-Y_out,1,-Y,0.38923458551331136,0.00522,-0.13322,-0.72814,0.00478,0.00225,0.00019,0.04948,-0.12137,-0.69776,0.00317,0.00104,0.00029,0.07613,-0.12443,-0.72573,3,38.0095,362.7133,36.3095,179.9206,0.986,-100.8036,0.0066,23.9953,0.3371
527,000527.png,False,1788889428.089718,1788889428.029718,shear_-Y_out,1,-Y,0.38923458551331136,-0.00082,-0.47012,-0.7795,0.01282,0.00229,0.00046,0.04346,-0.45826,-0.74911,0.01121,0.00108,0.00056,0.23958,-0.42005,-0.77123,3,38.1357,362.4983,36.3072,179.9215,0.9837,-100.807,0.0033,23.9887,0.3438
528,000528.png,False,1788889428.481775,1788889428.421775,shear_-Y_out,1,-Y,0.38923458551331136,0.02378,-0.47463,-0.70859,0.01275,0.00261,0.00015,0.0681,-0.46274,-0.67819,0.01114,0.0014,0.00025,0.26265,-0.41053,-0.7003,3,38.1685,362.4718,36.3079,179.9192,0.9893,-100.8053,0.008,23.9887,0.3437
529,000529.png,False,1788889428.673663,1788889428.613663,shear_-Y_back,1,-Y,0.0,0.01661,-0.48712,-0.71991,0.01309,0.00253,0.0001,0.06095,-0.47522,-0.68951,0.01148,0.00132,0.0002,0.26275,-0.42511,-0.71139,3,38.1694,362.4647,36.3064,179.9196,0.9889,-100.8051,0.003,23.9871,0.3453
530,000530.png,False,1788889428.869668,1788889428.809669,shear_-Y_back,1,-Y,0.0,0.00952,-0.49213,-0.724,0.01331,0.00227,9e-05,0.05388,-0.48021,-0.69359,0.0117,0.00106,0.00018,0.25914,-0.43305,-0.71538,3,38.1697,362.4537,36.3041,179.9198,0.9876,-100.8049,0.0109,23.9846,0.3479
531,000531.png,False,1788889429.065790,1788889429.005790,shear_-Y_back,1,-Y,0.0,-0.0991,-0.26957,-0.9702,0.00828,-0.00045,-0.00012,-0.05472,-0.25765,-0.93979,0.00667,-0.00166,-2e-05,0.05557,-0.29853,-0.96518,3,38.0259,362.5612,36.2492,179.9241,0.9765,-100.795,0.0031,23.9325,0.4
532,000532.png,False,1788889429.261688,1788889429.201688,shear_-Y_back,1,-Y,0.0,-0.07599,-0.05727,-0.87344,0.00314,0.00013,-0.00024,-0.03159,-0.04533,-0.84302,0.00152,-0.00108,-0.00014,-0.03116,-0.10156,-0.87216,4,37.9479,362.7439,36.2744,179.9242,0.9763,-100.7902,0.0033,23.9611,0.3714
533,000533.png,False,1788889429.453804,1788889429.393804,shear_-Y_back,1,-Y,0.0,-0.04551,-0.00224,-0.74968,0.00175,0.00071,-0.00033,-0.00109,0.00971,-0.71926,0.00013,-0.0005,-0.00023,-0.03311,-0.03669,-0.74944,3,37.9575,362.7224,36.2867,179.9271,0.9681,-100.7923,0.0018,23.973,0.3594
534,000534.png,False,1788889429.649843,1788889429.589843,shear_-Y_back,1,-Y,0.0,-0.03867,0.00558,-0.70144,0.00147,0.00109,-0.00026,0.00577,0.01754,-0.67101,-0.00014,-0.00012,-0.00016,-0.03142,-0.02573,-0.70135,3,37.9526,362.7546,36.3029,179.9276,0.9674,-100.7943,0.0076,23.9897,0.3427
535,000535.png,False,1788889430.041769,1788889429.981769,shear_-Y_back,1,-Y,0.0,-0.00155,0.09783,-0.61768,-0.0008,0.0019,-0.00026,0.04293,0.10982,-0.58725,-0.00242,0.00069,-0.00016,-0.04593,0.07406,-0.61928,2,37.9302,362.8525,36.3281,179.9265,0.9698,-100.8028,0.0007,24.0167,0.3158
536,000536.png,False,1788889430.625843,1788889430.565843,shear_+Y_out,1,+Y,0.3352237050605354,-0.00928,0.07861,-0.57913,-0.00031,0.00188,-0.00017,0.03526,0.09064,-0.54869,-0.00193,0.00067,-7e-05,-0.0433,0.05417,-0.58039,3,37.9272,362.8601,36.3434,179.9262,0.97,-100.8141,0.0073,24.032,0.3004
537,000537.png,False,1788889430.821853,1788889430.761853,shear_+Y_out,1,+Y,0.3352237050605354,0.00069,0.4754,-0.76096,-0.00966,0.00186,-0.00023,0.04525,0.48744,-0.73051,-0.01129,0.00065,-0.00012,-0.23165,0.39988,-0.76908,3,37.7894,363.0919,36.31,179.9249,0.973,-100.8102,0.0018,24.0033,0.3291
538,000538.png,False,1788889431.017879,1788889430.957879,shear_+Y_out,1,+Y,0.3352237050605354,-0.04411,0.37703,-0.76664,-0.00726,0.00085,-5e-05,0.00048,0.38908,-0.73619,-0.00888,-0.00036,5e-05,-0.22126,0.29221,-0.77297,3,37.7896,363.0394,36.3082,179.9287,0.9631,-100.8106,0.0036,24.0007,0.3317
539,000539.png,False,1788889431.405911,1788889431.345911,shear_+Y_back,1,+Y,0.0,-0.0115,0.4199,-0.57842,-0.00845,0.00167,-0.00027,0.03312,0.43199,-0.54797,-0.01007,0.00046,-0.00016,-0.21575,0.34865,-0.58559,3,37.785,363.086,36.3462,179.9251,0.9722,-100.8113,0.0011,24.0395,0.2929
540,000540.png,False,1788889431.601920,1788889431.541920,shear_+Y_back,1,+Y,0.0,-0.00277,0.42177,-0.58051,-0.0083,0.0019,-0.00025,0.04187,0.43386,-0.55005,-0.00993,0.00069,-0.00015,-0.2091,0.3546,-0.58773,3,37.7886,363.0921,36.3498,179.9248,0.973,-100.8122,0.0041,24.0432,0.2893
541,000541.png,False,1788889431.797809,1788889431.737809,shear_+Y_back,1,+Y,0.0,0.05835,0.26656,-0.39946,-0.00474,0.00338,-1e-05,0.10302,0.27867,-0.36899,-0.00636,0.00217,0.0001,-0.07986,0.25362,-0.40413,3,37.8989,363.0316,36.4248,179.9205,0.9851,-100.8212,0.0052,24.1164,0.216
542,000542.png,False,1788889431.989830,1788889431.929831,shear_+Y_back,1,+Y,0.0,0.06678,0.1472,-0.38388,-0.00214,0.0037,-5e-05,0.11147,0.15932,-0.35341,-0.00377,0.00248,6e-05,-0.01304,0.1547,-0.38651,3,37.9442,362.9765,36.4172,179.9167,0.9941,-100.8317,0.0038,24.1076,0.2248
543,000543.png,False,1788889432.381838,1788889432.321838,shear_+Y_back,1,+Y,0.0,-0.00332,0.11931,-0.53353,-0.00133,0.00183,-0.00023,0.04141,0.13146,-0.50305,-0.00296,0.00062,-0.00012,-0.05878,0.09313,-0.53551,3,37.9154,362.9356,36.3773,179.9151,0.998,-100.8295,0.0031,24.0673,0.2652
544,000544.png,False,1788889432.577907,1788889432.517907,shear_+Y_back,1,+Y,0.0,-0.06871,0.09511,-0.66082,-0.0006,0.00041,-7e-05,-0.02396,0.10727,-0.63034,-0.00223,-0.00081,4e-05,-0.10245,0.03745,-0.66223,3,37.8718,362.8992,36.3442,179.9157,0.9966,-100.8184,0.0021,24.0339,0.2986
545,000545.png,False,1788889432.773854,1788889432.713854,shear_+Y_back,1,+Y,0.0,-0.03258,0.0979,-0.60251,-0.00087,0.00105,-0.00032,0.01219,0.11007,-0.57203,-0.0025,-0.00016,-0.00022,-0.07295,0.05886,-0.60405,3,37.8939,362.8839,36.342,179.916,0.9955,-100.8178,0.0082,24.0313,0.3012
546,000546.png,False,1788889433.745989,1788889433.685989,shear_+Y_back,1,+Y,0.0,-0.05169,-0.06904,-1.17516,0.00339,0.00056,-0.00014,-0.00682,-0.0568,-1.14465,0.00175,-0.00066,-3e-05,-0.00213,-0.10444,-1.17368,3,37.9427,362.7534,36.1982,179.919,0.9885,-100.8201,0.0075,23.8851,0.4473
547,000547.png,False,1788889433.942016,1788889433.882016,shear_+Y_back,1,+Y,0.0,-0.03215,-0.04065,-1.30203,0.00279,0.00105,-4e-05,0.01274,-0.02839,-1.27153,0.00115,-0.00017,7e-05,0.00149,-0.07212,-1.30107,3,37.9409,362.7715,36.1927,179.9163,0.9954,-100.8204,0.0018,23.8799,0.4525
548,000548.png,False,1788889437.066056,1788889437.006056,shear_+X_out,2,+X,0.5,-0.04594,-0.04226,-1.25886,0.00287,0.00076,7e-05,-0.00072,-0.0298,-1.22829,0.00122,-0.00046,0.00019,-0.00995,-0.07972,-1.25784,3,37.9341,362.7662,36.1945,179.9169,0.9944,-100.8201,0.0095,23.8817,0.4508
549,000549.png,False,1788889438.038182,1788889437.978182,shear_+X_out,2,+X,0.5,0.27714,-0.06645,-1.29993,0.00362,0.00872,0.00014,0.32246,-0.05393,-1.26934,0.00196,0.0075,0.00026,0.28228,0.0601,-1.29913,3,38.1192,362.8582,36.1898,179.9184,0.9909,-100.8158,0.009,23.8772,0.4553
550,000550.png,False,1788889438.234203,1788889438.174203,shear_+X_out,2,+X,0.5,0.49472,-0.02987,-1.12221,0.00259,0.01383,0.00012,0.54006,-0.01732,-1.09162,0.00093,0.01261,0.00024,0.45124,0.20335,-1.12251,3,38.2293,362.9437,36.2227,179.9155,0.999,-100.8252,0.0001,23.9107,0.4218
551,000551.png,False,1788889438.430122,1788889438.370122,shear_+X_out,2,+X,0.5,0.52887,-0.03722,-1.07151,0.00271,0.01473,8e-05,0.57423,-0.02467,-1.04091,0.00105,0.01351,0.00019,0.48414,0.21486,-1.07176,3,38.2669,362.9582,36.2299,179.9161,0.9975,-100.8171,0.0061,23.9178,0.4146
552,000552.png,False,1788889439.014157,1788889438.954157,shear_+X_back,2,+X,0.0,0.56192,-0.07921,-1.32021,0.0037,0.01541,0.00013,0.60734,-0.06662,-1.2896,0.00204,0.01419,0.00025,0.53547,0.19102,-1.31976,3,38.3055,362.9526,36.1912,179.919,0.9904,-100.816,0.0061,23.8788,0.4537
553,000553.png,False,1788889439.210163,1788889439.150163,shear_+X_back,2,+X,0.0,0.56442,-0.06237,-1.36756,0.00355,0.01558,0.00025,0.60986,-0.04976,-1.33695,0.00189,0.01436,0.00037,0.52955,0.2061,-1.3674,3,38.3037,362.9588,36.1858,179.919,0.9902,-100.8155,0.0092,23.8735,0.4589
554,000554.png,False,1788889439.406277,1788889439.346277,shear_+X_back,2,+X,0.0,0.32824,0.00401,-1.37241,0.00187,0.00996,0.00017,0.3737,0.01664,-1.34179,0.0002,0.00873,0.00029,0.29183,0.1455,-1.37293,3,38.1731,362.9226,36.1815,179.9197,0.9876,-100.8142,0.0013,23.8695,0.463
555,000555.png,False,1788889439.602178,1788889439.542178,shear_+X_back,2,+X,0.0,0.16968,-0.0119,-1.40907,0.00215,0.00611,1e-05,0.21517,0.00073,-1.37845,0.00048,0.00489,0.00013,0.1627,0.0519,-1.40898,3,38.0945,362.8657,36.1658,179.9212,0.9836,-100.8144,0.0087,23.8535,0.479
556,000556.png,False,1788889439.794303,1788889439.734303,shear_+X_back,2,+X,0.0,0.05363,-0.03575,-1.54733,0.00292,0.00323,0.00019,0.09914,-0.0231,-1.51671,0.00125,0.00201,0.00031,0.07505,-0.02895,-1.54659,3,38.028,362.8338,36.1546,179.9235,0.9775,-100.8183,0.0006,23.8422,0.4903
557,000557.png,False,1788889439.990219,1788889439.930219,shear_+X_back,2,+X,0.0,0.01396,0.02387,-1.38539,0.00146,0.00236,6e-05,0.05948,0.03653,-1.35476,-0.00021,0.00114,0.00018,0.00977,0.00545,-1.38562,3,37.9972,362.839,36.169,179.9219,0.9807,-100.8201,0.0056,23.8569,0.4755
558,000558.png,False,1788889440.186359,1788889440.126359,shear_+X_back,2,+X,0.0,-0.04126,0.00617,-1.08534,0.00168,0.00119,1e-05,0.00428,0.01884,-1.05471,1e-05,-3e-05,0.00013,-0.0313,-0.03266,-1.0852,3,37.956,362.7927,36.2234,179.9181,0.9902,-100.8205,0.0098,23.9108,0.4217
559,000559.png,False,1788889440.966248,1788889440.906248,shear_-X_out,2,-X,0.5,-0.07095,-0.03459,-1.27334,0.00286,0.00029,-8e-05,-0.02533,-0.02187,-1.24269,0.00118,-0.00094,4e-05,-0.03535,-0.08581,-1.2724,3,37.9413,362.7714,36.1869,179.9146,0.9996,-100.8248,0.0089,23.8741,0.4583
560,000560.png,False,1788889441.162358,1788889441.102358,shear_-X_out,2,-X,0.5,-0.18795,-0.1121,-1.54297,0.00478,-0.00252,9e-05,-0.14231,-0.09936,-1.51232,0.0031,-0.00375,0.00021,-0.0961,-0.21572,-1.54042,3,37.8956,362.6959,36.146,179.9174,0.9919,-100.8236,0.006,23.8323,0.5002
561,000561.png,False,1788889441.358360,1788889441.298360,shear_-X_out,2,-X,0.5,-0.36772,-0.08508,-1.61133,0.00425,-0.0069,2e-05,-0.32205,-0.07233,-1.58068,0.00258,-0.00813,0.00014,-0.26485,-0.28323,-1.60888,3,37.8055,362.6539,36.1354,179.9174,0.9911,-100.8258,0.0004,23.8216,0.5108
562,000562.png,False,1788889441.550385,1788889441.490385,shear_-X_out,2,-X,0.5,-0.48569,-0.00461,-1.46888,0.00239,-0.00958,-0.00031,-0.44,0.00816,-1.43822,0.00072,-0.0108,-0.00018,-0.40822,-0.2702,-1.46761,3,37.7281,362.6605,36.1514,179.9155,0.996,-100.8265,0.0089,23.8383,0.4941
563,000563.png,False,1788889441.942424,1788889441.882424,shear_-X_back,2,-X,0.0,-0.46066,-0.02313,-1.34731,0.00247,-0.00924,-8e-05,-0.41493,-0.01034,-1.31664,0.00079,-0.01046,5e-05,-0.37813,-0.2718,-1.34578,3,37.7305,362.6545,36.1692,179.9147,0.998,-100.8274,0.0003,23.856,0.4764
564,000564.png,False,1788889442.138370,1788889442.078370,shear_-X_back,2,-X,0.0,-0.46026,-0.04314,-1.34255,0.00302,-0.00906,-8e-05,-0.41451,-0.03033,-1.31188,0.00134,-0.01028,5e-05,-0.36782,-0.28884,-1.34068,3,37.7315,362.6428,36.1708,179.915,0.9972,-100.8276,0.0056,23.8574,0.475
565,000565.png,False,1788889442.330421,1788889442.270422,shear_-X_back,2,-X,0.0,-0.2815,-0.09545,-1.31075,0.00435,-0.00467,6e-05,-0.23574,-0.08263,-1.28008,0.00267,-0.00589,0.00018,-0.18707,-0.24432,-1.30833,3,37.8275,362.6741,36.1798,179.9141,1.0001,-100.8345,0.005,23.8662,0.4663
566,000566.png,False,1788889442.526319,1788889442.466319,shear_-X_back,2,-X,0.0,-0.14378,-0.02796,-1.22232,0.00266,-0.0013,0.00012,-0.09799,-0.01513,-1.19164,0.00098,-0.00252,0.00025,-0.1021,-0.11564,-1.22136,3,37.8862,362.7681,36.2,179.9095,1.0125,-100.8355,0.0041,23.8875,0.4449
567,000567.png,False,1788889442.918333,1788889442.858333,shear_-X_back,2,-X,0.0,-0.06311,-0.08988,-1.49749,0.00423,0.00044,4e-05,-0.01728,-0.07702,-1.4668,0.00254,-0.00078,0.00016,0.00062,-0.13336,-1.49558,3,37.94,362.7322,36.1444,179.9149,0.9984,-100.8332,0.0035,23.831,0.5015
568,000568.png,False,1788889443.698496,1788889443.638496,shear_-Y_out,2,-Y,0.5,-0.05888,-0.06099,-1.25345,0.00337,0.00056,1e-05,-0.01297,-0.04808,-1.22275,0.00168,-0.00067,0.00014,-0.01184,-0.10232,-1.25209,3,37.9368,362.757,36.1875,179.9137,1.0017,-100.8285,0.0021,23.8745,0.458
569,000569.png,False,1788889443.894479,1788889443.834479,shear_-Y_out,2,-Y,0.5,-0.05689,-0.00789,-1.15006,0.00214,0.00081,9e-05,-0.01096,0.00504,-1.11935,0.00045,-0.00042,0.00022,-0.03737,-0.05368,-1.14964,3,37.9262,362.7845,36.2115,179.9117,1.0062,-100.8281,0.0125,23.899,0.4334
570,000570.png,False,1788889444.086525,1788889444.026525,shear_-Y_out,2,-Y,0.5,-0.10308,-0.31337,-1.39733,0.00952,-0.00042,0.00021,-0.05713,-0.30044,-1.36661,0.00783,-0.00165,0.00034,0.07697,-0.34529,-1.39147,3,37.991,362.622,36.1683,179.9169,0.9937,-100.826,0.0024,23.8528,0.4797
571,000571.png,False,1788889444.282517,1788889444.222517,shear_-Y_out,2,-Y,0.5,-0.06207,-0.40488,-1.208,0.0116,0.00071,0.00029,-0.0161,-0.39193,-1.17729,0.00991,-0.00052,0.00042,0.1569,-0.40102,-1.20068,3,38.0413,362.5778,36.1958,179.9128,1.004,-100.8274,0.0081,23.8792,0.4533
572,000572.png,False,1788889444.478545,1788889444.418545,shear_-Y_out,2,-Y,0.5,-0.03752,-0.32352,-1.10216,0.00961,0.00135,1e-05,0.00847,-0.31055,-1.07144,0.00792,0.00012,0.00014,0.13678,-0.31659,-1.09631,3,38.0355,362.6171,36.2086,179.9111,1.009,-100.8279,0.0067,23.8926,0.4398
573,000573.png,False,1788889444.674416,1788889444.614416,shear_-Y_out,2,-Y,0.5,-0.04654,-0.34306,-1.15794,0.01014,0.00108,0.00035,-0.00052,-0.33008,-1.12722,0.00845,-0.00015,0.00048,0.13911,-0.33892,-1.15172,3,38.0386,362.6028,36.2041,179.9117,1.0069,-100.8278,0.0011,23.888,0.4445
574,000574.png,False,1788889445.842571,1788889445.782572,shear_-Y_out,2,-Y,0.5,-0.04675,-0.34362,-1.15657,0.01006,0.00096,0.00024,-0.00061,-0.33057,-1.12582,0.00836,-0.00027,0.00038,0.1392,-0.33949,-1.15034,3,38.04,362.5954,36.2024,179.9118,1.0067,-100.8278,0.0067,23.8861,0.4463
575,000575.png,False,1788889446.038569,1788889445.978569,shear_-Y_out,2,-Y,0.5,-0.0526,-0.48793,-1.09963,0.01349,0.00105,6e-05,-0.00645,-0.47486,-1.06888,0.01178,-0.00018,0.00019,0.20584,-0.46648,-1.0909,3,38.0871,362.5196,36.2109,179.9115,1.0075,-100.8296,0.0078,23.893,0.4394
576,000576.png,False,1788889446.234622,1788889446.174623,shear_-Y_out,2,-Y,0.5,-0.0433,-0.56348,-1.08449,0.01542,0.00145,8e-05,0.00288,-0.5504,-1.05373,0.01372,0.00022,0.00021,0.25154,-0.52702,-1.07446,3,38.1166,362.4738,36.2138,179.9109,1.0093,-100.8281,0.0027,23.895,0.4374
577,000577.png,False,1788889446.622607,1788889446.562608,shear_-Y_out,2,-Y,0.5,-0.02379,-0.56655,-1.06969,0.01562,0.00178,0.00013,0.02243,-0.55344,-1.03893,0.01391,0.00055,0.00026,0.26987,-0.51969,-1.05966,3,38.1342,362.4645,36.2181,179.9097,1.0126,-100.8283,0.0077,23.899,0.4334
578,000578.png,False,1788889446.818635,1788889446.758636,shear_-Y_back,2,-Y,0.0,-0.03523,-0.59049,-1.06837,0.01599,0.00153,-4e-05,0.011,-0.57737,-1.0376,0.01428,0.0003,9e-05,0.27191,-0.54613,-1.0579,3,38.1367,362.4497,36.2156,179.9103,1.0109,-100.8279,0.0006,23.8963,0.4362
579,000579.png,False,1788889447.014615,1788889446.954615,shear_-Y_back,2,-Y,0.0,-0.04303,-0.606,-1.09344,0.01631,0.00134,9e-05,0.00323,-0.59287,-1.06267,0.0146,0.00011,0.00022,0.27308,-0.56386,-1.08268,3,38.1397,362.4364,36.2123,179.9109,1.0093,-100.8281,0.0081,23.8928,0.4397
580,000580.png,False,1788889447.210645,1788889447.150645,shear_-Y_back,2,-Y,0.0,-0.05266,-0.44816,-1.30307,0.01306,0.00094,0.00013,-0.00638,-0.43501,-1.2723,0.01135,-0.00029,0.00026,0.18733,-0.43532,-1.29499,3,38.0865,362.52,36.1818,179.912,1.0063,-100.8285,0.0016,23.8639,0.4685
