sensor,width_px,height_px,split,seed,fz_mae,fz_rmse,fz_mae_baseline,fz_r2,lat_mae,lat_mae_baseline,lat_r2,lat_mae_shear,fz_mae_normal,n_test_shear,n_test_normal,norm,rep,n_train,n_val,n_test,fz_range,tx_mae,ty_mae,tz_mae,epochs,epochs_run,best_epoch,train_loss,val_loss,batch,micro_batch,accum,seconds
medium_3mm_r2,48,27,cycle,2,0.05835573002696037,0.0778413936495781,0.3212723135948181,0.9513453841209412,0.044186417013406754,0.17729803919792175,0.8890179991722107,0.04875911772251129,0.07051675766706467,153,72,none,colour,569,183,225,1.9918200969696045,0.000978160765953362,0.0006922355387359858,0.00016466595116071403,30,30,26,0.254954550932497,0.2587868633166037,64,64,1,2.3
medium_3mm_r2,32,18,cycle,1,0.09219605475664139,0.1735820323228836,0.3212723135948181,0.7580572962760925,0.07532108575105667,0.17729803919792175,0.32679498195648193,0.0840911939740181,0.1293834000825882,153,72,none,colour,569,183,225,1.9918200969696045,0.0014427979476749897,0.0010938224149867892,0.00019274909573141485,30,30,30,0.251797994536549,0.29518366120552103,64,64,1,3.0
medium_3mm_r2,32,18,cycle,2,0.0749039277434349,0.09395618736743927,0.3212723135948181,0.9291150569915771,0.05077359825372696,0.17729803919792175,0.8412154912948608,0.06320951133966446,0.08098796755075455,153,72,none,colour,569,183,225,1.9918200969696045,0.0012024721363559365,0.0008188814390450716,0.000167976671946235,30,30,30,0.26844537865717505,0.28724134684911845,64,64,1,2.8
medium_3mm_r2,16,9,cycle,1,0.05065847560763359,0.0667499452829361,0.3212723135948181,0.9642229080200195,0.07415951043367386,0.17729803919792175,0.6837502717971802,0.09939160197973251,0.06674014031887054,153,72,none,colour,569,183,225,1.9918200969696045,0.001402361667715013,0.0012385159498080611,0.000165651086717844,30,30,30,0.25158892197432964,0.3243788995378004,64,64,1,3.5
medium_3mm_r2,16,9,cycle,2,0.055661868304014206,0.07564810663461685,0.3212723135948181,0.9540485739707947,0.06271415203809738,0.17729803919792175,0.7696596384048462,0.07983724027872086,0.07876037061214447,153,72,none,colour,569,183,225,1.9918200969696045,0.001471877214498818,0.0009497208520770073,0.00016090780263766646,30,30,29,0.2812647006633202,0.31536859501906434,64,64,1,2.0
medium_3mm_r2,8,5,cycle,1,0.09645266830921173,0.13962435722351074,0.3212723135948181,0.843459963798523,0.06043602526187897,0.17729803919792175,0.796631395816803,0.07222872227430344,0.08528672903776169,153,72,none,colour,569,183,225,1.9918200969696045,0.0014028019504621625,0.001677884254604578,0.00016110004798974842,30,30,26,0.3137522430956259,0.3896124271747193,64,64,1,3.5
medium_3mm_r2,8,5,cycle,2,0.12122521549463272,0.17437510192394257,0.3212723135948181,0.7558414340019226,0.0623975470662117,0.17729803919792175,0.8224948048591614,0.07672078907489777,0.1343420445919037,153,72,none,colour,569,183,225,1.9918200969696045,0.0011604850878939033,0.0013517311308532953,0.00017925949941854924,30,30,26,0.2764011409873493,0.33957874318941045,64,64,1,1.9
soft_1mm_r1,854,480,cycle,1,0.06048932671546936,0.07805317640304565,0.5147418975830078,0.9771683812141418,0.035259492695331573,0.15664677321910858,0.9521936774253845,0.03793138638138771,0.057137489318847656,52,71,none,colour,696,124,123,1.9484199285507202,0.0008560220594517887,0.0005790326977148652,0.00013716293324250728,30,30,29,0.1434184398459292,0.2470611256937827,64,24,3,103.1
soft_1mm_r1,854,480,cycle,2,0.06659196317195892,0.08663486689329147,0.5147418975830078,0.9718718528747559,0.024978922680020332,0.15664677321910858,0.969720184803009,0.037120699882507324,0.06291130185127258,52,71,none,colour,696,124,123,1.9484199285507202,0.0004987784777767956,0.0006326492293737829,0.00013641796249430627,30,30,30,0.167914267929121,0.24258267975622608,64,24,3,101.2
soft_1mm_r1,640,360,cycle,1,0.07214754074811935,0.09297746419906616,0.5147418975830078,0.9676024913787842,0.02238517999649048,0.15664677321910858,0.9746187925338745,0.03131268918514252,0.06365378201007843,52,71,none,colour,696,124,123,1.9484199285507202,0.0006406370084732771,0.0004033889854326844,0.00014098806423135102,30,30,30,0.1549559948088109,0.24561660520492062,64,44,1,57.2
soft_1mm_r1,640,360,cycle,2,0.07136876881122589,0.09572043269872665,0.5147418975830078,0.9656627774238586,0.030406024307012558,0.15664677321910858,0.9518788456916809,0.047566983848810196,0.06516160070896149,52,71,none,colour,696,124,123,1.9484199285507202,0.0004731052031274885,0.000656980206258595,0.0001413112331647426,30,30,30,0.1391400133056202,0.25340830895208544,64,44,1,54.9
soft_1mm_r1,426,240,cycle,1,0.07409995049238205,0.09550799429416656,0.5147418975830078,0.965815007686615,0.025547493249177933,0.15664677321910858,0.9730311036109924,0.03126312792301178,0.07984936237335205,52,71,none,colour,696,124,123,1.9484199285507202,0.0008393964963033795,0.0005057056550867856,0.0001367298245895654,30,30,24,0.1501559546624107,0.252341216610324,64,64,1,27.1
soft_1mm_r1,426,240,cycle,2,0.1010671928524971,0.12204056233167648,0.5147418975830078,0.9441832304000854,0.02393409237265587,0.15664677321910858,0.9720239043235779,0.036604586988687515,0.09100371599197388,52,71,none,colour,696,124,123,1.9484199285507202,0.0005418236250989139,0.00061160943005234,0.00015353075286839157,30,30,30,0.1414141716628239,0.2768365952276414,64,64,1,23.6
soft_1mm_r1,320,180,cycle,1,0.07612933218479156,0.10197292268276215,0.5147418975830078,0.9610304236412048,0.03038812056183815,0.15664677321910858,0.9627790451049805,0.03602268546819687,0.0671977624297142,52,71,none,colour,696,124,123,1.9484199285507202,0.0006624764064326882,0.0005693444982171059,0.00016673335630912334,30,30,25,0.18155270198295856,0.2596986755248039,64,64,1,14.7
soft_1mm_r1,320,180,cycle,2,0.09672606736421585,0.12346722930669785,0.5147418975830078,0.9428706169128418,0.025901028886437416,0.15664677321910858,0.9662708640098572,0.04185914993286133,0.09567945450544357,52,71,none,colour,696,124,123,1.9484199285507202,0.0005689162644557655,0.000539556029252708,0.00015580578474327922,30,30,30,0.15636709435232754,0.2566570389655329,64,64,1,11.9
soft_1mm_r1,160,90,cycle,1,0.08888602256774902,0.1128794401884079,0.5147418975830078,0.9522486329078674,0.026011329144239426,0.15664677321910858,0.9696298837661743,0.03979937732219696,0.08348051458597183,52,71,none,colour,696,124,123,1.9484199285507202,0.000962042948231101,0.00048186766798608005,0.00014245435886550695,30,30,30,0.1815004293946014,0.26140319147417623,64,64,1,4.5
soft_1mm_r1,160,90,cycle,2,0.07129417359828949,0.09466656297445297,0.5147418975830078,0.9664146900177002,0.025214022025465965,0.15664677321910858,0.9695543646812439,0.034682925790548325,0.06841552257537842,52,71,none,colour,696,124,123,1.9484199285507202,0.0005211835959926248,0.0006102741463109851,0.00015687380800954998,30,30,24,0.17442716538220987,0.2634755565274146,64,64,1,3.8
soft_1mm_r1,80,45,cycle,1,0.09340556710958481,0.11406022310256958,0.5147418975830078,0.9512444138526917,0.0255485437810421,0.15664677321910858,0.9637061953544617,0.04630543291568756,0.09037093073129654,52,71,none,colour,696,124,123,1.9484199285507202,0.0003915954730473459,0.00044628934119828045,0.00013455437147058547,30,30,30,0.2325228521193581,0.22861808346163842,64,64,1,3.6
soft_1mm_r1,80,45,cycle,2,0.06868612766265869,0.08839132636785507,0.5147418975830078,0.9707196950912476,0.024702293798327446,0.15664677321910858,0.9715341329574585,0.03852715715765953,0.06068365275859833,52,71,none,colour,696,124,123,1.9484199285507202,0.0005523411673493683,0.0006863984744995832,0.00015856235404498875,30,30,29,0.1960038248149828,0.23285320497328235,64,64,1,2.8
soft_1mm_r1,48,27,cycle,1,0.07137112319469452,0.0952712818980217,0.5147418975830078,0.9659842252731323,0.026468906551599503,0.15664677321910858,0.9519981145858765,0.04871031269431114,0.05586424097418785,52,71,none,colour,696,124,123,1.9484199285507202,0.00038805633084848523,0.0006159355398267508,0.0001375440915580839,30,30,28,0.2395670825037463,0.235734470428959,64,64,1,3.2
soft_1mm_r1,48,27,cycle,2,0.0794249102473259,0.1090894266963005,0.5147418975830078,0.9554013609886169,0.04057363048195839,0.15664677321910858,0.8467572331428528,0.08393924683332443,0.06580834090709686,52,71,none,colour,696,124,123,1.9484199285507202,0.0005166023620404303,0.0013463542563840747,0.0001433986471965909,30,30,30,0.2430454670697793,0.2824762405887727,64,64,1,2.7
soft_1mm_r1,32,18,cycle,1,0.06834534555673599,0.08847956359386444,0.5147418975830078,0.9706612229347229,0.03710510581731796,0.15664677321910858,0.9134829044342041,0.0716514140367508,0.06888218969106674,52,71,none,colour,696,124,123,1.9484199285507202,0.0004258088883943856,0.0008010328165255487,0.00014014232147019356,30,30,25,0.3310950473807324,0.2468670952704645,64,64,1,3.4
soft_1mm_r1,32,18,cycle,2,0.07485820353031158,0.09639940410852432,0.5147418975830078,0.9651739001274109,0.0317951999604702,0.15664677321910858,0.9457440376281738,0.05767090991139412,0.06160411611199379,52,71,none,colour,696,124,123,1.9484199285507202,0.0004228632606100291,0.0006236625486053526,0.0001461053907405585,30,30,30,0.2654443992965523,0.24606789312055033,64,64,1,3.2
soft_1mm_r1,16,9,cycle,1,0.09488106518983841,0.12895086407661438,0.5147418975830078,0.9376832842826843,0.02957693114876747,0.15664677321910858,0.9535514712333679,0.04800985008478165,0.0758586898446083,52,71,none,colour,696,124,123,1.9484199285507202,0.0010259408736601472,0.000535372702870518,0.00013197644148021936,30,30,26,0.3443547336534522,0.27405251995209723,64,64,1,3.8
soft_1mm_r1,16,9,cycle,2,0.11173857748508453,0.15609917044639587,0.5147418975830078,0.9086818099021912,0.03121536411345005,0.15664677321910858,0.9444126486778259,0.05262560397386551,0.08984776586294174,52,71,none,colour,696,124,123,1.9484199285507202,0.0009671596926636994,0.0005851436289958656,0.0001386122894473374,30,30,25,0.2793071585140009,0.30641012807046214,64,64,1,2.3
soft_1mm_r1,8,5,cycle,1,0.14630848169326782,0.19090227782726288,0.5147418975830078,0.8634227514266968,0.04519442841410637,0.15664677321910858,0.8647572994232178,0.07452777773141861,0.15025581419467926,52,71,none,colour,696,124,123,1.9484199285507202,0.0007629077881574631,0.0009413053630851209,0.00013630454486701638,30,30,30,0.38949529603980054,0.30672914751114383,64,64,1,3.8
soft_1mm_r1,8,5,cycle,2,0.14004117250442505,0.1685616821050644,0.5147418975830078,0.8935185670852661,0.05430562049150467,0.15664677321910858,0.7709226012229919,0.10316410660743713,0.1297793686389923,52,71,none,colour,696,124,123,1.9484199285507202,0.0007728426135145128,0.0014620014699175954,0.00013554577890317887,30,30,30,0.3339819935546524,0.3605672159502583,64,64,1,2.2
soft_1mm_r2,854,480,cycle,1,0.08397509157657623,0.11467034369707108,0.3782925307750702,0.9284505248069763,0.03663795441389084,0.1938909888267517,0.9275479316711426,0.0533427894115448,0.06264860183000565,114,77,none,colour,613,161,191,1.7506799697875977,0.0010312509257346392,0.00066620041616261,0.0001590953179402277,30,30,23,0.17248260372031182,0.274522532587466,64,24,3,93.0
soft_1mm_r2,854,480,cycle,2,0.08162734657526016,0.10877761244773865,0.3782925307750702,0.9356152415275574,0.03835542872548103,0.1938909888267517,0.9324252009391785,0.05396243929862976,0.05260428413748741,114,77,none,colour,613,161,191,1.7506799697875977,0.0009141486953012645,0.0008953599026426673,0.00016232587222475559,30,30,28,0.14478638082694073,0.28937598341000004,64,24,3,91.1
soft_1mm_r2,640,360,cycle,1,0.08386446535587311,0.1151842325925827,0.3782925307750702,0.9278078079223633,0.03386978060007095,0.1938909888267517,0.950941801071167,0.049365896731615067,0.06743033230304718,114,77,none,colour,613,161,191,1.7506799697875977,0.0007485863752663136,0.0007991011952981353,0.00015462987357750535,30,30,30,0.1164678220453309,0.26985409541159683,64,44,1,51.7
soft_1mm_r2,640,360,cycle,2,0.0786568745970726,0.1090923547744751,0.3782925307750702,0.9352421164512634,0.036111075431108475,0.1938909888267517,0.9392736554145813,0.04892653599381447,0.05863773822784424,114,77,none,colour,613,161,191,1.7506799697875977,0.000836768711451441,0.0006622273358516395,0.0001612950291018933,30,30,30,0.14771208988706205,0.26808661703737624,64,44,1,49.3
soft_1mm_r2,426,240,cycle,1,0.08217700570821762,0.12027774751186371,0.3782925307750702,0.9212818741798401,0.032960597425699234,0.1938909888267517,0.9517983198165894,0.04249764606356621,0.05584760010242462,114,77,none,colour,613,161,191,1.7506799697875977,0.0008408124558627605,0.0006406854372471571,0.00016564418911002576,30,30,30,0.10773149322335522,0.28203695309088095,64,64,1,24.1
soft_1mm_r2,426,240,cycle,2,0.12212740629911423,0.1483762264251709,0.3782925307750702,0.8802066445350647,0.033251918852329254,0.1938909888267517,0.9593327045440674,0.039317477494478226,0.09450853615999222,114,77,none,colour,613,161,191,1.7506799697875977,0.0009740306413732469,0.0005290488479658961,0.00014748898684047163,30,30,30,0.14682525211601818,0.2735207836080042,64,64,1,21.6
soft_1mm_r2,320,180,cycle,1,0.07359155267477036,0.10764013230800629,0.3782925307750702,0.9369547367095947,0.03297121822834015,0.1938909888267517,0.9605103731155396,0.037291597574949265,0.04688604176044464,114,77,none,colour,613,161,191,1.7506799697875977,0.0007042264332994819,0.0008621207089163363,0.00016686017625033855,30,30,30,0.15971032246874362,0.2960035075312075,64,64,1,12.8
soft_1mm_r2,320,180,cycle,2,0.08170005679130554,0.11528830975294113,0.3782925307750702,0.9276772737503052,0.03361691161990166,0.1938909888267517,0.9533094763755798,0.04226488992571831,0.05706370994448662,114,77,none,colour,613,161,191,1.7506799697875977,0.0009505159105174243,0.0005943390424363315,0.00016193637566175312,30,30,26,0.15490849760967212,0.26941060723725313,64,64,1,10.5
soft_1mm_r2,160,90,cycle,1,0.07927463948726654,0.11279796063899994,0.3782925307750702,0.9307680130004883,0.031786106526851654,0.1938909888267517,0.9673506617546082,0.03249558061361313,0.053195707499980927,114,77,none,colour,613,161,191,1.7506799697875977,0.0007093382882885635,0.0006074744160287082,0.0001855405862443149,30,30,25,0.18413328696619627,0.2824854880386258,64,64,1,4.4
soft_1mm_r2,160,90,cycle,2,0.07850982248783112,0.11534792184829712,0.3782925307750702,0.9276024699211121,0.03589017316699028,0.1938909888267517,0.9607091546058655,0.04325107857584953,0.05844545364379883,114,77,none,colour,613,161,191,1.7506799697875977,0.0007618042873218656,0.0006730590830557048,0.00017327799287158996,30,30,30,0.1572648059291124,0.27563300636244115,64,64,1,3.3
soft_1mm_r2,80,45,cycle,1,0.07000251114368439,0.10205685347318649,0.3782925307750702,0.943325400352478,0.03312690556049347,0.1938909888267517,0.9551751613616943,0.03935050964355469,0.04933472350239754,114,77,none,colour,613,161,191,1.7506799697875977,0.0008366944966837764,0.0007579628727398813,0.00015305433771573007,30,30,29,0.22134295178859892,0.25535887368717547,64,64,1,3.6
soft_1mm_r2,80,45,cycle,2,0.07263989001512527,0.10417661815881729,0.3782925307750702,0.940946638584137,0.02706034667789936,0.1938909888267517,0.9717398881912231,0.03827940672636032,0.050748832523822784,114,77,none,colour,613,161,191,1.7506799697875977,0.0006250440492294729,0.0006021861336193979,0.00014939748507458717,30,30,27,0.22769864192794625,0.24571570994691078,64,64,1,2.4
soft_1mm_r2,48,27,cycle,1,0.0685635581612587,0.0972626581788063,0.3782925307750702,0.9485250115394592,0.02558603137731552,0.1938909888267517,0.9675463438034058,0.03572729974985123,0.05135959014296532,114,77,none,colour,613,161,191,1.7506799697875977,0.000598649843595922,0.0006885365000925958,0.00017512439808342606,30,30,30,0.22751340041541743,0.2622556686401367,64,64,1,3.4
soft_1mm_r2,48,27,cycle,2,0.05998843535780907,0.08843620121479034,0.3782925307750702,0.9574436545372009,0.02868390455842018,0.1938909888267517,0.967807412147522,0.04211261123418808,0.04971219599246979,114,77,none,colour,613,161,191,1.7506799697875977,0.0005046198493801057,0.0006132165435701609,0.0001672131911618635,30,30,28,0.25405203771046675,0.2530718501310171,64,64,1,2.5
soft_1mm_r2,32,18,cycle,1,0.07022912800312042,0.09187762439250946,0.3782925307750702,0.9540671110153198,0.03571106493473053,0.1938909888267517,0.9532726407051086,0.04740406200289726,0.051669903099536896,114,77,none,colour,613,161,191,1.7506799697875977,0.0007071856525726616,0.0008757173200137913,0.00018342694966122508,30,30,30,0.2721371316209703,0.3060562595817613,64,64,1,3.5
soft_1mm_r2,32,18,cycle,2,0.07113394886255264,0.10141614079475403,0.3782925307750702,0.94403475522995,0.035395823419094086,0.1938909888267517,0.958227276802063,0.04880369082093239,0.051327742636203766,114,77,none,colour,613,161,191,1.7506799697875977,0.0007279072306118906,0.0006490472587756813,0.00017824111273512244,30,30,30,0.27478506203382286,0.2838707088683703,64,64,1,3.0
soft_1mm_r2,16,9,cycle,1,0.08283215016126633,0.1074771136045456,0.3782925307750702,0.9371455311775208,0.0392584502696991,0.1938909888267517,0.9338232278823853,0.057362012565135956,0.070442795753479,114,77,none,colour,613,161,191,1.7506799697875977,0.0009371486958116293,0.000787109776865691,0.00018624647054821253,30,30,29,0.266655543888957,0.30875163937207334,64,64,1,3.6
soft_1mm_r2,16,9,cycle,2,0.13679450750350952,0.291328489780426,0.3782925307750702,0.5381829142570496,0.09273741394281387,0.1938909888267517,0.110035240650177,0.14835354685783386,0.0605132132768631,114,77,none,colour,613,161,191,1.7506799697875977,0.0028405580669641495,0.002414450515061617,0.0002728276886045933,30,30,30,0.30195530087096073,0.3330584579372998,64,64,1,2.1
soft_1mm_r2,8,5,cycle,1,0.1050528883934021,0.1370774209499359,0.3782925307750702,0.8977564573287964,0.056685712188482285,0.1938909888267517,0.8434441089630127,0.08714625239372253,0.09175512194633484,114,77,none,colour,613,161,191,1.7506799697875977,0.0009634230518713593,0.0011395917972549796,0.00018295561312697828,30,30,28,0.2809657459352378,0.33453320568392736,64,64,1,3.7
soft_1mm_r2,8,5,cycle,2,0.16599154472351074,0.389492005109787,0.3782925307750702,0.17453014850616455,0.06633817404508591,0.1938909888267517,0.7758725881576538,0.08960673958063126,0.06879567354917526,114,77,none,colour,613,161,191,1.7506799697875977,0.0034277532249689102,0.0015559176681563258,0.0001959669461939484,30,30,30,0.3201002553469983,0.37427404060126834,64,64,1,2.0
soft_2mm_r1,854,480,cycle,1,0.05528673157095909,0.07096663117408752,0.2810401916503906,0.9601560235023499,0.03718266636133194,0.16348055005073547,0.9160242080688477,0.0543304868042469,0.07110477983951569,70,72,none,colour,649,200,142,1.7754099369049072,0.0011353825684636831,0.0009520226158201694,0.00015060136502142996,30,30,29,0.19510699443530596,0.24614084839820863,64,24,3,99.4
soft_2mm_r1,854,480,cycle,2,0.05156967416405678,0.06725625693798065,0.2810401916503906,0.964213490486145,0.03683155030012131,0.16348055005073547,0.9075310230255127,0.05794812738895416,0.06523418426513672,70,72,none,colour,649,200,142,1.7754099369049072,0.0007826769142411649,0.000924031890463084,0.00017961573030333966,30,30,22,0.20344786035996187,0.2451427561044693,64,24,3,97.7
soft_2mm_r1,640,360,cycle,1,0.0696595162153244,0.08569516986608505,0.2810401916503906,0.9419012665748596,0.036619167774915695,0.16348055005073547,0.908661961555481,0.05706013739109039,0.07185870409011841,70,72,none,colour,649,200,142,1.7754099369049072,0.0006127578089945018,0.0008507356978952885,0.00016128570132423192,30,30,25,0.17760994474766617,0.23018209457397462,64,44,1,55.2
soft_2mm_r1,640,360,cycle,2,0.06699129939079285,0.08735917508602142,0.2810401916503906,0.9396230578422546,0.0335799939930439,0.16348055005073547,0.946229875087738,0.04445149376988411,0.06921979039907455,70,72,none,colour,649,200,142,1.7754099369049072,0.0007776537095196545,0.0007141520618461072,0.00013406408834271133,30,30,30,0.11963949328394627,0.2385462522506714,64,44,1,52.9
soft_2mm_r1,426,240,cycle,1,0.06548067182302475,0.08075811713933945,0.2810401916503906,0.9484027624130249,0.031566765159368515,0.16348055005073547,0.9399974942207336,0.04717855527997017,0.07940419763326645,70,72,none,colour,649,200,142,1.7754099369049072,0.0005436268402263522,0.0008086150046437979,0.00015450255887117237,30,30,28,0.18225923451510342,0.23745518445968627,64,64,1,26.3
soft_2mm_r1,426,240,cycle,2,0.05996178835630417,0.0746474489569664,0.2810401916503906,0.9559156894683838,0.04408864304423332,0.16348055005073547,0.9150353670120239,0.05386069416999817,0.06941556930541992,70,72,none,colour,649,200,142,1.7754099369049072,0.000539375760126859,0.001018853159621358,0.00014351595018524677,30,30,27,0.18394233706552185,0.2605187940597534,64,64,1,22.7
soft_2mm_r1,320,180,cycle,1,0.059026818722486496,0.07153641432523727,0.2810401916503906,0.9595136642456055,0.030366940423846245,0.16348055005073547,0.9417321681976318,0.046865422278642654,0.07022639364004135,70,72,none,colour,649,200,142,1.7754099369049072,0.0006598302279599011,0.0008020414970815182,0.00015299400547519326,30,30,30,0.14126254817921502,0.2424745774269104,64,64,1,14.0
soft_2mm_r1,320,180,cycle,2,0.07952669262886047,0.09501048177480698,0.2810401916503906,0.9285837411880493,0.02876157872378826,0.16348055005073547,0.9483861923217773,0.04216678440570831,0.0945352241396904,70,72,none,colour,649,200,142,1.7754099369049072,0.0003670041623990983,0.0007208445458672941,0.00016657644300721586,30,30,30,0.13817253869560725,0.2532863080501556,64,64,1,11.5
soft_2mm_r1,160,90,cycle,1,0.059097617864608765,0.07595343887805939,0.2810401916503906,0.9543596506118774,0.03517994284629822,0.16348055005073547,0.9394531846046448,0.05051436275243759,0.061391010880470276,70,72,none,colour,649,200,142,1.7754099369049072,0.000485690456116572,0.0007135684136301279,0.0001601221738383174,30,30,23,0.22189322458393584,0.23861136972904207,64,64,1,4.4
soft_2mm_r1,160,90,cycle,2,0.05244388431310654,0.07108704745769501,0.2810401916503906,0.9600207209587097,0.033130016177892685,0.16348055005073547,0.9557371139526367,0.033442240208387375,0.05846000462770462,70,72,none,colour,649,200,142,1.7754099369049072,0.0012309486046433449,0.0007069392595440149,0.0001561867247801274,30,30,25,0.19445366043890203,0.25246587038040164,64,64,1,3.9
soft_2mm_r1,80,45,cycle,1,0.05807853117585182,0.07409046590328217,0.2810401916503906,0.956571102142334,0.03817074000835419,0.16348055005073547,0.9216379523277283,0.04788283258676529,0.06534802913665771,70,72,none,colour,649,200,142,1.7754099369049072,0.0006370870396494865,0.0009993050480261445,0.00013703327567782253,30,30,30,0.20048936012162266,0.23375718116760255,64,64,1,3.9
soft_2mm_r1,80,45,cycle,2,0.05354856327176094,0.06950397044420242,0.2810401916503906,0.9617815613746643,0.02658139541745186,0.16348055005073547,0.9610233902931213,0.03840472176671028,0.06230930984020233,70,72,none,colour,649,200,142,1.7754099369049072,0.0005842719110660255,0.000748684979043901,0.000147754602949135,30,30,30,0.18520058027952221,0.2376148772239685,64,64,1,2.9
soft_2mm_r1,48,27,cycle,1,0.05317537114024162,0.0723349079489708,0.2810401916503906,0.9586048126220703,0.03252900019288063,0.16348055005073547,0.9403780102729797,0.04523197188973427,0.07328593730926514,70,72,none,colour,649,200,142,1.7754099369049072,0.00047732354141771793,0.0006791286868974566,0.00013551334268413484,30,30,29,0.22901216236578847,0.201625759601593,64,64,1,3.4
soft_2mm_r1,48,27,cycle,2,0.06161709874868393,0.11565063148736954,0.2810401916503906,0.8941843509674072,0.032239049673080444,0.16348055005073547,0.8459438681602478,0.0337260365486145,0.08459165692329407,70,72,none,colour,649,200,142,1.7754099369049072,0.0005151726072654128,0.0007573089096695185,0.0001326456549577415,30,30,24,0.2529443908362249,0.21585992336273194,64,64,1,2.8
soft_2mm_r1,32,18,cycle,1,0.062231022864580154,0.08227889984846115,0.2810401916503906,0.9464411735534668,0.02472550980746746,0.16348055005073547,0.9723395109176636,0.03242741897702217,0.08350744843482971,70,72,none,colour,649,200,142,1.7754099369049072,0.0006157098687253892,0.000696109957061708,0.0001569490268593654,30,30,30,0.25077332994787277,0.21305655002593993,64,64,1,3.5
soft_2mm_r1,32,18,cycle,2,0.06275886297225952,0.08846689015626907,0.2810401916503906,0.938082218170166,0.03561624139547348,0.16348055005073547,0.9181423783302307,0.047839462757110596,0.08092726022005081,70,72,none,colour,649,200,142,1.7754099369049072,0.0007759545696899295,0.0007770695956423879,0.00014754338189959526,30,30,29,0.27154656220657986,0.21631033658981325,64,64,1,3.2
soft_2mm_r1,16,9,cycle,1,0.061189766973257065,0.07662489265203476,0.2810401916503906,0.9535491466522217,0.05089040473103523,0.16348055005073547,0.8310967683792114,0.07749242335557938,0.07167508453130722,70,72,none,colour,649,200,142,1.7754099369049072,0.000955371477175504,0.0010591639438644052,0.00015322033141274005,30,30,30,0.23838647598478202,0.23720269978046418,64,64,1,3.7
soft_2mm_r1,16,9,cycle,2,0.07881560921669006,0.0997965931892395,0.2810401916503906,0.9212074279785156,0.06528964638710022,0.16348055005073547,0.5430665016174316,0.08147283643484116,0.08781859278678894,70,72,none,colour,649,200,142,1.7754099369049072,0.0010970821604132652,0.0014833196764811873,0.0001686425821390003,30,30,30,0.29137107514086047,0.25616963148117067,64,64,1,2.3
soft_2mm_r1,8,5,cycle,1,0.09619376063346863,0.12112423032522202,0.2810401916503906,0.883931040763855,0.06334538012742996,0.16348055005073547,0.8248172998428345,0.07664079964160919,0.10493066906929016,70,72,none,colour,649,200,142,1.7754099369049072,0.001156225916929543,0.0012988398084416986,0.00014890851161908358,30,30,29,0.2971989362743125,0.2733930206298828,64,64,1,3.9
soft_2mm_r1,8,5,cycle,2,0.1017078310251236,0.12102007865905762,0.2810401916503906,0.884130597114563,0.07303719967603683,0.16348055005073547,0.7092728018760681,0.10011236369609833,0.10979381948709488,70,72,none,colour,649,200,142,1.7754099369049072,0.00106238410808146,0.0016662668203935027,0.00015057376003824174,30,30,28,0.32579376884895406,0.3172892713546753,64,64,1,2.2
soft_2mm_r2,854,480,cycle,1,0.05349266529083252,0.070664182305336,0.3674757182598114,0.9760143160820007,0.0233048964291811,0.15498988330364227,0.971032440662384,0.03009219653904438,0.06561180204153061,72,71,none,colour,678,171,143,1.954200029373169,0.0006257824716158211,0.00039925362216308713,0.0001510783622507006,30,30,28,0.17588230149935832,0.2692172544741491,64,24,3,102.0
soft_2mm_r2,854,480,cycle,2,0.055066097527742386,0.07342842221260071,0.3674757182598114,0.9741010665893555,0.027532923966646194,0.15498988330364227,0.9620555639266968,0.03833066672086716,0.06474252790212631,72,71,none,colour,678,171,143,1.954200029373169,0.0006384057342074811,0.0005525617743842304,0.0001606636360520497,30,30,27,0.17259406252244933,0.2536043054179141,64,24,3,100.4
soft_2mm_r2,640,360,cycle,1,0.05519729480147362,0.06982884556055069,0.3674757182598114,0.9765780568122864,0.02870122529566288,0.15498988330364227,0.964273989200592,0.03642480820417404,0.060154665261507034,72,71,none,colour,678,171,143,1.954200029373169,0.0006028737407177687,0.0009684007382020354,0.0001629293110454455,30,30,30,0.16466453117606913,0.26990844213474563,64,44,1,56.8
soft_2mm_r2,640,360,cycle,2,0.08329609036445618,0.10313931107521057,0.3674757182598114,0.9489022493362427,0.02312370389699936,0.15498988330364227,0.9746525287628174,0.029395274817943573,0.09460408985614777,72,71,none,colour,678,171,143,1.954200029373169,0.0005939264083281159,0.0004891378921456635,0.00015691402950324118,30,30,28,0.16917880692664852,0.2660990932531524,64,44,1,54.5
soft_2mm_r2,426,240,cycle,1,0.08998880535364151,0.1057102233171463,0.3674757182598114,0.9463231563568115,0.03151462599635124,0.15498988330364227,0.9539839625358582,0.04130452498793602,0.09202335774898529,72,71,none,colour,678,171,143,1.954200029373169,0.000687186315190047,0.0007016402669250965,0.0002113297232426703,30,30,14,0.25667958695628296,0.2641392869558948,64,64,1,26.9
soft_2mm_r2,426,240,cycle,2,0.06037009134888649,0.07509001344442368,0.3674757182598114,0.9729157090187073,0.044763337820768356,0.15498988330364227,0.9228019118309021,0.051924362778663635,0.0597478449344635,72,71,none,colour,678,171,143,1.954200029373169,0.0006879805005155504,0.0005471903714351356,0.00017164551536552608,30,30,25,0.20123974833868247,0.2820007536146376,64,64,1,23.4
