sensor,width_px,height_px,split,seed,fz_mae,fz_rmse,fz_mae_baseline,fz_r2,lat_mae,lat_mae_baseline,lat_r2,lat_mae_shear,fz_mae_normal,n_test_shear,n_test_normal,norm,rep,n_train,n_val,n_test,fz_range,tx_mae,ty_mae,tz_mae,epochs,epochs_run,best_epoch,train_loss,val_loss,batch,micro_batch,accum,seconds
soft_1mm_r1,1280,720,cycle,0,0.07135505229234695,0.08941900730133057,0.5147418975830078,0.9700348973274231,0.0298982635140419,0.15664677321910858,0.961341381072998,0.047446154057979584,0.06502524018287659,52,71,none,colour,696,124,123,1.9484199285507202,0.0006446781335398555,0.0005829362780787051,0.0001483015512349084,30,30,28,0.14528914832178202,0.27076141680440596,64,11,6,113.2
soft_1mm_r1,854,480,cycle,0,0.07613703608512878,0.09821789711713791,0.5147418975830078,0.9638475775718689,0.03167605772614479,0.15664677321910858,0.9565013647079468,0.04223104566335678,0.07066918164491653,52,71,none,colour,696,124,123,1.9484199285507202,0.00044950307346880436,0.0005578310810960829,0.00014903894043527544,30,30,21,0.16367443505374865,0.25126193415734077,64,24,3,52.7
soft_1mm_r1,640,360,cycle,0,0.0716792643070221,0.09226138889789581,0.5147418975830078,0.9680995941162109,0.021984810009598732,0.15664677321910858,0.9765170216560364,0.032272763550281525,0.06326831132173538,52,71,none,colour,696,124,123,1.9484199285507202,0.00048404710832983255,0.0009507720824331045,0.00015591282863169909,30,30,29,0.17377974726687903,0.23587711395755892,64,44,1,29.5
soft_1mm_r1,426,240,cycle,0,0.07942044734954834,0.10401783883571625,0.5147418975830078,0.9594517946243286,0.027893884107470512,0.15664677321910858,0.9638909697532654,0.044025715440511703,0.07329592108726501,52,71,none,colour,696,124,123,1.9484199285507202,0.0006186112877912819,0.0005808054702356458,0.00013251639029476792,30,30,23,0.1604759706847969,0.2603563724025603,64,64,1,14.5
soft_1mm_r1,320,180,cycle,0,0.08449612557888031,0.11030202358961105,0.5147418975830078,0.9544044137001038,0.03139251470565796,0.15664677321910858,0.9568493366241455,0.04637888818979263,0.08157467097043991,52,71,none,colour,696,124,123,1.9484199285507202,0.0005753483856096864,0.001028942409902811,0.00015000936400610954,30,30,29,0.15946630225784478,0.28038883978320706,64,64,1,8.8
soft_1mm_r1,160,90,cycle,0,0.08026545494794846,0.10632213205099106,0.5147418975830078,0.9576354026794434,0.034401483833789825,0.15664677321910858,0.9530343413352966,0.032935600727796555,0.08233380317687988,52,71,none,colour,696,124,123,1.9484199285507202,0.0005794723401777446,0.0005827229470014572,0.00015353002527263016,30,30,14,0.27333731212835205,0.25721520762289724,64,64,1,3.6
soft_1mm_r1,80,45,cycle,0,0.07393856346607208,0.09404439479112625,0.5147418975830078,0.9668546915054321,0.02788674645125866,0.15664677321910858,0.9605262875556946,0.04979917034506798,0.06910032033920288,52,71,none,colour,696,124,123,1.9484199285507202,0.0004328341456130147,0.0005684606148861349,0.00014728709356859326,30,30,30,0.2050493051265848,0.24363640815980972,64,64,1,2.8
soft_1mm_r1,48,27,cycle,0,0.06636446714401245,0.08558454364538193,0.5147418975830078,0.9725497364997864,0.03139825165271759,0.15664677321910858,0.9364057779312134,0.04526965320110321,0.0646246150135994,52,71,none,colour,696,124,123,1.9484199285507202,0.000509781064465642,0.0006077929283492267,0.00014587497571483254,30,30,30,0.2470355212003335,0.24806194151601485,64,64,1,2.8
soft_1mm_r1,32,18,cycle,0,0.08309856057167053,0.11009515821933746,0.5147418975830078,0.95457524061203,0.031779564917087555,0.15664677321910858,0.9342583417892456,0.05679198354482651,0.06279528886079788,52,71,none,colour,696,124,123,1.9484199285507202,0.000995210139080882,0.0006460062577389181,0.00013601424871012568,30,30,18,0.32673005400032834,0.25289877768485775,64,64,1,3.2
soft_1mm_r1,16,9,cycle,0,0.0855577141046524,0.11112397164106369,0.5147418975830078,0.9537222981452942,0.030873320996761322,0.15664677321910858,0.9435359835624695,0.05121779441833496,0.07201908528804779,52,71,none,colour,696,124,123,1.9484199285507202,0.0007369695231318474,0.0005718579632230103,0.00014060117246117443,30,30,28,0.2939038989187657,0.28973680157815257,64,64,1,3.6
soft_1mm_r1,8,5,cycle,0,0.16391031444072723,0.21798425912857056,0.5147418975830078,0.8219236135482788,0.056046146899461746,0.15664677321910858,0.7163376808166504,0.10801109671592712,0.16907717287540436,52,71,none,colour,696,124,123,1.9484199285507202,0.0010176878422498703,0.001042952761054039,0.00014845711120869964,30,30,29,0.3316091340163658,0.31822870623680855,64,64,1,3.6
soft_1mm_r2,1920,1080,cycle,0,0.0651254802942276,0.09074196964502335,0.3782925307750702,0.9551956057548523,0.027449076995253563,0.1938909888267517,0.9708815813064575,0.037176650017499924,0.05272960662841797,114,77,none,colour,613,161,191,1.7506799697875977,0.0006719607044942677,0.0005943107535131276,0.00016547448467463255,30,30,27,0.14807433850127372,0.25990301907432745,64,4,16,230.1
soft_1mm_r2,1280,720,cycle,0,0.08410131931304932,0.11100969463586807,0.3782925307750702,0.9329457879066467,0.027569880709052086,0.1938909888267517,0.9706103801727295,0.03475451469421387,0.06645864248275757,114,77,none,colour,613,161,191,1.7506799697875977,0.0007790576783008873,0.0006573650171048939,0.00015549773524980992,30,30,20,0.16177861706078733,0.27397169089465406,64,11,6,102.6
soft_1mm_r2,854,480,cycle,0,0.07156861573457718,0.1102406308054924,0.3782925307750702,0.9338716864585876,0.036227479577064514,0.1938909888267517,0.9505457878112793,0.04792620986700058,0.051044054329395294,114,77,none,colour,613,161,191,1.7506799697875977,0.0009214828023687005,0.0007191928452812135,0.00017185418982990086,30,30,19,0.19620160799819922,0.2906022368010527,64,24,3,47.7
soft_1mm_r2,640,360,cycle,0,0.07628407329320908,0.10649587213993073,0.3782925307750702,0.9382879734039307,0.028193794190883636,0.1938909888267517,0.969891369342804,0.036449261009693146,0.06060834974050522,114,77,none,colour,613,161,191,1.7506799697875977,0.000955441384576261,0.0005428302683867514,0.0001609992905287072,30,30,27,0.14047745118133395,0.27175572792195385,64,44,1,26.7
soft_1mm_r2,426,240,cycle,0,0.07142092287540436,0.10045630484819412,0.3782925307750702,0.9450891017913818,0.03408820554614067,0.1938909888267517,0.9608705043792725,0.040866922587156296,0.05856429785490036,114,77,none,colour,613,161,191,1.7506799697875977,0.0007250150665640831,0.0005111209466122091,0.00016067213437054306,30,30,27,0.13426784356694432,0.2753909626362487,64,64,1,13.5
soft_1mm_r2,320,180,cycle,0,0.07639121264219284,0.10715826600790024,0.3782925307750702,0.9375179409980774,0.037293821573257446,0.1938909888267517,0.9450402855873108,0.0444774366915226,0.05224021151661873,114,77,none,colour,613,161,191,1.7506799697875977,0.0009383940487168729,0.0006855340325273573,0.00015410019841510803,30,30,18,0.1700124911733008,0.28308154040982264,64,64,1,8.1
soft_1mm_r2,160,90,cycle,0,0.08477199077606201,0.1189265102148056,0.3782925307750702,0.9230406284332275,0.0447981059551239,0.1938909888267517,0.9343833327293396,0.05615939944982529,0.059402063488960266,114,77,none,colour,613,161,191,1.7506799697875977,0.0008868072764016688,0.0009372004424221814,0.00014636729611083865,30,30,10,0.29190194159503086,0.28218156210384016,64,64,1,3.4
soft_1mm_r2,80,45,cycle,0,0.08977960795164108,0.11553744971752167,0.3782925307750702,0.9273643493652344,0.03506667912006378,0.1938909888267517,0.9472774863243103,0.04906542971730232,0.06342440098524094,114,77,none,colour,613,161,191,1.7506799697875977,0.00118458631914109,0.000727062055375427,0.00016759279242251068,30,30,27,0.21376533570530754,0.28048778320691603,64,64,1,2.7
soft_1mm_r2,48,27,cycle,0,0.06949089467525482,0.09915144741535187,0.3782925307750702,0.9465063810348511,0.02747746929526329,0.1938909888267517,0.9629606604576111,0.038875043392181396,0.049205947667360306,114,77,none,colour,613,161,191,1.7506799697875977,0.0005928307655267417,0.0004913205048069358,0.00017780890630092472,30,30,28,0.22008539918585274,0.2750311667874733,64,64,1,2.6
soft_1mm_r2,32,18,cycle,0,0.07301891595125198,0.111759714782238,0.3782925307750702,0.9320366382598877,0.036256808787584305,0.1938909888267517,0.9519605040550232,0.0388941615819931,0.059561215341091156,114,77,none,colour,613,161,191,1.7506799697875977,0.0007588221924379468,0.000786215765401721,0.0001746385678416118,30,30,28,0.28310423224046216,0.2817804917045262,64,64,1,2.9
soft_1mm_r2,16,9,cycle,0,0.08788765966892242,0.168175607919693,0.3782925307750702,0.8461030125617981,0.03540143743157387,0.1938909888267517,0.9351829290390015,0.05177240073680878,0.05844287574291229,114,77,none,colour,613,161,191,1.7506799697875977,0.000949858978856355,0.0005413793260231614,0.00018204576917923987,30,30,28,0.26420925414192736,0.29282435423098735,64,64,1,3.4
soft_1mm_r2,8,5,cycle,0,0.10582020878791809,0.14801572263240814,0.3782925307750702,0.8807880282402039,0.05739041417837143,0.1938909888267517,0.7974115610122681,0.08784065395593643,0.07515905052423477,114,77,none,colour,613,161,191,1.7506799697875977,0.0013210164615884423,0.0011009688023477793,0.00017907214350998402,30,30,30,0.31085265752347413,0.3440454613347972,64,64,1,3.7
soft_2mm_r1,1920,1080,cycle,0,0.05560993775725365,0.06863275170326233,0.2810401916503906,0.9627336263656616,0.0349176786839962,0.16348055005073547,0.9426325559616089,0.050770364701747894,0.06607934087514877,70,72,none,colour,649,200,142,1.7754099369049072,0.0004516802728176117,0.0006359856342896819,0.00015799928223714232,30,30,29,0.13579041828818975,0.21756416469812392,64,4,16,246.9
soft_2mm_r1,1280,720,cycle,0,0.0519588403403759,0.06984027475118637,0.2810401916503906,0.9614107608795166,0.03242487460374832,0.16348055005073547,0.9384378790855408,0.04384796321392059,0.06509722769260406,70,72,none,colour,649,200,142,1.7754099369049072,0.00044778152368962765,0.0008148085325956345,0.000146760736242868,30,30,29,0.10243301307108076,0.21880272299051284,64,11,6,109.6
soft_2mm_r1,854,480,cycle,0,0.06718968600034714,0.08614649623632431,0.2810401916503906,0.9412876963615417,0.039318475872278214,0.16348055005073547,0.8964775204658508,0.062330130487680435,0.06781678646802902,70,72,none,colour,649,200,142,1.7754099369049072,0.0007847888628020883,0.0008813464664854109,0.00013597370707429945,30,30,27,0.14601371344322417,0.2477633285522461,64,24,3,51.2
soft_2mm_r1,640,360,cycle,0,0.05007017403841019,0.06815457344055176,0.2810401916503906,0.9632511138916016,0.029555823653936386,0.16348055005073547,0.954843282699585,0.04295993223786354,0.06704926490783691,70,72,none,colour,649,200,142,1.7754099369049072,0.000485327240312472,0.0009535930003039539,0.00013341548037715256,30,30,30,0.10484382698458773,0.23621757030487062,64,44,1,28.5
soft_2mm_r1,426,240,cycle,0,0.05734137445688248,0.07517927885055542,0.2810401916503906,0.9552853107452393,0.028896711766719818,0.16348055005073547,0.9515078067779541,0.0434301383793354,0.06875000149011612,70,72,none,colour,649,200,142,1.7754099369049072,0.0005069900653325021,0.000668657012283802,0.0001390232500853017,30,30,29,0.14715128944173617,0.21673181891441345,64,64,1,14.4
soft_2mm_r1,320,180,cycle,0,0.059645626693964005,0.07517971843481064,0.2810401916503906,0.9552847743034363,0.03135022893548012,0.16348055005073547,0.9517520666122437,0.0385243222117424,0.07637616246938705,70,72,none,colour,649,200,142,1.7754099369049072,0.000543800531886518,0.0011895477073267102,0.00017867167480289936,30,30,30,0.10212999866996965,0.275298068523407,64,64,1,8.7
soft_2mm_r1,160,90,cycle,0,0.06420444697141647,0.07904747873544693,0.2810401916503906,0.9505655169487,0.033562660217285156,0.16348055005073547,0.9523648619651794,0.03315924108028412,0.057665739208459854,70,72,none,colour,649,200,142,1.7754099369049072,0.0005894484929740429,0.0007283435552380979,0.00016060564666986465,30,30,30,0.12500834575235753,0.250360279083252,64,64,1,3.7
soft_2mm_r1,80,45,cycle,0,0.05954021215438843,0.07518978416919708,0.2810401916503906,0.9552727937698364,0.04269424453377724,0.16348055005073547,0.9100751280784607,0.05859148129820824,0.06743237376213074,70,72,none,colour,649,200,142,1.7754099369049072,0.0007110956939868629,0.0008099747356027365,0.00016979781503323466,30,30,29,0.17928616658932256,0.22751952290534974,64,64,1,2.9
soft_2mm_r1,48,27,cycle,0,0.05280223488807678,0.07245983928442001,0.2810401916503906,0.9584617018699646,0.0275124479085207,0.16348055005073547,0.9634870886802673,0.033616773784160614,0.06579194962978363,70,72,none,colour,649,200,142,1.7754099369049072,0.0009502223110757768,0.0008853096514940262,0.0001333590771537274,30,30,29,0.2445903625253169,0.23238650798797608,64,64,1,2.8
soft_2mm_r1,32,18,cycle,0,0.06459211558103561,0.08298338204622269,0.2810401916503906,0.9455201029777527,0.03141873702406883,0.16348055005073547,0.931683361530304,0.036662109196186066,0.06713415682315826,70,72,none,colour,649,200,142,1.7754099369049072,0.0006803779979236424,0.0006253456231206656,0.00015780601825099438,30,30,29,0.3089637095094278,0.2075720375776291,64,64,1,3.2
soft_2mm_r1,16,9,cycle,0,0.05953187122941017,0.0776800885796547,0.2810401916503906,0.9522609710693359,0.04056183993816376,0.16348055005073547,0.9192866086959839,0.05194677785038948,0.07540921121835709,70,72,none,colour,649,200,142,1.7754099369049072,0.0008855069754645228,0.0009162361966446042,0.0001529426808701828,30,30,30,0.2631891739937851,0.2233460760116577,64,64,1,3.7
soft_2mm_r1,8,5,cycle,0,0.07908708602190018,0.10166867822408676,0.2810401916503906,0.91822350025177,0.04679623618721962,0.16348055005073547,0.897993803024292,0.06869667023420334,0.08670011162757874,70,72,none,colour,649,200,142,1.7754099369049072,0.0011024209670722485,0.001060841721482575,0.00014789657143410295,30,30,30,0.26719242472126964,0.2733158183097839,64,64,1,3.8
soft_2mm_r2,1920,1080,cycle,0,0.06411388516426086,0.08558125048875809,0.3674757182598114,0.9648188352584839,0.031002214178442955,0.15498988330364227,0.954684853553772,0.04038271680474281,0.08625367283821106,72,71,none,colour,678,171,143,1.954200029373169,0.0005457951338030398,0.000643067411147058,0.00018469267524778843,30,30,23,0.19118436203945352,0.2449738273495122,64,4,16,254.5
soft_2mm_r2,1280,720,cycle,0,0.06052912026643753,0.07677727192640305,0.3674757182598114,0.9716848731040955,0.027403730899095535,0.15498988330364227,0.9586853981018066,0.040048327296972275,0.07746794074773788,72,71,none,colour,678,171,143,1.954200029373169,0.0005453946650959551,0.0005568031338043511,0.00017396411567460746,30,30,21,0.16166304399130266,0.2228475042253907,64,11,6,113.1
soft_2mm_r2,854,480,cycle,0,0.06180292367935181,0.07764839380979538,0.3674757182598114,0.9710386991500854,0.02262037806212902,0.15498988330364227,0.9751772284507751,0.027974585071206093,0.06799579411745071,72,71,none,colour,678,171,143,1.954200029373169,0.0005128171178512275,0.00039883627323433757,0.00015692487068008631,30,30,30,0.1259679723981559,0.25992018995229266,64,24,3,52.6
soft_2mm_r2,640,360,cycle,0,0.06415395438671112,0.07998646050691605,0.3674757182598114,0.9692683219909668,0.01985892467200756,0.15498988330364227,0.9786564707756042,0.026021303609013557,0.06811261177062988,72,71,none,colour,678,171,143,1.954200029373169,0.0005582610610872507,0.0005592977395281196,0.0001575825735926628,30,30,20,0.20348985427248795,0.27106623064007673,64,44,1,29.4
soft_2mm_r2,426,240,cycle,0,0.059755630791187286,0.07337941229343414,0.3674757182598114,0.9741356372833252,0.02104605734348297,0.15498988330364227,0.9794527292251587,0.025047700852155685,0.07214431464672089,72,71,none,colour,678,171,143,1.954200029373169,0.0006064072367735207,0.00047225182061083615,0.000149092884385027,30,30,28,0.13636771451055477,0.2453754770825481,64,64,1,14.7
soft_2mm_r2,320,180,cycle,0,0.0606745220720768,0.07713557034730911,0.3674757182598114,0.9714199900627136,0.022996047511696815,0.15498988330364227,0.9740360379219055,0.030004672706127167,0.06995345652103424,72,71,none,colour,678,171,143,1.954200029373169,0.0006726815481670201,0.0010789965745061636,0.00015538620937149972,30,30,30,0.16461253131033748,0.282273108499092,64,64,1,8.9
soft_2mm_r2,160,90,cycle,0,0.06685478240251541,0.08561599254608154,0.3674757182598114,0.9647902250289917,0.031230753287672997,0.15498988330364227,0.9571179747581482,0.03481380641460419,0.08046770840883255,72,71,none,colour,678,171,143,1.954200029373169,0.0006915572448633611,0.0005163559690117836,0.00016689725453034043,30,30,28,0.17335932163362305,0.29861653199669913,64,64,1,3.7
soft_2mm_r2,80,45,cycle,0,0.05449099466204643,0.07122775912284851,0.3674757182598114,0.9756302237510681,0.024358440190553665,0.15498988330364227,0.973397433757782,0.028069959953427315,0.05960812419652939,72,71,none,colour,678,171,143,1.954200029373169,0.0009618880576454103,0.00047216215170919895,0.00016991519078146666,30,30,28,0.2157235623812605,0.25318523875454013,64,64,1,2.9
soft_2mm_r2,48,27,cycle,0,0.05555582791566849,0.07050875574350357,0.3674757182598114,0.9761197566986084,0.02589019015431404,0.15498988330364227,0.9699587821960449,0.03215509653091431,0.06926600635051727,72,71,none,colour,678,171,143,1.954200029373169,0.0004914268502034247,0.0006003276794217527,0.00016523210797458887,30,30,30,0.24938774812186362,0.2737353977404143,64,64,1,2.8
soft_2mm_r2,32,18,cycle,0,0.09654661267995834,0.11884203553199768,0.3674757182598114,0.9321588277816772,0.027121001854538918,0.15498988330364227,0.9677463173866272,0.030267056077718735,0.11725623160600662,72,71,none,colour,678,171,143,1.954200029373169,0.0007381389150395989,0.0005795295001007617,0.00016711055650375783,30,30,20,0.3580775359387243,0.27636860406886765,64,64,1,3.2
soft_2mm_r2,16,9,cycle,0,0.07118264585733414,0.09212865680456161,0.3674757182598114,0.9592298269271851,0.023508340120315552,0.15498988330364227,0.9716262817382812,0.028409335762262344,0.07870244234800339,72,71,none,colour,678,171,143,1.954200029373169,0.0006521942559629679,0.000615801545791328,0.0001639197871554643,30,30,29,0.3011091944039044,0.2755681032325789,64,64,1,3.7
soft_2mm_r2,8,5,cycle,0,0.0781228095293045,0.10900689661502838,0.3674757182598114,0.9429230093955994,0.04467327520251274,0.15498988330364227,0.2148371934890747,0.03663577511906624,0.09656593948602676,72,71,none,colour,678,171,143,1.954200029373169,0.0011010062880814075,0.0007552919560112059,0.00019148348656017333,30,30,29,0.27300463172890094,0.28633732265896267,64,64,1,3.8
soft_3mm_r1,1920,1080,cycle,0,0.06635241955518723,0.08443863689899445,0.31624743342399597,0.9557027220726013,0.05922713875770569,0.1836698204278946,0.8509032726287842,0.08281347900629044,0.0640944391489029,78,76,none,colour,693,148,154,1.9223599433898926,0.0013737424742430449,0.0008777447510510683,0.0001417595922248438,30,30,29,0.13053617530742936,0.26664822367397517,64,4,16,257.4
soft_3mm_r1,1280,720,cycle,0,0.06072409823536873,0.08331242203712463,0.31624743342399597,0.9568764567375183,0.06990056484937668,0.1836698204278946,0.8172716498374939,0.09179197251796722,0.05600589141249657,78,76,none,colour,693,148,154,1.9223599433898926,0.0013398512965068221,0.0009721078095026314,0.00015051598893478513,30,30,17,0.21020749121001273,0.2682614455351958,64,11,6,114.2
soft_3mm_r1,854,480,cycle,0,0.0647042915225029,0.08400161564350128,0.31624743342399597,0.9561600685119629,0.051851969212293625,0.1836698204278946,0.8663971424102783,0.08120594918727875,0.07335511595010757,78,76,none,colour,693,148,154,1.9223599433898926,0.0011687091318890452,0.0007934012683108449,0.00015657686162739992,30,30,29,0.16169915192399018,0.24763703990626978,64,24,3,53.1
soft_3mm_r1,640,360,cycle,0,0.06457433104515076,0.08289066702127457,0.31624743342399597,0.9573119878768921,0.05065873637795448,0.1836698204278946,0.8896843194961548,0.06890885531902313,0.07472937554121017,78,76,none,colour,693,148,154,1.9223599433898926,0.0010354621335864067,0.0006400339771062136,0.0001630318001843989,30,30,22,0.1809770840759057,0.233213083164112,64,44,1,29.7
soft_3mm_r1,426,240,cycle,0,0.059198249131441116,0.0802016481757164,0.31624743342399597,0.9600366950035095,0.047307584434747696,0.1836698204278946,0.8918300867080688,0.06894122064113617,0.07075625658035278,78,76,none,colour,693,148,154,1.9223599433898926,0.0010611297329887748,0.0007443318609148264,0.00015898370475042611,30,30,29,0.16879487140870197,0.2438612531971287,64,64,1,14.9
soft_3mm_r1,320,180,cycle,0,0.060664642602205276,0.07983873039484024,0.31624743342399597,0.9603975415229797,0.0564228892326355,0.1836698204278946,0.8478310108184814,0.08720975369215012,0.05559162795543671,78,76,none,colour,693,148,154,1.9223599433898926,0.0012925205519422889,0.0007603049743920565,0.00017709544044919312,30,30,25,0.19022868928455172,0.2541554554088696,64,64,1,8.9
soft_3mm_r1,160,90,cycle,0,0.06561914086341858,0.0844363421201706,0.31624743342399597,0.9557051062583923,0.054402340203523636,0.1836698204278946,0.8687412738800049,0.07747151702642441,0.07514341920614243,78,76,none,colour,693,148,154,1.9223599433898926,0.0012696372577920556,0.0007579709053970873,0.00017884936823975295,30,30,30,0.13864144755992366,0.2731793120100692,64,64,1,3.7
soft_3mm_r1,80,45,cycle,0,0.06667432188987732,0.08309231698513031,0.31624743342399597,0.9571040272712708,0.044043488800525665,0.1836698204278946,0.8862354755401611,0.06774710863828659,0.06708920747041702,78,76,none,colour,693,148,154,1.9223599433898926,0.0011603920720517635,0.000745314871892333,0.00019443032215349376,30,30,29,0.20257458404717163,0.25867793366715713,64,64,1,2.9
soft_3mm_r1,48,27,cycle,0,0.05846109613776207,0.07624992728233337,0.31624743342399597,0.9638778567314148,0.04175037518143654,0.1836698204278946,0.9180377125740051,0.05695866793394089,0.06799980252981186,78,76,none,colour,693,148,154,1.9223599433898926,0.0009853560477495193,0.0007519596838392317,0.00018560528405942023,30,30,29,0.23813272589040868,0.22843500730153676,64,64,1,2.8
soft_3mm_r1,32,18,cycle,0,0.05071020871400833,0.06682442128658295,0.31624743342399597,0.9722562432289124,0.04561873897910118,0.1836698204278946,0.874404788017273,0.07269371300935745,0.05314803123474121,78,76,none,colour,693,148,154,1.9223599433898926,0.0010214392095804214,0.0006358157843351364,0.00016904216317925602,30,30,30,0.2546232135436924,0.21567331133662043,64,64,1,3.3
soft_3mm_r1,16,9,cycle,0,0.05496304854750633,0.07300819456577301,0.31624743342399597,0.9668840169906616,0.05148728936910629,0.1836698204278946,0.8633582592010498,0.06858429312705994,0.06238226592540741,78,76,none,colour,693,148,154,1.9223599433898926,0.0014291390543803573,0.0007532931049354374,0.00018309186270926148,30,30,29,0.3073627752659125,0.24580271179611618,64,64,1,3.6
soft_3mm_r1,8,5,cycle,0,0.08644870668649673,0.11370384693145752,0.31624743342399597,0.9196760058403015,0.06885675340890884,0.1836698204278946,0.7949602603912354,0.10216579586267471,0.09070257097482681,78,76,none,colour,693,148,154,1.9223599433898926,0.0016053979052230716,0.0009008313063532114,0.0001777477446012199,30,30,27,0.3202343757706459,0.2576417407474002,64,64,1,3.7
soft_3mm_r2,1920,1080,cycle,0,0.047207873314619064,0.06214185804128647,0.34601104259490967,0.968010663986206,0.0504722073674202,0.17662112414836884,0.892349123954773,0.060795705765485764,0.04964125528931618,110,74,none,colour,630,178,184,1.9205600023269653,0.0011245114728808403,0.0006688762223348022,0.0002243035560240969,30,30,29,0.14653892077150799,0.23838219465164656,64,4,16,238.4
soft_3mm_r2,1280,720,cycle,0,0.04580509290099144,0.05826697498559952,0.34601104259490967,0.9718756675720215,0.05546107143163681,0.17662112414836884,0.8644394874572754,0.06998790055513382,0.04880934953689575,110,74,none,colour,630,178,184,1.9205600023269653,0.00138192530721426,0.0006737826042808592,0.0001935825275722891,30,30,30,0.1541584524843428,0.22765206185619483,64,11,6,106.2
soft_3mm_r2,854,480,cycle,0,0.049593646079301834,0.06542667746543884,0.34601104259490967,0.9645393490791321,0.04246963560581207,0.17662112414836884,0.9276139140129089,0.055032286792993546,0.05095509812235832,110,74,none,colour,630,178,184,1.9205600023269653,0.0009929994121193886,0.0006443923921324313,0.00019739744311664253,30,30,30,0.12960132984887987,0.21824892719140213,64,24,3,49.1
soft_3mm_r2,640,360,cycle,0,0.05194297432899475,0.06662258505821228,0.34601104259490967,0.9632311463356018,0.03179001808166504,0.17662112414836884,0.9551211595535278,0.037785355001688004,0.04882534593343735,110,74,none,colour,630,178,184,1.9205600023269653,0.0010101599618792534,0.0006708266446366906,0.00019327871268615127,30,30,22,0.20697381117987254,0.20846281744790882,64,44,1,27.7
soft_3mm_r2,426,240,cycle,0,0.04662962630391121,0.0607697069644928,0.34601104259490967,0.9694077968597412,0.039076872169971466,0.17662112414836884,0.9218159914016724,0.0535634309053421,0.04844806343317032,110,74,none,colour,630,178,184,1.9205600023269653,0.001059020753018558,0.00045311381109058857,0.0001764465996529907,30,30,30,0.15298575068277026,0.19573525632365366,64,64,1,14.0
soft_3mm_r2,320,180,cycle,0,0.0532146655023098,0.06739062070846558,0.34601104259490967,0.9623785018920898,0.03646490350365639,0.17662112414836884,0.9401068687438965,0.04472541809082031,0.05816199257969856,110,74,none,colour,630,178,184,1.9205600023269653,0.0012501608580350876,0.0005427731084637344,0.0001791389804566279,30,30,27,0.19311411872742668,0.21793526745914074,64,64,1,8.4
soft_3mm_r2,160,90,cycle,0,0.051556941121816635,0.06630923599004745,0.34601104259490967,0.9635762572288513,0.04349306970834732,0.17662112414836884,0.9273558855056763,0.05049746111035347,0.054093051701784134,110,74,none,colour,630,178,184,1.9205600023269653,0.0011343297082930803,0.0006560026668012142,0.00020580293494276702,30,30,30,0.18781270072573708,0.24296427844615465,64,64,1,3.5
soft_3mm_r2,80,45,cycle,0,0.06216282770037651,0.07874290645122528,0.34601104259490967,0.9486358761787415,0.044490084052085876,0.17662112414836884,0.9209913611412048,0.05039728060364723,0.05297291278839111,110,74,none,colour,630,178,184,1.9205600023269653,0.0014567093458026648,0.0005304737132973969,0.0002088206383632496,30,30,27,0.25685211666046626,0.2602868615911248,64,64,1,2.8
soft_3mm_r2,48,27,cycle,0,0.04373559728264809,0.06109832227230072,0.34601104259490967,0.9690760374069214,0.038020964711904526,0.17662112414836884,0.9338048696517944,0.0459710955619812,0.045374900102615356,110,74,none,colour,630,178,184,1.9205600023269653,0.0010228970786556602,0.0005225975182838738,0.00016958035121206194,30,30,30,0.23648084156096927,0.20139098435305477,64,64,1,2.7
soft_3mm_r2,32,18,cycle,0,0.056266069412231445,0.0720406249165535,0.34601104259490967,0.9570075869560242,0.05313176289200783,0.17662112414836884,0.8171737194061279,0.07609503716230392,0.062029920518398285,110,74,none,colour,630,178,184,1.9205600023269653,0.0013278217520564795,0.0006013641250319779,0.00020189293718431145,30,30,30,0.2601548497639005,0.2195268909582931,64,64,1,3.0
soft_3mm_r2,16,9,cycle,0,0.06609500199556351,0.08732582628726959,0.34601104259490967,0.9368283152580261,0.047539521008729935,0.17662112414836884,0.8932701349258423,0.0609598383307457,0.06880384683609009,110,74,none,colour,630,178,184,1.9205600023269653,0.0013687039026990533,0.000781538023147732,0.00015998540038708597,30,30,30,0.2706519732399592,0.22245656238513045,64,64,1,3.5
soft_3mm_r2,8,5,cycle,0,0.08148648589849472,0.10602813959121704,0.34601104259490967,0.9068722724914551,0.059709589928388596,0.17662112414836884,0.7736552953720093,0.08524268865585327,0.09131002426147461,110,74,none,colour,630,178,184,1.9205600023269653,0.001567529165185988,0.0008387774578295648,0.00017025938723236322,30,30,30,0.2646833858792744,0.22745304429129268,64,64,1,3.7
