sensor,width_px,height_px,split,seed,fz_mae,fz_rmse,fz_mae_baseline,fz_r2,lat_mae,lat_mae_baseline,lat_r2,lat_mae_shear,fz_mae_normal,n_test_shear,n_test_normal,norm,rep,n_train,n_val,n_test,fz_range,tx_mae,ty_mae,tz_mae,epochs,epochs_run,best_epoch,train_loss,val_loss,batch,micro_batch,accum,seconds
soft_1mm_r1,1280,720,cycle,0,0.07902305573225021,0.10152492672204971,0.5147418975830078,0.9613720774650574,0.030447453260421753,0.15664677321910858,0.9574384093284607,0.04623414948582649,0.07544326782226562,52,71,none,raw,696,124,123,1.9484199285507202,0.0006833050865679979,0.0006846699398010969,0.00016343205061275512,30,30,30,0.15422133917267294,0.2652471796158821,64,11,6,113.0
soft_1mm_r1,854,480,cycle,0,0.07501998543739319,0.09565316885709763,0.5147418975830078,0.9657109975814819,0.03064357489347458,0.15664677321910858,0.9508926868438721,0.0520922876894474,0.06875443458557129,52,71,none,raw,696,124,123,1.9484199285507202,0.0005989997880533338,0.0007388143567368388,0.00014044283307157457,30,30,28,0.18037197165105534,0.2606045853707098,64,24,3,53.3
soft_1mm_r1,640,360,cycle,0,0.07481127977371216,0.096754290163517,0.5147418975830078,0.964917004108429,0.027886109426617622,0.15664677321910858,0.9605768918991089,0.04885060340166092,0.06840315461158752,52,71,none,raw,696,124,123,1.9484199285507202,0.0010405592620372772,0.0006645067478530109,0.00014743283099960536,30,30,28,0.1667986210735365,0.26175798139264506,64,44,1,29.8
soft_1mm_r1,426,240,cycle,0,0.09344757348299026,0.12017446756362915,0.5147418975830078,0.945877194404602,0.03405569866299629,0.15664677321910858,0.9509195685386658,0.033193107694387436,0.09062422066926956,52,71,none,raw,696,124,123,1.9484199285507202,0.0008438315126113594,0.0006429876084439456,0.00012725035776384175,30,30,4,0.33799363415816736,0.2776836118390483,64,64,1,14.8
soft_1mm_r1,320,180,cycle,0,0.09773772954940796,0.1213512122631073,0.5147418975830078,0.9448120594024658,0.02640392631292343,0.15664677321910858,0.9682352542877197,0.037068530917167664,0.09356081485748291,52,71,none,raw,696,124,123,1.9484199285507202,0.0005844500847160816,0.001022297772578895,0.00014314173313323408,30,30,28,0.18723886999590644,0.29667079064153856,64,64,1,9.1
soft_1mm_r1,160,90,cycle,0,0.08094115555286407,0.10122891515493393,0.5147418975830078,0.9615970253944397,0.029731769114732742,0.15664677321910858,0.9558321237564087,0.049471981823444366,0.07607536017894745,52,71,none,raw,696,124,123,1.9484199285507202,0.0008310755365528166,0.000897600781172514,0.00014828535495325923,30,30,12,0.36598821344046756,0.27577463273079167,64,64,1,3.7
soft_1mm_r1,80,45,cycle,0,0.06978423148393631,0.09193497896194458,0.5147418975830078,0.9683248996734619,0.03396080061793327,0.15664677321910858,0.9496591687202454,0.049476154148578644,0.06994646042585373,52,71,none,raw,696,124,123,1.9484199285507202,0.0004237101529724896,0.0005724650691263378,0.00014533592911902815,30,30,30,0.2518943465989211,0.2599288801993093,64,64,1,2.8
soft_1mm_r1,48,27,cycle,0,0.0727929174900055,0.09615042060613632,0.5147418975830078,0.9653535485267639,0.029932521283626556,0.15664677321910858,0.9443819522857666,0.047334279865026474,0.07310080528259277,52,71,none,raw,696,124,123,1.9484199285507202,0.0005588636850006878,0.0006293309270404279,0.0001418298197677359,30,30,29,0.25095934840454454,0.2555255812983359,64,64,1,2.7
soft_1mm_r1,32,18,cycle,0,0.07157930731773376,0.09249963611364365,0.5147418975830078,0.9679346680641174,0.03690114617347717,0.15664677321910858,0.9324926733970642,0.06023159995675087,0.07137876749038696,52,71,none,raw,696,124,123,1.9484199285507202,0.0005739008774980903,0.0006425455212593079,0.00014694876153953373,30,30,29,0.27372955727851256,0.2628515766512963,64,64,1,3.2
soft_1mm_r1,16,9,cycle,0,0.13428771495819092,0.19268642365932465,0.5147418975830078,0.8608579635620117,0.0730903372168541,0.15664677321910858,0.7211036086082458,0.12025810033082962,0.10440099239349365,52,71,none,raw,696,124,123,1.9484199285507202,0.001742976251989603,0.0012677318882197142,0.00013460007903631777,30,30,15,0.35734495897402707,0.4296448615289504,64,64,1,3.4
soft_1mm_r1,8,5,cycle,0,0.1841098815202713,0.24204693734645844,0.5147418975830078,0.780439019203186,0.050844453275203705,0.15664677321910858,0.840125560760498,0.09796865284442902,0.1492130309343338,52,71,none,raw,696,124,123,1.9484199285507202,0.0007775222766213119,0.0011970283230766654,0.00013240176485851407,30,30,29,0.31520893381929943,0.4231640754207488,64,64,1,3.6
soft_1mm_r2,1920,1080,cycle,0,0.08069711923599243,0.10973774641752243,0.3782925307750702,0.9344736337661743,0.05171911045908928,0.1938909888267517,0.8954173922538757,0.06315162032842636,0.0538155697286129,114,77,none,raw,613,161,191,1.7506799697875977,0.0012103755725547671,0.0008929105242714286,0.00016407978546340019,30,30,27,0.20115401334513652,0.31881429615968504,64,4,16,231.4
soft_1mm_r2,1280,720,cycle,0,0.09872914850711823,0.12560077011585236,0.3782925307750702,0.9141601920127869,0.04523080587387085,0.1938909888267517,0.9260250926017761,0.04634268209338188,0.10065476596355438,114,77,none,raw,613,161,191,1.7506799697875977,0.0008353726589120924,0.0009965634671971202,0.00016620842507109046,30,30,26,0.19056760953651167,0.30119451676836667,64,11,6,102.3
soft_1mm_r2,854,480,cycle,0,0.07504124194383621,0.10263471305370331,0.3782925307750702,0.9426817893981934,0.046401843428611755,0.1938909888267517,0.8991079330444336,0.06190517544746399,0.05851010978221893,114,77,none,raw,613,161,191,1.7506799697875977,0.0009394676308147609,0.0008823729585856199,0.00016987092385534197,30,30,28,0.17960440626346658,0.282482567781247,64,24,3,48.2
soft_1mm_r2,640,360,cycle,0,0.07819151133298874,0.10489992052316666,0.3782925307750702,0.9401237964630127,0.0377950482070446,0.1938909888267517,0.9365383982658386,0.04673127084970474,0.05551289767026901,114,77,none,raw,613,161,191,1.7506799697875977,0.000751455663703382,0.0007261693244799972,0.00016495950694661587,30,30,26,0.15844211609484127,0.2749632900546056,64,44,1,27.0
soft_1mm_r2,426,240,cycle,0,0.09629891812801361,0.13159967958927155,0.3782925307750702,0.905764639377594,0.03447674214839935,0.1938909888267517,0.9549582600593567,0.04344611242413521,0.059653040021657944,114,77,none,raw,613,161,191,1.7506799697875977,0.0008608268108218908,0.0008320139604620636,0.00015410066407639533,30,30,18,0.19561528303883788,0.2710905548948679,64,64,1,13.6
soft_1mm_r2,320,180,cycle,0,0.07411165535449982,0.11256711930036545,0.3782925307750702,0.9310511350631714,0.037611134350299835,0.1938909888267517,0.948878288269043,0.04796052724123001,0.05943700298666954,114,77,none,raw,613,161,191,1.7506799697875977,0.0007284320308826864,0.0007022472564131021,0.00016979221254587173,30,30,27,0.16360889717960825,0.2676260989645253,64,64,1,8.3
soft_1mm_r2,160,90,cycle,0,0.08430210500955582,0.11838210374116898,0.3782925307750702,0.9237436056137085,0.03491434454917908,0.1938909888267517,0.9530338048934937,0.045385416597127914,0.07493621855974197,114,77,none,raw,613,161,191,1.7506799697875977,0.0008729072287678719,0.0007737414562143385,0.00015572756819892675,30,30,26,0.1781515312817124,0.27828220699144446,64,64,1,3.5
soft_1mm_r2,80,45,cycle,0,0.07745803892612457,0.12089485675096512,0.3782925307750702,0.9204720258712769,0.03116069920361042,0.1938909888267517,0.9601693153381348,0.042117755860090256,0.0670306384563446,114,77,none,raw,613,161,191,1.7506799697875977,0.0008384677930735052,0.0006185659440234303,0.00016633662744425237,30,30,28,0.19460007728215725,0.26999418483757825,64,64,1,2.7
soft_1mm_r2,48,27,cycle,0,0.06008650362491608,0.09105648845434189,0.3782925307750702,0.9548844695091248,0.030722539871931076,0.1938909888267517,0.9676878452301025,0.03384324163198471,0.048155419528484344,114,77,none,raw,613,161,191,1.7506799697875977,0.000661682803183794,0.0006425030878745019,0.00018362529226578772,30,30,29,0.238674751891592,0.2707470662845588,64,64,1,2.6
soft_1mm_r2,32,18,cycle,0,0.08585379272699356,0.11753064393997192,0.3782925307750702,0.9248366355895996,0.04156527668237686,0.1938909888267517,0.9340864419937134,0.049033407121896744,0.06789666414260864,114,77,none,raw,613,161,191,1.7506799697875977,0.0008573618833906949,0.0006418500561267138,0.00018956548592541367,30,30,24,0.2984264056406441,0.3002383664528035,64,64,1,3.1
soft_1mm_r2,16,9,cycle,0,0.0961398258805275,0.12517666816711426,0.3782925307750702,0.9147388935089111,0.04446575045585632,0.1938909888267517,0.9240179657936096,0.0572081096470356,0.08275981992483139,114,77,none,raw,613,161,191,1.7506799697875977,0.001282524666748941,0.0007730594370514154,0.0001775770797394216,30,30,28,0.2684119615041412,0.3095138976292581,64,64,1,3.4
soft_1mm_r2,8,5,cycle,0,0.16578330099582672,0.22600027918815613,0.3782925307750702,0.7220785617828369,0.0808810219168663,0.1938909888267517,0.3974186182022095,0.08084162324666977,0.14501413702964783,114,77,none,raw,613,161,191,1.7506799697875977,0.0011265414068475366,0.0013985809637233615,0.00018477049889042974,30,30,30,0.3333095562983104,0.39243643624441965,64,64,1,3.5
soft_2mm_r1,1920,1080,cycle,0,0.06451944261789322,0.08063355833292007,0.2810401916503906,0.9485617876052856,0.04737815633416176,0.16348055005073547,0.9024611115455627,0.06473031640052795,0.06603050976991653,70,72,none,raw,649,200,142,1.7754099369049072,0.0009008776978589594,0.0009826308814808726,0.00018005909805651754,30,30,29,0.1741284627484614,0.24996344715356827,64,4,16,248.7
soft_2mm_r1,1280,720,cycle,0,0.05001099780201912,0.06504987925291061,0.2810401916503906,0.9665229916572571,0.0338175930082798,0.16348055005073547,0.9402990341186523,0.04759784787893295,0.06502914428710938,70,72,none,raw,649,200,142,1.7754099369049072,0.0005422141402959824,0.0008162949816323817,0.00015918593271635473,30,30,25,0.17274798009722553,0.22531601905822754,64,11,6,109.3
soft_2mm_r1,854,480,cycle,0,0.05730833858251572,0.0729222372174263,0.2810401916503906,0.9579298496246338,0.04965478926897049,0.16348055005073547,0.9007463455200195,0.05104979872703552,0.06606211513280869,70,72,none,raw,649,200,142,1.7754099369049072,0.0006288625299930573,0.0009060806478373706,0.00013900375051889569,30,30,23,0.23121488314747626,0.2577967071533203,64,24,3,51.1
soft_2mm_r1,640,360,cycle,0,0.059111110866069794,0.07866573333740234,0.2810401916503906,0.9510418176651001,0.03467931970953941,0.16348055005073547,0.9426624774932861,0.047789316624403,0.07016073167324066,70,72,none,raw,649,200,142,1.7754099369049072,0.0007912966539151967,0.0008047965820878744,0.0001466403336962685,30,30,21,0.19650042846867777,0.2510980749130249,64,44,1,28.8
soft_2mm_r1,426,240,cycle,0,0.058725208044052124,0.07610500603914261,0.2810401916503906,0.9541773200035095,0.03072354570031166,0.16348055005073547,0.9589828252792358,0.04275847226381302,0.06980077922344208,70,72,none,raw,649,200,142,1.7754099369049072,0.0006020553410053253,0.0007710675708949566,0.00015896525292191654,30,30,27,0.191684816761634,0.23391112089157104,64,64,1,14.8
soft_2mm_r1,320,180,cycle,0,0.0654406026005745,0.08244592696428299,0.2810401916503906,0.9462234973907471,0.026592090725898743,0.16348055005073547,0.9650090336799622,0.036732640117406845,0.0791650339961052,70,72,none,raw,649,200,142,1.7754099369049072,0.001171692623756826,0.000617310288362205,0.00016400794265791774,30,30,30,0.12286504060718789,0.24897678136825563,64,64,1,9.0
soft_2mm_r1,160,90,cycle,0,0.05871421471238136,0.07620636373758316,0.2810401916503906,0.9540551900863647,0.024354472756385803,0.16348055005073547,0.9703433513641357,0.03065446764230728,0.06408733129501343,70,72,none,raw,649,200,142,1.7754099369049072,0.0004377625009510666,0.000580092950258404,0.0001493495365139097,30,30,29,0.16420445493630526,0.22930000066757203,64,64,1,3.8
soft_2mm_r1,80,45,cycle,0,0.08230631053447723,0.10332677513360977,0.2810401916503906,0.9155344367027283,0.02756316214799881,0.16348055005073547,0.9601665735244751,0.03718874230980873,0.0876416265964508,70,72,none,raw,649,200,142,1.7754099369049072,0.0004987874417565763,0.0006239354843273759,0.0001505296240793541,30,30,28,0.21220672406106958,0.22869621396064757,64,64,1,2.9
soft_2mm_r1,48,27,cycle,0,0.05498424544930458,0.07404262572526932,0.2810401916503906,0.9566271901130676,0.029386499896645546,0.16348055005073547,0.9275306463241577,0.0378764383494854,0.06554558873176575,70,72,none,raw,649,200,142,1.7754099369049072,0.00038438872434198856,0.0006130317342467606,0.0001435600279364735,30,30,29,0.2186380505378147,0.19677554249763488,64,64,1,2.8
soft_2mm_r1,32,18,cycle,0,0.062089718878269196,0.08359100669622421,0.2810401916503906,0.9447193741798401,0.031855009496212006,0.16348055005073547,0.9555799961090088,0.04644673690199852,0.07362523674964905,70,72,none,raw,649,200,142,1.7754099369049072,0.0006899176514707506,0.0007969532161951065,0.00014891142200212926,30,30,30,0.2560996994582824,0.21432237267494203,64,64,1,3.2
soft_2mm_r1,16,9,cycle,0,0.07736203819513321,0.09636591374874115,0.2810401916503906,0.9265315532684326,0.04605994373559952,0.16348055005073547,0.8975744247436523,0.06508494168519974,0.07866183668375015,70,72,none,raw,649,200,142,1.7754099369049072,0.0009085771162062883,0.0009450338548049331,0.00015867104229982942,30,30,30,0.2677729405313501,0.23729109048843383,64,64,1,3.7
soft_2mm_r1,8,5,cycle,0,0.14553290605545044,0.2374928742647171,0.2810401916503906,0.5537737011909485,0.09157708287239075,0.16348055005073547,0.4586138129234314,0.1127077043056488,0.15744639933109283,70,72,none,raw,649,200,142,1.7754099369049072,0.0017403033562004566,0.0018739653751254082,0.00014493850176222622,30,30,23,0.33401083101293155,0.3389915418624878,64,64,1,3.8
soft_2mm_r2,1920,1080,cycle,0,0.07111299782991409,0.09240487217903137,0.3674757182598114,0.9589849710464478,0.038162849843502045,0.15498988330364227,0.936359167098999,0.039210110902786255,0.07492007315158844,72,71,none,raw,678,171,143,1.954200029373169,0.000852821976877749,0.000642401457298547,0.00017322582425549626,30,30,19,0.23266578634931626,0.2751067218027617,64,4,16,256.8
soft_2mm_r2,1280,720,cycle,0,0.06267792731523514,0.07920341938734055,0.3674757182598114,0.9698671102523804,0.027877256274223328,0.15498988330364227,0.9666300415992737,0.036097463220357895,0.07688769698143005,72,71,none,raw,678,171,143,1.954200029373169,0.0007484346278943121,0.0006188663537614048,0.00016619583766441792,30,30,29,0.20447123332009554,0.28632340305729914,64,11,6,112.5
soft_2mm_r2,854,480,cycle,0,0.05850154906511307,0.07409228384494781,0.3674757182598114,0.9736306667327881,0.03581436350941658,0.15498988330364227,0.9445208311080933,0.045411527156829834,0.06844144314527512,72,71,none,raw,678,171,143,1.954200029373169,0.0009748865850269794,0.0010573965264484286,0.00016045414668042213,30,30,28,0.19143837250791115,0.30251291202522856,64,24,3,52.6
soft_2mm_r2,640,360,cycle,0,0.0638093501329422,0.08258713781833649,0.3674757182598114,0.9672374129295349,0.024536704644560814,0.15498988330364227,0.972159206867218,0.030147109180688858,0.08030609041452408,72,71,none,raw,678,171,143,1.954200029373169,0.0005864279810339212,0.0005029464373365045,0.00014780955098103732,30,30,30,0.1601585265809456,0.2621433302672983,64,44,1,29.4
soft_2mm_r2,426,240,cycle,0,0.05857198312878609,0.07482518255710602,0.3674757182598114,0.9731064438819885,0.027487684041261673,0.15498988330364227,0.964333713054657,0.03330865129828453,0.06092582643032074,72,71,none,raw,678,171,143,1.954200029373169,0.0010978298960253596,0.0013170096790418029,0.00017192968516610563,30,30,28,0.1659385996230584,0.287248332598056,64,64,1,14.8
soft_2mm_r2,320,180,cycle,0,0.056803230196237564,0.07360215485095978,0.3674757182598114,0.9739784002304077,0.022881222888827324,0.15498988330364227,0.9757048487663269,0.02774142473936081,0.0708208680152893,72,71,none,raw,678,171,143,1.954200029373169,0.0008859927183948457,0.0005079780821688473,0.00016343539755325764,30,30,28,0.17707836663125187,0.26621082372832716,64,64,1,9.1
soft_2mm_r2,160,90,cycle,0,0.06858693808317184,0.08940770477056503,0.3674757182598114,0.961602509021759,0.02631356194615364,0.15498988330364227,0.9657865762710571,0.031862083822488785,0.08498874306678772,72,71,none,raw,678,171,143,1.954200029373169,0.0007156753563322127,0.0005138005944900215,0.00015976076247170568,30,30,17,0.2662127446987636,0.2870517864561917,64,64,1,3.7
soft_2mm_r2,80,45,cycle,0,0.051425982266664505,0.06719241291284561,0.3674757182598114,0.9783133268356323,0.022241638973355293,0.15498988330364227,0.9731851816177368,0.03048788756132126,0.06049627810716629,72,71,none,raw,678,171,143,1.954200029373169,0.0009171290439553559,0.0006347671151161194,0.00017385021783411503,30,30,21,0.29183514209623534,0.28269290924072266,64,64,1,2.9
soft_2mm_r2,48,27,cycle,0,0.06287325173616409,0.07843651622533798,0.3674757182598114,0.9704477787017822,0.020975720137357712,0.15498988330364227,0.9771899580955505,0.025273118168115616,0.07378435879945755,72,71,none,raw,678,171,143,1.954200029373169,0.0005048412131145597,0.00046585139352828264,0.00016764739120844752,30,30,28,0.2628788737069189,0.2530244693421481,64,64,1,2.8
soft_2mm_r2,32,18,cycle,0,0.06430192291736603,0.08626257628202438,0.3674757182598114,0.9642564058303833,0.023048117756843567,0.15498988330364227,0.9739355444908142,0.030264629051089287,0.0815190002322197,72,71,none,raw,678,171,143,1.954200029373169,0.0004790336824953556,0.0005197646678425372,0.00017144912271760404,30,30,30,0.3164377423514307,0.2746122427154006,64,64,1,3.3
soft_2mm_r2,16,9,cycle,0,0.0745280310511589,0.09217026829719543,0.3674757182598114,0.9591929912567139,0.041242633014917374,0.15498988330364227,0.9215009212493896,0.056659117341041565,0.08532866090536118,72,71,none,raw,678,171,143,1.954200029373169,0.000561752705834806,0.0007187888259068131,0.00015456335677299649,30,30,30,0.34833976441780024,0.3067259649087114,64,64,1,3.5
soft_2mm_r2,8,5,cycle,0,0.11665376275777817,0.16557490825653076,0.3674757182598114,0.8683132529258728,0.05759724602103233,0.15498988330364227,0.7621123790740967,0.06990224868059158,0.13785496354103088,72,71,none,raw,678,171,143,1.954200029373169,0.0010084434179589152,0.0011404078686609864,0.00019534112652763724,30,30,23,0.34207695564337537,0.3904095142208345,64,64,1,3.6
soft_3mm_r1,1920,1080,cycle,0,0.0686182826757431,0.08985020965337753,0.31624743342399597,0.9498428106307983,0.07384549081325531,0.1836698204278946,0.7870034575462341,0.10492254048585892,0.06924616545438766,78,76,none,raw,693,148,154,1.9223599433898926,0.0014688323717564344,0.0011708573438227177,0.00016876589506864548,30,30,29,0.17259062207364417,0.30390786399712433,64,4,16,258.0
soft_3mm_r1,1280,720,cycle,0,0.06236868351697922,0.08555998653173447,0.31624743342399597,0.9545183181762695,0.0682251900434494,0.1836698204278946,0.7865456342697144,0.10728593915700912,0.05984323099255562,78,76,none,raw,693,148,154,1.9223599433898926,0.0015137754380702972,0.001256695599295199,0.00018264510435983539,30,30,22,0.2307715102879688,0.3033725305183514,64,11,6,113.5
soft_3mm_r1,854,480,cycle,0,0.0667143166065216,0.09094987064599991,0.31624743342399597,0.9486075639724731,0.06297753006219864,0.1836698204278946,0.8367651104927063,0.08927779644727707,0.05458454042673111,78,76,none,raw,693,148,154,1.9223599433898926,0.001378264743834734,0.0009585859952494502,0.00015970283129718155,30,30,28,0.21506834477401227,0.275446915143245,64,24,3,53.3
soft_3mm_r1,640,360,cycle,0,0.06297248601913452,0.08656581491231918,0.31624743342399597,0.9534426927566528,0.05710688978433609,0.1836698204278946,0.8547635078430176,0.08576621115207672,0.053984384983778,78,76,none,raw,693,148,154,1.9223599433898926,0.0012565790675580502,0.0008272976847365499,0.0001589589664945379,30,30,30,0.16512812302054092,0.2536699900756011,64,44,1,30.1
soft_3mm_r1,426,240,cycle,0,0.08242450654506683,0.10243138670921326,0.31624743342399597,0.9348130226135254,0.053938332945108414,0.1836698204278946,0.8644017577171326,0.0762825533747673,0.06577924638986588,78,76,none,raw,693,148,154,1.9223599433898926,0.0013297625118866563,0.0008219570736400783,0.00017627389752306044,30,30,30,0.12873786455625064,0.2803031882724246,64,64,1,14.8
soft_3mm_r1,320,180,cycle,0,0.07782558351755142,0.09907553344964981,0.31624743342399597,0.9390143156051636,0.05500961095094681,0.1836698204278946,0.8582613468170166,0.07927502691745758,0.06306467205286026,78,76,none,raw,693,148,154,1.9223599433898926,0.0012751395115628839,0.0009149796678684652,0.00018668058328330517,30,30,30,0.125909975940875,0.2657851625133205,64,64,1,9.0
soft_3mm_r1,160,90,cycle,0,0.07407737523317337,0.09433383494615555,0.31624743342399597,0.9447121620178223,0.05214759334921837,0.1836698204278946,0.8767514228820801,0.07529812306165695,0.06470704823732376,78,76,none,raw,693,148,154,1.9223599433898926,0.0011917707743123174,0.0008194528636522591,0.00018851403729058802,30,30,26,0.17861413749265465,0.2693640573604687,64,64,1,3.7
soft_3mm_r1,80,45,cycle,0,0.062487293034791946,0.08241881430149078,0.31624743342399597,0.957796573638916,0.04843593016266823,0.1836698204278946,0.8828046917915344,0.07182127237319946,0.05448724702000618,78,76,none,raw,693,148,154,1.9223599433898926,0.0011838043574243784,0.000665671075694263,0.00017811004363466054,30,30,30,0.2083118859823648,0.24590638521555308,64,64,1,2.9
soft_3mm_r1,48,27,cycle,0,0.09162537008523941,0.11159002780914307,0.31624743342399597,0.9226347804069519,0.05846605822443962,0.1836698204278946,0.8427239060401917,0.08483365923166275,0.07626467943191528,78,76,none,raw,693,148,154,1.9223599433898926,0.001487457426264882,0.0007094255415722728,0.00019789618090726435,30,30,24,0.26813912770104786,0.26612210595929947,64,64,1,2.8
soft_3mm_r1,32,18,cycle,0,0.07601018249988556,0.09870497137308121,0.31624743342399597,0.9394696950912476,0.05223575234413147,0.1836698204278946,0.8632001876831055,0.0809817910194397,0.0792246088385582,78,76,none,raw,693,148,154,1.9223599433898926,0.0011941930279135704,0.0009125998476520181,0.0001817231677705422,30,30,25,0.3535478737791207,0.2491780100642024,64,64,1,3.1
soft_3mm_r1,16,9,cycle,0,0.07841306179761887,0.10278409719467163,0.31624743342399597,0.9343633055686951,0.047737933695316315,0.1836698204278946,0.8762894868850708,0.07804284989833832,0.07229720801115036,78,76,none,raw,693,148,154,1.9223599433898926,0.001135809114202857,0.0008549469639547169,0.0001609555765753612,30,30,30,0.272734079182062,0.2510140135481551,64,64,1,3.7
soft_3mm_r1,8,5,cycle,0,0.10700315982103348,0.1735934168100357,0.31624743342399597,0.8127760887145996,0.09433069080114365,0.1836698204278946,0.5296545624732971,0.12241344898939133,0.13017301261425018,78,76,none,raw,693,148,154,1.9223599433898926,0.002171976724639535,0.001271009212359786,0.0001961971283890307,30,30,28,0.32564652292931406,0.3204731425723514,64,64,1,3.7
soft_3mm_r2,1920,1080,cycle,0,0.060883309692144394,0.08078518509864807,0.34601104259490967,0.9459369778633118,0.06220577657222748,0.17662112414836884,0.8446012139320374,0.07179896533489227,0.07505237311124802,110,74,none,raw,630,178,184,1.9205600023269653,0.0016362564638257027,0.0007153532351367176,0.00019574962789192796,30,30,26,0.2354942403615467,0.2780886995658446,64,4,16,241.2
soft_3mm_r2,1280,720,cycle,0,0.05276088789105415,0.07058792561292648,0.34601104259490967,0.9587240219116211,0.05411259084939957,0.17662112414836884,0.8790016174316406,0.06219600886106491,0.04877155274152756,110,74,none,raw,630,178,184,1.9205600023269653,0.0013417248846963048,0.000603649765253067,0.0001949263969436288,30,30,29,0.23208046451447503,0.24062654108143924,64,11,6,105.8
soft_3mm_r2,854,480,cycle,0,0.05969969555735588,0.07724073529243469,0.34601104259490967,0.9505769610404968,0.03909999504685402,0.17662112414836884,0.9109445214271545,0.055471573024988174,0.06670481711626053,110,74,none,raw,630,178,184,1.9205600023269653,0.0014650181401520967,0.0006950218812562525,0.00017216874402947724,30,30,24,0.19805401374423315,0.23536668466718008,64,24,3,49.3
soft_3mm_r2,640,360,cycle,0,0.04770122841000557,0.06299567967653275,0.34601104259490967,0.9671255350112915,0.04834384098649025,0.17662112414836884,0.9116548895835876,0.05301027372479439,0.050468556582927704,110,74,none,raw,630,178,184,1.9205600023269653,0.0010533066233620048,0.000576227845158428,0.00016866778605617583,30,30,30,0.16576807158333914,0.21933338950189313,64,44,1,27.5
soft_3mm_r2,426,240,cycle,0,0.05059226602315903,0.06764062494039536,0.34601104259490967,0.9620988965034485,0.032171085476875305,0.17662112414836884,0.9480832815170288,0.041458625346422195,0.051357388496398926,110,74,none,raw,630,178,184,1.9205600023269653,0.0009214186575263739,0.0010585302952677011,0.00020838703494518995,30,30,23,0.206842137139941,0.22347641526983025,64,64,1,13.8
soft_3mm_r2,320,180,cycle,0,0.05876336991786957,0.07501797378063202,0.34601104259490967,0.9533805251121521,0.034431494772434235,0.17662112414836884,0.9535664319992065,0.04242342710494995,0.06379733979701996,110,74,none,raw,630,178,184,1.9205600023269653,0.0009075180278159678,0.0006738918600603938,0.00017944996943697333,30,30,24,0.17000732648940314,0.22799315077535223,64,64,1,8.5
soft_3mm_r2,160,90,cycle,0,0.06674157828092575,0.08200723677873611,0.34601104259490967,0.944288969039917,0.037824805825948715,0.17662112414836884,0.9508537650108337,0.0326978862285614,0.058358896523714066,110,74,none,raw,630,178,184,1.9205600023269653,0.0007914875750429928,0.0005945416050963104,0.0002023965207627043,30,30,24,0.18686826645381868,0.2450967745834522,64,64,1,3.6
soft_3mm_r2,80,45,cycle,0,0.06764347106218338,0.0844084843993187,0.34601104259490967,0.9409786462783813,0.04588949307799339,0.17662112414836884,0.932671844959259,0.04291575029492378,0.06944403797388077,110,74,none,raw,630,178,184,1.9205600023269653,0.0010235910303890705,0.0005514727672562003,0.0001733166427584365,30,30,30,0.23710748884412977,0.24647855758666992,64,64,1,2.8
soft_3mm_r2,48,27,cycle,0,0.04354754835367203,0.05916760116815567,0.34601104259490967,0.970999538898468,0.0471552312374115,0.17662112414836884,0.8993139266967773,0.060075320303440094,0.04645422101020813,110,74,none,raw,630,178,184,1.9205600023269653,0.001095332088880241,0.0005091659841127694,0.00018125072529073805,30,30,30,0.26871774310157415,0.219143813915467,64,64,1,2.7
soft_3mm_r2,32,18,cycle,0,0.05323309078812599,0.07128352671861649,0.34601104259490967,0.9579064846038818,0.05893953517079353,0.17662112414836884,0.7383290529251099,0.08775587379932404,0.05703149735927582,110,74,none,raw,630,178,184,1.9205600023269653,0.0014696411089971662,0.0008982857107184827,0.00019866813090629876,30,30,27,0.32371615909394763,0.2299428361185481,64,64,1,3.1
soft_3mm_r2,16,9,cycle,0,0.07428523153066635,0.09699836373329163,0.34601104259490967,0.9220590591430664,0.05868064984679222,0.17662112414836884,0.7528344988822937,0.08005960285663605,0.08766764402389526,110,74,none,raw,630,178,184,1.9205600023269653,0.0015149373793974519,0.0008879907545633614,0.00019519917259458452,30,30,20,0.36045316363137864,0.25707099143038975,64,64,1,3.5
soft_3mm_r2,8,5,cycle,0,0.12394656985998154,0.15463732182979584,0.34601104259490967,0.8019086718559265,0.06929004937410355,0.17662112414836884,0.687874436378479,0.09895928204059601,0.12198124825954437,110,74,none,raw,630,178,184,1.9205600023269653,0.002455919049680233,0.0012121612671762705,0.0001964764524018392,30,30,30,0.3159038573976547,0.30958746792225356,64,64,1,3.6
