t,Fx,Fy,Fz,Tx,Ty,Tz
1788785955.865723,0.03548,0.10248,-1.2169,-0.00077,0.00096,0.00198
1788785955.886410,0.04021,0.09419,-1.21823,-0.00092,0.00109,0.00191
1788785955.905920,0.03545,0.09642,-1.21585,-0.00092,0.001,0.00199
1788785955.926439,0.03578,0.09988,-1.24015,-0.0008,0.00106,0.00213
1788785955.946078,0.0399,0.10092,-1.24828,-0.00099,0.00112,0.00229
1788785955.966505,0.03961,0.1056,-1.2385,-0.00084,0.00122,0.00212
1788785955.985657,0.0412,0.10346,-1.22725,-0.00113,0.00102,0.0022
1788785956.005845,0.03991,0.10426,-1.24208,-0.00112,0.00115,0.0023
1788785956.026183,0.04709,0.10314,-1.2435,-0.00104,0.00115,0.00236
1788785956.046466,0.04679,0.10873,-1.23927,-0.00128,0.0011,0.00223
1788785956.065583,0.04823,0.10783,-1.23247,-0.00125,0.00131,0.00239
1788785956.086135,0.0435,0.11124,-1.20998,-0.00141,0.00119,0.00222
1788785956.105860,0.04749,0.11488,-1.22263,-0.00126,0.00136,0.00228
1788785956.126463,0.04652,0.11606,-1.22688,-0.00117,0.00149,0.00225
1788785956.145938,0.04814,0.11815,-1.23232,-0.00121,0.00132,0.00225
1788785956.166433,0.04651,0.11722,-1.23061,-0.00131,0.00159,0.00237
1788785956.185804,0.05185,0.12092,-1.23477,-0.00135,0.00151,0.00228
1788785956.206332,0.05125,0.11749,-1.18105,-0.00182,0.00135,0.0022
1788785956.225550,0.05268,0.12106,-1.20471,-0.00159,0.00147,0.00219
1788785956.245947,0.05348,0.121,-1.21906,-0.00155,0.00134,0.00218
1788785956.266618,0.05326,0.12111,-1.19873,-0.00161,0.00128,0.00226
1788785956.285935,0.0535,0.12148,-1.21947,-0.00154,0.00149,0.00238
1788785956.306695,0.05506,0.12119,-1.22333,-0.00149,0.00147,0.00236
1788785956.326144,0.05462,0.12303,-1.20825,-0.00142,0.00164,0.00227
1788785956.345587,0.05411,0.12376,-1.22897,-0.00145,0.00163,0.00234
1788785956.365923,0.05074,0.11926,-1.20705,-0.00127,0.00153,0.00208
1788785956.386083,0.0519,0.12219,-1.18072,-0.00148,0.00174,0.00207
1788785956.405762,0.05722,0.12147,-1.17267,-0.00163,0.00155,0.00198
1788785956.425905,0.05537,0.11859,-1.19045,-0.00134,0.00155,0.00207
1788785956.446419,0.05273,0.11958,-1.18607,-0.00131,0.00171,0.00213
1788785956.465741,0.05329,0.12039,-1.20843,-0.00132,0.00168,0.00211
1788785956.486210,0.05474,0.11831,-1.2011,-0.00134,0.00163,0.00215
1788785956.506116,0.05981,0.12034,-1.18671,-0.00159,0.00157,0.00219
1788785956.526177,0.05579,0.11679,-1.1672,-0.00153,0.00143,0.00197
1788785956.545539,0.05199,0.11926,-1.17823,-0.00132,0.00156,0.00196
1788785956.565902,0.05486,0.12068,-1.18454,-0.00139,0.00168,0.00209
1788785956.586347,0.05374,0.11876,-1.18326,-0.00151,0.00161,0.00217
1788785956.605660,0.05441,0.12187,-1.15649,-0.00164,0.00145,0.00191
1788785956.626083,0.05451,0.1187,-1.15386,-0.00155,0.00151,0.00188
1788785956.645525,0.05882,0.11802,-1.18109,-0.00142,0.00158,0.00205
1788785956.665861,0.05872,0.11988,-1.19265,-0.00158,0.00157,0.00221
1788785956.686345,0.05642,0.11249,-1.19115,-0.00151,0.00162,0.00217
1788785956.705668,0.05717,0.11842,-1.19516,-0.00116,0.0018,0.0021
1788785956.726091,0.05534,0.11852,-1.1908,-0.00142,0.00152,0.00215
1788785956.745894,0.05602,0.11948,-1.18135,-0.00125,0.00164,0.00198
1788785956.766181,0.05767,0.11434,-1.16227,-0.00153,0.00144,0.00193
1788785956.785583,0.05703,0.10962,-1.17281,-0.0015,0.00137,0.00201
1788785956.805986,0.05852,0.11724,-1.18953,-0.0012,0.00164,0.00206
1788785956.826387,0.05603,0.1144,-1.18688,-0.00132,0.0015,0.00219
1788785956.845828,0.05217,0.10681,-1.1956,-0.00118,0.00164,0.00201
1788785956.866430,0.05956,0.11442,-1.17673,-0.00122,0.00153,0.00198
1788785956.885800,0.05805,0.11162,-1.16637,-0.0013,0.00146,0.00189
1788785956.906184,0.05581,0.11151,-1.17023,-0.0012,0.00167,0.00192
1788785956.926507,0.05665,0.10812,-1.19002,-0.00114,0.00162,0.00208
1788785956.945841,0.05368,0.11218,-1.20193,-0.00098,0.00168,0.002
1788785956.966358,0.05572,0.10798,-1.16018,-0.00128,0.00158,0.00197
1788785956.986242,0.05872,0.10885,-1.18972,-0.00122,0.00153,0.002
1788785957.005652,0.05602,0.11231,-1.16623,-0.00119,0.00156,0.00188
1788785957.026159,0.05774,0.10685,-1.14365,-0.00154,0.00145,0.00195
1788785957.045743,0.05845,0.12482,-1.15599,-0.00152,0.00174,0.00186
1788785957.066224,0.10549,0.2906,-1.15799,-0.00553,0.00306,0.00174
1788785957.085584,0.09416,0.37038,-1.1811,-0.00792,0.00256,0.0018
1788785957.105575,0.06549,0.26609,-1.21906,-0.00485,0.0017,0.00203
1788785957.125537,0.0455,0.19693,-1.24552,-0.00341,0.00116,0.00201
1788785957.146076,0.03565,0.18021,-1.24032,-0.00282,0.00114,0.00184
1788785957.165843,0.04419,0.16136,-1.27559,-0.00228,0.00134,0.00196
1788785957.186280,0.03859,0.18214,-1.25914,-0.00276,0.00115,0.00206
1788785957.205622,0.04418,0.17306,-1.27447,-0.00266,0.00115,0.00209
1788785957.226003,0.03545,0.16832,-1.25001,-0.00265,0.00111,0.00205
1788785957.246483,0.04305,0.15359,-1.27027,-0.00242,0.0011,0.00203
1788785957.265869,0.04434,0.16039,-1.26341,-0.00249,0.00113,0.00208
1788785957.286382,0.03782,0.16264,-1.26463,-0.00256,0.00096,0.00201
1788785957.305794,0.03677,0.16249,-1.25292,-0.00254,0.00104,0.00197
1788785957.326494,0.03499,0.1553,-1.26328,-0.00225,0.00109,0.00196
1788785957.345962,0.04412,0.15248,-1.28096,-0.00236,0.00114,0.00204
1788785957.366374,0.04173,0.15586,-1.27038,-0.00245,0.00101,0.0021
1788785957.385768,0.03499,0.15514,-1.25868,-0.00239,0.00099,0.00198
1788785957.406240,0.03759,0.15322,-1.26048,-0.00212,0.00106,0.00194
1788785957.425591,0.03556,0.14568,-1.25084,-0.00222,0.00113,0.00185
1788785957.447351,0.03696,0.14247,-1.26071,-0.00204,0.00112,0.00198
1788785957.466173,0.03499,0.15125,-1.25545,-0.00217,0.00114,0.00196
1788785957.485831,0.07262,0.26421,-1.16818,-0.00518,0.00218,0.00196
1788785957.506314,0.11271,0.36118,-0.99806,-0.00768,0.00279,0.00202
1788785957.525758,0.0622,0.23592,-1.12677,-0.00415,0.00209,0.00211
1788785957.546186,0.04244,0.16376,-1.13742,-0.00265,0.00125,0.00198
1788785957.565526,0.03122,0.149,-1.12712,-0.00232,0.00108,0.00205
1788785957.585976,0.03386,0.13914,-1.15655,-0.00195,0.00112,0.00203
1788785957.606432,0.03987,0.14959,-1.12888,-0.00218,0.00122,0.00196
1788785957.625755,0.03537,0.14179,-1.15319,-0.00202,0.00122,0.00199
1788785957.646252,0.0375,0.15367,-1.12758,-0.0022,0.00126,0.00194
1788785957.665746,0.03425,0.14639,-1.13884,-0.00214,0.00116,0.00191
1788785957.686060,0.04282,0.15056,-1.15085,-0.00224,0.00126,0.00214
1788785957.705655,0.03918,0.14882,-1.1349,-0.00233,0.00122,0.00193
1788785957.726295,0.04054,0.15586,-1.14019,-0.00217,0.00134,0.00203
1788785957.745736,0.04032,0.15293,-1.14672,-0.00233,0.00112,0.00207
1788785957.766199,0.04185,0.15557,-1.11434,-0.00262,0.00113,0.00204
1788785957.785602,0.03964,0.1544,-1.13357,-0.00232,0.00139,0.00186
1788785957.805961,0.04316,0.1579,-1.12014,-0.00253,0.00102,0.002
1788785957.825571,0.04223,0.15849,-1.12349,-0.00237,0.00127,0.00191
1788785957.845973,0.04527,0.15688,-1.11917,-0.00253,0.00105,0.00197
1788785957.867812,0.04063,0.16015,-1.12546,-0.00233,0.00149,0.00184
1788785957.885735,0.04331,0.16938,-1.1029,-0.00266,0.00133,0.00179
1788785957.906238,0.08222,0.27948,-1.06847,-0.00549,0.00259,0.00182
1788785957.925664,0.06977,0.22993,-1.03221,-0.00431,0.00171,0.00177
1788785957.946136,0.05613,0.20322,-1.10143,-0.00343,0.00182,0.00166
1788785957.965993,0.05652,0.21583,-1.03348,-0.00377,0.0018,0.00157
1788785957.985559,0.05245,0.18364,-1.08721,-0.0033,0.00154,0.00169
1788785958.005753,0.05504,0.20003,-1.03801,-0.00359,0.00173,0.00173
1788785958.026134,0.05225,0.18676,-1.11638,-0.00295,0.00167,0.00179
1788785958.046256,0.05636,0.19762,-1.06718,-0.00333,0.00175,0.00173
1788785958.066029,0.05165,0.1784,-1.10325,-0.00314,0.00163,0.00191
1788785958.086064,0.04919,0.19228,-1.06588,-0.0033,0.00174,0.00168
1788785958.105832,0.05324,0.18235,-1.09376,-0.00311,0.00162,0.00179
1788785958.126497,0.05063,0.192,-1.05412,-0.00326,0.00175,0.00161
1788785958.145895,0.05074,0.18318,-1.08554,-0.003,0.00159,0.00183
1788785958.166231,0.05162,0.18584,-1.07225,-0.00305,0.00159,0.00167
1788785958.185647,0.0526,0.18335,-1.08422,-0.00307,0.00164,0.00186
1788785958.206029,0.05423,0.18735,-1.08359,-0.0033,0.00155,0.0019
1788785958.226343,0.04843,0.18333,-1.09237,-0.00313,0.00156,0.00172
1788785958.245622,0.05206,0.18385,-1.06881,-0.00336,0.00149,0.00183
1788785958.265990,0.05437,0.1792,-1.08064,-0.00311,0.00156,0.00171
1788785958.286485,0.04956,0.18258,-1.08812,-0.0032,0.00156,0.0019
1788785958.306721,0.04908,0.17932,-1.07525,-0.00316,0.00156,0.0017
1788785958.325604,0.0494,0.18848,-1.07525,-0.00327,0.00145,0.0017
1788785958.345919,0.05076,0.18155,-1.0661,-0.00332,0.00156,0.00167
1788785958.366234,0.05157,0.18439,-1.09399,-0.00311,0.00151,0.00183
1788785958.386509,0.0511,0.17731,-1.09019,-0.00318,0.00143,0.00189
1788785958.406639,0.04453,0.18096,-1.09129,-0.00314,0.00145,0.00183
1788785958.425880,0.04808,0.18044,-1.09245,-0.00296,0.00158,0.0018
1788785958.445905,0.05313,0.1816,-1.08288,-0.00296,0.00149,0.00183
1788785958.465714,0.04786,0.17946,-1.08995,-0.00306,0.00157,0.0018
1788785958.485969,0.05029,0.18795,-1.09197,-0.00306,0.00168,0.00185
1788785958.506254,0.05009,0.18321,-1.0803,-0.00312,0.00148,0.00183
1788785958.526495,0.05358,0.18102,-1.08245,-0.00318,0.00153,0.00194
1788785958.546530,0.05295,0.18511,-1.10881,-0.00296,0.00158,0.00197
1788785958.565490,0.04708,0.18286,-1.10259,-0.00303,0.00152,0.00194
1788785958.585925,0.05123,0.18494,-1.10095,-0.00311,0.00141,0.00193
1788785958.606160,0.04665,0.18401,-1.09488,-0.00306,0.00157,0.00191
1788785958.626238,0.04696,0.18378,-1.0916,-0.00328,0.0014,0.0019
1788785958.646196,0.04587,0.18262,-1.09786,-0.00307,0.00149,0.00187
1788785958.666503,0.04613,0.18465,-1.11827,-0.00302,0.00141,0.00205
1788785958.686952,0.04851,0.18516,-1.09487,-0.00315,0.00139,0.00194
1788785958.706123,0.04335,0.18745,-1.08804,-0.00321,0.0013,0.00191
1788785958.726195,0.03944,0.19341,-1.10623,-0.003,0.00146,0.00188
1788785958.745746,0.0421,0.19098,-1.0945,-0.00314,0.00133,0.00179
1788785958.766233,0.04023,0.18643,-1.11201,-0.00331,0.00131,0.00195
1788785958.785691,0.03979,0.18696,-1.08198,-0.00327,0.00125,0.00178
1788785958.806238,0.03262,0.19173,-1.10152,-0.00319,0.00143,0.00182
1788785958.825756,0.03631,0.19459,-1.08025,-0.00341,0.00115,0.00184
1788785958.846379,0.04088,0.18546,-1.08122,-0.00315,0.00126,0.00173
1788785958.865793,0.03433,0.19015,-1.085,-0.00335,0.0012,0.00177
1788785958.885729,0.036,0.18784,-1.05902,-0.00375,0.00084,0.00178
1788785958.906246,0.035,0.19739,-1.06024,-0.00346,0.00118,0.00156
1788785958.926153,0.03515,0.19446,-1.06219,-0.00332,0.00122,0.00162
1788785958.946230,0.0298,0.20189,-1.08095,-0.00345,0.00117,0.00183
1788785958.966164,0.03337,0.19635,-1.09423,-0.00335,0.00117,0.00191
1788785958.985738,0.0292,0.19971,-1.07851,-0.00331,0.00109,0.00169
1788785959.006250,0.02903,0.19917,-1.07416,-0.00362,0.00114,0.00181
1788785959.025535,0.03191,0.19755,-1.0789,-0.00345,0.00103,0.00183
1788785959.045924,0.02771,0.19407,-1.09722,-0.00334,0.00107,0.00179
1788785959.066295,0.03717,0.19695,-1.05607,-0.00363,0.00089,0.0017
1788785959.086648,0.02867,0.19643,-1.07068,-0.00348,0.00095,0.00172
1788785959.105594,0.03339,0.20761,-1.0955,-0.00377,0.00104,0.00196
1788785959.126475,0.04245,0.3503,-1.09533,-0.00746,0.00138,0.00171
1788785959.145808,0.00614,0.50328,-1.15561,-0.0111,0.00027,0.00175
1788785959.166325,-0.01415,0.43266,-1.1808,-0.00926,-0.00029,0.00194
1788785959.185782,-0.04186,0.3347,-1.20604,-0.0068,-0.00081,0.00186
1788785959.206298,-0.0558,0.2994,-1.18554,-0.006,-0.00127,0.00183
1788785959.225614,-0.03724,0.27639,-1.20134,-0.0056,-0.00085,0.00183
1788785959.246114,-0.05039,0.29411,-1.18373,-0.00579,-0.0011,0.00169
1788785959.265496,-0.04907,0.29853,-1.1923,-0.0059,-0.00099,0.00183
1788785959.285971,-0.04263,0.28846,-1.18651,-0.00566,-0.00098,0.00176
1788785959.305603,-0.0391,0.27601,-1.17988,-0.00574,-0.00114,0.00172
1788785959.326458,-0.03444,0.27276,-1.18788,-0.00563,-0.00086,0.00174
1788785959.346058,-0.0479,0.28718,-1.18873,-0.00574,-0.0009,0.00177
1788785959.366154,-0.03946,0.2873,-1.22412,-0.00559,-0.00088,0.00207
1788785959.385671,-0.03843,0.28176,-1.23414,-0.00552,-0.00065,0.00216
1788785959.406113,-0.03468,0.27591,-1.20412,-0.00561,-0.00083,0.00182
1788785959.425464,-0.03145,0.2777,-1.20796,-0.00532,-0.00055,0.00193
1788785959.445786,-0.0393,0.28002,-1.2135,-0.00541,-0.00074,0.00188
1788785959.466184,-0.03491,0.27937,-1.18858,-0.00551,-0.00074,0.00181
1788785959.486047,-0.02669,0.27142,-1.20952,-0.00529,-0.00055,0.00188
1788785959.506454,-0.02042,0.26929,-1.22541,-0.00527,-0.0003,0.00205
1788785959.526166,-0.02562,0.27243,-1.19136,-0.00535,-0.00034,0.00188
1788785959.546221,-0.02013,0.27506,-1.19819,-0.00523,-0.00034,0.00184
1788785959.566381,-0.01086,0.26419,-1.19692,-0.00509,-3e-05,0.00198
1788785959.585480,-0.00295,0.25444,-1.20458,-0.0049,0.00017,0.00195
1788785959.606139,0.01124,0.24961,-1.21778,-0.00471,0.00039,0.00206
1788785959.625527,0.01034,0.2498,-1.20731,-0.00484,0.0005,0.002
1788785959.646065,0.01638,0.24834,-1.19282,-0.00473,0.00051,0.00187
1788785959.666588,0.02387,0.24121,-1.19763,-0.00466,0.00076,0.00192
1788785959.685659,0.02509,0.23784,-1.21084,-0.00447,0.00094,0.00196
1788785959.705900,0.02683,0.23993,-1.22455,-0.00436,0.00103,0.00205
1788785959.725688,0.02659,0.24034,-1.20398,-0.00438,0.00093,0.00186
1788785959.746069,0.03118,0.23373,-1.2125,-0.00445,0.0009,0.00201
1788785959.766212,0.03583,0.23271,-1.19194,-0.00454,0.00104,0.00188
1788785959.785804,0.037,0.23277,-1.18517,-0.00439,0.00111,0.00174
1788785959.806066,0.03583,0.23606,-1.20003,-0.0044,0.00102,0.002
1788785959.826059,0.03727,0.23279,-1.21094,-0.00442,0.00111,0.00201
1788785959.846107,0.03754,0.22972,-1.20282,-0.00441,0.00111,0.00194
1788785959.866144,0.03845,0.22478,-1.21284,-0.00434,0.00119,0.002
1788785959.886277,0.0421,0.23272,-1.19597,-0.00425,0.00124,0.0018
1788785959.906417,0.03921,0.21708,-1.22408,-0.00374,0.00156,0.00185
1788785959.926245,0.04515,0.22787,-1.20909,-0.00432,0.0013,0.00207
1788785959.945807,0.03985,0.22877,-1.21592,-0.00405,0.00147,0.00186
1788785959.965970,0.04442,0.22178,-1.19799,-0.00419,0.0013,0.00181
1788785959.986421,0.04274,0.22298,-1.17057,-0.0041,0.00138,0.00156
1788785960.006452,0.04209,0.22528,-1.20214,-0.00432,0.00124,0.00186
1788785960.026542,0.04873,0.22696,-1.18871,-0.00438,0.00119,0.00179
1788785960.046216,0.04756,0.22446,-1.21384,-0.00418,0.00139,0.00194
1788785960.066272,0.04466,0.22244,-1.1895,-0.00441,0.00142,0.00175
1788785960.086285,0.04641,0.22515,-1.19526,-0.00414,0.00156,0.00175
1788785960.105932,0.0481,0.22388,-1.19748,-0.0043,0.00122,0.00181
1788785960.126132,0.05024,0.22184,-1.20936,-0.00403,0.0014,0.0018
1788785960.146177,0.05005,0.22601,-1.19875,-0.00439,0.00135,0.00188
1788785960.165860,0.05015,0.22657,-1.2193,-0.00408,0.00159,0.00202
1788785960.186296,0.04988,0.22193,-1.19077,-0.00438,0.00137,0.00184
1788785960.205819,0.04661,0.22391,-1.21696,-0.00419,0.00135,0.00194
1788785960.226022,0.04965,0.22307,-1.20033,-0.00403,0.00153,0.00174
1788785960.246534,0.04904,0.22786,-1.20554,-0.00404,0.0014,0.0017
1788785960.266225,0.05152,0.2279,-1.1868,-0.00425,0.00143,0.00178
1788785960.286147,0.04962,0.22041,-1.21308,-0.00414,0.00136,0.00181
1788785960.306016,0.05267,0.2258,-1.21246,-0.00397,0.00144,0.00188
1788785960.328509,0.04671,0.22345,-1.22861,-0.0041,0.00151,0.00195
1788785960.346492,0.0488,0.23322,-1.22416,-0.00416,0.00169,0.00195
1788785960.365746,0.10468,0.37108,-1.23355,-0.0081,0.00275,0.00207
1788785960.385963,0.11185,0.42467,-1.30411,-0.00947,0.00288,0.00175
1788785960.406202,0.08687,0.33427,-1.30403,-0.00652,0.00223,0.00187
1788785960.426464,0.06203,0.28293,-1.35333,-0.00543,0.00171,0.00194
1788785960.446362,0.05679,0.26916,-1.31632,-0.00531,0.00166,0.00188
1788785960.466484,0.05792,0.25559,-1.35989,-0.00477,0.00146,0.0019
1788785960.485816,0.05693,0.26502,-1.3329,-0.00513,0.00154,0.00192
1788785960.506121,0.05677,0.26074,-1.35265,-0.00489,0.00155,0.00188
1788785960.526446,0.05026,0.25987,-1.33935,-0.00477,0.00161,0.00192
1788785960.546015,0.04946,0.24564,-1.36416,-0.0048,0.00162,0.00206
1788785960.566211,0.05648,0.2564,-1.34622,-0.00495,0.00169,0.00197
1788785960.585846,0.04908,0.25881,-1.35278,-0.00501,0.00161,0.00192
1788785960.606127,0.05572,0.25669,-1.34375,-0.00487,0.00144,0.00205
1788785960.626398,0.05105,0.24999,-1.33418,-0.00484,0.00141,0.00189
1788785960.646259,0.05956,0.25351,-1.32317,-0.00482,0.00152,0.0019
1788785960.665593,0.05524,0.25413,-1.33631,-0.00494,0.00156,0.00184
1788785960.685567,0.05587,0.2583,-1.32401,-0.00518,0.0014,0.00203
1788785960.705948,0.05612,0.25723,-1.34764,-0.00486,0.00143,0.00211
1788785960.726369,0.05001,0.25531,-1.34766,-0.00461,0.0016,0.00188
1788785960.750074,0.05579,0.25352,-1.33752,-0.00478,0.00168,0.00195
1788785960.766318,0.05474,0.26101,-1.32306,-0.00498,0.00149,0.00195
1788785960.785619,0.09456,0.36765,-1.28836,-0.0077,0.00257,0.00193
1788785960.806049,0.10641,0.50437,-1.15415,-0.01126,0.00275,0.00177
1788785960.826367,0.08399,0.5438,-1.18511,-0.0122,0.00252,0.00175
1788785960.845754,0.08299,0.52116,-1.1217,-0.0116,0.00234,0.00187
1788785960.865888,0.03138,0.38149,-1.22931,-0.00811,0.00121,0.00181
1788785960.885830,0.03589,0.37375,-1.2022,-0.00762,0.00128,0.00186
1788785960.905853,0.03821,0.35473,-1.22894,-0.00742,0.00109,0.00181
1788785960.925675,0.03174,0.36985,-1.19545,-0.00772,0.00098,0.00179
1788785960.945964,0.0305,0.36311,-1.21158,-0.00772,0.00099,0.00188
1788785960.966062,0.03551,0.36431,-1.21287,-0.00778,0.001,0.002
1788785960.986115,0.03563,0.35673,-1.20803,-0.00749,0.00123,0.0018
1788785961.005918,0.03969,0.35996,-1.18907,-0.00763,0.00122,0.00176
1788785961.026329,0.03364,0.36799,-1.19435,-0.00763,0.00111,0.00174
1788785961.045714,0.03104,0.36844,-1.20741,-0.00751,0.00114,0.00192
1788785961.066281,0.03747,0.36431,-1.1963,-0.00763,0.00115,0.00188
1788785961.085835,0.04287,0.35715,-1.17672,-0.00769,0.00105,0.00171
1788785961.106360,0.03669,0.36307,-1.18098,-0.00778,0.00111,0.00182
1788785961.125711,0.03363,0.36,-1.18339,-0.00753,0.00124,0.00181
1788785961.146082,0.03955,0.36725,-1.18383,-0.00777,0.00113,0.00191
1788785961.165471,0.03779,0.35747,-1.17731,-0.00745,0.00122,0.00175
1788785961.185848,0.03777,0.36097,-1.17269,-0.00772,0.00131,0.00182
1788785961.206345,0.03679,0.35481,-1.16532,-0.00754,0.00116,0.00188
1788785961.225683,0.02517,0.33161,-1.18591,-0.00682,0.00088,0.00211
1788785961.246086,0.03498,0.35525,-1.13804,-0.00775,0.00115,0.00192
1788785961.266058,0.04054,0.3612,-1.14624,-0.00759,0.00125,0.00177
1788785961.285490,0.03795,0.36115,-1.14045,-0.00766,0.00114,0.00183
1788785961.305909,0.03462,0.36362,-1.13279,-0.00769,0.00129,0.00191
1788785961.326338,0.0437,0.35863,-1.15125,-0.00765,0.00103,0.00184
1788785961.345722,0.04123,0.35724,-1.14332,-0.00765,0.00138,0.00183
1788785961.366228,0.04143,0.36165,-1.13188,-0.00779,0.00121,0.00188
1788785961.386343,0.03998,0.36657,-1.12806,-0.00775,0.0013,0.00173
1788785961.405999,0.04079,0.36036,-1.12277,-0.00816,0.00097,0.00193
1788785961.425458,0.04216,0.36642,-1.14135,-0.00762,0.0015,0.00181
1788785961.445513,0.04567,0.36156,-1.13594,-0.00778,0.00121,0.00178
1788785961.465936,0.04132,0.36554,-1.12592,-0.00778,0.00131,0.00183
1788785961.485956,0.04005,0.3692,-1.13445,-0.00771,0.00146,0.00176
1788785961.506564,0.04043,0.3671,-1.12261,-0.00795,0.00133,0.00178
1788785961.525569,0.04262,0.37225,-1.15537,-0.00775,0.00145,0.00188
1788785961.546089,0.04433,0.36939,-1.12847,-0.00793,0.00142,0.00187
1788785961.566233,0.04221,0.37153,-1.1302,-0.00775,0.00148,0.00169
1788785961.585630,0.04609,0.37958,-1.13871,-0.0081,0.00131,0.00198
1788785961.605946,0.08505,0.47514,-1.09131,-0.01049,0.00261,0.00188
1788785961.625631,0.05897,0.41606,-1.06675,-0.00909,0.00181,0.0018
1788785961.646136,0.05886,0.40643,-1.11628,-0.00868,0.00176,0.00182
1788785961.665551,0.05638,0.40695,-1.08531,-0.00907,0.00177,0.00186
1788785961.685959,0.05334,0.39577,-1.10394,-0.0087,0.00182,0.00187
1788785961.705463,0.06213,0.4056,-1.09629,-0.00878,0.00156,0.00182
1788785961.726042,0.05537,0.39547,-1.14482,-0.00853,0.00174,0.00212
1788785961.745425,0.05761,0.39557,-1.12319,-0.00862,0.00167,0.00208
1788785961.766220,0.05256,0.3933,-1.11855,-0.00852,0.0018,0.00193
1788785961.786291,0.05771,0.39079,-1.09628,-0.00857,0.00158,0.00178
1788785961.806103,0.05529,0.38442,-1.10822,-0.00846,0.00155,0.00186
1788785961.825697,0.05682,0.39667,-1.10422,-0.00862,0.0015,0.00213
1788785961.846087,0.04882,0.39031,-1.1226,-0.00843,0.00176,0.00208
1788785961.866124,0.05462,0.39187,-1.11468,-0.00838,0.00165,0.00197
1788785961.885465,0.04869,0.38597,-1.13823,-0.008,0.00166,0.00182
1788785961.905423,0.04872,0.38608,-1.12285,-0.00822,0.00158,0.00201
1788785961.925929,0.05051,0.3805,-1.09963,-0.00821,0.00147,0.00171
1788785961.946075,0.05001,0.3813,-1.12472,-0.0081,0.00166,0.00193
1788785961.965990,0.05223,0.38015,-1.11384,-0.00815,0.00152,0.00191
1788785961.985664,0.04872,0.37885,-1.12244,-0.00811,0.00148,0.00201
1788785962.005475,0.04342,0.37529,-1.11173,-0.00814,0.00149,0.00192
1788785962.026534,0.04684,0.37434,-1.11617,-0.00797,0.0015,0.0019
1788785962.046275,0.04505,0.37451,-1.13266,-0.00798,0.0016,0.00206
1788785962.066019,0.04852,0.37511,-1.11284,-0.00795,0.00153,0.00179
1788785962.085410,0.04335,0.37375,-1.1074,-0.00799,0.00153,0.00182
1788785962.105468,0.04552,0.36889,-1.11889,-0.00791,0.00138,0.00198
1788785962.125691,0.04688,0.36489,-1.12907,-0.00782,0.00148,0.00188
1788785962.145709,0.04613,0.36921,-1.12485,-0.00779,0.00142,0.0018
1788785962.166427,0.04491,0.36699,-1.12263,-0.008,0.00143,0.00188
1788785962.185970,0.04144,0.36434,-1.11764,-0.00787,0.00138,0.00187
1788785962.205852,0.04746,0.36851,-1.11875,-0.00782,0.0014,0.00188
1788785962.226144,0.04458,0.36487,-1.10907,-0.00781,0.00138,0.00183
1788785962.245559,0.04624,0.36789,-1.13985,-0.00773,0.0014,0.00196
1788785962.265918,0.04443,0.36676,-1.14021,-0.00764,0.00153,0.00187
1788785962.286122,0.04522,0.36733,-1.14463,-0.00762,0.00151,0.00206
1788785962.306289,0.04337,0.36314,-1.13769,-0.00763,0.0013,0.00188
1788785962.325710,0.0454,0.36619,-1.116,-0.00785,0.00139,0.00195
1788785962.346135,0.03903,0.36464,-1.12767,-0.00776,0.0014,0.00192
1788785962.366072,0.04356,0.3678,-1.13167,-0.00779,0.00139,0.00195
1788785962.385907,0.04355,0.3635,-1.12981,-0.00776,0.00135,0.00202
1788785962.405688,0.03857,0.36473,-1.1259,-0.00759,0.00144,0.00184
1788785962.426144,0.04559,0.36676,-1.1231,-0.0077,0.00142,0.00198
1788785962.445586,0.04678,0.35863,-1.12783,-0.00763,0.00139,0.00187
1788785962.465931,0.04218,0.36783,-1.12212,-0.00778,0.00144,0.00195
1788785962.486369,0.04153,0.36171,-1.11269,-0.0078,0.00118,0.00177
1788785962.505774,0.0385,0.36502,-1.10335,-0.00785,0.00133,0.00179
1788785962.526154,0.03898,0.36402,-1.10742,-0.00773,0.00122,0.00173
1788785962.545735,0.04122,0.3665,-1.11906,-0.00784,0.00113,0.00175
1788785962.565756,0.0418,0.36156,-1.11932,-0.00766,0.00123,0.00189
1788785962.585701,0.04086,0.36305,-1.1305,-0.00778,0.00123,0.00189
1788785962.605777,0.04068,0.36347,-1.14031,-0.00779,0.00129,0.00198
1788785962.626209,0.03713,0.36571,-1.14762,-0.00776,0.00119,0.00203
1788785962.646365,0.03655,0.36995,-1.14228,-0.00782,0.00113,0.00202
1788785962.665930,0.03552,0.371,-1.12972,-0.00784,0.00112,0.00197
1788785962.686005,0.03692,0.36897,-1.11473,-0.00798,0.00134,0.00185
1788785962.706050,0.03723,0.36928,-1.12948,-0.00785,0.00116,0.00192
1788785962.725776,0.03574,0.36818,-1.13588,-0.00801,0.00097,0.00207
1788785962.745910,0.03417,0.36729,-1.13935,-0.00783,0.00107,0.00197
1788785962.765579,0.03356,0.36724,-1.11437,-0.00807,0.00107,0.0019
1788785962.786112,0.03071,0.36789,-1.13472,-0.0079,0.00118,0.00203
1788785962.807438,0.03002,0.36849,-1.13272,-0.00795,0.00097,0.00205
