index,file,missing,t_img,t_exposure_start,segment,cycle,axis,target_N,Fx_s,Fy_s,Fz_s,Tx_s,Ty_s,Tz_s,Fx_s_corr,Fy_s_corr,Fz_s_corr,Tx_s_corr,Ty_s_corr,Tz_s_corr,Fx_base,Fy_base,Fz_base,ft_chunks,tcp_x,tcp_y,tcp_z,rx,ry,rz,pose_gap_s,height_above_plane_mm,depth_mm
519,000519.png,False,1788880897.849709,1788880897.789709,shear_-X_back,1,-X,0.0,0.08302,-0.19715,-1.70656,0.00783,0.00039,0.0001,0.07048,-0.21938,-1.63374,0.00629,0.00126,-0.0,0.18224,-0.1566,-1.70304,3,37.9578,362.6537,36.6692,179.2417,-0.292,-97.6081,0.0016,24.3543,0.5168
520,000520.png,False,1788880898.045696,1788880897.985697,shear_-X_back,1,-X,0.0,0.10752,-0.02424,-1.35855,0.00343,0.001,7e-05,0.09493,-0.04651,-1.28572,0.00189,0.00187,-3e-05,0.11466,0.01096,-1.35814,3,37.9304,362.7731,36.738,179.2388,-0.2836,-97.6068,0.0037,24.4252,0.446
521,000521.png,False,1788880898.825799,1788880898.765800,shear_-Y_out,1,-Y,0.5,0.06015,0.02147,-1.1635,0.00218,-8e-05,5e-05,0.04741,-0.00095,-1.09062,0.00064,0.0008,-6e-05,0.04944,0.03001,-1.16382,3,37.9347,362.7301,36.7382,179.2409,-0.2895,-97.6066,0.0045,24.4247,0.4465
522,000522.png,False,1788880899.017817,1788880898.957817,shear_-Y_out,1,-Y,0.5,0.00447,0.07427,-1.03053,0.00088,-0.00144,3e-05,-0.00831,0.05182,-0.95763,-0.00066,-0.00056,-7e-05,-0.0261,0.05005,-1.03167,3,37.9104,362.7392,36.7589,179.2399,-0.2864,-97.6031,0.0069,24.4457,0.4255
523,000523.png,False,1788880899.213841,1788880899.153841,shear_-Y_out,1,-Y,0.5,-0.04814,-0.44426,-0.92273,0.01355,-0.00203,0.00022,-0.06095,-0.46674,-0.84982,0.01201,-0.00115,0.00011,0.18666,-0.42359,-0.91479,3,38.0027,362.5532,36.777,179.2393,-0.2852,-97.5983,0.008,24.4601,0.411
524,000524.png,False,1788880899.409903,1788880899.349903,shear_-Y_out,1,-Y,0.5,-0.01493,-0.32991,-0.88556,0.01062,-0.00155,9e-05,-0.02778,-0.35243,-0.81264,0.00908,-0.00067,-2e-05,0.15804,-0.30737,-0.87968,4,37.9984,362.5758,36.7818,179.2384,-0.2817,-97.5999,0.003,24.4654,0.4058
525,000525.png,False,1788880899.605896,1788880899.545896,shear_-Y_out,1,-Y,0.5,-0.02464,-0.34661,-0.92087,0.01103,-0.00175,0.00023,-0.03753,-0.36917,-0.84793,0.00949,-0.00086,0.00012,0.15822,-0.32725,-0.91467,3,37.9999,362.5672,36.7795,179.2387,-0.2825,-97.5996,0.0023,24.4629,0.4083
526,000526.png,False,1788880900.189950,1788880900.129950,shear_-Y_out,1,-Y,0.5,-0.02731,-0.35198,-0.95835,0.01131,-0.00175,0.00034,-0.04032,-0.37465,-0.88538,0.00977,-0.00086,0.00022,0.15884,-0.33384,-0.95205,2,38.0022,362.5595,36.7773,179.2387,-0.2834,-97.6001,0.0036,24.4606,0.4105
527,000527.png,False,1788880900.386001,1788880900.326001,shear_-Y_out,1,-Y,0.5,-0.03636,-0.71009,-1.14739,0.01997,-0.0019,0.0006,-0.0494,-0.73279,-1.0744,0.01843,-0.00101,0.00049,0.33123,-0.65154,-1.13483,3,38.093,362.4075,36.7449,179.2433,-0.2979,-97.6064,0.0025,24.4252,0.446
528,000528.png,False,1788880900.581945,1788880900.521945,shear_-Y_out,1,-Y,0.5,-0.02447,-0.85959,-1.14754,0.02353,-0.00166,0.00045,-0.03754,-0.88233,-1.07454,0.02199,-0.00076,0.00034,0.41623,-0.77507,-1.13241,3,38.1171,362.3755,36.7543,179.2399,-0.2877,-97.6025,0.0031,24.4339,0.4373
529,000529.png,False,1788880900.969953,1788880900.909953,shear_-Y_out,1,-Y,0.5,0.02481,-0.65618,-0.96099,0.01861,-0.00033,0.00019,0.01166,-0.679,-0.88796,0.01706,0.00056,8e-05,0.356,-0.57129,-0.94952,3,38.1079,362.4259,36.7728,179.2382,-0.2816,-97.6033,0.0021,24.4532,0.418
530,000530.png,False,1788880901.165931,1788880901.105931,shear_-Y_back,1,-Y,0.0,0.00412,-0.69532,-0.91505,0.01952,-0.00093,0.00019,-0.00908,-0.71817,-0.84201,0.01797,-4e-05,8e-05,0.35731,-0.6148,-0.90286,3,38.1122,362.4037,36.7791,179.2387,-0.2826,-97.6027,0.0029,24.4591,0.4121
531,000531.png,False,1788880901.361945,1788880901.301945,shear_-Y_back,1,-Y,0.0,-0.01815,-0.71587,-0.89539,0.02005,-0.00132,0.00031,-0.03138,-0.73876,-0.82233,0.01851,-0.00042,0.00019,0.34815,-0.64341,-0.8828,3,38.1149,362.3795,36.7839,179.2393,-0.2844,-97.6023,0.0081,24.4636,0.4076
532,000532.png,False,1788880901.558099,1788880901.498099,shear_-Y_back,1,-Y,0.0,-0.09112,-0.32739,-0.84072,0.0108,-0.00315,8e-05,-0.10439,-0.35032,-0.76765,0.00926,-0.00224,-4e-05,0.09047,-0.34254,-0.83473,3,38.0067,362.5149,36.794,179.2381,-0.2808,-97.5962,0.0071,24.4765,0.3946
533,000533.png,False,1788880901.749989,1788880901.689989,shear_-Y_back,1,-Y,0.0,-0.05475,-0.15143,-0.83741,0.0063,-0.00265,4e-05,-0.06806,-0.17439,-0.76433,0.00475,-0.00175,-7e-05,0.03404,-0.17192,-0.83454,3,37.9725,362.5963,36.7905,179.2372,-0.2784,-97.5953,0.0031,24.4746,0.3966
534,000534.png,False,1788880901.946093,1788880901.886093,shear_-Y_back,1,-Y,0.0,-0.04057,-0.13337,-0.98152,0.006,-0.00231,3e-05,-0.05392,-0.15636,-0.90843,0.00446,-0.0014,-9e-05,0.03829,-0.1515,-0.97898,3,37.9711,362.6054,36.7737,179.2387,-0.2832,-97.5962,0.0116,24.4579,0.4132
535,000535.png,False,1788880902.142148,1788880902.082149,shear_-Y_back,1,-Y,0.0,0.00794,-0.00736,-1.05666,0.00301,-0.0011,0.00021,-0.00544,-0.0304,-0.98355,0.00146,-0.00019,9e-05,0.01789,-0.01934,-1.05639,3,37.946,362.7267,36.7695,179.2374,-0.2791,-97.602,0.0006,24.4558,0.4153
536,000536.png,False,1788880902.530113,1788880902.470113,shear_-Y_back,1,-Y,0.0,0.0034,0.09697,-1.09368,0.00051,-0.00132,1e-05,-0.01006,0.07386,-1.02055,-0.00103,-0.00041,-0.00011,-0.03792,0.06816,-1.0952,3,37.9358,362.7149,36.7557,179.2406,-0.2894,-97.6066,0.0009,24.4419,0.4292
537,000537.png,False,1788880903.118221,1788880903.058221,shear_+Y_out,1,+Y,0.4444445474061959,0.02984,0.05599,-0.72563,0.00126,-0.00049,-0.00014,0.01626,0.03277,-0.65246,-0.00028,0.00043,-0.00026,0.0029,0.05178,-0.72655,3,37.9391,362.7249,36.8068,179.2386,-0.2829,-97.6073,0.009,24.4932,0.3779
538,000538.png,False,1788880903.310241,1788880903.250242,shear_+Y_out,1,+Y,0.4444445474061959,0.10943,0.54186,-0.71069,-0.01056,0.00102,-0.00025,0.09582,0.51861,-0.63751,-0.01211,0.00194,-0.00037,-0.17101,0.51259,-0.7202,4,37.8626,362.9447,36.8181,179.2352,-0.2722,-97.6079,0.0019,24.5085,0.3626
539,000539.png,False,1788880903.506243,1788880903.446244,shear_+Y_out,1,+Y,0.4444445474061959,-0.03167,0.36691,-0.88729,-0.00622,-0.00227,-0.0001,-0.04532,0.34362,-0.81409,-0.00776,-0.00135,-0.00022,-0.2046,0.28773,-0.89345,3,37.84,362.8795,36.7958,179.2404,-0.288,-97.6092,0.0037,24.4854,0.3858
540,000540.png,False,1788880903.702276,1788880903.642277,shear_+Y_out,1,+Y,0.4444445474061959,-0.0055,0.41036,-0.8475,-0.00727,-0.00159,-9e-05,-0.01919,0.38703,-0.77429,-0.00882,-0.00067,-0.00021,-0.20391,0.33908,-0.85447,3,37.8357,362.9023,36.8006,179.2394,-0.2854,-97.609,0.0094,24.4905,0.3806
541,000541.png,False,1788880903.898306,1788880903.838306,shear_+Y_back,1,+Y,0.0,0.02552,0.49298,-0.78686,-0.0091,-0.00079,-0.00021,0.01179,0.46962,-0.71364,-0.01065,0.00013,-0.00034,-0.21874,0.4271,-0.79534,3,37.8286,362.9403,36.8113,179.238,-0.2811,-97.6094,0.0054,24.5019,0.3692
542,000542.png,False,1788880904.094315,1788880904.034315,shear_+Y_back,1,+Y,0.0,0.03443,0.50709,-0.78219,-0.0096,-0.0007,-0.00012,0.02066,0.48369,-0.70896,-0.01115,0.00022,-0.00025,-0.21811,0.44385,-0.79093,3,37.8263,362.95,36.8131,179.2381,-0.2806,-97.6092,0.0003,24.5039,0.3673
543,000543.png,False,1788880904.286249,1788880904.226249,shear_+Y_back,1,+Y,0.0,-0.02622,0.28025,-0.76744,-0.00412,-0.00202,1e-05,-0.04002,0.25681,-0.6942,-0.00567,-0.0011,-0.00012,-0.15741,0.21732,-0.77213,3,37.8657,362.7862,36.8051,179.2425,-0.2944,-97.6062,0.003,24.4929,0.3782
544,000544.png,False,1788880904.482373,1788880904.422373,shear_+Y_back,1,+Y,0.0,-0.04783,0.21625,-0.82988,-0.00235,-0.00233,-4e-05,-0.06167,0.19278,-0.75662,-0.00389,-0.0014,-0.00017,-0.14372,0.1501,-0.83341,3,37.8578,362.8219,36.8075,179.2407,-0.289,-97.6031,0.0036,24.496,0.3752
545,000545.png,False,1788880904.678436,1788880904.618436,shear_+Y_back,1,+Y,0.0,-0.05693,0.18704,-0.85004,-0.00182,-0.00271,2e-05,-0.07081,0.16353,-0.77677,-0.00336,-0.00178,-0.00011,-0.13687,0.11992,-0.85304,3,37.8627,362.7958,36.7973,179.2414,-0.291,-97.5992,0.0092,24.4853,0.3859
546,000546.png,False,1788880904.874391,1788880904.814391,shear_+Y_back,1,+Y,0.0,-0.04992,0.00035,-0.96978,0.00272,-0.00251,0.00016,-0.06384,-0.0232,-0.89649,0.00117,-0.00158,3e-05,-0.0367,-0.04018,-0.96954,3,37.9011,362.7439,36.7884,179.243,-0.2961,-97.5953,0.0057,24.4753,0.3958
547,000547.png,False,1788880905.066420,1788880905.006420,shear_+Y_back,1,+Y,0.0,0.04211,-0.01468,-0.87396,0.00308,-0.00013,0.0,0.02815,-0.03826,-0.80066,0.00153,0.0008,-0.00013,0.04986,-0.00567,-0.87365,3,37.9403,362.7393,36.792,179.2423,-0.2948,-97.5955,0.0034,24.4786,0.3926
548,000548.png,False,1788880907.410651,1788880907.350652,shear_+X_out,2,+X,0.5,0.02304,0.05536,-0.99841,0.00141,-0.00082,0.00018,0.00863,0.03134,-0.92496,-0.00014,0.00014,4e-05,-0.00078,0.04346,-0.99926,4,37.9305,362.7458,36.7624,179.2415,-0.2922,-97.5981,0.0022,24.4491,0.422
549,000549.png,False,1788880907.602676,1788880907.542676,shear_+X_out,2,+X,0.5,0.22971,0.30549,-0.87471,-0.00477,0.00409,4e-05,0.21526,0.28143,-0.80124,-0.00633,0.00504,-0.0001,0.05241,0.36534,-0.88033,3,37.9631,362.8845,36.7896,179.238,-0.2812,-97.5909,0.0076,24.4783,0.3928
550,000550.png,False,1788880907.798717,1788880907.738718,shear_+X_out,2,+X,0.5,0.48239,-0.07159,-0.99779,0.00437,0.01032,0.00025,0.4679,-0.09568,-0.92431,0.00282,0.01128,0.00011,0.46054,0.16305,-0.99736,3,38.1315,362.8193,36.7708,179.2418,-0.2938,-97.5957,0.0069,24.4573,0.4138
551,000551.png,False,1788880908.190709,1788880908.130709,shear_+X_back,2,+X,0.0,0.47876,0.0479,-0.95443,0.00158,0.01031,0.00033,0.46419,0.02374,-0.88093,3e-05,0.01127,0.00019,0.39739,0.26542,-0.95607,3,38.124,362.8644,36.7807,179.2403,-0.289,-97.5953,0.0033,24.468,0.4032
552,000552.png,False,1788880908.386847,1788880908.326848,shear_+X_back,2,+X,0.0,0.48359,0.07996,-0.93006,0.00065,0.0102,0.00014,0.46899,0.05575,-0.85655,-0.0009,0.01116,0.0,0.38539,0.29598,-0.93227,3,38.1224,362.8808,36.7819,179.2403,-0.2883,-97.5944,0.009,24.4695,0.4016
553,000553.png,False,1788880908.578727,1788880908.518727,shear_+X_back,2,+X,0.0,0.28381,0.02214,-1.00024,0.0021,0.00546,0.00012,0.26917,-0.0021,-0.92671,0.00055,0.00642,-2e-05,0.24172,0.14496,-1.00104,3,38.0608,362.7818,36.7586,179.245,-0.3042,-97.596,0.0074,24.445,0.4261
554,000554.png,False,1788880908.774822,1788880908.714822,shear_+X_back,2,+X,0.0,0.18828,0.04671,-1.05328,0.00174,0.0033,7e-05,0.1736,0.02243,-0.97973,0.00018,0.00426,-8e-05,0.14705,0.11766,-1.0543,3,38.027,362.8063,36.761,179.2433,-0.2978,-97.6001,0.0072,24.4481,0.4231
555,000555.png,False,1788880908.970833,1788880908.910833,shear_+X_back,2,+X,0.0,0.11351,0.05754,-1.08948,0.00145,0.00131,0.00026,0.0988,0.03323,-1.01592,-0.00011,0.00227,0.00011,0.07713,0.0891,-1.09054,3,37.9958,362.7899,36.7588,179.2436,-0.2987,-97.6023,0.0004,24.4459,0.4253
556,000556.png,False,1788880909.554788,1788880909.494788,shear_+X_back,2,+X,0.0,-0.035,0.05751,-1.0353,0.00129,-0.00224,-0.00015,-0.04983,0.03309,-0.96171,-0.00026,-0.00127,-0.0003,-0.05187,0.01573,-1.03607,3,37.9311,362.757,36.7615,179.2446,-0.3013,-97.6036,0.0085,24.4485,0.4227
557,000557.png,False,1788880909.946914,1788880909.886914,shear_-X_out,2,-X,0.5,-0.02908,0.0605,-1.00055,0.00148,-0.00193,-3e-05,-0.04399,0.03601,-0.92693,-7e-05,-0.00096,-0.00018,-0.04849,0.02184,-1.00139,3,37.9319,362.7558,36.7683,179.2444,-0.3005,-97.6038,0.0053,24.4552,0.416
558,000558.png,False,1788880910.143028,1788880910.083028,shear_-X_out,2,-X,0.5,-0.05283,-0.02119,-1.01246,0.00326,-0.00248,-5e-05,-0.06778,-0.04572,-0.93883,0.0017,-0.0015,-0.0002,-0.02815,-0.06097,-1.01183,3,37.936,362.7264,36.7693,179.2449,-0.3021,-97.6036,0.0044,24.4557,0.4154
559,000559.png,False,1788880910.334991,1788880910.274991,shear_-X_out,2,-X,0.5,-0.48855,-0.0633,-1.04603,0.00446,-0.0129,-7e-05,-0.50354,-0.08787,-0.97238,0.00291,-0.01192,-0.00022,-0.38431,-0.3157,-1.04379,3,37.7893,362.6042,36.7655,179.2458,-0.3043,-97.6038,0.005,24.451,0.4201
560,000560.png,False,1788880910.530953,1788880910.470953,shear_-X_out,2,-X,0.5,-0.50518,0.15929,-0.91935,-0.00098,-0.01336,-0.00016,-0.52021,0.13468,-0.84569,-0.00254,-0.01238,-0.00031,-0.51081,-0.1292,-0.92096,3,37.7123,362.6589,36.7828,179.2435,-0.2961,-97.6031,0.0076,24.4697,0.4015
561,000561.png,False,1788880910.923002,1788880910.863003,shear_-X_back,2,-X,0.0,-0.51367,0.03793,-1.01835,0.00198,-0.01363,4e-05,-0.52877,0.01326,-0.94466,0.00043,-0.01265,-0.00011,-0.45684,-0.24012,-1.01782,3,37.721,362.6142,36.7711,179.2452,-0.3017,-97.6038,0.0052,24.4572,0.414
562,000562.png,False,1788880911.115039,1788880911.055039,shear_-X_back,2,-X,0.0,-0.51752,0.01119,-1.02266,0.00272,-0.0137,-0.00016,-0.53266,-0.01352,-0.94896,0.00117,-0.01271,-0.00032,-0.44679,-0.26528,-1.02167,3,37.7226,362.6032,36.7691,179.2454,-0.3028,-97.6038,0.0052,24.4551,0.4161
563,000563.png,False,1788880911.311090,1788880911.251090,shear_-X_back,2,-X,0.0,-0.19014,-0.04808,-1.29142,0.00422,-0.00601,-5e-05,-0.20532,-0.07283,-1.2177,0.00266,-0.00502,-0.0002,-0.13173,-0.15733,-1.29,3,37.8378,362.6243,36.7247,179.2471,-0.3082,-97.6112,0.0005,24.4102,0.461
564,000564.png,False,1788880911.506983,1788880911.446983,shear_-X_back,2,-X,0.0,-0.03562,0.03007,-1.13591,0.00218,-0.00228,2e-05,-0.05083,0.00528,-1.06218,0.00062,-0.00129,-0.00014,-0.038,-0.00995,-1.13619,3,37.893,362.7204,36.7556,179.2454,-0.3043,-97.6134,0.0065,24.4422,0.4289
565,000565.png,False,1788880912.679213,1788880912.619213,shear_-Y_out,2,-Y,0.4736815095849844,0.01658,0.00728,-0.91668,0.00261,-0.00102,9e-05,0.00114,-0.01773,-0.84288,0.00106,-2e-05,-7e-05,0.01708,-9e-05,-0.9167,3,37.9279,362.7229,36.7792,179.2457,-0.3046,-97.599,0.0044,24.4656,0.4056
566,000566.png,False,1788880912.871197,1788880912.811198,shear_-Y_out,2,-Y,0.4736815095849844,0.03944,0.097,-0.80178,0.00032,-0.00058,-3e-05,0.02396,0.07196,-0.72797,-0.00124,0.00042,-0.00019,-0.00874,0.09088,-0.80342,2,37.9215,362.7679,36.7992,179.2443,-0.3004,-97.5979,0.0044,24.4864,0.3848
567,000567.png,False,1788880913.067229,1788880913.007229,shear_-Y_out,2,-Y,0.4736815095849844,0.01935,-0.48229,-0.94783,0.01441,-0.00063,0.00046,0.00383,-0.50737,-0.874,0.01286,0.00037,0.00029,0.2643,-0.42321,-0.93936,3,38.0502,362.5365,36.7833,179.2467,-0.3088,-97.5999,0.0092,24.4659,0.4052
568,000568.png,False,1788880913.263165,1788880913.203165,shear_-Y_out,2,-Y,0.4736815095849844,0.1048,-0.29681,-0.77692,0.00976,0.00135,0.00029,0.08924,-0.32193,-0.70307,0.0082,0.00236,0.00012,0.24446,-0.21714,-0.77186,3,38.0465,362.608,36.8055,179.2433,-0.2978,-97.6008,0.0015,24.4893,0.3819
569,000569.png,False,1788880913.459271,1788880913.399271,shear_-Y_out,2,-Y,0.4736815095849844,0.08418,-0.33135,-0.82368,0.01074,0.00082,0.00035,0.06859,-0.3565,-0.74982,0.00918,0.00183,0.00018,0.24418,-0.25811,-0.81798,3,38.0504,362.5923,36.8001,179.2439,-0.2997,-97.6014,0.0038,24.4836,0.3876
570,000570.png,False,1788880914.431361,1788880914.371361,shear_-Y_out,2,-Y,0.4736815095849844,0.07416,-0.31195,-0.88219,0.01018,0.00057,0.00062,0.05838,-0.33728,-0.80828,0.00862,0.00158,0.00046,0.22621,-0.24724,-0.8768,3,38.0495,362.5897,36.7962,179.2435,-0.2986,-97.6008,0.0009,24.4797,0.3915
571,000571.png,False,1788880914.627386,1788880914.567386,shear_-Y_out,2,-Y,0.4736815095849844,-0.03824,-0.59522,-0.86131,0.01717,-0.00194,0.00047,-0.05406,-0.62059,-0.78738,0.01561,-0.00093,0.0003,0.27023,-0.5484,-0.85078,3,38.0741,362.4578,36.799,179.2444,-0.3015,-97.5955,0.0077,24.4802,0.391
572,000572.png,False,1788880915.019427,1788880914.959427,shear_-Y_out,2,-Y,0.4736815095849844,0.0722,-0.57489,-0.75555,0.01652,0.00063,0.00051,0.0563,-0.60033,-0.68159,0.01495,0.00165,0.00033,0.355,-0.47392,-0.74561,3,38.1288,362.4503,36.8159,179.241,-0.2913,-97.5979,0.0021,24.4965,0.3746
573,000573.png,False,1788880915.215449,1788880915.155449,shear_-Y_back,2,-Y,0.0,0.0373,-0.64863,-0.82243,0.01841,-2e-05,0.00057,0.02137,-0.67411,-0.74846,0.01685,0.001,0.0004,0.36209,-0.55629,-0.81113,3,38.1366,362.4159,36.8083,179.2424,-0.2952,-97.5981,0.0034,24.4884,0.3828
574,000574.png,False,1788880915.407387,1788880915.347387,shear_-Y_back,2,-Y,0.0,0.05249,-0.68268,-0.83477,0.01912,0.00018,0.00058,0.03652,-0.7082,-0.76078,0.01756,0.0012,0.00041,0.39234,-0.5784,-0.82291,3,38.1537,362.4047,36.8042,179.2432,-0.297,-97.5999,0.0072,24.484,0.3872
575,000575.png,False,1788880915.603402,1788880915.543402,shear_-Y_back,2,-Y,0.0,0.08503,-0.51478,-1.15058,0.01538,0.00067,0.00065,0.06902,-0.54034,-1.07659,0.01382,0.00169,0.00047,0.33883,-0.42178,-1.14165,3,38.1296,362.4716,36.7572,179.2455,-0.305,-97.6062,0.0003,24.4382,0.4329
576,000576.png,False,1788880915.799488,1788880915.739488,shear_-Y_back,2,-Y,0.0,0.19497,-0.19663,-0.96514,0.0076,0.00339,0.00034,0.17892,-0.22222,-0.89113,0.00604,0.00442,0.00017,0.27382,-0.08833,-0.96197,3,38.1078,362.5968,36.7763,179.2464,-0.3077,-97.6214,0.0059,24.4595,0.4117
577,000577.png,False,1788880915.995445,1788880915.935445,shear_-Y_back,2,-Y,0.0,0.1863,-0.19568,-0.90523,0.00756,0.00331,0.0004,0.17021,-0.22131,-0.83121,0.006,0.00434,0.00022,0.26542,-0.09089,-0.90208,3,38.0995,362.6278,36.786,179.2465,-0.308,-97.6291,0.0088,24.4697,0.4014
578,000578.png,False,1788880916.383512,1788880916.323513,shear_-Y_back,2,-Y,0.0,-0.05223,0.2629,-0.68627,-0.00358,-0.00275,0.00016,-0.06839,0.2372,-0.61222,-0.00514,-0.00172,-1e-05,-0.17183,0.1906,-0.69062,3,37.8962,362.7637,36.8238,179.244,-0.2984,-97.6199,0.0079,24.5111,0.3601
579,000579.png,False,1788880916.971638,1788880916.911638,shear_-Y_back,2,-Y,0.0,-0.02944,0.1489,-0.83563,-0.00096,-0.00224,-1e-05,-0.04572,0.12309,-0.76154,-0.00252,-0.0012,-0.00019,-0.0941,0.10086,-0.83802,2,37.903,362.7634,36.7997,179.2456,-0.3036,-97.609,0.0102,24.4869,0.3843
580,000580.png,False,1788880917.163649,1788880917.103649,shear_+Y_out,2,+Y,0.42543268104248727,0.01306,0.04591,-0.79059,0.00154,-0.00117,-0.00018,-0.00325,0.02006,-0.7165,-3e-05,-0.00013,-0.00036,-0.00614,0.03363,-0.7913,3,37.9734,362.6738,36.811,179.2466,-0.3083,-97.6143,0.0004,24.4964,0.3748
581,000581.png,False,1788880917.359684,1788880917.299685,shear_+Y_out,2,+Y,0.42543268104248727,0.20186,0.42798,-0.74879,-0.0075,0.0034,-3e-05,0.1855,0.4021,-0.67468,-0.00906,0.00444,-0.00021,-0.03378,0.45953,-0.7565,3,37.933,362.9258,36.8225,179.2412,-0.2905,-97.621,0.0078,24.5121,0.3591
582,000582.png,False,1788880917.751707,1788880917.691707,shear_+Y_out,2,+Y,0.42543268104248727,0.06364,0.34686,-0.81828,-0.00563,-5e-05,-0.00034,0.0472,0.3209,-0.74414,-0.00719,0.00099,-0.00053,-0.1125,0.31909,-0.82429,3,37.8946,362.8835,36.8032,179.2466,-0.3076,-97.6201,0.0009,24.4925,0.3787
583,000583.png,False,1788880917.943736,1788880917.883736,shear_+Y_out,2,+Y,0.42543268104248727,0.05276,0.43266,-0.7842,-0.00768,-0.00032,-0.00017,0.03629,0.40666,-0.71005,-0.00925,0.00072,-0.00035,-0.16503,0.38851,-0.79169,3,37.8694,362.9189,36.8117,179.2454,-0.3038,-97.6175,0.009,24.5016,0.3695
584,000584.png,False,1788880918.531805,1788880918.471805,shear_+Y_out,2,+Y,0.42543268104248727,0.03577,0.45629,-0.77695,-0.00821,-0.0007,-0.00013,0.01919,0.43019,-0.70276,-0.00978,0.00035,-0.00032,-0.1916,0.40061,-0.78481,3,37.8526,362.9302,36.8164,179.2453,-0.3032,-97.6156,0.0076,24.5067,0.3645
585,000585.png,False,1788880919.115808,1788880919.055808,shear_+Y_out,2,+Y,0.42543268104248727,0.02526,0.40816,-0.79412,-0.00718,-0.00107,-0.00016,0.00857,0.38195,-0.71989,-0.00875,-1e-05,-0.00035,-0.17654,0.3534,-0.80112,3,37.8543,362.9164,36.8101,179.2458,-0.3049,-97.6156,0.0071,24.5001,0.3711
586,000586.png,False,1788880919.311869,1788880919.251869,shear_+Y_out,2,+Y,0.42543268104248727,0.01973,0.38678,-0.81865,-0.00665,-0.00118,-7e-05,0.00299,0.36053,-0.74441,-0.00822,-0.00012,-0.00026,-0.17048,0.33172,-0.82527,3,37.8569,362.9065,36.8076,179.2462,-0.3061,-97.6158,0.0016,24.4974,0.3737
587,000587.png,False,1788880919.699852,1788880919.639852,shear_+Y_out,2,+Y,0.42543268104248727,0.02067,0.33564,-0.88422,-0.0055,-0.0013,0.00018,0.00386,0.30932,-0.80995,-0.00707,-0.00024,-1e-05,-0.14366,0.28685,-0.88994,3,37.8664,362.8904,36.8004,179.2464,-0.3076,-97.6164,0.0053,24.49,0.3812
588,000588.png,False,1788880920.091945,1788880920.031945,shear_+Y_out,2,+Y,0.42543268104248727,0.0885,0.54597,-1.1045,-0.01051,0.00027,8e-05,0.07161,0.51957,-1.03021,-0.01208,0.00133,-0.00012,-0.18846,0.49938,-1.11398,3,37.841,363.0,36.7701,179.2485,-0.3142,-97.6271,0.0085,24.4616,0.4096
589,000589.png,False,1788880920.288005,1788880920.228005,shear_+Y_out,2,+Y,0.42543268104248727,0.09843,0.59554,-1.08202,-0.01151,0.00065,0.00024,0.0815,0.56911,-1.00772,-0.01308,0.00172,5e-05,-0.20478,0.54763,-1.09238,3,37.837,363.0171,36.7764,179.2481,-0.3121,-97.6269,0.0061,24.4681,0.403
590,000590.png,False,1788880920.480028,1788880920.420028,shear_+Y_back,2,+Y,0.0,0.03173,0.72821,-1.02518,-0.01476,-0.0011,0.00023,0.01477,0.70175,-0.95086,-0.01633,-3e-05,4e-05,-0.32924,0.63012,-1.03771,3,37.7877,363.0496,36.785,179.2473,-0.3096,-97.6199,0.0031,24.4776,0.3936
591,000591.png,False,1788880920.675923,1788880920.615923,shear_+Y_back,2,+Y,0.0,0.01045,0.7758,-0.96308,-0.01591,-0.00158,8e-05,-0.00656,0.74929,-0.88875,-0.01747,-0.00051,-0.00011,-0.37188,0.66169,-0.97641,3,37.7661,363.0706,36.7935,179.2469,-0.3077,-97.6171,0.0086,24.4866,0.3846
592,000592.png,False,1788880920.872015,1788880920.812015,shear_+Y_back,2,+Y,0.0,-0.04679,0.43001,-0.53551,-0.00772,-0.00281,-1e-05,-0.06383,0.40347,-0.46116,-0.00929,-0.00174,-0.00021,-0.25166,0.34046,-0.54279,3,37.7935,362.9532,36.858,179.2454,-0.303,-97.6125,0.006,24.549,0.3221
593,000593.png,False,1788880921.068080,1788880921.008080,shear_+Y_back,2,+Y,0.0,-0.09214,0.27894,-0.58699,-0.00416,-0.00383,0.00018,-0.10923,0.25237,-0.51263,-0.00572,-0.00276,-2e-05,-0.21511,0.18614,-0.59155,3,37.8023,362.8941,36.8587,179.2445,-0.3009,-97.5997,0.0011,24.5487,0.3225
594,000594.png,False,1788880921.263972,1788880921.203972,shear_+Y_back,2,+Y,0.0,-0.08328,0.27892,-0.75009,-0.00412,-0.0037,0.00045,-0.1004,0.2523,-0.67572,-0.00569,-0.00263,0.00026,-0.20629,0.18793,-0.75465,3,37.809,362.8638,36.8326,179.2446,-0.3012,-97.5929,0.0049,24.5221,0.349
595,000595.png,False,1788880921.455998,1788880921.395998,shear_+Y_back,2,+Y,0.0,-0.10657,0.12937,-0.89889,-0.00035,-0.00409,0.0004,-0.12373,0.10272,-0.82451,-0.00192,-0.00301,0.00021,-0.15072,0.0444,-0.90079,3,37.8436,362.7718,36.7911,179.2481,-0.3117,-97.5823,0.0037,24.4789,0.3923
596,000596.png,False,1788880921.848036,1788880921.788036,shear_+Y_back,2,+Y,0.0,0.18935,-0.12546,-0.99696,0.0056,0.00286,0.00015,0.17211,-0.15218,-0.92255,0.00403,0.00394,-5e-05,0.23361,-0.03001,-0.99501,3,38.0042,362.7449,36.7738,179.2487,-0.315,-97.5982,0.0066,24.46,0.4111
