index,file,missing,t_img,t_exposure_start,segment,cycle,axis,target_N,Fx_s,Fy_s,Fz_s,Tx_s,Ty_s,Tz_s,Fx_s_corr,Fy_s_corr,Fz_s_corr,Tx_s_corr,Ty_s_corr,Tz_s_corr,Fx_base,Fy_base,Fz_base,ft_chunks,tcp_x,tcp_y,tcp_z,rx,ry,rz,pose_gap_s,height_above_plane_mm,depth_mm
523,000523.png,False,1788789228.849258,1788789228.644558,shear_-X_out,1,-X,0.3,-0.17095,0.05451,-1.15147,0.00107,-0.00671,-0.00034,-0.17689,0.03195,-1.15868,-0.00033,-0.00564,2e-05,-0.16733,-0.05665,-1.15189,10,37.7404,362.7554,39.1366,178.232,1.5529,-123.5572,0.0022,26.8245,0.9265
524,000524.png,False,1788789229.053148,1788789228.848448,shear_-X_out,1,-X,0.3,-0.31171,0.06873,-1.12558,0.00067,-0.01048,-0.00021,-0.31772,0.0461,-1.13284,-0.00074,-0.00941,0.00016,-0.29654,-0.11425,-1.12598,10,37.5943,362.7323,39.1699,178.2288,1.5558,-123.5495,0.0006,26.8585,0.8925
525,000525.png,False,1788789230.501291,1788789230.296591,shear_-X_out,1,-X,0.4,-0.32407,0.08437,-1.20227,0.00032,-0.01099,-0.00033,-0.33055,0.06126,-1.20987,-0.00108,-0.0099,3e-05,-0.31453,-0.10811,-1.2029,11,37.5526,362.6558,39.1207,178.2283,1.5579,-123.5522,0.0084,26.8083,0.9427
526,000526.png,False,1788789230.705216,1788789230.500516,shear_-X_out,1,-X,0.4,-0.40414,0.06369,-1.2007,0.00088,-0.01326,-0.00035,-0.41069,0.0405,-1.20835,-0.00052,-0.01217,1e-05,-0.37357,-0.16601,-1.20081,10,37.4897,362.6512,39.1264,178.2295,1.556,-123.5519,0.0092,26.8143,0.9367
527,000527.png,False,1788789231.737363,1788789231.532663,shear_-X_out,1,-X,0.5,-0.38282,0.06643,-1.19913,0.00072,-0.01256,-0.00031,-0.38971,0.0429,-1.20703,-0.00068,-0.01145,4e-05,-0.35648,-0.15296,-1.19933,10,37.4911,362.6274,39.1218,178.2303,1.555,-123.5545,0.0069,26.8093,0.9417
528,000528.png,False,1788789231.945368,1788789231.740668,shear_-X_out,1,-X,0.5,-0.475,0.11607,-1.02052,-0.00066,-0.01498,-0.00043,-0.48195,0.09247,-1.02847,-0.00206,-0.01387,-8e-05,-0.46237,-0.15316,-1.02143,10,37.3733,362.6327,39.2041,178.2233,1.5621,-123.5449,0.0002,26.8925,0.8585
529,000529.png,False,1788789232.769423,1788789232.564723,shear_-X_out,1,-X,0.5,-0.46659,0.06448,-1.16729,0.00076,-0.01492,-0.00066,-0.47381,0.0406,-1.17543,-0.00064,-0.0138,-0.00031,-0.42829,-0.196,-1.16729,10,37.3813,362.5644,39.1209,178.2307,1.5555,-123.5613,0.0035,26.8082,0.9428
530,000530.png,False,1788789233.389341,1788789233.184641,shear_-X_back,1,-X,0.0,-0.49751,0.07905,-1.18552,0.0004,-0.01586,-0.00062,-0.50493,0.05497,-1.19381,-0.001,-0.01473,-0.00028,-0.46223,-0.19912,-1.18571,10,37.3386,362.5558,39.1153,178.2316,1.5552,-123.5541,0.0084,26.8028,0.9482
531,000531.png,False,1788789233.597430,1788789233.392730,shear_-X_back,1,-X,0.0,-0.49823,0.07921,-1.19967,0.00043,-0.01577,-0.00051,-0.50571,0.05506,-1.20802,-0.00097,-0.01463,-0.00017,-0.46283,-0.19956,-1.19987,10,37.3371,362.5584,39.1159,178.2313,1.5552,-123.5537,0.0035,26.8034,0.9476
532,000532.png,False,1788789233.801438,1788789233.596738,shear_-X_back,1,-X,0.0,-0.35147,0.14136,-1.29253,-0.00126,-0.01192,-0.00059,-0.35902,0.11714,-1.30093,-0.00266,-0.01078,-0.00025,-0.36611,-0.07389,-1.29408,11,37.4777,362.6207,39.051,178.237,1.5494,-123.5439,0.0019,26.7386,1.0124
533,000533.png,False,1788789234.009454,1788789233.804754,shear_-X_back,1,-X,0.0,-0.09477,0.09253,-1.14869,-6e-05,-0.00475,-0.00044,-0.10239,0.06824,-1.15713,-0.00146,-0.00361,-0.0001,-0.12035,0.01438,-1.14993,10,37.7094,362.7252,39.1212,178.2352,1.5517,-123.5492,0.0027,26.8088,0.9422
534,000534.png,False,1788789234.217453,1788789234.012753,shear_-Y_out,1,-Y,0.1,0.09655,0.08508,-1.05654,0.00016,0.00071,-0.0004,0.08886,0.06072,-1.06503,-0.00124,0.00185,-6e-05,0.04845,0.105,-1.05805,10,37.9104,362.8301,39.1561,178.2343,1.5529,-123.5507,0.0093,26.844,0.907
535,000535.png,False,1788789234.421479,1788789234.216779,shear_-Y_out,1,-Y,0.1,0.0856,0.03741,-1.07724,0.00146,0.00036,-0.00033,0.07784,0.01298,-1.08579,6e-05,0.0015,1e-05,0.06292,0.05792,-1.0779,11,37.9024,362.8558,39.164,178.2307,1.5542,-123.5499,0.0076,26.8524,0.8986
536,000536.png,False,1788789234.833481,1788789234.628781,shear_-Y_out,1,-Y,0.1,0.05228,0.02018,-1.09984,0.00198,-0.00054,-0.00037,0.04439,-0.00438,-1.10848,0.00058,0.00061,-3e-05,0.04283,0.02599,-1.10013,10,37.9109,362.8117,39.1435,178.2319,1.5518,-123.5487,0.0001,26.8311,0.9199
537,000537.png,False,1788789235.041523,1788789234.836823,shear_-Y_out,1,-Y,0.1,0.06989,-0.07841,-1.16612,0.00459,-0.00013,-0.00026,0.06193,-0.10304,-1.17481,0.00319,0.00102,7e-05,0.10779,-0.05166,-1.16472,11,38.0517,362.6997,39.0914,178.2321,1.5523,-123.5589,0.0064,26.7762,0.9748
538,000538.png,False,1788789235.453536,1788789235.248836,shear_-Y_out,1,-Y,0.1,0.07061,-0.08599,-1.19114,0.00484,-0.0001,-0.00032,0.06252,-0.11076,-1.19993,0.00345,0.00105,2e-05,0.11238,-0.05827,-1.18961,10,37.9893,362.7295,39.1013,178.2307,1.5552,-123.5525,0.004,26.7871,0.9639
539,000539.png,False,1788789236.485479,1788789236.280779,shear_-Y_out,1,-Y,0.2,0.01898,-0.10671,-1.0568,0.00539,-0.0014,-0.00019,0.01055,-0.13183,-1.06584,0.004,-0.00023,0.00014,0.07708,-0.09987,-1.05483,10,37.9952,362.6337,39.1554,178.2377,1.5487,-123.5486,0.0087,26.8396,0.9114
540,000540.png,False,1788789238.137622,1788789237.932922,shear_-Y_out,1,-Y,0.3,0.02487,-0.23097,-0.95802,0.00871,-0.00118,-4e-05,0.01591,-0.25664,-0.96745,0.00732,1e-05,0.00028,0.14359,-0.20295,-0.95392,10,38.0859,362.5272,39.2071,178.2293,1.5581,-123.5486,0.0045,26.8889,0.8621
541,000541.png,False,1788789239.377603,1788789239.172903,shear_-Y_out,1,-Y,0.4,0.02192,-0.29711,-1.13194,0.01076,-0.00136,0.0,0.01255,-0.32319,-1.14167,0.00937,-0.00015,0.00032,0.17527,-0.2645,-1.12666,10,38.1307,362.4554,39.1432,178.234,1.5535,-123.5489,0.0088,26.8235,0.9275
542,000542.png,False,1788789239.789633,1788789239.584933,shear_-Y_out,1,-Y,0.4,0.00252,-0.33939,-1.12529,0.01183,-0.00188,0.00014,-0.00697,-0.36561,-1.13511,0.01044,-0.00067,0.00045,0.17955,-0.3107,-1.11924,10,38.1398,362.4011,39.1491,178.2344,1.5531,-123.5481,0.0056,26.8286,0.9224
543,000543.png,False,1788789239.993644,1788789239.788944,shear_-Y_out,1,-Y,0.4,-0.01853,-0.44549,-1.20418,0.01482,-0.00259,0.0002,-0.02809,-0.47178,-1.21406,0.01343,-0.00137,0.00051,0.21488,-0.41437,-1.19624,10,38.171,362.3318,39.1255,178.2372,1.5506,-123.5439,0.008,26.8036,0.9474
544,000544.png,False,1788789241.025796,1788789240.821096,shear_-Y_out,1,-Y,0.5,0.01228,-0.39614,-1.14163,0.01345,-0.00168,-1e-05,0.00238,-0.42278,-1.15175,0.01207,-0.00045,0.00029,0.21647,-0.35524,-1.13461,10,38.1901,362.3353,39.135,178.2343,1.5536,-123.5489,0.0082,26.8131,0.9379
545,000545.png,False,1788789241.441823,1788789241.237123,shear_-Y_out,1,-Y,0.5,0.05871,-0.42217,-0.96984,0.01402,-0.00033,6e-05,0.04867,-0.44895,-0.98006,0.01263,0.00091,0.00037,0.2685,-0.35183,-0.96249,11,38.2534,362.3168,39.2045,178.2291,1.5592,-123.555,0.0047,26.8818,0.8692
546,000546.png,False,1788789241.645838,1788789241.441138,shear_-Y_out,1,-Y,0.5,0.03157,-0.51946,-1.10882,0.01682,-0.00107,0.00014,0.02146,-0.5463,-1.11909,0.01543,0.00017,0.00045,0.29456,-0.45188,-1.09971,11,38.2847,362.2325,39.1494,178.2333,1.5551,-123.5479,0.007,26.8251,0.9259
547,000547.png,False,1788789242.265791,1788789242.061091,shear_-Y_back,1,-Y,0.0,0.02498,-0.50849,-1.17365,0.01661,-0.00135,0.00019,0.01468,-0.53554,-1.18407,0.01523,-0.0001,0.00049,0.28383,-0.44671,-1.16471,10,38.283,362.2084,39.1309,178.2346,1.5537,-123.5481,0.0026,26.8063,0.9447
548,000548.png,False,1788789242.473882,1788789242.269182,shear_-Y_back,1,-Y,0.0,0.02201,-0.50896,-1.16572,0.01668,-0.00149,4e-05,0.01164,-0.53608,-1.17619,0.0153,-0.00024,0.00034,0.28144,-0.44847,-1.15676,10,38.2819,362.2042,39.1282,178.2348,1.5535,-123.5478,0.0095,26.8035,0.9475
549,000549.png,False,1788789242.677766,1788789242.473066,shear_-Y_back,1,-Y,0.0,-0.0265,-0.28086,-1.29051,0.01061,-0.00293,-5e-05,-0.03694,-0.30805,-1.30102,0.00923,-0.00169,0.00025,0.12632,-0.27716,-1.28539,10,38.1043,362.3701,39.0563,178.239,1.5487,-123.541,0.0117,26.7355,1.0155
550,000550.png,False,1788789242.885816,1788789242.681116,shear_-Y_back,1,-Y,0.0,0.01027,-0.11151,-1.16123,0.00583,-0.00195,-0.00024,-0.00023,-0.13877,-1.1718,0.00445,-0.0007,6e-05,0.07267,-0.11005,-1.15914,11,38.052,362.5697,39.1389,178.2356,1.5512,-123.5502,0.01,26.8216,0.9294
551,000551.png,False,1788789243.089905,1788789242.885205,shear_+Y_out,1,+Y,0.1,0.041,0.08727,-1.05603,0.00029,-0.0011,-0.00044,0.03043,0.05994,-1.06664,-0.00109,0.00016,-0.00014,-0.00076,0.07915,-1.05747,10,37.9299,362.8137,39.1655,178.2337,1.552,-123.5531,0.0077,26.853,0.898
552,000552.png,False,1788789243.297873,1788789243.093174,shear_+Y_out,1,+Y,0.1,0.02113,0.10365,-1.08332,-0.00014,-0.00164,-0.00031,0.01049,0.07626,-1.09398,-0.00152,-0.00038,-1e-05,-0.02597,0.08298,-1.08499,10,37.9341,362.796,39.1624,178.2336,1.5525,-123.552,0.0016,26.8496,0.9014
553,000553.png,False,1788789244.329914,1788789244.125214,shear_+Y_out,1,+Y,0.2,0.03535,0.12636,-1.05159,-0.00083,-0.00124,-0.00035,0.02438,0.09862,-1.0625,-0.00221,3e-05,-6e-05,-0.02522,0.11025,-1.05369,10,37.9104,362.8526,39.1669,178.2311,1.5549,-123.5518,0.0018,26.8552,0.8958
554,000554.png,False,1788789244.741956,1788789244.537256,shear_+Y_out,1,+Y,0.2,-0.02702,0.1823,-1.23569,-0.00228,-0.00311,-0.00039,-0.03812,0.15442,-1.2467,-0.00365,-0.00184,-0.0001,-0.10592,0.12459,-1.23861,11,37.8319,362.8766,39.0997,178.2349,1.5507,-123.5461,0.0098,26.7889,0.9621
555,000555.png,False,1788789245.361876,1788789245.157176,shear_+Y_out,1,+Y,0.3,0.02421,0.14483,-1.15419,-0.00125,-0.00157,-0.00036,0.0129,0.11675,-1.16535,-0.00262,-0.00029,-7e-05,-0.04339,0.11904,-1.15658,11,37.8832,362.8775,39.1219,178.2309,1.5552,-123.5534,0.0053,26.8107,0.9403
556,000556.png,False,1788789245.982001,1788789245.777301,shear_+Y_out,1,+Y,0.3,0.04102,0.18401,-1.02691,-0.00236,-0.00103,-0.00041,0.02951,0.15572,-1.03822,-0.00373,0.00026,-0.00012,-0.04928,0.16341,-1.03003,11,37.8705,362.942,39.1765,178.2255,1.5607,-123.5555,0.002,26.8665,0.8845
557,000557.png,False,1788789246.393992,1788789246.189292,shear_+Y_out,1,+Y,0.3,0.01933,0.23451,-1.21935,-0.00376,-0.00189,-0.00054,0.00769,0.20608,-1.23075,-0.00513,-0.0006,-0.00026,-0.09196,0.19323,-1.22327,10,37.8244,362.9769,39.0961,178.2341,1.5517,-123.5548,0.0055,26.7869,0.9641
558,000558.png,False,1788789248.046086,1788789247.841386,shear_+Y_out,1,+Y,0.4,0.02658,0.27266,-1.12927,-0.00484,-0.00162,-0.00056,0.0144,0.24367,-1.14107,-0.00621,-0.0003,-0.00029,-0.10538,0.23133,-1.13388,10,37.8006,363.0324,39.128,178.2303,1.5562,-123.5543,0.0051,26.8199,0.9311
559,000559.png,False,1788789248.458097,1788789248.253397,shear_+Y_out,1,+Y,0.4,-0.02403,0.34083,-1.11502,-0.00666,-0.00303,-0.0005,-0.03634,0.31171,-1.12692,-0.00803,-0.0017,-0.00023,-0.18337,0.26532,-1.12072,10,37.72,363.0747,39.1464,178.2293,1.557,-123.5471,0.0133,26.8395,0.9115
560,000560.png,False,1788789250.110088,1788789249.905388,shear_+Y_out,1,+Y,0.5,0.03021,0.38734,-1.13879,-0.00789,-0.00157,-0.00066,0.01736,0.35767,-1.15108,-0.00926,-0.00022,-0.0004,-0.15947,0.33232,-1.14539,10,37.7255,363.1602,39.1274,178.2296,1.5569,-123.5556,0.0077,26.8219,0.9291
561,000561.png,False,1788789250.318099,1788789250.113399,shear_+Y_out,1,+Y,0.5,0.05665,0.4713,-1.10023,-0.01016,-0.00075,-0.00051,0.04373,0.44156,-1.11257,-0.01152,0.0006,-0.00024,-0.17878,0.41886,-1.10835,10,37.7122,363.2195,39.1511,178.2262,1.5603,-123.5587,0.0051,26.8466,0.9044
562,000562.png,False,1788789250.522111,1788789250.317411,shear_+Y_out,1,+Y,0.5,0.04274,0.42443,-1.10966,-0.00897,-0.00125,-0.00053,0.02976,0.39462,-1.12205,-0.01034,0.0001,-0.00027,-0.16733,0.37117,-1.11694,11,37.7127,363.2084,39.1469,178.2275,1.5592,-123.5585,0.0049,26.8423,0.9087
563,000563.png,False,1788789250.934129,1788789250.729429,shear_+Y_out,1,+Y,0.5,0.0248,0.47027,-1.19814,-0.01024,-0.00177,-0.00055,0.01168,0.44033,-1.21063,-0.0116,-0.00042,-0.00029,-0.20517,0.40049,-1.20616,10,37.671,363.2519,39.1142,178.2307,1.5556,-123.5567,0.0054,26.8105,0.9405
564,000564.png,False,1788789251.762249,1788789251.557549,shear_+Y_back,1,+Y,0.0,0.03564,0.48893,-1.16614,-0.01069,-0.00148,-0.00063,0.02225,0.4587,-1.17882,-0.01205,-0.00012,-0.00038,-0.20533,0.42257,-1.17451,11,37.666,363.2793,39.1223,178.2283,1.5587,-123.5567,0.0073,26.8191,0.9319
565,000565.png,False,1788789251.966177,1788789251.761477,shear_+Y_back,1,+Y,0.0,0.03742,0.48862,-1.18309,-0.01066,-0.00148,-0.00054,0.02397,0.45833,-1.19582,-0.01202,-0.00011,-0.00028,-0.20351,0.42293,-1.19146,10,37.6668,363.2778,39.1222,178.2285,1.5583,-123.5572,0.0056,26.8189,0.9321
566,000566.png,False,1788789252.174197,1788789251.969497,shear_+Y_back,1,+Y,0.0,0.01029,0.31564,-1.1296,-0.00599,-0.00212,-0.00033,-0.00323,0.28528,-1.14238,-0.00735,-0.00075,-8e-05,-0.14096,0.26041,-1.13492,10,37.7287,363.1535,39.1567,178.2311,1.5563,-123.5506,0.0061,26.8511,0.8999
567,000567.png,False,1788789252.382272,1788789252.177572,shear_+Y_back,1,+Y,0.0,0.00462,0.13,-1.10308,-0.001,-0.00222,-0.00024,-0.00897,0.09957,-1.11591,-0.00236,-0.00085,1e-05,-0.0533,0.09723,-1.10517,11,37.8502,362.8907,39.1431,178.2398,1.5478,-123.5495,0.0084,26.8324,0.9186
568,000568.png,False,1788789252.794307,1788789252.589607,shear_+Y_back,1,+Y,0.0,0.00738,0.06047,-1.23235,0.00102,-0.00223,-0.00034,-0.00634,0.0299,-1.24528,-0.00034,-0.00085,-9e-05,-0.01528,0.03631,-1.23323,10,37.8691,362.8404,39.0658,178.2373,1.5506,-123.5461,0.002,26.7541,0.9969
569,000569.png,False,1788789253.206232,1788789253.001532,shear_+X_out,2,+X,0.1,0.00082,0.02022,-1.2048,0.00218,-0.00245,-0.0003,-0.01304,-0.01049,-1.21783,0.00082,-0.00107,-6e-05,-0.00104,-0.00138,-1.20497,10,37.8967,362.8231,39.0993,178.2337,1.5544,-123.5494,0.0078,26.7872,0.9638
570,000570.png,False,1788789253.618339,1788789253.413639,shear_+X_out,2,+X,0.1,0.03116,0.01448,-1.19959,0.00228,-0.00153,-0.00019,0.01717,-0.01636,-1.21272,0.00092,-0.00014,6e-05,0.02807,0.00889,-1.19972,10,37.9234,362.8268,39.1025,178.2325,1.5559,-123.554,0.0065,26.7903,0.9607
571,000571.png,False,1788789253.826304,1788789253.621604,shear_+X_out,2,+X,0.1,0.14831,0.00284,-1.16345,0.00259,0.00165,-0.00025,0.13425,-0.02808,-1.17662,0.00123,0.00304,-1e-05,0.13511,0.05792,-1.16361,10,38.0373,362.8444,39.1106,178.2304,1.5582,-123.5665,0.0,26.7979,0.9531
572,000572.png,False,1788789254.030273,1788789253.825573,shear_+X_out,2,+X,0.1,0.11438,-0.00444,-1.18594,0.0028,0.00077,-0.00014,0.10026,-0.03543,-1.19916,0.00144,0.00217,0.0001,0.10952,0.03431,-1.18591,10,37.9942,362.8486,39.1092,178.2306,1.558,-123.5595,0.0029,26.7968,0.9542
573,000573.png,False,1788789254.238276,1788789254.033576,shear_+X_out,2,+X,0.1,0.08128,0.02087,-1.19489,0.00219,-0.0001,-0.00014,0.06709,-0.01018,-1.20816,0.00083,0.00129,0.0001,0.06826,0.03955,-1.19523,10,37.9754,362.8501,39.1103,178.231,1.5576,-123.5563,0.0097,26.7981,0.9529
574,000574.png,False,1788789255.270411,1788789255.065711,shear_+X_out,2,+X,0.2,0.08509,0.05573,-1.20995,0.0012,-2e-05,-0.00017,0.07056,0.02433,-1.22347,-0.00016,0.00139,7e-05,0.05425,0.0714,-1.2109,10,37.9692,362.8781,39.0993,178.2323,1.5567,-123.5471,0.0062,26.7875,0.9635
575,000575.png,False,1788789256.510454,1788789256.305754,shear_+X_out,2,+X,0.3,0.17797,0.04183,-1.18957,0.00159,0.00251,-0.0003,0.16304,0.01002,-1.20339,0.00024,0.00393,-6e-05,0.14151,0.1061,-1.19047,10,38.0707,362.9311,39.1037,178.2324,1.5572,-123.5543,0.0042,26.7921,0.9589
576,000576.png,False,1788789256.922477,1788789256.717777,shear_+X_out,2,+X,0.3,0.21596,0.05665,-1.14686,0.0011,0.00361,-0.0004,0.2009,0.0247,-1.16078,-0.00025,0.00504,-0.00017,0.16671,0.1386,-1.1481,11,38.1004,362.947,39.1134,178.2307,1.5595,-123.5526,0.0067,26.8019,0.9491
577,000577.png,False,1788789257.954525,1788789257.749825,shear_+X_out,2,+X,0.4,0.27999,0.0417,-1.11107,0.00154,0.00543,-0.00036,0.26459,0.00941,-1.12524,0.00019,0.00687,-0.00014,0.2294,0.15822,-1.11218,10,38.1835,362.9734,39.1285,178.2316,1.5586,-123.5558,0.0015,26.8168,0.9342
578,000578.png,False,1788789258.574529,1788789258.369829,shear_+X_out,2,+X,0.4,0.30012,0.05079,-1.29889,0.00145,0.00588,-0.00017,0.28452,0.01829,-1.3132,0.0001,0.00733,6e-05,0.24359,0.17314,-1.30017,10,38.2009,362.9938,39.0689,178.2362,1.5549,-123.5507,0.0066,26.7574,0.9936
579,000579.png,False,1788789259.810614,1788789259.605914,shear_+X_out,2,+X,0.5,0.37996,0.04344,-1.08441,0.00147,0.00812,-0.00036,0.36396,0.01052,-1.09902,0.00012,0.00959,-0.00014,0.31494,0.2101,-1.08576,10,38.3006,363.0443,39.1431,178.2314,1.56,-123.5569,0.0001,26.8317,0.9193
580,000580.png,False,1788789260.222548,1788789260.017848,shear_+X_out,2,+X,0.5,0.40465,0.06279,-1.164,0.00094,0.00879,-0.00026,0.38852,0.02974,-1.17871,-0.00041,0.01026,-5e-05,0.32721,0.23793,-1.16572,11,38.3184,363.0742,39.1102,178.2313,1.5605,-123.5528,0.0079,26.7992,0.9518
581,000581.png,False,1788789260.842657,1788789260.637957,shear_+X_out,2,+X,0.5,0.49648,0.03875,-1.17943,0.00174,0.01156,-8e-05,0.48014,0.0055,-1.19428,0.00039,0.01305,0.00013,0.41887,0.26275,-1.18091,11,38.428,363.1129,39.1149,178.2288,1.5639,-123.5596,0.0057,26.8037,0.9473
582,000582.png,False,1788789261.050676,1788789260.845976,shear_+X_back,2,+X,0.0,0.49469,0.04552,-1.20409,0.00152,0.01149,-1e-05,0.47828,0.01219,-1.21899,0.00018,0.01297,0.0002,0.41411,0.26731,-1.20568,10,38.4261,363.1146,39.1052,178.23,1.5623,-123.5589,0.0075,26.794,0.957
583,000583.png,False,1788789261.254697,1788789261.049997,shear_+X_back,2,+X,0.0,0.49077,0.04837,-1.19572,0.00153,0.01136,-0.00022,0.4743,0.01497,-1.21067,0.00018,0.01284,-1e-05,0.40924,0.26796,-1.19736,10,38.4257,363.1133,39.0974,178.2313,1.5612,-123.5585,0.0053,26.7862,0.9648
584,000584.png,False,1788789261.462609,1788789261.257909,shear_+X_back,2,+X,0.0,0.29556,0.02375,-1.25515,0.00226,0.00599,-0.00029,0.27902,-0.00972,-1.27016,0.00092,0.00748,-8e-05,0.25286,0.14814,-1.25597,11,38.2312,363.0481,39.0814,178.2365,1.554,-123.5448,0.0024,26.7706,0.9804
585,000585.png,False,1788789261.874718,1788789261.670018,shear_-X_out,2,-X,0.1,-0.05421,0.06265,-1.19376,0.00109,-0.00374,-0.00027,-0.07088,0.02905,-1.20886,-0.00025,-0.00224,-7e-05,-0.06999,0.00805,-1.19455,10,37.9248,362.8889,39.1096,178.23,1.5577,-123.5539,0.0085,26.7984,0.9526
586,000586.png,False,1788789262.082723,1788789261.878023,shear_-X_out,2,-X,0.1,-0.03187,0.09395,-1.18212,0.00034,-0.00317,-0.00029,-0.04861,0.06028,-1.19727,-0.001,-0.00168,-8e-05,-0.06635,0.04651,-1.1835,11,37.9308,362.859,39.1006,178.2322,1.5554,-123.5549,0.0049,26.7888,0.9622
587,000587.png,False,1788789262.286791,1788789262.082091,shear_-X_out,2,-X,0.1,-0.07062,0.12459,-1.17471,-0.00051,-0.00416,-0.00053,-0.08743,0.09085,-1.18991,-0.00185,-0.00266,-0.00033,-0.11528,0.0538,-1.17655,10,37.8593,362.8552,39.0949,178.2318,1.555,-123.5512,0.0023,26.7836,0.9674
588,000588.png,False,1788789262.494649,1788789262.289949,shear_-X_out,2,-X,0.1,-0.07831,0.09673,-1.16803,9e-05,-0.00451,-0.00073,-0.09518,0.06292,-1.18328,-0.00125,-0.00301,-0.00052,-0.10807,0.02593,-1.16937,10,37.8639,362.8515,39.0924,178.2322,1.5553,-123.5512,0.004,26.781,0.97
589,000589.png,False,1788789263.734805,1788789263.530105,shear_-X_out,2,-X,0.2,-0.04348,0.08991,-1.07446,0.00033,-0.00349,-0.00038,-0.06075,0.05568,-1.09001,-0.00101,-0.00198,-0.00018,-0.07513,0.03893,-1.07577,10,37.8727,362.8495,39.1462,178.2258,1.5618,-123.5592,0.0055,26.8346,0.9164
590,000590.png,False,1788789263.938791,1788789263.734091,shear_-X_out,2,-X,0.2,-0.18356,0.09994,-1.17606,0.00013,-0.00739,-0.00044,-0.2009,0.06565,-1.19165,-0.00121,-0.00587,-0.00024,-0.20078,-0.024,-1.17724,10,37.7259,362.8249,39.1072,178.2251,1.5622,-123.5527,0.0071,26.7963,0.9547
591,000591.png,False,1788789264.354810,1788789264.150110,shear_-X_out,2,-X,0.2,-0.17502,0.12379,-1.2057,-0.00047,-0.00718,-0.00052,-0.19249,0.08935,-1.22139,-0.00181,-0.00566,-0.00032,-0.20509,0.00044,-1.20731,10,37.7307,362.8013,39.0891,178.2288,1.558,-123.5522,0.0013,26.7778,0.9732
592,000592.png,False,1788789264.558807,1788789264.354107,shear_-X_out,2,-X,0.3,-0.17106,0.11314,-1.21101,-0.00021,-0.00717,-0.00053,-0.1886,0.07864,-1.22675,-0.00155,-0.00564,-0.00034,-0.19631,-0.00689,-1.21244,10,37.7344,362.7957,39.0874,178.2296,1.5572,-123.5521,0.0012,26.776,0.975
593,000593.png,False,1788789265.386904,1788789265.182204,shear_-X_out,2,-X,0.3,-0.1846,0.06925,-1.18552,0.00096,-0.00748,-0.00047,-0.20241,0.03447,-1.20146,-0.00038,-0.00594,-0.00028,-0.18629,-0.05125,-1.18617,10,37.732,362.7428,39.0975,178.2323,1.5549,-123.5569,0.0004,26.7853,0.9657
594,000594.png,False,1788789265.798913,1788789265.594213,shear_-X_out,2,-X,0.3,-0.30142,0.11972,-1.17697,-0.0004,-0.01077,-0.00058,-0.31937,0.0848,-1.19301,-0.00174,-0.00922,-0.0004,-0.31275,-0.06578,-1.17826,10,37.5998,362.7217,39.0983,178.2309,1.5563,-123.5521,0.008,26.7867,0.9643
595,000595.png,False,1788789267.034946,1788789266.830246,shear_-X_out,2,-X,0.4,-0.31682,0.10251,-1.0869,3e-05,-0.01112,-0.00046,-0.33516,0.06718,-1.10324,-0.0013,-0.00956,-0.00028,-0.31811,-0.08693,-1.08788,10,37.5615,362.6896,39.1474,178.2268,1.5607,-123.5525,0.0055,26.8355,0.9155
596,000596.png,False,1788789267.862977,1788789267.658277,shear_-X_out,2,-X,0.5,-0.39041,0.09955,-1.22697,0.00026,-0.01328,-0.0005,-0.40903,0.06395,-1.24351,-0.00107,-0.01171,-0.00032,-0.37941,-0.12851,-1.22773,11,37.4809,362.6399,39.0895,178.2299,1.5579,-123.5526,0.0081,26.7773,0.9737
597,000597.png,False,1788789268.275033,1788789268.070333,shear_-X_out,2,-X,0.5,-0.38798,0.08845,-1.23484,0.00052,-0.01328,-0.00045,-0.40673,0.05271,-1.25147,-0.00081,-0.0117,-0.00027,-0.37171,-0.13704,-1.23541,10,37.4848,362.6336,39.0872,178.2316,1.5565,-123.553,0.0032,26.7749,0.9761
598,000598.png,False,1788789269.098954,1788789268.894254,shear_-X_out,2,-X,0.5,-0.45244,0.0983,-1.0242,0.00022,-0.01491,-0.00048,-0.47145,0.06228,-1.04103,-0.00111,-0.01332,-0.00031,-0.43392,-0.15734,-1.02484,10,37.3865,362.5849,39.1863,178.2278,1.56,-123.5581,0.004,26.8739,0.8771
599,000599.png,False,1788789269.515049,1788789269.310349,shear_-X_out,2,-X,0.5,-0.51461,0.09734,-1.24069,0.00036,-0.01687,-0.00057,-0.53376,0.06118,-1.25762,-0.00096,-0.01528,-0.0004,-0.48579,-0.1927,-1.24116,10,37.3287,362.55,39.0905,178.2344,1.5534,-123.5488,0.004,26.778,0.973
600,000600.png,False,1788789269.926989,1788789269.722289,shear_-X_back,2,-X,0.0,-0.49984,0.09976,-1.15546,0.0002,-0.01641,-0.00066,-0.51913,0.06346,-1.17248,-0.00113,-0.01481,-0.00049,-0.4748,-0.18186,-1.15601,10,37.3309,362.5544,39.1185,178.2315,1.5566,-123.5504,0.007,26.806,0.945
601,000601.png,False,1788789270.130999,1788789269.926299,shear_-X_back,2,-X,0.0,-0.49404,0.09776,-1.15376,0.00023,-0.01628,-0.00056,-0.51339,0.06139,-1.17084,-0.0011,-0.01468,-0.00039,-0.46879,-0.18067,-1.15429,10,37.3309,362.5566,39.1251,178.2308,1.5574,-123.5505,0.0085,26.8127,0.9383
