unit,probe,width_px,depth_mm,dip,dip_sd,imprint_lvl,mtf,verdict,density_px_per_mm2
soft_1mm_r2,pair010,80,0.5,0.5985717186880568,0.01855165933982813,7.206034183502197,0.42711548401728106,분해,20.803524288340984
soft_1mm_r2,pair010,80,0.6,0.5814759671869949,0.023207426085821985,6.172245025634766,0.40991619016415154,분해,20.803524288340984
soft_1mm_r2,pair010,48,0.1,0.2557291835247205,0.006272348905940893,15.0560941696167,0.14661093971719544,미분해,7.4892687438027545
soft_1mm_r2,pair010,48,0.2,0.4842744589197546,0.007502988091502449,12.140447616577148,0.3195000980023179,분해,7.4892687438027545
soft_1mm_r2,pair010,48,0.3,0.4243694872273429,0.010120871504355682,9.207799911499023,0.2693331233352257,분해,7.4892687438027545
soft_1mm_r2,pair010,48,0.4,0.4057213937370473,0.013751100787211774,7.09445858001709,0.2544858797848847,분해,7.4892687438027545
soft_1mm_r2,pair010,48,0.5,0.47837084145107733,0.01587183768257901,6.7661261558532715,0.3143807009503341,분해,7.4892687438027545
soft_1mm_r2,pair010,48,0.6,0.6140733380525891,0.01470282680300729,7.008860111236572,0.44307780123786256,분해,7.4892687438027545
soft_1mm_r2,pair010,32,0.1,0.23577501655849809,0.005608909439773733,14.997543334960938,0.1336422614867226,미분해,3.3285638861345572
soft_1mm_r2,pair010,32,0.2,0.45648135989656724,0.007887488897551566,11.845423698425293,0.29574074976248943,분해,3.3285638861345572
soft_1mm_r2,pair010,32,0.3,0.3872158649028621,0.010075209528258978,9.19081974029541,0.2400915636980395,분해,3.3285638861345572
soft_1mm_r2,pair010,32,0.4,0.4042907365015903,0.013559201106173889,7.076293468475342,0.2533611515265815,분해,3.3285638861345572
soft_1mm_r2,pair010,32,0.5,0.5854938406493926,0.014993108878583272,7.353743553161621,0.41392102592058694,분해,3.3285638861345572
soft_1mm_r2,pair010,32,0.6,0.5343306840461468,0.01667226587354048,6.513128280639648,0.36456428351875947,분해,3.3285638861345572
soft_1mm_r2,pair010,16,0.1,0.041441044280987716,0.0028908123524704213,15.142903327941895,0.02115894656118443,미분해,0.8321409715336393
soft_1mm_r2,pair010,16,0.2,0.17515702588953252,0.005368753954451126,13.014445304870605,0.09598471121873595,미분해,0.8321409715336393
soft_1mm_r2,pair010,16,0.3,0.27197302747957053,0.006397076993905446,11.237950325012207,0.1573893416043627,분해,0.8321409715336393
soft_1mm_r2,pair010,16,0.4,0.4608339962137239,0.006193615495099795,9.860968589782715,0.29940499925290315,분해,0.8321409715336393
soft_1mm_r2,pair010,16,0.5,0.5819768266596852,0.00731713004474239,8.316224098205566,0.41041418617212905,분해,0.8321409715336393
soft_1mm_r2,pair010,16,0.6,0.6229581661243309,0.009271009493845994,7.736185550689697,0.45238870076373927,분해,0.8321409715336393
soft_1mm_r2,pair010,8,0.1,-0.0014772883823548355,0.0016492407658478426,14.308777809143066,-0.0007380989986395868,미분해,0.20803524288340983
soft_1mm_r2,pair010,8,0.2,0.00011675565144186884,0.0007532775341018294,13.338541984558105,5.83812338904171e-05,미분해,0.20803524288340983
soft_1mm_r2,pair010,8,0.3,0.02842985464410941,0.0016256684618513042,12.69933032989502,0.014419905226845223,미분해,0.20803524288340983
soft_1mm_r2,pair010,8,0.4,0.053943422464298285,0.0035579045442340534,11.669517517089844,0.027719349523027226,미분해,0.20803524288340983
soft_1mm_r2,pair010,8,0.5,0.08077246201514132,0.004363697664711268,10.971312522888184,0.04208592280827235,미분해,0.20803524288340983
soft_1mm_r2,pair010,8,0.6,0.08084122746834765,0.004349515645834,10.971476554870605,0.04212326182982045,미분해,0.20803524288340983
soft_2mm_r1,pair010,1920,0.1,0.03552308307442953,0.018522324775665306,15.978135108947754,0.018082718492830916,미분해,10556.43300355448
soft_2mm_r1,pair010,1920,0.2,0.041474723199794616,0.02145425769485866,14.176420211791992,0.021176506472030374,미분해,10556.43300355448
soft_2mm_r1,pair010,1920,0.3,0.13864901826334086,0.03321254426033139,9.991592407226562,0.07448837947477267,미분해,10556.43300355448
soft_2mm_r1,pair010,1920,0.4,0.21978269615749724,0.03892033607981114,7.846059799194336,0.12345835291180926,미분해,10556.43300355448
soft_2mm_r1,pair010,1920,0.5,0.3606669021188309,0.040422367281120336,6.796563148498535,0.22000830861341808,분해,10556.43300355448
soft_2mm_r1,pair010,1920,0.6,0.2821882921587745,0.060660424236691005,4.479422092437744,0.1642719576718921,분해,10556.43300355448
soft_2mm_r1,pair010,1920,0.7,0.6561016892010552,0.05866714413203886,4.398687362670898,0.48820783829321424,분해,10556.43300355448
soft_2mm_r1,pair010,1920,0.8,0.8663340337566363,0.03835768458423202,6.995965957641602,0.7641880938063379,분해,10556.43300355448
soft_2mm_r1,pair010,1920,0.9,0.9611229336025193,0.031628024672298305,8.695469856262207,0.9251555979914063,분해,10556.43300355448
soft_2mm_r1,pair010,1280,0.1,0.05412819260816859,0.016623981477494117,15.933588027954102,0.02781693655386263,미분해,4691.748001579769
soft_2mm_r1,pair010,1280,0.2,0.025957135530571884,0.019386950323170362,13.931537628173828,0.013149225884488814,미분해,4691.748001579769
soft_2mm_r1,pair010,1280,0.3,0.00794706818638169,0.02797384234565253,9.489500045776367,0.00398938605469006,미분해,4691.748001579769
soft_2mm_r1,pair010,1280,0.4,0.09891864716585785,0.04100979887322526,6.916248321533203,0.0520328322711647,미분해,4691.748001579769
soft_2mm_r1,pair010,1280,0.5,0.25005399276910456,0.03792646245084964,6.226207733154297,0.1428924045289766,미분해,4691.748001579769
soft_2mm_r1,pair010,1280,0.6,0.320418095309392,0.049695714985820254,4.8026628494262695,0.19077253357788201,분해,4691.748001579769
soft_2mm_r1,pair010,1280,0.7,0.7340497474676992,0.03850534562636813,6.184494972229004,0.5798409108093843,분해,4691.748001579769
soft_2mm_r1,pair010,1280,0.8,0.8647312373645977,0.030743260692365985,8.618929862976074,0.7616973758330307,분해,4691.748001579769
soft_2mm_r1,pair010,1280,0.9,0.9118838000361673,0.021394848335630018,10.41553020477295,0.8380389889117328,분해,4691.748001579769
soft_2mm_r1,pair010,854,0.1,0.06885822167827937,0.013732743465032535,16.09884262084961,0.03565674071746374,미분해,2088.480765087983
soft_2mm_r1,pair010,854,0.2,0.0008049198055551932,0.014154975476641777,13.942804336547852,0.0004026219419652357,미분해,2088.480765087983
soft_2mm_r1,pair010,854,0.3,-0.0033661635430746184,0.02038554162339026,9.875970840454102,-0.0016802537670504737,미분해,2088.480765087983
soft_2mm_r1,pair010,854,0.4,0.11075272780763123,0.035024785008705026,6.894917011260986,0.058622674457594295,미분해,2088.480765087983
soft_2mm_r1,pair010,854,0.5,0.12377432488444651,0.040664724829052076,5.593331336975098,0.06596984921700502,미분해,2088.480765087983
soft_2mm_r1,pair010,854,0.6,0.3783171476072975,0.03747988631132755,5.525681495666504,0.23328676568856344,분해,2088.480765087983
soft_2mm_r1,pair010,854,0.7,0.7247472890430215,0.03268820062632589,6.996390342712402,0.568316603302223,분해,2088.480765087983
soft_2mm_r1,pair010,854,0.8,0.8179597507931722,0.02841966017256932,8.90704345703125,0.6919897620593201,분해,2088.480765087983
soft_2mm_r1,pair010,854,0.9,0.9544538931884166,0.01915567440058998,10.954904556274414,0.9128759477657521,분해,2088.480765087983
soft_2mm_r1,pair010,640,0.1,0.06364320316805216,0.01180293022806568,16.118757247924805,0.03286749801078918,미분해,1172.9370003949423
soft_2mm_r1,pair010,640,0.2,0.0018874518729192769,0.01282936136728121,13.938400268554688,0.0009446173963966746,미분해,1172.9370003949423
soft_2mm_r1,pair010,640,0.3,-0.0068131808247706704,0.019885938453227458,9.835196495056152,-0.0033950249529308956,미분해,1172.9370003949423
soft_2mm_r1,pair010,640,0.4,0.07092426401672369,0.03169378943789774,6.7853169441223145,0.03676593028141151,미분해,1172.9370003949423
soft_2mm_r1,pair010,640,0.5,0.18552280698951196,0.03874507540653218,5.729867935180664,0.1022458742960015,미분해,1172.9370003949423
soft_2mm_r1,pair010,640,0.6,0.383020233819788,0.03073396102567888,5.4868340492248535,0.23687385694664312,분해,1172.9370003949423
soft_2mm_r1,pair010,640,0.7,0.7371194520341686,0.032352007100025976,6.853168964385986,0.5836810561548947,분해,1172.9370003949423
soft_2mm_r1,pair010,640,0.8,0.8095169200321182,0.02773971839518828,9.009950637817383,0.6799902776055903,분해,1172.9370003949423
soft_2mm_r1,pair010,640,0.9,0.9408867194133506,0.01636054440877083,10.782470703125,0.8883721285150795,분해,1172.9370003949423
soft_2mm_r1,pair010,426,0.1,0.11584768035551452,0.008627664860620603,16.52259635925293,0.061485305167563876,미분해,519.6775270597474
soft_2mm_r1,pair010,426,0.2,0.05761046888301713,0.008530497677478712,14.335755348205566,0.029659585762845376,미분해,519.6775270597474
soft_2mm_r1,pair010,426,0.3,-7.497038545922763e-05,0.013053722010430929,11.55037784576416,-3.7483787642619e-05,미분해,519.6775270597474
soft_2mm_r1,pair010,426,0.4,0.02934942983825617,0.02496026040158667,7.206603527069092,0.01489326940181347,미분해,519.6775270597474
soft_2mm_r1,pair010,426,0.5,0.019022025654912844,0.03256972021125363,5.300149917602539,0.009602340814113043,미분해,519.6775270597474
soft_2mm_r1,pair010,426,0.6,0.41328681130330114,0.02220961675318553,6.6543145179748535,0.2604672440157685,분해,519.6775270597474
soft_2mm_r1,pair010,426,0.7,0.6120335918484452,0.021047791328995157,7.434105396270752,0.4409570636969018,분해,519.6775270597474
soft_2mm_r1,pair010,426,0.8,0.8442486079780068,0.01777459198623662,9.2233304977417,0.7304759603196233,분해,519.6775270597474
soft_2mm_r1,pair010,426,0.9,0.960919083332844,0.015991368066583987,10.88297176361084,0.9247779147123447,분해,519.6775270597474
soft_2mm_r1,pair010,320,0.1,0.09954891483068595,0.006914557649634197,16.44915008544922,0.05238172958385666,미분해,293.2342500987356
soft_2mm_r1,pair010,320,0.2,0.052667964965841585,0.008106380930580918,14.363031387329102,0.027046217089998097,미분해,293.2342500987356
soft_2mm_r1,pair010,320,0.3,-0.018622564747591275,0.012884040839855554,11.503507614135742,-0.009225382234801217,미분해,293.2342500987356
soft_2mm_r1,pair010,320,0.4,0.015373771061852226,0.019583252336585207,7.2376484870910645,0.007746431462854243,미분해,293.2342500987356
soft_2mm_r1,pair010,320,0.5,-0.012701273679738723,0.027495939211911763,5.234996795654297,-0.006310560760225211,미분해,293.2342500987356
soft_2mm_r1,pair010,320,0.6,0.3862436471112797,0.021088946053349492,6.682911396026611,0.23934446263829134,분해,293.2342500987356
soft_2mm_r1,pair010,320,0.7,0.6117926884993828,0.018384053774412115,7.375619888305664,0.4407070063894494,분해,293.2342500987356
soft_2mm_r1,pair010,320,0.8,0.8389036382322367,0.0175151812515422,9.051149368286133,0.7225099189485101,분해,293.2342500987356
soft_2mm_r1,pair010,320,0.9,0.941505192595586,0.016357100715573274,10.38370132446289,0.8894754948343073,분해,293.2342500987356
soft_2mm_r1,pair010,160,0.1,0.08887358839221138,0.0055674562018866,16.362220764160156,0.04650324952468426,미분해,73.3085625246839
soft_2mm_r1,pair010,160,0.2,0.05312608735367086,0.006354392083445409,14.449562072753906,0.027287893175094304,미분해,73.3085625246839
soft_2mm_r1,pair010,160,0.3,-0.02160896342082652,0.008927149707699205,11.879353523254395,-0.010688992684451342,미분해,73.3085625246839
soft_2mm_r1,pair010,160,0.4,-0.028684565988182253,0.01399016187717415,7.612421035766602,-0.014139490421079738,미분해,73.3085625246839
soft_2mm_r1,pair010,160,0.5,-0.013553895021556794,0.023085770262983404,5.620593547821045,-0.006731329643109295,미분해,73.3085625246839
soft_2mm_r1,pair010,160,0.6,0.32551947527037595,0.016611752159566295,7.202442646026611,0.19440027546628952,분해,73.3085625246839
soft_2mm_r1,pair010,160,0.7,0.6373162665319485,0.01777307035422664,7.905860424041748,0.4676919896225432,분해,73.3085625246839
soft_2mm_r1,pair010,160,0.8,0.8444094177983488,0.016712499757156617,9.397285461425781,0.7307167701120975,분해,73.3085625246839
soft_2mm_r1,pair010,160,0.9,0.9217050696607499,0.013432991553148055,10.078980445861816,0.854780119731033,분해,73.3085625246839
soft_2mm_r1,pair010,80,0.1,0.07342213745791926,0.00454865134987695,16.02327537536621,0.03811013241948094,미분해,18.327140631170973
soft_2mm_r1,pair010,80,0.2,0.03531676641654835,0.0053007465997956926,14.085077285766602,0.01797580689490227,미분해,18.327140631170973
soft_2mm_r1,pair010,80,0.3,-0.015249803402891837,0.008621433890011,11.570626258850098,-0.00756720252602996,미분해,18.327140631170973
soft_2mm_r1,pair010,80,0.4,-0.0231834043778687,0.011563740531984059,8.536970138549805,-0.011458874330277303,미분해,18.327140631170973
soft_2mm_r1,pair010,80,0.5,0.0005621992371854789,0.015513927271306885,5.883713722229004,0.00028117865780622197,미분해,18.327140631170973
soft_2mm_r1,pair010,80,0.6,0.25501957780084905,0.014044660870362605,6.539345741271973,0.14614466417878483,미분해,18.327140631170973
soft_2mm_r1,pair010,80,0.7,0.42581191902866977,0.020093003727158016,5.481281757354736,0.2704962159070145,분해,18.327140631170973
soft_2mm_r1,pair010,80,0.8,0.6493560583734082,0.018712380958881045,6.601387023925781,0.48077516091426964,분해,18.327140631170973
soft_2mm_r1,pair010,80,0.9,0.8124432901797619,0.015640315021089733,7.762502193450928,0.6841300996082472,분해,18.327140631170973
soft_2mm_r1,pair010,48,0.1,0.07190951107015853,0.0034832995999537894,16.195518493652344,0.03729571380753547,미분해,6.597770627221551
soft_2mm_r1,pair010,48,0.2,0.04000766903850239,0.004504481667681368,14.186285018920898,0.02041215590822038,미분해,6.597770627221551
soft_2mm_r1,pair010,48,0.3,-0.009123718565987149,0.006361800880922495,12.388636589050293,-0.0045411432266098326,미분해,6.597770627221551
soft_2mm_r1,pair010,48,0.4,-0.02866094220233073,0.007961651882625315,9.50698184967041,-0.014128010061265468,미분해,6.597770627221551
soft_2mm_r1,pair010,48,0.5,-0.0237567475004703,0.01175907634051168,7.153616905212402,-0.011738934301176304,미분해,6.597770627221551
soft_2mm_r1,pair010,48,0.6,0.14794826569357578,0.012435559000996113,6.561868667602539,0.07988344113345246,미분해,6.597770627221551
soft_2mm_r1,pair010,48,0.7,0.2863265161096894,0.026071585407291317,4.6568145751953125,0.16708347231917414,분해,6.597770627221551
soft_2mm_r1,pair010,48,0.8,0.7655254185469148,0.013547478687774015,8.2911376953125,0.620122463474156,분해,6.597770627221551
soft_2mm_r1,pair010,48,0.9,0.7315594825160835,0.014352224691791225,7.631953716278076,0.5767392892551302,분해,6.597770627221551
soft_2mm_r1,pair010,32,0.1,0.04218727656431864,0.0038656415130711714,15.652390480041504,0.021548167533759807,미분해,2.9323425009873554
soft_2mm_r1,pair010,32,0.2,0.010698106354121384,0.0035000941477154736,14.201476097106934,0.005377819419110165,미분해,2.9323425009873554
soft_2mm_r1,pair010,32,0.3,-0.009949923679264394,0.006107809083423654,11.80772876739502,-0.004950334116310128,미분해,2.9323425009873554
soft_2mm_r1,pair010,32,0.4,-0.017765007021359303,0.008646931940737958,9.4079008102417,-0.008804299291315449,미분해,2.9323425009873554
soft_2mm_r1,pair010,32,0.5,0.003593197213433208,0.011646476308632702,6.786959171295166,0.0017998321827083577,미분해,2.9323425009873554
soft_2mm_r1,pair010,32,0.6,0.4390273033481151,0.009073819691688615,7.673325061798096,0.28125239108267586,분해,2.9323425009873554
soft_2mm_r1,pair010,32,0.7,0.34456345243802167,0.015803439740870524,5.775174140930176,0.20814053727729573,분해,2.9323425009873554
soft_2mm_r1,pair010,32,0.8,0.496471165302528,0.013429345855897173,7.3638916015625,0.3302039534229644,분해,2.9323425009873554
soft_2mm_r1,pair010,32,0.9,0.6425205447962761,0.016286246635152796,6.762416362762451,0.47331879855216646,분해,2.9323425009873554
soft_2mm_r1,pair010,16,0.1,0.0005978127262771249,0.0031461405675460912,15.34652328491211,0.000298995734866247,미분해,0.7330856252468388
soft_2mm_r1,pair010,16,0.2,0.00018732554820832803,0.0027020166940292683,14.672261238098145,9.367154764118012e-05,미분해,0.7330856252468388
soft_2mm_r1,pair010,16,0.3,-0.001639245387064392,0.0021278095342690357,12.839223861694336,-0.0008189514623287708,미분해,0.7330856252468388
soft_2mm_r1,pair010,16,0.4,0.03965571387422828,0.0020940160145013318,10.194283485412598,0.020228953737815056,미분해,0.7330856252468388
soft_2mm_r1,pair010,16,0.5,0.10665582541543062,0.005104237942912717,8.665940284729004,0.0563319795983911,미분해,0.7330856252468388
soft_2mm_r1,pair010,16,0.6,0.32571734085446014,0.008551741306373923,7.578207969665527,0.1945414288771814,분해,0.7330856252468388
soft_2mm_r1,pair010,16,0.7,0.3629855603852695,0.007319699441830335,8.055262565612793,0.22173632168491914,분해,0.7330856252468388
soft_2mm_r1,pair010,16,0.8,0.48104347046027107,0.00836491701583386,7.9732537269592285,0.3166933754226896,분해,0.7330856252468388
soft_2mm_r1,pair010,16,0.9,0.4230094228369625,0.011343297555794841,6.681402206420898,0.2682383959439661,분해,0.7330856252468388
soft_2mm_r1,pair010,8,0.1,-0.0033598523778024525,0.0034074033252549114,13.81043529510498,-0.0016771087699569652,미분해,0.1832714063117097
soft_2mm_r1,pair010,8,0.2,-0.002740620277840611,0.0030173863710263944,13.250288963317871,-0.0013684349586220747,미분해,0.1832714063117097
soft_2mm_r1,pair010,8,0.3,-0.002203443035914132,0.0026027988767359928,12.747581481933594,-0.0011005090634411173,미분해,0.1832714063117097
soft_2mm_r1,pair010,8,0.4,-1.6227958375525375e-05,0.0006069160691738498,11.459635734558105,-8.113913351644147e-06,미분해,0.1832714063117097
soft_2mm_r1,pair010,8,0.5,0.01916292901119132,0.001186122227032089,10.982001304626465,0.009674157098456064,미분해,0.1832714063117097
soft_2mm_r1,pair010,8,0.6,0.0837062784805842,0.003665422325904261,9.916603088378906,0.04368134046497529,미분해,0.1832714063117097
soft_2mm_r1,pair010,8,0.7,0.10035709937082982,0.005086173689424216,9.320440292358398,0.05282945512421891,미분해,0.1832714063117097
soft_2mm_r1,pair010,8,0.8,0.12071110360997828,0.005979907068230618,8.396717071533203,0.06423232949540411,미분해,0.1832714063117097
soft_2mm_r1,pair010,8,0.9,0.1650131147418653,0.007733630515177703,7.668085098266602,0.08992604583037785,미분해,0.1832714063117097
soft_3mm_r1,pair010,1920,0.1,0.28461787008337847,0.026256596148070726,13.464921951293945,0.16592097184620472,분해,8578.301230149624
soft_3mm_r1,pair010,1920,0.2,0.6353781588745959,0.0269204140407004,12.493546485900879,0.4656074963233766,분해,8578.301230149624
soft_3mm_r1,pair010,1920,0.3,0.823662152662947,0.028558742955017917,10.750411987304688,0.7001918322423449,분해,8578.301230149624
soft_3mm_r1,pair010,1920,0.4,0.9274775549565661,0.040624766785315396,8.710413932800293,0.8647628394564797,분해,8578.301230149624
soft_3mm_r1,pair010,1920,0.5,0.9912503097121907,0.0481371843740561,5.966965675354004,0.9826524055034647,분해,8578.301230149624
soft_3mm_r1,pair010,1920,0.6,1.0,0.056391173484013964,5.480575084686279,1.0,분해,8578.301230149624
soft_3mm_r1,pair010,1920,0.7,1.0,0.049673974171569414,5.5876359939575195,1.0,분해,8578.301230149624
soft_3mm_r1,pair010,1920,0.8,1.0,0.06015429713588706,4.874374866485596,1.0,분해,8578.301230149624
soft_3mm_r1,pair010,1920,0.9,1.0,0.059247782826420015,4.770118713378906,1.0,분해,8578.301230149624
soft_3mm_r1,pair010,1280,0.1,0.2763382702895304,0.02005681120168188,13.243383407592773,0.16032047676544287,분해,3812.5783245109437
soft_3mm_r1,pair010,1280,0.2,0.5975701405291579,0.01979803075778922,12.012242317199707,0.42609627604094946,분해,3812.5783245109437
soft_3mm_r1,pair010,1280,0.3,0.7585498629048263,0.025280204113773085,10.307488441467285,0.6110191946007038,분해,3812.5783245109437
soft_3mm_r1,pair010,1280,0.4,0.872146572708024,0.03787037289117395,8.249192237854004,0.7732800660118442,분해,3812.5783245109437
soft_3mm_r1,pair010,1280,0.5,0.9599263928133519,0.0430719459336634,5.747804641723633,0.9229408247459612,분해,3812.5783245109437
soft_3mm_r1,pair010,1280,0.6,0.9979189194206428,0.04925381073785389,5.061028003692627,0.9958464826455878,분해,3812.5783245109437
soft_3mm_r1,pair010,1280,0.7,1.0,0.046565338931914176,5.032031059265137,1.0,분해,3812.5783245109437
soft_3mm_r1,pair010,1280,0.8,1.0,0.04987319660275661,5.060447692871094,1.0,분해,3812.5783245109437
soft_3mm_r1,pair010,1280,0.9,1.0,0.052072063409242184,5.261341094970703,1.0,분해,3812.5783245109437
soft_3mm_r1,pair010,854,0.1,0.14500905896319283,0.017301792859398167,12.885551452636719,0.07817238119887696,미분해,1697.1279134027243
soft_3mm_r1,pair010,854,0.2,0.5044501566111912,0.020655743878418016,11.259068489074707,0.33730079866020596,분해,1697.1279134027243
soft_3mm_r1,pair010,854,0.3,0.7303176771898648,0.02134200572198015,10.012107849121094,0.5751971686693118,분해,1697.1279134027243
soft_3mm_r1,pair010,854,0.4,0.8252813586742395,0.02983320954719807,7.797746181488037,0.7025353387963996,분해,1697.1279134027243
soft_3mm_r1,pair010,854,0.5,0.8987870344055845,0.035608115354535036,5.369091033935547,0.8161791247349098,분해,1697.1279134027243
soft_3mm_r1,pair010,854,0.6,0.9574552709197789,0.043208206829337306,4.643701076507568,0.918382918461914,분해,1697.1279134027243
soft_3mm_r1,pair010,854,0.7,0.9932567472484268,0.04223323662338402,4.42017936706543,0.986603828268741,분해,1697.1279134027243
soft_3mm_r1,pair010,854,0.8,1.0,0.03694878455456647,5.655203342437744,1.0,분해,1697.1279134027243
soft_3mm_r1,pair010,854,0.9,1.0,0.04083131139594412,5.723618984222412,1.0,분해,1697.1279134027243
soft_3mm_r1,pair010,640,0.1,0.15929177590408694,0.01613369025092694,12.911734580993652,0.08653830836352412,미분해,953.1445811277359
soft_3mm_r1,pair010,640,0.2,0.5284555881118276,0.017233888254797797,11.30225658416748,0.359116302466029,분해,953.1445811277359
soft_3mm_r1,pair010,640,0.3,0.7356586038194233,0.020501069322409107,10.161561012268066,0.5818512357831195,분해,953.1445811277359
soft_3mm_r1,pair010,640,0.4,0.8402947346584253,0.02621374823872377,7.78295373916626,0.7245761140964798,분해,953.1445811277359
soft_3mm_r1,pair010,640,0.5,0.929483347360722,0.03582780593134809,5.450258255004883,0.8682567852346351,분해,953.1445811277359
soft_3mm_r1,pair010,640,0.6,0.9698678489847163,0.04269734020628329,4.545054912567139,0.941498474762513,분해,953.1445811277359
soft_3mm_r1,pair010,640,0.7,0.9934026832648355,0.04123621720867202,4.607253074645996,0.9868918451788399,분해,953.1445811277359
soft_3mm_r1,pair010,640,0.8,1.0,0.03835595265901789,5.57515287399292,1.0,분해,953.1445811277359
soft_3mm_r1,pair010,640,0.9,1.0,0.03904582941264939,5.502023696899414,1.0,분해,953.1445811277359
soft_3mm_r1,pair010,426,0.1,0.07359257585560353,0.012140104855603424,12.14307975769043,0.0382019789444537,미분해,422.2970361443775
soft_3mm_r1,pair010,426,0.2,0.2954767996570792,0.017603503370351787,9.71804428100586,0.17334865233728372,분해,422.2970361443775
soft_3mm_r1,pair010,426,0.3,0.4642100583751819,0.01936457245265859,7.978328704833984,0.30226142637974435,분해,422.2970361443775
soft_3mm_r1,pair010,426,0.4,0.6439652223555244,0.021828700443832953,7.1999335289001465,0.47488842688395927,분해,422.2970361443775
soft_3mm_r1,pair010,426,0.5,0.7428963733215117,0.02863326626089512,5.165168285369873,0.590958738448944,분해,422.2970361443775
soft_3mm_r1,pair010,426,0.6,0.7780012857416126,0.03722548826294377,3.759092330932617,0.6366629331633707,분해,422.2970361443775
soft_3mm_r1,pair010,426,0.7,0.8952038686914146,0.03327842088886967,3.938293933868408,0.810288743164843,분해,422.2970361443775
soft_3mm_r1,pair010,426,0.8,0.9850442310658998,0.02684597388009717,6.268484115600586,0.9705292203032518,분해,422.2970361443775
soft_3mm_r1,pair010,426,0.9,1.0,0.022585150063790218,7.671826362609863,1.0,분해,422.2970361443775
soft_3mm_r1,pair010,320,0.1,0.044570791310495905,0.009864830322607323,12.062813758850098,0.02279335458038211,미분해,238.28614528193398
soft_3mm_r1,pair010,320,0.2,0.23394266254438312,0.014522684394968129,9.41331958770752,0.13246606301097086,미분해,238.28614528193398
soft_3mm_r1,pair010,320,0.3,0.38680361722978296,0.020007527399799867,7.462653636932373,0.23977466188310884,분해,238.28614528193398
soft_3mm_r1,pair010,320,0.4,0.6432194721797659,0.019372628530216995,6.969614028930664,0.47407775907069105,분해,238.28614528193398
soft_3mm_r1,pair010,320,0.5,0.7215272206339944,0.025608323171818995,4.90395975112915,0.5643665100103262,분해,238.28614528193398
soft_3mm_r1,pair010,320,0.6,0.7772365999391819,0.03869440012633923,3.6387269496917725,0.6356394048926585,분해,238.28614528193398
soft_3mm_r1,pair010,320,0.7,0.8887071699124934,0.03234137768140029,3.676219940185547,0.799705663396131,분해,238.28614528193398
soft_3mm_r1,pair010,320,0.8,0.9798901833459213,0.02187838551706011,6.302712917327881,0.960573231772167,분해,238.28614528193398
soft_3mm_r1,pair010,320,0.9,1.0,0.02097120355989155,7.67166805267334,1.0,분해,238.28614528193398
soft_3mm_r1,pair010,160,0.1,-0.006438768816557472,0.006800361038585564,12.034738540649414,-0.003209053232337263,미분해,59.571536320483496
soft_3mm_r1,pair010,160,0.2,0.1562477483760657,0.011798607189429268,8.881304740905762,0.08474443800052113,미분해,59.571536320483496
soft_3mm_r1,pair010,160,0.3,0.34388150867195555,0.015980890307489518,7.6258320808410645,0.20764305843611244,분해,59.571536320483496
soft_3mm_r1,pair010,160,0.4,0.449662032469092,0.02152905085755625,5.467787742614746,0.29004129543781393,분해,59.571536320483496
soft_3mm_r1,pair010,160,0.5,0.7069150236347201,0.023142631554441163,5.2807793617248535,0.5466887610292872,분해,59.571536320483496
soft_3mm_r1,pair010,160,0.6,0.7166153759978036,0.03332659782133506,3.6349565982818604,0.5583792750789393,분해,59.571536320483496
soft_3mm_r1,pair010,160,0.7,0.789856948032665,0.027283867240188962,3.4515302181243896,0.6526971722463646,분해,59.571536320483496
soft_3mm_r1,pair010,160,0.8,0.944067046992354,0.014723662910573143,7.177901744842529,0.8940596505709373,분해,59.571536320483496
soft_3mm_r1,pair010,160,0.9,0.9886577744714392,0.025806800052342295,8.379369735717773,0.9775699555654704,분해,59.571536320483496
soft_3mm_r1,pair010,80,0.1,-0.009072578779824925,0.005787332676127225,12.369224548339844,-0.004515804394351392,미분해,14.892884080120874
soft_3mm_r1,pair010,80,0.2,0.060248837606643346,0.010688191794360357,8.89726448059082,0.03106008583714703,미분해,14.892884080120874
soft_3mm_r1,pair010,80,0.3,0.2091587830950472,0.013730761120070595,6.448548793792725,0.11679359460830865,미분해,14.892884080120874
soft_3mm_r1,pair010,80,0.4,0.39080668838272126,0.016125600230774445,6.118765354156494,0.2428587575907527,분해,14.892884080120874
soft_3mm_r1,pair010,80,0.5,0.5204813134795443,0.018171880950974797,5.20131254196167,0.3517909697400419,분해,14.892884080120874
soft_3mm_r1,pair010,80,0.6,0.48468806275317367,0.027328114996540608,3.8234403133392334,0.3198602550665604,분해,14.892884080120874
soft_3mm_r1,pair010,80,0.7,0.8174367195015078,0.01801339160024949,4.8485283851623535,0.6912414185200552,분해,14.892884080120874
soft_3mm_r1,pair010,80,0.8,0.969643253539847,0.014353688207225103,6.5881805419921875,0.9410752701635716,분해,14.892884080120874
soft_3mm_r1,pair010,80,0.9,0.9809894420739581,0.017933145677658902,7.289216995239258,0.9626882022405471,분해,14.892884080120874
soft_3mm_r1,pair010,48,0.1,-0.004090314136125706,0.004626422117955655,12.759368896484375,-0.0020409829373826435,미분해,5.361438268843514
soft_3mm_r1,pair010,48,0.2,0.15661332533956285,0.00794248443074803,9.820956230163574,0.08495956246858083,미분해,5.361438268843514
