unit,probe,width_px,depth_mm,dip,dip_sd,imprint_lvl,mtf,verdict,density_px_per_mm2
medium_2mm_r2,pair150,48,0.7,0.49997444281666814,0.010656897486685739,18.172557830810547,0.3333106162240953,분해,4.893450578319937
medium_2mm_r2,pair150,48,0.8,0.5214869770202089,0.010993237705481,20.958532333374023,0.35271043874149,분해,4.893450578319937
medium_2mm_r2,pair150,48,0.9,0.5193174953098504,0.010825057620110202,23.483226776123047,0.35072846046663037,분해,4.893450578319937
medium_2mm_r2,pair150,32,0.1,,,,,접촉 없음,2.1748669236977505
medium_2mm_r2,pair150,32,0.2,0.38881855355213957,0.01037421224582591,5.026232719421387,0.2413251185391689,분해,2.1748669236977505
medium_2mm_r2,pair150,32,0.3,0.5022127561357508,0.010398876884302436,7.867063999176025,0.3353031334677788,분해,2.1748669236977505
medium_2mm_r2,pair150,32,0.4,0.5020361126135047,0.010681631551883192,9.680242538452148,0.33514567129479295,분해,2.1748669236977505
medium_2mm_r2,pair150,32,0.5,0.49016955330522716,0.010500113367641707,12.312705039978027,0.32465205240646455,분해,2.1748669236977505
medium_2mm_r2,pair150,32,0.6,0.4400697999372375,0.009998125461265585,14.058374404907227,0.28210864814305897,분해,2.1748669236977505
medium_2mm_r2,pair150,32,0.7,0.42808498624330205,0.009495867985213142,16.119300842285156,0.27233341656316884,분해,2.1748669236977505
medium_2mm_r2,pair150,32,0.8,0.45698617886475357,0.00953671632120331,18.82848358154297,0.29616466982034784,분해,2.1748669236977505
medium_2mm_r2,pair150,32,0.9,0.44011208810424296,0.00872553545397147,21.335643768310547,0.2821434057844372,분해,2.1748669236977505
medium_2mm_r2,pair150,16,0.1,,,,,접촉 없음,0.5437167309244376
medium_2mm_r2,pair150,16,0.2,,,,,접촉 없음,0.5437167309244376
medium_2mm_r2,pair150,16,0.3,-0.0026736256026771432,0.006657145023744149,4.580346584320068,-0.0013350281186593701,미분해,0.5437167309244376
medium_2mm_r2,pair150,16,0.4,0.0962759996428223,0.007750543772856877,6.317285060882568,0.050572456734673164,미분해,0.5437167309244376
medium_2mm_r2,pair150,16,0.5,0.013252294591762248,0.006350166920108383,7.372497081756592,0.006670345990931517,미분해,0.5437167309244376
medium_2mm_r2,pair150,16,0.6,-0.04448951030022652,0.006613029631098303,8.596860885620117,-0.02176069384366434,미분해,0.5437167309244376
medium_2mm_r2,pair150,16,0.7,-0.053991665923169174,0.004721407062077402,9.577392578125,-0.026286214700341766,미분해,0.5437167309244376
medium_2mm_r2,pair150,16,0.8,-0.06501703396187142,0.00565056136241815,11.123705863952637,-0.0314849867543862,미분해,0.5437167309244376
medium_2mm_r2,pair150,16,0.9,-0.0807178066974219,0.004866312325577723,13.196614265441895,-0.03879325030891124,미분해,0.5437167309244376
medium_2mm_r2,pair150,8,0.1,,,,,접촉 없음,0.1359291827311094
medium_2mm_r2,pair150,8,0.2,,,,,접촉 없음,0.1359291827311094
medium_2mm_r2,pair150,8,0.3,,,,,접촉 없음,0.1359291827311094
medium_2mm_r2,pair150,8,0.4,,,,,접촉 없음,0.1359291827311094
medium_2mm_r2,pair150,8,0.5,0.0010226288669029637,0.0021971481055891697,4.763574123382568,0.0005115760096490366,미분해,0.1359291827311094
medium_2mm_r2,pair150,8,0.6,0.0026518387790175346,0.0022286310774516102,5.713942527770996,0.001327679785879933,미분해,0.1359291827311094
medium_2mm_r2,pair150,8,0.7,0.00019813967588211412,0.0036042768256946225,6.666201114654541,9.907965374629828e-05,미분해,0.1359291827311094
medium_2mm_r2,pair150,8,0.8,-0.02996262894419588,0.004020526306823489,7.871865272521973,-0.014760187462061683,미분해,0.1359291827311094
medium_2mm_r2,pair150,8,0.9,-0.02690904446160758,0.004751774742159794,8.810229301452637,-0.013275901321341795,미분해,0.1359291827311094
medium_3mm_r1,pair150,1920,0.1,0.5880459991138939,0.14867715340758889,0.8970568180084229,0.41647673985473416,신호부족,6768.624440645542
medium_3mm_r1,pair150,1920,0.2,0.47743606308162145,0.16914381046798788,0.9195093512535095,0.3135737367114691,신호부족,6768.624440645542
medium_3mm_r1,pair150,1920,0.3,0.27388462700446625,0.16911783618839074,1.1730893850326538,0.15867110118436734,신호부족,6768.624440645542
medium_3mm_r1,pair150,1920,0.4,0.42851866343626577,0.12027589834715001,1.8325692415237427,0.2726845387634589,신호부족,6768.624440645542
medium_3mm_r1,pair150,1920,0.5,0.5310556491260537,0.06193249107142776,3.633037805557251,0.3615219656279715,분해,6768.624440645542
medium_3mm_r1,pair150,1920,0.6,0.6560214011622212,0.05266120755981159,5.544290065765381,0.4881189341329715,분해,6768.624440645542
medium_3mm_r1,pair150,1920,0.7,0.59900253668455,0.03936168492807431,7.095550060272217,0.4275543335153618,분해,6768.624440645542
medium_3mm_r1,pair150,1920,0.8,0.5775406615327011,0.03327018785681986,8.710803985595703,0.4060155857635985,분해,6768.624440645542
medium_3mm_r1,pair150,1920,0.9,0.600052655507678,0.030777666634623457,10.609762191772461,0.4286251607022274,분해,6768.624440645542
medium_3mm_r1,pair150,1280,0.1,0.8161702060805551,0.1036764837312788,1.143857717514038,0.6894320537231658,신호부족,3008.2775291757966
medium_3mm_r1,pair150,1280,0.2,0.6261717079459914,0.13843835988433748,0.9449589252471924,0.45578600438472777,신호부족,3008.2775291757966
medium_3mm_r1,pair150,1280,0.3,0.5659834527918546,0.09985932860458006,1.5918385982513428,0.39468404593639805,신호부족,3008.2775291757966
medium_3mm_r1,pair150,1280,0.4,0.21976408871887754,0.09559530640613007,1.938384771347046,0.12344661026455044,신호부족,3008.2775291757966
medium_3mm_r1,pair150,1280,0.5,0.5557150725777754,0.041479855023141075,4.478320121765137,0.384768311312105,분해,3008.2775291757966
medium_3mm_r1,pair150,1280,0.6,0.6366188304030609,0.03570364495913401,5.678201198577881,0.4669411934090792,분해,3008.2775291757966
medium_3mm_r1,pair150,1280,0.7,0.5921821968983458,0.037022264107424395,6.908268451690674,0.4206383777742199,분해,3008.2775291757966
medium_3mm_r1,pair150,1280,0.8,0.571106271092257,0.028343266345857872,8.795619010925293,0.39968421691430817,분해,3008.2775291757966
medium_3mm_r1,pair150,1280,0.9,0.5912949391796991,0.02442983100561,10.403654098510742,0.4197436039843451,분해,3008.2775291757966
medium_3mm_r1,pair150,854,0.1,0.6151994124093298,0.0842208385308322,0.8882004022598267,0.444251264710739,신호부족,1339.1021328542329
medium_3mm_r1,pair150,854,0.2,0.6742335407963587,0.13548587937071335,0.7787238359451294,0.5085613202202715,신호부족,1339.1021328542329
medium_3mm_r1,pair150,854,0.3,-0.09010511969980128,0.13518863620702617,0.770439863204956,-0.04311032916504358,신호부족,1339.1021328542329
medium_3mm_r1,pair150,854,0.4,0.5130270882614707,0.0485377267026185,3.092731237411499,0.3450144143255798,분해,1339.1021328542329
medium_3mm_r1,pair150,854,0.5,0.5448799495286409,0.035101322256607115,4.241629600524902,0.374457041776132,분해,1339.1021328542329
medium_3mm_r1,pair150,854,0.6,0.6440630660452858,0.03525508683480891,5.946298599243164,0.4749948540503407,분해,1339.1021328542329
medium_3mm_r1,pair150,854,0.7,0.583575883904169,0.029136363438964846,6.945462703704834,0.41200645856885854,분해,1339.1021328542329
medium_3mm_r1,pair150,854,0.8,0.5808978344909228,0.02378885499091663,8.750470161437988,0.40934179977277124,분해,1339.1021328542329
medium_3mm_r1,pair150,854,0.9,0.5763474018893704,0.02169157932124342,10.430010795593262,0.404837108894584,분해,1339.1021328542329
medium_3mm_r1,pair150,640,0.1,0.8973862214130787,0.06717100422155799,1.3186159133911133,0.8138717643843916,신호부족,752.0693822939492
medium_3mm_r1,pair150,640,0.2,0.7409251949896889,0.08594279732007785,0.8027259707450867,0.5884679703233527,신호부족,752.0693822939492
medium_3mm_r1,pair150,640,0.3,-0.04632287377210664,0.16626434096792791,0.8066985607147217,-0.022637128463856244,신호부족,752.0693822939492
medium_3mm_r1,pair150,640,0.4,0.5337607850996624,0.04097436865730089,3.246502637863159,0.3640339036600811,분해,752.0693822939492
medium_3mm_r1,pair150,640,0.5,0.5033401037278153,0.03669023312932167,4.118731498718262,0.33630894031537356,분해,752.0693822939492
medium_3mm_r1,pair150,640,0.6,0.6305738338539737,0.024574310182232963,5.628764629364014,0.46046574064565776,분해,752.0693822939492
medium_3mm_r1,pair150,640,0.7,0.565902232518099,0.02274221617654474,6.778636455535889,0.3946050578627938,분해,752.0693822939492
medium_3mm_r1,pair150,640,0.8,0.559658414904092,0.019534296040999086,8.480533599853516,0.3885595060888463,분해,752.0693822939492
medium_3mm_r1,pair150,640,0.9,0.5840200689999047,0.018428357437229415,10.311030387878418,0.4124493972082047,분해,752.0693822939492
medium_3mm_r1,pair150,426,0.1,0.8225555711759693,0.08931708243470222,0.6605603694915771,0.6985939642157841,신호부족,333.20933403607586
medium_3mm_r1,pair150,426,0.2,0.6260545102172499,0.08985890507329233,0.6696272492408752,0.4556618256494604,신호부족,333.20933403607586
medium_3mm_r1,pair150,426,0.3,-0.08045810908719675,0.11366893555003381,0.7531556487083435,-0.038673265631143997,신호부족,333.20933403607586
medium_3mm_r1,pair150,426,0.4,0.24795912540284126,0.04830474860437261,2.2461905479431152,0.14152587933192692,신호부족,333.20933403607586
medium_3mm_r1,pair150,426,0.5,0.4806482294577702,0.02834035233441722,4.168111801147461,0.31635085355265374,분해,333.20933403607586
medium_3mm_r1,pair150,426,0.6,0.6220981018324194,0.021358149830986346,5.491583824157715,0.4514821430028685,분해,333.20933403607586
medium_3mm_r1,pair150,426,0.7,0.5544591688545019,0.017532315795119133,6.662710189819336,0.38356520750446643,분해,333.20933403607586
medium_3mm_r1,pair150,426,0.8,0.5303045056179353,0.0166306696449945,8.36919116973877,0.36082610829592454,분해,333.20933403607586
medium_3mm_r1,pair150,426,0.9,0.5731450980189359,0.014593700037161783,10.3272705078125,0.4016842197641637,분해,333.20933403607586
medium_3mm_r1,pair150,320,0.1,0.7554212482034457,0.07141803985100283,0.5571696162223816,0.6069694240826401,신호부족,188.0173455734873
medium_3mm_r1,pair150,320,0.2,1.0,0.06727135178410551,0.7873703241348267,1.0,신호부족,188.0173455734873
medium_3mm_r1,pair150,320,0.3,,,,,접촉 없음,188.0173455734873
medium_3mm_r1,pair150,320,0.4,0.46049649603991494,0.024458349773299227,2.9794156551361084,0.29912013506651575,분해,188.0173455734873
medium_3mm_r1,pair150,320,0.5,0.007174817852334092,0.03599740588834393,2.796496629714966,0.003600324763360231,미분해,188.0173455734873
medium_3mm_r1,pair150,320,0.6,0.5812990589094358,0.018124030237033285,5.378266334533691,0.4097403773219376,분해,188.0173455734873
medium_3mm_r1,pair150,320,0.7,0.5380998367812277,0.017673070254558824,6.730460166931152,0.3680824794467866,분해,188.0173455734873
medium_3mm_r1,pair150,320,0.8,0.527291951620166,0.01624842902742458,8.346709251403809,0.35804241865877906,분해,188.0173455734873
medium_3mm_r1,pair150,320,0.9,0.5526499517789438,0.014329092604985346,10.201045989990234,0.38183572278054506,분해,188.0173455734873
medium_3mm_r1,pair150,160,0.1,,,,,접촉 없음,47.00433639337182
medium_3mm_r1,pair150,160,0.2,,,,,접촉 없음,47.00433639337182
medium_3mm_r1,pair150,160,0.3,,,,,접촉 없음,47.00433639337182
medium_3mm_r1,pair150,160,0.4,,,,,접촉 없음,47.00433639337182
medium_3mm_r1,pair150,160,0.5,-0.3119912203658979,0.028556050698623166,2.353001594543457,-0.13494481190829166,신호부족,47.00433639337182
medium_3mm_r1,pair150,160,0.6,0.585648871774314,0.012056631796263479,5.477564334869385,0.4140760099007485,분해,47.00433639337182
medium_3mm_r1,pair150,160,0.7,0.539521016317223,0.014826815176954212,6.668381690979004,0.3694137487393037,분해,47.00433639337182
medium_3mm_r1,pair150,160,0.8,0.5255208582720536,0.01237807039445709,8.305403709411621,0.3564111850752899,분해,47.00433639337182
medium_3mm_r1,pair150,160,0.9,0.544396587667068,0.012628522845164152,10.178613662719727,0.3740006261695622,분해,47.00433639337182
medium_3mm_r1,pair150,80,0.1,,,,,접촉 없음,11.751084098342956
medium_3mm_r1,pair150,80,0.2,,,,,접촉 없음,11.751084098342956
medium_3mm_r1,pair150,80,0.3,,,,,접촉 없음,11.751084098342956
medium_3mm_r1,pair150,80,0.4,,,,,접촉 없음,11.751084098342956
medium_3mm_r1,pair150,80,0.5,-3.133271411315947,0.04056759358032512,0.943452775478363,-0.6103849105677257,신호부족,11.751084098342956
medium_3mm_r1,pair150,80,0.6,0.5179979913800534,0.012971310321713326,4.802034378051758,0.3495258362452678,분해,11.751084098342956
medium_3mm_r1,pair150,80,0.7,0.4656725099217248,0.011183434708173373,5.911608695983887,0.3035026830536472,분해,11.751084098342956
medium_3mm_r1,pair150,80,0.8,0.5012252298595703,0.013089654543574749,7.764176845550537,0.3344233168620841,분해,11.751084098342956
medium_3mm_r1,pair150,80,0.9,0.5346921400067934,0.010559257593004115,9.644312858581543,0.3649008884790069,분해,11.751084098342956
medium_3mm_r1,pair150,48,0.1,,,,,접촉 없음,4.230390275403463
medium_3mm_r1,pair150,48,0.2,,,,,접촉 없음,4.230390275403463
medium_3mm_r1,pair150,48,0.3,,,,,접촉 없음,4.230390275403463
medium_3mm_r1,pair150,48,0.4,,,,,접촉 없음,4.230390275403463
medium_3mm_r1,pair150,48,0.5,-1.9248453022167382,0.0319195961988939,1.2436820268630981,-0.4904257757954416,신호부족,4.230390275403463
medium_3mm_r1,pair150,48,0.6,0.545199257054741,0.012771101940696937,4.902478218078613,0.3747587150326715,분해,4.230390275403463
medium_3mm_r1,pair150,48,0.7,0.4627857427053824,0.011512244256171228,5.8904242515563965,0.3010548077532476,분해,4.230390275403463
medium_3mm_r1,pair150,48,0.8,0.4413166567618517,0.012211954732216127,7.458793640136719,0.2831342611546878,분해,4.230390275403463
medium_3mm_r1,pair150,48,0.9,0.4575396906251653,0.012349443198713768,9.033392906188965,0.2966297984099234,분해,4.230390275403463
medium_3mm_r1,pair150,32,0.1,,,,,접촉 없음,1.880173455734873
medium_3mm_r1,pair150,32,0.2,,,,,접촉 없음,1.880173455734873
medium_3mm_r1,pair150,32,0.3,,,,,접촉 없음,1.880173455734873
medium_3mm_r1,pair150,32,0.4,,,,,접촉 없음,1.880173455734873
medium_3mm_r1,pair150,32,0.5,,,,,접촉 없음,1.880173455734873
medium_3mm_r1,pair150,32,0.6,-0.9054911895023401,0.025745926381325272,2.40081524848938,-0.31164823103711936,신호부족,1.880173455734873
medium_3mm_r1,pair150,32,0.7,0.1317267876075151,0.00975853098282483,4.86638069152832,0.07050723991210452,미분해,1.880173455734873
medium_3mm_r1,pair150,32,0.8,0.2486917494455667,0.010118193704493772,6.391419410705566,0.1420034133721664,미분해,1.880173455734873
medium_3mm_r1,pair150,32,0.9,0.2924770313734355,0.013489780308082497,8.049625396728516,0.17128731896865057,분해,1.880173455734873
medium_3mm_r1,pair150,16,0.1,,,,,접촉 없음,0.47004336393371826
medium_3mm_r1,pair150,16,0.2,,,,,접촉 없음,0.47004336393371826
medium_3mm_r1,pair150,16,0.3,,,,,접촉 없음,0.47004336393371826
medium_3mm_r1,pair150,16,0.4,,,,,접촉 없음,0.47004336393371826
medium_3mm_r1,pair150,16,0.5,,,,,접촉 없음,0.47004336393371826
medium_3mm_r1,pair150,16,0.6,,,,,접촉 없음,0.47004336393371826
medium_3mm_r1,pair150,16,0.7,,,,,접촉 없음,0.47004336393371826
medium_3mm_r1,pair150,16,0.8,-0.032234322087603795,0.00899619415160154,4.484508514404297,-0.015861518397391954,미분해,0.47004336393371826
medium_3mm_r1,pair150,16,0.9,-0.05733763114280821,0.009848031484296665,5.348031997680664,-0.02786982081835458,미분해,0.47004336393371826
medium_3mm_r1,pair150,8,0.1,,,,,접촉 없음,0.11751084098342957
medium_3mm_r1,pair150,8,0.2,,,,,접촉 없음,0.11751084098342957
medium_3mm_r1,pair150,8,0.3,,,,,접촉 없음,0.11751084098342957
medium_3mm_r1,pair150,8,0.4,,,,,접촉 없음,0.11751084098342957
medium_3mm_r1,pair150,8,0.5,,,,,접촉 없음,0.11751084098342957
medium_3mm_r1,pair150,8,0.6,,,,,접촉 없음,0.11751084098342957
medium_3mm_r1,pair150,8,0.7,,,,,접촉 없음,0.11751084098342957
medium_3mm_r1,pair150,8,0.8,,,,,접촉 없음,0.11751084098342957
medium_3mm_r1,pair150,8,0.9,,,,,접촉 없음,0.11751084098342957
soft_1mm_r1,pair150,1920,0.1,0.7053883328065802,0.10984816034636424,1.3559716939926147,0.5448648043901744,신호부족,9974.3232518864
soft_1mm_r1,pair150,1920,0.2,0.33422774903233465,0.1883975370765354,0.983108401298523,0.20064432507996102,신호부족,9974.3232518864
soft_1mm_r1,pair150,1920,0.3,0.8224091965963709,0.03528084869068773,5.476883888244629,0.6983828289243894,분해,9974.3232518864
soft_1mm_r1,pair150,1920,0.4,0.7416457572725453,0.03447172326204023,5.5961384773254395,0.5893775632408921,분해,9974.3232518864
soft_1mm_r1,pair150,1920,0.5,0.8314379274415427,0.023885812617528226,8.865364074707031,0.7115051454829328,분해,9974.3232518864
soft_1mm_r1,pair150,1920,0.6,0.8378941422910815,0.02102338715366807,10.345112800598145,0.7210136122564449,분해,9974.3232518864
soft_1mm_r1,pair150,1280,0.1,0.44862416398997707,0.08374819379447199,1.507583737373352,0.2891782594369857,신호부족,4433.032556393956
soft_1mm_r1,pair150,1280,0.2,0.5331234165528858,0.04599664549391564,3.259073257446289,0.36344122100583426,분해,4433.032556393956
soft_1mm_r1,pair150,1280,0.3,0.7684424310648793,0.02861029328987253,5.662548065185547,0.6239598135305369,분해,4433.032556393956
soft_1mm_r1,pair150,1280,0.4,0.7776542933759963,0.021669535092069377,7.1913251876831055,0.6361983268414297,분해,4433.032556393956
soft_1mm_r1,pair150,1280,0.5,0.8389424797896767,0.01851658127499723,9.49777889251709,0.7225675431116486,분해,4433.032556393956
soft_1mm_r1,pair150,1280,0.6,0.8365509298019141,0.016876748696623856,11.174623489379883,0.7190266864534819,분해,4433.032556393956
soft_1mm_r1,pair150,854,0.1,-0.12095742458405123,0.10068054128175316,1.344393253326416,-0.05702963349571835,신호부족,1973.316389098519
soft_1mm_r1,pair150,854,0.2,0.07310019065751072,0.0671562821364144,2.548658609390259,0.03793668477369068,미분해,1973.316389098519
soft_1mm_r1,pair150,854,0.3,0.7195710918778473,0.024557568260535078,5.432271957397461,0.5619766058961865,분해,1973.316389098519
soft_1mm_r1,pair150,854,0.4,0.7636599193684713,0.019011778537160278,7.0152812004089355,0.6176778795187082,분해,1973.316389098519
soft_1mm_r1,pair150,854,0.5,0.8401726956422082,0.015240161297799844,9.33649730682373,0.7243946512428592,분해,1973.316389098519
soft_1mm_r1,pair150,854,0.6,0.8505716143241075,0.014062586709024168,11.127812385559082,0.7399953097764767,분해,1973.316389098519
soft_1mm_r1,pair150,640,0.1,0.19848167682250084,0.07352078153594767,1.6718252897262573,0.11017466448657649,신호부족,1108.258139098489
soft_1mm_r1,pair150,640,0.2,-0.023660343318269383,0.0579539804482545,2.575366973876953,-0.011691855007383579,미분해,1108.258139098489
soft_1mm_r1,pair150,640,0.3,0.6902062588833681,0.021514274000539152,5.25335168838501,0.5269579760664835,분해,1108.258139098489
soft_1mm_r1,pair150,640,0.4,0.7760576865980835,0.016613144822738807,7.114823341369629,0.6340639408413383,분해,1108.258139098489
soft_1mm_r1,pair150,640,0.5,0.834550937699251,0.014270880010295918,9.309341430664062,0.7160767164304361,분해,1108.258139098489
soft_1mm_r1,pair150,640,0.6,0.8436700495022011,0.013096871920406105,11.07580852508545,0.7296101334562873,분해,1108.258139098489
soft_1mm_r1,pair150,426,0.1,0.14834995835364795,0.05906635391340791,1.375105857849121,0.08011770853943112,신호부족,491.02112805429056
soft_1mm_r1,pair150,426,0.2,-0.9577525956583515,0.08430848574709877,1.7098060846328735,-0.3238109222063484,신호부족,491.02112805429056
soft_1mm_r1,pair150,426,0.3,0.7334304166280705,0.01711068782733542,5.327889919281006,0.579068395654578,분해,491.02112805429056
soft_1mm_r1,pair150,426,0.4,0.7639284364665694,0.015365978817854748,6.995580673217773,0.618029294584535,분해,491.02112805429056
soft_1mm_r1,pair150,426,0.5,0.8326820875185764,0.015501918364345306,9.169610023498535,0.7133293155319652,분해,491.02112805429056
soft_1mm_r1,pair150,426,0.6,0.8457169990589055,0.012885887988828532,11.092317581176758,0.7326773402791056,분해,491.02112805429056
soft_1mm_r1,pair150,320,0.1,,,,,접촉 없음,277.06453477462225
soft_1mm_r1,pair150,320,0.2,-2.1991050346141483,0.11945230002780413,1.2227216958999634,-0.5237080321845824,신호부족,277.06453477462225
soft_1mm_r1,pair150,320,0.3,0.7066561039782002,0.01603193077365969,4.945324420928955,0.5463791232570129,분해,277.06453477462225
soft_1mm_r1,pair150,320,0.4,0.7934119508591959,0.013839123763695754,6.8160786628723145,0.6575665583826845,분해,277.06453477462225
soft_1mm_r1,pair150,320,0.5,0.8392457926826784,0.01373410256927109,9.131020545959473,0.7230176616135662,분해,277.06453477462225
soft_1mm_r1,pair150,320,0.6,0.8376922212244908,0.013195821474146666,10.9443998336792,0.7207146304286111,분해,277.06453477462225
soft_1mm_r1,pair150,160,0.1,,,,,접촉 없음,69.26613369365556
soft_1mm_r1,pair150,160,0.2,-4.078812722912733,0.21055557240011577,0.8462727665901184,-0.670988383560256,신호부족,69.26613369365556
soft_1mm_r1,pair150,160,0.3,0.586331763796142,0.015016544354714105,4.772815704345703,0.41475909890330875,분해,69.26613369365556
soft_1mm_r1,pair150,160,0.4,0.7237700185091136,0.01373668993297333,6.526360988616943,0.567115668026862,분해,69.26613369365556
soft_1mm_r1,pair150,160,0.5,0.8126844565579922,0.014264440370673766,9.149932861328125,0.6844721784758528,분해,69.26613369365556
soft_1mm_r1,pair150,160,0.6,0.8490139182419665,0.012781902243132172,10.806453704833984,0.7376404734149086,분해,69.26613369365556
soft_1mm_r1,pair150,80,0.1,,,,,접촉 없음,17.31653342341389
soft_1mm_r1,pair150,80,0.2,-20.16232358438927,0.81481536514167,0.21625888347625732,-0.9097567548644239,신호부족,17.31653342341389
soft_1mm_r1,pair150,80,0.3,0.4132920534965413,0.02092478057893651,4.124596118927002,0.26047140836931604,분해,17.31653342341389
soft_1mm_r1,pair150,80,0.4,0.6598780041274679,0.015975694813889295,6.390303134918213,0.492401442674502,분해,17.31653342341389
soft_1mm_r1,pair150,80,0.5,0.8418240002608577,0.01578186613952561,8.277000427246094,0.7268532593064119,분해,17.31653342341389
soft_1mm_r1,pair150,80,0.6,0.8371892016699313,0.015807968954013284,10.330031394958496,0.719970267624133,분해,17.31653342341389
soft_1mm_r1,pair150,48,0.1,,,,,접촉 없음,6.233952032429001
soft_1mm_r1,pair150,48,0.2,-3.0440057879335685,0.05647530184417326,1.090361475944519,-0.6034897492020204,신호부족,6.233952032429001
soft_1mm_r1,pair150,48,0.3,0.42297698661453165,0.017172059254770923,4.42529296875,0.26821231080611013,분해,6.233952032429001
soft_1mm_r1,pair150,48,0.4,0.6587457271177644,0.014432894876618873,5.958954811096191,0.4911415683337796,분해,6.233952032429001
soft_1mm_r1,pair150,48,0.5,0.7181697308478037,0.013371121664175041,7.971273899078369,0.5602689748642008,분해,6.233952032429001
soft_1mm_r1,pair150,48,0.6,0.7872833842263278,0.013942570821929415,9.669227600097656,0.64918990470339,분해,6.233952032429001
soft_1mm_r1,pair150,32,0.1,,,,,접촉 없음,2.7706453477462225
soft_1mm_r1,pair150,32,0.2,,,,,접촉 없음,2.7706453477462225
soft_1mm_r1,pair150,32,0.3,-0.2808855714783489,0.024120609999743175,3.040085554122925,-0.12314759450922115,미분해,2.7706453477462225
soft_1mm_r1,pair150,32,0.4,0.20201387377045932,0.016662779473871042,4.818630218505859,0.11235563546538133,미분해,2.7706453477462225
soft_1mm_r1,pair150,32,0.5,0.6119300496000795,0.013763808554790683,6.744831562042236,0.4408495763659279,분해,2.7706453477462225
soft_1mm_r1,pair150,32,0.6,0.6409801712846097,0.013010366911097132,8.465357780456543,0.47164887350502793,분해,2.7706453477462225
soft_1mm_r1,pair150,16,0.1,,,,,접촉 없음,0.6926613369365556
soft_1mm_r1,pair150,16,0.2,,,,,접촉 없음,0.6926613369365556
soft_1mm_r1,pair150,16,0.3,,,,,접촉 없음,0.6926613369365556
soft_1mm_r1,pair150,16,0.4,,,,,접촉 없음,0.6926613369365556
soft_1mm_r1,pair150,16,0.5,-0.5730803673493536,0.020044494505138566,2.611257553100586,-0.22272151877623225,미분해,0.6926613369365556
soft_1mm_r1,pair150,16,0.6,-0.2561154756634936,0.014831020222398725,3.58113694190979,-0.11352055266061836,미분해,0.6926613369365556
soft_1mm_r1,pair150,8,0.1,,,,,접촉 없음,0.1731653342341389
soft_1mm_r1,pair150,8,0.2,,,,,접촉 없음,0.1731653342341389
soft_1mm_r1,pair150,8,0.3,,,,,접촉 없음,0.1731653342341389
soft_1mm_r1,pair150,8,0.4,,,,,접촉 없음,0.1731653342341389
soft_1mm_r1,pair150,8,0.5,,,,,접촉 없음,0.1731653342341389
soft_1mm_r1,pair150,8,0.6,,,,,접촉 없음,0.1731653342341389
soft_2mm_r1,pair150,1920,0.1,0.4618402770263673,0.08385955842577122,2.886500835418701,0.3002550841297021,분해,7861.5202035152115
soft_2mm_r1,pair150,1920,0.2,0.6119391637228769,0.05065408404632041,5.081604957580566,0.44085903710397945,분해,7861.5202035152115
soft_2mm_r1,pair150,1920,0.3,0.7073477907560239,0.03260787943448801,8.652894020080566,0.5472065770650911,분해,7861.5202035152115
soft_2mm_r1,pair150,1920,0.4,0.7046576484518248,0.026129601446188918,10.806500434875488,0.543993367938312,분해,7861.5202035152115
soft_2mm_r1,pair150,1920,0.5,0.6945479779566235,0.02382809006469297,14.072761535644531,0.5320363875720785,분해,7861.5202035152115
soft_2mm_r1,pair150,1920,0.6,0.6895188434243765,0.020708575510645102,17.22698974609375,0.526157007267572,분해,7861.5202035152115
soft_2mm_r1,pair150,1920,0.7,0.6910316023391596,0.017410436345422352,20.61655044555664,0.5279207684265339,분해,7861.5202035152115
soft_2mm_r1,pair150,1920,0.8,0.6836871669492577,0.01609342484874118,23.56476593017578,0.5193956556396364,분해,7861.5202035152115
soft_2mm_r1,pair150,1920,0.9,0.6854499699508947,0.01453373750283319,27.865257263183594,0.5214331552868243,분해,7861.5202035152115
soft_2mm_r1,pair150,1280,0.1,0.6871760576946613,0.06102638683226008,3.4480252265930176,0.523433520330205,분해,3494.008979340094
soft_2mm_r1,pair150,1280,0.2,0.6768791842055294,0.03504202507224624,6.363451957702637,0.5115777607951062,분해,3494.008979340094
soft_2mm_r1,pair150,1280,0.3,0.7146618588774206,0.02633454501379397,9.160012245178223,0.5560107772521669,분해,3494.008979340094
soft_2mm_r1,pair150,1280,0.4,0.7029149190087329,0.023812010510656453,11.071763038635254,0.5419188990066454,분해,3494.008979340094
soft_2mm_r1,pair150,1280,0.5,0.6877224056193344,0.020546219413500228,14.467697143554688,0.5240677799912506,분해,3494.008979340094
soft_2mm_r1,pair150,1280,0.6,0.6721015464578517,0.016820157906076324,17.030935287475586,0.5061392643880496,분해,3494.008979340094
soft_2mm_r1,pair150,1280,0.7,0.6896126857095335,0.013457965346837464,20.732749938964844,0.5262663017177764,분해,3494.008979340094
soft_2mm_r1,pair150,1280,0.8,0.680846634453051,0.014086641650402383,23.566917419433594,0.5161239414878479,분해,3494.008979340094
soft_2mm_r1,pair150,1280,0.9,0.6923605092419167,0.01224468316174575,28.101037979125977,0.5294735392554806,분해,3494.008979340094
soft_2mm_r1,pair150,854,0.1,0.5866435211508709,0.04427564433896132,3.5348410606384277,0.41507116564715807,분해,1555.3202226418462
soft_2mm_r1,pair150,854,0.2,0.6631991428315605,0.031112047123350486,6.353315830230713,0.4961091543854359,분해,1555.3202226418462
