index,file,missing,t_img,t_exposure_start,segment,cycle,axis,target_N,Fx_s,Fy_s,Fz_s,Tx_s,Ty_s,Tz_s,Fx_s_corr,Fy_s_corr,Fz_s_corr,Tx_s_corr,Ty_s_corr,Tz_s_corr,Fx_base,Fy_base,Fz_base,ft_chunks,tcp_x,tcp_y,tcp_z,rx,ry,rz,pose_gap_s,height_above_plane_mm,depth_mm
534,000534.png,False,1788892925.601986,1788892925.541986,shear_-Y_back,1,-Y,0.0,-0.02891,-0.06751,-1.46003,0.00484,-0.00316,0.00085,-0.06852,-0.12554,-1.69807,0.00406,-0.00227,0.00035,0.01881,-0.0963,-1.45858,3,37.9638,362.6004,35.6931,179.4706,0.5227,-102.2236,0.0099,23.3775,0.3703
535,000535.png,False,1788892925.797956,1788892925.737956,shear_-Y_back,1,-Y,0.0,-0.0185,-0.06373,-1.64292,0.00467,-0.003,0.00095,-0.0581,-0.12173,-1.88092,0.00389,-0.00212,0.00045,0.0272,-0.09076,-1.64153,3,37.9718,362.5857,35.6799,179.4743,0.5129,-102.2255,0.0033,23.364,0.3838
536,000536.png,False,1788892926.185894,1788892926.125894,shear_-Y_back,1,-Y,0.0,0.08065,0.17421,-1.68358,-0.00079,-0.00077,0.00073,0.04107,0.11628,-1.92151,-0.00157,0.00011,0.00023,-0.00551,0.16421,-1.68651,3,37.9563,362.6845,35.6692,179.4756,0.5108,-102.2316,0.0041,23.355,0.3928
537,000537.png,False,1788892926.773984,1788892926.713984,shear_-Y_back,1,-Y,0.0,0.07397,0.143,-1.71801,-0.00022,-0.00103,0.00063,0.03443,0.08518,-1.95583,-0.001,-0.00015,0.00012,0.00454,0.13329,-1.72037,3,37.9518,362.7064,35.6695,179.4771,0.5116,-102.2405,0.0082,23.3557,0.3921
538,000538.png,False,1788892926.970067,1788892926.910067,shear_+Y_out,1,+Y,0.5,0.0908,0.09719,-1.33201,0.00088,-0.00029,0.00084,0.05127,0.03941,-1.5698,0.0001,0.00059,0.00034,0.03932,0.10821,-1.33368,3,37.9681,362.7088,35.6991,179.4766,0.5149,-102.2466,0.0004,23.3852,0.3626
539,000539.png,False,1788892927.162040,1788892927.102040,shear_+Y_out,1,+Y,0.5,0.10967,0.67096,-1.45338,-0.01285,-9e-05,0.00066,0.07015,0.61321,-1.69113,-0.01363,0.00078,0.00015,-0.23015,0.61261,-1.46501,3,37.8293,362.9738,35.7019,179.4734,0.5229,-102.244,0.0091,23.3932,0.3545
540,000540.png,False,1788892927.358043,1788892927.298043,shear_+Y_out,1,+Y,0.5,0.04165,0.51407,-1.62205,-0.00903,-0.00172,0.00078,0.00214,0.45635,-1.85976,-0.00981,-0.00085,0.00027,-0.20952,0.44004,-1.6308,3,37.8333,362.9021,35.686,179.4778,0.5127,-102.244,0.006,23.3761,0.3717
541,000541.png,False,1788892927.554040,1788892927.494040,shear_+Y_out,1,+Y,0.5,0.05256,0.53626,-1.56677,-0.00952,-0.00134,0.00067,0.01307,0.47858,-1.80445,-0.0103,-0.00047,0.00017,-0.21154,0.46561,-1.57594,3,37.8311,362.914,35.6899,179.4774,0.5137,-102.2438,0.0009,23.3802,0.3676
542,000542.png,False,1788892927.750001,1788892927.690001,shear_+Y_back,1,+Y,0.0,0.06365,0.56061,-1.51536,-0.01005,-0.001,0.00065,0.02417,0.50297,-1.75299,-0.01083,-0.00012,0.00014,-0.21445,0.49306,-1.52497,3,37.829,362.9308,35.6942,179.4763,0.5157,-102.2442,0.0043,23.3848,0.363
543,000543.png,False,1788892927.942062,1788892927.882062,shear_+Y_back,1,+Y,0.0,0.07972,0.57979,-1.49103,-0.01054,-0.00078,0.00076,0.04025,0.52217,-1.72863,-0.01133,9e-05,0.00025,-0.21028,0.51808,-1.50102,3,37.8289,362.9424,35.6969,179.4758,0.5169,-102.2447,0.0072,23.3877,0.3601
544,000544.png,False,1788892928.138071,1788892928.078071,shear_+Y_back,1,+Y,0.0,0.17069,0.23479,-0.83253,-0.00265,0.00195,0.00086,0.13122,0.17721,-1.07009,-0.00343,0.00282,0.00034,0.03632,0.27529,-0.83681,3,37.9919,362.7698,35.7573,179.476,0.5165,-102.264,0.0021,23.4442,0.3036
545,000545.png,False,1788892928.530091,1788892928.470091,shear_+Y_back,1,+Y,0.0,0.16808,0.20293,-1.01647,-0.00191,0.00172,0.00081,0.12864,0.14542,-1.25396,-0.00269,0.00259,0.0003,0.05125,0.24345,-1.02017,3,37.9744,362.804,35.7355,179.4706,0.5291,-102.2636,0.0011,23.423,0.3248
546,000546.png,False,1788892929.506174,1788892929.446174,shear_+Y_back,1,+Y,0.0,0.07183,0.10962,-1.47647,0.0005,-0.00078,0.00078,0.03244,0.05228,-1.71378,-0.00029,9e-05,0.00026,0.01769,0.10717,-1.47829,3,37.9545,362.731,35.6913,179.4723,0.5282,-102.2434,0.0003,23.3779,0.3699
547,000547.png,False,1788892929.698143,1788892929.638143,shear_+Y_back,1,+Y,0.0,0.03529,0.01169,-0.90561,0.00248,-0.0014,0.00072,-0.00409,-0.04561,-1.14289,0.0017,-0.00053,0.0002,0.031,0.01325,-0.90575,3,37.9628,362.6852,35.7387,179.472,0.5288,-102.2443,0.0099,23.4245,0.3233
548,000548.png,False,1788892929.894153,1788892929.834153,shear_+Y_back,1,+Y,0.0,0.06003,0.05868,-0.91594,0.00153,-0.00077,0.00068,0.02067,0.00142,-1.15318,0.00074,0.0001,0.00016,0.02903,0.06615,-0.91694,3,37.962,362.7065,35.7423,179.4709,0.5311,-102.2447,0.004,23.4284,0.3194
549,000549.png,False,1788892930.090199,1788892930.030199,shear_+Y_back,1,+Y,0.0,0.0695,0.06285,-1.60953,0.00161,-0.00111,0.00084,0.03015,0.00562,-1.84673,0.00083,-0.00025,0.00031,0.03996,0.06337,-1.61051,3,37.9644,362.7065,35.6881,179.4735,0.5252,-102.2451,0.0013,23.3742,0.3736
550,000550.png,False,1788892932.234174,1788892932.174174,shear_+Y_back,1,+Y,0.0,0.06155,0.07963,-0.63854,0.00094,-0.00054,0.00088,0.02232,0.02279,-0.87534,0.00015,0.00031,0.00035,0.01796,0.08949,-0.63995,3,37.9559,362.7208,35.7829,179.4696,0.536,-102.2445,0.0059,23.4693,0.2785
551,000551.png,False,1788892933.210297,1788892933.150297,shear_+Y_back,1,+Y,0.0,0.04863,0.07035,-1.86404,0.00165,-0.0015,0.00109,0.00946,0.01368,-2.10066,0.00086,-0.00065,0.00056,0.0199,0.05536,-1.86508,3,37.9564,362.7009,35.6684,179.4753,0.5221,-102.2442,0.0036,23.3544,0.3934
552,000552.png,False,1788892933.406334,1788892933.346334,shear_+X_out,2,+X,0.5,0.11357,0.22447,-1.7132,-0.00214,0.00011,0.00087,0.07441,0.16783,-1.94978,-0.00294,0.00097,0.00034,-0.0019,0.22371,-1.71705,3,37.9493,362.7545,35.6748,179.4751,0.5294,-102.2438,0.0086,23.3617,0.386
553,000553.png,False,1788892933.602310,1788892933.542310,shear_+X_out,2,+X,0.5,0.39834,0.36616,-1.29596,-0.00573,0.00697,0.00108,0.35919,0.30956,-1.5325,-0.00653,0.00782,0.00054,0.17109,0.4954,-1.30291,3,38.0376,362.9288,35.7127,179.4682,0.5459,-102.2389,0.0012,23.4019,0.3459
554,000554.png,False,1788892934.186347,1788892934.126347,shear_+X_back,2,+X,0.0,0.47659,0.15207,-1.4986,-0.00074,0.00876,0.00109,0.43747,0.09558,-1.73503,-0.00154,0.00961,0.00055,0.34724,0.34583,-1.50196,3,38.1327,362.8709,35.6937,179.4744,0.5316,-102.2384,0.0022,23.3812,0.3665
555,000555.png,False,1788892934.382361,1788892934.322361,shear_+X_back,2,+X,0.0,0.52599,0.14274,-1.66575,-0.00031,0.00993,0.00096,0.48688,0.08629,-1.90215,-0.00111,0.01077,0.00042,0.39585,0.35976,-1.66903,3,38.1555,362.875,35.6807,179.4748,0.5301,-102.2419,0.003,23.3681,0.3797
556,000556.png,False,1788892934.578363,1788892934.518363,shear_+X_back,2,+X,0.0,0.37184,0.03409,-1.94106,0.00257,0.00621,0.00106,0.33275,-0.02233,-2.17743,0.00177,0.00705,0.00052,0.31852,0.18423,-1.9421,3,38.1195,362.7712,35.655,179.478,0.5224,-102.251,0.0086,23.341,0.4068
557,000557.png,False,1788892934.770378,1788892934.710378,shear_+X_back,2,+X,0.0,0.33645,0.06445,-2.21853,0.00195,0.00518,0.0011,0.29737,0.00807,-2.45486,0.00115,0.00603,0.00055,0.27462,0.1884,-2.21998,3,38.1002,362.7871,35.6419,179.4792,0.5191,-102.2566,0.0023,23.3283,0.4195
558,000558.png,False,1788892934.966412,1788892934.906412,shear_+X_back,2,+X,0.0,0.27581,0.0732,-2.58702,0.00179,0.00352,0.00107,0.23674,0.01685,-2.82331,0.00099,0.00436,0.00053,0.22027,0.15977,-2.58844,3,38.0736,362.77,35.61,179.4818,0.5126,-102.2614,0.0025,23.2963,0.4514
559,000559.png,False,1788892935.162409,1788892935.102409,shear_+X_back,2,+X,0.0,0.1068,0.17531,-2.59543,-0.0006,-0.00063,0.00101,0.06774,0.11899,-2.83168,-0.0014,0.00021,0.00046,0.02292,0.16362,-2.59828,3,37.9907,362.7714,35.6138,179.4829,0.5118,-102.2599,0.0085,23.3007,0.4471
560,000560.png,False,1788892935.358417,1788892935.298417,shear_+X_back,2,+X,0.0,0.06639,0.18767,-1.6391,-0.00121,-0.00115,0.00087,0.02734,0.13139,-1.87532,-0.00201,-0.0003,0.00033,-0.02489,0.16945,-1.64224,3,37.9506,362.7749,35.6777,179.4796,0.5198,-102.2582,0.0067,23.365,0.3828
561,000561.png,False,1788892935.554325,1788892935.494325,shear_+X_back,2,+X,0.0,0.03734,0.13187,-1.32603,-0.00023,-0.00161,0.00082,-0.0017,0.07563,-1.56221,-0.00103,-0.00077,0.00027,-0.02435,0.11163,-1.32819,3,37.9405,362.757,35.7029,179.476,0.5292,-102.2556,0.0019,23.39,0.3578
562,000562.png,False,1788892935.942442,1788892935.882442,shear_+X_back,2,+X,0.0,0.06773,0.15371,-1.52976,-0.00062,-0.00099,0.00081,0.02872,0.09753,-1.76587,-0.00142,-0.00014,0.00026,-0.00752,0.14246,-1.53233,3,37.9499,362.7545,35.6827,179.4758,0.5289,-102.258,0.0095,23.3696,0.3782
563,000563.png,False,1788892936.138349,1788892936.078349,shear_-X_out,2,-X,0.5,0.03942,0.07654,-1.72345,0.00123,-0.00174,0.00092,0.00042,0.0204,-1.95952,0.00043,-0.0009,0.00037,0.00786,0.05838,-1.72459,3,37.9559,362.7212,35.6735,179.4769,0.5263,-102.258,0.0036,23.3598,0.3879
564,000564.png,False,1788892936.334458,1788892936.274458,shear_-X_out,2,-X,0.5,-0.34038,-0.04757,-2.42517,0.00476,-0.0112,0.00101,-0.37937,-0.10367,-2.66121,0.00395,-0.01036,0.00046,-0.25426,-0.25012,-2.4233,3,37.8297,362.5723,35.6275,179.4799,0.5191,-102.2629,0.0086,23.3123,0.4354
565,000565.png,False,1788892936.722502,1788892936.662502,shear_-X_out,2,-X,0.5,-0.34781,0.23298,-1.83493,-0.00214,-0.01109,0.00081,-0.38678,0.17695,-2.0709,-0.00295,-0.01025,0.00026,-0.40496,-0.0014,-1.838,3,37.7492,362.6721,35.663,179.475,0.5321,-102.261,0.0056,23.35,0.3977
566,000566.png,False,1788892936.918458,1788892936.858458,shear_-X_out,2,-X,0.5,-0.66404,-0.02309,-2.11564,0.00395,-0.01884,0.00081,-0.703,-0.07909,-2.35157,0.00314,-0.018,0.00025,-0.54899,-0.38569,-2.11359,3,37.6633,362.503,35.6476,179.4818,0.5162,-102.2573,0.007,23.3325,0.4153
567,000567.png,False,1788892937.114479,1788892937.054479,shear_-X_out,2,-X,0.5,-0.66299,0.30041,-1.62488,-0.00389,-0.0186,0.00055,-0.70194,0.24445,-1.86077,-0.00469,-0.01777,-1e-05,-0.71312,-0.09713,-1.62851,3,37.5751,362.6094,35.6776,179.4754,0.533,-102.26,0.0016,23.3648,0.3829
568,000568.png,False,1788892937.502495,1788892937.442495,shear_-X_back,2,-X,0.0,-0.65052,0.26247,-1.77558,-0.00304,-0.01848,0.00087,-0.68945,0.20658,-2.0114,-0.00385,-0.01764,0.00031,-0.68232,-0.12617,-1.77856,3,37.5775,362.6006,35.6708,179.4748,0.5337,-102.2602,0.0048,23.3579,0.3899
569,000569.png,False,1788892937.698539,1788892937.638539,shear_-X_back,2,-X,0.0,-0.64737,0.24673,-1.81855,-0.00271,-0.01854,0.00095,-0.68629,0.19087,-2.05434,-0.00352,-0.0177,0.0004,-0.67143,-0.13892,-1.82126,3,37.5791,362.5925,35.6688,179.475,0.5333,-102.2602,0.0005,23.3557,0.3921
570,000570.png,False,1788892937.894433,1788892937.834433,shear_-X_back,2,-X,0.0,-0.24955,0.12651,-1.86997,0.00032,-0.00904,0.001,-0.28845,0.07069,-2.10571,-0.00049,-0.00821,0.00044,-0.26641,-0.04508,-1.87138,3,37.7756,362.6478,35.662,179.4743,0.5351,-102.2713,0.0066,23.3484,0.3993
571,000571.png,False,1788892938.090525,1788892938.030525,shear_-X_back,2,-X,0.0,-0.06182,0.12998,-1.66318,0.00011,-0.00432,0.00116,-0.10071,0.07419,-1.89889,-0.0007,-0.00349,0.0006,-0.10696,0.05504,-1.66505,3,37.8699,362.6805,35.6768,179.4718,0.5412,-102.2728,0.0016,23.3632,0.3846
572,000572.png,False,1788892939.258610,1788892939.198610,shear_-Y_out,2,-Y,0.5,0.08482,0.08987,-1.66464,0.00109,-0.00075,0.0007,0.046,0.03429,-1.90013,0.00028,8e-05,0.00014,0.04012,0.09355,-1.66611,3,37.9479,362.7191,35.6717,179.4758,0.5345,-102.2593,0.0094,23.3581,0.3897
573,000573.png,False,1788892939.454639,1788892939.394639,shear_-Y_out,2,-Y,0.5,0.09196,0.10103,-1.65392,0.00076,-0.00052,0.00088,0.05315,0.04548,-1.88938,-5e-05,0.00031,0.00031,0.04065,0.10695,-1.65561,2,37.9477,362.7288,35.6741,179.4763,0.535,-102.2578,0.0004,23.3606,0.3872
574,000574.png,False,1788892939.650512,1788892939.590512,shear_-Y_out,2,-Y,0.5,0.10479,-0.40686,-1.31565,0.01257,4e-05,0.00119,0.06598,-0.46237,-1.55106,0.01175,0.00087,0.00062,0.30317,-0.32109,-1.3086,3,38.1041,362.4967,35.6957,179.4774,0.5322,-102.2615,0.0053,23.3774,0.3704
575,000575.png,False,1788892940.234637,1788892940.174638,shear_-Y_out,2,-Y,0.5,0.1384,-0.27515,-1.23004,0.00931,0.00077,0.00133,0.09963,-0.33055,-1.46535,0.0085,0.00159,0.00076,0.26588,-0.18885,-1.22536,3,38.0866,362.5618,35.7107,179.4749,0.5384,-102.2617,0.0048,23.3936,0.3541
576,000576.png,False,1788892940.430635,1788892940.370635,shear_-Y_out,2,-Y,0.5,0.05909,-0.74187,-1.39114,0.02051,-0.00104,0.00134,0.02033,-0.79724,-1.62641,0.0197,-0.00022,0.00077,0.43149,-0.63527,-1.37818,3,38.1757,362.3589,35.7025,179.476,0.5368,-102.2565,0.0007,23.3815,0.3663
577,000577.png,False,1788892940.818661,1788892940.758662,shear_-Y_back,2,-Y,0.0,0.10785,-0.58082,-1.20361,0.01655,0.0002,0.00134,0.06911,-0.63612,-1.43881,0.01574,0.00102,0.00077,0.39195,-0.46842,-1.19357,3,38.1708,362.3864,35.7133,179.4746,0.54,-102.2572,0.0052,23.3928,0.355
578,000578.png,False,1788892941.014686,1788892940.954686,shear_-Y_back,2,-Y,0.0,0.10645,-0.60577,-1.22876,0.01707,0.00012,0.0014,0.06772,-0.66104,-1.46392,0.01625,0.00094,0.00082,0.40338,-0.49114,-1.21828,2,38.1802,362.3712,35.7101,179.4754,0.5382,-102.2582,0.0004,23.3893,0.3585
579,000579.png,False,1788892941.210671,1788892941.150671,shear_-Y_back,2,-Y,0.0,0.14175,-0.43449,-1.57921,0.01329,0.00073,0.00119,0.10303,-0.48972,-1.81434,0.01247,0.00155,0.00062,0.35081,-0.33077,-1.57172,3,38.146,362.4639,35.6806,179.4767,0.5375,-102.2637,0.0063,23.3615,0.3862
580,000580.png,False,1788892941.406677,1788892941.346677,shear_-Y_back,2,-Y,0.0,0.18506,-0.17154,-1.62409,0.00737,0.0018,0.0011,0.14636,-0.22674,-1.85918,0.00655,0.00262,0.00052,0.25727,-0.08212,-1.62124,3,38.1019,362.5694,35.6751,179.48,0.5365,-102.2724,0.0004,23.3581,0.3897
581,000581.png,False,1788892941.598707,1788892941.538707,shear_-Y_back,2,-Y,0.0,0.1428,-0.12553,-1.63376,0.00616,0.00075,0.00095,0.10411,-0.18069,-1.86882,0.00534,0.00157,0.00038,0.19774,-0.06354,-1.63162,3,38.0719,362.6051,35.6762,179.4814,0.5358,-102.2746,0.009,23.3599,0.3879
582,000582.png,False,1788892941.794626,1788892941.734626,shear_-Y_back,2,-Y,0.0,0.11855,0.02536,-1.59099,0.00254,0.0001,0.00091,0.07987,-0.02977,-1.826,0.00173,0.00092,0.00033,0.10105,0.05571,-1.59142,3,38.0208,362.6626,35.6776,179.4813,0.5374,-102.2735,0.0079,23.3626,0.3852
583,000583.png,False,1788892941.990713,1788892941.930713,shear_-Y_back,2,-Y,0.0,0.07656,0.16017,-1.60546,-0.00063,-0.00097,0.00091,0.03789,0.10508,-1.84044,-0.00145,-0.00015,0.00033,-0.00258,0.15126,-1.60815,3,37.9711,362.6861,35.6747,179.4821,0.5349,-102.2732,0.0037,23.3604,0.3874
584,000584.png,False,1788892942.770709,1788892942.710709,shear_+Y_out,2,+Y,0.5,0.06329,0.13009,-1.41851,5e-05,-0.00093,0.00107,0.02466,0.07514,-1.65334,-0.00077,-0.00012,0.00049,-0.00034,0.12156,-1.42067,3,37.9602,362.7133,35.6945,179.4822,0.5351,-102.2746,0.0062,23.3807,0.3671
585,000585.png,False,1788892942.966718,1788892942.906718,shear_+Y_out,2,+Y,0.5,0.14363,0.61728,-1.43951,-0.01154,0.00078,0.00096,0.10502,0.56237,-1.67431,-0.01235,0.00159,0.00038,-0.17401,0.58332,-1.45029,3,37.8612,362.9577,35.7003,179.4799,0.5407,-102.2791,0.0009,23.3911,0.3567
586,000586.png,False,1788892943.162683,1788892943.102683,shear_+Y_out,2,+Y,0.5,0.06249,0.4802,-1.58248,-0.00834,-0.00129,0.00086,0.02389,0.42533,-1.81725,-0.00916,-0.00048,0.00028,-0.17482,0.42176,-1.59069,3,37.8614,362.8903,35.686,179.4838,0.5313,-102.2778,0.0043,23.3758,0.372
587,000587.png,False,1788892943.354698,1788892943.294698,shear_+Y_out,2,+Y,0.5,0.0851,0.53179,-1.50025,-0.00947,-0.00066,0.00084,0.04651,0.47694,-1.73498,-0.01029,0.00016,0.00026,-0.18157,0.47905,-1.50942,3,37.8547,362.9207,35.6936,179.4824,0.5347,-102.2774,0.0033,23.3838,0.364
588,000588.png,False,1788892943.550805,1788892943.490805,shear_+Y_back,2,+Y,0.0,0.09442,0.56158,-1.45377,-0.01023,-0.00049,0.00094,0.05584,0.50677,-1.68846,-0.01105,0.00032,0.00036,-0.18871,0.51026,-1.46348,3,37.8525,362.9336,35.6962,179.4819,0.5359,-102.2774,0.0021,23.3867,0.3611
589,000589.png,False,1788892943.746836,1788892943.686836,shear_+Y_back,2,+Y,0.0,0.09752,0.56117,-1.4452,-0.01018,-0.00039,0.00081,0.05895,0.5064,-1.67986,-0.011,0.00041,0.00022,-0.18589,0.51159,-1.45491,3,37.8507,362.9369,35.6968,179.4816,0.536,-102.2772,0.0075,23.3874,0.3604
590,000590.png,False,1788892943.942787,1788892943.882787,shear_+Y_back,2,+Y,0.0,0.07443,0.33297,-0.93535,-0.00504,-0.00063,0.0008,0.03587,0.27824,-1.16997,-0.00586,0.00018,0.00022,-0.0954,0.31059,-0.94113,3,37.9018,362.8099,35.7434,179.4805,0.5393,-102.2796,0.0009,23.4315,0.3163
591,000591.png,False,1788892944.138824,1788892944.078824,shear_+Y_back,2,+Y,0.0,0.07533,0.30052,-0.98008,-0.00437,-0.00068,0.00082,0.03679,0.24581,-1.21466,-0.00519,0.00013,0.00023,-0.07809,0.28221,-0.98529,3,37.898,362.8368,35.7376,179.4781,0.5452,-102.2796,0.0073,23.4262,0.3216
592,000592.png,False,1788892944.330811,1788892944.270811,shear_+Y_back,2,+Y,0.0,0.06066,0.26778,-1.07996,-0.00337,-0.0009,0.00063,0.02213,0.21311,-1.3145,-0.00419,-0.0001,4e-05,-0.07375,0.24493,-1.08456,3,37.9091,362.7844,35.7175,179.4781,0.5452,-102.2783,0.0039,23.4052,0.3426
593,000593.png,False,1788892944.526881,1788892944.466881,shear_+Y_back,2,+Y,0.0,0.03145,0.11385,-1.53501,0.00035,-0.00187,0.0007,-0.00707,0.05921,-1.76952,-0.00048,-0.00106,0.00011,-0.01899,0.08973,-1.53682,3,37.9261,362.756,35.6928,179.4783,0.5451,-102.2696,0.0008,23.3799,0.3679
594,000594.png,False,1788892944.722857,1788892944.662857,shear_+Y_back,2,+Y,0.0,0.08184,0.10482,-1.45684,0.00059,-0.00067,0.00083,0.04333,0.05022,-1.69131,-0.00024,0.00013,0.00024,0.02862,0.10834,-1.4586,3,37.9574,362.7319,35.692,179.4783,0.5453,-102.2709,0.0027,23.3786,0.3692
595,000595.png,False,1788892945.306783,1788892945.246783,shear_+Y_back,2,+Y,0.0,0.07158,0.09583,-1.57641,0.00081,-0.00083,0.00078,0.0331,0.04133,-1.81077,-1e-05,-3e-05,0.00018,0.02506,0.09351,-1.57797,3,37.9591,362.7222,35.6811,179.48,0.5427,-102.2718,0.0025,23.3675,0.3803
596,000596.png,False,1788892949.015065,1788892948.955065,shear_+Y_back,2,+Y,0.0,0.05503,0.05479,-1.96474,0.00212,-0.00141,0.00114,0.01676,0.00097,-2.19841,0.00129,-0.00062,0.00053,0.03391,0.04348,-1.9655,3,37.9604,362.6917,35.6578,179.4835,0.5354,-102.2726,0.0016,23.3436,0.4041
597,000597.png,False,1788892949.210962,1788892949.150962,shear_+X_out,3,+X,0.5,0.08315,0.12818,-1.797,0.00014,-0.00075,0.00105,0.04489,0.07439,-2.03064,-0.00069,4e-05,0.00044,0.02044,0.12378,-1.79912,3,37.9532,362.7545,35.6727,179.4803,0.5436,-102.2737,0.0036,23.3596,0.3882
598,000598.png,False,1788892949.403043,1788892949.343043,shear_+X_out,3,+X,0.5,0.37241,0.24591,-1.4328,-0.00277,0.00632,0.00124,0.33417,0.19215,-1.6664,-0.0036,0.00711,0.00063,0.20966,0.3761,-1.4376,3,38.0665,362.8734,35.7053,179.4751,0.5556,-102.2833,0.0039,23.3934,0.3544
599,000599.png,False,1788892949.598988,1788892949.538988,shear_+X_out,3,+X,0.5,0.53363,-0.01458,-1.50894,0.00333,0.01019,0.00116,0.4954,-0.0683,-1.74251,0.0025,0.01098,0.00055,0.47999,0.22984,-1.50953,3,38.2025,362.8089,35.6906,179.4805,0.5433,-102.2792,0.002,23.3767,0.3711
600,000600.png,False,1788892949.991112,1788892949.931112,shear_+X_back,3,+X,0.0,0.54845,0.07149,-1.41312,0.00117,0.01045,0.00098,0.51024,0.01784,-1.6466,0.00033,0.01124,0.00036,0.44915,0.31332,-1.41524,3,38.1944,362.8518,35.6965,179.4798,0.545,-102.2772,0.0076,23.3833,0.3645
601,000601.png,False,1788892950.183135,1788892950.123135,shear_+X_back,3,+X,0.0,0.55758,0.09583,-1.70176,0.00075,0.01067,0.0012,0.51938,0.04222,-1.93522,-9e-05,0.01146,0.00059,0.4469,0.33434,-1.70428,3,38.1936,362.8586,35.6775,179.4811,0.5419,-102.2761,0.0051,23.3644,0.3834
602,000602.png,False,1788892950.379183,1788892950.319183,shear_+X_back,3,+X,0.0,0.30312,0.1162,-1.86501,0.00035,0.00444,0.00125,0.26493,0.06261,-2.09843,-0.00049,0.00522,0.00064,0.21744,0.22222,-1.86735,3,38.0746,362.7798,35.6602,179.487,0.5277,-102.2617,0.01,23.3467,0.4011
603,000603.png,False,1788892950.575151,1788892950.515152,shear_+X_back,3,+X,0.0,0.1196,0.12778,-1.99161,0.00016,0.00011,0.00102,0.08142,0.07424,-2.22499,-0.00068,0.0009,0.0004,0.05356,0.13853,-1.99376,3,38.002,362.7722,35.6574,179.4855,0.5322,-102.2617,0.0048,23.3442,0.4036
604,000604.png,False,1788892950.771037,1788892950.711037,shear_+X_back,3,+X,0.0,0.08688,0.11551,-1.77327,0.00054,-0.00042,0.001,0.04872,0.062,-2.00661,-0.00029,0.00036,0.00038,0.02984,0.11505,-1.77518,2,37.9898,362.7495,35.6674,179.4853,0.532,-102.2656,0.0098,23.3539,0.3938
605,000605.png,False,1788892951.159167,1788892951.099167,shear_+X_back,3,+X,0.0,0.10384,0.08831,-1.86345,0.00111,-0.00019,0.0008,0.06569,0.03487,-2.09672,0.00027,0.00059,0.00018,0.05874,0.09852,-1.86491,3,37.999,362.7403,35.6594,179.4857,0.5308,-102.2719,0.0082,23.3458,0.402
606,000606.png,False,1788892951.747177,1788892951.687177,shear_-X_out,3,-X,0.5,0.04675,0.0517,-1.8682,0.00189,-0.00167,0.00082,0.00864,-0.00164,-2.10136,0.00105,-0.0009,0.00019,0.02761,0.03821,-1.8689,3,37.9853,362.7177,35.6603,179.4874,0.5285,-102.2863,0.0041,23.3464,0.4014
607,000607.png,False,1788892951.939099,1788892951.879099,shear_-X_out,3,-X,0.5,-0.04731,0.11119,-1.89303,0.00056,-0.00385,0.00093,-0.08541,0.05789,-2.12616,-0.00028,-0.00308,0.00031,-0.08341,0.04234,-1.89457,3,37.9323,362.7097,35.6564,179.4883,0.5272,-102.2821,0.0066,23.3428,0.405
608,000608.png,False,1788892952.719238,1788892952.659238,shear_-X_out,3,-X,0.5,-0.417,0.19039,-1.49926,-0.00149,-0.01265,0.00059,-0.45506,0.13722,-1.73224,-0.00234,-0.01188,-4e-05,-0.44594,-0.06749,-1.5015,3,37.7153,362.6327,35.6842,179.487,0.531,-102.2841,0.0006,23.3709,0.3769
609,000609.png,False,1788892952.915143,1788892952.855144,shear_-X_out,3,-X,0.5,-0.80112,0.13965,-1.92369,-0.00012,-0.02215,0.00052,-0.83916,0.08652,-2.15663,-0.00096,-0.02138,-0.00011,-0.75038,-0.31016,-1.92422,3,37.5645,362.54,35.6626,179.4887,0.5275,-102.285,0.005,23.3488,0.399
610,000610.png,False,1788892953.307158,1788892953.247158,shear_-X_out,3,-X,0.5,-0.70959,0.21619,-1.5345,-0.00217,-0.0196,0.00055,-0.74761,0.16313,-1.76737,-0.00301,-0.01883,-8e-05,-0.71203,-0.1919,-1.5366,3,37.5625,362.5624,35.6842,179.4873,0.531,-102.285,0.0043,23.3708,0.377
611,000611.png,False,1788892953.503279,1788892953.443279,shear_-X_back,3,-X,0.0,-0.68812,0.20388,-1.36959,-0.00187,-0.01883,0.00067,-0.72613,0.15086,-1.60242,-0.00272,-0.01806,4e-05,-0.68843,-0.1892,-1.37154,3,37.5626,362.5605,35.696,179.486,0.5342,-102.285,0.0009,23.3825,0.3653
612,000612.png,False,1788892953.695286,1788892953.635286,shear_-X_back,3,-X,0.0,-0.67604,0.1984,-1.36925,-0.00179,-0.01871,0.00062,-0.71404,0.14541,-1.60205,-0.00263,-0.01794,-1e-05,-0.67523,-0.1879,-1.37113,3,37.5622,362.5589,35.6979,179.486,0.5342,-102.285,0.0099,23.3844,0.3634
613,000613.png,False,1788892953.891185,1788892953.831185,shear_-X_back,3,-X,0.0,-0.32192,0.11365,-1.43917,0.00018,-0.01028,0.00105,-0.35991,0.0607,-1.67193,-0.00066,-0.00952,0.00041,-0.32566,-0.08548,-1.44028,3,37.7436,362.646,35.6928,179.4841,0.5394,-102.2942,0.0047,23.3794,0.3684
