index,file,missing,t_img,t_exposure_start,segment,cycle,axis,target_N,Fx_s,Fy_s,Fz_s,Tx_s,Ty_s,Tz_s,Fx_s_corr,Fy_s_corr,Fz_s_corr,Tx_s_corr,Ty_s_corr,Tz_s_corr,Fx_base,Fy_base,Fz_base,ft_chunks,tcp_x,tcp_y,tcp_z,rx,ry,rz,pose_gap_s,height_above_plane_mm,depth_mm
544,000544.png,False,1788877274.508006,1788877274.448006,shear_+X_back,2,+X,0.0,0.23134,0.07693,-0.54911,0.00104,0.00365,0.00045,0.21231,0.03317,-0.56503,-0.00057,0.00493,0.00021,0.16576,0.17342,-0.55082,3,38.0547,362.8824,37.5535,179.2302,0.5998,-96.7501,0.0087,25.2415,0.412
545,000545.png,False,1788877274.703986,1788877274.643986,shear_+X_back,2,+X,0.0,0.08402,-0.3388,-1.46765,0.01199,-0.00032,0.00051,0.06496,-0.38261,-1.48365,0.01037,0.00096,0.00027,0.25222,-0.27495,-1.46172,3,38.0919,362.6374,37.3983,179.2393,0.5691,-96.775,0.0043,25.0822,0.5712
546,000546.png,False,1788877274.900003,1788877274.840003,shear_-X_out,2,-X,0.5,-0.18815,0.2551,-1.60072,-0.00266,-0.00729,0.00024,-0.20724,0.21123,-1.6168,-0.00427,-0.00601,-0.0,-0.27933,0.10128,-1.60452,3,37.8595,362.7691,37.3671,179.2424,0.5581,-96.7728,0.0025,25.0547,0.5987
547,000547.png,False,1788877275.096012,1788877275.036012,shear_-X_out,2,-X,0.5,-0.52303,-0.11303,-1.43612,0.00639,-0.01566,0.00028,-0.54215,-0.15695,-1.45227,0.00478,-0.01438,3e-05,-0.38663,-0.38224,-1.4329,3,37.773,362.5671,37.3875,179.246,0.5458,-96.7797,0.008,25.0724,0.581
548,000548.png,False,1788877275.288057,1788877275.228057,shear_-X_out,2,-X,0.5,-0.55559,0.25183,-1.41607,-0.00272,-0.01656,0.00046,-0.57474,0.20786,-1.4323,-0.00433,-0.01527,0.00022,-0.59726,-0.08219,-1.41911,3,37.6644,362.6837,37.3954,179.2411,0.5623,-96.7778,0.0027,25.0829,0.5705
549,000549.png,False,1788877275.876070,1788877275.816070,shear_-X_back,2,-X,0.0,-0.56221,0.10054,-1.5208,0.00106,-0.0169,-1e-05,-0.58144,0.05641,-1.53725,-0.00056,-0.01561,-0.00025,-0.52668,-0.2182,-1.52118,3,37.6715,362.6272,37.3685,179.2429,0.5563,-96.7773,0.0059,25.0551,0.5983
550,000550.png,False,1788877276.068038,1788877276.008039,shear_-X_back,2,-X,0.0,-0.27002,0.34653,-2.55838,-0.00441,-0.00998,-8e-05,-0.28928,0.30236,-2.57492,-0.00603,-0.00869,-0.00033,-0.38929,0.12422,-2.56346,3,37.7307,362.767,37.2353,179.2457,0.5484,-96.7606,0.0068,24.9238,0.7297
551,000551.png,False,1788877276.263963,1788877276.203963,shear_-X_back,2,-X,0.0,-0.44723,-0.13564,-2.35961,0.00736,-0.01436,0.00046,-0.46652,-0.17987,-2.37621,0.00574,-0.01308,0.00022,-0.30327,-0.37874,-2.356,3,37.7628,362.5814,37.2537,179.2522,0.5279,-96.7361,0.0094,24.9389,0.7145
552,000552.png,False,1788877276.460074,1788877276.400074,shear_-X_back,2,-X,0.0,-0.18863,0.49972,-1.406,-0.00892,-0.00742,0.00018,-0.20794,0.45544,-1.42268,-0.01054,-0.00613,-7e-05,-0.40332,0.31602,-1.41407,3,37.7086,362.9356,37.4118,179.2438,0.557,-96.7108,0.0066,25.1031,0.5503
553,000553.png,False,1788877276.656049,1788877276.596050,shear_-Y_out,2,-Y,0.44486496509426693,0.09832,-0.15937,-0.75744,0.00712,0.00016,0.00048,0.07897,-0.2037,-0.7742,0.00549,0.00145,0.00023,0.17004,-0.10103,-0.75476,3,37.9975,362.6822,37.4884,179.2418,0.5638,-96.7149,0.008,25.1736,0.4798
554,000554.png,False,1788877276.848098,1788877276.788098,shear_-Y_out,2,-Y,0.44486496509426693,0.04257,-0.46559,-0.79119,0.01467,-0.00116,0.00051,0.0232,-0.50997,-0.80802,0.01304,0.00012,0.00026,0.27498,-0.39464,-0.78308,3,38.0766,362.5152,37.4905,179.2416,0.5647,-96.7136,0.0011,25.1725,0.481
555,000555.png,False,1788877277.044061,1788877276.984061,shear_-Y_out,2,-Y,0.44486496509426693,0.1196,-0.38014,-0.69834,0.01252,0.00084,0.00049,0.1002,-0.42458,-0.71525,0.0109,0.00213,0.00024,0.29837,-0.28065,-0.69188,3,38.1024,362.5529,37.5104,179.239,0.573,-96.7156,0.0067,25.1928,0.4606
556,000556.png,False,1788877277.240083,1788877277.180083,shear_-Y_out,2,-Y,0.44486496509426693,0.09514,-0.41055,-0.75794,0.01336,0.00025,0.00065,0.07571,-0.45504,-0.77492,0.01173,0.00154,0.00041,0.29279,-0.32017,-0.75089,3,38.1073,362.5288,37.5038,179.2396,0.5707,-96.7158,0.0073,25.1857,0.4677
557,000557.png,False,1788877277.436105,1788877277.376106,shear_-Y_back,2,-Y,0.0,0.07429,-0.45454,-0.79569,0.01459,-0.0004,0.00047,0.05484,-0.49908,-0.81274,0.01297,0.00089,0.00022,0.29697,-0.36929,-0.78783,3,38.1116,362.5002,37.4959,179.2407,0.5672,-96.7154,0.0021,25.1774,0.476
558,000558.png,False,1788877277.632006,1788877277.572006,shear_-Y_back,2,-Y,0.0,0.06258,-0.46469,-0.82375,0.01474,-0.00061,0.00061,0.0431,-0.50928,-0.84088,0.01312,0.00068,0.00036,0.29209,-0.38438,-0.81569,3,38.1133,362.4895,37.4936,179.241,0.5664,-96.7152,0.0053,25.1748,0.4786
559,000559.png,False,1788877277.824135,1788877277.764135,shear_-Y_back,2,-Y,0.0,-0.02017,0.05645,-1.1318,0.00204,-0.00304,0.00026,-0.03968,0.01181,-1.14901,0.00041,-0.00175,1e-05,-0.03783,0.02068,-1.13257,3,37.9426,362.6912,37.4369,179.2394,0.5723,-96.6926,0.0019,25.1226,0.5308
560,000560.png,False,1788877278.020150,1788877277.960150,shear_-Y_back,2,-Y,0.0,-0.08007,-0.43253,-1.43228,0.01444,-0.00446,0.0005,-0.09961,-0.47722,-1.44956,0.01282,-0.00317,0.00025,0.15667,-0.43755,-1.4244,3,38.0262,362.4988,37.3922,179.2476,0.5458,-96.6875,0.0097,25.0743,0.5791
561,000561.png,False,1788877278.216095,1788877278.156096,shear_+Y_out,2,+Y,0.10783484497433851,0.1297,0.15259,-0.35284,-0.00069,0.00117,0.00029,0.11013,0.10784,-0.3702,-0.00232,0.00247,4e-05,0.03856,0.19131,-0.35569,3,37.9659,362.8236,37.5941,179.2422,0.563,-96.6875,0.0094,25.2817,0.3717
562,000562.png,False,1788877278.412151,1788877278.352151,shear_+Y_out,2,+Y,0.10783484497433851,0.00611,-0.00401,-0.1868,0.00323,-0.0018,0.00034,-0.01349,-0.04881,-0.20424,0.0016,-0.00051,9e-05,0.00859,-0.00341,-0.18672,3,37.932,362.6954,37.6739,179.2341,0.5912,-96.6856,0.0052,25.3597,0.2937
563,000563.png,False,1788877278.604130,1788877278.544130,shear_+Y_out,2,+Y,0.10783484497433851,0.04161,0.35634,-0.37631,-0.00574,-0.00118,0.0003,0.02199,0.31149,-0.39382,-0.00736,0.00011,4e-05,-0.13938,0.32338,-0.38251,3,37.813,362.9615,37.6295,179.2325,0.5951,-96.6883,0.0047,25.3204,0.333
564,000564.png,False,1788877278.996058,1788877278.936058,shear_+Y_out,2,+Y,0.10783484497433851,0.00705,0.24094,-0.24756,-0.00308,-0.00209,0.00012,-0.01263,0.19598,-0.26523,-0.00471,-0.0008,-0.00013,-0.11256,0.20823,-0.25172,3,37.8273,362.8882,37.6562,179.2343,0.5888,-96.6878,0.0045,25.3458,0.3076
565,000565.png,False,1788877279.192166,1788877279.132166,shear_+Y_back,2,+Y,0.0,0.01419,0.24975,-0.24149,-0.0032,-0.0018,0.00023,-0.00552,0.20474,-0.25922,-0.00483,-0.00051,-3e-05,-0.11081,0.21952,-0.24581,3,37.8239,362.8997,37.6675,179.2341,0.5897,-96.6876,0.0004,25.3573,0.2961
566,000566.png,False,1788877279.388186,1788877279.328186,shear_+Y_back,2,+Y,0.0,0.01748,0.25493,-0.24975,-0.00326,-0.00166,0.00029,-0.00226,0.20987,-0.26756,-0.0049,-0.00036,3e-05,-0.1105,0.22552,-0.25417,3,37.8233,362.9094,37.6719,179.2338,0.5907,-96.688,0.0053,25.3619,0.2915
567,000567.png,False,1788877279.580142,1788877279.520143,shear_+Y_back,2,+Y,0.0,0.00846,-0.02308,0.01415,0.00344,-0.00163,0.0002,-0.0113,-0.0682,-0.00374,0.0018,-0.00033,-6e-05,0.01876,-0.01554,0.01453,2,37.9259,362.7056,37.8092,179.2323,0.5955,-96.6976,0.0007,25.4952,0.1582
568,000568.png,False,1788877279.776148,1788877279.716148,shear_+Y_back,2,+Y,0.0,0.04704,0.13094,-0.16452,-0.00031,-0.00097,0.00033,0.02724,0.08578,-0.18248,-0.00194,0.00033,8e-05,-0.02354,0.13427,-0.16686,3,37.8859,362.8551,37.7195,179.2272,0.6128,-96.6953,0.0079,25.4082,0.2452
569,000569.png,False,1788877279.972208,1788877279.912209,shear_+Y_back,2,+Y,0.0,-0.07578,-0.18577,-0.53934,0.00758,-0.00401,0.00032,-0.0956,-0.23098,-0.55738,0.00594,-0.00271,6e-05,0.03091,-0.20739,-0.53589,3,37.9369,362.569,37.5679,179.2397,0.5711,-96.6954,0.0072,25.2517,0.4017
570,000570.png,False,1788877280.360111,1788877280.300112,shear_+Y_back,2,+Y,0.0,-0.00584,-0.02359,-0.73059,0.00361,-0.00259,0.00029,-0.02571,-0.06891,-0.74877,0.00197,-0.00129,4e-05,0.0118,-0.03505,-0.73005,3,37.9084,362.7449,37.5345,179.2382,0.5762,-96.6917,0.0059,25.2213,0.4321
571,000571.png,False,1788877280.556226,1788877280.496226,shear_+Y_back,2,+Y,0.0,-0.02833,-0.08469,-1.14314,0.00534,-0.00314,0.0005,-0.04824,-0.13006,-1.16141,0.0037,-0.00183,0.00024,0.0257,-0.10581,-1.14144,3,37.9157,362.7135,37.4653,179.2412,0.5662,-96.6921,0.008,25.1516,0.5018
572,000572.png,False,1788877283.680311,1788877283.620311,shear_+X_out,3,+X,0.5,0.03036,-0.04121,-1.01026,0.00444,-0.00166,0.00047,0.01,-0.08741,-1.02973,0.00279,-0.00034,0.0002,0.05389,-0.0367,-1.00945,3,37.9376,362.7316,37.4574,179.2393,0.5718,-96.6962,0.0104,25.1438,0.5096
573,000573.png,False,1788877283.872319,1788877283.812319,shear_+X_out,3,+X,0.5,0.02959,-0.05757,-0.88926,0.0047,-0.00158,0.00046,0.00921,-0.10382,-0.90881,0.00305,-0.00027,0.0002,0.06056,-0.04932,-0.88819,3,37.942,362.7257,37.4738,179.2387,0.5738,-96.6978,0.0022,25.1601,0.4933
574,000574.png,False,1788877284.068334,1788877284.008334,shear_+X_out,3,+X,0.5,0.52903,0.01248,-0.99918,0.0028,0.01048,0.00054,0.50862,-0.03382,-1.0188,0.00115,0.01179,0.00027,0.45895,0.25915,-1.0003,3,38.1508,362.8535,37.4571,179.2394,0.5715,-96.6978,0.0075,25.144,0.5094
575,000575.png,False,1788877284.460350,1788877284.400350,shear_+X_out,3,+X,0.5,0.44176,-0.11418,-1.02752,0.00615,0.00853,0.00058,0.42129,-0.16059,-1.04729,0.0045,0.00984,0.00031,0.44683,0.10538,-1.02627,3,38.1567,362.8231,37.4577,179.24,0.5705,-96.6973,0.0026,25.1441,0.5093
576,000576.png,False,1788877284.652385,1788877284.592386,shear_+X_back,3,+X,0.0,0.44345,-0.07625,-0.95776,0.00511,0.00871,0.00044,0.42296,-0.12272,-0.97761,0.00346,0.01003,0.00017,0.42886,0.14019,-0.95718,3,38.1531,362.8432,37.4679,179.2392,0.5725,-96.6967,0.0065,25.1546,0.4988
577,000577.png,False,1788877284.848326,1788877284.788326,shear_+X_back,3,+X,0.0,0.06946,-0.11013,-0.36895,0.00557,-0.0004,0.00038,0.04894,-0.15665,-0.38887,0.00392,0.00092,0.00012,0.11775,-0.06659,-0.36712,3,37.9969,362.7249,37.6013,179.2371,0.5793,-96.6836,0.0016,25.2871,0.3663
578,000578.png,False,1788877285.044269,1788877284.984269,shear_+X_back,3,+X,0.0,0.15077,0.16118,-0.70569,-0.00088,0.00142,0.0003,0.13022,0.11462,-0.72568,-0.00254,0.00274,4e-05,0.05496,0.20363,-0.70868,3,37.9672,362.8542,37.5229,179.2354,0.5858,-96.6828,0.0044,25.211,0.4424
579,000579.png,False,1788877285.240273,1788877285.180274,shear_-X_out,3,-X,0.5,-0.05924,-0.32155,-1.32205,0.01133,-0.00399,0.00047,-0.07982,-0.36817,-1.34213,0.00968,-0.00268,0.0002,0.1185,-0.32926,-1.31616,3,37.9841,362.6253,37.4128,179.2422,0.5622,-96.699,0.0079,25.0971,0.5563
580,000580.png,False,1788877285.432374,1788877285.372375,shear_-X_out,3,-X,0.5,-0.03221,0.02519,-1.42556,0.00271,-0.00354,0.00035,-0.05282,-0.02148,-1.44571,0.00105,-0.00222,8e-05,-0.0306,-0.01711,-1.42572,3,37.9191,362.7603,37.3913,179.2461,0.5497,-96.6986,0.0039,25.0782,0.5752
581,000581.png,False,1788877285.628417,1788877285.568417,shear_-X_out,3,-X,0.5,-0.49839,-0.1594,-1.18357,0.00737,-0.01489,0.00018,-0.51902,-0.20613,-1.2038,0.00571,-0.01357,-9e-05,-0.34387,-0.40604,-1.17963,3,37.7427,362.57,37.4181,179.2466,0.5464,-96.7023,0.0089,25.1032,0.5502
582,000582.png,False,1788877285.824380,1788877285.764380,shear_-X_out,3,-X,0.5,-0.40891,0.1087,-1.1445,0.00073,-0.01276,-3e-05,-0.42957,0.06192,-1.1648,-0.00092,-0.01144,-0.0003,-0.40058,-0.12851,-1.14539,3,37.7156,362.6873,37.4277,179.2432,0.5575,-96.7014,0.0055,25.1149,0.5385
583,000583.png,False,1788877286.216389,1788877286.156389,shear_-X_out,3,-X,0.5,-0.39204,0.09008,-1.12794,0.00124,-0.01231,0.00012,-0.41276,0.0432,-1.14839,-0.00041,-0.01099,-0.00015,-0.37678,-0.13594,-1.12855,2,37.714,362.6861,37.4348,179.2439,0.5561,-96.701,0.0045,25.1221,0.5313
584,000584.png,False,1788877286.408382,1788877286.348382,shear_-X_out,3,-X,0.5,-0.82614,-0.06456,-1.45644,0.00526,-0.02348,0.00013,-0.84688,-0.11149,-1.47697,0.0036,-0.02216,-0.00014,-0.67326,-0.49204,-1.45345,3,37.5606,362.5258,37.3882,179.2495,0.5371,-96.6983,0.0062,25.0739,0.5795
585,000585.png,False,1788877286.604326,1788877286.544326,shear_-X_out,3,-X,0.5,-0.71937,0.17121,-1.27117,-0.00074,-0.02077,2e-05,-0.74014,0.12423,-1.29177,-0.0024,-0.01945,-0.00026,-0.69985,-0.23153,-1.2725,3,37.5434,362.6193,37.4102,179.2451,0.5516,-96.6994,0.0011,25.0976,0.5558
586,000586.png,False,1788877286.800426,1788877286.740426,shear_-X_out,3,-X,0.5,-0.6961,0.15104,-1.12392,-0.00031,-0.01997,6e-05,-0.7169,0.10401,-1.14459,-0.00197,-0.01865,-0.00021,-0.67064,-0.23501,-1.12498,3,37.5455,362.6181,37.4336,179.244,0.5559,-96.6997,0.0037,25.1209,0.5325
587,000587.png,False,1788877286.996336,1788877286.936337,shear_-X_back,3,-X,0.0,-0.67478,0.12775,-1.11593,0.00033,-0.01953,0.00025,-0.69561,0.08067,-1.13668,-0.00133,-0.0182,-2e-05,-0.6406,-0.2444,-1.11662,3,37.5518,362.6108,37.4384,179.2432,0.5572,-96.7006,0.009,25.1256,0.5278
588,000588.png,False,1788877287.188440,1788877287.128440,shear_-X_back,3,-X,0.0,-0.66451,0.09942,-1.07558,0.00086,-0.01934,9e-05,-0.68537,0.05228,-1.09641,-0.0008,-0.01802,-0.00018,-0.61782,-0.26316,-1.07582,3,37.5586,362.602,37.4399,179.2435,0.5568,-96.7016,0.0037,25.1268,0.5266
589,000589.png,False,1788877287.384444,1788877287.324445,shear_-X_back,3,-X,0.0,0.09136,0.02346,-1.02426,0.00266,-0.00034,0.00042,0.07047,-0.02373,-1.04516,0.001,0.00098,0.00014,0.07452,0.04956,-1.0247,3,37.9035,362.812,37.4543,179.2338,0.5881,-96.7326,0.0015,25.1422,0.5112
590,000590.png,False,1788877287.580485,1788877287.520485,shear_-X_back,3,-X,0.0,-0.05052,-0.33689,-0.75235,0.01156,-0.00349,0.00024,-0.07144,-0.38413,-0.77332,0.00989,-0.00217,-3e-05,0.12977,-0.32907,-0.74629,3,37.9575,362.588,37.4892,179.2343,0.5866,-96.7376,0.0118,25.1732,0.4802
591,000591.png,False,1788877287.776471,1788877287.716471,shear_-X_back,3,-X,0.0,0.13038,0.19253,-1.43537,-0.00129,0.00064,0.00048,0.10944,0.14524,-1.45643,-0.00296,0.00197,0.0002,0.0267,0.2089,-1.43875,3,37.9172,362.8157,37.3979,179.2313,0.5971,-96.7377,0.0006,25.0858,0.5676
592,000592.png,False,1788877287.972470,1788877287.912470,shear_-Y_out,3,-Y,0.5,-0.02406,-0.23455,-2.01169,0.00969,-0.00358,0.00054,-0.04504,-0.2819,-2.03281,0.00803,-0.00225,0.00026,0.11029,-0.24738,-2.00726,3,37.9401,362.6795,37.3085,179.2355,0.5825,-96.7367,0.009,24.9941,0.6593
593,000593.png,False,1788877288.360450,1788877288.300450,shear_-Y_out,3,-Y,0.5,0.02539,-0.46754,-1.58868,0.01533,-0.00202,0.00061,0.00436,-0.51499,-1.60996,0.01367,-0.0007,0.00034,0.2666,-0.41768,-1.58038,3,38.0301,362.5449,37.3478,179.2319,0.5949,-96.735,0.0084,25.0305,0.6229
594,000594.png,False,1788877288.556465,1788877288.496465,shear_-Y_out,3,-Y,0.5,-0.00404,-0.53027,-1.70069,0.01704,-0.00278,0.00068,-0.0251,-0.57777,-1.72204,0.01538,-0.00145,0.0004,0.27322,-0.48851,-1.69122,3,38.0369,362.513,37.3332,179.2331,0.5903,-96.7352,0.0032,25.0154,0.638
595,000595.png,False,1788877288.752476,1788877288.692476,shear_-Y_back,3,-Y,0.0,-0.02599,-0.58058,-1.76122,0.01832,-0.00345,0.00048,-0.04708,-0.62814,-1.78265,0.01665,-0.00212,0.0002,0.27977,-0.54402,-1.75083,3,38.0408,362.4879,37.3204,179.2345,0.5866,-96.7344,0.0021,25.0022,0.6512
596,000596.png,False,1788877288.944484,1788877288.884485,shear_-Y_back,3,-Y,0.0,-0.03448,-0.59468,-1.81415,0.01881,-0.00351,0.00053,-0.05559,-0.64229,-1.83566,0.01714,-0.00218,0.00025,0.27983,-0.56133,-1.8035,3,38.0436,362.4776,37.3147,179.2347,0.5851,-96.7346,0.0086,24.9963,0.6571
597,000597.png,False,1788877289.140497,1788877289.080498,shear_-Y_back,3,-Y,0.0,0.09993,-0.12967,-2.99114,0.00779,-0.00097,0.00056,0.07879,-0.17733,-3.01272,0.00612,0.00036,0.00028,0.17209,-0.11029,-2.98864,3,38.0037,362.6194,37.1846,179.2398,0.5686,-96.7393,0.0034,24.8687,0.7847
598,000598.png,False,1788877289.336421,1788877289.276421,shear_-Y_back,3,-Y,0.0,0.14477,-0.54706,-2.68744,0.01809,0.00044,0.00079,0.1236,-0.59477,-2.70909,0.01642,0.00177,0.00051,0.41735,-0.4445,-2.67783,3,38.1069,362.4437,37.2207,179.2479,0.5393,-96.7684,0.0,24.9013,0.7521
599,000599.png,False,1788877289.532548,1788877289.472548,shear_+Y_out,3,+Y,0.5,0.12895,-0.23018,-1.27909,0.00933,0.00061,0.00046,0.10776,-0.27794,-1.30082,0.00766,0.00195,0.00018,0.23557,-0.1554,-1.27516,3,38.0346,362.6385,37.3536,179.2433,0.5552,-96.7832,0.0013,25.0379,0.6155
600,000600.png,False,1788877289.724541,1788877289.664541,shear_+Y_out,3,+Y,0.5,-0.07519,-0.04843,-0.99613,0.00479,-0.00443,0.00043,-0.09642,-0.09625,-1.01793,0.00312,-0.0031,0.00015,-0.03403,-0.09547,-0.99499,3,37.9091,362.686,37.4315,179.2366,0.5778,-96.7722,0.0015,25.1173,0.5361
601,000601.png,False,1788877289.920520,1788877289.860520,shear_+Y_out,3,+Y,0.5,-0.05672,0.50475,-1.33794,-0.00882,-0.00418,0.00022,-0.07797,0.45688,-1.35982,-0.01049,-0.00284,-6e-05,-0.29204,0.38737,-1.34638,3,37.7911,362.8906,37.382,179.2375,0.5739,-96.7744,0.004,25.0719,0.5815
602,000602.png,False,1788877290.116533,1788877290.056533,shear_+Y_out,3,+Y,0.5,-0.09568,0.33732,-1.23933,-0.0048,-0.00521,0.00023,-0.11696,0.2894,-1.26128,-0.00648,-0.00387,-6e-05,-0.24282,0.22448,-1.2448,3,37.7965,362.8676,37.3971,179.2375,0.5741,-96.7737,0.009,25.0866,0.5668
603,000603.png,False,1788877290.312589,1788877290.252589,shear_+Y_out,3,+Y,0.5,-0.09923,0.28388,-1.06865,-0.00345,-0.00503,0.00047,-0.12054,0.23591,-1.09068,-0.00512,-0.00369,0.00018,-0.22038,0.17916,-1.07321,3,37.7996,362.8608,37.4321,179.2377,0.5735,-96.7739,0.0036,25.1215,0.5319
604,000604.png,False,1788877290.508592,1788877290.448592,shear_+Y_out,3,+Y,0.5,-0.05108,0.64664,-1.00641,-0.01252,-0.0038,0.00019,-0.07241,0.59861,-1.02852,-0.01419,-0.00246,-0.0001,-0.36034,0.51839,-1.01737,3,37.7209,363.0092,37.4435,179.2379,0.5722,-96.778,0.0019,25.1359,0.5175
605,000605.png,False,1788877290.700551,1788877290.640551,shear_+Y_out,3,+Y,0.5,-0.07321,0.55128,-1.0199,-0.01034,-0.00456,7e-05,-0.09457,0.5032,-1.04208,-0.01201,-0.00323,-0.00021,-0.33177,0.42453,-1.02915,3,37.7213,363.0064,37.4426,179.2379,0.5722,-96.7778,0.0087,25.1349,0.5185
606,000606.png,False,1788877290.896473,1788877290.836473,shear_+Y_back,3,+Y,0.0,-0.06072,0.57146,-1.02294,-0.01069,-0.00415,4e-05,-0.08211,0.52333,-1.0452,-0.01237,-0.00281,-0.00025,-0.33101,0.4482,-1.03257,3,37.7189,363.0208,37.4445,179.2374,0.5739,-96.7778,0.003,25.137,0.5164
607,000607.png,False,1788877291.092571,1788877291.032572,shear_+Y_back,3,+Y,0.0,-0.04921,0.59925,-0.99517,-0.01144,-0.00386,-3e-05,-0.07063,0.55107,-1.0175,-0.01311,-0.00253,-0.00031,-0.33513,0.47846,-1.00531,3,37.7141,363.0375,37.446,179.2366,0.5757,-96.7776,0.0058,25.1388,0.5146
608,000608.png,False,1788877291.288568,1788877291.228568,shear_+Y_back,3,+Y,0.0,-0.17091,-0.00639,-0.95629,0.0035,-0.00683,0.00018,-0.19236,-0.05462,-0.9787,0.00182,-0.0055,-0.0001,-0.13823,-0.10625,-0.95569,3,37.8181,362.7248,37.4448,179.2434,0.5539,-96.7673,0.0085,25.132,0.5214
609,000609.png,False,1788877291.480572,1788877291.420572,shear_+Y_back,3,+Y,0.0,-0.04259,0.30048,-1.46885,-0.0039,-0.00402,7e-05,-0.06406,0.25219,-1.49133,-0.00558,-0.00269,-0.00022,-0.17683,0.21543,-1.47375,3,37.7733,362.9291,37.3601,179.2414,0.5621,-96.7471,0.0027,25.0508,0.6026
610,000610.png,False,1788877291.676598,1788877291.616598,shear_+Y_back,3,+Y,0.0,-0.28665,-0.21608,-1.89421,0.00918,-0.0102,0.00044,-0.30815,-0.26441,-1.91677,0.00751,-0.00887,0.00015,-0.12721,-0.36071,-1.8896,3,37.8168,362.6396,37.3134,179.2491,0.5373,-96.7301,0.0085,24.9992,0.6542
611,000611.png,False,1788877291.872600,1788877291.812600,shear_+Y_back,3,+Y,0.0,-0.22311,-0.25368,-1.65236,0.01018,-0.00853,0.00034,-0.24464,-0.30207,-1.675,0.0085,-0.00719,5e-05,-0.05506,-0.35766,-1.64726,3,37.8488,362.6112,37.3279,179.2555,0.516,-96.7224,0.0039,25.013,0.6404
612,000612.png,False,1788877292.260612,1788877292.200612,shear_+Y_back,3,+Y,0.0,0.06514,-0.15666,-1.12636,0.0075,-0.00093,0.00025,0.04355,-0.20515,-1.14914,0.00582,0.00041,-4e-05,0.14251,-0.12117,-1.1236,3,37.965,362.7015,37.4005,179.2588,0.5056,-96.725,0.0058,25.0863,0.5671
613,000613.png,False,1788877292.456656,1788877292.396656,shear_+Y_back,3,+Y,0.0,0.01573,-0.10854,-1.1973,0.00642,-0.0021,0.00014,-0.00589,-0.15708,-1.22016,0.00474,-0.00076,-0.00015,0.07615,-0.10532,-1.19527,3,37.9377,362.7117,37.3987,179.2585,0.5068,-96.7211,0.0093,25.0848,0.5686
614,000614.png,False,1788877292.652637,1788877292.592638,shear_+X_out,4,+X,0.5,0.0139,-0.09757,-1.17679,0.00597,-0.00228,6e-05,-0.00775,-0.14616,-1.19973,0.00429,-0.00094,-0.00023,0.06895,-0.09641,-1.17495,3,37.9314,362.722,37.4105,179.2581,0.5081,-96.7204,0.0037,25.0968,0.5566
615,000615.png,False,1788877292.848638,1788877292.788638,shear_+X_out,4,+X,0.5,0.19766,0.21175,-0.92986,-0.00174,0.00228,6e-05,0.17599,0.1631,-0.95287,-0.00342,0.00362,-0.00023,0.07187,0.26726,-0.93379,3,37.9483,362.9098,37.4498,179.2521,0.5278,-96.7137,0.0015,25.139,0.5144
616,000616.png,False,1788877293.044615,1788877292.984615,shear_+X_out,4,+X,0.5,0.38312,-0.10529,-1.02794,0.00601,0.00692,0.00017,0.36141,-0.15399,-1.05103,0.00433,0.00827,-0.00012,0.39159,0.08377,-1.02673,3,38.0984,362.8227,37.4301,179.257,0.5118,-96.713,0.0068,25.1168,0.5366
617,000617.png,False,1788877293.432570,1788877293.372570,shear_+X_out,4,+X,0.5,0.35454,-0.10225,-0.98689,0.006,0.00629,0.00041,0.33278,-0.15105,-1.01012,0.00432,0.00764,0.00012,0.36503,0.07278,-0.98567,3,38.1016,362.8138,37.4431,179.2583,0.5081,-96.7128,0.001,25.1297,0.5237
618,000618.png,False,1788877293.628668,1788877293.568668,shear_+X_out,4,+X,0.5,0.75412,-0.01366,-1.06104,0.00378,0.01633,0.0006,0.73234,-0.06251,-1.08435,0.0021,0.01767,0.00031,0.66741,0.34799,-1.06215,3,38.2784,362.9407,37.4355,179.2574,0.5101,-96.7174,0.0059,25.1229,0.5305
619,000619.png,False,1788877293.824589,1788877293.764589,shear_+X_out,4,+X,0.5,0.67085,-0.21749,-1.18798,0.009,0.01434,0.00071,0.64904,-0.26639,-1.21137,0.00732,0.01568,0.00041,0.698,0.12781,-1.18537,3,38.2912,362.8572,37.4187,179.2601,0.5012,-96.718,0.009,25.1046,0.5488
620,000620.png,False,1788877294.016714,1788877293.956714,shear_+X_out,4,+X,0.5,0.65342,-0.17272,-1.11611,0.00784,0.01383,0.00044,0.63158,-0.22168,-1.13958,0.00616,0.01517,0.00015,0.66004,0.15902,-1.11425,3,38.2825,362.8685,37.4245,179.2596,0.5026,-96.7169,0.0002,25.1107,0.5427
621,000621.png,False,1788877294.212673,1788877294.152673,shear_+X_back,4,+X,0.0,0.63332,-0.12178,-1.07064,0.00643,0.01323,0.00042,0.61145,-0.17079,-1.09418,0.00475,0.01458,0.00012,0.61686,0.19383,-1.06963,3,38.2655,362.885,37.4299,179.2592,0.505,-96.7143,0.0052,25.1164,0.537
622,000622.png,False,1788877294.408679,1788877294.348679,shear_+X_back,4,+X,0.0,0.61635,-0.0948,-1.05827,0.00588,0.01288,0.00047,0.59446,-0.14386,-1.08188,0.00419,0.01423,0.00018,0.5886,0.20892,-1.0577,3,38.2562,362.8953,37.4348,179.2586,0.5062,-96.7132,0.01,25.1216,0.5318
