index,file,missing,t_img,t_exposure_start,segment,cycle,axis,target_N,Fx_s,Fy_s,Fz_s,Tx_s,Ty_s,Tz_s,Fx_s_corr,Fy_s_corr,Fz_s_corr,Tx_s_corr,Ty_s_corr,Tz_s_corr,Fx_base,Fy_base,Fz_base,ft_chunks,tcp_x,tcp_y,tcp_z,rx,ry,rz,pose_gap_s,height_above_plane_mm,depth_mm
560,000560.png,False,1788892163.309069,1788892163.249069,shear_-X_back,2,-X,0.0,-0.13468,0.02828,-1.20784,0.00268,-0.00188,0.00036,-0.09631,0.02219,-1.10934,7e-05,-0.00293,-4e-05,-0.12241,-0.06215,-1.20788,3,37.8823,362.7673,35.7556,-179.9972,0.3061,-102.0361,0.0096,23.4432,0.3061
561,000561.png,False,1788892164.285136,1788892164.225137,shear_-X_back,2,-X,0.0,-0.06098,0.05679,-1.27017,0.00188,-0.00025,0.0009,-0.02253,0.05073,-1.17133,-0.00074,-0.00129,0.0005,-0.07239,-0.00163,-1.27083,3,37.915,362.8265,35.7636,179.9998,0.3136,-102.0204,0.0017,23.4519,0.2974
562,000562.png,False,1788892164.481143,1788892164.421144,shear_-Y_out,2,-Y,0.5,-0.06331,0.03811,-1.30671,0.00218,-0.00031,0.00063,-0.02484,0.03205,-1.20781,-0.00044,-0.00136,0.00023,-0.06482,-0.01956,-1.30705,3,37.9229,362.8024,35.7522,-179.9994,0.3118,-102.0202,0.0074,23.4401,0.3091
563,000563.png,False,1788892164.677160,1788892164.617160,shear_-Y_out,2,-Y,0.5,-0.06877,-0.07208,-1.3138,0.00487,-0.00036,0.00063,-0.03028,-0.07814,-1.21482,0.00226,-0.00141,0.00023,-0.01445,-0.11783,-1.31221,3,38.0189,362.6522,35.7336,-179.9944,0.299,-102.0265,0.0005,23.4184,0.3309
564,000564.png,False,1788892164.873169,1788892164.813169,shear_-Y_out,2,-Y,0.5,0.02685,-0.34275,-1.31329,0.01129,0.00201,0.00052,0.06535,-0.34881,-1.21425,0.00867,0.00097,0.00012,0.20361,-0.30447,-1.3072,3,38.0861,362.6265,35.7487,179.9997,0.314,-102.0283,0.0053,23.4326,0.3167
565,000565.png,False,1788892165.261086,1788892165.201086,shear_-Y_out,2,-Y,0.5,0.01235,-0.32841,-1.28201,0.01097,0.00172,0.00061,0.05088,-0.33446,-1.18284,0.00835,0.00068,0.00021,0.18366,-0.29879,-1.27615,3,38.0816,362.6215,35.7517,179.9999,0.3131,-102.028,0.0,23.4356,0.3137
566,000566.png,False,1788892165.457093,1788892165.397094,shear_-Y_out,2,-Y,0.5,-0.10575,-0.62077,-1.12498,0.0177,-0.00099,0.00088,-0.06719,-0.62681,-1.02574,0.01508,-0.00204,0.00048,0.22635,-0.60849,-1.11383,3,38.1248,362.4047,35.781,-179.9952,0.3012,-102.0224,0.01,23.4612,0.2881
567,000567.png,False,1788892165.653183,1788892165.593183,shear_-Y_out,2,-Y,0.5,-0.03167,-0.47466,-1.00477,0.01415,0.00082,0.00071,0.00691,-0.48071,-0.90547,0.01152,-0.00022,0.00031,0.21669,-0.44301,-0.99633,3,38.1271,362.4838,35.7873,179.9975,0.3196,-102.0202,0.0046,23.4687,0.2806
568,000568.png,False,1788892166.041199,1788892165.981199,shear_-Y_back,2,-Y,0.0,0.00301,-0.53618,-1.11435,0.01578,0.00164,0.00095,0.04162,-0.54222,-1.01491,0.01315,0.0006,0.00055,0.27822,-0.48072,-1.10489,3,38.1673,362.4593,35.781,179.9979,0.3174,-102.0254,0.0099,23.4617,0.2875
569,000569.png,False,1788892166.237243,1788892166.177243,shear_-Y_back,2,-Y,0.0,0.01864,-0.58311,-1.18436,0.01697,0.00206,0.00099,0.05726,-0.58915,-1.08485,0.01434,0.00102,0.00059,0.31569,-0.51467,-1.1741,3,38.1901,362.4394,35.7747,179.9991,0.3151,-102.0287,0.0043,23.4549,0.2944
570,000570.png,False,1788892166.433249,1788892166.373250,shear_-Y_back,2,-Y,0.0,0.05746,-0.36927,-2.11115,0.01278,0.00243,0.00083,0.09611,-0.3753,-2.01157,0.01015,0.00139,0.00043,0.24891,-0.32492,-2.10454,3,38.1227,362.6291,35.6708,-179.9974,0.3069,-102.0387,0.0039,23.3545,0.3947
571,000571.png,False,1788892166.629164,1788892166.569164,shear_-Y_back,2,-Y,0.0,0.01841,-0.23627,-1.92936,0.00932,0.00139,0.00056,0.05707,-0.2423,-1.82972,0.00669,0.00034,0.00016,0.14737,-0.22634,-1.92501,3,38.0966,362.6108,35.6904,-179.9944,0.2988,-102.043,0.0096,23.374,0.3752
572,000572.png,False,1788892166.821237,1788892166.761237,shear_-Y_back,2,-Y,0.0,-0.01013,-0.15896,-1.74956,0.00747,0.00095,0.00083,0.02855,-0.16499,-1.64985,0.00484,-9e-05,0.00043,0.08278,-0.17076,-1.74652,3,38.0555,362.6465,35.7077,-179.9938,0.2974,-102.0443,0.0011,23.3922,0.357
573,000573.png,False,1788892167.213188,1788892167.153188,shear_-Y_back,2,-Y,0.0,-0.0674,-0.00099,-1.18742,0.00329,-0.00025,0.00052,-0.02869,-0.007,-1.08758,0.00066,-0.0013,0.00012,-0.04966,-0.05355,-1.18709,3,37.9493,362.7512,35.7669,-179.9957,0.3025,-102.0417,0.0099,23.4537,0.2955
574,000574.png,False,1788892167.993314,1788892167.933314,shear_+Y_out,2,+Y,0.5,-0.04256,0.02014,-1.07066,0.00283,0.00037,0.00032,-0.00379,0.01413,-0.97054,0.00019,-0.00068,-9e-05,-0.03951,-0.02098,-1.07076,3,37.9465,362.7787,35.7755,-179.997,0.3055,-102.0448,0.0072,23.4628,0.2864
575,000575.png,False,1788892168.189343,1788892168.129344,shear_+Y_out,2,+Y,0.5,0.00324,0.45612,-1.1705,-0.00754,0.00144,0.00033,0.04204,0.45012,-1.07032,-0.01018,0.0004,-8e-05,-0.21697,0.3779,-1.17823,3,37.8289,363.0338,35.774,-179.9986,0.3094,-102.0483,0.0074,23.4662,0.283
576,000576.png,False,1788892168.385270,1788892168.325270,shear_+Y_out,2,+Y,0.5,-0.05001,0.30283,-1.2607,-0.0039,1e-05,0.00018,-0.01119,0.29683,-1.16045,-0.00654,-0.00104,-0.00022,-0.18588,0.21709,-1.26566,2,37.8416,362.9494,35.7607,-179.9948,0.3001,-102.0465,0.0019,23.4515,0.2977
577,000577.png,False,1788892169.165376,1788892169.105376,shear_+Y_out,2,+Y,0.5,-0.0412,0.32623,-1.22249,-0.00439,0.00032,0.00039,-0.00232,0.32024,-1.12198,-0.00704,-0.00073,-2e-05,-0.1902,0.24237,-1.22788,3,37.8403,362.9659,35.766,-179.9953,0.3018,-102.047,0.0038,23.4571,0.2921
578,000578.png,False,1788892169.357418,1788892169.297418,shear_+Y_out,2,+Y,0.5,0.03248,0.55663,-0.84638,-0.00991,0.00222,0.00037,0.07138,0.55065,-0.74581,-0.01255,0.00118,-4e-05,-0.2441,0.48475,-0.85597,3,37.7801,363.1552,35.8221,179.9985,0.3169,-102.0487,0.0016,23.5166,0.2326
579,000579.png,False,1788892169.553399,1788892169.493399,shear_+Y_out,2,+Y,0.5,-0.03604,0.5478,-1.14432,-0.00971,0.00037,0.00036,0.00288,0.54182,-1.04367,-0.01236,-0.00067,-6e-05,-0.29697,0.43809,-1.15357,3,37.7442,363.1109,35.7774,-179.9947,0.2997,-102.0476,0.0042,23.4715,0.2778
580,000580.png,False,1788892169.945401,1788892169.885401,shear_+Y_back,2,+Y,0.0,-0.02872,0.55894,-1.14086,-0.00982,0.00076,0.00029,0.01023,0.55297,-1.04008,-0.01247,-0.00029,-0.00012,-0.29623,0.45145,-1.15032,3,37.7384,363.153,35.7841,-179.996,0.3041,-102.0474,0.0044,23.4789,0.2704
581,000581.png,False,1788892170.137437,1788892170.077437,shear_+Y_back,2,+Y,0.0,-0.01976,0.57456,-1.2317,-0.0103,0.00072,0.0003,0.01921,0.56859,-1.13085,-0.01295,-0.00032,-0.00011,-0.29564,0.46801,-1.24143,3,37.7351,363.1647,35.774,-179.9964,0.3037,-102.0478,0.0063,23.4689,0.2803
582,000582.png,False,1788892170.333442,1788892170.273443,shear_+Y_back,2,+Y,0.0,-0.0198,0.35455,-1.35711,-0.0052,0.0007,0.00059,0.01918,0.34859,-1.25619,-0.00785,-0.00034,0.00017,-0.18488,0.27543,-1.36301,3,37.8103,363.0057,35.7488,-179.9928,0.2956,-102.0498,0.0084,23.4407,0.3085
583,000583.png,False,1788892170.529367,1788892170.469368,shear_+Y_back,2,+Y,0.0,-0.06171,0.14753,-1.7028,-6e-05,-0.00035,0.0006,-0.02271,0.14157,-1.60181,-0.00271,-0.00139,0.00019,-0.11536,0.06966,-1.70497,4,37.8612,362.8558,35.7029,-179.9843,0.275,-102.0462,0.0026,23.3921,0.3572
584,000584.png,False,1788892170.725452,1788892170.665452,shear_+Y_back,2,+Y,0.0,-0.07768,0.10785,-1.7148,0.00092,-0.00079,0.00057,-0.03867,0.10189,-1.61375,-0.00173,-0.00184,0.00015,-0.10929,0.02712,-1.71625,3,37.8502,362.8967,35.7185,-179.9879,0.2839,-102.0432,0.003,23.4084,0.3409
585,000585.png,False,1788892171.113487,1788892171.053488,shear_+Y_back,2,+Y,0.0,-0.10225,0.02253,-1.12565,0.00265,-0.00091,0.00065,-0.0632,0.01658,-1.02447,-1e-05,-0.00196,0.00024,-0.09202,-0.04961,-1.12567,3,37.8639,362.8517,35.7732,-179.9904,0.2894,-102.0319,0.0062,23.4623,0.287
586,000586.png,False,1788892171.309497,1788892171.249497,shear_+Y_back,2,+Y,0.0,-0.034,0.0864,-0.79103,0.00102,0.00071,0.0006,0.00506,0.08046,-0.68979,-0.00163,-0.00034,0.00019,-0.06714,0.04517,-0.79234,3,37.8941,362.8632,35.8168,-179.9953,0.302,-102.0335,0.0081,23.5059,0.2434
587,000587.png,False,1788892171.505508,1788892171.445508,shear_+Y_back,2,+Y,0.0,0.01784,-0.01929,-0.78483,0.00352,0.00198,0.00053,0.05693,-0.02523,-0.68352,0.00086,0.00093,0.00012,0.03053,-0.02036,-0.78442,4,37.9921,362.7524,35.8183,-179.9964,0.3046,-102.0478,0.0026,23.5049,0.2444
588,000588.png,False,1788892172.089556,1788892172.029556,shear_+Y_back,2,+Y,0.0,-0.06471,0.04032,-1.55818,0.00244,-0.0005,0.00061,-0.02557,0.03438,-1.45666,-0.00022,-0.00155,0.00019,-0.06539,-0.02238,-1.55851,3,37.9077,362.8066,35.7378,-179.998,0.3086,-102.0404,0.0034,23.4258,0.3234
589,000589.png,False,1788892172.869567,1788892172.809567,shear_+Y_back,2,+Y,0.0,-0.04401,-3e-05,-1.09961,0.00326,0.0003,0.00054,-0.00481,-0.00595,-0.99783,0.00059,-0.00074,0.00012,-0.03049,-0.03963,-1.09936,3,37.9311,362.7961,35.7942,179.9997,0.3141,-102.0441,0.0099,23.482,0.2673
590,000590.png,False,1788892174.429667,1788892174.369667,shear_+X_out,3,+X,0.5,0.01868,-0.01786,-1.11474,0.00362,0.00188,0.00042,0.05802,-0.02375,-1.01242,0.00094,0.00083,-0.0,0.03283,-0.02399,-1.1143,3,37.9683,362.7943,35.7742,-179.9997,0.3127,-102.0505,0.0052,23.4617,0.2876
591,000591.png,False,1788892174.625670,1788892174.565670,shear_+X_out,3,+X,0.5,0.24197,0.06168,-1.0273,0.0017,0.00715,0.00047,0.28133,0.05578,-0.92491,-0.00098,0.0061,5e-05,0.18591,0.15787,-1.0287,3,38.0671,362.9122,35.7888,179.9958,0.3237,-102.0555,0.0045,23.4774,0.2718
592,000592.png,False,1788892174.821648,1788892174.761648,shear_+X_out,3,+X,0.5,0.37957,-0.04329,-1.15542,0.0042,0.01019,0.00068,0.41894,-0.04917,-1.05296,0.00152,0.00914,0.00026,0.35842,0.13366,-1.15525,3,38.186,362.8779,35.7701,-179.9998,0.313,-102.0518,0.0009,23.4573,0.2919
593,000593.png,False,1788892175.017685,1788892174.957685,shear_+X_out,3,+X,0.5,0.36189,-0.04643,-1.13835,0.00438,0.00994,0.00046,0.40128,-0.05231,-1.03583,0.0017,0.00889,3e-05,0.34456,0.12238,-1.13809,3,38.1921,362.9248,35.781,179.999,0.3165,-102.0494,0.0064,23.469,0.2802
594,000594.png,False,1788892175.797729,1788892175.737730,shear_+X_back,3,+X,0.0,0.56429,-0.07121,-1.15982,0.00491,0.01476,0.00056,0.60375,-0.07709,-1.05703,0.00222,0.01371,0.00013,0.53241,0.2017,-1.15954,3,38.3498,362.9687,35.7771,-179.9994,0.3122,-102.0502,0.0094,23.4647,0.2845
595,000595.png,False,1788892175.993784,1788892175.933784,shear_+X_back,3,+X,0.0,0.56262,-0.06054,-1.21371,0.00479,0.01484,0.00073,0.6021,-0.0664,-1.11085,0.00211,0.0138,0.0003,0.52601,0.20925,-1.2136,3,38.35,362.9718,35.7744,-179.9993,0.312,-102.05,0.0041,23.4621,0.2872
596,000596.png,False,1788892176.185797,1788892176.125798,shear_+X_back,3,+X,0.0,0.34182,-0.03275,-1.25883,0.00404,0.00955,0.00053,0.38132,-0.03862,-1.15591,0.00136,0.00851,0.00011,0.32118,0.12227,-1.25876,3,38.2297,362.9201,35.7634,-179.9973,0.3074,-102.047,0.0096,23.451,0.2982
597,000597.png,False,1788892176.381807,1788892176.321807,shear_+X_back,3,+X,0.0,0.18558,-0.04161,-1.35496,0.00441,0.00586,0.00021,0.22509,-0.04747,-1.25197,0.00173,0.00481,-0.00022,0.19093,0.03498,-1.35441,3,38.1168,362.812,35.7315,-179.9907,0.2911,-102.0502,0.0049,23.4182,0.331
598,000598.png,False,1788892176.577693,1788892176.517693,shear_+X_back,3,+X,0.0,0.08067,0.0056,-1.44416,0.00338,0.00343,0.00047,0.1202,-0.00026,-1.3411,0.0007,0.00239,4e-05,0.07709,0.02202,-1.4442,3,38.0778,362.8528,35.7433,-179.9938,0.2991,-102.0515,0.0006,23.4309,0.3183
599,000599.png,False,1788892176.773809,1788892176.713809,shear_+X_back,3,+X,0.0,0.02645,0.0253,-1.46344,0.00281,0.00203,0.00077,0.066,0.01944,-1.36031,0.00012,0.00098,0.00034,0.02042,0.01168,-1.46371,3,38.0372,362.8386,35.7404,-179.9931,0.2974,-102.0517,0.0067,23.4281,0.3212
600,000600.png,False,1788892177.749819,1788892177.689819,shear_-X_out,3,-X,0.5,-0.07687,-0.00218,-1.18074,0.00341,-0.00029,0.00063,-0.03724,-0.00802,-1.07728,0.00071,-0.00134,0.0002,-0.05731,-0.05921,-1.18037,4,37.9398,362.7764,35.7687,-179.9987,0.3107,-102.0565,0.0032,23.4561,0.2932
601,000601.png,False,1788892177.941877,1788892177.881877,shear_-X_out,3,-X,0.5,-0.29427,-0.08657,-1.56187,0.0055,-0.00564,0.00059,-0.25462,-0.0924,-1.45835,0.00281,-0.00669,0.00016,-0.20082,-0.24703,-1.55955,3,37.8565,362.6786,35.7281,-179.9957,0.3045,-102.0528,0.0053,23.4144,0.3348
602,000602.png,False,1788892178.137882,1788892178.077883,shear_-X_out,3,-X,0.5,-0.49475,0.02757,-1.53179,0.00294,-0.01045,0.00055,-0.45508,0.02174,-1.4282,0.00024,-0.01149,0.00012,-0.43171,-0.24787,-1.53105,3,37.7317,362.7027,35.7429,-179.9992,0.3125,-102.0568,0.0009,23.4305,0.3187
603,000603.png,False,1788892178.333816,1788892178.273816,shear_-X_out,3,-X,0.5,-0.44151,0.07854,-1.39498,0.00167,-0.00912,0.00038,-0.40182,0.07271,-1.29132,-0.00102,-0.01017,-5e-05,-0.41201,-0.17494,-1.39525,3,37.7311,362.7055,35.7462,-179.9996,0.313,-102.0563,0.0065,23.4339,0.3154
604,000604.png,False,1788892178.721906,1788892178.661906,shear_-X_out,3,-X,0.5,-0.42145,0.07989,-1.21595,0.00167,-0.00836,0.0004,-0.38174,0.07407,-1.11215,-0.00103,-0.0094,-3e-05,-0.39656,-0.16087,-1.2163,3,37.7315,362.706,35.7642,-179.9998,0.3139,-102.057,0.0042,23.4519,0.2973
605,000605.png,False,1788892178.917901,1788892178.857901,shear_-X_out,3,-X,0.5,-0.5402,0.01171,-0.99302,0.00301,-0.01113,0.00046,-0.50047,0.00589,-0.88916,0.00031,-0.01217,2e-05,-0.46689,-0.27569,-0.99199,3,37.6313,362.6194,35.7927,-179.9992,0.3123,-102.0609,0.0095,23.4797,0.2695
606,000606.png,False,1788892179.113914,1788892179.053914,shear_-X_out,3,-X,0.5,-0.55538,0.10393,-1.04592,0.00096,-0.01162,0.0006,-0.51563,0.09812,-0.94199,-0.00174,-0.01267,0.00017,-0.52575,-0.20424,-1.04646,3,37.5897,362.6553,35.794,179.9986,0.318,-102.059,0.0055,23.4818,0.2674
607,000607.png,False,1788892179.505978,1788892179.445978,shear_-X_back,3,-X,0.0,-0.54747,0.09099,-1.10192,0.0014,-0.01139,0.00037,-0.50768,0.08518,-0.99786,-0.0013,-0.01244,-6e-05,-0.51205,-0.2124,-1.10224,3,37.5906,362.6481,35.7838,179.998,0.3189,-102.0596,0.0041,23.4715,0.2778
608,000608.png,False,1788892179.697958,1788892179.637958,shear_-X_back,3,-X,0.0,-0.54849,0.07899,-1.14366,0.00162,-0.01142,0.00051,-0.50869,0.07318,-1.03953,-0.00108,-0.01247,8e-05,-0.50664,-0.22397,-1.14376,3,37.5916,362.6399,35.7786,179.9986,0.318,-102.0592,0.0073,23.4662,0.2831
609,000609.png,False,1788892179.893966,1788892179.833966,shear_-X_back,3,-X,0.0,-0.36736,0.03224,-1.35004,0.00273,-0.00741,0.00065,-0.32754,0.02644,-1.24584,3e-05,-0.00846,0.00022,-0.32497,-0.17726,-1.34966,3,37.6991,362.6798,35.7564,179.9983,0.3181,-102.0609,0.0055,23.4438,0.3054
610,000610.png,False,1788892180.090008,1788892180.030008,shear_-X_back,3,-X,0.0,-0.18686,0.03635,-1.64569,0.00276,-0.00327,0.00052,-0.14702,0.03055,-1.54143,5e-05,-0.00432,9e-05,-0.16861,-0.08825,-1.6457,3,37.81,362.7567,35.7259,179.9978,0.3195,-102.0594,0.009,23.4139,0.3354
611,000611.png,False,1788892180.285985,1788892180.225985,shear_-X_back,3,-X,0.0,-0.11895,-0.04684,-1.60053,0.00476,-0.00163,0.00074,-0.0791,-0.05264,-1.4962,0.00205,-0.00268,0.00031,-0.06854,-0.12565,-1.59924,3,37.8551,362.7141,35.7285,-179.9988,0.3112,-102.0578,0.0029,23.4154,0.3338
612,000612.png,False,1788892180.478030,1788892180.418030,shear_-X_back,3,-X,0.0,-0.07872,-0.04842,-1.39318,0.00455,-0.00064,0.0007,-0.03885,-0.05421,-1.28878,0.00184,-0.00169,0.00026,-0.03434,-0.10358,-1.39197,3,37.8902,362.7287,35.7405,-179.9982,0.31,-102.0574,0.0016,23.4275,0.3218
613,000613.png,False,1788892180.674001,1788892180.614002,shear_-X_back,3,-X,0.0,0.02335,0.01554,-1.10707,0.00291,0.00197,0.0006,0.06324,0.00975,-1.0026,0.0002,0.00092,0.00017,0.02014,0.00739,-1.10722,3,37.9427,362.8024,35.7768,-179.9989,0.3116,-102.0578,0.0045,23.4646,0.2847
614,000614.png,False,1788892181.454021,1788892181.394021,shear_-Y_out,3,-Y,0.5,-0.01689,0.02383,-0.84727,0.00273,0.00124,0.00056,0.02307,0.01806,-0.74253,1e-05,0.00019,0.00012,-0.02066,-0.00137,-0.84752,3,37.9328,362.8007,35.8085,179.999,0.3173,-102.0572,0.0085,23.4963,0.253
615,000615.png,False,1788892181.846086,1788892181.786086,shear_-Y_out,3,-Y,0.5,-0.01156,-0.20177,-0.83293,0.00809,0.0016,0.00058,0.02843,-0.20754,-0.72806,0.00537,0.00055,0.00013,0.09657,-0.19386,-0.82928,3,38.0241,362.6608,35.8121,179.9974,0.3209,-102.0544,0.0021,23.4971,0.2522
616,000616.png,False,1788892182.626113,1788892182.566113,shear_-Y_out,3,-Y,0.5,-0.03091,-0.25685,-1.00496,0.00927,0.00077,0.00076,0.00915,-0.26261,-0.89983,0.00655,-0.00027,0.00031,0.10852,-0.25399,-1.00029,3,38.0322,362.6268,35.7936,179.9977,0.3203,-102.0548,0.0026,23.478,0.2713
617,000617.png,False,1788892182.822145,1788892182.762145,shear_-Y_out,3,-Y,0.5,-0.03963,-0.37579,-1.29925,0.01236,0.00057,0.00065,0.00044,-0.38155,-1.19405,0.00964,-0.00047,0.00021,0.16243,-0.36608,-1.29246,3,38.0679,362.5516,35.758,179.9988,0.3175,-102.0561,0.0027,23.4409,0.3084
618,000618.png,False,1788892183.014042,1788892182.954042,shear_-Y_out,3,-Y,0.5,-0.02426,-0.44267,-1.3135,0.01385,0.00102,0.00088,0.01583,-0.44842,-1.20823,0.01113,-3e-05,0.00044,0.20926,-0.41655,-1.30558,3,38.1019,362.5164,35.7589,179.9995,0.3165,-102.0561,0.0086,23.4409,0.3083
619,000619.png,False,1788892183.210136,1788892183.150136,shear_-Y_out,3,-Y,0.5,-0.02147,-0.56106,-1.07842,0.01653,0.00123,0.00084,0.01864,-0.5668,-0.97308,0.01381,0.00019,0.0004,0.2692,-0.51392,-1.06848,3,38.1466,362.4443,35.7837,179.9989,0.3168,-102.0572,0.0035,23.4643,0.285
620,000620.png,False,1788892183.798182,1788892183.738182,shear_-Y_back,3,-Y,0.0,-0.02032,-0.53909,-1.02997,0.01605,0.00133,0.00101,0.01984,-0.54483,-0.92444,0.01332,0.00028,0.00056,0.25888,-0.49354,-1.02043,3,38.1602,362.4248,35.7936,179.9977,0.3205,-102.0563,0.0058,23.4738,0.2755
621,000621.png,False,1788892183.990166,1788892183.930166,shear_-Y_back,3,-Y,0.0,-0.02465,-0.53955,-1.01353,0.01617,0.00133,0.00085,0.01552,-0.54528,-0.90793,0.01345,0.00029,0.0004,0.25524,-0.49584,-1.00397,2,38.1603,362.4237,35.7948,179.9976,0.3212,-102.0563,0.0105,23.4749,0.2743
622,000622.png,False,1788892184.382113,1788892184.322113,shear_-Y_back,3,-Y,0.0,0.01012,-0.38989,-0.76951,0.0124,0.00209,0.00059,0.05033,-0.39561,-0.66377,0.00967,0.00104,0.00014,0.2089,-0.34494,-0.76265,3,38.1381,362.5156,35.8255,179.9949,0.3271,-102.0609,0.0018,23.5073,0.2419
623,000623.png,False,1788892184.578216,1788892184.518216,shear_-Y_back,3,-Y,0.0,0.04443,-0.25641,-0.61314,0.00908,0.00291,0.00081,0.08466,-0.26214,-0.50734,0.00635,0.00186,0.00036,0.17085,-0.20969,-0.60869,3,38.1232,362.5872,35.8514,179.9934,0.3312,-102.0696,0.0072,23.5344,0.2148
624,000624.png,False,1788892184.770201,1788892184.710201,shear_-Y_back,3,-Y,0.0,0.00848,-0.15776,-0.53718,0.00675,0.00204,0.0004,0.04872,-0.16348,-0.43131,0.00402,0.00099,-4e-05,0.08989,-0.141,-0.53438,3,38.0667,362.6413,35.8577,179.9933,0.3307,-102.0699,0.0031,23.542,0.2073
625,000625.png,False,1788892185.162241,1788892185.102241,shear_-Y_back,3,-Y,0.0,-0.07771,-0.06148,-1.13453,0.00494,-0.00041,0.00065,-0.03743,-0.06719,-1.02853,0.00221,-0.00146,0.0002,-0.02874,-0.11025,-1.13314,3,37.9623,362.6909,35.7816,179.9985,0.3185,-102.059,0.0006,23.4674,0.2819
626,000626.png,False,1788892186.334310,1788892186.274310,shear_+Y_out,3,+Y,0.40925202069907396,-0.0278,0.04513,-0.82407,0.00222,0.0009,0.00036,0.01259,0.03943,-0.71766,-0.00052,-0.00015,-9e-05,-0.04091,0.01199,-0.82467,3,37.9448,362.7911,35.8151,-179.9963,0.3063,-102.0668,0.0103,23.5026,0.2466
627,000627.png,False,1788892186.526317,1788892186.466317,shear_+Y_out,3,+Y,0.40925202069907396,-0.01922,0.04653,-0.66032,0.00207,0.00119,0.00045,0.02118,0.04084,-0.55384,-0.00067,0.00014,-1e-05,-0.03532,0.02011,-0.66098,4,37.9446,362.8142,35.8461,-179.9986,0.312,-102.0679,0.0001,23.534,0.2153
628,000628.png,False,1788892186.722246,1788892186.662246,shear_+Y_out,3,+Y,0.40925202069907396,-0.00568,0.09759,-0.63786,0.00088,0.00167,0.00052,0.03474,0.0919,-0.53132,-0.00186,0.00062,7e-05,-0.04926,0.07146,-0.63944,3,37.9386,362.8428,35.8484,-179.9986,0.3125,-102.0696,0.006,23.5368,0.2124
629,000629.png,False,1788892186.918308,1788892186.858308,shear_+Y_out,3,+Y,0.40925202069907396,0.00109,0.1254,-0.65646,0.00027,0.00179,0.00046,0.04153,0.11971,-0.54986,-0.00247,0.00074,1e-05,-0.05715,0.09863,-0.65854,3,37.9292,362.8664,35.8478,-179.9982,0.3117,-102.0713,0.0095,23.5367,0.2126
630,000630.png,False,1788892187.114341,1788892187.054342,shear_+Y_out,3,+Y,0.40925202069907396,-0.0208,0.17776,-0.74861,-0.00097,0.0011,0.00049,0.01965,0.17208,-0.64194,-0.00371,6e-05,3e-05,-0.10164,0.13157,-0.75154,3,37.8955,362.8936,35.8348,-179.997,0.3091,-102.0687,0.0049,23.5243,0.2249
631,000631.png,False,1788892187.306346,1788892187.246346,shear_+Y_out,3,+Y,0.40925202069907396,-0.02757,0.23785,-0.78153,-0.00213,0.00116,0.00031,0.0129,0.23218,-0.67479,-0.00488,0.00011,-0.00014,-0.1373,0.1797,-0.78548,3,37.8715,362.9265,35.8266,-179.9964,0.3077,-102.0672,0.0049,23.5169,0.2324
632,000632.png,False,1788892187.502352,1788892187.442352,shear_+Y_out,3,+Y,0.40925202069907396,-0.02781,0.27154,-0.82568,-0.00317,0.00073,0.00047,0.01267,0.26587,-0.71887,-0.00592,-0.00032,1e-05,-0.15403,0.20805,-0.83021,3,37.8519,362.954,35.8239,-179.9962,0.3071,-102.0696,0.0092,23.5147,0.2345
633,000633.png,False,1788892189.062452,1788892189.002452,shear_+Y_out,3,+Y,0.40925202069907396,-0.02936,0.29663,-1.05093,-0.00383,0.00066,0.00069,0.01126,0.29098,-0.94358,-0.00658,-0.00039,0.00023,-0.16635,0.22539,-1.05585,3,37.8298,362.9837,35.7981,-179.9958,0.3061,-102.0674,0.0062,23.4896,0.2597
634,000634.png,False,1788892189.454466,1788892189.394466,shear_+Y_out,3,+Y,0.40925202069907396,-0.01495,0.36022,-1.07926,-0.00528,0.0011,0.00029,0.0257,0.35458,-0.97178,-0.00804,5e-05,-0.00017,-0.18544,0.28721,-1.08532,3,37.8194,363.026,35.7904,-179.9968,0.3085,-102.0696,0.0023,23.4826,0.2667
635,000635.png,False,1788892189.650461,1788892189.590461,shear_+Y_out,3,+Y,0.40925202069907396,-0.0109,0.4066,-1.1192,-0.00608,0.00123,0.00043,0.02977,0.40096,-1.01166,-0.00884,0.00018,-3e-05,-0.20483,0.32877,-1.12606,3,37.8078,363.0502,35.7889,-179.9974,0.3094,-102.0696,0.0035,23.4815,0.2677
636,000636.png,False,1788892189.842475,1788892189.782475,shear_+Y_out,3,+Y,0.40925202069907396,-0.01772,0.44275,-1.12232,-0.0072,0.00091,0.00034,0.02297,0.43712,-1.01471,-0.00996,-0.00014,-0.00012,-0.22877,0.35662,-1.12979,3,37.7892,363.0759,35.7889,-179.9973,0.3097,-102.0687,0.0064,23.4821,0.2671
637,000637.png,False,1788892190.038418,1788892189.978418,shear_+Y_out,3,+Y,0.40925202069907396,-0.02611,0.48685,-1.11934,-0.00811,0.00074,0.00045,0.0146,0.48122,-1.01166,-0.01087,-0.00031,-1e-05,-0.2581,0.39067,-1.12756,3,37.7696,363.0993,35.791,-179.9967,0.3083,-102.0678,0.0006,23.4847,0.2645
