t,Fx,Fy,Fz,Tx,Ty,Tz
1788775668.356059,-0.13459,0.06071,-1.2324,0.00243,-0.00213,0.00115
1788775668.375118,-0.1358,0.06574,-1.22954,0.00229,-0.00222,0.00119
1788775668.395248,-0.13142,0.06164,-1.21852,0.0023,-0.00206,0.00126
1788775668.415999,-0.13033,0.06045,-1.23617,0.00231,-0.0021,0.00139
1788775668.435711,-0.1331,0.06151,-1.22897,0.00223,-0.00223,0.00131
1788775668.455665,-0.12895,0.06348,-1.22699,0.00213,-0.00212,0.00134
1788775668.475826,-0.12864,0.06471,-1.20974,0.00234,-0.00186,0.00109
1788775668.495008,-0.13064,0.05664,-1.22162,0.00247,-0.00192,0.00141
1788775668.515023,-0.12717,0.06725,-1.2421,0.00244,-0.00206,0.00128
1788775668.536029,-0.12667,0.05909,-1.23489,0.00254,-0.00175,0.00135
1788775668.555087,-0.1262,0.05865,-1.21986,0.00197,-0.00246,0.0013
1788775668.575271,-0.12693,0.05839,-1.20701,0.00223,-0.00206,0.00118
1788775668.595594,-0.12516,0.05733,-1.21276,0.00222,-0.002,0.0013
1788775668.619586,-0.12806,0.06258,-1.20739,0.00236,-0.00218,0.00105
1788775668.635500,-0.12725,0.05355,-1.20343,0.00247,-0.00173,0.00125
1788775668.656003,-0.1258,0.05436,-1.18767,0.00199,-0.0023,0.00112
1788775668.675393,-0.1296,0.06008,-1.21767,0.00221,-0.00213,0.00111
1788775668.695993,-0.12479,0.05718,-1.19994,0.00208,-0.00202,0.00118
1788775668.715230,-0.12558,0.05769,-1.21564,0.00243,-0.00203,0.00117
1788775668.735405,-0.1251,0.05366,-1.24401,0.00221,-0.00206,0.00145
1788775668.755188,-0.12319,0.05936,-1.23404,0.00249,-0.00181,0.00114
1788775668.775513,-0.12127,0.05847,-1.23076,0.00237,-0.0019,0.00127
1788775668.795702,-0.12213,0.06176,-1.24094,0.00251,-0.00184,0.00137
1788775668.815553,-0.12167,0.0578,-1.22052,0.00248,-0.00194,0.00122
1788775668.835433,-0.12413,0.05758,-1.2089,0.0022,-0.00189,0.0012
1788775668.856059,-0.12568,0.05041,-1.20234,0.0026,-0.00189,0.00114
1788775668.875015,-0.18749,-0.05352,-1.06508,0.00535,-0.00355,0.00115
1788775668.895453,-0.2438,-0.11551,-0.8739,0.00685,-0.00519,0.00118
1788775668.915712,-0.2154,-0.05817,-0.97886,0.00491,-0.00417,0.00128
1788775668.936003,-0.18392,0.00097,-0.98835,0.00384,-0.00324,0.00112
1788775668.955195,-0.17003,0.03585,-1.00515,0.00302,-0.00302,0.00121
1788775668.975523,-0.16527,0.04082,-1.00719,0.0029,-0.0031,0.00116
1788775668.995733,-0.17603,0.03792,-1.00048,0.0028,-0.00291,0.00113
1788775669.015516,-0.16624,0.03349,-1.00051,0.00287,-0.00296,0.00105
1788775669.035772,-0.15835,0.04593,-1.02141,0.00271,-0.00276,0.00104
1788775669.055981,-0.1537,0.04999,-1.0269,0.00238,-0.00304,0.00111
1788775669.075789,-0.16635,0.04606,-1.04906,0.0025,-0.00296,0.00126
1788775669.095826,-0.16439,0.04199,-1.0368,0.00244,-0.00313,0.00122
1788775669.115979,-0.15829,0.04057,-1.05173,0.00253,-0.00277,0.00125
1788775669.135114,-0.14997,0.05392,-1.06681,0.00257,-0.00284,0.00126
1788775669.155191,-0.16064,0.04789,-1.06853,0.00237,-0.00294,0.00117
1788775669.175628,-0.16723,0.05033,-1.06874,0.00251,-0.00287,0.00111
1788775669.195911,-0.16095,0.04817,-1.07967,0.00244,-0.00283,0.00125
1788775669.215104,-0.15127,0.04619,-1.08936,0.0025,-0.00285,0.00121
1788775669.235487,-0.15452,0.04568,-1.08019,0.00248,-0.00297,0.00107
1788775669.255791,-0.16351,0.04453,-1.08079,0.00255,-0.00286,0.0011
1788775669.276000,-0.16434,0.03779,-1.08319,0.00266,-0.0029,0.00111
1788775669.296052,-0.27223,-0.05214,-1.15851,0.00493,-0.00621,0.00129
1788775669.315256,-0.40573,-0.08182,-1.26452,0.00648,-0.00956,0.00099
1788775669.335239,-0.32679,0.04429,-1.17852,0.00248,-0.00756,0.00119
1788775669.355486,-0.29731,0.09575,-1.13778,0.00106,-0.00674,0.0011
1788775669.375446,-0.28513,0.11108,-1.15617,0.00103,-0.00647,0.00104
1788775669.395303,-0.26308,0.09949,-1.13954,0.00103,-0.00561,0.00105
1788775669.415759,-0.2988,0.10748,-1.16916,0.0009,-0.00622,0.00119
1788775669.435144,-0.27951,0.11425,-1.1479,0.001,-0.00618,0.00095
1788775669.455583,-0.27281,0.10056,-1.15524,0.00122,-0.00589,0.00099
1788775669.476001,-0.2689,0.10323,-1.19279,0.00103,-0.00602,0.00131
1788775669.495374,-0.26896,0.10465,-1.18029,0.00145,-0.0057,0.0012
1788775669.515748,-0.28615,0.10094,-1.18775,0.00141,-0.0061,0.00115
1788775669.535075,-0.27685,0.09982,-1.18824,0.00126,-0.00582,0.00119
1788775669.555461,-0.26245,0.10809,-1.18113,0.00151,-0.0056,0.00116
1788775669.575878,-0.2691,0.09046,-1.17458,0.00144,-0.00588,0.00117
1788775669.595215,-0.27446,0.09178,-1.16126,0.00104,-0.00619,0.00108
1788775669.615623,-0.27383,0.09519,-1.18236,0.00161,-0.00565,0.00121
1788775669.636030,-0.26597,0.09694,-1.18163,0.00128,-0.00588,0.00113
1788775669.655337,-0.26931,0.10048,-1.16552,0.00147,-0.00586,0.00103
1788775669.675935,-0.26905,0.08592,-1.14809,0.0013,-0.00585,0.00099
1788775669.695979,-0.27435,0.08605,-1.16393,0.00145,-0.00606,0.00091
1788775669.715726,-0.26585,0.0977,-1.18624,0.00145,-0.0058,0.00118
1788775669.735117,-0.26908,0.09396,-1.16442,0.00164,-0.00559,0.00094
1788775669.755569,-0.27139,0.08677,-1.1518,0.00137,-0.006,0.00111
1788775669.776001,-0.26822,0.09044,-1.15122,0.0015,-0.00618,0.00087
1788775669.795354,-0.26804,0.09291,-1.14739,0.00144,-0.00588,0.00083
1788775669.815661,-0.26046,0.08679,-1.14021,0.00137,-0.00581,0.00086
1788775669.835966,-0.26605,0.08801,-1.16096,0.00162,-0.00576,0.0008
1788775669.855259,-0.26828,0.08757,-1.14304,0.00134,-0.00609,0.00094
1788775669.875658,-0.26268,0.0925,-1.16644,0.00157,-0.00578,0.00105
1788775669.895972,-0.2646,0.08718,-1.15704,0.00137,-0.00579,0.00107
1788775669.915250,-0.2681,0.08651,-1.16792,0.00154,-0.00574,0.001
1788775669.935605,-0.26458,0.08726,-1.16138,0.00174,-0.00567,0.00085
1788775669.956000,-0.26778,0.08706,-1.14225,0.00157,-0.00575,0.00075
1788775669.975343,-0.26116,0.08483,-1.14745,0.00146,-0.00568,0.00087
1788775669.995739,-0.25655,0.08704,-1.15956,0.00152,-0.00586,0.00092
1788775670.015045,-0.26672,0.08512,-1.18404,0.00167,-0.00566,0.00111
1788775670.035484,-0.26886,0.08721,-1.18283,0.00168,-0.00578,0.00107
1788775670.055869,-0.26088,0.08022,-1.19134,0.00174,-0.00575,0.00109
1788775670.075150,-0.26121,0.08706,-1.19582,0.00172,-0.00571,0.00111
1788775670.095562,-0.26674,0.08515,-1.17892,0.00172,-0.00566,0.00103
1788775670.115913,-0.26053,0.0852,-1.17666,0.00156,-0.00585,0.00105
1788775670.135201,-0.26022,0.0749,-1.14655,0.0016,-0.0058,0.0008
1788775670.155555,-0.2658,0.08013,-1.14315,0.00156,-0.00576,0.00075
1788775670.175912,-0.26184,0.08216,-1.17109,0.00186,-0.00567,0.00095
1788775670.195214,-0.26313,0.07893,-1.16896,0.00162,-0.00582,0.00101
1788775670.215610,-0.26395,0.08308,-1.17915,0.0017,-0.00572,0.00106
1788775670.235976,-0.26125,0.07752,-1.17376,0.00163,-0.00581,0.00108
1788775670.255419,-0.26096,0.07692,-1.16292,0.00175,-0.00562,0.00101
1788775670.275172,-0.26224,0.07923,-1.17278,0.00198,-0.00541,0.00107
1788775670.295637,-0.26379,0.07327,-1.18593,0.00184,-0.00573,0.00112
1788775670.316049,-0.25955,0.07296,-1.17941,0.00186,-0.00576,0.00102
1788775670.335394,-0.26786,0.07493,-1.17999,0.00184,-0.00576,0.0011
1788775670.355773,-0.26464,0.08016,-1.18095,0.00178,-0.00592,0.0011
1788775670.375046,-0.25938,0.0761,-1.1623,0.00199,-0.00555,0.00093
1788775670.395469,-0.26684,0.07029,-1.18854,0.0018,-0.006,0.00107
1788775670.415847,-0.26565,0.07553,-1.19537,0.00197,-0.00572,0.0011
1788775670.435154,-0.26451,0.07616,-1.18455,0.00209,-0.00556,0.00116
1788775670.455507,-0.26786,0.06782,-1.17561,0.00185,-0.00594,0.001
1788775670.476001,-0.26193,0.07365,-1.18831,0.002,-0.00561,0.00104
1788775670.495436,-0.25748,0.06798,-1.17677,0.00186,-0.00577,0.00118
1788775670.515851,-0.27217,0.05356,-1.17814,0.00205,-0.00609,0.00106
1788775670.535190,-0.36674,-0.09293,-1.23882,0.00643,-0.00851,0.00115
1788775670.555597,-0.4602,-0.15339,-1.35479,0.00812,-0.0111,0.0012
1788775670.575075,-0.39931,-0.02771,-1.27817,0.00468,-0.00939,0.00087
1788775670.595456,-0.36694,0.02689,-1.23676,0.0032,-0.00861,0.00076
1788775670.615790,-0.35287,0.0431,-1.24579,0.00276,-0.00812,0.00107
1788775670.635218,-0.33749,0.0513,-1.233,0.00234,-0.00838,0.00106
1788775670.655093,-0.35288,0.04978,-1.25913,0.00264,-0.00801,0.00109
1788775670.675808,-0.34094,0.05614,-1.24452,0.00202,-0.00821,0.00107
1788775670.695102,-0.33677,0.07622,-1.25923,0.00241,-0.0076,0.00107
1788775670.715699,-0.33333,0.06763,-1.25426,0.00242,-0.00753,0.00108
1788775670.735063,-0.33893,0.07003,-1.2139,0.00205,-0.0078,0.0009
1788775670.755392,-0.33586,0.07216,-1.21406,0.00174,-0.00789,0.00093
1788775670.775773,-0.32888,0.07009,-1.20587,0.00197,-0.00745,0.00087
1788775670.795832,-0.33223,0.0715,-1.23331,0.00189,-0.00762,0.00117
1788775670.815166,-0.33038,0.07109,-1.21108,0.00178,-0.00772,0.00092
1788775670.835556,-0.3309,0.0737,-1.21939,0.00183,-0.00782,0.00089
1788775670.855883,-0.32946,0.07714,-1.21639,0.00193,-0.00758,0.00096
1788775670.875302,-0.32581,0.07833,-1.22282,0.0019,-0.00749,0.00098
1788775670.895746,-0.32608,0.07765,-1.20197,0.00161,-0.00778,0.00103
1788775670.915110,-0.33079,0.07112,-1.2132,0.00192,-0.00756,0.00093
1788775670.935902,-0.33303,0.06525,-1.20519,0.0022,-0.00753,0.00087
1788775670.955393,-0.41844,-0.04596,-1.21832,0.00524,-0.0099,0.00097
1788775670.975750,-0.47142,-0.04227,-1.24298,0.00515,-0.01152,0.00089
1788775670.995094,-0.4199,0.05025,-1.20583,0.00262,-0.00994,0.00103
1788775671.015481,-0.38759,0.09916,-1.18041,0.00117,-0.00934,0.00101
1788775671.035857,-0.3814,0.10089,-1.19001,0.00095,-0.00906,0.0009
1788775671.055182,-0.37356,0.10568,-1.18799,0.00114,-0.00876,0.00096
1788775671.075545,-0.39212,0.09931,-1.18179,0.00114,-0.00911,0.00092
1788775671.095936,-0.37827,0.10088,-1.1809,0.00112,-0.00894,0.00095
1788775671.115212,-0.37476,0.10513,-1.17681,0.00113,-0.00881,0.00075
1788775671.136073,-0.37184,0.10284,-1.18884,0.00104,-0.00881,0.00108
1788775671.155629,-0.37853,0.09252,-1.20757,0.00115,-0.0089,0.00109
1788775671.175045,-0.37852,0.09402,-1.18388,0.00127,-0.00886,0.00092
1788775671.195041,-0.37059,0.09718,-1.1901,0.00123,-0.00881,0.00109
1788775671.215721,-0.37251,0.09964,-1.18372,0.00124,-0.00881,0.00098
1788775671.235026,-0.37833,0.09435,-1.17249,0.00132,-0.00883,0.00075
1788775671.255347,-0.38075,0.0941,-1.18869,0.00134,-0.00891,0.00099
1788775671.275737,-0.37566,0.09863,-1.17894,0.00133,-0.00879,0.00091
1788775671.295045,-0.37054,0.09564,-1.17551,0.0013,-0.00883,0.00081
1788775671.315424,-0.37685,0.09331,-1.18423,0.00144,-0.00883,0.00094
1788775671.335125,-0.37707,0.09305,-1.18168,0.00125,-0.00879,0.00108
1788775671.355783,-0.37996,0.09164,-1.18281,0.00147,-0.00888,0.00085
1788775671.375013,-0.37072,0.09281,-1.19604,0.00156,-0.00863,0.00099
1788775671.395308,-0.37038,0.09225,-1.17366,0.00139,-0.00887,0.00082
1788775671.415567,-0.37069,0.08625,-1.18103,0.00147,-0.00871,0.00099
1788775671.435903,-0.3745,0.08864,-1.19692,0.00143,-0.00871,0.00098
1788775671.455069,-0.37448,0.0846,-1.20011,0.00147,-0.00884,0.0011
1788775671.475435,-0.37329,0.08693,-1.2205,0.00145,-0.00884,0.00103
1788775671.495800,-0.37263,0.08295,-1.18674,0.00157,-0.00859,0.00097
1788775671.515050,-0.37334,0.0808,-1.19552,0.00145,-0.00887,0.00106
1788775671.535355,-0.3727,0.09311,-1.18628,0.00157,-0.00872,0.00085
1788775671.555734,-0.37086,0.08458,-1.18177,0.00168,-0.0086,0.00078
1788775671.576055,-0.3716,0.08078,-1.19229,0.00169,-0.00861,0.00101
1788775671.595398,-0.37411,0.07868,-1.19513,0.00129,-0.00897,0.00115
1788775671.615708,-0.36953,0.08509,-1.21177,0.0016,-0.0088,0.00108
1788775671.636034,-0.36734,0.07685,-1.21282,0.00191,-0.0085,0.0011
1788775671.655315,-0.37495,0.07241,-1.22068,0.00157,-0.00885,0.0011
1788775671.675605,-0.37254,0.08067,-1.21753,0.00198,-0.00884,0.00096
1788775671.696048,-0.37318,0.07605,-1.20939,0.00169,-0.00858,0.00108
1788775671.715818,-0.37067,0.07642,-1.1865,0.00184,-0.00859,0.00108
1788775671.735878,-0.3687,0.08007,-1.20455,0.00185,-0.00884,0.00093
1788775671.755685,-0.3722,0.07813,-1.19681,0.00187,-0.00845,0.00111
1788775671.775129,-0.37642,0.07652,-1.21614,0.00168,-0.00876,0.00111
1788775671.795470,-0.36794,0.07932,-1.21113,0.00216,-0.00826,0.00095
1788775671.815718,-0.37447,0.06886,-1.19956,0.00185,-0.00876,0.00107
1788775671.835064,-0.37536,0.07505,-1.19107,0.00181,-0.00879,0.00086
1788775671.855443,-0.37208,0.07962,-1.22137,0.00203,-0.00861,0.00098
1788775671.875778,-0.37282,0.06814,-1.21274,0.00213,-0.00832,0.00116
1788775671.895001,-0.36861,0.06947,-1.21093,0.00171,-0.00896,0.00107
1788775671.916926,-0.36869,0.07969,-1.19783,0.00199,-0.00852,0.001
1788775671.935468,-0.37894,0.07519,-1.21898,0.00199,-0.00847,0.0011
1788775671.955818,-0.37332,0.07093,-1.23981,0.00199,-0.00878,0.00125
1788775671.975181,-0.37482,0.07486,-1.22604,0.00216,-0.00867,0.00113
1788775671.995555,-0.37443,0.07418,-1.21544,0.00217,-0.0087,0.00113
1788775672.015962,-0.37274,0.06914,-1.23942,0.00217,-0.00868,0.00117
1788775672.035229,-0.37448,0.07112,-1.24096,0.002,-0.00881,0.00132
1788775672.055542,-0.37127,0.0735,-1.23897,0.00207,-0.00879,0.00145
1788775672.075901,-0.36961,0.06795,-1.22343,0.00193,-0.0086,0.00125
1788775672.095160,-0.37578,0.07275,-1.21576,0.00208,-0.00857,0.00111
1788775672.115471,-0.37573,0.06913,-1.21917,0.00204,-0.00866,0.00109
1788775672.135802,-0.37204,0.06557,-1.23653,0.00223,-0.00864,0.00128
1788775672.155124,-0.3751,0.0511,-1.19734,0.00227,-0.00898,0.00131
1788775672.175497,-0.51804,-0.09746,-1.2487,0.00663,-0.01302,0.00134
1788775672.195880,-0.59954,-0.10254,-1.26909,0.00671,-0.01498,0.00127
1788775672.215152,-0.54236,-0.01825,-1.28582,0.00463,-0.01312,0.00121
1788775672.235454,-0.50185,0.05051,-1.22026,0.0027,-0.01219,0.00109
1788775672.255790,-0.49222,0.04282,-1.24035,0.00245,-0.01246,0.00128
1788775672.275032,-0.48563,0.04759,-1.22309,0.00257,-0.01196,0.00108
1788775672.295357,-0.5096,0.04501,-1.23918,0.00289,-0.01209,0.001
1788775672.315635,-0.48459,0.05271,-1.21148,0.0026,-0.01191,0.00094
1788775672.336041,-0.48212,0.05159,-1.22547,0.00259,-0.01181,0.00102
1788775672.355328,-0.48069,0.0581,-1.24084,0.00241,-0.01161,0.00122
1788775672.375720,-0.48876,0.05682,-1.20714,0.00236,-0.01158,0.001
1788775672.395105,-0.48469,0.06296,-1.22173,0.00223,-0.01177,0.00105
1788775672.415466,-0.47093,0.05933,-1.23634,0.00251,-0.01136,0.00107
1788775672.435777,-0.4689,0.06533,-1.22167,0.00222,-0.01155,0.00109
1788775672.455063,-0.47004,0.06266,-1.22971,0.00207,-0.01136,0.00125
1788775672.475423,-0.471,0.06856,-1.21851,0.00201,-0.01141,0.00111
1788775672.495736,-0.46122,0.06157,-1.21435,0.00223,-0.01112,0.0009
1788775672.515017,-0.46364,0.07047,-1.21009,0.00197,-0.01098,0.00108
1788775672.535340,-0.46372,0.06805,-1.22728,0.002,-0.01149,0.00105
1788775672.555660,-0.4691,0.06776,-1.2098,0.00215,-0.01111,0.00097
1788775672.576010,-0.45835,0.06777,-1.20008,0.00204,-0.01121,0.0011
1788775672.595304,-0.45606,0.06705,-1.22624,0.002,-0.01093,0.00113
1788775672.615617,-0.45283,0.06884,-1.19571,0.0022,-0.01085,0.00087
1788775672.635977,-0.46185,0.07123,-1.22322,0.00207,-0.0111,0.00111
1788775672.655233,-0.45582,0.07373,-1.22541,0.00184,-0.01111,0.00105
1788775672.675582,-0.44906,0.06842,-1.21,0.00205,-0.0106,0.00094
1788775672.695895,-0.44792,0.07308,-1.1968,0.0017,-0.01102,0.00105
1788775672.715205,-0.45407,0.07646,-1.17871,0.00175,-0.01106,0.00081
1788775672.735565,-0.45018,0.07307,-1.21525,0.00209,-0.0107,0.00104
1788775672.755921,-0.44516,0.07163,-1.22625,0.00195,-0.01085,0.00109
1788775672.775238,-0.44144,0.07693,-1.20364,0.00142,-0.01099,0.00111
1788775672.795688,-0.43597,0.0822,-1.20336,0.00177,-0.01039,0.00104
1788775672.815279,-0.445,0.08233,-1.19111,0.0015,-0.01078,0.00092
1788775672.835940,-0.43814,0.08935,-1.17832,0.00149,-0.01055,0.0008
1788775672.855272,-0.43447,0.07638,-1.18617,0.00164,-0.01069,0.00101
1788775672.875870,-0.43741,0.07859,-1.20071,0.00165,-0.01051,0.00085
1788775672.895295,-0.43669,0.08715,-1.17392,0.00152,-0.01065,0.00079
1788775672.915725,-0.43881,0.0836,-1.20315,0.00172,-0.01015,0.00092
1788775672.935061,-0.43856,0.07662,-1.21306,0.00186,-0.01027,0.00096
1788775672.955508,-0.43204,0.07944,-1.21332,0.00156,-0.01051,0.00119
1788775672.975953,-0.4353,0.0838,-1.20112,0.00178,-0.01048,0.00109
1788775672.995696,-0.43558,0.08265,-1.22697,0.00189,-0.01005,0.0012
1788775673.015037,-0.43096,0.08148,-1.21539,0.00157,-0.01041,0.00098
1788775673.035401,-0.43416,0.08659,-1.19203,0.00158,-0.01036,0.00084
1788775673.055732,-0.42886,0.07945,-1.19177,0.00145,-0.01064,0.0009
1788775673.075060,-0.43304,0.08459,-1.19941,0.00174,-0.01029,0.001
1788775673.095428,-0.43167,0.08613,-1.21114,0.00164,-0.01032,0.00099
1788775673.115811,-0.42993,0.08173,-1.21324,0.0017,-0.01019,0.00098
1788775673.135093,-0.42952,0.08143,-1.20422,0.00164,-0.01023,0.00089
1788775673.157819,-0.42744,0.0816,-1.2113,0.00167,-0.01018,0.00105
1788775673.175336,-0.42236,0.08249,-1.19879,0.00159,-0.01024,0.00093
1788775673.195768,-0.41608,0.08941,-1.19933,0.00121,-0.00997,0.00095
1788775673.215117,-0.20875,0.18158,-1.19623,-0.00086,-0.00408,0.00095
1788775673.235604,-0.03557,0.193,-1.30538,-0.00135,0.00032,0.00098
1788775673.255280,0.01427,0.24053,-1.26163,-0.00261,0.00154,0.00079
1788775673.275680,-0.05178,0.09051,-1.26425,0.00141,-0.0004,0.00089
1788775673.296063,-0.12783,0.00739,-1.32382,0.00359,-0.00186,0.00115
1788775673.315857,-0.14681,-0.01054,-1.2966,0.00397,-0.00252,0.00107
1788775673.335956,-0.1301,-0.01849,-1.33332,0.00447,-0.00238,0.00108
1788775673.355379,-0.15017,-0.00778,-1.33456,0.00419,-0.00257,0.0013
1788775673.375743,-0.1559,-0.01059,-1.31589,0.00403,-0.00324,0.0011
1788775673.395187,-0.18808,-0.00205,-1.31434,0.00424,-0.00315,0.00123
1788775673.417756,-0.18024,-0.0087,-1.29679,0.00397,-0.0035,0.0011
1788775673.435266,-0.17681,0.00182,-1.3052,0.00378,-0.00359,0.00111
1788775673.455678,-0.13279,0.11346,-1.30209,0.00101,-0.0021,0.00119
1788775673.475046,-0.04935,0.23775,-1.25005,-0.0025,-5e-05,0.00119
1788775673.495419,-0.01276,0.26864,-1.23779,-0.00339,0.001,0.00101
1788775673.515738,-0.04387,0.14602,-1.20457,-0.00022,-8e-05,0.00093
1788775673.535064,-0.10102,0.04742,-1.21475,0.00261,-0.00125,0.0009
1788775673.555442,-0.13395,0.01095,-1.23436,0.00339,-0.00218,0.00099
1788775673.575097,-0.12413,0.01783,-1.25149,0.00361,-0.00171,0.00118
1788775673.596051,-0.11475,0.02495,-1.24274,0.00314,-0.00186,0.00123
1788775673.615393,-0.11486,0.02138,-1.25592,0.003,-0.00214,0.00124
1788775673.635715,-0.12938,0.0254,-1.22558,0.00336,-0.00163,0.00106
1788775673.660724,-0.12849,0.02378,-1.2425,0.003,-0.00217,0.00117
1788775673.675864,-0.11253,0.0337,-1.23763,0.00304,-0.0018,0.00118
1788775673.695184,-0.05822,0.12144,-1.20087,0.00024,-0.00032,0.00112
1788775673.715554,0.06358,0.23917,-1.18429,-0.00226,0.00345,0.00091
1788775673.735800,0.12626,0.22622,-1.16359,-0.0023,0.00511,0.00119
1788775673.755061,0.10807,0.1503,-1.14245,-0.00012,0.00426,0.00105
1788775673.775431,0.05842,0.0508,-1.17378,0.00258,0.00307,0.00113
1788775673.795737,0.01875,0.02385,-1.19414,0.00285,0.00194,0.00125
1788775673.815050,0.03392,0.0309,-1.1887,0.00343,0.00253,0.00128
1788775673.835435,0.03054,0.02224,-1.18744,0.00292,0.00214,0.0011
1788775673.855770,0.03111,0.03326,-1.19075,0.00311,0.00219,0.00111
1788775673.875043,0.02212,0.02753,-1.16809,0.00311,0.00231,0.00106
1788775673.895380,0.01671,0.02145,-1.17367,0.00296,0.00191,0.00103
1788775673.915889,0.02717,0.03699,-1.17511,0.00272,0.00195,0.00109
1788775673.935908,0.03132,0.03749,-1.16589,0.00288,0.0023,0.0009
1788775673.955694,0.0186,0.03051,-1.15612,0.00304,0.00224,0.00094
1788775673.975933,0.01533,0.03741,-1.15668,0.00255,0.00179,0.00094
1788775673.995321,0.02158,0.04343,-1.17274,0.00286,0.0023,0.00101
1788775674.015729,0.02162,0.03945,-1.16575,0.00279,0.00209,0.00096
1788775674.035113,0.02309,0.03575,-1.15884,0.00245,0.00177,0.00092
1788775674.055484,0.02068,0.04585,-1.16914,0.00281,0.00227,0.00102
1788775674.075799,0.01596,0.04536,-1.1562,0.00263,0.00198,0.00088
1788775674.095032,0.01929,0.04742,-1.16075,0.00259,0.00213,0.00094
1788775674.115362,0.02464,0.04616,-1.17139,0.00234,0.00177,0.00113
1788775674.135709,0.01338,0.05121,-1.17238,0.00238,0.00206,0.00117
1788775674.156060,0.01958,0.05156,-1.15444,0.00245,0.00211,0.00098
1788775674.175505,0.02278,0.05161,-1.17199,0.00239,0.00201,0.00114
1788775674.195930,0.02399,0.05167,-1.18883,0.00223,0.00198,0.00135
1788775674.215412,0.01363,0.038,-1.18783,0.00262,0.00199,0.00133
1788775674.235840,-0.05583,-0.13694,-1.06374,0.00759,-9e-05,0.00127
1788775674.255093,-0.07914,-0.17956,-0.91175,0.00871,-0.00032,0.00122
1788775674.275413,-0.05595,-0.12173,-1.0055,0.00659,0.00023,0.00121
1788775674.295736,-0.02974,-0.05204,-1.03603,0.00535,0.00086,0.00122
1788775674.316061,-0.01208,-0.01181,-1.03595,0.00411,0.00116,0.00121
1788775674.335423,-0.02097,-0.01183,-1.03238,0.00421,0.00113,0.00101
1788775674.355804,-0.01827,-0.01689,-1.03413,0.00401,0.00094,0.00125
1788775674.375101,-0.01713,-0.02792,-1.02644,0.00412,0.00097,0.00106
1788775674.395416,-0.01568,-0.0087,-1.03641,0.004,0.00103,0.00117
1788775674.415714,-0.01883,-0.0049,-1.04526,0.00394,0.00118,0.00105
1788775674.436035,-0.02645,-0.00429,-1.04939,0.00391,0.00106,0.00121
1788775674.455378,-0.0206,-0.0123,-1.0315,0.00396,0.00102,0.00099
1788775674.475771,-0.01225,-0.01215,-1.05701,0.00402,0.00111,0.00121
1788775674.495098,-0.01705,0.00042,-1.07851,0.00399,0.0014,0.00123
1788775674.516045,-0.02254,-0.002,-1.07081,0.00395,0.00103,0.00111
1788775674.535393,-0.02156,-0.00278,-1.07635,0.00386,0.00099,0.00129
1788775674.555719,-0.01697,-0.00919,-1.09347,0.00416,0.00122,0.00132
1788775674.575016,-0.01592,-0.01146,-1.10282,0.00397,0.00106,0.00132
1788775674.595442,-0.02081,-0.00366,-1.08471,0.00383,0.00106,0.00116
1788775674.617023,-0.02222,-0.00627,-1.07779,0.00403,0.00098,0.00108
1788775674.635443,-0.02,-0.0168,-1.1013,0.00422,0.00106,0.00127
1788775674.655161,-0.03185,-0.21028,-1.13097,0.00931,0.00077,0.00139
1788775674.675760,0.06093,-0.37515,-1.11148,0.0143,0.00352,0.00135
1788775674.695166,0.05009,-0.40806,-1.12469,0.01468,0.00305,0.00131
1788775674.715583,0.08305,-0.25871,-1.17069,0.01074,0.00371,0.00128
1788775674.735900,0.10447,-0.20805,-1.13986,0.00942,0.00445,0.00127
1788775674.755173,0.06744,-0.18402,-1.17387,0.0091,0.00374,0.00134
1788775674.775516,0.08389,-0.18047,-1.14912,0.00896,0.00378,0.00127
1788775674.795781,0.09071,-0.2053,-1.15289,0.00916,0.00396,0.00127
1788775674.815051,0.07987,-0.19717,-1.13841,0.00881,0.00367,0.00126
1788775674.835499,0.07601,-0.18668,-1.18097,0.00885,0.00348,0.00131
1788775674.855900,0.06113,-0.16781,-1.17124,0.00893,0.0035,0.00163
1788775674.875188,0.06208,-0.1872,-1.16586,0.00838,0.0031,0.00137
1788775674.895531,0.06682,-0.18999,-1.17643,0.00883,0.00338,0.0014
1788775674.915918,0.0479,-0.17514,-1.17729,0.00859,0.00307,0.0015
1788775674.935692,0.04692,-0.15537,-1.16741,0.00788,0.00253,0.0015
1788775674.955024,0.03231,-0.15624,-1.16372,0.00817,0.00278,0.0014
1788775674.975427,0.03326,-0.15444,-1.17308,0.00761,0.00219,0.00132
1788775674.995061,0.03068,-0.1421,-1.19307,0.00803,0.00252,0.00137
1788775675.015706,0.02172,-0.14545,-1.18339,0.00779,0.00231,0.00122
1788775675.035070,0.01626,-0.13081,-1.18032,0.00738,0.00188,0.00124
1788775675.055397,0.01182,-0.13323,-1.18385,0.00767,0.00232,0.00136
1788775675.075787,0.01196,-0.11592,-1.18899,0.00683,0.00173,0.00132
1788775675.095036,0.00127,0.10419,-1.26881,0.00101,0.00166,0.00122
1788775675.115381,-0.10043,0.24143,-1.42712,-0.00259,-0.00129,0.00123
1788775675.135728,-0.09847,0.17126,-1.31988,-0.00013,-0.0011,0.00135
1788775675.156016,-0.11955,0.07215,-1.35273,0.00249,-0.0014,0.00113
1788775675.175271,-0.1255,0.0219,-1.3181,0.00298,-0.00206,0.00133
