index,file,missing,t_img,t_exposure_start,segment,cycle,axis,target_N,Fx_s,Fy_s,Fz_s,Tx_s,Ty_s,Tz_s,Fx_s_corr,Fy_s_corr,Fz_s_corr,Tx_s_corr,Ty_s_corr,Tz_s_corr,Fx_base,Fy_base,Fz_base,ft_chunks,tcp_x,tcp_y,tcp_z,rx,ry,rz,pose_gap_s,height_above_plane_mm,depth_mm
521,000521.png,False,1788792065.635962,1788792065.431262,shear_+X_back,1,+X,0.0,0.2912,-0.005,-1.23357,0.00084,0.00674,-0.00021,0.29536,0.0173,-1.22777,-8e-05,0.00694,0.0,0.26329,0.12141,-1.23388,10,38.1626,363.1792,37.2398,178.5054,0.7901,-123.6852,0.0089,24.9318,0.6462
522,000522.png,False,1788792065.840038,1788792065.635338,shear_+X_back,1,+X,0.0,0.25331,0.0139,-1.19896,0.00036,0.00582,-0.00025,0.25746,0.03623,-1.1931,-0.00056,0.00602,-4e-05,0.22079,0.11941,-1.19952,10,38.1312,363.1772,37.2463,178.5018,0.7941,-123.6832,0.0086,24.9385,0.6395
523,000523.png,False,1788792066.048002,1788792065.843302,shear_+X_back,1,+X,0.0,0.22059,0.01576,-1.17206,0.00029,0.00501,-0.00032,0.22474,0.03812,-1.16614,-0.00064,0.00521,-0.00011,0.19133,0.10509,-1.17259,11,38.1081,363.159,37.2548,178.502,0.7936,-123.6843,0.002,24.9469,0.6311
524,000524.png,False,1788792066.256007,1788792066.051307,shear_+X_back,1,+X,0.0,0.18328,0.00873,-1.1549,0.00048,0.00408,-0.00039,0.18744,0.03113,-1.14892,-0.00044,0.00428,-0.00018,0.16241,0.08064,-1.15524,10,38.0786,363.1396,37.2567,178.5032,0.7925,-123.6843,0.0044,24.9487,0.6293
525,000525.png,False,1788792066.460113,1788792066.255413,shear_+X_back,1,+X,0.0,0.15428,0.00551,-1.1633,0.00054,0.00331,-0.00035,0.15843,0.02794,-1.15727,-0.00038,0.00351,-0.00015,0.13895,0.06323,-1.16353,10,38.0585,363.1281,37.2518,178.5028,0.7927,-123.6841,0.0029,24.9438,0.6342
526,000526.png,False,1788792066.668077,1788792066.463377,shear_+X_back,1,+X,0.0,0.13162,0.00616,-1.17087,0.0005,0.00264,-0.00026,0.13577,0.02862,-1.16477,-0.00042,0.00284,-5e-05,0.11905,0.05235,-1.17106,11,38.0351,363.1133,37.2532,178.5034,0.7923,-123.6843,0.0041,24.9451,0.6329
527,000527.png,False,1788792066.872048,1788792066.667348,shear_+X_back,1,+X,0.0,0.09367,0.00449,-1.16846,0.00063,0.0018,-0.00032,0.09782,0.02698,-1.1623,-0.0003,0.002,-0.00012,0.08699,0.03198,-1.16854,10,38.008,363.098,37.2533,178.5034,0.792,-123.6841,0.0065,24.9451,0.6329
528,000528.png,False,1788792067.080061,1788792066.875361,shear_+X_back,1,+X,0.0,0.06628,0.00752,-1.16994,0.00052,0.001,-0.00033,0.07043,0.03004,-1.16372,-0.00041,0.0012,-0.00012,0.06177,0.02089,-1.17002,10,37.9833,363.0857,37.2541,178.5034,0.7922,-123.6841,0.0069,24.9459,0.6321
529,000529.png,False,1788792067.287993,1788792067.083293,shear_+X_back,1,+X,0.0,0.03598,0.00954,-1.17166,0.00045,0.00027,-0.00027,0.04013,0.0321,-1.16538,-0.00048,0.00048,-7e-05,0.03452,0.00748,-1.17172,11,37.9592,363.075,37.2537,178.502,0.7935,-123.6852,0.0006,24.9454,0.6326
530,000530.png,False,1788792072.032360,1788792071.827660,shear_+X_back,1,+X,0.0,-0.04158,0.00719,-1.1736,0.00062,-0.00175,-0.00025,-0.03746,0.03047,-1.16593,-0.00031,-0.00154,-5e-05,-0.03147,-0.03335,-1.17346,10,37.8674,363.0176,37.2551,178.5001,0.7954,-123.6863,0.0072,24.9466,0.6314
531,000531.png,False,1788792112.494659,1788792112.289959,shear_-X_out,1,-X,0.5,-0.02031,0.00035,-1.16599,0.00076,-0.00133,-0.00025,-0.01646,0.02985,-1.14644,-0.00024,-0.00104,-8e-05,-0.00969,-0.02852,-1.16578,10,37.8693,363.0193,37.2564,178.4726,0.8231,-123.7032,0.0074,24.9479,0.6301
532,000532.png,False,1788792113.110704,1788792112.906004,shear_-X_out,1,-X,0.5,-0.0318,-0.0194,-1.19655,0.0012,-0.00161,-7e-05,-0.02795,0.0102,-1.17682,0.0002,-0.00132,0.0001,-0.00956,-0.05185,-1.19597,10,37.8708,362.9997,37.249,178.4739,0.8219,-123.7082,0.0012,24.9402,0.6378
533,000533.png,False,1788792113.318696,1788792113.113997,shear_-X_out,1,-X,0.5,-0.05262,-0.01747,-1.19574,0.00117,-0.00213,-0.00015,-0.04877,0.01216,-1.17595,0.00018,-0.00184,3e-05,-0.02856,-0.06058,-1.19515,10,37.8412,362.9909,37.2472,178.4736,0.8221,-123.7069,0.0055,24.9385,0.6395
534,000534.png,False,1788792113.526722,1788792113.322022,shear_-X_out,1,-X,0.5,-0.10277,0.00131,-1.1917,0.00076,-0.00334,-0.00015,-0.09893,0.03097,-1.17185,-0.00024,-0.00305,2e-05,-0.08142,-0.06931,-1.19134,11,37.8157,362.9857,37.2525,178.4732,0.8223,-123.7048,0.008,24.9438,0.6342
535,000535.png,False,1788792113.730778,1788792113.526078,shear_-X_out,1,-X,0.5,-0.12018,0.00367,-1.17008,0.00064,-0.00382,-0.00019,-0.11634,0.03336,-1.15017,-0.00036,-0.00352,-2e-05,-0.09782,-0.07562,-1.16972,10,37.8,362.9788,37.2569,178.4727,0.8224,-123.7043,0.0053,24.9483,0.6297
536,000536.png,False,1788792113.938781,1788792113.734081,shear_-X_out,1,-X,0.5,-0.14018,0.00453,-1.17069,0.00066,-0.00439,-0.00017,-0.13634,0.03425,-1.15071,-0.00034,-0.0041,1e-05,-0.11557,-0.08487,-1.17031,10,37.7844,362.9687,37.2579,178.4724,0.823,-123.7035,0.0016,24.9491,0.6289
537,000537.png,False,1788792114.350850,1788792114.146150,shear_-X_out,1,-X,0.5,-0.17309,0.00472,-1.17253,0.00069,-0.00519,-0.00019,-0.16926,0.03451,-1.15244,-0.00031,-0.00489,-1e-05,-0.14417,-0.10118,-1.17209,10,37.757,362.9555,37.2575,178.4724,0.8232,-123.7035,0.0092,24.9488,0.6292
538,000538.png,False,1788792114.558795,1788792114.354095,shear_-X_out,1,-X,0.5,-0.18887,0.00805,-1.17187,0.00058,-0.0056,-0.00019,-0.18503,0.03786,-1.15171,-0.00042,-0.00531,-2e-05,-0.1595,-0.10617,-1.17145,10,37.7455,362.9481,37.2569,178.4725,0.823,-123.7037,0.0029,24.9481,0.6299
539,000539.png,False,1788792114.970724,1788792114.766024,shear_-X_out,1,-X,0.5,-0.21423,-0.00138,-1.18851,0.00082,-0.0062,-9e-05,-0.2104,0.0285,-1.16823,-0.00018,-0.0059,8e-05,-0.17665,-0.12728,-1.18788,10,37.7241,362.9311,37.2551,178.4732,0.8227,-123.7039,0.006,24.9462,0.6318
540,000540.png,False,1788792115.590882,1788792115.386182,shear_-X_out,1,-X,0.5,-0.26501,-0.00086,-1.16458,0.00076,-0.00759,-0.00028,-0.26117,0.02911,-1.14412,-0.00024,-0.00729,-0.00011,-0.22105,-0.15182,-1.16386,10,37.6838,362.9073,37.2561,178.4731,0.8228,-123.7039,0.001,24.9471,0.6309
541,000541.png,False,1788792115.794890,1788792115.590190,shear_-X_out,1,-X,0.5,-0.2714,-0.00615,-1.18568,0.00097,-0.0077,-8e-05,-0.26757,0.02385,-1.16516,-3e-05,-0.0074,9e-05,-0.2238,-0.15993,-1.18485,10,37.6752,362.9,37.2565,178.4732,0.8226,-123.7056,0.0033,24.9474,0.6306
542,000542.png,False,1788792116.414912,1788792116.210212,shear_-X_out,1,-X,0.5,-0.30595,0.00598,-1.16466,0.00069,-0.00853,-0.00019,-0.30212,0.03608,-1.14396,-0.00032,-0.00823,-2e-05,-0.25993,-0.16635,-1.16397,10,37.6406,362.8878,37.2592,178.4724,0.8235,-123.7048,0.0025,24.9502,0.6278
543,000543.png,False,1788792116.622893,1788792116.418193,shear_-X_out,1,-X,0.5,-0.31337,0.00534,-1.18147,0.00063,-0.00883,-0.00017,-0.30955,0.03547,-1.16071,-0.00037,-0.00853,0.0,-0.26592,-0.17088,-1.18075,10,37.6301,362.881,37.2573,178.4725,0.823,-123.7054,0.0042,24.9482,0.6298
544,000544.png,False,1788792116.826832,1788792116.622132,shear_-X_out,1,-X,0.5,-0.33024,0.00452,-1.18705,0.00066,-0.00919,-0.00016,-0.32642,0.03468,-1.16623,-0.00035,-0.00889,1e-05,-0.28008,-0.18011,-1.18629,11,37.6141,362.8724,37.2534,178.4724,0.8229,-123.705,0.0057,24.9444,0.6336
545,000545.png,False,1788792117.238858,1788792117.034158,shear_-X_out,1,-X,0.5,-0.37653,0.00375,-1.18071,0.00062,-0.01036,-0.00022,-0.37271,0.03397,-1.15977,-0.00038,-0.01006,-5e-05,-0.31984,-0.20381,-1.17985,10,37.5793,362.8521,37.2554,178.473,0.8225,-123.7039,0.0056,24.9463,0.6317
546,000546.png,False,1788792117.446944,1788792117.242244,shear_-X_out,1,-X,0.5,-0.38607,0.00609,-1.17388,0.00065,-0.0106,-0.00028,-0.38225,0.03635,-1.15288,-0.00036,-0.0103,-0.00011,-0.32932,-0.20644,-1.17304,11,37.5682,362.849,37.2577,178.4723,0.8233,-123.7046,0.0005,24.9486,0.6294
547,000547.png,False,1788792118.066905,1788792117.862206,shear_-X_out,1,-X,0.5,-0.43148,0.00575,-1.18164,0.00063,-0.01181,-0.00028,-0.42767,0.0361,-1.16046,-0.00038,-0.01151,-0.00011,-0.36844,-0.22955,-1.1807,11,37.5259,362.823,37.2543,178.4725,0.8231,-123.705,0.0049,24.945,0.633
548,000548.png,False,1788792118.271012,1788792118.066312,shear_-X_out,1,-X,0.5,-0.43455,0.00213,-1.18252,0.00074,-0.01192,-0.00026,-0.43073,0.03252,-1.16127,-0.00027,-0.01162,-0.0001,-0.36928,-0.23423,-1.18151,10,37.5176,362.8154,37.256,178.4714,0.8238,-123.7054,0.0021,24.9466,0.6314
549,000549.png,False,1788792118.687074,1788792118.482374,shear_-X_out,1,-X,0.5,-0.47239,0.00111,-1.17895,0.00078,-0.01292,-0.00026,-0.46858,0.03156,-1.15758,-0.00023,-0.01262,-9e-05,-0.40157,-0.25396,-1.17785,11,37.4833,362.7961,37.2588,178.4726,0.823,-123.7048,0.0089,24.9494,0.6286
550,000550.png,False,1788792119.511068,1788792119.306368,shear_-X_back,1,-X,0.0,-0.48095,0.01525,-1.15734,0.0004,-0.01309,-0.00045,-0.47714,0.04583,-1.13573,-0.00061,-0.01279,-0.00028,-0.4162,-0.24564,-1.15647,10,37.4565,362.7942,37.2571,178.471,0.8248,-123.7037,0.0086,24.9479,0.6301
551,000551.png,False,1788792120.131143,1788792119.926443,shear_-X_back,1,-X,0.0,-0.46567,0.01852,-1.14558,0.00025,-0.0128,-0.00046,-0.46187,0.04919,-1.12379,-0.00076,-0.01249,-0.0003,-0.40468,-0.23499,-1.14479,10,37.4567,362.7977,37.2611,178.4714,0.8243,-123.7007,0.0005,24.9519,0.6261
552,000552.png,False,1788792120.335123,1788792120.130423,shear_-X_back,1,-X,0.0,-0.45857,0.02579,-1.14631,0.00012,-0.01252,-0.0004,-0.45477,0.05649,-1.12446,-0.00089,-0.01221,-0.00023,-0.40216,-0.22516,-1.14567,10,37.4597,362.8064,37.2667,178.4716,0.8246,-123.6957,0.0031,24.9577,0.6203
553,000553.png,False,1788792120.543121,1788792120.338421,shear_-X_back,1,-X,0.0,-0.41604,0.03134,-1.12894,-6e-05,-0.0115,-0.00034,-0.41224,0.06208,-1.10702,-0.00107,-0.01119,-0.00018,-0.36821,-0.19882,-1.12848,10,37.504,362.8293,37.2754,178.47,0.8261,-123.6987,0.0095,24.9664,0.6116
554,000554.png,False,1788792120.751055,1788792120.546355,shear_-X_back,1,-X,0.0,-0.34648,0.02124,-1.09015,0.00019,-0.00969,-0.00043,-0.34269,0.05201,-1.06817,-0.00082,-0.00938,-0.00026,-0.30318,-0.1722,-1.08966,10,37.5369,362.8446,37.2804,178.4693,0.827,-123.7037,0.0041,24.9714,0.6066
555,000555.png,False,1788792120.955146,1788792120.750446,shear_-X_back,1,-X,0.0,-0.30324,0.01751,-1.09888,0.00029,-0.00868,-0.00033,-0.29945,0.04831,-1.07685,-0.00073,-0.00838,-0.00016,-0.2638,-0.15396,-1.09841,10,37.5603,362.8582,37.2778,178.4689,0.8272,-123.7048,0.001,24.9689,0.6091
556,000556.png,False,1788792121.163148,1788792120.958448,shear_-X_back,1,-X,0.0,-0.28318,0.01269,-1.11093,0.0004,-0.00815,-0.00039,-0.27938,0.04353,-1.08883,-0.00062,-0.00784,-0.00022,-0.24393,-0.1483,-1.11041,10,37.5793,362.8648,37.2691,178.4703,0.826,-123.7005,0.0055,24.9601,0.6179
557,000557.png,False,1788792121.367182,1788792121.162482,shear_-X_back,1,-X,0.0,-0.25223,0.0179,-1.12902,0.00027,-0.00735,-0.00036,-0.24844,0.04877,-1.10686,-0.00074,-0.00704,-0.00019,-0.21961,-0.12861,-1.12865,11,37.6009,362.8963,37.2687,178.469,0.8277,-123.7046,0.0081,24.96,0.618
558,000558.png,False,1788792121.783216,1788792121.578516,shear_-X_back,1,-X,0.0,-0.20876,0.02114,-1.1336,0.00024,-0.00626,-0.00024,-0.20497,0.05207,-1.11132,-0.00077,-0.00595,-7e-05,-0.18354,-0.10416,-1.13338,10,37.6332,362.8987,37.2651,178.47,0.8261,-123.7009,0.0012,24.9563,0.6217
559,000559.png,False,1788792121.987227,1788792121.782527,shear_-X_back,1,-X,0.0,-0.19824,-0.00492,-1.162,0.00081,-0.00598,-0.00017,-0.19445,0.02604,-1.13967,-0.00021,-0.00567,-0.0,-0.16121,-0.12193,-1.16134,11,37.6583,362.8875,37.2521,178.4729,0.8235,-123.7033,0.0039,24.9429,0.6351
560,000560.png,False,1788792122.195218,1788792121.990518,shear_-X_back,1,-X,0.0,-0.16967,-0.03015,-1.21723,0.00152,-0.00532,-7e-05,-0.16588,0.00084,-1.19483,0.00051,-0.00501,9e-05,-0.12347,-0.13039,-1.21618,10,37.6834,362.8913,37.2416,178.4738,0.822,-123.7058,0.0097,24.9324,0.6456
561,000561.png,False,1788792122.403242,1788792122.198542,shear_-X_back,1,-X,0.0,-0.14525,-0.01447,-1.22843,0.00111,-0.00472,-1e-05,-0.14146,0.01655,-1.20598,9e-05,-0.00441,0.00016,-0.11007,-0.10478,-1.22771,10,37.695,362.9168,37.248,178.4726,0.823,-123.7039,0.0031,24.9391,0.6389
562,000562.png,False,1788792122.607256,1788792122.402556,shear_-X_back,1,-X,0.0,-0.12278,0.00636,-1.17496,0.00053,-0.00404,-0.00024,-0.119,0.03742,-1.15245,-0.00048,-0.00372,-7e-05,-0.10139,-0.07466,-1.17465,11,37.7104,362.9344,37.2535,178.4713,0.8242,-123.7028,0.0001,24.9447,0.6333
563,000563.png,False,1788792122.815272,1788792122.610572,shear_-X_back,1,-X,0.0,-0.09542,0.0081,-1.1544,0.00054,-0.0034,-0.00027,-0.09163,0.03918,-1.13182,-0.00048,-0.00308,-0.0001,-0.07869,-0.05916,-1.15417,10,37.7312,362.9449,37.2598,178.4714,0.8246,-123.7048,0.0069,24.9511,0.6269
564,000564.png,False,1788792123.019356,1788792122.814656,shear_-X_back,1,-X,0.0,-0.07236,0.00403,-1.13507,0.0006,-0.00278,-0.00028,-0.06858,0.03515,-1.11243,-0.00042,-0.00247,-0.00011,-0.05683,-0.05085,-1.13482,10,37.7529,362.954,37.2618,178.472,0.8237,-123.7056,0.0097,24.9531,0.6249
565,000565.png,False,1788792123.227293,1788792123.022593,shear_-X_back,1,-X,0.0,-0.0473,0.00346,-1.15225,0.00062,-0.00216,-0.0002,-0.04352,0.03461,-1.12955,-0.0004,-0.00185,-3e-05,-0.03471,-0.03909,-1.15204,11,37.7701,362.9649,37.2584,178.4727,0.8235,-123.705,0.0033,24.9497,0.6283
566,000566.png,False,1788792123.435210,1788792123.230510,shear_-X_back,1,-X,0.0,-0.02869,0.00476,-1.15665,0.00066,-0.00161,-0.00023,-0.02491,0.03595,-1.13389,-0.00035,-0.0013,-7e-05,-0.01921,-0.02874,-1.1565,10,37.7881,362.9768,37.2591,178.4724,0.8233,-123.7045,0.0035,24.9505,0.6275
567,000567.png,False,1788792137.264085,1788792137.059385,shear_-Y_out,1,-Y,0.5,0.02361,0.00044,-1.17851,0.00071,-0.00022,-8e-05,0.0273,0.03375,-1.15169,-0.00032,0.00012,7e-05,0.0284,-0.00669,-1.17839,10,37.868,363.0201,37.2544,178.47,0.8252,-123.7174,0.0009,24.946,0.632
568,000568.png,False,1788792137.676025,1788792137.471325,shear_-Y_out,1,-Y,0.5,0.01655,-0.02033,-1.17706,0.0012,-0.00048,-0.00016,0.02024,0.01304,-1.15012,0.00017,-0.00014,-0.0,0.03265,-0.02819,-1.17657,10,37.8702,362.9989,37.2498,178.4712,0.8237,-123.7172,0.009,24.941,0.637
569,000569.png,False,1788792138.296123,1788792138.091423,shear_-Y_out,1,-Y,0.5,0.00126,-0.0627,-1.21934,0.00234,-0.00075,-0.0,0.00494,-0.02923,-1.19222,0.0013,-0.00041,0.00015,0.04087,-0.0732,-1.21807,10,37.8774,362.9786,37.2371,178.4637,0.8319,-123.7151,0.0082,24.9279,0.6501
570,000570.png,False,1788792138.504158,1788792138.299459,shear_-Y_out,1,-Y,0.5,0.00094,-0.06983,-1.19596,0.00254,-0.00079,-0.0002,0.00462,-0.03634,-1.16877,0.0015,-0.00045,-4e-05,0.044,-0.07917,-1.19457,10,37.8841,362.9529,37.249,178.4666,0.829,-123.714,0.0045,24.9393,0.6387
571,000571.png,False,1788792138.708147,1788792138.503447,shear_-Y_out,1,-Y,0.5,-0.00633,-0.11381,-1.14123,0.00359,-0.00101,-0.00038,-0.00265,-0.08028,-1.11398,0.00255,-0.00067,-0.00023,0.05929,-0.12001,-1.13907,11,37.8991,362.9276,37.2574,178.4693,0.8262,-123.7148,0.0015,24.9472,0.6308
572,000572.png,False,1788792138.916095,1788792138.711395,shear_-Y_out,1,-Y,0.5,0.01225,-0.15856,-1.14943,0.00464,-0.0006,-0.0002,0.01593,-0.125,-1.12212,0.0036,-0.00026,-5e-05,0.0978,-0.14961,-1.14653,10,37.9293,362.9035,37.2584,178.4704,0.8248,-123.7174,0.0055,24.9477,0.6303
573,000573.png,False,1788792139.120230,1788792138.915530,shear_-Y_out,1,-Y,0.5,0.01959,-0.18923,-1.13465,0.0055,-0.00025,-0.00022,0.02327,-0.15563,-1.10728,0.00445,0.0001,-7e-05,0.11938,-0.17227,-1.13123,10,37.9485,362.8828,37.2614,178.4713,0.8239,-123.7172,0.0087,24.9501,0.6279
574,000574.png,False,1788792139.536215,1788792139.331515,shear_-Y_out,1,-Y,0.5,0.02242,-0.22809,-1.13984,0.00643,-0.00021,-1e-05,0.02609,-0.19443,-1.11235,0.00539,0.00014,0.00015,0.14128,-0.2046,-1.13575,10,37.9686,362.8545,37.2658,178.4703,0.8251,-123.7187,0.002,24.954,0.624
575,000575.png,False,1788792139.948252,1788792139.743552,shear_-Y_out,1,-Y,0.5,0.01409,-0.26234,-1.15194,0.00728,-0.00047,-1e-05,0.01776,-0.22862,-1.12433,0.00624,-0.00012,0.00015,0.15126,-0.23862,-1.14724,11,37.9806,362.8215,37.2607,178.4703,0.8248,-123.7176,0.0089,24.9483,0.6297
576,000576.png,False,1788792143.044408,1788792142.839708,shear_-Y_out,1,-Y,0.5,0.01296,-0.2619,-1.26964,0.00745,-0.00045,4e-05,0.01662,-0.2277,-1.24112,0.0064,-0.0001,0.00019,0.15088,-0.24068,-1.26493,10,37.9974,362.7917,37.2176,178.4679,0.827,-123.7185,0.0044,24.9046,0.6734
577,000577.png,False,1788792143.248438,1788792143.043738,shear_-Y_out,1,-Y,0.5,0.00285,-0.28921,-1.28218,0.00805,-0.00082,-8e-05,0.00651,-0.25498,-1.25361,0.007,-0.00046,7e-05,0.15586,-0.26959,-1.27698,11,37.9982,362.7806,37.2119,178.4687,0.826,-123.7176,0.0073,24.8987,0.6793
578,000578.png,False,1788792143.456445,1788792143.251745,shear_-Y_out,1,-Y,0.5,-0.00292,-0.30575,-1.30468,0.00854,-0.00099,-4e-05,0.00073,-0.27149,-1.27604,0.00749,-0.00064,0.00012,0.15927,-0.28716,-1.29918,10,38.0023,362.76,37.2049,178.4701,0.8246,-123.7163,0.0059,24.8914,0.6866
579,000579.png,False,1788792143.664431,1788792143.459731,shear_-Y_out,1,-Y,0.5,-0.00871,-0.3315,-1.33058,0.00922,-0.00108,3e-05,-0.00506,-0.29721,-1.30188,0.00817,-0.00072,0.00018,0.1673,-0.31277,-1.32461,10,38.0127,362.7407,37.1998,178.4704,0.8243,-123.7152,0.0006,24.8859,0.6921
580,000580.png,False,1788792143.868474,1788792143.663774,shear_-Y_out,1,-Y,0.5,0.00299,-0.36736,-1.3395,0.01008,-0.00079,-3e-05,0.00664,-0.33304,-1.31074,0.00903,-0.00044,0.00012,0.19542,-0.33812,-1.33293,11,38.0385,362.7198,37.1958,178.4712,0.8239,-123.7172,0.0034,24.8813,0.6967
581,000581.png,False,1788792144.280500,1788792144.075800,shear_-Y_out,1,-Y,0.5,0.01831,-0.42195,-1.27067,0.01138,-0.00039,1e-05,0.02196,-0.38757,-1.24179,0.01034,-4e-05,0.00016,0.23549,-0.37665,-1.2632,10,38.0695,362.684,37.2234,178.4677,0.8273,-123.7187,0.0072,24.9081,0.6699
582,000582.png,False,1788792144.488497,1788792144.283797,shear_-Y_out,1,-Y,0.5,0.02384,-0.43214,-1.23076,0.01165,-0.00023,-2e-05,0.02749,-0.39772,-1.20181,0.0106,0.00013,0.00013,0.24509,-0.38206,-1.22312,11,38.0802,362.6748,37.2291,178.4655,0.83,-123.719,0.0005,24.9136,0.6644
583,000583.png,False,1788792144.900526,1788792144.695826,shear_-Y_out,1,-Y,0.5,0.02163,-0.47133,-1.21295,0.01267,-0.00026,4e-05,0.02527,-0.43685,-1.18389,0.01162,0.0001,0.00019,0.26264,-0.41683,-1.20464,10,38.1023,362.6345,37.2375,178.4654,0.8299,-123.719,0.0088,24.9213,0.6567
584,000584.png,False,1788792145.520486,1788792145.315786,shear_-Y_back,1,-Y,0.0,0.02193,-0.47216,-1.21946,0.01267,-0.00029,8e-05,0.02557,-0.43758,-1.19022,0.01162,6e-05,0.00023,0.26336,-0.4175,-1.21113,10,38.1077,362.6252,37.2355,178.4648,0.8299,-123.7183,0.0033,24.919,0.659
585,000585.png,False,1788792145.932589,1788792145.727889,shear_-Y_back,1,-Y,0.0,0.02505,-0.45563,-1.21779,0.0123,-0.00017,9e-05,0.02868,-0.42099,-1.18842,0.01125,0.00019,0.00024,0.25778,-0.4016,-1.20975,10,38.1086,362.6321,37.2369,178.4646,0.8304,-123.7192,0.006,24.9205,0.6575
586,000586.png,False,1788792146.140593,1788792145.935893,shear_-Y_back,1,-Y,0.0,0.02883,-0.44296,-1.19916,0.01196,-4e-05,1e-05,0.03247,-0.40829,-1.16973,0.01091,0.00032,0.00016,0.2546,-0.38844,-1.19135,10,38.1051,362.6462,37.2416,178.4637,0.8313,-123.7201,0.0086,24.9255,0.6525
587,000587.png,False,1788792146.344630,1788792146.139930,shear_-Y_back,1,-Y,0.0,0.04041,-0.40446,-1.18364,0.01105,0.00025,4e-05,0.04404,-0.36976,-1.15416,0.01,0.00061,0.00019,0.24529,-0.34906,-1.17653,10,38.0997,362.6755,37.2515,178.4626,0.8324,-123.7218,0.0057,24.9359,0.6421
588,000588.png,False,1788792146.552612,1788792146.347912,shear_-Y_back,1,-Y,0.0,0.05598,-0.35803,-1.14429,0.00986,0.00061,-3e-05,0.0596,-0.3233,-1.11474,0.00881,0.00097,0.00012,0.2353,-0.30044,-1.13801,10,38.0926,362.7104,37.2639,178.4611,0.8336,-123.7238,0.0007,24.9489,0.6291
589,000589.png,False,1788792146.760545,1788792146.555845,shear_-Y_back,1,-Y,0.0,0.0646,-0.32087,-1.12471,0.00892,0.00084,-6e-05,0.06823,-0.2861,-1.0951,0.00786,0.0012,9e-05,0.22407,-0.26363,-1.11911,10,38.0863,362.7302,37.2599,178.4624,0.8321,-123.7253,0.0064,24.9452,0.6328
590,000590.png,False,1788792146.964653,1788792146.759953,shear_-Y_back,1,-Y,0.0,0.05717,-0.29881,-1.14007,0.00831,0.00064,-0.00012,0.0608,-0.26402,-1.1104,0.00726,0.001,3e-05,0.20672,-0.24849,-1.13483,10,38.0474,362.7492,37.2506,178.4637,0.8309,-123.7236,0.0079,24.9365,0.6415
591,000591.png,False,1788792147.172656,1788792146.967956,shear_-Y_back,1,-Y,0.0,0.0166,-0.23902,-1.1736,0.00684,-0.0004,-0.00015,0.02023,-0.20419,-1.14387,0.00578,-4e-05,-1e-05,0.14194,-0.21751,-1.16931,10,38.0236,362.7748,37.2424,178.4643,0.83,-123.7196,0.0059,24.929,0.649
592,000592.png,False,1788792147.376666,1788792147.171966,shear_-Y_back,1,-Y,0.0,0.02045,-0.20909,-1.18075,0.00613,-0.0003,-0.00019,0.02407,-0.17422,-1.15096,0.00508,6e-05,-4e-05,0.13036,-0.18978,-1.17699,10,38.011,362.7981,37.245,178.4639,0.8304,-123.7194,0.0039,24.932,0.646
593,000593.png,False,1788792147.584671,1788792147.379972,shear_-Y_back,1,-Y,0.0,0.01953,-0.18358,-1.16713,0.00538,-0.00035,-0.00015,0.02315,-0.14869,-1.13728,0.00433,2e-05,0.0,0.11673,-0.16793,-1.1638,10,37.9959,362.8163,37.2477,178.4649,0.8296,-123.7196,0.0026,24.935,0.643
594,000594.png,False,1788792147.792598,1788792147.587898,shear_-Y_back,1,-Y,0.0,0.01344,-0.15288,-1.1542,0.00472,-0.0005,-0.00029,0.01706,-0.11796,-1.12429,0.00366,-0.00014,-0.00015,0.09603,-0.14418,-1.1514,10,37.9756,362.8378,37.249,178.4644,0.8297,-123.7181,0.0089,24.9369,0.6411
595,000595.png,False,1788792148.204705,1788792148.000005,shear_-Y_back,1,-Y,0.0,0.00668,-0.09642,-1.17723,0.0033,-0.00064,-0.0002,0.0103,-0.06143,-1.1472,0.00224,-0.00028,-5e-05,0.06212,-0.09903,-1.17539,10,37.9516,362.8784,37.2478,178.4648,0.8294,-123.7188,0.0033,24.9364,0.6416
596,000596.png,False,1788792148.408726,1788792148.204026,shear_-Y_back,1,-Y,0.0,0.01572,-0.07286,-1.16727,0.00271,-0.00046,-0.00019,0.01934,-0.03785,-1.13717,0.00165,-0.0001,-4e-05,0.05812,-0.07395,-1.16586,11,37.9433,362.9014,37.2526,178.4642,0.83,-123.719,0.0013,24.9417,0.6363
597,000597.png,False,1788792148.616735,1788792148.412035,shear_-Y_back,1,-Y,0.0,0.02033,-0.04893,-1.13092,0.00202,-0.00033,-0.00041,0.02394,-0.01387,-1.10077,0.00096,4e-05,-0.00026,0.04989,-0.05033,-1.12994,10,37.9336,362.9256,37.2566,178.464,0.8301,-123.7227,0.0047,24.9462,0.6318
598,000598.png,False,1788792191.967188,1788792191.762488,shear_+Y_out,1,+Y,0.5,0.00758,0.01642,-1.19472,0.00023,-0.00073,-4e-05,0.01091,0.05814,-1.15184,-0.00089,-0.00028,8e-05,0.00664,-0.00113,-1.19483,11,37.8664,363.0222,37.2565,178.44,0.8553,-123.7387,0.01,24.948,0.63
599,000599.png,False,1788792192.379215,1788792192.174515,shear_+Y_out,1,+Y,0.5,0.01454,0.03237,-1.20113,-0.00016,-0.00062,0.0001,0.01787,0.07415,-1.15813,-0.00128,-0.00017,0.00022,0.00475,0.01606,-1.20154,10,37.8641,363.0325,37.2562,178.4393,0.8561,-123.74,0.0008,24.9479,0.6301
