t,x,y,z,rx,ry,rz
1788778269.080644,38.2349,362.2534,38.014,177.996,0.383,-122.6158
1788778269.100833,38.2352,362.2485,38.0139,177.9962,0.3825,-122.6158
1788778269.121021,38.2371,362.2485,38.0122,177.9963,0.3827,-122.616
1788778269.141094,38.2348,362.2508,38.014,177.9959,0.3828,-122.6158
1788778269.161267,38.2357,362.2486,38.0139,177.9963,0.3827,-122.6156
1788778269.181453,38.2368,362.2503,38.0127,177.9962,0.3828,-122.6161
1788778269.201645,38.2375,362.2491,38.0136,177.9963,0.383,-122.6158
1788778269.221849,38.236,362.2469,38.0118,177.9965,0.3825,-122.6154
1788778269.247076,38.2377,362.2449,38.013,177.9966,0.3823,-122.6156
1788778269.267217,38.2355,362.2468,38.0118,177.9963,0.3824,-122.6154
1788778269.287416,38.2363,362.2528,38.0143,177.9962,0.3828,-122.6158
1788778269.307547,38.1953,362.3265,37.9952,177.9946,0.3846,-122.6113
1788778269.327702,38.14,362.342,37.9533,177.9984,0.3804,-122.6036
1788778269.347864,38.109,362.3891,37.9514,177.9973,0.3815,-122.6002
1788778269.368040,38.0994,362.4052,37.9462,177.9978,0.381,-122.5993
1788778269.388191,38.0884,362.4269,37.9552,177.9973,0.3812,-122.5991
1788778269.408384,38.0834,362.4483,37.9659,177.998,0.3803,-122.5997
1788778269.428568,38.0825,362.4487,37.9803,177.9972,0.3816,-122.5997
1788778269.448732,38.091,362.415,37.9879,177.9982,0.3805,-122.6002
1788778269.468852,38.0958,362.3995,37.9931,177.9986,0.3797,-122.6006
1788778269.489039,38.0961,362.4008,37.9988,177.9984,0.3803,-122.6006
1788778269.509245,38.0983,362.4008,38.0001,177.998,0.3803,-122.6008
1788778269.529332,38.0982,362.4045,37.9993,177.9979,0.3808,-122.6008
1788778269.549483,38.0963,362.4045,38.001,177.9978,0.3806,-122.6006
1788778269.574726,38.0982,362.4044,38.0027,177.9979,0.3808,-122.6008
1788778269.594877,38.0996,362.404,38.0029,177.9984,0.3803,-122.6012
1788778269.615030,38.0954,362.4335,38.011,177.9976,0.3808,-122.6023
1788778269.635188,38.0737,362.5286,38.0136,177.9946,0.3838,-122.6069
1788778269.655311,38.0622,362.5673,38.01,177.9961,0.3823,-122.6104
1788778269.675462,38.055,362.5936,38.0173,177.9955,0.3829,-122.6121
1788778269.695613,38.045,362.6202,38.0181,177.9953,0.383,-122.6128
1788778269.715770,38.0295,362.6557,38.0296,177.9944,0.3839,-122.6132
1788778269.735866,38.0216,362.6747,38.0384,177.9935,0.3845,-122.6134
1788778269.756022,38.03,362.6418,38.0454,177.9947,0.3832,-122.6139
1788778269.776185,38.0357,362.6163,38.0396,177.9966,0.3812,-122.6136
1788778269.796352,38.0361,362.609,38.0414,177.9971,0.381,-122.6132
1788778269.816501,38.0357,362.6116,38.0413,177.9971,0.381,-122.613
1788778269.836637,38.0368,362.6101,38.0405,177.9969,0.3809,-122.6132
1788778269.856791,38.0359,362.6103,38.0405,177.9971,0.381,-122.613
1788778269.876990,38.0371,362.6114,38.0413,177.9971,0.381,-122.6132
1788778269.897165,38.037,362.6119,38.0409,177.9969,0.3812,-122.6132
1788778269.917348,38.0313,362.6421,38.0437,177.9957,0.3821,-122.6136
1788778269.937488,37.9918,362.7409,38.0449,177.9921,0.3864,-122.6115
1788778269.957653,37.9569,362.7712,38.0387,177.9932,0.385,-122.6097
1788778269.977798,37.9298,362.8078,38.0373,177.9935,0.3842,-122.6106
1788778269.997976,37.9113,362.8287,38.0329,177.9946,0.3829,-122.6102
1788778270.018155,37.8926,362.8541,38.0352,177.9949,0.3828,-122.6093
1788778270.038296,37.8816,362.8866,38.045,177.9933,0.3845,-122.61
1788778270.058425,37.8916,362.8441,38.0503,177.9951,0.3826,-122.6102
1788778270.078598,37.8951,362.8266,38.0458,177.9967,0.3812,-122.6097
1788778270.098806,37.8966,362.8151,38.0453,177.9973,0.3802,-122.6093
1788778270.118988,37.8971,362.8124,38.0439,177.9977,0.3797,-122.6095
1788778270.139143,37.8979,362.8126,38.0452,177.9974,0.3798,-122.6095
1788778270.159312,37.8965,362.8128,38.0435,177.9974,0.3798,-122.6093
1788778270.179458,37.8953,362.8147,38.0457,177.9974,0.3801,-122.6088
1788778270.199608,37.8977,362.8166,38.0474,177.9971,0.3804,-122.6095
1788778270.219789,37.8972,362.8162,38.0444,177.9971,0.3801,-122.6095
1788778270.239988,37.8957,362.8175,38.0452,177.9971,0.3801,-122.6093
1788778270.260168,37.8957,362.8203,38.0466,177.9968,0.3807,-122.6095
1788778270.280335,37.8947,362.8232,38.0479,177.9965,0.3807,-122.6095
1788778270.300514,37.8952,362.8233,38.0479,177.9967,0.3809,-122.6093
1788778270.320688,37.8954,362.8252,38.0484,177.9967,0.3812,-122.6093
1788778270.340819,37.8944,362.8282,38.0479,177.9964,0.3812,-122.6095
1788778270.360964,37.8941,362.8299,38.0484,177.9962,0.3814,-122.6093
1788778270.381116,37.8954,362.8298,38.0484,177.9962,0.3814,-122.6095
1788778270.401191,37.8937,362.8353,38.0497,177.996,0.382,-122.6095
1788778270.421268,37.8926,362.8382,38.051,177.9957,0.382,-122.6093
1788778270.441429,37.8904,362.84,38.0515,177.9954,0.382,-122.6093
1788778270.461602,37.8916,362.844,38.052,177.9951,0.3826,-122.6095
1788778270.481723,37.8914,362.8452,38.0528,177.9951,0.3826,-122.6095
1788778270.501836,37.8891,362.8506,38.0542,177.9946,0.3831,-122.6095
1788778270.521920,37.8871,362.8736,38.0584,177.9936,0.3845,-122.6104
1788778270.541991,37.8538,362.9431,38.0738,177.989,0.3888,-122.6095
1788778270.562231,37.8667,362.9102,38.0709,177.9915,0.3864,-122.6106
1788778270.582386,37.8665,362.9035,38.0656,177.9921,0.3857,-122.6102
1788778270.602561,37.8662,362.9056,38.0691,177.9918,0.3861,-122.6102
1788778270.622727,37.8668,362.9018,38.0652,177.9923,0.3856,-122.61
1788778270.642786,37.8667,362.9026,38.0679,177.992,0.3859,-122.61
1788778270.662860,37.8669,362.9012,38.0656,177.9924,0.3854,-122.61
1788778270.683009,37.8689,362.9003,38.0678,177.9924,0.3857,-122.6102
1788778270.703203,37.8691,362.8964,38.0638,177.9927,0.3851,-122.61
1788778270.723278,37.8691,362.8963,38.0655,177.9927,0.3851,-122.61
1788778270.743353,37.8675,362.8947,38.0634,177.9927,0.3848,-122.6099
1788778270.763430,37.8682,362.897,38.0651,177.9927,0.3854,-122.6097
1788778270.783503,37.8687,362.8907,38.0628,177.9933,0.3845,-122.6097
1788778270.803578,37.8698,362.8922,38.065,177.9931,0.3846,-122.6102
1788778270.823658,37.8691,362.8885,38.0611,177.9936,0.3842,-122.6097
1788778270.843704,37.869,362.8889,38.0624,177.9934,0.3843,-122.61
1788778270.863896,37.8692,362.8877,38.0616,177.9934,0.3843,-122.6097
1788778270.889138,37.8711,362.8845,38.062,177.9936,0.3842,-122.6099
1788778270.909288,37.8699,362.8837,38.061,177.9939,0.3838,-122.6099
1788778270.929457,37.8646,362.9257,38.0412,177.9933,0.3847,-122.611
1788778270.949607,37.8408,362.9745,37.9986,177.9939,0.3837,-122.6121
1788778270.969786,37.8316,362.9839,37.9848,177.9947,0.383,-122.6126
1788778270.989963,37.8413,362.9325,37.9881,177.9975,0.3796,-122.6127
1788778271.010138,37.8485,362.9064,37.9809,177.9996,0.3774,-122.6125
1788778271.030286,37.8478,362.9024,37.9853,177.9996,0.3774,-122.6123
1788778271.050443,37.8487,362.8972,37.9839,178.0,0.3769,-122.6125
1788778271.070594,37.8483,362.8994,37.9857,177.9997,0.3772,-122.6125
1788778271.090749,37.8481,362.9004,37.985,177.9994,0.3775,-122.6123
1788778271.110948,37.8482,362.8998,37.987,177.9996,0.3774,-122.6121
1788778271.131115,37.8482,362.9002,37.9884,177.9994,0.3775,-122.6121
1788778271.151345,37.8462,362.9007,37.9897,177.9991,0.3775,-122.6121
1788778271.171420,37.8467,362.9008,37.9897,177.9993,0.3777,-122.6119
1788778271.191498,37.8477,362.8983,37.9898,177.9994,0.3778,-122.6119
1788778271.211572,37.8483,362.8993,37.9906,177.9993,0.3777,-122.6119
1788778271.231651,37.8494,362.9008,37.9927,177.9991,0.3779,-122.6119
1788778271.251726,37.8479,362.9015,37.9924,177.999,0.378,-122.6116
1788778271.271943,37.8464,362.9025,37.995,177.9987,0.3783,-122.6117
1788778271.292098,37.8464,362.9025,37.995,177.9987,0.3784,-122.6112
1788778271.312255,37.8476,362.9032,37.9977,177.9984,0.3787,-122.6114
1788778271.332428,37.8471,362.9063,37.9973,177.9983,0.3788,-122.6114
1788778271.352515,37.8447,362.9205,37.9732,177.999,0.378,-122.6116
1788778271.372702,37.8404,362.9377,37.952,177.9988,0.3782,-122.6114
1788778271.392771,37.8428,362.9312,37.9855,177.9968,0.3804,-122.6117
1788778271.412968,37.8434,362.9201,37.9767,177.998,0.3792,-122.6114
1788778271.433128,37.844,362.9246,37.985,177.9972,0.38,-122.6117
1788778271.453255,37.8446,362.9207,37.981,177.9977,0.3795,-122.6119
1788778271.473404,37.8437,362.9232,37.9842,177.9971,0.3798,-122.6119
1788778271.493473,37.8443,362.9225,37.9815,177.9975,0.3796,-122.6117
1788778271.513617,37.8445,362.9216,37.9837,177.9974,0.3798,-122.6117
1788778271.533803,37.8456,362.9228,37.9828,177.9974,0.3798,-122.6119
1788778271.553871,37.8442,362.9234,37.9825,177.9972,0.38,-122.6115
1788778271.574055,37.8445,362.9212,37.9807,177.9975,0.3796,-122.6117
1788778271.594124,37.843,362.9222,37.9833,177.9972,0.38,-122.6114
1788778271.614306,37.8449,362.9222,37.9833,177.9974,0.3801,-122.6117
1788778271.634480,37.8442,362.9234,37.9825,177.9972,0.38,-122.6117
1788778271.654632,37.8433,362.9236,37.9824,177.9974,0.3801,-122.6115
1788778271.674829,37.8434,362.92,37.9816,177.9975,0.3796,-122.6114
1788778271.694904,37.8432,362.9214,37.9807,177.9975,0.3796,-122.6114
1788778271.715057,37.8431,362.9218,37.982,177.9974,0.3798,-122.6114
1788778271.735264,37.8442,362.9234,37.9825,177.9972,0.38,-122.6117
1788778271.755381,37.8424,362.9258,37.9825,177.9969,0.3803,-122.6115
1788778271.775458,37.8439,362.9221,37.9816,177.9971,0.3798,-122.6117
1788778271.795532,37.8445,362.9218,37.9803,177.9974,0.3798,-122.6114
1788778271.815607,37.8425,362.9254,37.9812,177.9971,0.3801,-122.6112
1788778271.835686,37.8426,362.9245,37.9834,177.9969,0.3803,-122.6112
1788778271.855759,37.8438,362.9257,37.9825,177.9969,0.3803,-122.6117
1788778271.875832,37.8431,362.9248,37.98,177.9971,0.3804,-122.6112
1788778271.895907,37.8439,362.925,37.9813,177.9968,0.3804,-122.6117
1788778271.936054,37.8422,362.927,37.9801,177.9966,0.3806,-122.6115
1788778271.956205,37.8427,362.924,37.9788,177.9968,0.3804,-122.6115
1788778271.976346,37.8434,362.9278,37.9811,177.9964,0.3809,-122.6115
1788778271.996513,37.8419,362.9284,37.9807,177.9962,0.3811,-122.6112
1788778272.016700,37.842,362.928,37.9794,177.9964,0.3809,-122.6112
1788778272.036883,37.842,362.928,37.9794,177.9963,0.3809,-122.6115
1788778272.056957,37.8425,362.9281,37.9793,177.9965,0.3811,-122.6112
1788778272.077025,37.843,362.9301,37.9794,177.996,0.3813,-122.6115
1788778272.097094,37.8432,362.9288,37.9803,177.996,0.3812,-122.6117
1788778272.117255,37.8419,362.9285,37.979,177.9962,0.3811,-122.6115
1788778272.137322,37.8419,362.929,37.9803,177.996,0.3813,-122.6112
1788778272.157401,37.8433,362.9284,37.979,177.9962,0.3811,-122.6115
1788778272.177510,37.8418,362.929,37.9786,177.996,0.3813,-122.6112
1788778272.197584,37.8422,362.9268,37.9785,177.9964,0.3809,-122.6112
1788778272.217736,37.8416,362.9303,37.9794,177.996,0.3812,-122.6115
1788778272.237857,37.8419,362.9285,37.979,177.9962,0.3811,-122.6112
1788778272.257929,37.8419,362.9286,37.9773,177.9962,0.3811,-122.6115
1788778272.278037,37.8418,362.929,37.9786,177.996,0.3813,-122.6112
1788778272.298115,37.8414,362.9313,37.9787,177.9958,0.3816,-122.6112
1788778272.318187,37.8421,362.9273,37.9782,177.9962,0.3811,-122.6112
1788778272.338339,37.8429,362.9308,37.9774,177.9959,0.3814,-122.6115
1788778272.358416,37.8413,362.929,37.9786,177.9959,0.3811,-122.6115
1788778272.378566,37.8418,362.9296,37.9782,177.9959,0.3814,-122.6115
1788778272.398718,37.8415,362.9309,37.9774,177.9959,0.3814,-122.6112
1788778272.418848,37.8418,362.9291,37.9769,177.996,0.3813,-122.6112
1788778272.438922,37.8414,362.9319,37.9783,177.9956,0.3817,-122.6112
1788778272.458990,37.8415,362.9309,37.9774,177.9959,0.3814,-122.6115
1788778272.479090,37.8414,362.9319,37.9783,177.9956,0.3817,-122.6112
1788778272.499163,37.8415,362.9309,37.9774,177.9959,0.3814,-122.6112
1788778272.519309,37.8401,362.9315,37.977,177.9958,0.3816,-122.6112
1788778272.539445,37.8414,362.9313,37.9787,177.9958,0.3816,-122.6112
1788778272.559514,37.8401,362.931,37.9774,177.9959,0.3814,-122.6112
1788778272.579590,37.8414,362.9314,37.977,177.9958,0.3816,-122.6112
1788778272.599665,37.8378,362.9446,37.9845,177.9944,0.383,-122.6112
1788778272.619705,37.7755,363.0785,38.0735,177.9805,0.3982,-122.6066
1788778272.639779,37.7447,363.1234,38.1215,177.9748,0.4045,-122.6042
1788778272.659941,37.7574,363.0656,38.0755,177.9815,0.3971,-122.6044
1788778272.680014,37.7635,363.0303,38.0601,177.9853,0.3929,-122.6041
1788778272.700088,37.7646,363.0161,38.0534,177.9866,0.3915,-122.6039
1788778272.720240,37.7688,363.0075,38.0476,177.9877,0.3903,-122.6041
1788778272.740403,37.7691,363.0057,38.0471,177.9878,0.3902,-122.6043
1788778272.760580,37.7702,363.0023,38.043,177.9887,0.3895,-122.6041
1788778272.780754,37.7687,363.0,38.043,177.9888,0.389,-122.6039
1788778272.800795,37.7694,362.9962,38.039,177.9893,0.3886,-122.6039
1788778272.841047,37.7713,362.9929,38.0363,177.9899,0.3879,-122.6043
1788778272.861122,37.7701,362.992,38.037,177.9902,0.3876,-122.6041
1788778272.881290,37.7722,362.9905,38.0364,177.9908,0.3873,-122.6043
1788778272.901459,37.7718,362.99,38.0351,177.9908,0.387,-122.6043
1788778272.921611,37.7708,362.9882,38.0349,177.9913,0.3863,-122.6043
1788778272.941778,37.7722,362.9847,38.0338,177.9918,0.3855,-122.6043
1788778272.961849,37.7729,362.9837,38.0346,177.9922,0.3853,-122.6045
1788778272.989283,37.7745,362.9821,38.034,177.9927,0.3849,-122.6047
1788778273.009441,37.7752,362.981,38.0301,177.994,0.3837,-122.6049
1788778273.029593,37.7644,363.0358,38.004,177.996,0.3814,-122.6071
1788778273.049707,37.7557,363.0442,37.9574,178.0026,0.3737,-122.6101
1788778273.069957,37.7346,363.0807,37.9412,178.0046,0.3713,-122.6116
1788778273.090157,37.7236,363.1052,37.9417,178.004,0.3719,-122.6118
1788778273.110312,37.7317,363.0766,37.9557,178.0048,0.3714,-122.612
1788778273.130429,37.7393,363.0451,37.9634,178.0053,0.3705,-122.612
1788778273.150581,37.7401,363.0329,37.97,178.0055,0.3703,-122.6118
1788778273.170736,37.7419,363.0332,37.9762,178.0051,0.3711,-122.6118
1788778273.190940,37.741,363.0357,37.9793,178.0045,0.3715,-122.6116
1788778273.211096,37.7412,363.0343,37.9819,178.0045,0.3715,-122.6114
1788778273.231249,37.7404,363.0387,37.9838,178.0039,0.3721,-122.6116
1788778273.251407,37.7404,363.0391,37.9868,178.0037,0.3723,-122.6116
1788778273.271512,37.7401,363.0404,37.9891,178.0033,0.3728,-122.6114
1788778273.291693,37.7391,363.0434,37.9936,178.0025,0.3732,-122.6114
1788778273.311980,37.7411,363.0424,37.9958,178.0026,0.3736,-122.6116
1788778273.332130,37.7411,363.0457,37.9985,178.0021,0.3744,-122.6114
1788778273.352318,37.7388,363.0482,38.0033,178.0015,0.3747,-122.6112
1788778273.372472,37.7387,363.0486,38.0047,178.0014,0.3748,-122.6112
1788778273.392643,37.7396,363.0516,38.0074,178.0008,0.3755,-122.6112
1788778273.412822,37.7408,363.0523,38.0101,178.0005,0.3758,-122.6114
1788778273.432995,37.7395,363.0547,38.0119,178.0004,0.3763,-122.6112
1788778273.453180,37.7403,363.055,38.0115,178.0001,0.3763,-122.6112
1788778273.473379,37.7385,363.0578,38.0146,177.9996,0.3768,-122.611
1788778273.493535,37.7382,363.0595,38.0151,177.9995,0.377,-122.611
1788778273.513691,37.7379,363.0612,38.0172,177.9993,0.3771,-122.611
1788778273.533853,37.7374,363.0639,38.0187,177.9989,0.3776,-122.6112
1788778273.553927,37.7384,363.0665,38.0201,177.9985,0.3781,-122.6112
1788778273.574001,37.7371,363.0661,38.0204,177.9986,0.3779,-122.611
1788778273.594076,37.7365,363.0696,38.0213,177.9983,0.3782,-122.611
1788778273.614152,37.736,363.0723,38.0228,177.9979,0.3787,-122.611
1788778273.634224,37.7377,363.0703,38.024,177.998,0.3786,-122.6112
1788778273.654320,37.7373,363.0726,38.0241,177.9977,0.3789,-122.6112
1788778273.674501,37.7374,363.0749,38.0259,177.9976,0.3793,-122.6112
1788778273.694655,37.7377,363.0781,38.0285,177.9971,0.3795,-122.6112
1788778273.714802,37.7359,363.0805,38.0286,177.9969,0.3799,-122.611
1788778273.734875,37.736,363.0833,38.03,177.9966,0.3805,-122.6108
1788778273.754950,37.7366,363.0844,38.0291,177.9964,0.3803,-122.6112
1788778273.775024,37.7362,363.0871,38.0305,177.996,0.3808,-122.6112
1788778273.795099,37.7361,363.0875,38.0319,177.9958,0.381,-122.611
1788778273.815254,37.7359,363.0887,38.0327,177.9958,0.381,-122.6112
1788778273.835436,37.7378,363.0887,38.0327,177.996,0.3811,-122.6112
1788778273.855558,37.7355,363.091,38.0328,177.9955,0.3813,-122.6112
1788778273.875703,37.7372,363.0891,38.0323,177.9957,0.3811,-122.6112
1788778273.895799,37.7363,363.0893,38.0323,177.9958,0.3813,-122.611
1788778273.915873,37.7368,363.0913,38.0341,177.9954,0.3815,-122.6115
1788778273.935947,37.737,363.0932,38.0328,177.9954,0.3818,-122.6112
1788778273.956023,37.7379,363.0929,38.0345,177.9952,0.3816,-122.6112
1788778273.976259,37.7367,363.095,38.0333,177.9953,0.3819,-122.6112
1788778273.996418,37.7383,363.0935,38.0342,177.9953,0.3819,-122.6115
1788778274.016589,37.7379,363.0958,38.0342,177.995,0.3823,-122.6115
1788778274.036757,37.7366,363.0955,38.0329,177.9951,0.3821,-122.611
1788778274.056823,37.7361,363.0954,38.0329,177.9949,0.382,-122.611
1788778274.076899,37.7376,363.0975,38.0347,177.9948,0.3824,-122.6112
1788778274.096972,37.7363,363.0973,38.0334,177.995,0.3823,-122.611
1788778274.117047,37.7374,363.0953,38.0329,177.9949,0.382,-122.6112
1788778274.137120,37.7374,363.0953,38.0329,177.9949,0.3819,-122.6115
1788778274.157193,37.7375,363.0981,38.0343,177.9947,0.3826,-122.6115
1788778274.177301,37.7362,363.0977,38.0347,177.9948,0.3824,-122.611
1788778274.197373,37.7389,363.0979,38.0343,177.9947,0.3826,-122.6115
1788778274.217557,37.735,363.1093,38.0365,177.9938,0.3832,-122.6115
1788778274.237688,37.7082,363.2414,38.0659,177.9844,0.3935,-122.6115
1788778274.257772,37.7028,363.2652,38.0745,177.9822,0.3959,-122.612
1788778274.277843,37.7163,363.2054,38.0605,177.9869,0.3911,-122.6122
1788778274.297944,37.7188,363.1831,38.056,177.9886,0.3891,-122.6117
1788778274.318018,37.7202,363.1794,38.0551,177.9888,0.3887,-122.6119
1788778274.338089,37.7214,363.1755,38.0529,177.9894,0.3883,-122.6119
1788778274.358158,37.7226,363.1736,38.0524,177.9894,0.388,-122.6121
1788778274.378343,37.7218,363.1702,38.0515,177.9897,0.3877,-122.6119
1788778274.398483,37.7238,363.1664,38.0523,177.99,0.3874,-122.6119
1788778274.418633,37.7241,363.1647,38.0519,177.9901,0.3872,-122.6121
1788778274.438799,37.7237,363.1623,38.0487,177.9907,0.3869,-122.6119
1788778274.479096,37.7231,363.1627,38.0501,177.9904,0.3869,-122.6119
1788778274.499235,37.7253,363.1613,38.0509,177.9906,0.387,-122.6124
1788778274.519419,37.7244,363.1582,38.0499,177.9911,0.3864,-122.6121
1788778274.539555,37.7255,363.1568,38.0474,177.991,0.3862,-122.6124
1788778274.559731,37.7243,363.1559,38.0481,177.9913,0.3859,-122.6119
1788778274.579871,37.7264,363.1545,38.049,177.9914,0.3861,-122.6121
1788778274.600001,37.7262,363.1527,38.0485,177.9914,0.3858,-122.6121
1788778274.620133,37.7269,363.1518,38.0476,177.9919,0.3856,-122.6121
1788778274.640266,37.7257,363.1556,38.0466,177.9917,0.3854,-122.6126
1788778274.660405,37.6911,363.2418,38.0385,177.9914,0.3859,-122.613
1788778274.680539,37.6634,363.261,38.0215,177.9943,0.3826,-122.6123
1788778274.700705,37.6559,363.2729,38.0287,177.9939,0.383,-122.6128
1788778274.720830,37.6693,363.2143,38.0334,177.9968,0.3802,-122.6128
1788778274.741003,37.6747,363.1908,38.0311,177.9984,0.3784,-122.6127
1788778274.761135,37.6753,363.1919,38.0351,177.9978,0.3787,-122.6132
1788778274.781280,37.6744,363.1893,38.0337,177.9983,0.3782,-122.613
1788778274.801407,37.6736,363.1891,38.0355,177.9981,0.3787,-122.6125
1788778274.821537,37.6751,363.1854,38.0346,177.9983,0.3782,-122.6127
1788778274.841678,37.6748,363.1872,38.0351,177.9981,0.3784,-122.6127
1788778274.861871,37.6731,363.189,38.0372,177.998,0.3786,-122.6125
1788778274.882028,37.6738,363.1898,38.0365,177.9975,0.3787,-122.6127
1788778274.902195,37.6744,363.1894,38.0368,177.9978,0.3787,-122.6127
1788778274.922348,37.6742,363.1907,38.036,177.9978,0.3787,-122.6127
1788778274.942528,37.6736,363.191,38.0373,177.9975,0.3787,-122.6127
1788778274.962698,37.6735,363.1915,38.0369,177.9974,0.3789,-122.6127
1788778274.982840,37.6724,363.193,38.0378,177.9975,0.3791,-122.6125
1788778275.002995,37.6736,363.1938,38.0387,177.9973,0.3794,-122.6127
1788778275.023143,37.6716,363.1947,38.0382,177.9972,0.3791,-122.6127
1788778275.043222,37.6732,363.1964,38.0387,177.9973,0.3794,-122.6127
1788778275.063308,37.6717,363.1971,38.0383,177.9971,0.3795,-122.6125
1788778275.083467,37.6737,363.1965,38.0387,177.9974,0.3795,-122.6127
1788778275.103611,37.6722,363.199,38.0401,177.9966,0.3797,-122.6125
1788778275.123770,37.6719,363.2007,38.0405,177.9965,0.3799,-122.6125
1788778275.143928,37.6725,363.2004,38.0392,177.9968,0.3799,-122.6125
1788778275.164077,37.6721,363.2026,38.041,177.9965,0.3802,-122.6125
1788778275.184152,37.6704,363.2046,38.0397,177.9964,0.3803,-122.6123
1788778275.204301,37.6702,363.2058,38.0406,177.9964,0.3803,-122.6123
1788778275.224451,37.6715,363.2062,38.0402,177.9962,0.3805,-122.6125
1788778275.244533,37.6714,363.2066,38.0415,177.9961,0.3807,-122.6125
1788778275.264696,37.6703,363.2101,38.0424,177.9956,0.3808,-122.6125
1788778275.284851,37.6701,363.2113,38.0433,177.9956,0.3808,-122.6123
1788778275.305032,37.6688,363.2139,38.0416,177.9955,0.3813,-122.6123
1788778275.325103,37.6701,363.2144,38.0428,177.9956,0.3811,-122.6125
1788778275.345257,37.6686,363.2151,38.0424,177.9955,0.3813,-122.6121
1788778275.365406,37.6694,363.2184,38.0451,177.9952,0.3816,-122.6123
1788778275.405735,37.6694,363.2184,38.0451,177.9952,0.3816,-122.6125
1788778275.425943,37.6694,363.2185,38.0434,177.9952,0.3816,-122.6123
1788778275.446021,37.6691,363.2202,38.0455,177.995,0.3818,-122.6123
1788778275.466177,37.669,363.2207,38.0451,177.9949,0.382,-122.6123
1788778275.486352,37.6688,363.2215,38.0446,177.995,0.3818,-122.6123
1788778275.506432,37.6682,363.2219,38.0443,177.9947,0.3818,-122.6125
1788778275.526539,37.6666,363.2238,38.0447,177.9946,0.382,-122.6121
1788778275.546628,37.667,363.2243,38.046,177.9946,0.3823,-122.6123
1788778275.566700,37.6673,363.2227,38.0439,177.9948,0.3821,-122.6121
1788778275.586786,37.6685,363.2238,38.0447,177.9948,0.3821,-122.6123
1788778275.606983,37.6668,363.2256,38.0452,177.9946,0.3823,-122.6123
1788778275.627131,37.6687,363.2256,38.0451,177.9948,0.3824,-122.6123
1788778275.647202,37.668,363.2265,38.0461,177.9943,0.3826,-122.6123
1788778275.667387,37.667,363.2244,38.0443,177.9946,0.3823,-122.6121
1788778275.687531,37.6681,363.226,38.0465,177.9945,0.3824,-122.6123
1788778275.707612,37.6681,363.226,38.0448,177.9945,0.3824,-122.6123
1788778275.747766,37.6681,363.226,38.0448,177.9945,0.3824,-122.6125
1788778275.767841,37.6683,363.2278,38.0469,177.9945,0.3827,-122.6125
1788778275.787919,37.6675,363.2264,38.0461,177.9942,0.3825,-122.6123
1788778275.808084,37.6667,363.2262,38.0448,177.9945,0.3824,-122.6121
1788778275.828239,37.6673,363.2273,38.0439,177.9943,0.3823,-122.6123
1788778275.849551,37.668,363.2265,38.0461,177.9943,0.3826,-122.6123
1788778275.869624,37.6678,363.2278,38.0452,177.9943,0.3826,-122.6123
1788778275.889833,37.637,363.3356,38.0507,177.9881,0.3893,-122.6119
1788778275.909980,37.6131,363.3797,38.0501,177.9855,0.3921,-122.6111
1788778275.930052,37.6245,363.3452,38.0548,177.9871,0.3904,-122.6117
1788778275.950210,37.6304,363.3188,38.0463,177.9893,0.388,-122.6117
1788778275.970407,37.6293,363.3094,38.0463,177.9899,0.3873,-122.6111
1788778275.990563,37.6339,363.2986,38.0436,177.9908,0.3864,-122.6115
1788778276.010761,37.6318,363.2948,38.043,177.9912,0.3859,-122.611
1788778276.030915,37.6341,363.2895,38.04,177.9917,0.3854,-122.6115
1788778276.050990,37.634,363.2899,38.0413,177.9915,0.3856,-122.6113
1788778276.071163,37.6367,363.2851,38.0396,177.992,0.3854,-122.6115
1788778276.091322,37.6344,363.2845,38.04,177.9918,0.3849,-122.6113
1788778276.111506,37.6338,363.2835,38.0391,177.9919,0.3851,-122.611
1788778276.131655,37.6351,363.2838,38.0405,177.9918,0.3852,-122.6113
1788778276.151735,37.6345,363.2794,38.0403,177.9924,0.3846,-122.611
1788778276.171807,37.6356,363.278,38.0395,177.9922,0.3845,-122.6112
1788778276.191876,37.6361,363.2776,38.0381,177.9925,0.3844,-122.6113
1788778276.211946,37.635,363.2764,38.039,177.9925,0.3844,-122.611
1788778276.232015,37.6351,363.2759,38.0394,177.9927,0.3843,-122.6113
1788778276.252087,37.6371,363.2722,38.0385,177.993,0.384,-122.6113
1788778276.272225,37.637,363.2728,38.0381,177.9928,0.3841,-122.6113
1788778276.292375,37.6293,363.3126,38.0297,177.9917,0.3857,-122.6126
1788778276.312545,37.5874,363.3795,38.0085,177.99,0.3869,-122.6126
1788778276.332739,37.5627,363.4204,37.9988,177.9888,0.3882,-122.6119
1788778276.352799,37.5599,363.4212,37.9952,177.9891,0.3878,-122.6121
1788778276.372874,37.5745,363.3523,37.9954,177.9931,0.3835,-122.6121
1788778276.393062,37.5803,363.3344,37.9926,177.9945,0.3819,-122.6123
1788778276.413137,37.5793,363.3356,37.9935,177.9944,0.3824,-122.6121
1788778276.433309,37.5794,363.332,37.9926,177.9945,0.3819,-122.6117
1788778276.453498,37.5788,363.3355,37.9935,177.9942,0.3822,-122.6117
1788778276.473661,37.5788,363.332,37.9909,177.9944,0.3818,-122.6119
1788778276.493903,37.579,363.3341,37.9944,177.9942,0.3822,-122.6119
