index,file,missing,t_img,t_exposure_start,segment,cycle,axis,target_N,Fx_s,Fy_s,Fz_s,Tx_s,Ty_s,Tz_s,Fx_s_corr,Fy_s_corr,Fz_s_corr,Tx_s_corr,Ty_s_corr,Tz_s_corr,Fx_base,Fy_base,Fz_base,ft_chunks,tcp_x,tcp_y,tcp_z,rx,ry,rz,pose_gap_s,height_above_plane_mm,depth_mm
505,000505.png,False,1788895849.616713,1788895849.556713,shear_+X_out,1,+X,0.5,0.34316,-0.08878,-1.12982,0.00449,0.00903,0.00091,0.35613,-0.11584,-1.27231,0.00333,0.00831,0.00022,0.34944,0.07648,-1.12879,3,38.1645,362.8002,37.2116,179.6701,0.555,-103.3198,0.007,24.8976,0.6706
506,000506.png,False,1788895849.812706,1788895849.752707,shear_+X_out,1,+X,0.5,0.63991,-0.04835,-1.12763,0.00347,0.01651,0.00105,0.6529,-0.07539,-1.27008,0.00232,0.01579,0.00036,0.58627,0.2598,-1.1279,3,38.3333,362.8748,37.2115,179.671,0.5538,-103.3172,0.0014,24.8975,0.6707
507,000507.png,False,1788895850.008718,1788895849.948719,shear_+X_out,1,+X,0.5,0.58418,-0.13312,-1.15777,0.00564,0.01518,0.00093,0.5972,-0.16014,-1.30017,0.00448,0.01446,0.00023,0.58056,0.15806,-1.15645,3,38.336,362.8611,37.2064,179.6717,0.5522,-103.3181,0.0033,24.8922,0.676
508,000508.png,False,1788895850.204621,1788895850.144621,shear_+X_back,1,+X,0.0,0.58872,-0.10985,-1.15285,0.00515,0.01522,0.00092,0.60178,-0.13685,-1.29521,0.004,0.01449,0.00023,0.57284,0.18056,-1.15195,3,38.3336,362.8757,37.2101,179.6709,0.5533,-103.3179,0.0085,24.896,0.6721
509,000509.png,False,1788895850.396722,1788895850.336722,shear_+X_back,1,+X,0.0,0.59247,-0.08087,-1.12804,0.0044,0.01545,0.00089,0.60555,-0.10785,-1.27035,0.00324,0.01473,0.0002,0.56143,0.20793,-1.12765,3,38.3309,362.8907,37.214,179.6703,0.5554,-103.3179,0.001,24.9002,0.6679
510,000510.png,False,1788895850.592736,1788895850.532737,shear_+X_back,1,+X,0.0,0.34045,-0.03785,-0.93542,0.00319,0.00921,0.0007,0.35356,-0.06482,-1.07769,0.00203,0.00849,1e-05,0.32031,0.12234,-0.9353,3,38.1802,362.8154,37.2601,179.6702,0.5553,-103.3172,0.0074,24.9461,0.622
511,000511.png,False,1788895850.788660,1788895850.728660,shear_+X_back,1,+X,0.0,0.17608,-0.03469,-0.9841,0.00301,0.00469,0.00069,0.18922,-0.06164,-1.12633,0.00185,0.00397,0.0,0.17668,0.04217,-0.9837,3,38.0758,362.799,37.244,179.6695,0.5571,-103.3181,0.006,24.9306,0.6376
512,000512.png,False,1788895850.984673,1788895850.924673,shear_+X_back,1,+X,0.0,0.14654,0.01539,-1.02298,0.00201,0.00416,0.00069,0.15971,-0.01154,-1.16516,0.00085,0.00343,-0.0,0.12634,0.07016,-1.02338,3,38.051,362.7967,37.2382,179.6684,0.5592,-103.322,0.0003,24.9248,0.6433
513,000513.png,False,1788895851.176787,1788895851.116787,shear_+X_back,1,+X,0.0,0.07238,-0.00486,-1.1227,0.00246,0.00229,0.0008,0.08557,-0.03178,-1.26484,0.0013,0.00157,0.00011,0.07291,0.01397,-1.12259,3,38.0012,362.7547,37.2105,179.6693,0.5575,-103.324,0.0088,24.8968,0.6713
514,000514.png,False,1788895851.372827,1788895851.312827,shear_+X_back,1,+X,0.0,-0.03095,0.03867,-1.1926,0.00149,-0.00025,0.00064,-0.01773,0.01178,-1.3347,0.00033,-0.00098,-5e-05,-0.03786,-0.00107,-1.19303,3,37.948,362.7502,37.1944,179.6683,0.5606,-103.3244,0.004,24.8811,0.6871
515,000515.png,False,1788895852.152861,1788895852.092861,shear_-X_out,1,-X,0.5,-0.05856,-5e-05,-1.27389,0.0025,-0.00117,0.00065,-0.04523,-0.02687,-1.41581,0.00134,-0.0019,-5e-05,-0.04187,-0.04971,-1.27357,3,37.9308,362.7168,37.178,179.6698,0.5586,-103.3246,0.005,24.8642,0.704
516,000516.png,False,1788895852.544920,1788895852.484921,shear_-X_out,1,-X,0.5,-0.39478,0.07408,-1.2864,0.00061,-0.00967,0.00077,-0.38139,0.0473,-1.42823,-0.00056,-0.0104,7e-05,-0.37006,-0.15371,-1.28669,3,37.7231,362.6343,37.1778,179.6682,0.5623,-103.326,0.0075,24.8642,0.704
517,000517.png,False,1788895852.740881,1788895852.680882,shear_-X_out,1,-X,0.5,-0.38539,0.08204,-1.26792,0.00049,-0.00931,0.00087,-0.37197,0.05527,-1.40972,-0.00068,-0.01004,0.00018,-0.36603,-0.14183,-1.26838,3,37.7209,362.6429,37.1845,179.6679,0.5629,-103.3262,0.0,24.8711,0.6971
518,000518.png,False,1788895852.932801,1788895852.872802,shear_-X_out,1,-X,0.5,-0.58641,-0.09497,-1.31219,0.005,-0.01445,0.00075,-0.57296,-0.12172,-1.45394,0.00383,-0.01519,5e-05,-0.45142,-0.39628,-1.30917,3,37.6509,362.4884,37.1698,179.6747,0.5476,-103.3242,0.0097,24.8543,0.7139
519,000519.png,False,1788895853.128874,1788895853.068874,shear_-X_out,1,-X,0.5,-0.62669,0.13573,-1.16934,-0.00073,-0.01538,0.0005,-0.61321,0.109,-1.31104,-0.0019,-0.01612,-0.0002,-0.60255,-0.21431,-1.17026,3,37.552,362.5802,37.2029,179.6682,0.5626,-103.3249,0.005,24.8896,0.6786
520,000520.png,False,1788895853.520831,1788895853.460831,shear_-X_back,1,-X,0.0,-0.61404,0.10546,-1.22471,-7e-05,-0.01521,0.00063,-0.60051,0.07877,-1.36633,-0.00124,-0.01595,-6e-05,-0.57609,-0.2351,-1.22512,3,37.5545,362.5679,37.1905,179.6682,0.5637,-103.3253,0.0066,24.877,0.6911
521,000521.png,False,1788895853.712847,1788895853.652847,shear_-X_back,1,-X,0.0,-0.61454,0.08955,-1.23842,0.00033,-0.01525,0.00064,-0.60097,0.06287,-1.37999,-0.00084,-0.01599,-6e-05,-0.56847,-0.24935,-1.23855,3,37.5566,362.5598,37.1888,179.6683,0.563,-103.3262,0.0038,24.8751,0.6931
522,000522.png,False,1788895853.908860,1788895853.848861,shear_-X_back,1,-X,0.0,-0.29007,0.01464,-1.31124,0.00214,-0.00711,0.00061,-0.27647,-0.01201,-1.45278,0.00096,-0.00785,-9e-05,-0.24949,-0.15326,-1.31072,3,37.7458,362.6276,37.1621,179.667,0.5665,-103.3386,0.0033,24.8482,0.7199
523,000523.png,False,1788895854.104872,1788895854.044872,shear_-X_back,1,-X,0.0,-0.13962,0.00693,-1.27327,0.00226,-0.00336,0.00083,-0.126,-0.01971,-1.41476,0.00108,-0.0041,0.00013,-0.11557,-0.08416,-1.27292,3,37.8517,362.6495,37.1732,179.6656,0.57,-103.3434,0.0044,24.8589,0.7093
524,000524.png,False,1788895854.300883,1788895854.240883,shear_-X_back,1,-X,0.0,-0.10345,-0.03473,-1.25922,0.00317,-0.00244,0.0009,-0.08981,-0.06135,-1.40066,0.00199,-0.00318,0.0002,-0.06353,-0.10195,-1.25822,3,37.8709,362.6587,37.1755,179.6663,0.5686,-103.3412,0.0009,24.8612,0.7069
525,000525.png,False,1788895854.496993,1788895854.436993,shear_-X_back,1,-X,0.0,-0.04309,0.00836,-1.20594,0.0024,-0.00062,0.00063,-0.02941,-0.01824,-1.34734,0.00122,-0.00137,-7e-05,-0.03314,-0.03361,-1.20581,3,37.9005,362.737,37.1887,179.663,0.576,-103.3384,0.0071,24.8755,0.6927
526,000526.png,False,1788895855.277025,1788895855.217025,shear_-X_back,1,-X,0.0,-0.01268,1e-05,-1.27535,0.0025,1e-05,0.00068,0.00111,-0.02652,-1.41658,0.00131,-0.00074,-2e-05,-0.00215,-0.02675,-1.27513,3,37.921,362.7099,37.1706,179.6701,0.5604,-103.3338,0.0031,24.8568,0.7113
527,000527.png,False,1788895855.469053,1788895855.409053,shear_-Y_out,1,-Y,0.5,-0.00329,0.02906,-1.28441,0.00173,0.00027,0.00077,0.01052,0.00255,-1.4256,0.00054,-0.00049,7e-05,-0.00847,0.00295,-1.28472,3,37.9178,362.7266,37.1722,179.6696,0.5616,-103.3329,0.0053,24.8587,0.7095
528,000528.png,False,1788895855.665065,1788895855.605065,shear_-Y_out,1,-Y,0.5,0.01402,-0.40698,-1.05383,0.01256,0.00089,0.00095,0.02787,-0.43347,-1.19497,0.01138,0.00014,0.00025,0.22279,-0.36234,-1.04664,4,38.0719,362.4921,37.2204,179.6698,0.561,-103.3373,0.0001,24.902,0.6661
529,000529.png,False,1788895856.253120,1788895856.193120,shear_-Y_out,1,-Y,0.5,0.03772,-0.30025,-1.06226,0.00983,0.00139,0.00077,0.05165,-0.32669,-1.20327,0.00864,0.00063,7e-05,0.19005,-0.25821,-1.05697,3,38.06,362.5534,37.2149,179.6681,0.5654,-103.3375,0.0005,24.8976,0.6705
530,000530.png,False,1788895856.445102,1788895856.385103,shear_-Y_out,1,-Y,0.5,-0.04135,-0.67568,-1.18866,0.01953,-0.00042,0.00095,-0.02739,-0.7021,-1.32963,0.01834,-0.00118,0.00025,0.31,-0.62489,-1.17668,2,38.1444,362.3158,37.1949,179.6713,0.559,-103.3318,0.01,24.8733,0.6949
531,000531.png,False,1788895856.641135,1788895856.581135,shear_-Y_out,1,-Y,0.5,0.02664,-0.52997,-1.05857,0.01557,0.00116,0.00083,0.04063,-0.55637,-1.19949,0.01438,0.0004,0.00013,0.2952,-0.46263,-1.04927,3,38.135,362.4018,37.2157,179.6672,0.5684,-103.3325,0.0014,24.8955,0.6727
532,000532.png,False,1788895856.837129,1788895856.777129,shear_-Y_out,1,-Y,0.5,0.0138,-0.56598,-1.08396,0.01651,0.00076,0.0009,0.02782,-0.59236,-1.22484,0.01531,0.0,0.0002,0.30225,-0.50064,-1.07401,3,38.1415,362.3774,37.2103,179.6683,0.5658,-103.3332,0.0065,24.8897,0.6785
533,000533.png,False,1788895857.033154,1788895856.973155,shear_-Y_back,1,-Y,0.0,-0.00244,-0.62131,-1.09679,0.01792,0.00052,0.00073,0.0116,-0.64768,-1.23763,0.01672,-0.00024,3e-05,0.31591,-0.55689,-1.08585,3,38.153,362.3447,37.204,179.6696,0.5623,-103.3338,0.0082,24.8828,0.6854
534,000534.png,False,1788895857.225200,1788895857.165200,shear_-Y_back,1,-Y,0.0,0.01833,-0.64052,-1.08352,0.01826,0.00094,0.00074,0.0324,-0.66687,-1.22431,0.01706,0.00018,4e-05,0.3434,-0.56293,-1.07228,3,38.1732,362.3408,37.2061,179.6698,0.5629,-103.3368,0.0013,24.8847,0.6835
535,000535.png,False,1788895857.421168,1788895857.361168,shear_-Y_back,1,-Y,0.0,0.05786,-0.46141,-1.11476,0.01381,0.00188,0.00066,0.07196,-0.48774,-1.25551,0.01261,0.00111,-4e-05,0.28838,-0.38856,-1.10671,3,38.1359,362.4498,37.1997,179.6682,0.5657,-103.3434,0.0068,24.8802,0.6879
536,000536.png,False,1788895857.617186,1788895857.557186,shear_-Y_back,1,-Y,0.0,0.09188,-0.24659,-1.13954,0.00876,0.0028,0.00059,0.10601,-0.2729,-1.28024,0.00756,0.00203,-0.00011,0.21068,-0.18591,-1.13527,3,38.0824,362.5864,37.1923,179.6671,0.5683,-103.3532,0.0026,24.8754,0.6928
537,000537.png,False,1788895857.813250,1788895857.753250,shear_-Y_back,1,-Y,0.0,0.05165,-0.20202,-1.20353,0.00752,0.00166,0.00065,0.06581,-0.22831,-1.34419,0.00632,0.0009,-5e-05,0.15401,-0.16843,-1.19995,3,38.0559,362.59,37.1815,179.6694,0.5636,-103.3549,0.0077,24.8648,0.7033
538,000538.png,False,1788895858.005227,1788895857.945227,shear_-Y_back,1,-Y,0.0,0.01334,-0.09589,-1.21501,0.0049,0.00065,0.00047,0.02753,-0.12216,-1.35563,0.0037,-0.00011,-0.00023,0.06789,-0.09584,-1.21319,4,38.0079,362.62,37.1755,179.6698,0.5624,-103.3538,0.0006,24.8596,0.7085
539,000539.png,False,1788895858.201249,1788895858.141249,shear_-Y_back,1,-Y,0.0,-0.02848,0.04991,-1.32672,0.00139,-0.00034,0.00057,-0.01427,0.02365,-1.46729,0.00018,-0.0011,-0.00014,-0.04041,0.00774,-1.32732,3,37.9398,362.6718,37.1504,179.673,0.5566,-103.3497,0.0056,24.8358,0.7323
540,000540.png,False,1788895858.981262,1788895858.921263,shear_+Y_out,1,+Y,0.5,-0.00179,0.00685,-0.99173,0.00237,0.00058,0.00065,0.01254,-0.01934,-1.13213,0.00116,-0.0002,-5e-05,0.00191,-0.01085,-0.99169,3,37.9457,362.7352,37.2394,179.6726,0.5688,-103.3565,0.0014,24.9259,0.6423
541,000541.png,False,1788895859.177293,1788895859.117293,shear_+Y_out,1,+Y,0.5,0.07312,0.44717,-1.08516,-0.00875,0.00229,0.00041,0.08748,0.421,-1.22551,-0.00996,0.00151,-0.0003,-0.15255,0.40644,-1.09289,3,37.8518,362.9756,37.2219,179.6704,0.5745,-103.3602,0.0094,24.9128,0.6553
542,000542.png,False,1788895859.373296,1788895859.313296,shear_+Y_out,1,+Y,0.5,0.00659,0.33392,-1.14035,-0.00592,0.00048,0.00075,0.02097,0.30777,-1.28066,-0.00713,-0.00029,4e-05,-0.15322,0.27422,-1.14598,3,37.847,362.9077,37.2095,179.6751,0.5637,-103.3582,0.0054,24.8993,0.6688
543,000543.png,False,1788895859.569303,1788895859.509303,shear_+Y_out,1,+Y,0.5,0.00558,0.31623,-1.06132,-0.0054,0.00055,0.00061,0.02,0.2901,-1.20159,-0.00661,-0.00023,-9e-05,-0.1458,0.25967,-1.06665,3,37.8479,362.9016,37.2252,179.6756,0.5627,-103.3582,0.0082,24.9149,0.6532
544,000544.png,False,1788895859.761302,1788895859.701303,shear_+Y_out,1,+Y,0.5,0.02849,0.66607,-0.98953,-0.01405,0.0012,0.0004,0.04294,0.63996,-1.12975,-0.01526,0.00043,-0.00031,-0.30125,0.57525,-1.00098,3,37.7414,363.1137,37.2497,179.6713,0.5722,-103.3552,0.0024,24.9436,0.6245
545,000545.png,False,1788895860.349411,1788895860.289411,shear_+Y_back,1,+Y,0.0,-0.01507,0.59609,-1.05958,-0.01218,0.00013,0.00031,-0.00054,0.57003,-1.19968,-0.0134,-0.00065,-0.0004,-0.30353,0.49176,-1.06973,3,37.7321,363.074,37.2309,179.6759,0.5616,-103.356,0.0043,24.9243,0.6439
546,000546.png,False,1788895860.545357,1788895860.485357,shear_+Y_back,1,+Y,0.0,-0.00844,0.59237,-1.06104,-0.01245,0.00027,0.00055,0.00612,0.56633,-1.20109,-0.01367,-0.00051,-0.00015,-0.29591,0.49182,-1.07114,3,37.7321,363.0876,37.2358,179.6752,0.5637,-103.3564,0.0055,24.9294,0.6388
547,000547.png,False,1788895860.737376,1788895860.677376,shear_+Y_back,1,+Y,0.0,0.08517,0.2195,-0.75451,-0.0032,0.00272,0.00049,0.09976,0.19347,-0.89452,-0.00442,0.00193,-0.00022,-0.03066,0.22057,-0.75837,3,37.9343,362.8561,37.3139,179.6741,0.5659,-103.3728,0.0003,25.0023,0.5658
548,000548.png,False,1788895860.933422,1788895860.873422,shear_+Y_back,1,+Y,0.0,0.08252,0.17525,-0.79616,-0.00222,0.00256,0.0005,0.09714,0.14924,-0.93613,-0.00344,0.00177,-0.0002,-0.01055,0.18026,-0.79925,3,37.9165,362.8938,37.2945,179.6711,0.5729,-103.3719,0.0071,24.9837,0.5845
549,000549.png,False,1788895861.129435,1788895861.069435,shear_+Y_back,1,+Y,0.0,0.06853,0.16903,-0.8342,-0.00195,0.0023,0.00057,0.08317,0.14304,-0.97412,-0.00317,0.00151,-0.00014,-0.0193,0.16727,-0.83715,3,37.9212,362.8525,37.2825,179.6702,0.575,-103.3713,0.0071,24.971,0.5971
550,000550.png,False,1788895861.325503,1788895861.265503,shear_+Y_back,1,+Y,0.0,0.01984,0.04656,-0.96014,0.00117,0.00114,0.00048,0.03451,0.02059,-1.10001,-5e-05,0.00035,-0.00023,0.00058,0.03485,-0.96084,3,37.9313,362.799,37.2483,179.6702,0.5748,-103.3711,0.0087,24.9358,0.6323
551,000551.png,False,1788895861.713349,1788895861.653349,shear_+Y_back,1,+Y,0.0,0.01633,0.03488,-1.00786,0.00154,0.00098,0.0005,0.03106,0.00895,-1.14765,0.00031,0.00019,-0.00021,0.00371,0.02223,-1.00834,3,37.9369,362.7674,37.2358,179.6695,0.5764,-103.3713,0.0094,24.9228,0.6453
552,000552.png,False,1788895862.493493,1788895862.433493,shear_+Y_back,1,+Y,0.0,-0.08816,0.02128,-1.24221,0.00188,-0.00189,0.00032,-0.07332,-0.00458,-1.38182,0.00065,-0.00269,-0.00039,-0.07839,-0.04552,-1.24221,3,37.8893,362.712,37.1723,179.6727,0.5702,-103.3639,0.005,24.8587,0.7094
553,000553.png,False,1788895862.689497,1788895862.629497,shear_+Y_back,1,+Y,0.0,-0.04824,0.04238,-1.11997,0.00144,-0.0008,0.00051,-0.03337,0.01653,-1.25954,0.00021,-0.00159,-0.0002,-0.05519,-0.00534,-1.12044,3,37.9029,362.7347,37.2035,179.6703,0.5758,-103.3665,0.0098,24.8902,0.678
554,000554.png,False,1788895863.273540,1788895863.213540,shear_+X_out,2,+X,0.5,-0.01622,-0.00471,-1.13874,0.00265,8e-05,0.00061,-0.00127,-0.03049,-1.27818,0.00142,-0.00072,-0.0001,-0.00381,-0.03042,-1.13845,3,37.9387,362.7075,37.2066,179.6713,0.5739,-103.3741,0.0086,24.8926,0.6755
555,000555.png,False,1788895863.469537,1788895863.409538,shear_+X_out,2,+X,0.5,0.23516,0.13585,-1.06233,-0.00101,0.00623,0.00057,0.25014,0.11009,-1.20172,-0.00225,0.00543,-0.00014,0.14319,0.21814,-1.06499,3,38.0449,362.8846,37.2133,179.6652,0.5888,-103.3866,0.0036,24.9014,0.6667
556,000556.png,False,1788895863.665594,1788895863.605594,shear_+X_out,2,+X,0.5,0.39765,-0.08562,-1.15744,0.00463,0.01038,0.00078,0.41266,-0.11137,-1.29679,0.00339,0.00958,6e-05,0.39525,0.106,-1.15658,3,38.1872,362.8209,37.2016,179.6704,0.5769,-103.3839,0.0031,24.8878,0.6804
557,000557.png,False,1788895864.053599,1788895863.993599,shear_+X_out,2,+X,0.5,0.37347,-0.09066,-1.0625,0.00461,0.00985,0.00079,0.38854,-0.11638,-1.20176,0.00337,0.00905,7e-05,0.37617,0.09107,-1.06151,3,38.188,362.8152,37.2205,179.6716,0.5743,-103.3835,0.0023,24.9066,0.6616
558,000558.png,False,1788895864.249604,1788895864.189604,shear_+X_out,2,+X,0.5,0.65582,-0.02958,-1.04209,0.00317,0.01698,0.00065,0.67092,-0.05528,-1.18131,0.00193,0.01617,-6e-05,0.59009,0.28538,-1.04273,3,38.3382,362.9134,37.2234,179.6726,0.5727,-103.3797,0.0056,24.9099,0.6582
559,000559.png,False,1788895864.641624,1788895864.581624,shear_+X_back,2,+X,0.0,0.59969,-0.10636,-1.0822,0.00508,0.01555,0.00071,0.61484,-0.13202,-1.22133,0.00383,0.01474,-0.0,0.5801,0.19019,-1.08139,3,38.3432,362.8818,37.2159,179.673,0.5712,-103.3804,0.0195,24.9019,0.6662
560,000560.png,False,1788895864.837626,1788895864.777627,shear_+X_back,2,+X,0.0,0.60531,-0.09101,-1.07084,0.00461,0.0156,0.00071,0.62049,-0.11665,-1.20993,0.00337,0.01479,-0.0,0.57722,0.20648,-1.07031,3,38.3425,362.893,37.2188,179.6724,0.5726,-103.3808,0.0112,24.905,0.6631
561,000561.png,False,1788895865.029661,1788895864.969661,shear_+X_back,2,+X,0.0,0.41089,-0.01908,-0.85364,0.00275,0.0108,0.00066,0.4261,-0.0447,-0.99269,0.0015,0.00999,-5e-05,0.37137,0.17511,-0.854,3,38.2236,362.8714,37.2721,179.6705,0.5781,-103.3819,0.0078,24.9588,0.6094
562,000562.png,False,1788895865.225692,1788895865.165692,shear_+X_back,2,+X,0.0,0.22507,-0.03142,-0.87326,0.0033,0.00627,0.00071,0.24031,-0.05703,-1.01226,0.00206,0.00546,-1e-05,0.21671,0.07125,-0.87303,3,38.114,362.8195,37.2703,179.6705,0.5785,-103.387,0.0069,24.9569,0.6112
563,000563.png,False,1788895865.421705,1788895865.361706,shear_+X_back,2,+X,0.0,0.19581,0.02704,-0.92545,0.00193,0.00549,0.00077,0.21108,0.00145,-1.06441,0.00068,0.00468,5e-05,0.16252,0.10643,-0.92617,3,38.0779,362.8207,37.2625,179.6687,0.5818,-103.39,0.0015,24.9493,0.6188
564,000564.png,False,1788895865.617663,1788895865.557663,shear_+X_back,2,+X,0.0,0.12231,0.00131,-0.99036,0.00229,0.00348,0.00062,0.13761,-0.02426,-1.12928,0.00104,0.00267,-0.0001,0.11216,0.04639,-0.99048,3,38.0231,362.7593,37.2255,179.6726,0.573,-103.3911,0.0078,24.9118,0.6564
565,000565.png,False,1788895866.397811,1788895866.337811,shear_+X_back,2,+X,0.0,0.00402,0.05195,-1.08736,0.00114,0.00058,0.00071,0.01942,0.02645,-1.22611,-0.00012,-0.00024,-1e-05,-0.01494,0.02958,-1.08811,3,37.9515,362.7694,37.2198,179.6701,0.5807,-103.3911,0.0054,24.9068,0.6614
566,000566.png,False,1788895866.589788,1788895866.529788,shear_-X_out,2,-X,0.5,-0.08229,-0.06888,-1.17401,0.00426,-0.00162,0.00054,-0.06685,-0.09436,-1.31271,0.00301,-0.00244,-0.00018,-0.02872,-0.11958,-1.17247,3,37.9411,362.6799,37.1995,179.674,0.5726,-103.3937,0.009,24.885,0.6831
567,000567.png,False,1788895866.785793,1788895866.725793,shear_-X_out,2,-X,0.5,-0.37727,-0.12683,-1.15576,0.00575,-0.00913,0.00052,-0.36181,-0.15229,-1.29441,0.00449,-0.00995,-0.0002,-0.25542,-0.31686,-1.15263,3,37.7927,362.5453,37.1981,179.6749,0.5709,-103.3939,0.0039,24.8826,0.6856
568,000568.png,False,1788895867.177692,1788895867.117692,shear_-X_out,2,-X,0.5,-0.36061,0.07123,-1.05138,0.00084,-0.0086,0.00049,-0.34509,0.0458,-1.18995,-0.00042,-0.00942,-0.00023,-0.34066,-0.13534,-1.05174,3,37.729,362.6398,37.2225,179.6698,0.5827,-103.3946,0.0069,24.9089,0.6592
569,000569.png,False,1788895867.373704,1788895867.313704,shear_-X_out,2,-X,0.5,-0.35817,0.06087,-1.011,0.00105,-0.00858,0.00031,-0.34262,0.03547,-1.14952,-0.00021,-0.0094,-0.00041,-0.33365,-0.14244,-1.01118,3,37.7287,362.636,37.2281,179.6703,0.5817,-103.3946,0.0072,24.9144,0.6537
570,000570.png,False,1788895867.957825,1788895867.897825,shear_-X_out,2,-X,0.5,-0.59377,0.09566,-1.06057,0.0001,-0.01446,0.00048,-0.57813,0.07031,-1.19896,-0.00116,-0.01529,-0.00024,-0.55477,-0.23083,-1.06088,3,37.5611,362.5655,37.2285,179.671,0.5808,-103.3946,0.006,24.9149,0.6532
571,000571.png,False,1788895868.153841,1788895868.093842,shear_-X_back,2,-X,0.0,-0.59151,0.08304,-1.05732,0.00047,-0.01455,0.00036,-0.57584,0.05771,-1.19567,-0.00079,-0.01537,-0.00036,-0.54653,-0.24058,-1.05742,3,37.5619,362.5584,37.2239,179.6707,0.5816,-103.3948,0.0011,24.9101,0.658
572,000572.png,False,1788895868.345851,1788895868.285851,shear_-X_back,2,-X,0.0,-0.59587,0.06519,-1.05165,0.00081,-0.01463,0.00045,-0.58018,0.03987,-1.18996,-0.00045,-0.01546,-0.00027,-0.54143,-0.25813,-1.05143,3,37.5638,362.5484,37.228,179.6707,0.5814,-103.3946,0.0102,24.9141,0.654
573,000573.png,False,1788895868.541909,1788895868.481910,shear_-X_back,2,-X,0.0,-0.3122,-0.03871,-1.02946,0.00347,-0.00748,0.00055,-0.29648,-0.064,-1.16773,0.0022,-0.00831,-0.00017,-0.24395,-0.20601,-1.02801,3,37.7525,362.6021,37.2345,179.6693,0.5853,-103.4055,0.0052,24.9201,0.6481
574,000574.png,False,1788895868.737911,1788895868.677911,shear_-X_back,2,-X,0.0,-0.15227,-0.01415,-0.94726,0.00278,-0.00345,0.00054,-0.13652,-0.03943,-1.08548,0.00152,-0.00428,-0.00018,-0.11826,-0.10351,-0.94657,3,37.8404,362.6513,37.2452,179.666,0.5926,-103.4073,0.0039,24.931,0.6371
575,000575.png,False,1788895868.933926,1788895868.873926,shear_-X_back,2,-X,0.0,-0.12887,-0.04395,-1.00429,0.00358,-0.00256,0.00076,-0.1131,-0.06921,-1.14247,0.00231,-0.00339,4e-05,-0.08271,-0.11855,-1.00312,3,37.8658,362.6411,37.2361,179.6665,0.5924,-103.4042,0.0092,24.9215,0.6466
576,000576.png,False,1788895869.125940,1788895869.065940,shear_-X_back,2,-X,0.0,-0.05502,-0.0217,-1.14519,0.00299,-0.00109,0.00064,-0.03921,-0.04694,-1.28332,0.00172,-0.00192,-9e-05,-0.02888,-0.06463,-1.14453,3,37.8946,362.6813,37.2042,179.6676,0.59,-103.4022,0.0014,24.8901,0.678
577,000577.png,False,1788895869.909977,1788895869.849977,shear_-Y_out,2,-Y,0.5,-0.00961,-0.04257,-1.12701,0.00349,0.00011,0.00057,0.00631,-0.06774,-1.26496,0.00221,-0.00073,-0.00015,0.02076,-0.05972,-1.12608,3,37.9384,362.6869,37.2009,179.6713,0.5824,-103.4022,0.01,24.8866,0.6816
578,000578.png,False,1788895870.101980,1788895870.041981,shear_-Y_out,2,-Y,0.5,0.00296,0.04918,-1.10861,0.00115,0.0004,0.00048,0.0189,0.02403,-1.24653,-0.00012,-0.00044,-0.00024,-0.01433,0.02631,-1.1093,3,37.9197,362.7316,37.2029,179.671,0.5825,-103.4009,0.0005,24.8895,0.6787
579,000579.png,False,1788895870.298038,1788895870.238038,shear_-Y_out,2,-Y,0.5,-0.01042,-0.38291,-0.93206,0.0121,0.00047,0.00084,0.00556,-0.40804,-1.06993,0.01082,-0.00037,0.00012,0.18875,-0.35176,-0.92526,3,38.0581,362.5158,37.2506,179.6703,0.5848,-103.4024,0.0061,24.9327,0.6354
580,000580.png,False,1788895870.493996,1788895870.433996,shear_-Y_out,2,-Y,0.5,0.02917,-0.27801,-0.94059,0.00922,0.0012,0.00073,0.04517,-0.30313,-1.07841,0.00794,0.00036,1e-05,0.17069,-0.24127,-0.93568,3,38.048,362.5599,37.2466,179.6689,0.5875,-103.4031,0.0082,24.9295,0.6387
581,000581.png,False,1788895871.077938,1788895871.017938,shear_-Y_out,2,-Y,0.5,0.0229,-0.28064,-0.9596,0.0094,0.00114,0.00072,0.03899,-0.3057,-1.0973,0.00812,0.0003,-0.0,0.1667,-0.24698,-0.95464,3,38.0494,362.5536,37.2435,179.6696,0.5866,-103.4033,0.0035,24.9263,0.6418
582,000582.png,False,1788895871.273947,1788895871.213947,shear_-Y_out,2,-Y,0.5,-0.04235,-0.46072,-1.07408,0.01386,-0.00062,0.00061,-0.02624,-0.48577,-1.21173,0.01258,-0.00146,-0.00011,0.20095,-0.43739,-1.06584,3,38.0716,362.4366,37.2104,179.6736,0.5775,-103.3994,0.0033,24.8912,0.677
583,000583.png,False,1788895871.470070,1788895871.410070,shear_-Y_out,2,-Y,0.5,-0.03951,-0.53159,-1.08743,0.0157,-0.00057,0.00093,-0.02337,-0.55662,-1.22504,0.01441,-0.00142,0.00021,0.23891,-0.49756,-1.07797,3,38.0989,362.39,37.2148,179.6722,0.5809,-103.3978,0.0085,24.8947,0.6735
