index,file,missing,t_img,t_exposure_start,segment,cycle,axis,target_N,Fx_s,Fy_s,Fz_s,Tx_s,Ty_s,Tz_s,Fx_s_corr,Fy_s_corr,Fz_s_corr,Tx_s_corr,Ty_s_corr,Tz_s_corr,Fx_base,Fy_base,Fz_base,ft_chunks,tcp_x,tcp_y,tcp_z,rx,ry,rz,pose_gap_s,height_above_plane_mm,depth_mm
496,000496.png,False,1788896481.676479,1788896481.616479,dwell,16,,0.0,-0.01913,0.01421,0.03849,0.00156,0.00044,-0.00027,-0.00557,0.00584,0.02406,-0.00012,-2e-05,-9e-05,-0.02393,0.00336,0.03828,3,37.9172,362.851,36.0552,179.6318,1.7433,-103.507,0.0091,23.7438,-0.0652
497,000497.png,False,1788896482.456529,1788896482.396529,normal_load,17,,2.0,-0.01924,0.00867,0.03564,0.00159,0.00037,-0.00039,-0.00563,0.00026,0.02114,-0.0001,-9e-05,-0.00021,-0.02124,-0.00153,0.03552,3,37.9205,362.8344,36.0237,179.635,1.7376,-103.5067,0.0004,23.7121,-0.0334
498,000498.png,False,1788896482.652662,1788896482.592662,normal_load,17,,2.0,-0.02001,0.00445,0.03767,0.0017,0.00038,-0.00049,-0.00639,-0.00397,0.02316,0.0,-8e-05,-0.00031,-0.01982,-0.00555,0.03763,3,37.9199,362.8342,36.0248,179.6348,1.7376,-103.5067,0.0066,23.7132,-0.0345
499,000499.png,False,1788896483.432679,1788896483.372679,normal_load,17,,2.0,-0.0207,-0.00011,-0.03529,0.00179,0.00032,-0.00027,-0.00702,-0.00856,-0.04986,9e-05,-0.00015,-9e-05,-0.01763,-0.011,-0.03524,2,37.9242,362.8215,35.9722,179.6373,1.7325,-103.5071,0.0009,23.6603,0.0184
500,000500.png,False,1788896483.820734,1788896483.760734,normal_load,17,,2.0,-0.01663,0.0163,-0.1865,0.00158,0.00046,-0.00018,-0.00293,0.00783,-0.2011,-0.00012,-0.0,-0.0,-0.02126,0.00282,-0.18672,3,37.9218,362.8291,35.9014,179.6365,1.7347,-103.5073,0.0029,23.5897,0.089
501,000501.png,False,1788896496.893490,1788896496.833490,shear_+X_out,1,+X,0.5,0.00041,0.01922,-1.30668,0.00222,0.00022,-0.00011,0.01474,0.01014,-1.32261,0.00041,-0.00026,8e-05,-0.00019,-0.00409,-1.30681,3,37.9359,362.7544,35.7219,179.6507,1.723,-103.513,0.0045,23.4089,0.2698
502,000502.png,False,1788896497.089504,1788896497.029504,shear_+X_out,1,+X,0.5,0.08844,0.16902,-1.84752,-0.00098,0.00223,3e-05,0.10276,0.15993,-1.86351,-0.00279,0.00175,0.00023,0.00497,0.16098,-1.85035,3,37.952,362.8893,35.6629,179.6508,1.7237,-103.5056,0.0071,23.352,0.3267
503,000503.png,False,1788896497.285540,1788896497.225540,shear_+X_out,1,+X,0.5,0.37604,-0.05976,-2.15219,0.00432,0.00895,6e-05,0.39034,-0.06886,-2.16823,0.00251,0.00847,0.00025,0.37051,0.10167,-2.15158,3,38.1165,362.8269,35.6498,179.6564,1.7122,-103.507,0.0016,23.3367,0.3419
504,000504.png,False,1788896497.477566,1788896497.417566,shear_+X_out,1,+X,0.5,0.3614,-0.03582,-1.8557,0.0038,0.00867,3e-05,0.37568,-0.04494,-1.8718,0.00199,0.00819,0.00022,0.34382,0.11983,-1.85552,3,38.115,362.8326,35.6704,179.6561,1.7135,-103.5066,0.0084,23.3574,0.3212
505,000505.png,False,1788896497.673460,1788896497.613460,shear_+X_out,1,+X,0.5,0.34301,-0.03412,-1.62355,0.00354,0.00835,9e-05,0.35727,-0.04325,-1.6397,0.00173,0.00787,0.00029,0.32543,0.11583,-1.6234,3,38.1167,362.8298,35.685,179.6568,1.7119,-103.5068,0.003,23.372,0.3067
506,000506.png,False,1788896497.869544,1788896497.809544,shear_+X_out,1,+X,0.5,0.66169,0.04529,-1.17978,0.00135,0.01584,0.00023,0.67594,0.03615,-1.19599,-0.00046,0.01536,0.00042,0.55872,0.35096,-1.18171,3,38.2929,362.9441,35.7326,179.6543,1.7191,-103.5107,0.0024,23.4202,0.2585
507,000507.png,False,1788896498.065480,1788896498.005480,shear_+X_out,1,+X,0.5,0.56882,-0.11707,-1.44057,0.00552,0.01387,0.00047,0.58304,-0.12623,-1.45683,0.0037,0.01339,0.00067,0.5612,0.15975,-1.43946,3,38.2982,362.8831,35.7149,179.657,1.7125,-103.5102,0.0083,23.4015,0.2772
508,000508.png,False,1788896498.261583,1788896498.201583,shear_+X_back,1,+X,0.0,0.55813,-0.09175,-1.41917,0.0048,0.01348,0.00022,0.57234,-0.10092,-1.43548,0.00298,0.013,0.00041,0.53914,0.17668,-1.41848,3,38.2907,362.8911,35.7127,179.6567,1.7131,-103.5096,0.0029,23.3994,0.2793
509,000509.png,False,1788896498.453626,1788896498.393626,shear_+X_back,1,+X,0.0,0.55937,-0.0594,-1.52143,0.00424,0.01354,0.00019,0.57356,-0.06859,-1.5378,0.00242,0.01307,0.00039,0.52476,0.20368,-1.52129,2,38.2847,362.9034,35.7038,179.6569,1.7132,-103.5087,0.013,23.3908,0.2879
510,000510.png,False,1788896498.649612,1788896498.589612,shear_+X_back,1,+X,0.0,0.22848,0.08116,-1.58187,0.00088,0.00584,-2e-05,0.24265,0.07196,-1.59829,-0.00094,0.00536,0.00017,0.16833,0.15912,-1.58349,3,38.0929,362.8613,35.6879,179.6581,1.7095,-103.4967,0.0022,23.3755,0.3032
511,000511.png,False,1788896498.845527,1788896498.785527,shear_+X_back,1,+X,0.0,0.0426,0.05419,-1.86769,0.00175,0.00124,6e-05,0.05675,0.04498,-1.88416,-7e-05,0.00077,0.00026,0.02278,0.0383,-1.86843,3,37.997,362.7846,35.6642,179.6632,1.6974,-103.4935,0.01,23.3513,0.3274
512,000512.png,False,1788896499.041615,1788896498.981615,shear_+X_back,1,+X,0.0,0.01714,0.08262,-1.78777,0.00101,0.00046,7e-05,0.03127,0.0734,-1.8043,-0.00081,-1e-05,0.00027,-0.01404,0.05148,-1.78896,3,37.9793,362.8081,35.6743,179.659,1.7065,-103.4962,0.0012,23.3619,0.3168
513,000513.png,False,1788896500.013688,1788896499.953688,shear_-X_out,1,-X,0.5,-0.04742,0.04217,-1.46613,0.00189,-0.00082,-6e-05,-0.03338,0.03288,-1.48293,7e-05,-0.00129,0.00014,-0.05198,-0.01066,-1.46655,3,37.9448,362.7697,35.6965,179.6542,1.7155,-103.5173,0.0043,23.3837,0.295
514,000514.png,False,1788896500.209762,1788896500.149762,shear_-X_out,1,-X,0.5,-0.03829,0.06555,-1.45515,0.00131,-0.00062,2e-05,-0.02427,0.05625,-1.472,-0.00052,-0.00109,0.00022,-0.05584,0.01433,-1.45599,3,37.9433,362.7792,35.7004,179.6537,1.717,-103.5203,0.0008,23.3878,0.2909
515,000515.png,False,1788896500.405735,1788896500.345736,shear_-X_out,1,-X,0.5,-0.56,0.00968,-1.74151,0.00276,-0.01323,-0.00019,-0.54599,0.00036,-1.75841,0.00094,-0.0137,1e-05,-0.47784,-0.29933,-1.74029,3,37.7012,362.6532,35.6817,179.6533,1.7171,-103.5169,0.0064,23.3688,0.3099
516,000516.png,False,1788896500.601718,1788896500.541718,shear_-X_out,1,-X,0.5,-0.44571,0.17439,-1.48865,-0.00122,-0.0104,-0.00022,-0.43173,0.16506,-1.5056,-0.00304,-0.01086,-2e-05,-0.46289,-0.09552,-1.49055,3,37.6958,362.7008,35.6938,179.6524,1.7201,-103.5169,0.0081,23.3817,0.297
517,000517.png,False,1788896500.797729,1788896500.737729,shear_-X_out,1,-X,0.5,-0.43373,0.13396,-1.52735,-0.00035,-0.01024,-0.00016,-0.41976,0.12461,-1.54436,-0.00217,-0.01071,4e-05,-0.43204,-0.12517,-1.52857,3,37.7033,362.6854,35.6914,179.6531,1.7185,-103.5175,0.0026,23.379,0.2997
518,000518.png,False,1788896500.989664,1788896500.929664,shear_-X_back,1,-X,0.0,-0.4259,0.09364,-1.53529,0.00073,-0.00993,-0.00034,-0.41195,0.08428,-1.55235,-0.00109,-0.01039,-0.00014,-0.40506,-0.15631,-1.53583,3,37.7164,362.6683,35.6887,179.6543,1.7168,-103.5192,0.0068,23.3759,0.3028
519,000519.png,False,1788896501.185670,1788896501.125670,shear_-X_back,1,-X,0.0,-0.4142,0.06715,-1.56174,0.00133,-0.00965,-0.00017,-0.40026,0.05778,-1.57886,-0.0005,-0.01011,3e-05,-0.38151,-0.17382,-1.56184,3,37.7284,362.658,35.6863,179.6549,1.7161,-103.5205,0.006,23.3733,0.3054
520,000520.png,False,1788896501.381768,1788896501.321768,shear_-X_back,1,-X,0.0,-0.09739,-0.01824,-1.59243,0.00326,-0.00222,8e-05,-0.08348,-0.02763,-1.60961,0.00144,-0.00268,0.00028,-0.06421,-0.08997,-1.59168,3,37.8939,362.7237,35.6847,179.6533,1.7201,-103.5382,0.0041,23.3715,0.3072
521,000521.png,False,1788896501.577693,1788896501.517694,shear_-X_back,1,-X,0.0,0.02151,0.02699,-1.46178,0.00219,0.00091,-2e-05,0.03541,0.01759,-1.479,0.00036,0.00045,0.00019,0.01528,0.0107,-1.46206,3,37.9478,362.7353,35.6929,179.6552,1.7171,-103.5432,0.007,23.3795,0.2992
522,000522.png,False,1788896501.769822,1788896501.709822,shear_-X_back,1,-X,0.0,0.00641,0.022,-1.46127,0.00237,0.00058,0.00024,0.02029,0.01259,-1.47855,0.00054,0.00012,0.00044,0.00469,-0.00115,-1.46144,3,37.9445,362.7549,35.7008,179.6561,1.7151,-103.5427,0.0118,23.3878,0.2909
523,000523.png,False,1788896502.745851,1788896502.685851,shear_-Y_out,1,-Y,0.5,0.01523,0.05102,-1.24052,0.00165,0.00083,9e-05,0.02901,0.04154,-1.25806,-0.00018,0.00038,0.0003,-0.0037,0.03192,-1.24124,3,37.9444,362.7772,35.7207,179.6572,1.7218,-103.54,0.001,23.408,0.2707
524,000524.png,False,1788896502.941881,1788896502.881881,shear_-Y_out,1,-Y,0.5,-0.04765,0.01867,-1.08547,0.00224,-0.00069,-3e-05,-0.03389,0.00918,-1.10307,0.00041,-0.00114,0.00018,-0.04308,-0.02503,-1.08553,3,37.9499,362.7003,35.7309,179.6619,1.7158,-103.5381,0.0099,23.417,0.2617
525,000525.png,False,1788896503.137936,1788896503.077936,shear_-Y_out,1,-Y,0.5,0.00931,-0.214,-0.99259,0.00756,0.00073,0.00024,0.02306,-0.22351,-1.01025,0.00573,0.00028,0.00044,0.12186,-0.19659,-0.98875,3,38.0242,362.6299,35.7447,179.6564,1.729,-103.5355,0.0046,23.4291,0.2495
526,000526.png,False,1788896503.721950,1788896503.661950,shear_-Y_out,1,-Y,0.5,0.00074,-0.22453,-1.09316,0.00791,0.00037,-3e-05,0.01443,-0.23407,-1.11098,0.00608,-8e-05,0.00017,0.1204,-0.2116,-1.08911,3,38.0269,362.6177,35.7351,179.6568,1.7284,-103.5359,0.0007,23.4193,0.2594
527,000527.png,False,1788896503.917939,1788896503.857939,shear_-Y_out,1,-Y,0.5,-0.04403,-0.66339,-1.23919,0.01828,-0.00063,4e-05,-0.03035,-0.67295,-1.25706,0.01644,-0.00108,0.00025,0.3019,-0.6164,-1.22741,3,38.1409,362.3709,35.7166,179.6596,1.7225,-103.5363,0.0051,23.396,0.2826
528,000528.png,False,1788896504.113845,1788896504.053845,shear_-Y_out,1,-Y,0.5,0.03297,-0.50835,-1.10036,0.01466,0.00128,0.00034,0.04663,-0.51792,-1.11829,0.01283,0.00083,0.00055,0.29017,-0.44142,-1.09145,3,38.1447,362.4458,35.7344,179.6546,1.7338,-103.5373,0.0093,23.415,0.2637
529,000529.png,False,1788896504.305963,1788896504.245963,shear_-Y_out,1,-Y,0.5,0.02395,-0.52287,-1.10872,0.01497,0.00113,0.00023,0.03759,-0.53245,-1.1267,0.01314,0.00068,0.00044,0.28967,-0.45863,-1.09953,3,38.1455,362.4351,35.7337,179.655,1.7323,-103.537,0.0004,23.4141,0.2646
530,000530.png,False,1788896504.501971,1788896504.441972,shear_-Y_back,1,-Y,0.0,0.01202,-0.54536,-1.11876,0.01546,0.00077,0.00017,0.02564,-0.55495,-1.13679,0.01362,0.00033,0.00037,0.29064,-0.48423,-1.10915,3,38.1492,362.4217,35.7317,179.6563,1.7305,-103.5368,0.0047,23.412,0.2667
531,000531.png,False,1788896504.697886,1788896504.637886,shear_-Y_back,1,-Y,0.0,0.0035,-0.56584,-1.15472,0.0159,0.00052,0.0003,0.01711,-0.57545,-1.17281,0.01406,8e-05,0.00051,0.29375,-0.5068,-1.14474,3,38.1517,362.4085,35.73,179.6569,1.7291,-103.5368,0.0078,23.41,0.2687
532,000532.png,False,1788896504.894012,1788896504.834012,shear_-Y_back,1,-Y,0.0,-0.08333,-0.33885,-1.47944,0.01106,-0.00161,9e-05,-0.06974,-0.34847,-1.49758,0.00922,-0.00205,0.0003,0.10737,-0.3588,-1.47318,3,38.0453,362.4942,35.6959,179.6605,1.7205,-103.5306,0.0081,23.378,0.3006
533,000533.png,False,1788896505.090019,1788896505.030020,shear_-Y_back,1,-Y,0.0,-0.07992,-0.14197,-1.44335,0.00637,-0.00161,3e-05,-0.06635,-0.15161,-1.46155,0.00454,-0.00205,0.00024,0.01171,-0.18601,-1.44051,3,37.9516,362.7071,35.7116,179.6582,1.7253,-103.5261,0.0012,23.3978,0.2809
534,000534.png,False,1788896505.282104,1788896505.222104,shear_-Y_back,1,-Y,0.0,-0.05275,-0.05038,-1.2686,0.00391,-0.00093,1e-05,-0.0392,-0.06003,-1.28685,0.00207,-0.00137,0.00022,-0.01173,-0.09031,-1.26743,3,37.9727,362.643,35.711,179.663,1.715,-103.5275,0.0079,23.396,0.2827
535,000535.png,False,1788896505.673945,1788896505.613945,shear_-Y_back,1,-Y,0.0,0.0129,0.09783,-0.94722,0.00032,0.0007,-0.00018,0.02642,0.08815,-0.96557,-0.00152,0.00026,3e-05,-0.03113,0.076,-0.9488,3,37.9461,362.7568,35.7457,179.6606,1.7192,-103.5367,0.0019,23.4327,0.2459
536,000536.png,False,1788896505.870044,1788896505.810044,shear_-Y_back,1,-Y,0.0,-0.02016,0.08925,-1.01734,0.00044,6e-05,-0.00031,-0.00667,0.07956,-1.03574,-0.0014,-0.00038,-0.0001,-0.05501,0.05093,-1.01869,3,37.9304,362.7649,35.7433,179.6613,1.7184,-103.5393,0.0033,23.4305,0.2482
537,000537.png,False,1788896506.454078,1788896506.394078,shear_+Y_out,1,+Y,0.5,-0.01721,0.00432,-0.90091,0.00245,0.00028,-0.00016,-0.00377,-0.00541,-0.91948,0.00061,-0.00016,5e-05,-0.01082,-0.01929,-0.90082,3,37.9473,362.7543,35.7587,179.6607,1.7203,-103.5462,0.0061,23.4456,0.233
538,000538.png,False,1788896506.650089,1788896506.590089,shear_+Y_out,1,+Y,0.5,-0.01033,0.51241,-1.28877,-0.00932,3e-05,-0.00015,0.00309,0.50266,-1.30739,-0.01116,-0.0004,6e-05,-0.25603,0.41797,-1.29744,3,37.8033,362.9958,35.7331,179.6588,1.7238,-103.5428,0.0012,23.425,0.2537
539,000539.png,False,1788896507.818162,1788896507.758162,shear_+Y_out,1,+Y,0.5,-0.0077,0.42677,-1.12767,-0.00743,0.00017,-0.00021,0.00562,0.41694,-1.14661,-0.00928,-0.00025,0.0,-0.21207,0.3477,-1.13488,3,37.8004,363.0099,35.7472,179.6581,1.7257,-103.5455,0.0085,23.4393,0.2394
540,000540.png,False,1788896508.014177,1788896507.954177,shear_+Y_out,1,+Y,0.5,0.08592,0.64424,-0.81026,-0.01261,0.00234,-0.00044,0.09922,0.6344,-0.82926,-0.01446,0.00192,-0.00022,-0.24183,0.58791,-0.82148,3,37.768,363.1689,35.7881,179.6554,1.731,-103.554,0.0067,23.4829,0.1958
541,000541.png,False,1788896508.210186,1788896508.150186,shear_+Y_out,1,+Y,0.5,0.03155,0.52197,-1.07084,-0.00958,0.00122,-0.00034,0.04482,0.51212,-1.08989,-0.01143,0.0008,-0.00012,-0.22604,0.45067,-1.07979,3,37.7743,363.0996,35.7553,179.6612,1.7184,-103.5552,0.0009,23.4489,0.2298
542,000542.png,False,1788896508.406109,1788896508.346109,shear_+Y_out,1,+Y,0.5,-0.00966,0.56225,-1.06921,-0.01064,0.0002,-0.00049,0.0036,0.55239,-1.08832,-0.01249,-0.00022,-0.00028,-0.28187,0.465,-1.07878,3,37.7392,363.1055,35.753,179.6616,1.718,-103.5493,0.0042,23.447,0.2317
543,000543.png,False,1788896508.598198,1788896508.538198,shear_+Y_back,1,+Y,0.0,-0.04661,0.59186,-1.286,-0.01136,-0.00089,-0.00014,-0.03337,0.58198,-1.30516,-0.01321,-0.00131,7e-05,-0.32717,0.4687,-1.29598,3,37.7165,363.1057,35.7355,179.6629,1.7156,-103.5453,0.0133,23.4297,0.249
544,000544.png,False,1788896508.794137,1788896508.734137,shear_+Y_back,1,+Y,0.0,-0.04896,0.62567,-1.34714,-0.01212,-0.00088,-0.00021,-0.03574,0.61578,-1.36636,-0.01397,-0.0013,1e-05,-0.34567,0.49583,-1.35769,3,37.7059,363.1164,35.7281,179.6629,1.7155,-103.5442,0.0014,23.4225,0.2562
545,000545.png,False,1788896508.990273,1788896508.930273,shear_+Y_back,1,+Y,0.0,-0.05877,0.42117,-1.33069,-0.00734,-0.00108,-0.00027,-0.04556,0.41127,-1.34996,-0.0092,-0.0015,-5e-05,-0.25211,0.31408,-1.33767,3,37.7549,363.0144,35.7224,179.6661,1.7095,-103.5402,0.0037,23.4149,0.2638
546,000546.png,False,1788896509.186239,1788896509.126239,shear_+Y_back,1,+Y,0.0,-0.08516,0.2351,-1.34296,-0.0029,-0.00175,-0.00018,-0.07197,0.22518,-1.36228,-0.00475,-0.00217,4e-05,-0.18191,0.13955,-1.34666,3,37.8068,362.8705,35.7102,179.6714,1.698,-103.5336,0.0014,23.4,0.2787
547,000547.png,False,1788896509.382241,1788896509.322241,shear_+Y_back,1,+Y,0.0,-0.06243,0.12902,-1.46976,-0.00037,-0.00123,-0.0001,-0.04927,0.11908,-1.48913,-0.00222,-0.00165,0.00012,-0.10835,0.057,-1.47164,3,37.8333,362.8598,35.7051,179.6719,1.6979,-103.5305,0.0062,23.3945,0.2842
548,000548.png,False,1788896509.574273,1788896509.514273,shear_+Y_back,1,+Y,0.0,-0.03198,0.10666,-1.43491,0.00012,-0.00046,-7e-05,-0.01883,0.09671,-1.45434,-0.00173,-0.00087,0.00015,-0.07105,0.05341,-1.43648,3,37.8625,362.8416,35.7029,179.6722,1.6973,-103.5309,0.0047,23.3919,0.2868
549,000549.png,False,1788896510.746335,1788896510.686335,shear_+Y_back,1,+Y,0.0,-0.04386,0.09905,-1.73544,0.00073,-0.00081,0.00017,-0.03083,0.08902,-1.7552,-0.00113,-0.00122,0.00039,-0.07545,0.03606,-1.73681,3,37.8963,362.7825,35.6858,179.6624,1.7208,-103.5321,0.0026,23.3736,0.3051
550,000550.png,False,1788896510.942348,1788896510.882348,shear_+Y_back,1,+Y,0.0,-0.04277,0.06873,-1.70121,0.00131,-0.00079,0.00024,-0.02975,0.05869,-1.72101,-0.00055,-0.00119,0.00046,-0.0596,0.0109,-1.70206,3,37.9008,362.7794,35.6886,179.6627,1.7207,-103.533,0.0028,23.3763,0.3024
551,000551.png,False,1788896512.502453,1788896512.442453,shear_+Y_back,1,+Y,0.0,0.01457,0.01733,-1.32884,0.00234,0.00065,0.0001,0.02745,0.00719,-1.34907,0.00048,0.00025,0.00032,0.01318,0.00101,-1.32896,3,37.9436,362.7655,35.715,179.6627,1.7216,-103.5393,0.0022,23.4022,0.2765
552,000552.png,False,1788896514.258588,1788896514.198588,shear_+X_out,2,+X,0.5,0.0223,0.02057,-0.92338,0.00204,0.00103,-0.00012,0.03501,0.0103,-0.9441,0.00017,0.00064,0.0001,0.01544,0.01416,-0.92364,3,37.9454,362.7807,35.7591,179.6598,1.7282,-103.5407,0.007,23.4464,0.2322
553,000553.png,False,1788896514.454583,1788896514.394583,shear_+X_out,2,+X,0.5,0.30813,0.11409,-0.95721,-8e-05,0.00777,0.00011,0.32082,0.10382,-0.97798,-0.00195,0.00738,0.00034,0.21654,0.23744,-0.95966,3,38.0773,362.9109,35.7612,179.6577,1.7342,-103.5416,0.0018,23.4497,0.229
554,000554.png,False,1788896514.646591,1788896514.586591,shear_+X_out,2,+X,0.5,0.35068,-0.07077,-1.0706,0.00439,0.00887,-9e-05,0.36335,-0.08106,-1.09143,0.00252,0.00848,0.00014,0.34654,0.09678,-1.06991,3,38.1642,362.8465,35.7455,179.6627,1.724,-103.5404,0.0077,23.4324,0.2463
555,000555.png,False,1788896515.426625,1788896515.366626,shear_+X_out,2,+X,0.5,0.35308,-0.00969,-1.12818,0.00294,0.00877,0.00029,0.36568,-0.02003,-1.14922,0.00107,0.00839,0.00053,0.3185,0.14996,-1.12854,3,38.1583,362.8935,35.7463,179.6611,1.728,-103.5396,0.0025,23.434,0.2446
556,000556.png,False,1788896515.622638,1788896515.562638,shear_+X_out,2,+X,0.5,0.45312,0.03844,-1.20941,0.00174,0.01111,0.00041,0.4657,0.02808,-1.2305,-0.00014,0.01073,0.00064,0.38168,0.24032,-1.21079,3,38.1992,362.9251,35.7371,179.6605,1.7296,-103.537,0.0044,23.425,0.2537
557,000557.png,False,1788896515.818560,1788896515.758560,shear_+X_out,2,+X,0.5,0.56273,-0.02717,-1.27408,0.00338,0.01361,0.00044,0.57529,-0.03754,-1.29522,0.00151,0.01323,0.00067,0.50985,0.23724,-1.27454,3,38.2694,362.9271,35.7335,179.6621,1.7269,-103.5385,0.0099,23.421,0.2577
558,000558.png,False,1788896516.210580,1788896516.150580,shear_+X_out,2,+X,0.5,0.63987,-0.04466,-1.23114,0.00366,0.01539,0.00045,0.6524,-0.05505,-1.2524,0.00178,0.01502,0.00068,0.58511,0.26133,-1.23146,3,38.3314,362.9474,35.7399,179.663,1.7253,-103.5404,0.001,23.4273,0.2514
559,000559.png,False,1788896516.402674,1788896516.342674,shear_+X_back,2,+X,0.0,0.6314,-0.03602,-1.17253,0.00341,0.01522,0.00021,0.64391,-0.04643,-1.19384,0.00153,0.01484,0.00045,0.57305,0.26551,-1.17299,3,38.3307,362.9488,35.7407,179.6631,1.7246,-103.54,0.0098,23.4281,0.2506
560,000560.png,False,1788896516.598701,1788896516.538702,shear_+X_back,2,+X,0.0,0.62688,-0.0262,-1.15717,0.00322,0.01525,0.00017,0.63937,-0.03662,-1.17853,0.00134,0.01487,0.0004,0.56412,0.272,-1.15779,3,38.3295,362.9554,35.7428,179.6629,1.725,-103.5393,0.0047,23.4304,0.2483
561,000561.png,False,1788896516.794708,1788896516.734708,shear_+X_back,2,+X,0.0,0.53066,-0.04962,-1.25647,0.00396,0.01312,0.00028,0.54314,-0.06006,-1.27789,0.00208,0.01274,0.00052,0.49317,0.20205,-1.25648,3,38.2911,362.9176,35.7327,179.6645,1.7208,-103.5412,0.0015,23.4199,0.2588
562,000562.png,False,1788896516.990736,1788896516.930736,shear_+X_back,2,+X,0.0,0.41193,-0.01406,-1.30083,0.00306,0.01026,0.00016,0.42439,-0.02451,-1.3223,0.00118,0.00989,0.0004,0.37287,0.17281,-1.30121,3,38.2294,362.9024,35.7268,179.6651,1.7192,-103.5421,0.0082,23.4142,0.2645
563,000563.png,False,1788896517.182792,1788896517.122792,shear_+X_back,2,+X,0.0,0.29932,0.00778,-1.38298,0.00258,0.00744,0.00043,0.31176,-0.00268,-1.40451,0.0007,0.00707,0.00066,0.26498,0.13415,-1.38351,3,38.1592,362.8755,35.7177,179.6662,1.7158,-103.544,0.0034,23.4051,0.2736
564,000564.png,False,1788896517.378793,1788896517.318793,shear_+X_back,2,+X,0.0,0.24455,0.00904,-1.37942,0.00262,0.00618,0.00023,0.25697,-0.00144,-1.401,0.00073,0.00581,0.00047,0.21688,0.10793,-1.37986,3,38.1216,362.8513,35.7143,179.6665,1.7146,-103.5433,0.0077,23.4016,0.2771
565,000565.png,False,1788896517.574790,1788896517.514790,shear_+X_back,2,+X,0.0,0.16013,0.03229,-1.3476,0.00205,0.00414,5e-05,0.17254,0.02179,-1.36923,0.00017,0.00377,0.00029,0.13192,0.08639,-1.34827,2,38.0837,362.8454,35.7153,179.6662,1.7147,-103.5442,0.0037,23.4028,0.2759
566,000566.png,False,1788896517.770785,1788896517.710785,shear_+X_back,2,+X,0.0,0.08399,0.01686,-1.23065,0.00252,0.00257,3e-05,0.09638,0.00635,-1.25234,0.00063,0.0022,0.00026,0.07287,0.03685,-1.23093,3,38.0465,362.8195,35.7253,179.6664,1.7142,-103.5451,0.0105,23.4126,0.2661
567,000567.png,False,1788896517.966812,1788896517.906812,shear_+X_back,2,+X,0.0,0.04025,0.03229,-0.96917,0.00192,0.0015,0.00021,0.05261,0.02178,-0.99091,4e-05,0.00113,0.00044,0.02545,0.03255,-0.96967,3,38.0073,362.8096,35.7546,179.6651,1.7167,-103.5458,0.0013,23.442,0.2367
568,000568.png,False,1788896519.134829,1788896519.074829,shear_-X_out,2,-X,0.5,-0.02147,0.02364,-1.09984,0.00216,-0.00011,-8e-05,-0.00921,0.01304,-1.1219,0.00027,-0.00047,0.00016,-0.02278,-0.00787,-1.10004,3,37.9515,362.7715,35.743,179.6549,1.7378,-103.563,0.0055,23.4302,0.2485
569,000569.png,False,1788896519.330895,1788896519.270895,shear_-X_out,2,-X,0.5,-0.06514,0.02844,-1.20438,0.00213,-0.00122,0.00029,-0.0529,0.01783,-1.2265,0.00024,-0.00158,0.00053,-0.06228,-0.02721,-1.20456,3,37.9258,362.7557,35.7334,179.6565,1.7343,-103.5608,0.0014,23.4205,0.2582
570,000570.png,False,1788896519.526880,1788896519.466880,shear_-X_out,2,-X,0.5,-0.07986,0.03734,-1.18937,0.00171,-0.00164,0.00019,-0.06764,0.02671,-1.21154,-0.00018,-0.002,0.00043,-0.07958,-0.02662,-1.18968,3,37.9158,362.7536,35.7326,179.6562,1.7345,-103.5652,0.0064,23.4197,0.259
571,000571.png,False,1788896519.718926,1788896519.658926,shear_-X_out,2,-X,0.5,-0.12496,0.04311,-1.2356,0.00188,-0.00254,0.00014,-0.11276,0.03247,-1.25782,-1e-05,-0.0029,0.00037,-0.12122,-0.04489,-1.23591,3,37.8896,362.7457,35.7276,179.6562,1.7349,-103.5639,0.0044,23.4148,0.2639
572,000572.png,False,1788896519.914929,1788896519.854929,shear_-X_out,2,-X,0.5,-0.19178,0.03338,-1.27317,0.00192,-0.00433,4e-05,-0.1796,0.02273,-1.29545,3e-05,-0.00469,0.00028,-0.17398,-0.08731,-1.27317,3,37.8591,362.721,35.7209,179.6571,1.733,-103.5632,0.0049,23.4079,0.2707
573,000573.png,False,1788896520.110893,1788896520.050893,shear_-X_out,2,-X,0.5,-0.23748,0.02555,-1.24525,0.0022,-0.00538,-0.00023,-0.22532,0.01488,-1.26758,0.00031,-0.00574,1e-05,-0.20984,-0.11648,-1.24503,3,37.8319,362.7007,35.7229,179.6566,1.7338,-103.5625,0.0077,23.4098,0.2689
574,000574.png,False,1788896520.306830,1788896520.246830,shear_-X_out,2,-X,0.5,-0.28546,0.03145,-1.15771,0.00213,-0.00626,5e-05,-0.27332,0.02077,-1.18009,0.00024,-0.00661,0.00029,-0.25496,-0.13394,-1.1575,3,37.7999,362.6888,35.7353,179.656,1.7349,-103.5615,0.001,23.4223,0.2564
575,000575.png,False,1788896520.502839,1788896520.442839,shear_-X_out,2,-X,0.5,-0.31871,0.04366,-1.08445,0.0017,-0.00721,0.0,-0.30658,0.03297,-1.10689,-0.00019,-0.00756,0.00025,-0.29037,-0.13881,-1.08441,3,37.7735,362.6818,35.7413,179.6552,1.7373,-103.5624,0.0041,23.4283,0.2504
