index,file,missing,t_img,t_exposure_start,segment,cycle,axis,target_N,Fx_s,Fy_s,Fz_s,Tx_s,Ty_s,Tz_s,Fx_s_corr,Fy_s_corr,Fz_s_corr,Tx_s_corr,Ty_s_corr,Tz_s_corr,Fx_base,Fy_base,Fz_base,ft_chunks,tcp_x,tcp_y,tcp_z,rx,ry,rz,pose_gap_s,height_above_plane_mm,depth_mm
435,000435.png,False,1788779091.322736,1788779091.118036,normal_load,6,,1.8046718516267077,-0.05713,-0.01418,-1.69743,0.00175,0.00189,-0.00078,0.01454,0.03248,-1.60564,-0.00011,2e-05,0.00018,-0.03064,-0.06802,-1.69681,11,37.9232,362.8026,37.1866,178.8953,0.9797,-122.7031,0.0049,24.8743,0.8097
436,000436.png,False,1788779091.530718,1788779091.326018,normal_load,6,,1.8046718516267077,-0.06006,-0.02142,-1.73857,0.00204,0.00183,-0.00056,0.01168,0.02528,-1.64669,0.00018,-4e-05,0.0004,-0.02927,-0.07641,-1.73782,10,37.9234,362.8008,37.1854,178.8951,0.9795,-122.7036,0.0083,24.873,0.811
437,000437.png,False,1788779091.942779,1788779091.738079,normal_load,6,,1.8046718516267077,-0.06412,-0.03197,-1.80196,0.00224,0.00167,-0.00051,0.00777,0.01483,-1.70989,0.00037,-0.00021,0.00045,-0.02708,-0.08859,-1.801,11,37.9239,362.7942,37.1639,178.8932,0.9819,-122.704,0.001,24.8514,0.8326
438,000438.png,False,1788779092.562796,1788779092.358096,normal_load,6,,1.903313913244668,-0.06129,-0.02416,-1.75949,0.0021,0.00181,-0.00064,0.01082,0.02278,-1.66714,0.00023,-8e-05,0.00033,-0.02882,-0.07973,-1.75868,11,37.9238,362.798,37.1698,178.8944,0.9809,-122.7042,0.0034,24.8574,0.8266
439,000439.png,False,1788779093.182878,1788779092.978178,normal_load,6,,1.903313913244668,-0.06257,-0.02565,-1.94353,0.00229,0.0016,-0.00069,0.00975,0.02143,-1.8509,0.00041,-0.00029,0.00028,-0.02791,-0.08462,-1.94266,11,37.9251,362.7934,37.1141,178.8964,0.9784,-122.7062,0.0063,24.8016,0.8824
440,000440.png,False,1788779093.386856,1788779093.182156,normal_load,6,,2.0,-0.05933,-0.01753,-1.93203,0.00206,0.00173,-0.00051,0.01306,0.0296,-1.83932,0.00018,-0.00017,0.00045,-0.02924,-0.07578,-1.93132,10,37.9233,362.7998,37.1251,178.8945,0.9807,-122.7058,0.0092,24.8127,0.8713
441,000441.png,False,1788779093.594717,1788779093.390017,normal_load,6,,2.0,-0.05713,-0.01254,-1.89333,0.00202,0.0018,-0.00056,0.01534,0.03464,-1.80052,0.00014,-9e-05,0.00041,-0.0301,-0.06973,-1.89271,10,37.9241,362.8016,37.1307,178.8935,0.9819,-122.7056,0.0045,24.8184,0.8656
442,000442.png,False,1788779093.802834,1788779093.598134,normal_load,6,,2.0,-0.05673,-0.00626,-1.97233,0.00195,0.00181,-0.00056,0.01581,0.04096,-1.87943,7e-05,-9e-05,0.00041,-0.03234,-0.06537,-1.97181,11,37.9216,362.812,37.0967,178.8889,0.9871,-122.7057,0.0018,24.7845,0.8995
443,000443.png,False,1788779094.214741,1788779094.010041,normal_load,6,,2.0,-0.05739,-0.01034,-2.00546,0.00192,0.00169,-0.00045,0.01529,0.03698,-1.91237,3e-05,-0.00021,0.00052,-0.03065,-0.06975,-2.00486,10,37.9238,362.8019,37.0995,178.8919,0.9842,-122.7058,0.0096,24.7871,0.8969
444,000444.png,False,1788779094.418839,1788779094.214139,normal_unload,6,,2.0,-0.05927,-0.018,-1.9778,0.00207,0.00165,-0.0006,0.01349,0.02936,-1.88462,0.00018,-0.00025,0.00037,-0.02863,-0.07689,-1.97707,10,37.924,362.7993,37.1013,178.8923,0.9834,-122.7056,0.007,24.7889,0.8951
445,000445.png,False,1788779094.834842,1788779094.630142,normal_unload,6,,1.8648930128471817,-0.06186,-0.01843,-1.96854,0.00219,0.00173,-0.00065,0.01104,0.02903,-1.87517,0.0003,-0.00017,0.00032,-0.03073,-0.0784,-1.96779,10,37.9228,362.8014,37.1047,178.8929,0.9831,-122.706,0.0008,24.7924,0.8916
446,000446.png,False,1788779095.038896,1788779094.834196,normal_unload,6,,1.6993600577195507,-0.05955,-0.01708,-1.73895,0.00199,0.00186,-0.0007,0.01343,0.03042,-1.64549,0.0001,-5e-05,0.00027,-0.03099,-0.07241,-1.73827,10,37.9232,362.8015,37.1602,178.8914,0.985,-122.7065,0.0016,24.8479,0.8361
447,000447.png,False,1788779095.246907,1788779095.042207,normal_unload,6,,1.6993600577195507,-0.06017,-0.01996,-1.78822,0.00205,0.00175,-0.00061,0.01288,0.02759,-1.69466,0.00015,-0.00016,0.00037,-0.02975,-0.076,-1.78748,11,37.9241,362.7999,37.1519,178.8922,0.9842,-122.7065,0.0086,24.8396,0.8444
448,000448.png,False,1788779095.866801,1788779095.662101,normal_unload,6,,1.6153773741409962,-0.0631,-0.02252,-1.7147,0.00209,0.00174,-0.00079,0.01017,0.02517,-1.62087,0.00019,-0.00017,0.00018,-0.03152,-0.0785,-1.71392,11,37.9214,362.7983,37.1719,178.8928,0.9841,-122.7071,0.0048,24.8596,0.8244
449,000449.png,False,1788779096.278818,1788779096.074118,normal_unload,6,,1.5121796041846522,-0.07233,-0.0235,-1.61682,0.00208,0.00158,-0.00082,0.00108,0.02429,-1.5228,0.00018,-0.00034,0.00016,-0.0397,-0.0824,-1.61602,10,37.9167,362.7955,37.2014,178.894,0.9841,-122.7078,0.0051,24.889,0.795
450,000450.png,False,1788779096.482911,1788779096.278211,normal_unload,6,,1.5121796041846522,-0.06893,-0.01825,-1.51804,0.00192,0.00173,-0.00098,0.00456,0.02959,-1.42393,1e-05,-0.00019,0.0,-0.04007,-0.07456,-1.51735,11,37.9158,362.7976,37.2371,178.8934,0.9844,-122.7078,0.002,24.9248,0.7592
451,000451.png,False,1788779096.898955,1788779096.694255,normal_unload,6,,1.3572800351849592,-0.06965,-0.02236,-1.47861,0.00206,0.00181,-0.00095,0.00398,0.02557,-1.38431,0.00015,-0.00011,4e-05,-0.03891,-0.07785,-1.47785,10,37.9147,362.8008,37.2813,178.892,0.9861,-122.7074,0.0031,24.969,0.715
452,000452.png,False,1788779097.931004,1788779097.726304,normal_unload,6,,1.1264843526502544,-0.07026,-0.02861,-1.20025,0.00191,0.00193,-0.001,0.00373,0.01956,-1.10549,-1e-05,-0.0,-1e-05,-0.03825,-0.07911,-1.19943,10,37.9142,362.8126,37.3773,178.891,0.9873,-122.7074,0.0092,25.0652,0.6188
453,000453.png,False,1788779098.342969,1788779098.138269,normal_unload,6,,1.0475075764018213,-0.0705,-0.02707,-1.15134,0.00184,0.00202,-0.00084,0.00364,0.02119,-1.0564,-9e-05,9e-05,0.00015,-0.03956,-0.07712,-1.15056,11,37.9162,362.8028,37.3628,178.8922,0.9857,-122.7074,0.0012,25.0505,0.6335
454,000454.png,False,1788779098.754998,1788779098.550298,normal_unload,6,,0.9275498705261099,-0.07251,-0.03555,-1.01932,0.00196,0.002,-0.00103,0.00177,0.0128,-0.92419,3e-05,6e-05,-4e-05,-0.03798,-0.08335,-1.0184,10,37.9167,362.7987,37.4049,178.8926,0.9855,-122.7074,0.0089,25.0925,0.5915
455,000455.png,False,1788779099.375057,1788779099.170357,normal_unload,6,,0.8575392955562137,-0.07432,-0.03803,-0.95272,0.00197,0.00209,-0.00085,0.00018,0.01046,-0.8573,3e-05,0.00014,0.00015,-0.03877,-0.08534,-0.95176,10,37.9174,362.7989,37.4442,178.8922,0.986,-122.7076,0.0012,25.1318,0.5522
456,000456.png,False,1788779099.787056,1788779099.582356,normal_unload,6,,0.7789926392478919,-0.07478,-0.04355,-0.88293,0.00205,0.00213,-0.00097,-0.00013,0.00504,-0.78733,0.00011,0.00017,3e-05,-0.03689,-0.08923,-0.88189,10,37.9176,362.7965,37.4729,178.8926,0.9855,-122.7074,0.0085,25.1605,0.5235
457,000457.png,False,1788779100.407090,1788779100.202390,normal_unload,6,,0.7049431125534283,-0.07485,-0.04047,-0.80278,0.00201,0.00224,-0.00089,1e-05,0.00826,-0.7069,7e-05,0.00028,0.00011,-0.03905,-0.08531,-0.8018,10,37.9174,362.798,37.5127,178.8934,0.9847,-122.7076,0.0034,25.2003,0.4837
458,000458.png,False,1788779100.611068,1788779100.406368,normal_unload,6,,0.6098694901988154,-0.07301,-0.03971,-0.69865,0.00186,0.00227,-0.00087,0.00192,0.00907,-0.60268,-9e-05,0.00031,0.00013,-0.03856,-0.08207,-0.69771,10,37.9167,362.8029,37.5628,178.8918,0.9865,-122.7078,0.0061,25.2504,0.4336
459,000459.png,False,1788779100.819113,1788779100.614413,normal_unload,6,,0.6098694901988154,-0.07341,-0.04194,-0.70679,0.00196,0.00231,-0.00083,0.0016,0.00689,-0.61073,1e-05,0.00035,0.00017,-0.03773,-0.08433,-0.70581,10,37.9178,362.8016,37.5602,178.8923,0.9858,-122.7078,0.007,25.2479,0.4361
460,000460.png,False,1788779112.171521,1788779111.966821,normal_load,7,,0.6486771734771366,-0.07178,-0.03409,-0.52679,0.00166,0.00253,-0.00109,0.00722,0.01733,-0.42562,-0.00039,0.00047,-3e-05,-0.04149,-0.07383,-0.52598,10,37.9151,362.8171,37.6908,178.8936,0.9908,-122.7175,0.01,25.3787,0.3053
461,000461.png,False,1788779112.379514,1788779112.174814,normal_load,7,,0.6486771734771366,-0.07257,-0.03817,-0.60491,0.00173,0.00249,-0.00099,0.00651,0.0133,-0.50364,-0.00032,0.00043,7e-05,-0.03959,-0.07901,-0.60401,10,37.9152,362.8189,37.6303,178.8896,0.9951,-122.718,0.0035,25.3182,0.3658
462,000462.png,False,1788779113.203571,1788779112.998871,normal_load,7,,0.7508633004090427,-0.07778,-0.04937,-0.63026,0.00209,0.0024,-0.00098,0.00158,0.00229,-0.52862,3e-05,0.00033,8e-05,-0.03834,-0.09172,-0.62915,11,37.9173,362.8035,37.6404,178.894,0.9906,-122.7179,0.0064,25.328,0.356
463,000463.png,False,1788779114.235606,1788779114.030906,normal_load,7,,0.8063505926046787,-0.07741,-0.04523,-0.7046,0.002,0.00241,-0.00096,0.00232,0.00667,-0.6025,-7e-05,0.00032,0.0001,-0.03957,-0.08914,-0.70356,10,37.9178,362.8041,37.5968,178.893,0.992,-122.7184,0.0047,25.2845,0.3995
464,000464.png,False,1788779114.443595,1788779114.238895,normal_load,7,,0.8063505926046787,-0.07743,-0.04314,-0.79076,0.00209,0.0024,-0.00092,0.00237,0.00881,-0.68856,2e-05,0.00031,0.00014,-0.04003,-0.08871,-0.78973,11,37.9192,362.8062,37.5269,178.8914,0.9947,-122.7184,0.0026,25.2146,0.4694
465,000465.png,False,1788779115.267649,1788779115.062949,normal_load,7,,0.9432567820538622,-0.08033,-0.05121,-0.79399,0.00225,0.00231,-0.00094,-0.00024,0.00092,-0.69142,0.00017,0.00021,0.00013,-0.03849,-0.09721,-0.79282,10,37.9188,362.7999,37.5541,178.894,0.9918,-122.7186,0.0026,25.2417,0.4423
466,000466.png,False,1788779116.711685,1788779116.506985,normal_load,7,,0.9731182132935942,-0.07715,-0.03518,-1.01465,0.00198,0.00239,-0.00094,0.00345,0.01729,-0.91143,-0.00011,0.00028,0.00014,-0.04222,-0.08527,-1.01373,10,37.9172,362.8096,37.4595,178.8917,0.995,-122.7202,0.0095,25.1473,0.5367
467,000467.png,False,1788779117.743757,1788779117.539057,normal_load,7,,1.1666552356006663,-0.08343,-0.04408,-1.06316,0.00227,0.00217,-0.00087,-0.00247,0.00862,-0.95948,0.00017,6e-05,0.00021,-0.04287,-0.09689,-1.06207,11,37.9173,362.7998,37.4357,178.8944,0.993,-122.7195,0.009,25.1233,0.5607
468,000468.png,False,1788779120.843873,1788779120.639173,normal_load,7,,1.3901747631335355,-0.07778,-0.02896,-1.34102,0.00209,0.00213,-0.00102,0.00427,0.02445,-1.23594,-4e-05,-2e-05,7e-05,-0.04361,-0.08542,-1.34016,11,37.9173,362.8065,37.3165,178.8916,0.9966,-122.72,0.0013,25.0042,0.6798
469,000469.png,False,1788779121.255829,1788779121.051129,normal_load,7,,1.3901747631335355,-0.07889,-0.03239,-1.39601,0.00221,0.00206,-0.00102,0.0033,0.02112,-1.29075,7e-05,-9e-05,7e-05,-0.04248,-0.08983,-1.39508,10,37.9209,362.8014,37.2979,178.8895,0.9989,-122.7209,0.0018,24.9856,0.6984
470,000470.png,False,1788779122.287899,1788779122.083199,normal_load,7,,1.4961525498277268,-0.087,-0.05347,-1.63688,0.00289,0.00168,-0.00083,-0.00444,0.00027,-1.53115,0.00075,-0.00048,0.00027,-0.0373,-0.116,-1.63553,10,37.923,362.782,37.2261,178.8979,0.9904,-122.721,0.0071,24.9135,0.7705
471,000471.png,False,1788779122.491899,1788779122.287199,normal_load,7,,1.4961525498277268,-0.08171,-0.03367,-1.54274,0.0024,0.002,-0.00094,0.00092,0.02012,-1.43692,0.00026,-0.00016,0.00016,-0.04326,-0.0947,-1.54176,10,37.9199,362.8012,37.2546,178.8934,0.9953,-122.7213,0.0099,24.9422,0.7418
472,000472.png,False,1788779124.971919,1788779124.767219,normal_load,7,,1.8318589940138055,-0.08013,-0.03442,-1.72475,0.00252,0.00188,-0.00072,0.00337,0.01994,-1.61782,0.00035,-0.0003,0.0004,-0.04026,-0.09747,-1.72373,10,37.9234,362.7926,37.1902,178.8912,0.9986,-122.7215,0.0091,24.8777,0.8063
473,000473.png,False,1788779125.176034,1788779124.971334,normal_load,7,,1.8318589940138055,-0.07912,-0.03174,-1.84877,0.00251,0.00186,-0.00067,0.00445,0.02266,-1.74174,0.00034,-0.00032,0.00045,-0.03986,-0.09664,-1.84778,10,37.9236,362.7964,37.1279,178.8919,0.9981,-122.7217,0.0087,24.8155,0.8685
474,000474.png,False,1788779125.384038,1788779125.179338,normal_load,7,,1.8318589940138055,-0.07641,-0.02568,-1.92881,0.00237,0.00185,-0.00062,0.00723,0.02877,-1.82168,0.0002,-0.00034,0.00049,-0.03999,-0.09132,-1.92791,11,37.9226,362.7963,37.1326,178.8921,0.9983,-122.7215,0.0049,24.8202,0.8638
475,000475.png,False,1788779125.588015,1788779125.383315,normal_load,7,,1.8318589940138055,-0.07675,-0.02492,-1.87717,0.00233,0.00185,-0.00074,0.00697,0.02957,-1.76996,0.00016,-0.00033,0.00038,-0.04101,-0.09,-1.8763,10,37.9211,362.7985,37.143,178.8912,0.9992,-122.7213,0.002,24.8306,0.8534
476,000476.png,False,1788779126.416063,1788779126.211363,normal_load,7,,2.0,-0.07861,-0.02926,-1.8973,0.00249,0.00188,-0.00076,0.0054,0.02542,-1.78972,0.00031,-0.00031,0.00037,-0.04032,-0.09502,-1.89635,10,37.9233,362.7984,37.1307,178.8898,1.0003,-122.7235,0.0026,24.8183,0.8657
477,000477.png,False,1788779127.036127,1788779126.831427,normal_load,7,,1.9995017146412692,-0.07334,-0.01867,-1.91225,0.00215,0.0019,-0.00086,0.01089,0.03616,-1.80438,-4e-05,-0.0003,0.00026,-0.04094,-0.08345,-1.91149,10,37.9218,362.8039,37.1218,178.8883,1.0022,-122.7231,0.0066,24.8095,0.8745
478,000478.png,False,1788779127.860117,1788779127.655417,normal_unload,7,,1.9995017146412692,-0.07623,-0.02558,-1.97188,0.00245,0.00181,-0.00089,0.00829,0.02943,-1.86364,0.00026,-0.0004,0.00024,-0.03957,-0.09183,-1.97098,10,37.9227,362.7984,37.1022,178.8872,1.0038,-122.7236,0.0084,24.7898,0.8942
479,000479.png,False,1788779128.272053,1788779128.067353,normal_unload,7,,1.8747886634014974,-0.07716,-0.02642,-1.96678,0.00247,0.00185,-0.00082,0.0075,0.02869,-1.85836,0.00028,-0.00036,0.00031,-0.04001,-0.09294,-1.96587,10,37.9234,362.7959,37.1378,178.8883,1.0025,-122.7253,0.0005,24.8254,0.8586
480,000480.png,False,1788779128.684070,1788779128.479370,normal_unload,7,,1.7848004639872697,-0.08062,-0.03532,-1.87908,0.00261,0.00178,-0.00097,0.00418,0.01988,-1.77047,0.00041,-0.00044,0.00016,-0.03916,-0.10098,-1.87802,11,37.9233,362.7931,37.1248,178.8904,1.0009,-122.7255,0.0107,24.8123,0.8717
481,000481.png,False,1788779128.892160,1788779128.687460,normal_unload,7,,1.7848004639872697,-0.07112,-0.00254,-1.84043,0.00173,0.00201,-0.00091,0.01376,0.05271,-1.73173,-0.00048,-0.00021,0.00022,-0.04758,-0.06722,-1.83997,10,37.9185,362.8133,37.1381,178.8899,1.0013,-122.7262,0.0043,24.826,0.858
482,000482.png,False,1788779129.100235,1788779128.895535,normal_unload,7,,1.7537591894873314,-0.0743,-0.01785,-1.84246,0.00215,0.00187,-0.00088,0.01065,0.03745,-1.73367,-6e-05,-0.00035,0.00025,-0.04267,-0.0821,-1.84173,10,37.9188,362.8029,37.137,178.8904,1.0006,-122.7257,0.002,24.8247,0.8593
483,000483.png,False,1788779129.716189,1788779129.511489,normal_unload,7,,1.6398537045865338,-0.08186,-0.03155,-1.73094,0.00244,0.00174,-0.00088,0.00331,0.0239,-1.62187,0.00022,-0.00049,0.00026,-0.04315,-0.09595,-1.72997,10,37.9208,362.7953,37.1687,178.8895,1.0021,-122.7259,0.0065,24.8563,0.8277
484,000484.png,False,1788779130.132195,1788779129.927495,normal_unload,7,,1.5184544313351693,-0.08193,-0.04052,-1.61762,0.00256,0.00179,-0.00077,0.00339,0.01501,-1.50836,0.00034,-0.00044,0.00037,-0.03951,-0.10195,-1.61651,10,37.9223,362.7915,37.2075,178.8892,1.0031,-122.7264,0.0067,24.895,0.789
485,000485.png,False,1788779130.336238,1788779130.131538,normal_unload,7,,1.5184544313351693,-0.0819,-0.03583,-1.56284,0.00246,0.00188,-0.00071,0.00349,0.01975,-1.45349,0.00024,-0.00035,0.00043,-0.04221,-0.09699,-1.56182,10,37.9197,362.7972,37.2543,178.888,1.0046,-122.726,0.0042,24.9419,0.7421
486,000486.png,False,1788779131.164165,1788779130.959465,normal_unload,7,,1.3546476502988751,-0.08572,-0.03899,-1.45748,0.00257,0.0019,-0.00077,-4e-05,0.01679,-1.34776,0.00035,-0.00034,0.00037,-0.04467,-0.09994,-1.45641,11,37.9184,362.7939,37.264,178.8909,1.0019,-122.727,0.0064,24.9515,0.7325
487,000487.png,False,1788779132.400307,1788779132.195607,normal_unload,7,,1.1427167773595357,-0.08458,-0.04554,-1.18118,0.00253,0.00205,-0.00082,0.00153,0.01052,-1.0709,0.0003,-0.0002,0.00033,-0.04232,-0.10062,-1.18004,10,37.9207,362.7893,37.3763,178.8898,1.0033,-122.7271,0.0071,25.0637,0.6203
488,000488.png,False,1788779133.432359,1788779133.227659,normal_unload,7,,0.9805251707865922,-0.07888,-0.03359,-1.01231,0.00213,0.00226,-0.0007,0.0076,0.0227,-0.90157,-0.00012,-0.0,0.00046,-0.04452,-0.08472,-1.01142,10,37.9166,362.8028,37.4484,178.8888,1.0044,-122.7266,0.0092,25.1361,0.5479
489,000489.png,False,1788779134.052354,1788779133.847654,normal_unload,7,,0.8077453247721337,-0.0838,-0.04747,-0.90156,0.00241,0.00228,-0.00073,0.0029,0.00897,-0.79054,0.00016,2e-05,0.00043,-0.04262,-0.09742,-0.90043,10,37.9188,362.7965,37.4774,178.8897,1.0038,-122.7271,0.0026,25.1649,0.5191
490,000490.png,False,1788779134.880460,1788779134.675760,normal_unload,7,,0.7374405181927245,-0.08253,-0.04741,-0.80822,0.00235,0.00236,-0.00083,0.00446,0.00922,-0.69683,9e-05,8e-05,0.00033,-0.0422,-0.09524,-0.80711,10,37.9171,362.8106,37.5916,178.887,1.0073,-122.7271,0.0001,25.2793,0.4047
491,000491.png,False,1788779148.708951,1788779148.504251,normal_load,8,,0.7639641443795938,-0.10175,-0.05267,-0.72486,0.00251,0.00239,-0.00126,-0.0099,0.00711,-0.60724,0.00012,-1e-05,-4e-05,-0.05679,-0.10807,-0.72363,10,37.9142,362.7982,37.5785,178.8837,1.0186,-122.7397,0.0069,25.2661,0.4179
492,000492.png,False,1788779150.772937,1788779150.568237,normal_load,8,,0.9196788248108163,-0.09531,-0.04408,-0.87693,0.00238,0.00238,-0.00116,-0.00274,0.01618,-0.75838,-2e-05,-4e-05,8e-05,-0.05445,-0.09985,-0.87584,10,37.9147,362.8111,37.5118,178.8807,1.0221,-122.74,0.0062,25.1996,0.4844
493,000493.png,False,1788779155.109179,1788779154.904480,normal_load,8,,1.323586445234318,-0.09129,-0.04048,-1.20966,0.00252,0.00215,-0.00124,0.00281,0.02077,-1.08915,8e-05,-0.00031,2e-05,-0.05046,-0.10005,-1.20859,10,37.9169,362.8018,37.3667,178.8786,1.025,-122.74,0.0078,25.0544,0.6296
494,000494.png,False,1788779155.313205,1788779155.108505,normal_load,8,,1.323586445234318,-0.09502,-0.05266,-1.29133,0.00278,0.00191,-0.0013,-0.00085,0.00864,-1.17073,0.00034,-0.00055,-4e-05,-0.04704,-0.11377,-1.29003,10,37.9214,362.7799,37.3059,178.8828,1.0205,-122.74,0.0097,24.9932,0.6908
495,000495.png,False,1788779156.553242,1788779156.348542,normal_load,8,,1.448745416339233,-0.08431,-0.02468,-1.47222,0.0023,0.00216,-0.00114,0.01029,0.0369,-1.35106,-0.00016,-0.00031,0.00012,-0.05049,-0.08709,-1.4714,10,37.9185,362.8072,37.2769,178.875,1.0292,-122.7408,0.0036,24.9647,0.7193
496,000496.png,False,1788779157.173331,1788779156.968631,normal_load,8,,1.5750836829852746,-0.08877,-0.03951,-1.42505,0.00263,0.00201,-0.00131,0.00605,0.02222,-1.30362,0.00017,-0.00046,-5e-05,-0.04727,-0.1014,-1.42397,10,37.92,362.7951,37.2821,178.8781,1.0256,-122.7403,0.0085,24.9697,0.7143
497,000497.png,False,1788779157.377285,1788779157.172585,normal_load,8,,1.5750836829852746,-0.09102,-0.04431,-1.4841,0.00278,0.00194,-0.00128,0.00388,0.01746,-1.36257,0.00032,-0.00054,-2e-05,-0.04641,-0.10763,-1.48292,10,37.9217,362.7844,37.2167,178.8828,1.0205,-122.74,0.0092,24.9041,0.7799
498,000498.png,False,1788779158.205308,1788779158.000608,normal_load,8,,1.687639856041875,-0.08673,-0.03248,-1.56727,0.00259,0.00204,-0.00133,0.00845,0.02948,-1.44538,0.00012,-0.00045,-6e-05,-0.04804,-0.09657,-1.5663,11,37.9209,362.7988,37.2338,178.8778,1.0265,-122.7409,0.0099,24.9214,0.7626
499,000499.png,False,1788779158.821340,1788779158.616640,normal_load,8,,1.687639856041875,-0.08105,-0.02041,-1.68556,0.00236,0.00208,-0.0012,0.01435,0.04169,-1.56338,-0.00011,-0.00041,8e-05,-0.04833,-0.08518,-1.68479,11,37.9195,362.8067,37.1989,178.8756,1.0298,-122.7412,0.0014,24.8867,0.7973
500,000500.png,False,1788779159.649386,1788779159.444686,normal_load,8,,1.8049880262195104,-0.09967,-0.0706,-1.87177,0.00374,0.00147,-0.00131,-0.00398,-0.00831,-1.74922,0.00125,-0.00103,-3e-05,-0.03809,-0.14093,-1.87006,10,37.927,362.7653,37.1336,178.8824,1.0225,-122.7415,0.0034,24.8207,0.8633
501,000501.png,False,1788779178.018098,1788779177.813398,shear_+X_out,1,+X,0.1,-0.09284,-0.0474,-1.19649,0.00275,0.00218,-0.00125,0.00808,0.01807,-1.06659,0.00012,-0.00044,0.0001,-0.04844,-0.1066,-1.1953,10,37.9243,362.8174,37.3915,178.8775,1.0401,-122.7582,0.0077,25.0794,0.6046
502,000502.png,False,1788779178.226118,1788779178.021418,shear_+X_out,1,+X,0.1,-0.09288,-0.04498,-1.17815,0.00272,0.00221,-0.00132,0.00802,0.02046,-1.04823,9e-05,-0.00041,3e-05,-0.04981,-0.10424,-1.17701,10,37.9234,362.8192,37.3935,178.8772,1.0401,-122.7584,0.001,25.0814,0.6026
503,000503.png,False,1788779179.466180,1788779179.261480,shear_+X_out,1,+X,0.2,0.07064,-0.04528,-1.27603,0.00272,0.00631,-0.0012,0.17143,0.01999,-1.14595,9e-05,0.0037,0.00015,0.09266,-0.02436,-1.27519,10,38.0748,362.9092,37.3552,178.8776,1.0409,-122.7547,0.011,25.0435,0.6405
504,000504.png,False,1788779179.878192,1788779179.673492,shear_+X_out,1,+X,0.2,0.07192,-0.03304,-1.27482,0.00241,0.0064,-0.0011,0.17267,0.03218,-1.14469,-0.00022,0.00379,0.00025,0.08765,-0.0131,-1.2742,10,38.0784,362.9194,37.3572,178.8768,1.0417,-122.7558,0.0026,25.0456,0.6384
505,000505.png,False,1788779180.086155,1788779179.881455,shear_+X_out,1,+X,0.2,0.1898,-0.04635,-1.26312,0.00271,0.00935,-0.00098,0.29054,0.01884,-1.13296,8e-05,0.00675,0.00036,0.19632,0.03446,-1.2625,11,38.1883,362.9522,37.3609,178.8744,1.0439,-122.7682,0.0042,25.0491,0.6349
506,000506.png,False,1788779180.290173,1788779180.085473,shear_+X_out,1,+X,0.2,0.15468,-0.06329,-1.26659,0.00318,0.00851,-0.00108,0.2554,0.00188,-1.13641,0.00055,0.00591,0.00027,0.17439,0.00219,-1.26561,10,38.158,362.9422,37.3569,178.8757,1.0428,-122.7628,0.0073,25.0452,0.6388
507,000507.png,False,1788779181.530217,1788779181.325517,shear_+X_out,1,+X,0.3,0.10602,-0.03705,-1.3275,0.00251,0.00723,-0.00107,0.20664,0.02795,-1.19716,-0.00012,0.00464,0.00027,0.11956,-0.00038,-1.32687,10,38.1307,362.9507,37.3381,178.8792,1.0398,-122.7481,0.0051,25.0267,0.6573
508,000508.png,False,1788779181.734250,1788779181.529550,shear_+X_out,1,+X,0.3,0.34134,-0.01274,-1.39468,0.0019,0.0133,-0.00098,0.44193,0.05223,-1.26431,-0.00073,0.0107,0.00036,0.3117,0.13718,-1.39493,10,38.3417,363.029,37.3101,178.8794,1.0401,-122.7562,0.0024,24.9984,0.6856
509,000509.png,False,1788779182.354269,1788779182.149569,shear_+X_out,1,+X,0.4,0.32168,-0.04116,-1.37376,0.00258,0.01273,-0.00094,0.42222,0.02373,-1.24331,-5e-05,0.01015,0.00041,0.30873,0.10308,-1.37348,10,38.3384,363.0618,37.3219,178.8769,1.0428,-122.753,0.006,25.0109,0.6731
510,000510.png,False,1788779182.766294,1788779182.561594,shear_+X_out,1,+X,0.4,0.31804,-0.02889,-1.36922,0.00234,0.01276,-0.00087,0.41854,0.03594,-1.23873,-0.00029,0.01017,0.00047,0.29942,0.11195,-1.36915,10,38.3427,363.0718,37.3262,178.8762,1.0433,-122.7538,0.0039,25.0152,0.6688
511,000511.png,False,1788779183.798326,1788779183.593626,shear_+X_out,1,+X,0.4,0.36657,-0.0549,-1.30162,0.00293,0.01415,-0.00113,0.46699,0.00979,-1.171,0.0003,0.01158,0.00021,0.35398,0.11476,-1.3012,10,38.4753,363.1341,37.3496,178.8779,1.0426,-122.7482,0.0013,25.0388,0.6452
512,000512.png,False,1788779184.830372,1788779184.625672,shear_+X_out,1,+X,0.5,0.39838,-0.04358,-1.26715,0.00262,0.01495,-0.0011,0.49871,0.02098,-1.13639,-2e-05,0.01238,0.00024,0.37564,0.14101,-1.26699,10,38.5099,363.1593,37.3495,178.8758,1.0445,-122.7536,0.0052,25.0388,0.6452
513,000513.png,False,1788779185.038392,1788779184.833692,shear_+X_out,1,+X,0.5,0.53636,-0.04548,-1.21669,0.00257,0.0185,-0.00117,0.63667,0.01904,-1.08591,-7e-05,0.01593,0.00017,0.49576,0.20912,-1.21679,10,38.6189,363.1991,37.3601,178.8717,1.0493,-122.7657,0.0086,25.0493,0.6347
