index,file,missing,t_img,t_exposure_start,segment,cycle,axis,target_N,Fx_s,Fy_s,Fz_s,Tx_s,Ty_s,Tz_s,Fx_s_corr,Fy_s_corr,Fz_s_corr,Tx_s_corr,Ty_s_corr,Tz_s_corr,Fx_base,Fy_base,Fz_base,ft_chunks,tcp_x,tcp_y,tcp_z,rx,ry,rz,pose_gap_s,height_above_plane_mm,depth_mm
509,000509.png,False,1788885062.790146,1788885062.730146,shear_+X_back,1,+X,0.0,0.10176,0.00818,-0.63134,0.00182,0.00362,-0.00059,0.13261,0.01705,-0.59465,-2e-05,0.00301,-0.00024,0.08843,0.04782,-0.63159,3,38.0605,362.8202,36.6242,-179.9976,0.8197,-98.9208,0.0071,24.3113,0.3073
510,000510.png,False,1788885062.986144,1788885062.926144,shear_+X_back,1,+X,0.0,0.09214,0.04896,-0.72603,0.00086,0.00328,-0.00045,0.123,0.05783,-0.68936,-0.00098,0.00268,-0.00011,0.06038,0.07681,-0.72695,3,38.0437,362.8117,36.6147,-179.9988,0.8228,-98.9249,0.002,24.3017,0.3169
511,000511.png,False,1788885063.378148,1788885063.318148,shear_+X_back,1,+X,0.0,-0.04369,0.03868,-1.11575,0.00132,0.0001,-0.00034,-0.0128,0.04758,-1.07915,-0.00052,-0.0005,1e-05,-0.04943,-0.0062,-1.11617,3,37.9683,362.7572,36.561,-179.9999,0.8259,-98.9282,0.0077,24.2477,0.3709
512,000512.png,False,1788885064.158258,1788885064.098258,shear_-X_out,1,-X,0.5,-0.06929,0.05215,-1.26412,0.00119,-0.00056,-0.00038,-0.03837,0.06109,-1.22763,-0.00065,-0.00117,-3e-05,-0.07731,-0.0097,-1.26469,3,37.9414,362.7316,36.5376,-180.0,0.8266,-98.9273,0.0081,24.2241,0.3945
513,000513.png,False,1788885064.350176,1788885064.290176,shear_-X_out,1,-X,0.5,-0.44017,-0.15923,-1.43926,0.00647,-0.00971,-0.0005,-0.40924,-0.15028,-1.40279,0.00462,-0.01032,-0.00015,-0.29175,-0.3809,-1.4354,3,37.813,362.5371,36.5153,-179.9973,0.8178,-98.9297,0.0026,24.1996,0.4191
514,000514.png,False,1788885064.546164,1788885064.486164,shear_-X_out,1,-X,0.5,-0.425,0.11058,-1.16469,-7e-05,-0.00924,-0.00064,-0.39406,0.11954,-1.12825,-0.00191,-0.00984,-0.00029,-0.41531,-0.13524,-1.16558,3,37.7321,362.644,36.5447,179.9978,0.8315,-98.9278,0.0028,24.2313,0.3874
515,000515.png,False,1788885064.938285,1788885064.878285,shear_-X_back,1,-X,0.0,-0.4242,0.04181,-1.22736,0.00145,-0.0094,-0.00036,-0.39324,0.05079,-1.19098,-0.0004,-0.01,-1e-05,-0.37983,-0.1954,-1.22705,3,37.737,362.6147,36.5383,179.9989,0.8282,-98.9289,0.0066,24.2244,0.3943
516,000516.png,False,1788885065.134291,1788885065.074291,shear_-X_back,1,-X,0.0,-0.42411,0.02363,-1.20325,0.00182,-0.00948,-0.00067,-0.39315,0.03261,-1.16691,-2e-05,-0.01008,-0.00032,-0.37084,-0.21073,-1.20263,2,37.7391,362.6054,36.5353,179.9993,0.827,-98.9297,0.0003,24.2212,0.3974
517,000517.png,False,1788885065.326277,1788885065.266277,shear_-X_back,1,-X,0.0,-0.2688,-0.03543,-1.58334,0.00344,-0.0059,-0.00051,-0.23782,-0.02643,-1.54702,0.00159,-0.0065,-0.00016,-0.20416,-0.19036,-1.58195,3,37.8348,362.6495,36.4896,-179.9981,0.8198,-98.9353,0.0073,24.1755,0.4431
518,000518.png,False,1788885065.718269,1788885065.658269,shear_-X_back,1,-X,0.0,-0.14887,-0.06943,-1.4252,0.00411,-0.00259,-0.00054,-0.11787,-0.06041,-1.38894,0.00226,-0.00319,-0.00018,-0.08438,-0.15734,-1.42348,3,37.8921,362.6376,36.5049,-179.9943,0.8091,-98.934,0.0053,24.1902,0.4284
519,000519.png,False,1788885065.914175,1788885065.854175,shear_-X_back,1,-X,0.0,-0.04852,0.03645,-1.0425,0.00144,-9e-05,-0.00035,-0.01752,0.04548,-1.00626,-0.00041,-0.00069,0.0,-0.05302,-0.00938,-1.04287,3,37.9263,362.7411,36.5629,-179.9978,0.82,-98.9342,0.0082,24.2497,0.3689
520,000520.png,False,1788885066.106185,1788885066.046185,shear_-X_back,1,-X,0.0,-0.00897,0.05007,-1.02367,0.00109,0.00084,-0.00034,0.02204,0.05911,-0.98747,-0.00077,0.00024,2e-05,-0.02569,0.02248,-1.02437,3,37.942,362.7351,36.5563,-179.9967,0.8167,-98.9349,0.0011,24.2428,0.3758
521,000521.png,False,1788885066.694186,1788885066.634186,shear_-Y_out,1,-Y,0.5,-0.03362,0.0186,-1.10652,0.00182,0.00021,-0.00033,-0.00258,0.02767,-1.0704,-4e-05,-0.00039,2e-05,-0.03074,-0.01842,-1.10661,3,37.9397,362.7273,36.5512,-179.9992,0.8241,-98.9347,0.0023,24.2377,0.381
522,000522.png,False,1788885066.886287,1788885066.826288,shear_-Y_out,1,-Y,0.5,-0.02788,0.02991,-1.08337,0.00155,0.00041,-0.00047,0.00318,0.03899,-1.04728,-0.0003,-0.00019,-0.00012,-0.03158,-0.00538,-1.08367,3,37.9396,362.7291,36.5513,-179.9993,0.8243,-98.9345,0.0068,24.2378,0.3809
523,000523.png,False,1788885067.082196,1788885067.022196,shear_-Y_out,1,-Y,0.5,-0.02221,-0.41271,-1.16331,0.01224,0.00057,-0.00037,0.00885,-0.40362,-1.12725,0.01038,-3e-05,-1e-05,0.19503,-0.38717,-1.15593,3,38.0636,362.5348,36.5394,-179.9986,0.8229,-98.9351,0.0079,24.2219,0.3967
524,000524.png,False,1788885067.278198,1788885067.218198,shear_-Y_out,1,-Y,0.5,-0.0006,-0.30191,-1.07007,0.00968,0.00121,-0.00041,0.03047,-0.2928,-1.03403,0.00782,0.00061,-5e-05,0.15774,-0.27891,-1.06467,3,38.0564,362.5642,36.5457,179.9998,0.8281,-98.9356,0.0005,24.2288,0.3899
525,000525.png,False,1788885067.474195,1788885067.414195,shear_-Y_out,1,-Y,0.5,0.00433,-0.27388,-0.98661,0.00886,0.00117,-0.00051,0.03541,-0.26476,-0.9506,0.007,0.00058,-0.00016,0.14743,-0.25084,-0.98172,3,38.0536,362.5764,36.5566,179.9994,0.8286,-98.9358,0.0059,24.2399,0.3788
526,000526.png,False,1788885067.670325,1788885067.610325,shear_-Y_out,1,-Y,0.5,-0.07431,-0.65436,-0.95232,0.01801,-0.00049,3e-05,-0.04322,-0.64523,-0.91635,0.01615,-0.00109,0.00039,0.26917,-0.6191,-0.94068,3,38.1433,362.3372,36.5686,-179.9961,0.8161,-98.9334,0.0091,24.2474,0.3712
527,000527.png,False,1788885067.862206,1788885067.802206,shear_-Y_out,1,-Y,0.5,0.00958,-0.48128,-0.83611,0.0138,0.00151,-0.00012,0.04068,-0.47215,-0.80016,0.01194,0.00092,0.00023,0.25455,-0.42543,-0.82766,3,38.144,362.4233,36.5826,179.9984,0.8326,-98.9341,0.0002,24.2627,0.3559
528,000528.png,False,1788885068.254208,1788885068.194208,shear_-Y_back,1,-Y,0.0,-0.00606,-0.50864,-0.88289,0.0144,0.00085,-0.00034,0.02506,-0.49948,-0.847,0.01254,0.00026,2e-05,0.255,-0.45769,-0.87393,3,38.1481,362.402,36.5765,179.999,0.8303,-98.9341,0.0095,24.2563,0.3624
529,000529.png,False,1788885068.450207,1788885068.390207,shear_-Y_back,1,-Y,0.0,-0.01335,-0.51472,-0.93344,0.01488,0.00094,-0.00029,0.01778,-0.50555,-0.89758,0.01302,0.00034,7e-05,0.25207,-0.4674,-0.92435,3,38.1503,362.3935,36.5712,179.9992,0.8297,-98.9339,0.0029,24.2508,0.3678
530,000530.png,False,1788885068.642219,1788885068.582219,shear_-Y_back,1,-Y,0.0,-0.03003,-0.37114,-1.52475,0.01161,0.00038,-0.00028,0.00111,-0.36197,-1.48892,0.00974,-0.00022,8e-05,0.16999,-0.36086,-1.51802,3,38.097,362.4695,36.4986,-179.9985,0.8234,-98.9319,0.0095,24.1798,0.4388
531,000531.png,False,1788885068.838216,1788885068.778216,shear_-Y_back,1,-Y,0.0,-0.0065,-0.10612,-1.49025,0.00543,0.00083,-0.00049,0.02465,-0.09693,-1.45444,0.00357,0.00024,-0.00013,0.05772,-0.11903,-1.48816,3,38.0374,362.5808,36.5008,-179.9967,0.8187,-98.934,0.0016,24.1842,0.4344
532,000532.png,False,1788885069.034224,1788885068.974224,shear_-Y_back,1,-Y,0.0,-0.01926,-0.09955,-1.32407,0.00507,0.00079,-0.00048,0.0119,-0.09035,-1.28829,0.00321,0.00019,-0.00012,0.04224,-0.11705,-1.3221,3,38.0289,362.604,36.5173,-179.9966,0.8176,-98.9358,0.0094,24.2012,0.4174
533,000533.png,False,1788885069.230215,1788885069.170215,shear_-Y_back,1,-Y,0.0,0.01462,-0.02673,-1.06741,0.00314,0.00145,-0.00049,0.04579,-0.01752,-1.03167,0.00127,0.00086,-0.00013,0.03342,-0.03294,-1.06681,3,38.0178,362.6575,36.544,-179.9966,0.8176,-98.9379,0.0055,24.2288,0.3898
534,000534.png,False,1788885069.618226,1788885069.558226,shear_-Y_back,1,-Y,0.0,-0.04801,0.04529,-0.95077,0.00121,-0.00011,-0.00046,-0.01682,0.05452,-0.91508,-0.00066,-0.00071,-0.0001,-0.05762,0.0,-0.95132,3,37.9578,362.6993,36.5636,-179.997,0.8187,-98.9429,0.0086,24.2495,0.3692
535,000535.png,False,1788885070.206228,1788885070.146228,shear_+Y_out,1,+Y,0.5,-0.0695,0.03229,-1.24767,0.00161,-0.00068,-0.00039,-0.03829,0.04155,-1.21207,-0.00025,-0.00127,-2e-05,-0.06769,-0.02675,-1.2479,3,37.9448,362.691,36.5313,-179.993,0.8074,-98.9385,0.0043,24.2171,0.4015
536,000536.png,False,1788885070.398241,1788885070.338241,shear_+Y_out,1,+Y,0.5,0.02863,0.45933,-1.18124,-0.00866,0.00173,-0.00035,0.05985,0.46861,-1.14567,-0.01052,0.00114,2e-05,-0.19651,0.3932,-1.18908,3,37.8617,362.9322,36.5444,-179.9966,0.8173,-98.9406,0.0005,24.2346,0.384
537,000537.png,False,1788885070.790236,1788885070.730236,shear_+Y_out,1,+Y,0.5,-0.05635,0.34361,-1.14989,-0.006,-0.00039,-0.00029,-0.0251,0.35291,-1.11438,-0.00787,-0.00098,8e-05,-0.21251,0.25102,-1.15556,3,37.8492,362.8754,36.5443,-179.9921,0.805,-98.9401,0.0079,24.2338,0.3849
538,000538.png,False,1788885070.986237,1788885070.926237,shear_+Y_out,1,+Y,0.5,-0.03484,0.40006,-0.99949,-0.00717,0.00032,-0.00043,-0.00359,0.40937,-0.96401,-0.00904,-0.00027,-6e-05,-0.22313,0.31306,-1.00621,3,37.817,362.9982,36.5743,-179.9947,0.8122,-98.9418,0.0032,24.266,0.3527
539,000539.png,False,1788885071.178244,1788885071.118244,shear_+Y_out,1,+Y,0.5,-0.07353,0.53404,-1.0865,-0.01066,-0.00089,-0.00057,-0.04226,0.54335,-1.05104,-0.01253,-0.00148,-0.00021,-0.32297,0.40837,-1.09545,3,37.7573,363.0097,36.5593,-179.9903,0.8,-98.9409,0.0059,24.2515,0.3671
540,000540.png,False,1788885071.374257,1788885071.314257,shear_+Y_out,1,+Y,0.5,-0.06707,0.52912,-1.05873,-0.01056,-0.00062,-0.00079,-0.0358,0.53845,-1.0233,-0.01244,-0.00121,-0.00042,-0.31512,0.40778,-1.06761,3,37.7563,363.0169,36.5585,-179.9907,0.8005,-98.9402,0.009,24.2509,0.3678
541,000541.png,False,1788885071.570247,1788885071.510247,shear_+Y_back,1,+Y,0.0,-0.05337,0.55312,-1.05839,-0.01106,-0.00034,-0.00058,-0.02209,0.56246,-1.02299,-0.01294,-0.00093,-0.00021,-0.31524,0.43542,-1.06771,3,37.7528,363.0305,36.5621,-179.991,0.802,-98.9403,0.004,24.2547,0.3639
542,000542.png,False,1788885071.766245,1788885071.706245,shear_+Y_back,1,+Y,0.0,-0.0428,0.57616,-1.03174,-0.01146,2e-05,-0.00076,-0.01151,0.5855,-0.99637,-0.01334,-0.00057,-0.00039,-0.31778,0.46108,-1.04149,3,37.7493,363.0496,36.5666,-179.9918,0.8045,-98.9403,0.0013,24.2595,0.3592
543,000543.png,False,1788885071.962343,1788885071.902343,shear_+Y_back,1,+Y,0.0,0.00724,0.29874,-0.80564,-0.00516,0.00125,-0.0008,0.03854,0.30809,-0.7703,-0.00704,0.00066,-0.00043,-0.1374,0.24944,-0.81072,3,37.8874,362.8439,36.5758,-179.9916,0.8034,-98.9507,0.0059,24.2645,0.3541
544,000544.png,False,1788885072.154346,1788885072.094346,shear_+Y_back,1,+Y,0.0,-0.01107,0.11707,-0.94297,-0.00057,0.00096,-0.00039,0.02025,0.12644,-0.90766,-0.00245,0.00037,-2e-05,-0.06154,0.08076,-0.94483,3,37.8982,362.8497,36.5707,-179.9951,0.8135,-98.9514,0.0049,24.2593,0.3593
545,000545.png,False,1788885072.350392,1788885072.290392,shear_+Y_back,1,+Y,0.0,-0.00982,0.14574,-0.96983,-0.00122,0.00101,-0.00056,0.0215,0.15512,-0.93455,-0.00309,0.00042,-0.00019,-0.0746,0.10578,-0.97219,2,37.9002,362.8341,36.5649,-179.9963,0.817,-98.9508,0.0001,24.2534,0.3653
546,000546.png,False,1788885072.546345,1788885072.486346,shear_+Y_back,1,+Y,0.0,-0.04507,0.05259,-1.12526,0.00109,2e-05,-0.00034,-0.01374,0.06198,-1.09,-0.00079,-0.00057,3e-05,-0.05752,0.005,-1.12591,3,37.9199,362.73,36.5292,-179.9933,0.809,-98.9486,0.0075,24.2158,0.4028
547,000547.png,False,1788885072.934362,1788885072.874362,shear_+Y_back,1,+Y,0.0,-0.06313,-0.00322,-1.18666,0.00241,-0.00037,-0.00044,-0.03178,0.00619,-1.15146,0.00053,-0.00096,-8e-05,-0.04485,-0.05335,-1.1863,3,37.922,362.7302,36.5342,-179.9977,0.8217,-98.9469,0.0065,24.2208,0.3978
548,000548.png,False,1788885073.522266,1788885073.462266,shear_+Y_back,1,+Y,0.0,-0.06875,-0.02159,-1.19866,0.00292,-0.0006,-0.00043,-0.03737,-0.01214,-1.16355,0.00103,-0.00119,-6e-05,-0.04045,-0.07225,-1.19796,3,37.9261,362.7101,36.5315,-179.9986,0.8244,-98.941,0.0017,24.2178,0.4008
549,000549.png,False,1788885073.714430,1788885073.654430,shear_+X_out,2,+X,0.5,0.03162,0.10196,-1.4887,7e-05,0.00178,-0.00057,0.06301,0.11141,-1.45362,-0.00181,0.0012,-0.0002,-0.01323,0.08026,-1.4903,3,37.9411,362.7694,36.4977,-179.998,0.823,-98.941,0.0096,24.1848,0.4338
550,000550.png,False,1788885073.910278,1788885073.850278,shear_+X_out,2,+X,0.5,0.37057,0.13986,-1.65897,-0.00083,0.00985,-0.00021,0.40197,0.14933,-1.62392,-0.00271,0.00926,0.00016,0.26262,0.27972,-1.66188,3,38.078,362.8821,36.4842,179.9981,0.8347,-98.9504,0.0045,24.1721,0.4465
551,000551.png,False,1788885074.106276,1788885074.046276,shear_+X_out,2,+X,0.5,0.46384,-0.13129,-1.88605,0.00576,0.01219,-0.00017,0.49525,-0.12182,-1.85103,0.00388,0.0116,0.0002,0.48046,0.08784,-1.88442,3,38.1871,362.8098,36.4626,-179.9969,0.8206,-98.9464,0.0005,24.1487,0.4699
552,000552.png,False,1788885074.498289,1788885074.438289,shear_+X_back,2,+X,0.0,0.46576,0.00542,-1.62617,0.00245,0.01234,-0.00041,0.49718,0.01492,-1.5912,0.00056,0.01175,-4e-05,0.41201,0.21137,-1.62695,3,38.1757,362.8627,36.48,-179.9982,0.8245,-98.9447,0.0093,24.167,0.4517
553,000553.png,False,1788885074.690284,1788885074.630284,shear_+X_back,2,+X,0.0,0.45927,0.0244,-1.5777,0.0019,0.01231,-0.00055,0.49071,0.03391,-1.54276,1e-05,0.01172,-0.00018,0.39657,0.22535,-1.5788,2,38.1736,362.8717,36.4832,-179.9983,0.8254,-98.9434,0.0004,24.1703,0.4483
554,000554.png,False,1788885074.886292,1788885074.826293,shear_+X_back,2,+X,0.0,0.17791,0.14028,-1.19526,-0.00106,0.00546,-0.00068,0.20936,0.1498,-1.16035,-0.00295,0.00488,-0.00031,0.09231,0.19124,-1.19787,3,38.0188,362.8281,36.5223,179.9998,0.8304,-98.9302,0.0094,24.2098,0.4088
555,000555.png,False,1788885075.082289,1788885075.022289,shear_+X_back,2,+X,0.0,0.03339,0.10799,-1.27953,-0.0002,0.00189,-0.00061,0.06485,0.11752,-1.24465,-0.00208,0.0013,-0.00023,-0.01616,0.08971,-1.28127,3,37.9578,362.824,36.511,179.9989,0.8335,-98.9195,0.0032,24.1988,0.4198
556,000556.png,False,1788885075.278399,1788885075.218399,shear_+X_back,2,+X,0.0,0.04186,0.12987,-1.42311,-0.0005,0.00212,-0.00052,0.07332,0.13941,-1.38825,-0.00239,0.00154,-0.00015,-0.01876,0.11059,-1.42522,3,37.9598,362.81,36.5008,179.9977,0.837,-98.9232,0.0015,24.1885,0.4302
557,000557.png,False,1788885075.470300,1788885075.410300,shear_+X_back,2,+X,0.0,0.00105,0.02402,-1.67669,0.00215,0.00092,-0.00039,0.03252,0.03357,-1.64187,0.00026,0.00033,-1e-05,0.00053,-0.00553,-1.67685,3,37.9676,362.7473,36.4736,179.9972,0.8387,-98.928,0.009,24.1602,0.4584
558,000558.png,False,1788885075.862297,1788885075.802297,shear_+X_back,2,+X,0.0,0.00841,0.05062,-1.88319,0.00163,0.00117,-0.00025,0.03991,0.06019,-1.84842,-0.00026,0.00059,0.00013,-0.00495,0.01788,-1.8838,3,37.9591,362.7693,36.4538,179.9979,0.8358,-98.9372,0.001,24.1408,0.4779
559,000559.png,False,1788885076.058299,1788885075.998299,shear_+X_back,2,+X,0.0,-0.00697,0.00041,-2.0384,0.00269,0.00062,-0.00033,0.02454,0.00999,-2.00367,0.0008,3e-05,5e-05,0.00789,-0.03578,-2.03809,3,37.9664,362.7329,36.4385,-180.0,0.8301,-98.9415,0.0066,24.1249,0.4938
560,000560.png,False,1788885076.446306,1788885076.386306,shear_-X_out,2,-X,0.5,-0.08879,0.09941,-1.98292,0.00049,-0.00138,-0.00041,-0.05727,0.10901,-1.94824,-0.00141,-0.00196,-3e-05,-0.11283,0.00997,-1.98416,3,37.9179,362.7489,36.4441,-179.9985,0.8261,-98.9434,0.0008,24.1311,0.4876
561,000561.png,False,1788885076.642309,1788885076.582309,shear_-X_out,2,-X,0.5,-0.50559,-0.02416,-1.37948,0.00332,-0.01134,-0.00086,-0.47406,-0.01455,-1.34483,0.00142,-0.01192,-0.00049,-0.41631,-0.29565,-1.37784,3,37.7271,362.5896,36.4897,-179.9978,0.8235,-98.941,0.0064,24.1754,0.4433
562,000562.png,False,1788885076.838309,1788885076.778309,shear_-X_out,2,-X,0.5,-0.47335,0.20145,-1.40495,-0.00211,-0.01053,-0.00065,-0.44181,0.21107,-1.37033,-0.004,-0.01112,-0.00027,-0.50093,-0.08455,-1.40728,3,37.6889,362.6857,36.4972,179.9985,0.8339,-98.9411,0.0079,24.1848,0.4339
563,000563.png,False,1788885077.226318,1788885077.166318,shear_-X_back,2,-X,0.0,-0.4863,0.10113,-1.91221,0.0005,-0.01113,-0.00044,-0.45474,0.11078,-1.87765,-0.0014,-0.01171,-6e-05,-0.45851,-0.18603,-1.9127,3,37.6994,362.6393,36.451,-179.9986,0.8276,-98.9428,0.0066,24.1378,0.4809
564,000564.png,False,1788885077.422319,1788885077.362319,shear_-X_back,2,-X,0.0,-0.48616,0.07906,-2.00492,0.0011,-0.01123,-0.00016,-0.45459,0.08871,-1.97039,-0.0008,-0.01181,0.00022,-0.44672,-0.20656,-2.00502,3,37.7033,362.6265,36.4424,-179.9979,0.8255,-98.9439,0.0082,24.1289,0.4898
565,000565.png,False,1788885077.618318,1788885077.558318,shear_-X_back,2,-X,0.0,-0.16129,0.02109,-2.88665,0.00276,-0.00377,-0.00024,-0.12971,0.03076,-2.85214,0.00086,-0.00435,0.00014,-0.13024,-0.10856,-2.88625,3,37.8672,362.7272,36.3547,-179.9956,0.8187,-98.9608,0.0003,24.0417,0.5769
566,000566.png,False,1788885077.814327,1788885077.754328,shear_-X_back,2,-X,0.0,-0.02539,0.01038,-2.77265,0.00297,-0.00014,-0.0001,0.0062,0.02005,-2.73817,0.00107,-0.00073,0.00028,-0.00795,-0.04811,-2.77236,3,37.9015,362.6685,36.3693,-179.9928,0.8109,-98.9614,0.0054,24.0551,0.5636
567,000567.png,False,1788885078.982336,1788885078.922336,shear_-Y_out,2,-Y,0.5,-0.0156,0.07094,-1.77761,0.0011,0.00032,-0.00023,0.01604,0.08068,-1.7433,-0.0008,-0.00026,0.00015,-0.03663,0.02517,-1.77854,3,37.9055,362.747,36.4515,-179.9907,0.8069,-98.9457,0.0053,24.1385,0.4801
568,000568.png,False,1788885079.178347,1788885079.118347,shear_-Y_out,2,-Y,0.5,0.06991,0.04928,-1.5972,0.0013,0.00267,-0.0002,0.10157,0.05903,-1.56292,-0.0006,0.00209,0.00019,0.04701,0.05203,-1.59795,3,37.9574,362.748,36.4713,-179.9918,0.8109,-98.9486,0.0006,24.158,0.4607
569,000569.png,False,1788885079.374342,1788885079.314342,shear_-Y_out,2,-Y,0.5,0.08499,-0.38649,-1.23891,0.01174,0.00316,3e-05,0.11665,-0.37673,-1.20467,0.00983,0.00258,0.00041,0.27531,-0.31211,-1.23219,3,38.0846,362.6044,36.5105,-179.9943,0.818,-98.9532,0.0042,24.194,0.4247
570,000570.png,False,1788885079.762353,1788885079.702353,shear_-Y_out,2,-Y,0.5,0.08819,-0.29459,-1.22911,0.00951,0.00318,-0.00013,0.11988,-0.28481,-1.19492,0.0076,0.0026,0.00026,0.2321,-0.23076,-1.22399,3,38.0845,362.6026,36.5058,-179.9933,0.8163,-98.9532,0.0014,24.1893,0.4294
571,000571.png,False,1788885079.958421,1788885079.898421,shear_-Y_out,2,-Y,0.5,0.00397,-0.52908,-1.34481,0.01525,0.00116,-0.0002,0.03567,-0.51929,-1.31065,0.01334,0.00059,0.00019,0.2771,-0.47777,-1.33544,3,38.1224,362.4111,36.4859,-179.9869,0.7975,-98.9476,0.0037,24.166,0.4526
572,000572.png,False,1788885080.154355,1788885080.094355,shear_-Y_out,2,-Y,0.5,0.04614,-0.54705,-1.18894,0.01578,0.00241,-0.00012,0.07784,-0.53724,-1.15481,0.01388,0.00183,0.00026,0.32152,-0.46977,-1.17937,3,38.1475,362.4484,36.5104,-179.994,0.8176,-98.9475,0.0092,24.191,0.4277
573,000573.png,False,1788885080.350351,1788885080.290351,shear_-Y_out,2,-Y,0.5,0.03968,-0.55656,-1.19405,0.0158,0.0021,-0.00037,0.07139,-0.54675,-1.15995,0.01389,0.00152,1e-05,0.32072,-0.48132,-1.1843,3,38.1488,362.4439,36.5095,-179.9939,0.8172,-98.9477,0.0055,24.19,0.4286
574,000574.png,False,1788885080.542485,1788885080.482485,shear_-Y_back,2,-Y,0.0,0.03267,-0.57942,-1.26706,0.01662,0.00208,-7e-05,0.0644,-0.5696,-1.23299,0.01471,0.0015,0.00032,0.32658,-0.50579,-1.25689,3,38.156,362.4275,36.507,-179.9932,0.8153,-98.9482,0.0034,24.1871,0.4315
575,000575.png,False,1788885080.738466,1788885080.678466,shear_-Y_back,2,-Y,0.0,0.0628,-0.62986,-1.2891,0.01779,0.00264,-0.00016,0.09453,-0.62003,-1.25506,0.01588,0.00206,0.00023,0.37803,-0.53478,-1.27811,3,38.1813,362.417,36.5014,-179.9927,0.8139,-98.9516,0.0084,24.1812,0.4374
576,000576.png,False,1788885080.934491,1788885080.874491,shear_-Y_back,2,-Y,0.0,0.13033,-0.33266,-1.48825,0.01086,0.00442,-0.00013,0.16207,-0.32281,-1.45423,0.00895,0.00384,0.00026,0.28941,-0.24682,-1.48251,3,38.1318,362.5988,36.4851,-179.9948,0.8208,-98.9595,0.0035,24.1682,0.4504
577,000577.png,False,1788885081.130444,1788885081.070444,shear_-Y_back,2,-Y,0.0,0.16026,-0.23534,-1.60554,0.00857,0.00493,-0.00029,0.19201,-0.22548,-1.57155,0.00665,0.00436,0.0001,0.26753,-0.14946,-1.60153,3,38.1324,362.5999,36.467,-179.9926,0.814,-98.9682,0.0086,24.1501,0.4686
578,000578.png,False,1788885081.326441,1788885081.266441,shear_-Y_back,2,-Y,0.0,0.17029,-0.19712,-1.58874,0.0075,0.00522,-0.00043,0.20205,-0.18725,-1.55478,0.00558,0.00465,-4e-05,0.25701,-0.11108,-1.58542,3,38.1211,362.6386,36.4682,-179.9926,0.8132,-98.9742,0.0059,24.152,0.4667
579,000579.png,False,1788885081.518376,1788885081.458376,shear_-Y_back,2,-Y,0.0,0.07385,0.00809,-1.57525,0.0026,0.00276,-0.00043,0.10562,0.01796,-1.54132,0.00068,0.00218,-4e-05,0.07085,0.01867,-1.5753,3,38.0161,362.7041,36.473,-179.9915,0.8106,-98.9727,0.0031,24.1585,0.4601
580,000580.png,False,1788885081.714449,1788885081.654449,shear_-Y_back,2,-Y,0.0,-0.07456,0.11705,-1.62016,-0.00011,-0.00093,-0.00036,-0.04278,0.12693,-1.58626,-0.00202,-0.00151,3e-05,-0.11183,0.03816,-1.6218,3,37.9403,362.7201,36.4685,-179.9899,0.8075,-98.9633,0.0083,24.1548,0.4638
581,000581.png,False,1788885082.298393,1788885082.238393,shear_-Y_back,2,-Y,0.0,-0.00491,0.14448,-1.51677,-0.00077,0.00089,-0.00064,0.0269,0.15439,-1.48296,-0.00269,0.00032,-0.00025,-0.06592,0.09837,-1.51904,3,37.9459,362.7583,36.4771,-179.9896,0.8087,-98.9601,0.0032,24.164,0.4546
582,000582.png,False,1788885082.494387,1788885082.434387,shear_+Y_out,2,+Y,0.5,-0.01113,0.09864,-1.12449,0.00011,0.001,-0.00046,0.02069,0.10857,-1.0907,-0.00181,0.00043,-6e-05,-0.05113,0.06186,-1.12601,3,37.949,362.7575,36.5161,-179.9899,0.8123,-98.9612,0.0082,24.203,0.4157
583,000583.png,False,1788885082.690382,1788885082.630383,shear_+Y_out,2,+Y,0.5,0.12389,0.56801,-1.2704,-0.01109,0.00416,-0.00052,0.15572,0.57794,-1.23665,-0.013,0.00359,-0.00013,-0.16766,0.53349,-1.28031,3,37.8853,363.004,36.515,-179.992,0.819,-98.9699,0.0072,24.2063,0.4123
584,000584.png,False,1788885082.886384,1788885082.826384,shear_+Y_out,2,+Y,0.5,0.04253,0.39953,-1.39367,-0.00695,0.00219,-0.00064,0.07437,0.40948,-1.35994,-0.00887,0.00161,-0.00025,-0.15311,0.34495,-1.40047,3,37.888,362.9268,36.5001,-179.988,0.8082,-98.9686,0.0023,24.1901,0.4285
585,000585.png,False,1788885083.082393,1788885083.022393,shear_+Y_out,2,+Y,0.5,0.04567,0.39588,-1.30197,-0.00706,0.00218,-0.00053,0.07752,0.40584,-1.26827,-0.00898,0.0016,-0.00014,-0.1492,0.34483,-1.30873,3,37.8888,362.9303,36.5072,-179.9876,0.809,-98.9686,0.0025,24.1972,0.4214
586,000586.png,False,1788885083.274394,1788885083.214394,shear_+Y_out,2,+Y,0.5,0.04142,0.37586,-1.15012,-0.0066,0.00206,-0.00072,0.07328,0.38584,-1.11644,-0.00852,0.00149,-0.00033,-0.14393,0.3278,-1.15654,3,37.8892,362.9259,36.5195,-179.9866,0.8062,-98.9686,0.007,24.2095,0.4092
