index,file,missing,t_img,t_exposure_start,segment,cycle,axis,target_N,Fx_s,Fy_s,Fz_s,Tx_s,Ty_s,Tz_s,Fx_s_corr,Fy_s_corr,Fz_s_corr,Tx_s_corr,Ty_s_corr,Tz_s_corr,Fx_base,Fy_base,Fz_base,ft_chunks,tcp_x,tcp_y,tcp_z,rx,ry,rz,pose_gap_s,height_above_plane_mm,depth_mm
166,000166.png,False,1788869055.152138,1788869055.092139,normal_load,10,,2.0,0.19241,0.01014,-0.52919,0.0004,0.00413,0.00012,0.19241,0.01014,-0.52919,0.0004,0.00413,0.00012,0.16527,0.09645,-0.52967,3,38.0472,362.9127,35.956,179.7265,1.5964,-94.8613,0.0077,23.6447,-0.0084
167,000167.png,False,1788869055.740161,1788869055.680161,normal_load,10,,2.0,0.21631,0.061,-0.83547,-0.00059,0.00469,0.00028,0.21631,0.061,-0.83547,-0.00059,0.00469,0.00028,0.16269,0.14753,-0.83683,3,38.046,362.9423,35.9275,179.7234,1.6077,-94.862,0.0093,23.6168,0.0196
168,000168.png,False,1788869055.936181,1788869055.876181,normal_load,10,,2.0,0.21623,0.05697,-0.93342,-0.00058,0.00459,0.00031,0.21623,0.05697,-0.93342,-0.00058,0.00459,0.00031,0.16531,0.14243,-0.9347,3,38.0468,362.9387,35.9186,179.7239,1.6059,-94.8618,0.0054,23.6078,0.0286
169,000169.png,False,1788869056.128227,1788869056.068227,normal_load,10,,2.0,0.22382,0.06839,-1.16097,-0.00072,0.00475,0.00038,0.22382,0.06839,-1.16097,-0.00072,0.00475,0.00038,0.16775,0.15247,-1.16243,3,38.0455,362.9412,35.9001,179.7236,1.6071,-94.8616,0.0038,23.5893,0.047
170,000170.png,False,1788869056.324243,1788869056.264243,normal_load,10,,2.0,0.2447,0.09554,-1.72666,-0.00128,0.00487,0.00031,0.2447,0.09554,-1.72666,-0.00128,0.00487,0.00031,0.1762,0.17735,-1.72855,3,38.0462,362.9493,35.8526,179.7228,1.6092,-94.8624,0.0099,23.5419,0.0944
171,000171.png,False,1788869056.520268,1788869056.460268,normal_load,10,,2.0,0.2463,0.0931,-1.84521,-0.00096,0.005,0.0004,0.2463,0.0931,-1.84521,-0.00096,0.005,0.0004,0.17963,0.17414,-1.84703,3,38.0467,362.9479,35.8437,179.7234,1.608,-94.8624,0.0047,23.5331,0.1033
172,000172.png,False,1788869056.716293,1788869056.656293,normal_load,10,,2.0,0.25208,0.10055,-2.0663,-0.00128,0.00486,0.0003,0.25208,0.10055,-2.0663,-0.00128,0.00486,0.0003,0.18244,0.17994,-2.06823,2,38.0455,362.9495,35.8238,179.7233,1.6084,-94.8624,0.0096,23.5131,0.1232
173,000173.png,False,1788869057.300359,1788869057.240360,normal_unload,10,,0.0,0.25651,0.10787,-2.27582,-0.00131,0.00485,0.00023,0.25651,0.10787,-2.27582,-0.00131,0.00485,0.00023,0.18408,0.18514,-2.27786,3,38.0462,362.9514,35.8077,179.7232,1.6093,-94.8622,0.0098,23.4971,0.1393
174,000174.png,False,1788869057.496300,1788869057.436300,normal_unload,10,,0.0,0.25874,0.10918,-2.35149,-0.00127,0.00496,0.00019,0.25874,0.10918,-2.35149,-0.00127,0.00496,0.00019,0.18588,0.18617,-2.35354,3,38.0456,362.9528,35.8022,179.723,1.6092,-94.8627,0.0048,23.4916,0.1448
175,000175.png,False,1788869057.688411,1788869057.628411,normal_unload,10,,0.0,0.26123,0.10971,-2.34279,-0.00142,0.00493,0.00027,0.26123,0.10971,-2.34279,-0.00142,0.00493,0.00027,0.18771,0.18802,-2.34486,3,38.0471,362.9533,35.8004,179.723,1.6094,-94.8627,0.0043,23.4898,0.1466
176,000176.png,False,1788869057.884480,1788869057.824480,normal_unload,10,,0.0,0.26046,0.10705,-2.28052,-0.00119,0.00496,0.00032,0.26046,0.10705,-2.28052,-0.00119,0.00496,0.00032,0.18794,0.18633,-2.28255,3,38.0471,362.953,35.8056,179.723,1.6092,-94.8629,0.0079,23.495,0.1414
177,000177.png,False,1788869058.080461,1788869058.020461,normal_unload,10,,0.0,0.25587,0.09478,-2.19811,-0.00108,0.00483,0.00028,0.25587,0.09478,-2.19811,-0.00108,0.00483,0.00028,0.18953,0.17472,-2.19993,3,38.048,362.9511,35.8086,179.7234,1.6086,-94.8629,0.0026,23.498,0.1384
178,000178.png,False,1788869058.276397,1788869058.216397,normal_unload,10,,0.0,0.23464,0.04922,-1.84271,3e-05,0.00458,0.00025,0.23464,0.04922,-1.84271,3e-05,0.00458,0.00025,0.19143,0.13035,-1.84375,3,38.053,362.9312,35.8277,179.7256,1.6007,-94.863,0.0026,23.5167,0.1197
179,000179.png,False,1788869058.472528,1788869058.412528,normal_unload,10,,0.0,0.23251,0.05012,-1.79787,-0.00015,0.00455,0.00031,0.23251,0.05012,-1.79787,-0.00015,0.00455,0.00031,0.18883,0.13078,-1.79893,3,38.0513,362.9321,35.8316,179.7252,1.6012,-94.863,0.0051,23.5206,0.1158
180,000180.png,False,1788869058.664566,1788869058.604566,normal_unload,10,,0.0,0.22259,0.03334,-1.28316,0.0002,0.00453,0.00023,0.22259,0.03334,-1.28316,0.0002,0.00453,0.00023,0.18504,0.11954,-1.28398,3,38.0532,362.9283,35.8676,179.7258,1.5998,-94.8632,0.0045,23.5565,0.0798
181,000181.png,False,1788869058.860549,1788869058.800549,normal_unload,10,,0.0,0.22338,0.03654,-1.26591,0.00022,0.00464,0.00024,0.22338,0.03654,-1.26591,0.00022,0.00464,0.00024,0.18402,0.12298,-1.2668,3,38.0534,362.9289,35.8721,179.7255,1.6009,-94.8635,0.0095,23.5611,0.0752
182,000182.png,False,1788869059.056494,1788869058.996494,normal_unload,10,,0.0,0.21894,0.05204,-0.83344,-0.00035,0.00468,0.00034,0.21894,0.05204,-0.83344,-0.00035,0.00468,0.00034,0.16943,0.14111,-0.83465,3,38.0514,362.9412,35.9127,179.7247,1.6036,-94.8635,0.0042,23.6019,0.0344
183,000183.png,False,1788869059.252616,1788869059.192616,normal_unload,10,,0.0,0.21598,0.04868,-0.81025,-0.00019,0.00473,0.00037,0.21598,0.04868,-0.81025,-0.00019,0.00473,0.00037,0.16838,0.1371,-0.8114,3,38.0516,362.9381,35.9182,179.7251,1.6023,-94.8635,0.0028,23.6074,0.029
184,000184.png,False,1788869059.444633,1788869059.384633,normal_unload,10,,0.0,0.21453,0.03826,-0.75773,-7e-05,0.00462,0.00026,0.21453,0.03826,-0.75773,-7e-05,0.00462,0.00026,0.17197,0.12819,-0.75871,3,38.0543,362.9357,35.9238,179.7255,1.6009,-94.8639,0.0079,23.6129,0.0235
185,000185.png,False,1788869060.224733,1788869060.164733,dwell,10,,0.0,0.20834,0.02893,-0.61636,0.00011,0.00467,0.00052,0.20834,0.02893,-0.61636,0.00011,0.00467,0.00052,0.17029,0.11928,-0.61719,3,38.0557,362.9302,35.9452,179.7262,1.5997,-94.8639,0.0026,23.6342,0.0021
186,000186.png,False,1788869061.008879,1788869060.948879,normal_load,11,,2.0,0.21195,0.03066,-0.59989,5e-05,0.0046,0.00044,0.21195,0.03066,-0.59989,5e-05,0.0046,0.00044,0.17244,0.12285,-0.60075,3,38.0569,362.9328,35.9483,179.7263,1.6004,-94.8641,0.0023,23.6374,-0.001
187,000187.png,False,1788869061.788930,1788869061.728930,normal_load,11,,2.0,0.22217,0.04667,-0.72247,-0.00028,0.00482,0.00042,0.22217,0.04667,-0.72247,-0.00028,0.00482,0.00042,0.17414,0.13986,-0.72361,3,38.0581,362.9439,35.9356,179.7258,1.6032,-94.8648,0.0029,23.6248,0.0115
188,000188.png,False,1788869061.980947,1788869061.920948,normal_load,11,,2.0,0.23516,0.07389,-0.90448,-0.00087,0.00513,0.00026,0.23516,0.07389,-0.90448,-0.00087,0.00513,0.00026,0.17305,0.167,-0.9061,3,38.0552,362.9584,35.921,179.7236,1.6105,-94.8648,0.008,23.6105,0.0259
189,000189.png,False,1788869062.176881,1788869062.116881,normal_load,11,,2.0,0.24738,0.09584,-1.09015,-0.00117,0.00527,0.00035,0.24738,0.09584,-1.09015,-0.00117,0.00527,0.00035,0.17396,0.18915,-1.09214,3,38.0545,362.9676,35.9041,179.7227,1.6134,-94.8653,0.0061,23.5937,0.0427
190,000190.png,False,1788869062.373008,1788869062.313008,normal_load,11,,2.0,0.26547,0.11287,-1.56445,-0.00171,0.00534,0.00024,0.26547,0.11287,-1.56445,-0.00171,0.00534,0.00024,0.18441,0.20534,-1.5667,3,38.0539,362.9749,35.8608,179.7224,1.6154,-94.8653,0.0019,23.5505,0.0858
191,000191.png,False,1788869062.569026,1788869062.509026,normal_load,11,,2.0,0.2646,0.11147,-1.7176,-0.0015,0.00538,0.00022,0.2646,0.11147,-1.7176,-0.0015,0.00538,0.00022,0.18542,0.20124,-1.7198,3,38.0549,362.9694,35.8477,179.7231,1.6131,-94.8657,0.0087,23.5373,0.099
192,000192.png,False,1788869062.765057,1788869062.705057,normal_load,11,,2.0,0.27602,0.12789,-2.06481,-0.00185,0.00551,0.00027,0.27602,0.12789,-2.06481,-0.00185,0.00551,0.00027,0.1895,0.2156,-2.06726,3,38.0542,362.9752,35.8239,179.7228,1.615,-94.8658,0.0062,23.5136,0.1227
193,000193.png,False,1788869063.153003,1788869063.093004,normal_unload,11,,0.0,0.27476,0.12939,-2.10972,-0.00187,0.00551,0.00044,0.27476,0.12939,-2.10972,-0.00187,0.00551,0.00044,0.18798,0.21555,-2.11219,3,38.0542,362.976,35.8189,179.7226,1.6154,-94.8658,0.0092,23.5086,0.1277
194,000194.png,False,1788869063.349025,1788869063.289026,normal_unload,11,,0.0,0.27779,0.12546,-2.11381,-0.00176,0.00543,0.00036,0.27779,0.12546,-2.11381,-0.00176,0.00543,0.00036,0.19259,0.2136,-2.11622,3,38.0547,362.9765,35.8185,179.7226,1.6156,-94.8658,0.0059,23.5083,0.1281
195,000195.png,False,1788869063.545127,1788869063.485127,normal_unload,11,,0.0,0.27714,0.1286,-2.08657,-0.00178,0.00554,0.00019,0.27714,0.1286,-2.08657,-0.00178,0.00554,0.00019,0.19028,0.21643,-2.08904,3,38.0539,362.9787,35.8182,179.7224,1.6163,-94.8658,0.0055,23.508,0.1284
196,000196.png,False,1788869063.737073,1788869063.677073,normal_unload,11,,0.0,0.27508,0.122,-2.03596,-0.00169,0.00557,0.00028,0.27508,0.122,-2.03596,-0.00169,0.00557,0.00028,0.19144,0.2105,-2.03831,3,38.0553,362.9786,35.822,179.7227,1.6161,-94.8662,0.0051,23.5118,0.1246
197,000197.png,False,1788869063.933096,1788869063.873096,normal_unload,11,,0.0,0.27507,0.11568,-1.96668,-0.00149,0.0055,0.00028,0.27507,0.11568,-1.96668,-0.00149,0.0055,0.00028,0.19411,0.20613,-1.96893,3,38.0548,362.9732,35.8242,179.7229,1.6144,-94.866,0.0001,23.5139,0.1225
198,000198.png,False,1788869064.129208,1788869064.069208,normal_unload,11,,0.0,0.26012,0.0762,-1.67267,-0.00071,0.00521,0.0004,0.26012,0.0762,-1.67267,-0.00071,0.00521,0.0004,0.19885,0.16917,-1.67426,3,38.0602,362.9568,35.8433,179.7252,1.6076,-94.8666,0.0049,23.5327,0.1037
199,000199.png,False,1788869064.325252,1788869064.265252,normal_unload,11,,0.0,0.25436,0.07453,-1.6017,-0.00063,0.00522,0.00036,0.25436,0.07453,-1.6017,-0.00063,0.00522,0.00036,0.19419,0.16598,-1.60326,3,38.0594,362.9592,35.8482,179.7252,1.6085,-94.8661,0.0095,23.5376,0.0987
200,000200.png,False,1788869064.517261,1788869064.457261,normal_unload,11,,0.0,0.24404,0.05754,-1.17353,-0.00034,0.00512,0.00032,0.24404,0.05754,-1.17353,-0.00034,0.00512,0.00032,0.19078,0.15297,-1.17483,3,38.0611,362.954,35.8804,179.7256,1.607,-94.8666,0.0036,23.5697,0.0666
201,000201.png,False,1788869064.713282,1788869064.653282,normal_unload,11,,0.0,0.24374,0.05599,-1.11282,-0.00049,0.00502,0.00025,0.24374,0.05599,-1.11282,-0.00049,0.00502,0.00025,0.19088,0.15245,-1.11411,3,38.0624,362.954,35.8849,179.7258,1.607,-94.8668,0.0095,23.5742,0.0621
202,000202.png,False,1788869065.689379,1788869065.629379,dwell,11,,0.0,0.23269,0.05508,-0.60315,-0.00044,0.00508,0.00055,0.23269,0.05508,-0.60315,-0.00044,0.00508,0.00055,0.17822,0.15431,-0.60448,3,38.0628,362.9628,35.9472,179.7253,1.6087,-94.8679,0.0096,23.6367,-0.0003
203,000203.png,False,1788869066.273493,1788869066.213493,dwell,11,,0.0,0.23523,0.0566,-0.57636,-0.00032,0.0053,0.00044,0.23523,0.0566,-0.57636,-0.00032,0.0053,0.00044,0.17948,0.15732,-0.57772,3,38.0656,362.9611,35.9523,179.7257,1.6081,-94.8683,0.0093,23.6417,-0.0053
204,000204.png,False,1788869067.249624,1788869067.189624,normal_load,12,,2.0,0.24246,0.06402,-0.70941,-0.00049,0.00551,0.00069,0.24246,0.06402,-0.70941,-0.00049,0.00551,0.00069,0.18296,0.16523,-0.7109,3,38.0682,362.9661,35.9428,179.7256,1.6101,-94.869,0.0058,23.6323,0.0041
205,000205.png,False,1788869067.445646,1788869067.385646,normal_load,12,,2.0,0.25632,0.08538,-0.81243,-0.00112,0.00556,0.00048,0.25632,0.08538,-0.81243,-0.00112,0.00556,0.00048,0.18501,0.189,-0.8143,3,38.0653,362.9815,35.9268,179.7245,1.6148,-94.869,0.0093,23.6166,0.0198
206,000206.png,False,1788869067.641630,1788869067.581630,normal_load,12,,2.0,0.26427,0.10157,-0.98703,-0.00136,0.00567,0.00061,0.26427,0.10157,-0.98703,-0.00136,0.00567,0.00061,0.18501,0.2042,-0.98917,3,38.0651,362.9847,35.9139,179.7236,1.6182,-94.869,0.0052,23.6037,0.0327
207,000207.png,False,1788869067.837691,1788869067.777691,normal_load,12,,2.0,0.27799,0.12362,-1.24291,-0.00182,0.00592,0.00043,0.27799,0.12362,-1.24291,-0.00182,0.00592,0.00043,0.18765,0.22606,-1.24542,3,38.0638,362.9944,35.8907,179.7229,1.6218,-94.8688,0.0093,23.5806,0.0557
208,000208.png,False,1788869068.029691,1788869067.969691,normal_load,12,,2.0,0.28414,0.12775,-1.66259,-0.00183,0.00582,0.00049,0.28414,0.12775,-1.66259,-0.00183,0.00582,0.00049,0.19383,0.22598,-1.66512,3,38.0657,362.994,35.8556,179.7234,1.6206,-94.8693,0.0003,23.5455,0.0908
209,000209.png,False,1788869068.225697,1788869068.165697,normal_load,12,,2.0,0.2938,0.1387,-1.76134,-0.00211,0.00607,0.00041,0.2938,0.1387,-1.76134,-0.00211,0.00607,0.00041,0.19741,0.23871,-1.76406,3,38.0648,362.9991,35.8455,179.7232,1.6214,-94.8691,0.006,23.5356,0.1008
210,000210.png,False,1788869068.421736,1788869068.361736,normal_load,12,,2.0,0.30461,0.15703,-2.21094,-0.00226,0.00625,0.00061,0.30461,0.15703,-2.21094,-0.00226,0.00625,0.00061,0.20073,0.25278,-2.21393,3,38.0658,363.0001,35.8161,179.7232,1.6223,-94.8691,0.0092,23.5061,0.1302
211,000211.png,False,1788869068.809700,1788869068.749700,normal_unload,12,,0.0,0.31061,0.15474,-2.31313,-0.00242,0.00614,0.00075,0.31061,0.15474,-2.31313,-0.00242,0.00614,0.00075,0.20778,0.25216,-2.31608,3,38.066,363.0028,35.8084,179.7232,1.623,-94.8693,0.0052,23.4985,0.1379
212,000212.png,False,1788869069.201809,1788869069.141809,normal_unload,12,,0.0,0.31524,0.15049,-2.28861,-0.00226,0.00628,0.00063,0.31524,0.15049,-2.28861,-0.00226,0.00628,0.00063,0.21374,0.25119,-2.2915,3,38.0694,363.0018,35.8072,179.7234,1.6231,-94.8697,0.0041,23.4973,0.1391
213,000213.png,False,1788869069.397867,1788869069.337867,normal_unload,12,,0.0,0.31567,0.15317,-2.20925,-0.00228,0.00638,0.00056,0.31567,0.15317,-2.20925,-0.00228,0.00638,0.00056,0.21223,0.255,-2.2122,3,38.0684,363.004,35.81,179.7233,1.6228,-94.8699,0.0092,23.5001,0.1363
214,000214.png,False,1788869069.593885,1788869069.533885,normal_unload,12,,0.0,0.3126,0.1454,-2.11867,-0.00204,0.00627,0.00053,0.3126,0.1454,-2.11867,-0.00204,0.00627,0.00053,0.21282,0.24818,-2.12149,3,38.0699,363.0009,35.8146,179.7236,1.6218,-94.8699,0.0055,23.5047,0.1317
215,000215.png,False,1788869069.785923,1788869069.725923,normal_unload,12,,0.0,0.29472,0.10762,-1.79131,-0.00123,0.00598,0.00061,0.29472,0.10762,-1.79131,-0.00123,0.00598,0.00061,0.21394,0.21177,-1.79349,3,38.0715,362.9829,35.8371,179.7257,1.6138,-94.8699,0.004,23.5268,0.1096
216,000216.png,False,1788869069.981953,1788869069.921953,normal_unload,12,,0.0,0.28455,0.08842,-1.70182,-0.00077,0.00594,0.00054,0.28455,0.08842,-1.70182,-0.00077,0.00594,0.00054,0.21411,0.1915,-1.70366,3,38.074,362.9792,35.84,179.7259,1.6141,-94.8699,0.0093,23.5297,0.1067
217,000217.png,False,1788869070.177974,1788869070.117974,normal_unload,12,,0.0,0.2797,0.08122,-1.26611,-0.00086,0.00577,0.00044,0.2797,0.08122,-1.26611,-0.00086,0.00577,0.00044,0.21048,0.18982,-1.26788,3,38.0751,362.9781,35.8707,179.7262,1.6146,-94.8703,0.0056,23.5603,0.076
218,000218.png,False,1788869070.373920,1788869070.313920,normal_unload,12,,0.0,0.27659,0.0752,-1.21302,-0.00077,0.00581,0.00039,0.27659,0.0752,-1.21302,-0.00077,0.00581,0.00039,0.21042,0.1839,-1.21469,3,38.0752,362.9783,35.8768,179.7263,1.6142,-94.8703,0.0,23.5664,0.0699
219,000219.png,False,1788869073.102340,1788869073.042341,normal_load,13,,2.0,0.26241,0.06636,-0.69039,-0.00059,0.00585,0.00066,0.26241,0.06636,-0.69039,-0.00059,0.00585,0.00066,0.19893,0.17753,-0.69196,3,38.0802,362.9795,35.9422,179.7271,1.6146,-94.8714,0.0048,23.6318,0.0046
220,000220.png,False,1788869073.298354,1788869073.238354,normal_load,13,,2.0,0.28402,0.1111,-0.89852,-0.00168,0.00612,0.00061,0.28402,0.1111,-0.89852,-0.00168,0.00612,0.00061,0.19674,0.22374,-0.90088,3,38.076,363.0013,35.9225,179.7247,1.6234,-94.8717,0.0055,23.6125,0.0239
221,000221.png,False,1788869073.494360,1788869073.434360,normal_load,13,,2.0,0.28344,0.10861,-0.95015,-0.00158,0.0062,0.00057,0.28344,0.10861,-0.95015,-0.00158,0.0062,0.00057,0.19785,0.22047,-0.95246,3,38.0745,363.0016,35.9131,179.7247,1.6232,-94.8717,0.0006,23.6031,0.0333
222,000222.png,False,1788869073.690407,1788869073.630407,normal_load,13,,2.0,0.29391,0.12707,-1.17424,-0.00182,0.00643,0.00044,0.29391,0.12707,-1.17424,-0.00182,0.00643,0.00044,0.19924,0.2381,-1.17685,3,38.0769,363.0051,35.8913,179.7245,1.6247,-94.8721,0.0064,23.5813,0.055
223,000223.png,False,1788869073.886410,1788869073.826411,normal_load,13,,2.0,0.31415,0.15461,-1.7284,-0.00237,0.0065,0.00053,0.31415,0.15461,-1.7284,-0.00237,0.0065,0.00053,0.20686,0.26319,-1.73145,3,38.0747,363.0151,35.8523,179.7236,1.6272,-94.8722,0.0004,23.5425,0.0939
224,000224.png,False,1788869074.078350,1788869074.018350,normal_load,13,,2.0,0.3139,0.15028,-1.89046,-0.00223,0.00652,0.00056,0.3139,0.15028,-1.89046,-0.00223,0.00652,0.00056,0.20993,0.25671,-1.89341,3,38.0751,363.0112,35.8373,179.7241,1.6255,-94.8724,0.0087,23.5275,0.1089
225,000225.png,False,1788869074.274458,1788869074.214458,normal_load,13,,2.0,0.32606,0.1676,-2.22197,-0.00264,0.00658,0.0005,0.32606,0.1676,-2.22197,-0.00264,0.00658,0.0005,0.21411,0.27248,-2.22519,3,38.074,363.0185,35.8126,179.7239,1.6277,-94.8722,0.0032,23.5029,0.1335
226,000226.png,False,1788869074.666415,1788869074.606416,normal_unload,13,,0.0,0.32831,0.16132,-2.23664,-0.0024,0.00665,0.0005,0.32831,0.16132,-2.23664,-0.0024,0.00665,0.0005,0.21929,0.26793,-2.23975,3,38.0752,363.0168,35.811,179.7237,1.6277,-94.8724,0.0086,23.5013,0.1351
227,000227.png,False,1788869075.054565,1788869074.994565,normal_unload,13,,0.0,0.34136,0.16271,-2.22935,-0.00253,0.00686,0.00038,0.34136,0.16271,-2.22935,-0.00253,0.00686,0.00038,0.22986,0.27578,-2.23251,3,38.0794,363.0187,35.8085,179.7237,1.6286,-94.8732,0.0033,23.4987,0.1376
228,000228.png,False,1788869075.250582,1788869075.190582,normal_unload,13,,0.0,0.33726,0.16132,-2.18032,-0.00239,0.00687,0.00036,0.33726,0.16132,-2.18032,-0.00239,0.00687,0.00036,0.22665,0.2733,-2.18346,3,38.0807,363.0177,35.8114,179.7238,1.6282,-94.8735,0.0084,23.5016,0.1347
229,000229.png,False,1788869075.446597,1788869075.386597,normal_unload,13,,0.0,0.3307,0.15362,-2.12685,-0.00202,0.00686,0.00054,0.3307,0.15362,-2.12685,-0.00202,0.00686,0.00054,0.22445,0.26422,-2.12985,3,38.081,363.0162,35.8154,179.7241,1.6271,-94.8735,0.0066,23.5056,0.1307
230,000230.png,False,1788869075.638665,1788869075.578665,normal_unload,13,,0.0,0.31571,0.11051,-1.79249,-0.00126,0.00652,0.00051,0.31571,0.11051,-1.79249,-0.00126,0.00652,0.00051,0.23069,0.22474,-1.79476,3,38.0844,363.0031,35.8346,179.7255,1.621,-94.8736,0.0079,23.5246,0.1118
231,000231.png,False,1788869075.834676,1788869075.774676,normal_unload,13,,0.0,0.31152,0.10253,-1.69889,-0.00119,0.00652,0.0005,0.31152,0.10253,-1.69889,-0.00119,0.00652,0.0005,0.2304,0.21724,-1.70103,3,38.0844,362.9994,35.8407,179.7259,1.6206,-94.8734,0.0046,23.5306,0.1058
232,000232.png,False,1788869076.030710,1788869075.970711,normal_unload,13,,0.0,0.29971,0.09108,-1.22345,-0.00098,0.00641,0.00056,0.29971,0.09108,-1.22345,-0.00098,0.00641,0.00056,0.22259,0.20904,-1.22544,3,38.0878,362.9961,35.8801,179.7262,1.6202,-94.8738,0.0006,23.5699,0.0664
233,000233.png,False,1788869076.226691,1788869076.166692,normal_unload,13,,0.0,0.29532,0.09136,-1.11959,-0.00093,0.00632,0.00055,0.29532,0.09136,-1.11959,-0.00093,0.00632,0.00055,0.21793,0.20875,-1.12159,3,38.0868,362.9974,35.8855,179.7262,1.6202,-94.8736,0.0145,23.5754,0.061
