index,file,missing,t_img,t_exposure_start,segment,cycle,axis,target_N,Fx_s,Fy_s,Fz_s,Tx_s,Ty_s,Tz_s,Fx_s_corr,Fy_s_corr,Fz_s_corr,Tx_s_corr,Ty_s_corr,Tz_s_corr,Fx_base,Fy_base,Fz_base,ft_chunks,tcp_x,tcp_y,tcp_z,rx,ry,rz,pose_gap_s,height_above_plane_mm,depth_mm
548,000548.png,False,1788875887.602572,1788875887.542572,shear_-X_back,2,-X,0.0,-0.47906,0.082,-0.9922,8e-05,-0.01112,-0.00032,-0.44942,0.07736,-0.99187,-0.00159,-0.01158,-0.00022,-0.44906,-0.18425,-0.99251,2,37.723,362.6572,36.4881,179.2833,0.2743,-96.3885,0.0002,24.175,0.4972
549,000549.png,False,1788875887.798687,1788875887.738688,shear_-X_back,2,-X,0.0,-0.10523,0.25393,-0.49766,-0.00417,-0.00193,-0.00018,-0.07559,0.24931,-0.49737,-0.00584,-0.00239,-8e-05,-0.21457,0.15937,-0.50177,3,37.8158,362.8447,36.5921,179.2718,0.3124,-96.3896,0.0085,24.2813,0.3908
550,000550.png,False,1788875887.990606,1788875887.930606,shear_-X_back,2,-X,0.0,-0.17409,-0.09443,-0.53224,0.00413,-0.00335,-0.00012,-0.14446,-0.09903,-0.53199,0.00246,-0.00381,-2e-05,-0.09993,-0.1773,-0.53017,3,37.875,362.5778,36.5414,179.2785,0.29,-96.3796,0.0008,24.2259,0.4463
551,000551.png,False,1788875888.186681,1788875888.126681,shear_-X_back,2,-X,0.0,-0.00685,0.37826,-1.22726,-0.007,0.00029,-0.0003,0.02279,0.37367,-1.22706,-0.00867,-0.00016,-0.0002,-0.18641,0.30452,-1.23362,3,37.8238,362.891,36.4737,179.273,0.3098,-96.3657,0.0095,24.1636,0.5085
552,000552.png,False,1788875888.382675,1788875888.322675,shear_-Y_out,2,-Y,0.5,0.10669,-0.09701,-1.48825,0.00457,0.00287,-3e-05,0.13633,-0.10158,-1.48809,0.0029,0.00241,7e-05,0.1512,-0.05454,-1.48656,3,37.9749,362.7297,36.4332,179.2774,0.2939,-96.3681,0.0015,24.1195,0.5527
553,000553.png,False,1788875888.578629,1788875888.518630,shear_-Y_out,2,-Y,0.5,0.04934,-0.42828,-1.04141,0.01237,0.00177,-2e-05,0.07897,-0.43284,-1.0413,0.01069,0.00131,8e-05,0.26394,-0.36295,-1.03393,3,38.0786,362.5424,36.4707,179.2767,0.2976,-96.367,0.004,24.1532,0.519
554,000554.png,False,1788875888.966742,1788875888.906742,shear_-Y_out,2,-Y,0.5,0.09858,-0.41606,-1.22385,0.01224,0.00292,0.00043,0.12822,-0.42058,-1.22382,0.01057,0.00246,0.00054,0.30175,-0.33068,-1.21665,3,38.0909,362.5695,36.4671,179.2752,0.302,-96.3696,0.0016,24.15,0.5222
555,000555.png,False,1788875889.942780,1788875889.882780,shear_-Y_out,2,-Y,0.5,0.07319,-0.4429,-1.29443,0.01282,0.00223,0.00019,0.10283,-0.44735,-1.29461,0.01114,0.00178,0.00029,0.29366,-0.36775,-1.2867,3,38.0964,362.5437,36.4534,179.2765,0.2983,-96.3694,0.0087,24.1358,0.5363
556,000556.png,False,1788875890.526832,1788875890.466832,shear_-Y_out,2,-Y,0.5,0.09707,-0.37311,-1.21287,0.011,0.00269,0.00031,0.12671,-0.37751,-1.21318,0.00932,0.00223,0.00041,0.27891,-0.29406,-1.20641,3,38.0917,362.5736,36.4615,179.2752,0.302,-96.3698,0.0091,24.1445,0.5277
557,000557.png,False,1788875890.722790,1788875890.662790,shear_-Y_out,2,-Y,0.5,0.0981,-0.35642,-1.20886,0.01072,0.00278,0.00029,0.12773,-0.3608,-1.20921,0.00904,0.00232,0.00039,0.27143,-0.27903,-1.20269,3,38.0905,362.5792,36.4638,179.275,0.3024,-96.3696,0.0057,24.1468,0.5253
558,000558.png,False,1788875890.918807,1788875890.858807,shear_-Y_out,2,-Y,0.5,-0.00984,-0.72196,-1.35484,0.01963,0.00019,0.00034,0.01979,-0.72633,-1.35523,0.01795,-0.00026,0.00045,0.36158,-0.65189,-1.3421,3,38.1429,362.3931,36.4475,179.2775,0.2951,-96.3622,0.0007,24.1272,0.5449
559,000559.png,False,1788875891.114898,1788875891.054898,shear_-Y_out,2,-Y,0.5,0.07077,-0.56113,-1.16155,0.01563,0.00223,0.00029,0.10041,-0.56548,-1.16198,0.01394,0.00177,0.00039,0.34971,-0.46922,-1.15178,3,38.1347,362.4742,36.4671,179.2739,0.3065,-96.3644,0.0042,24.1482,0.524
560,000560.png,False,1788875891.306926,1788875891.246926,shear_-Y_out,2,-Y,0.5,0.05797,-0.59394,-1.20296,0.01648,0.00198,0.00023,0.08761,-0.59827,-1.20343,0.0148,0.00152,0.00034,0.3553,-0.50469,-1.19259,3,38.1393,362.4577,36.4624,179.2744,0.3048,-96.3646,0.0065,24.1431,0.529
561,000561.png,False,1788875891.502800,1788875891.442801,shear_-Y_back,2,-Y,0.0,0.0627,-0.64747,-1.23122,0.0178,0.00206,0.00019,0.09233,-0.65179,-1.23173,0.01612,0.00161,0.0003,0.38634,-0.54915,-1.21993,3,38.1548,362.4369,36.4597,179.275,0.3027,-96.3663,0.0009,24.1401,0.5321
562,000562.png,False,1788875891.698813,1788875891.638813,shear_-Y_back,2,-Y,0.0,0.09157,-0.69682,-1.25918,0.01901,0.00278,0.00024,0.1212,-0.70113,-1.25973,0.01733,0.00233,0.00035,0.4362,-0.57791,-1.24708,3,38.1815,362.4198,36.4568,179.2755,0.3013,-96.3698,0.004,24.1366,0.5355
563,000563.png,False,1788875891.894830,1788875891.834830,shear_-Y_back,2,-Y,0.0,0.27208,-0.18465,-1.31534,0.00666,0.00691,0.00031,0.30171,-0.18894,-1.31594,0.00497,0.00645,0.00041,0.33705,-0.04504,-1.31248,3,38.1324,362.6922,36.4594,179.2684,0.3241,-96.3886,0.0052,24.1439,0.5282
564,000564.png,False,1788875892.090832,1788875892.030832,shear_-Y_back,2,-Y,0.0,0.12614,-0.42916,-0.75045,0.01227,0.00377,0.00013,0.15577,-0.43343,-0.7511,0.01058,0.00331,0.00024,0.32888,-0.32067,-0.74315,3,38.1632,362.5161,36.5119,179.273,0.3082,-96.414,0.0091,24.1934,0.4787
565,000565.png,False,1788875892.282849,1788875892.222849,shear_-Y_back,2,-Y,0.0,0.30888,0.0829,-1.56552,0.00032,0.00783,2e-05,0.33851,0.07865,-1.56621,-0.00136,0.00737,0.00012,0.23699,0.20106,-1.56734,3,38.111,362.7592,36.4328,179.269,0.3211,-96.4342,0.0078,24.1186,0.5536
566,000566.png,False,1788875892.478859,1788875892.418859,shear_+Y_out,2,+Y,0.5,-0.2853,0.00921,-1.08338,0.00201,-0.00636,-0.00031,-0.25567,0.00497,-1.0841,0.00033,-0.00682,-0.0002,-0.24422,-0.15194,-1.0828,3,37.8814,362.7008,36.4744,179.265,0.3352,-96.4291,0.0062,24.1609,0.5113
567,000567.png,False,1788875892.674870,1788875892.614870,shear_+Y_out,2,+Y,0.5,-0.05829,0.70502,-1.40088,-0.01483,-0.00122,-0.0003,-0.02866,0.7008,-1.40165,-0.01652,-0.00167,-0.0002,-0.39302,0.55903,-1.41277,3,37.7742,362.9869,36.4534,179.2602,0.3502,-96.4319,0.0008,24.1452,0.527
568,000568.png,False,1788875893.062896,1788875893.002897,shear_+Y_out,2,+Y,0.5,-0.14575,0.50911,-1.31669,-0.00999,-0.00322,-0.00019,-0.11612,0.50492,-1.31754,-0.01168,-0.00367,-9e-05,-0.37148,0.34701,-1.32503,3,37.7702,362.9086,36.4565,179.2651,0.3346,-96.4299,0.0071,24.147,0.5251
569,000569.png,False,1788875893.258905,1788875893.198905,shear_+Y_back,2,+Y,0.0,-0.12894,0.53762,-1.2447,-0.01066,-0.00269,-0.00011,-0.09931,0.53344,-1.2456,-0.01235,-0.00315,-1e-05,-0.37166,0.38125,-1.25358,3,37.7646,362.932,36.4658,179.2646,0.3363,-96.4299,0.002,24.1567,0.5154
570,000570.png,False,1788875893.454983,1788875893.394984,shear_+Y_back,2,+Y,0.0,-0.11957,0.55061,-1.18805,-0.01102,-0.00241,-0.00023,-0.08994,0.54645,-1.18899,-0.01271,-0.00287,-0.00013,-0.37043,0.39809,-1.19718,3,37.7655,362.941,36.4708,179.2643,0.3371,-96.4308,0.0029,24.1619,0.5103
571,000571.png,False,1788875893.651002,1788875893.591002,shear_+Y_back,2,+Y,0.0,-0.04553,-0.01811,-0.54708,0.00238,-0.00026,-0.00014,-0.0159,-0.02226,-0.54806,0.00069,-0.00071,-3e-05,-0.0266,-0.0472,-0.5466,3,37.9184,362.7467,36.5488,179.2652,0.3335,-96.4508,0.0032,24.2357,0.4365
572,000572.png,False,1788875893.842937,1788875893.782938,shear_+Y_back,2,+Y,0.0,0.04641,0.27327,-0.39583,-0.00473,0.00199,-9e-05,0.07604,0.26914,-0.39685,-0.00642,0.00154,2e-05,-0.09359,0.25352,-0.4006,3,37.879,362.9492,36.6028,179.2513,0.3807,-96.4672,0.0079,24.2932,0.3789
573,000573.png,False,1788875894.038949,1788875893.978949,shear_+Y_back,2,+Y,0.0,-0.17527,-0.22115,-1.88487,0.00779,-0.00413,0.00022,-0.14564,-0.22527,-1.88593,0.0061,-0.00458,0.00033,-0.02826,-0.3093,-1.8804,3,37.9179,362.6568,36.4079,179.2656,0.3313,-96.471,0.0059,24.0934,0.5787
574,000574.png,False,1788875894.430970,1788875894.370970,shear_+Y_back,2,+Y,0.0,-0.08835,-0.0452,-0.37064,0.00275,-0.00121,0.00025,-0.05872,-0.04928,-0.37179,0.00106,-0.00167,0.00036,-0.05138,-0.08923,-0.36962,3,37.9064,362.7002,36.6023,179.2663,0.3288,-96.4678,0.0004,24.2886,0.3836
575,000575.png,False,1788875895.015068,1788875894.955068,shear_+Y_back,2,+Y,0.0,-0.03534,0.05961,-0.82404,0.00071,-0.00018,5e-05,-0.00571,0.05558,-0.82531,-0.00098,-0.00063,0.00016,-0.05468,0.02077,-0.82487,3,37.9087,362.7666,36.5568,179.2634,0.3395,-96.4687,0.0011,24.2441,0.428
576,000576.png,False,1788875895.211102,1788875895.151103,shear_+Y_back,2,+Y,0.0,-0.02163,0.03612,-0.70302,0.00113,0.00028,0.00028,0.008,0.0321,-0.70434,-0.00057,-0.00017,0.00039,-0.03191,0.00922,-0.7035,3,37.9209,362.7549,36.5439,179.2639,0.3372,-96.4704,0.0042,24.231,0.4412
577,000577.png,False,1788875895.407036,1788875895.347036,shear_+Y_back,2,+Y,0.0,-0.01655,0.00121,-2.18823,0.00242,-0.00051,0.00029,0.01308,-0.0028,-2.18958,0.00073,-0.00097,0.0004,0.00023,-0.04228,-2.18788,3,37.9378,362.7237,36.3802,179.2674,0.3244,-96.4721,0.0097,24.0666,0.6055
578,000578.png,False,1788875898.331294,1788875898.271294,shear_+X_out,3,+X,0.5,0.0133,0.06339,-1.45621,0.0007,0.00059,-2e-05,0.04292,0.05962,-1.4582,-0.00101,0.00014,0.0001,-0.01006,0.03822,-1.45711,3,37.9396,362.7542,36.4313,179.2646,0.3347,-96.4726,0.0082,24.1182,0.5539
579,000579.png,False,1788875898.527321,1788875898.467321,shear_+X_out,3,+X,0.5,0.39266,0.27212,-1.17168,-0.00457,0.00977,-0.00015,0.42228,0.26837,-1.17371,-0.00627,0.00932,-4e-05,0.2123,0.4131,-1.17701,3,38.0435,362.9363,36.4624,179.2598,0.3517,-96.4702,0.0055,24.1515,0.5207
580,000580.png,False,1788875899.111326,1788875899.051326,shear_+X_back,3,+X,0.0,0.45591,0.04199,-1.27137,0.00104,0.01142,-0.00024,0.48553,0.03828,-1.27353,-0.00066,0.01097,-0.00013,0.38275,0.2438,-1.27281,3,38.1402,362.8786,36.4503,179.2642,0.3373,-96.4706,0.0057,24.1378,0.5343
581,000581.png,False,1788875899.307370,1788875899.247370,shear_+X_back,3,+X,0.0,0.46063,0.07005,-1.2778,0.00034,0.01156,-0.00021,0.49025,0.06637,-1.28,-0.00136,0.01111,-0.0001,0.37286,0.27036,-1.27974,3,38.1368,362.8908,36.4507,179.2637,0.3373,-96.4704,0.0082,24.1384,0.5337
582,000582.png,False,1788875899.503353,1788875899.443353,shear_+X_back,3,+X,0.0,0.08538,-0.21865,-1.86715,0.00767,0.00223,-2e-05,0.115,-0.22232,-1.8694,0.00597,0.00178,9e-05,0.19615,-0.17662,-1.86325,3,38.0581,362.6996,36.3933,179.272,0.3096,-96.474,0.0032,24.0785,0.5937
583,000583.png,False,1788875899.699278,1788875899.639278,shear_+X_back,3,+X,0.0,0.29228,0.35328,-2.25139,-0.00622,0.00704,-3e-05,0.3219,0.34962,-2.25368,-0.00792,0.00659,9e-05,0.09228,0.41594,-2.25776,3,38.0072,362.9547,36.3941,179.2677,0.3235,-96.4926,0.0012,24.0837,0.5884
584,000584.png,False,1788875899.891376,1788875899.831376,shear_+X_back,3,+X,0.0,-0.01371,-0.30247,-1.25824,0.0094,3e-05,-0.0,0.01591,-0.30611,-1.26057,0.00769,-0.00042,0.00011,0.14797,-0.28897,-1.25278,3,38.026,362.6711,36.4496,179.2735,0.3034,-96.499,0.0018,24.1345,0.5376
585,000585.png,False,1788875900.087388,1788875900.027388,shear_-X_out,3,-X,0.5,-0.08603,0.09394,-1.1264,-0.00031,-0.00168,-0.00024,-0.05641,0.09031,-1.12877,-0.00201,-0.00213,-0.00013,-0.11365,0.02033,-1.12768,3,37.9015,362.7706,36.4607,179.272,0.3088,-96.4982,0.0089,24.1481,0.5241
586,000586.png,False,1788875900.479413,1788875900.419413,shear_-X_out,3,-X,0.5,-0.51176,0.15355,-1.2033,-0.00145,-0.01201,-0.00021,-0.48214,0.14995,-1.20576,-0.00316,-0.01246,-0.0001,-0.51167,-0.142,-1.20476,3,37.6972,362.674,36.4617,179.2717,0.3102,-96.4993,0.0189,24.149,0.5231
587,000587.png,False,1788875900.671423,1788875900.611423,shear_-X_out,3,-X,0.5,-0.50538,0.11957,-1.20649,-0.00071,-0.01197,-0.00035,-0.47576,0.11599,-1.20899,-0.00242,-0.01242,-0.00023,-0.48914,-0.16829,-1.20737,3,37.6979,362.6632,36.4584,179.2722,0.3092,-96.4995,0.0081,24.1455,0.5266
588,000588.png,False,1788875901.063448,1788875901.003448,shear_-X_back,3,-X,0.0,-0.50753,0.07104,-1.26761,0.00044,-0.01196,-0.00029,-0.47791,0.0675,-1.27019,-0.00127,-0.01241,-0.00017,-0.46634,-0.21237,-1.26763,3,37.7011,362.6443,36.4538,179.2724,0.3078,-96.5006,0.0033,24.1406,0.5316
589,000589.png,False,1788875901.259442,1788875901.199442,shear_-X_back,3,-X,0.0,-0.13044,0.28952,-1.15794,-0.00485,-0.00285,-0.00053,-0.10082,0.286,-1.16057,-0.00656,-0.0033,-0.00041,-0.24961,0.16702,-1.16253,3,37.7979,362.8418,36.4746,179.2641,0.3355,-96.5041,0.0062,24.1639,0.5082
590,000590.png,False,1788875901.455461,1788875901.395461,shear_-X_back,3,-X,0.0,-0.23196,-0.1619,-0.63521,0.00572,-0.0049,-0.00028,-0.20235,-0.16542,-0.63788,0.00401,-0.00534,-0.00016,-0.11564,-0.2663,-0.63184,3,37.8724,362.5606,36.5265,179.2704,0.3153,-96.4943,0.0007,24.2108,0.4614
591,000591.png,False,1788875901.647496,1788875901.587496,shear_-X_back,3,-X,0.0,-0.03652,0.31486,-0.39381,-0.00563,-7e-05,-0.00042,-0.0069,0.31137,-0.39651,-0.00735,-0.00051,-0.00031,-0.18622,0.24814,-0.39913,3,37.8057,362.9132,36.586,179.2519,0.3776,-96.4824,0.0091,24.2764,0.3958
592,000592.png,False,1788875901.843517,1788875901.783517,shear_-Y_out,3,-Y,0.4031545720240763,0.0463,-0.08743,-0.63329,0.00407,0.00192,-9e-05,0.07592,-0.09091,-0.63604,0.00236,0.00147,3e-05,0.08818,-0.06273,-0.63177,3,37.9678,362.7299,36.5411,179.2579,0.3571,-96.4856,0.0054,24.2274,0.4447
593,000593.png,False,1788875902.039505,1788875901.979506,shear_-Y_out,3,-Y,0.4031545720240763,0.01582,-0.47852,-0.7689,0.01338,0.0012,-4e-05,0.04544,-0.48199,-0.77169,0.01167,0.00076,7e-05,0.25812,-0.41884,-0.76052,3,38.0936,362.5043,36.5295,179.2594,0.3525,-96.4852,0.0004,24.2113,0.4609
594,000594.png,False,1788875902.235425,1788875902.175425,shear_-Y_out,3,-Y,0.4031545720240763,0.06029,-0.37571,-0.66556,0.0108,0.00218,4e-05,0.08991,-0.37916,-0.66839,0.00909,0.00174,0.00015,0.24456,-0.30593,-0.65906,3,38.0838,362.5671,36.5401,179.2569,0.3603,-96.4867,0.0047,24.2229,0.4492
595,000595.png,False,1788875902.427512,1788875902.367512,shear_-Y_out,3,-Y,0.4031545720240763,0.03884,-0.41108,-0.70275,0.01159,0.00161,6e-05,0.06846,-0.41452,-0.70563,0.00988,0.00116,0.00018,0.2439,-0.34788,-0.69559,3,38.0896,362.5399,36.5348,179.258,0.3573,-96.4867,0.006,24.2172,0.4549
596,000596.png,False,1788875902.623537,1788875902.563537,shear_-Y_back,3,-Y,0.0,0.02374,-0.43392,-0.73057,0.01225,0.00137,0.0,0.05336,-0.43734,-0.73349,0.01054,0.00093,0.00012,0.24243,-0.37564,-0.72298,3,38.0915,362.5239,36.5319,179.2585,0.3556,-96.4863,0.0005,24.2141,0.4581
597,000597.png,False,1788875902.819461,1788875902.759461,shear_-Y_back,3,-Y,0.0,0.01687,-0.44346,-0.72786,0.01248,0.00124,-6e-05,0.04648,-0.44687,-0.73083,0.01076,0.00079,6e-05,0.24122,-0.3873,-0.7201,3,38.0927,362.5159,36.5305,179.2587,0.355,-96.4863,0.0053,24.2125,0.4596
598,000598.png,False,1788875903.211580,1788875903.151580,shear_-Y_back,3,-Y,0.0,-0.00419,0.04435,-0.16352,0.00046,0.00079,-0.00023,0.02542,0.04098,-0.16657,-0.00126,0.00034,-0.00012,-0.02466,0.0337,-0.16426,3,37.9244,362.8232,36.669,179.2434,0.4062,-96.459,0.0105,24.3571,0.315
599,000599.png,False,1788875903.403561,1788875903.343561,shear_+Y_out,3,+Y,0.5,-0.04814,-0.11793,-0.65939,0.00471,-0.00047,-0.00028,-0.01853,-0.12128,-0.66247,0.00299,-0.00092,-0.00016,0.02179,-0.13675,-0.65715,3,37.9634,362.6764,36.5575,179.2507,0.3824,-96.4618,0.0046,24.243,0.4292
600,000600.png,False,1788875903.599616,1788875903.539616,shear_+Y_out,3,+Y,0.5,-0.01299,0.07613,-1.52724,0.00017,-0.0001,-0.00053,0.01662,0.07279,-1.53037,-0.00155,-0.00055,-0.00042,-0.0387,0.03498,-1.52831,3,37.9322,362.763,36.4328,179.2542,0.3705,-96.4609,0.0029,24.1199,0.5522
601,000601.png,False,1788875903.795607,1788875903.735607,shear_+Y_out,3,+Y,0.5,0.03549,0.59135,-1.55473,-0.01205,0.00104,-0.00019,0.06511,0.58803,-1.5579,-0.01377,0.00059,-8e-05,-0.25393,0.50498,-1.56482,3,37.8407,362.9438,36.4327,179.2542,0.3706,-96.465,0.0028,24.1233,0.5489
602,000602.png,False,1788875903.991632,1788875903.931632,shear_+Y_out,3,+Y,0.5,0.0037,0.47394,-1.54344,-0.00931,0.0002,-0.00034,0.03331,0.47063,-1.54665,-0.01103,-0.00024,-0.00022,-0.22289,0.38759,-1.55143,3,37.843,362.9359,36.4348,179.2542,0.3706,-96.4646,0.0084,24.1252,0.5469
603,000603.png,False,1788875904.183639,1788875904.123639,shear_+Y_back,3,+Y,0.0,0.02148,0.52781,-1.45054,-0.01054,0.00093,-0.00027,0.05109,0.52451,-1.4538,-0.01226,0.00048,-0.00016,-0.23504,0.44461,-1.45951,3,37.8397,362.963,36.4418,179.2534,0.3724,-96.4648,0.0022,24.1327,0.5394
604,000604.png,False,1788875904.379643,1788875904.319643,shear_+Y_back,3,+Y,0.0,0.03375,0.54269,-1.4015,-0.01102,0.00102,-0.00031,0.06336,0.53941,-1.4048,-0.01275,0.00057,-0.00019,-0.23219,0.46442,-1.41076,3,37.8355,362.9751,36.448,179.2534,0.3733,-96.465,0.0033,24.1391,0.533
605,000605.png,False,1788875904.575650,1788875904.515650,shear_+Y_back,3,+Y,0.0,0.03097,0.22969,-1.52298,-0.00324,0.00099,-7e-05,0.06059,0.22643,-1.52632,-0.00496,0.00054,5e-05,-0.07737,0.19001,-1.52679,3,37.8952,362.8643,36.4265,179.2576,0.3588,-96.4637,0.0063,24.1155,0.5567
606,000606.png,False,1788875904.771672,1788875904.711672,shear_+Y_back,3,+Y,0.0,-0.15685,0.26479,-2.32183,-0.00403,-0.00407,8e-05,-0.12723,0.26154,-2.32521,-0.00575,-0.00452,0.0002,-0.25206,0.11376,-2.32575,3,37.8329,362.814,36.3652,179.262,0.3438,-96.4467,0.0078,24.0538,0.6183
607,000607.png,False,1788875904.963659,1788875904.903659,shear_+Y_back,3,+Y,0.0,-0.19758,0.0766,-2.18181,0.00069,-0.00501,-7e-05,-0.16797,0.07337,-2.18523,-0.00103,-0.00545,5e-05,-0.1943,-0.06733,-2.18241,3,37.8529,362.7334,36.3609,179.267,0.3275,-96.431,0.0046,24.0481,0.6241
608,000608.png,False,1788875905.159656,1788875905.099656,shear_+Y_back,3,+Y,0.0,-0.09645,0.03751,-1.43927,0.00111,-0.00206,-0.00023,-0.06683,0.0343,-1.44274,-0.00061,-0.00251,-0.00011,-0.09231,-0.03876,-1.43951,3,37.9355,362.6662,36.4432,179.2656,0.3331,-96.4358,0.0053,24.1287,0.5434
609,000609.png,False,1788875905.355680,1788875905.295681,shear_+Y_back,3,+Y,0.0,0.02195,-0.07327,-0.58344,0.00352,0.00127,-0.00028,0.05157,-0.07646,-0.58695,0.0018,0.00082,-0.00016,0.05967,-0.06183,-0.58212,3,37.9736,362.7252,36.5326,179.2594,0.3537,-96.44,0.0003,24.2188,0.4533
610,000610.png,False,1788875905.551727,1788875905.491727,shear_+Y_back,3,+Y,0.0,0.01308,-0.04252,-1.70475,0.00333,0.00041,-0.00019,0.04269,-0.0457,-1.7083,0.0016,-4e-05,-7e-05,0.04439,-0.0576,-1.70377,3,37.9648,362.7283,36.41,179.2593,0.3539,-96.4387,0.0054,24.0963,0.5758
611,000611.png,False,1788875906.135720,1788875906.075720,shear_+Y_back,3,+Y,0.0,-0.04546,0.01881,-0.85583,0.0015,-0.00049,-0.00034,-0.01585,0.01568,-0.85951,-0.00023,-0.00094,-0.00022,-0.04284,-0.02013,-0.85594,3,37.93,362.7125,36.4199,179.2613,0.3473,-96.4326,0.0048,24.1062,0.5659
612,000612.png,False,1788875907.307723,1788875907.247723,shear_+Y_back,3,+Y,0.0,-0.03621,0.03822,-0.53175,0.00101,-3e-05,-0.00017,-0.0066,0.03518,-0.53568,-0.00072,-0.00047,-5e-05,-0.04677,0.00649,-0.53226,3,37.9207,362.762,36.5554,179.2543,0.3708,-96.4328,0.0042,24.2425,0.4296
613,000613.png,False,1788875909.063893,1788875909.003893,shear_+X_out,4,+X,0.5,-0.05097,-0.01788,-1.52129,0.00262,-0.00102,-0.00032,-0.02136,-0.02077,-1.5256,0.00089,-0.00146,-0.0002,-0.02467,-0.06532,-1.52065,3,37.93,362.7195,36.4204,179.2594,0.3535,-96.4328,0.0003,24.1069,0.5653
614,000614.png,False,1788875909.255967,1788875909.195967,shear_+X_out,4,+X,0.5,-0.00187,0.09864,-1.54098,-0.00015,0.00025,-0.00019,0.02774,0.09576,-1.54533,-0.00189,-0.0002,-7e-05,-0.04021,0.05981,-1.54245,3,37.9238,362.7715,36.4223,179.2569,0.363,-96.433,0.0108,24.1095,0.5626
615,000615.png,False,1788875909.451961,1788875909.391961,shear_+X_out,4,+X,0.5,0.56574,0.15262,-1.23309,-0.00164,0.01413,-7e-05,0.59534,0.14975,-1.23749,-0.00337,0.01369,5e-05,0.42235,0.3951,-1.23668,3,38.153,362.9106,36.4489,179.254,0.3716,-96.4383,0.0028,24.1368,0.5353
616,000616.png,False,1788875910.039968,1788875909.979968,shear_+X_back,4,+X,0.0,0.48929,0.05783,-1.24963,0.00054,0.01223,-0.00034,0.51889,0.05501,-1.25415,-0.0012,0.01178,-0.00021,0.4036,0.27454,-1.25142,3,38.1518,362.8977,36.4479,179.2554,0.3668,-96.4356,0.0006,24.1356,0.5365
617,000617.png,False,1788875910.231990,1788875910.171990,shear_+X_back,4,+X,0.0,0.48653,0.065,-1.38084,0.00041,0.0121,-0.00027,0.51613,0.0622,-1.3854,-0.00133,0.01166,-0.00015,0.39853,0.27728,-1.38273,3,38.1509,362.9039,36.4383,179.2558,0.3656,-96.4352,0.0089,24.1261,0.546
618,000618.png,False,1788875910.624011,1788875910.564011,shear_+X_back,4,+X,0.0,-0.09368,0.25853,-2.3842,-0.00389,-0.00252,-0.00028,-0.06408,0.25575,-2.38884,-0.00563,-0.00296,-0.00016,-0.19379,0.1389,-2.38813,3,37.8786,362.8333,36.346,179.2647,0.337,-96.3847,0.0023,24.0346,0.6376
619,000619.png,False,1788875910.820004,1788875910.760004,shear_-X_out,4,-X,0.4837632731074298,0.03053,-0.16918,-1.18577,0.00629,0.00123,-0.00043,0.06013,-0.17193,-1.19046,0.00455,0.00078,-0.0003,0.11919,-0.15026,-1.18271,3,38.012,362.7068,36.44,179.2658,0.3324,-96.409,0.01,24.1256,0.5465
620,000620.png,False,1788875911.012033,1788875910.952034,shear_-X_out,4,-X,0.4837632731074298,-0.10688,0.06184,-0.89798,0.00045,-0.00215,-0.00054,-0.07728,0.0591,-0.90271,-0.00129,-0.00259,-0.00042,-0.11726,-0.01423,-0.8987,3,37.8954,362.7546,36.4804,179.2603,0.3513,-96.4047,0.0002,24.1676,0.5045
621,000621.png,False,1788875911.403965,1788875911.343965,shear_-X_out,4,-X,0.4837632731074298,-0.50672,0.13173,-1.05902,-0.001,-0.01187,-0.00065,-0.47712,0.12902,-1.06384,-0.00275,-0.01232,-0.00053,-0.4974,-0.15607,-1.06013,3,37.6972,362.675,36.4722,179.2607,0.351,-96.4065,0.009,24.1595,0.5127
622,000622.png,False,1788875911.600070,1788875911.540070,shear_-X_back,4,-X,0.0,-0.50986,0.08938,-1.14781,-4e-05,-0.01203,-0.00036,-0.48026,0.08669,-1.15267,-0.00179,-0.01247,-0.00023,-0.47835,-0.19574,-1.14816,3,37.7005,362.6544,36.4656,179.2607,0.3501,-96.4086,0.0035,24.1525,0.5196
623,000623.png,False,1788875911.796089,1788875911.736089,shear_-X_back,4,-X,0.0,-0.51441,0.0527,-1.13743,0.00098,-0.01208,-0.00027,-0.48481,0.05003,-1.14233,-0.00076,-0.01252,-0.00015,-0.46404,-0.22961,-1.13714,3,37.7018,362.6395,36.471,179.2604,0.3512,-96.4086,0.0031,24.1577,0.5144
624,000624.png,False,1788875911.988086,1788875911.928087,shear_-X_back,4,-X,0.0,-0.16302,0.26352,-0.4373,-0.00449,-0.0031,-0.0003,-0.13342,0.26086,-0.44224,-0.00624,-0.00354,-0.00017,-0.26984,0.13976,-0.44147,3,37.7647,362.8019,36.5618,179.25,0.3864,-96.4052,0.0033,24.2506,0.4215
625,000625.png,False,1788875912.184109,1788875912.124110,shear_-X_back,4,-X,0.0,-0.2526,-0.07475,-0.55472,0.00368,-0.00532,-0.00028,-0.223,-0.0774,-0.55971,0.00194,-0.00576,-0.00015,-0.17761,-0.19984,-0.55284,3,37.8011,362.5982,36.5506,179.2548,0.3708,-96.3884,0.0096,24.2359,0.4362
626,000626.png,False,1788875912.380137,1788875912.320138,shear_-Y_out,4,-Y,0.5,-0.08756,0.37706,-1.09971,-0.00698,-0.00193,-0.00041,-0.05796,0.37443,-1.10473,-0.00872,-0.00237,-0.00028,-0.25661,0.26519,-1.1059,3,37.7496,362.9092,36.4877,179.2454,0.4027,-96.3661,0.0065,24.1784,0.4937
