index,file,missing,t_img,t_exposure_start,segment,cycle,axis,target_N,Fx_s,Fy_s,Fz_s,Tx_s,Ty_s,Tz_s,Fx_s_corr,Fy_s_corr,Fz_s_corr,Tx_s_corr,Ty_s_corr,Tz_s_corr,Fx_base,Fy_base,Fz_base,ft_chunks,tcp_x,tcp_y,tcp_z,rx,ry,rz,pose_gap_s,height_above_plane_mm,depth_mm
825,000825.png,False,1788782089.193496,1788782088.988796,shear_+X_out,5,+X,0.1,0.13765,0.11251,-1.20666,0.00179,-0.00403,0.00236,0.07678,0.06623,-1.35892,3e-05,-0.00147,0.00112,0.07139,0.14689,-1.2087,10,37.9133,362.7764,37.0082,178.8534,0.5528,-122.8681,0.0065,24.6955,0.8295
826,000826.png,False,1788782089.609518,1788782089.404818,shear_+X_out,5,+X,0.1,0.13197,0.10175,-1.19827,0.00213,-0.00421,0.00218,0.07112,0.05556,-1.35048,0.00036,-0.00166,0.00093,0.07179,0.13487,-1.20012,10,37.9183,362.7556,37.0025,178.8547,0.5517,-122.8683,0.0077,24.6895,0.8355
827,000827.png,False,1788782090.021528,1788782089.816828,shear_+X_out,5,+X,0.1,0.06064,0.12491,-1.25119,0.00158,-0.00599,0.00224,-0.0002,0.0788,-1.40335,-0.00018,-0.00344,0.001,-0.00121,0.11844,-1.25329,10,37.8642,362.7408,36.9918,178.8548,0.5511,-122.8642,0.0034,24.6789,0.8461
828,000828.png,False,1788782090.225570,1788782090.020870,shear_+X_out,5,+X,0.1,0.15958,0.14871,-1.00264,0.00082,-0.00342,0.00222,0.09875,0.10263,-1.15477,-0.00094,-0.00087,0.00098,0.07088,0.19246,-1.00538,11,37.9265,362.7936,37.0797,178.8455,0.5612,-122.8736,0.0009,24.7672,0.7578
829,000829.png,False,1788782090.433566,1788782090.228866,shear_+X_out,5,+X,0.1,0.16169,0.13304,-0.98512,0.00123,-0.00332,0.00231,0.10087,0.087,-1.13722,-0.00054,-0.00077,0.00106,0.08042,0.18023,-0.9876,10,37.9272,362.7769,37.0696,178.848,0.5588,-122.8734,0.0056,24.7568,0.7682
830,000830.png,False,1788782091.465631,1788782091.260931,shear_+X_out,5,+X,0.1,0.05986,0.11529,-0.81585,0.00157,-0.00585,0.00215,-0.00092,0.06945,-0.96782,-0.0002,-0.00331,0.0009,-9e-05,0.11669,-0.81784,11,37.8561,362.7234,37.1273,178.8559,0.55,-122.8638,0.0056,24.8142,0.7108
831,000831.png,False,1788782095.385923,1788782095.181223,shear_+X_out,5,+X,0.3,0.13689,0.14857,-1.24631,0.00097,-0.00402,0.00221,0.07629,0.10349,-1.39779,-0.00081,-0.0015,0.00095,0.05299,0.17711,-1.24897,11,37.9143,362.7641,36.9929,178.8525,0.5538,-122.8664,0.0087,24.68,0.845
832,000832.png,False,1788782095.801835,1788782095.597135,shear_+X_out,5,+X,0.3,0.17724,0.16394,-0.99004,0.00039,-0.00282,0.00227,0.11666,0.11895,-1.14146,-0.00139,-0.00029,0.00101,0.07849,0.21469,-0.99308,10,37.9361,362.7966,37.0592,178.8498,0.5573,-122.8625,0.0016,24.7467,0.7783
833,000833.png,False,1788782096.417919,1788782096.213219,shear_+X_out,5,+X,0.3,0.2875,0.1275,-0.98081,0.00139,2e-05,0.00228,0.22695,0.08262,-1.13216,-0.0004,0.00254,0.00101,0.19214,0.23836,-0.98345,10,38.0403,362.8272,37.0773,178.8553,0.5516,-122.8646,0.0065,24.7645,0.7605
834,000834.png,False,1788782097.037872,1788782096.833172,shear_+X_out,5,+X,0.4,0.28879,0.1517,-0.96988,0.00072,0.00013,0.00232,0.22826,0.10695,-1.12115,-0.00107,0.00265,0.00105,0.18109,0.26015,-0.97294,10,38.0457,362.8528,37.0786,178.853,0.5534,-122.8642,0.0024,24.7662,0.7588
835,000835.png,False,1788782097.246006,1788782097.041306,shear_+X_out,5,+X,0.4,0.42526,0.11482,-1.28227,0.00184,0.00347,0.00245,0.36474,0.07011,-1.43351,5e-05,0.00599,0.00118,0.31989,0.29139,-1.28491,11,38.1474,362.8518,36.9907,178.8592,0.5467,-122.8729,0.0089,24.6776,0.8474
836,000836.png,False,1788782097.450022,1788782097.245322,shear_+X_out,5,+X,0.4,0.36418,0.11309,-1.21221,0.00188,0.00194,0.00245,0.30367,0.06842,-1.36342,8e-05,0.00445,0.00119,0.26736,0.2605,-1.21471,10,38.11,362.8609,37.0264,178.8549,0.5513,-122.867,0.0087,24.7138,0.8112
837,000837.png,False,1788782098.689966,1788782098.485266,shear_+X_out,5,+X,0.5,0.33978,0.15445,-1.08258,0.00075,0.00146,0.00246,0.27932,0.11002,-1.23363,-0.00105,0.00397,0.00119,0.22466,0.2862,-1.08577,10,38.0985,362.8815,37.0489,178.853,0.5535,-122.8607,0.0023,24.7366,0.7884
838,000838.png,False,1788782099.102127,1788782098.897427,shear_+X_out,5,+X,0.5,0.43957,0.11414,-0.95249,0.00168,0.00409,0.0023,0.37913,0.06979,-1.1035,-0.00013,0.0066,0.00103,0.33034,0.30323,-0.95521,10,38.1953,362.9072,37.0857,178.8542,0.5526,-122.8633,0.0067,24.7731,0.7519
839,000839.png,False,1788782101.374211,1788782101.169511,shear_+X_back,5,+X,0.0,0.48017,0.12793,-0.89881,0.0013,0.00521,0.00238,0.41983,0.08402,-1.04953,-0.00051,0.00771,0.0011,0.35824,0.33632,-0.90185,10,38.2813,362.9721,37.1121,178.8537,0.5526,-122.8659,0.0037,24.8,0.725
840,000840.png,False,1788782101.578222,1788782101.373522,shear_+X_back,5,+X,0.0,0.27785,0.13552,-0.94525,0.00118,8e-05,0.00244,0.21752,0.09165,-1.09594,-0.00063,0.00257,0.00116,0.17952,0.24106,-0.94801,10,38.1121,362.9408,37.1113,178.8474,0.5588,-122.8584,0.0014,24.7999,0.7251
841,000841.png,False,1788782101.786230,1788782101.581530,shear_+X_back,5,+X,0.0,0.22576,0.13226,-1.00496,0.0012,-0.00126,0.00239,0.16544,0.08844,-1.15562,-0.00061,0.00123,0.00112,0.13645,0.21126,-1.00755,11,38.0561,362.8708,37.066,178.8493,0.5563,-122.8714,0.0009,24.7538,0.7712
842,000842.png,False,1788782102.198272,1788782101.993572,shear_-X_out,5,-X,0.1,0.03782,0.18831,-1.18721,-9e-05,-0.00618,0.0022,-0.02248,0.14456,-1.33783,-0.0019,-0.00369,0.00092,-0.05309,0.16297,-1.19037,10,37.9122,362.8033,37.0205,178.8511,0.554,-122.8675,0.0063,24.7083,0.8167
843,000843.png,False,1788782102.406303,1788782102.201603,shear_-X_out,5,-X,0.1,0.05463,0.17403,-1.20218,0.00031,-0.0058,0.00229,-0.00566,0.13032,-1.35277,-0.0015,-0.00331,0.00101,-0.03129,0.15876,-1.20513,11,37.9149,362.7928,37.0158,178.8522,0.5532,-122.8677,0.0074,24.7034,0.8216
844,000844.png,False,1788782102.818316,1788782102.613616,shear_-X_out,5,-X,0.1,0.00393,0.19679,-1.17315,-0.00027,-0.0071,0.00211,-0.05634,0.15316,-1.32369,-0.00209,-0.00461,0.00083,-0.08678,0.15361,-1.1764,10,37.8563,362.787,37.018,178.8506,0.5549,-122.8673,0.0004,24.7059,0.8191
845,000845.png,False,1788782104.678463,1788782104.473763,shear_-X_out,5,-X,0.2,-0.20532,0.20019,-1.20136,-0.00028,-0.01254,0.00222,-0.26551,0.15693,-1.35166,-0.00211,-0.01006,0.00094,-0.26954,0.05155,-1.20424,10,37.6641,362.7033,37.0233,178.8517,0.5536,-122.8597,0.0004,24.7112,0.8138
846,000846.png,False,1788782106.122530,1788782105.917830,shear_-X_out,5,-X,0.3,-0.21709,0.17415,-1.06893,0.00019,-0.01279,0.00219,-0.27722,0.13116,-1.21904,-0.00164,-0.01031,0.0009,-0.26764,0.02523,-1.07135,10,37.6136,362.6401,37.0602,178.8507,0.5545,-122.8681,0.0039,24.7474,0.7776
847,000847.png,False,1788782106.326488,1788782106.121788,shear_-X_out,5,-X,0.3,-0.35673,0.18935,-1.14924,-7e-05,-0.01642,0.00214,-0.41686,0.1464,-1.29933,-0.0019,-0.01395,0.00086,-0.39564,-0.03267,-1.15164,11,37.4931,362.6073,37.0395,178.8512,0.5536,-122.8566,0.006,24.727,0.798
848,000848.png,False,1788782107.774574,1788782107.569874,shear_-X_out,5,-X,0.4,-0.2505,0.14887,-1.05274,0.00086,-0.01366,0.00233,-0.31056,0.1062,-1.20265,-0.00097,-0.0112,0.00104,-0.28406,-0.0131,-1.05466,10,37.5296,362.527,37.0691,178.8562,0.5477,-122.8742,0.0096,24.7551,0.7699
849,000849.png,False,1788782107.978590,1788782107.773890,shear_-X_out,5,-X,0.4,-0.46585,0.11428,-0.9354,0.00169,-0.01912,0.00225,-0.5259,0.07166,-1.08528,-0.00014,-0.01665,0.00096,-0.45414,-0.14878,-0.93631,10,37.3773,362.52,37.1263,178.8479,0.5566,-122.8751,0.0079,24.8132,0.7118
850,000850.png,False,1788782109.010637,1788782108.805937,shear_-X_out,5,-X,0.5,-0.43583,0.14705,-1.00064,0.00089,-0.01838,0.00221,-0.49584,0.10463,-1.15039,-0.00094,-0.01592,0.00091,-0.44406,-0.10644,-1.00217,10,37.3506,362.4824,37.0969,178.8513,0.5539,-122.8692,0.0036,24.7834,0.7416
851,000851.png,False,1788782109.218668,1788782109.013968,shear_-X_out,5,-X,0.5,-0.60257,0.1511,-1.40131,0.001,-0.02314,0.00201,-0.66257,0.10872,-1.55104,-0.00084,-0.02069,0.00072,-0.58774,-0.19267,-1.40251,10,37.2477,362.4446,36.9871,178.8567,0.5485,-122.8588,0.0032,24.6737,0.8513
852,000852.png,False,1788782109.838694,1788782109.633994,shear_-X_back,5,-X,0.0,-0.43051,0.14648,-1.11627,0.00095,-0.01844,0.00222,-0.49048,0.10422,-1.26592,-0.00089,-0.01599,0.00092,-0.43836,-0.10613,-1.11778,10,37.3224,362.4675,37.0603,178.8496,0.5558,-122.8719,0.0009,24.7468,0.7782
853,000853.png,False,1788782110.042748,1788782109.838048,shear_-X_back,5,-X,0.0,-0.42529,0.14677,-1.08967,0.00089,-0.01837,0.00219,-0.48525,0.10455,-1.23929,-0.00096,-0.01591,0.0009,-0.43417,-0.10285,-1.0912,10,37.3253,362.4698,37.0621,178.8493,0.5558,-122.8721,0.0017,24.7486,0.7764
854,000854.png,False,1788782110.250721,1788782110.046021,shear_-X_back,5,-X,0.0,-0.12296,0.19435,-1.0079,-0.0004,-0.01049,0.00231,-0.18291,0.15217,-1.15749,-0.00225,-0.00803,0.00101,-0.19663,0.09074,-1.01087,10,37.5559,362.562,37.0677,178.8496,0.5565,-122.8773,0.0086,24.754,0.771
855,000855.png,False,1788782110.454746,1788782110.250046,shear_-X_back,5,-X,0.0,-0.08658,0.1617,-1.07443,0.00052,-0.00961,0.00225,-0.14652,0.11956,-1.224,-0.00132,-0.00716,0.00096,-0.14834,0.07957,-1.0769,10,37.643,362.7315,37.05,178.847,0.5595,-122.8645,0.0083,24.7385,0.7865
856,000856.png,False,1788782110.870750,1788782110.666050,shear_-Y_out,5,-Y,0.1,0.27579,0.17235,-1.18264,0.00027,-0.00033,0.00238,0.21587,0.13029,-1.33215,-0.00158,0.00212,0.00108,0.16098,0.26813,-1.186,10,37.9156,362.7592,37.011,178.8543,0.5522,-122.8679,0.0041,24.698,0.827
857,000857.png,False,1788782111.282821,1788782111.078121,shear_-Y_out,5,-Y,0.1,0.23043,0.11426,-1.18806,0.00177,-0.00138,0.00233,0.17052,0.07228,-1.33752,-8e-05,0.00106,0.00103,0.15075,0.19506,-1.19032,10,37.9289,362.6934,37.0417,178.8559,0.5501,-122.8675,0.0096,24.7276,0.7974
858,000858.png,False,1788782111.486715,1788782111.282015,shear_-Y_out,5,-Y,0.1,0.19906,0.07094,-1.01027,0.00276,-0.00208,0.00219,0.13917,0.02899,-1.15971,0.00091,0.00037,0.00089,0.14399,0.14472,-1.01175,11,37.917,362.7524,37.0583,178.8494,0.5572,-122.8658,0.0077,24.7452,0.7798
859,000859.png,False,1788782113.346818,1788782113.142118,shear_-Y_out,5,-Y,0.2,0.14755,-0.11009,-0.9053,0.00728,-0.00321,0.00234,0.08774,-0.15167,-1.0545,0.00543,-0.00078,0.00104,0.18909,-0.03612,-0.90355,11,38.0239,362.5528,37.0934,178.8517,0.5547,-122.8664,0.0092,24.7764,0.7486
860,000860.png,False,1788782113.550834,1788782113.346134,shear_-Y_out,5,-Y,0.2,0.15063,-0.27826,-0.97301,0.01154,-0.00322,0.00261,0.09083,-0.3198,-1.12218,0.00968,-0.00079,0.00131,0.27625,-0.18131,-0.96834,10,38.1069,362.4459,37.0926,178.853,0.5533,-122.8655,0.0069,24.7733,0.7517
861,000861.png,False,1788782113.758843,1788782113.554143,shear_-Y_out,5,-Y,0.2,0.16514,-0.25261,-0.95398,0.01093,-0.00281,0.00252,0.10535,-0.29411,-1.10313,0.00907,-0.00038,0.00121,0.27587,-0.15154,-0.94979,10,38.1067,362.4406,37.0952,178.8539,0.5523,-122.866,0.0005,24.7758,0.7492
862,000862.png,False,1788782116.031051,1788782115.826351,shear_-Y_out,5,-Y,0.2,0.1041,-0.13425,-0.97543,0.0081,-0.00428,0.00241,0.04441,-0.17531,-1.12429,0.00623,-0.00186,0.0011,0.16401,-0.07988,-0.97316,10,38.0691,362.4711,37.1068,178.8558,0.5502,-122.8651,0.0092,24.7882,0.7368
863,000863.png,False,1788782116.443094,1788782116.238394,shear_-Y_out,5,-Y,0.2,0.16731,-0.27967,-0.71673,0.01151,-0.00255,0.00249,0.10763,-0.32065,-0.86554,0.00964,-0.00012,0.00118,0.28963,-0.17009,-0.71211,10,38.17,362.3654,37.1733,178.8548,0.5514,-122.8725,0.0002,24.8523,0.6727
864,000864.png,False,1788782116.855103,1788782116.650403,shear_-Y_out,5,-Y,0.2,0.08626,-0.11069,-1.01844,0.00747,-0.00484,0.00235,0.0266,-0.15159,-1.1672,0.0056,-0.00242,0.00104,0.13708,-0.06908,-1.01654,10,38.055,362.4734,37.0962,178.8577,0.5481,-122.8626,0.0097,24.7777,0.7473
865,000865.png,False,1788782117.475121,1788782117.270421,shear_-Y_out,5,-Y,0.2,0.12939,-0.19426,-0.85807,0.00953,-0.00351,0.00241,0.06976,-0.23504,-1.00675,0.00766,-0.0011,0.00109,0.21509,-0.11733,-0.85483,10,37.9838,362.5408,37.0386,178.8582,0.5474,-122.8507,0.0015,24.7217,0.8033
866,000866.png,False,1788782120.779325,1788782120.574625,shear_-Y_out,5,-Y,0.4,0.14984,-0.34255,-1.09575,0.0135,-0.00322,0.00272,0.09035,-0.38269,-1.244,0.01162,-0.00082,0.0014,0.30854,-0.23936,-1.08994,10,38.2169,362.2611,37.0526,178.8543,0.5522,-122.869,0.002,24.7296,0.7954
867,000867.png,False,1788782121.603377,1788782121.398677,shear_-Y_out,5,-Y,0.4,0.07746,-0.33719,-1.00598,0.01325,-0.00497,0.00254,0.01801,-0.37717,-1.15413,0.01137,-0.00258,0.00122,0.24254,-0.26944,-1.00013,10,38.1865,362.2416,37.088,178.8556,0.5508,-122.862,0.0044,24.7649,0.7601
868,000868.png,False,1788782121.811390,1788782121.606690,shear_-Y_out,5,-Y,0.4,0.15912,-0.4924,-0.88236,0.01696,-0.00286,0.00273,0.09967,-0.53234,-1.03049,0.01508,-0.00047,0.00141,0.38996,-0.36109,-0.874,10,38.3337,362.153,37.1636,178.8533,0.5532,-122.8753,0.002,24.838,0.687
869,000869.png,False,1788782122.015405,1788782121.810705,shear_-Y_out,5,-Y,0.4,0.17758,-0.46255,-0.7951,0.01618,-0.00226,0.00272,0.11815,-0.50244,-0.9432,0.01429,0.00013,0.00139,0.39043,-0.32461,-0.78731,10,38.3,362.1676,37.1622,178.8527,0.5541,-122.8714,0.0045,24.8371,0.6879
870,000870.png,False,1788782123.667499,1788782123.462799,shear_-Y_out,5,-Y,0.4,0.18788,-0.50785,-0.62921,0.01711,-0.00192,0.00259,0.12852,-0.54742,-0.77711,0.01521,0.00046,0.00126,0.42084,-0.35604,-0.62068,11,38.3368,362.1309,37.2062,178.8501,0.557,-122.8754,0.0006,24.8803,0.6447
871,000871.png,False,1788782125.111498,1788782124.906798,shear_-Y_out,5,-Y,0.4,0.07664,-0.34256,-0.96136,0.0134,-0.005,0.00216,0.01734,-0.38185,-1.10907,0.0115,-0.00262,0.00083,0.2442,-0.27379,-0.95542,10,38.2171,362.1902,37.1052,178.8569,0.5497,-122.8592,0.0098,24.7811,0.7439
872,000872.png,False,1788782126.763700,1788782126.559000,shear_-Y_out,5,-Y,0.5,0.11435,-0.43782,-1.30471,0.01629,-0.00411,0.00238,0.05512,-0.47679,-1.45221,0.01438,-0.00174,0.00104,0.32684,-0.34295,-1.29714,10,38.2881,362.1061,37.0009,178.8538,0.5528,-122.8633,0.006,24.675,0.85
873,000873.png,False,1788782127.587727,1788782127.383027,shear_-Y_back,5,-Y,0.0,0.1121,-0.53743,-1.13148,0.01854,-0.00404,0.00271,0.05292,-0.57624,-1.27887,0.01663,-0.00168,0.00137,0.37347,-0.42756,-1.12221,11,38.335,362.0243,37.0528,178.8541,0.5526,-122.8642,0.0023,24.7252,0.7998
874,000874.png,False,1788782127.795758,1788782127.591058,shear_-Y_back,5,-Y,0.0,0.11254,-0.53563,-1.15042,0.01854,-0.00411,0.00277,0.05336,-0.5744,-1.29779,0.01663,-0.00175,0.00143,0.37307,-0.42609,-1.14118,10,38.3367,362.0214,37.0521,178.8549,0.5521,-122.8644,0.0061,24.7244,0.8006
875,000875.png,False,1788782128.207804,1788782128.003104,shear_-Y_back,5,-Y,0.0,0.1101,-0.21277,-1.23649,0.01061,-0.0042,0.00238,0.05094,-0.25146,-1.38381,0.0087,-0.00184,0.00104,0.21025,-0.14907,-1.23283,11,38.1528,362.3825,37.0356,178.8511,0.5558,-122.8669,0.005,24.715,0.81
876,000876.png,False,1788782128.415775,1788782128.211075,shear_-Y_back,5,-Y,0.0,0.13599,0.07654,-1.11032,0.00304,-0.0035,0.00225,0.07684,0.03789,-1.25761,0.00113,-0.00114,0.00091,0.08725,0.11645,-1.11175,10,38.0809,362.4794,37.0408,178.8525,0.5536,-122.8708,0.0007,24.7223,0.8027
877,000877.png,False,1788782128.619821,1788782128.415121,shear_-Y_back,5,-Y,0.0,0.13354,0.18147,-1.1499,0.00038,-0.00355,0.0021,0.0744,0.14286,-1.29717,-0.00153,-0.00119,0.00076,0.03298,0.20547,-1.15314,10,37.9434,362.7221,37.0008,178.8535,0.5518,-122.8677,0.0042,24.6871,0.8379
878,000878.png,False,1788782128.827809,1788782128.623109,shear_+Y_out,5,+Y,0.1,0.11362,0.32311,-1.26603,-0.00323,-0.00419,0.0022,0.05448,0.28455,-1.41327,-0.00514,-0.00183,0.00086,-0.05424,0.31633,-1.27167,11,37.9278,362.7189,36.9998,178.8565,0.5489,-122.8674,0.0017,24.6861,0.8389
879,000879.png,False,1788782129.035833,1788782128.831133,shear_+Y_out,5,+Y,0.1,0.11606,0.29115,-1.23449,-0.00244,-0.00402,0.00211,0.05693,0.25262,-1.3817,-0.00436,-0.00166,0.00077,-0.03637,0.29037,-1.23958,10,37.9237,362.7425,37.0062,178.8549,0.5509,-122.8677,0.0075,24.6929,0.8321
880,000880.png,False,1788782129.447845,1788782129.243145,shear_+Y_out,5,+Y,0.1,0.16351,0.055,-1.04007,0.00335,-0.00277,0.00213,0.1044,0.01655,-1.18723,0.00143,-0.00041,0.00079,0.12137,0.11268,-1.04119,11,38.0394,362.6102,37.0496,178.8523,0.5536,-122.8758,0.0071,24.7334,0.7916
881,000881.png,False,1788782131.715898,1788782131.511198,shear_+Y_out,5,+Y,0.2,0.12893,0.1234,-1.11975,0.00164,-0.00359,0.00193,0.06993,0.08539,-1.26663,-0.00028,-0.00125,0.00058,0.05779,0.15336,-1.12198,10,37.9806,362.6585,37.0354,178.8583,0.5473,-122.8718,0.0042,24.7204,0.8046
882,000882.png,False,1788782133.368063,1788782133.163363,shear_+Y_out,5,+Y,0.3,0.12241,0.1602,-0.87847,0.00045,-0.00372,0.00203,0.06348,0.12251,-1.02513,-0.00148,-0.00138,0.00068,0.03209,0.18583,-0.88136,11,37.9397,362.7189,37.1177,178.8577,0.5476,-122.8705,0.0061,24.8039,0.7211
883,000883.png,False,1788782135.020139,1788782134.815439,shear_+Y_out,5,+Y,0.4,0.12708,0.28553,-1.06639,-0.00264,-0.00368,0.00214,0.06822,0.24817,-1.21285,-0.00457,-0.00135,0.00078,-0.02518,0.29371,-1.07143,10,37.8686,362.8348,37.0579,178.8574,0.5478,-122.872,0.0073,24.7465,0.7785
884,000884.png,False,1788782137.292279,1788782137.087579,shear_+Y_out,5,+Y,0.4,0.10876,0.36207,-0.88016,-0.0047,-0.00397,0.0022,0.05,0.32514,-1.02633,-0.00664,-0.00165,0.00084,-0.08058,0.35382,-0.88652,10,37.8012,362.9362,37.1284,178.8592,0.5461,-122.8713,0.0027,24.8191,0.7059
885,000885.png,False,1788782138.944376,1788782138.739676,shear_+Y_out,5,+Y,0.5,0.11397,0.37005,-0.81892,-0.00488,-0.00383,0.00197,0.05528,0.33345,-0.96488,-0.00683,-0.00152,0.0006,-0.08048,0.36432,-0.82544,10,37.7925,362.9588,37.1455,178.8566,0.5485,-122.872,0.0021,24.8366,0.6884
886,000886.png,False,1788782139.356385,1788782139.151685,shear_+Y_out,5,+Y,0.5,0.11845,0.42877,-1.21382,-0.00619,-0.00388,0.00203,0.05978,0.39225,-1.35973,-0.00815,-0.00157,0.00066,-0.10321,0.41108,-1.22131,10,37.7731,362.9989,37.02,178.8553,0.5498,-122.8731,0.0072,24.7118,0.8132
887,000887.png,False,1788782139.560432,1788782139.355732,shear_+Y_out,5,+Y,0.5,0.0972,0.4948,-1.32481,-0.00787,-0.00451,0.00193,0.03854,0.45832,-1.47069,-0.00982,-0.00221,0.00056,-0.15383,0.45587,-1.33339,10,37.7025,363.0316,36.9452,178.8598,0.5452,-122.8639,0.0039,24.6381,0.8869
888,000888.png,False,1788782140.592487,1788782140.387787,shear_+Y_back,5,+Y,0.0,0.21534,0.26737,-1.07069,-0.00231,-0.0013,0.00207,0.15672,0.23109,-1.21644,-0.00427,0.001,0.0007,0.06036,0.32201,-1.07559,10,37.8864,362.9749,37.0507,178.8457,0.5603,-122.8852,0.01,24.7414,0.7836
889,000889.png,False,1788782140.800494,1788782140.595794,shear_+Y_back,5,+Y,0.0,0.14071,0.19781,-1.18865,-0.00049,-0.0033,0.00212,0.0821,0.16157,-1.33437,-0.00245,-0.001,0.00074,0.03129,0.22258,-1.19218,10,37.8769,362.834,36.9986,178.8573,0.5481,-122.8698,0.0071,24.6871,0.8379
890,000890.png,False,1788782141.212604,1788782141.007904,shear_+Y_back,5,+Y,0.0,0.10295,0.09992,-1.25391,0.00208,-0.0043,0.00226,0.04435,0.06376,-1.39958,0.00012,-0.002,0.00088,0.04794,0.11789,-1.25565,10,37.9012,362.757,36.9966,178.8547,0.5511,-122.8646,0.003,24.6837,0.8413
891,000891.png,False,1788782143.072537,1788782142.867837,shear_+X_out,6,+X,0.2,0.14884,0.15942,-1.14703,0.0006,-0.00298,0.00208,0.09033,0.12362,-1.29246,-0.00136,-0.00069,0.0007,0.05723,0.19406,-1.14991,10,37.9195,362.8087,37.0248,178.8545,0.5518,-122.8651,0.0066,24.7126,0.8124
892,000892.png,False,1788782143.276638,1788782143.071938,shear_+X_out,6,+X,0.2,0.29262,0.15242,-0.97599,0.00053,0.00068,0.00228,0.23412,0.11666,-1.1214,-0.00144,0.00297,0.00091,0.18408,0.26259,-0.97907,10,38.0284,362.8375,37.0805,178.8529,0.5534,-122.8753,0.0094,24.768,0.757
893,000893.png,False,1788782144.928735,1788782144.724036,shear_+X_out,6,+X,0.3,0.23053,0.18825,-1.31489,-8e-05,-0.00092,0.00216,0.1721,0.15281,-1.46009,-0.00205,0.00136,0.00078,0.11475,0.25716,-1.31842,11,37.9847,362.8506,36.99,178.8624,0.5433,-122.8641,0.0051,24.678,0.847
894,000894.png,False,1788782145.548780,1788782145.344080,shear_+X_out,6,+X,0.3,0.2299,0.19936,-0.83351,-0.00066,-0.00066,0.00203,0.1715,0.16405,-0.97863,-0.00263,0.00162,0.00064,0.10532,0.27419,-0.8373,11,37.985,362.8854,37.1159,178.852,0.555,-122.8605,0.0089,24.8045,0.7205
895,000895.png,False,1788782147.612916,1788782147.408216,shear_+X_out,6,+X,0.4,0.30599,0.17237,-1.18045,0.00027,0.00124,0.00213,0.24768,0.13746,-1.32531,-0.00172,0.00351,0.00074,0.18711,0.28327,-1.18388,10,38.0702,362.9044,37.0231,178.8596,0.5465,-122.8644,0.0056,24.7114,0.8136
896,000896.png,False,1788782147.820812,1788782147.616112,shear_+X_out,6,+X,0.4,0.37192,0.19588,-1.13686,-0.0004,0.00289,0.00216,0.31362,0.161,-1.2817,-0.00238,0.00516,0.00077,0.23218,0.33727,-1.14083,10,38.1132,362.9276,37.03,178.857,0.5492,-122.8642,0.0009,24.7184,0.8066
897,000897.png,False,1788782148.024949,1788782147.820249,shear_+X_out,6,+X,0.4,0.35908,0.17461,-1.139,9e-05,0.00259,0.00217,0.30079,0.13977,-1.28381,-0.0019,0.00486,0.00077,0.2317,0.3124,-1.14258,11,38.1118,362.9287,37.0302,178.857,0.5492,-122.8642,0.0036,24.7186,0.8064
898,000898.png,False,1788782149.676920,1788782149.472220,shear_+X_out,6,+X,0.5,0.37165,0.17377,-0.9134,-3e-05,0.003,0.00219,0.31344,0.13926,-1.058,-0.00202,0.00526,0.00079,0.24145,0.32157,-0.91702,10,38.1444,362.9533,37.1042,178.8572,0.5494,-122.8653,0.0007,24.7927,0.7323
899,000899.png,False,1788782150.917077,1788782150.712377,shear_+X_out,6,+X,0.5,0.45724,0.19448,-0.88161,-0.00058,0.00522,0.00229,0.39907,0.1602,-1.02605,-0.00258,0.00747,0.00089,0.30501,0.38277,-0.88576,10,38.2227,363.0247,37.1056,178.8535,0.5533,-122.862,0.0072,24.7948,0.7302
900,000900.png,False,1788782152.153066,1788782151.948366,shear_+X_back,6,+X,0.0,0.26175,0.18853,-1.06212,-0.00031,0.00025,0.00243,0.20364,0.1545,-1.20641,-0.00231,0.00249,0.00103,0.1399,0.27705,-1.06575,10,38.0847,362.9795,37.0721,178.8565,0.5494,-122.8503,0.0022,24.7615,0.7635
901,000901.png,False,1788782152.773161,1788782152.568461,shear_-X_out,6,-X,0.1,0.02439,0.22731,-1.17535,-0.00116,-0.00593,0.00229,-0.03369,0.1934,-1.31955,-0.00317,-0.00369,0.00088,-0.08429,0.19023,-1.17916,10,37.8934,362.8532,37.0307,178.8498,0.5555,-122.8621,0.0024,24.7194,0.8056
902,000902.png,False,1788782153.393214,1788782153.188514,shear_-X_out,6,-X,0.1,0.00558,0.24459,-0.94835,-0.00178,-0.00638,0.0023,-0.05248,0.2108,-1.09247,-0.00378,-0.00414,0.00089,-0.1108,0.19943,-0.95245,10,37.8305,362.8437,37.0902,178.8466,0.5587,-122.8608,0.0067,24.7792,0.7458
903,000903.png,False,1788782153.597234,1788782153.392534,shear_-X_out,6,-X,0.1,-0.0578,0.13279,-1.0134,0.00109,-0.008,0.00225,-0.11585,0.09904,-1.1575,-0.00091,-0.00576,0.00085,-0.10939,0.06989,-1.01543,10,37.7965,362.7334,37.0859,178.8539,0.551,-122.8666,0.0046,24.7734,0.7516
904,000904.png,False,1788782156.693410,1788782156.488710,shear_-X_out,6,-X,0.3,-0.26651,0.20839,-1.21381,-0.00077,-0.01362,0.00197,-0.32443,0.17524,-1.35752,-0.00279,-0.0114,0.00056,-0.32656,0.02787,-1.21671,10,37.5504,362.6607,37.0129,178.8504,0.5544,-122.8595,0.0035,24.7009,0.8241
