index,file,missing,t_img,t_exposure_start,segment,cycle,axis,target_N,Fx_s,Fy_s,Fz_s,Tx_s,Ty_s,Tz_s,Fx_s_corr,Fy_s_corr,Fz_s_corr,Tx_s_corr,Ty_s_corr,Tz_s_corr,Fx_base,Fy_base,Fz_base,ft_chunks,tcp_x,tcp_y,tcp_z,rx,ry,rz,pose_gap_s,height_above_plane_mm,depth_mm
486,000486.png,False,1788871127.209028,1788871127.149028,normal_load,15,,2.0,0.00826,0.08538,-1.76278,0.00029,-0.00011,-0.00044,0.03207,0.08201,-1.77286,-0.0013,-0.00025,-8e-05,-0.02328,0.04984,-1.76401,3,37.9237,362.8084,36.4961,179.2649,0.4522,-95.1243,0.0004,24.1839,0.4275
487,000487.png,False,1788871127.404900,1788871127.344900,normal_load,15,,2.0,0.01234,0.10589,-2.18229,-0.00034,-0.00038,-0.00015,0.03618,0.10251,-2.19238,-0.00194,-0.00052,0.0002,-0.02708,0.06292,-2.18382,3,37.9234,362.8123,36.4574,179.2648,0.4525,-95.1243,0.0059,24.1453,0.4661
488,000488.png,False,1788871127.600995,1788871127.540995,normal_load,15,,2.0,0.01232,0.10469,-2.11239,7e-05,-0.00021,-0.00047,0.03618,0.10131,-2.12249,-0.00153,-0.00035,-0.00012,-0.02699,0.06299,-2.11391,3,37.9249,362.8122,36.4578,179.2649,0.4531,-95.1247,0.0088,24.1457,0.4657
489,000489.png,False,1788871129.357096,1788871129.297096,normal_unload,15,,0.0,0.00084,0.06652,-1.60689,0.00075,-0.00025,-0.00039,0.02494,0.0631,-1.6171,-0.00087,-0.00039,-3e-05,-0.02137,0.03229,-1.6078,3,37.9262,362.8023,36.4943,179.2663,0.447,-95.1247,0.0051,24.182,0.4294
490,000490.png,False,1788871129.553144,1788871129.493144,normal_unload,15,,0.0,-4e-05,0.06433,-1.44019,0.00072,-0.00023,-0.00029,0.02409,0.06091,-1.45041,-0.0009,-0.00037,6e-05,-0.02219,0.03262,-1.44109,3,37.9252,362.8026,36.5127,179.2666,0.4468,-95.1245,0.0027,24.2005,0.411
491,000491.png,False,1788871129.745137,1788871129.685138,normal_unload,15,,0.0,-0.00201,0.06261,-1.39776,0.00068,-0.0003,-0.00055,0.02215,0.05919,-1.40799,-0.00094,-0.00044,-0.00019,-0.02333,0.03083,-1.39863,3,37.9256,362.8032,36.5143,179.2665,0.447,-95.1252,0.0113,24.2021,0.4094
492,000492.png,False,1788871129.941162,1788871129.881162,normal_unload,15,,0.0,0.00138,0.06584,-1.2179,0.00049,-0.00012,-0.00043,0.02557,0.06241,-1.22813,-0.00113,-0.00026,-7e-05,-0.02325,0.0382,-1.21885,3,37.9242,362.8059,36.5332,179.2661,0.4476,-95.1249,0.0032,24.221,0.3904
493,000493.png,False,1788871130.525172,1788871130.465172,normal_unload,15,,0.0,-0.00372,0.05525,-0.94157,0.00062,-2e-05,-0.00051,0.02054,0.05181,-0.95184,-0.00101,-0.00016,-0.00015,-0.0243,0.03091,-0.94238,3,37.9242,362.8067,36.5683,179.2661,0.4476,-95.1249,0.0034,24.2561,0.3553
494,000494.png,False,1788871130.917228,1788871130.857228,normal_unload,15,,0.0,-0.00239,0.04605,-0.71421,0.00086,5e-05,-0.00082,0.02193,0.0426,-0.7245,-0.00077,-9e-05,-0.00045,-0.02012,0.02724,-0.71489,3,37.9258,362.8043,36.6016,179.2663,0.4479,-95.1256,0.0059,24.2893,0.3221
495,000495.png,False,1788871131.113132,1788871131.053132,normal_unload,15,,0.0,-0.00318,0.04777,-0.693,0.00091,0.00014,-0.00082,0.02116,0.04432,-0.7033,-0.00073,0.0,-0.00046,-0.02182,0.02868,-0.69372,3,37.9248,362.8021,36.6038,179.2662,0.4474,-95.1254,0.0001,24.2916,0.3199
496,000496.png,False,1788871131.697263,1788871131.637263,normal_unload,15,,0.0,-0.00328,0.0441,-0.38882,0.00069,0.00024,-0.00036,0.02114,0.04064,-0.39916,-0.00095,0.0001,0.0,-0.02218,0.03033,-0.38952,3,37.9244,362.8083,36.6692,179.2665,0.447,-95.1254,0.0015,24.357,0.2544
497,000497.png,False,1788871135.209497,1788871135.149497,normal_load,16,,2.0,-0.01967,0.00815,-0.05777,0.00173,0.00018,-0.00048,0.00523,0.00462,-0.06831,6e-05,4e-05,-0.00011,-0.02071,-0.0037,-0.05786,3,37.9288,362.7873,36.8307,179.2662,0.4483,-95.1278,0.007,24.5181,0.0934
498,000498.png,False,1788871135.405501,1788871135.345501,normal_load,16,,2.0,-0.02375,0.00537,-0.23937,0.00175,2e-05,-0.00038,0.00118,0.00184,-0.24993,8e-05,-0.00012,-1e-05,-0.0216,-0.01105,-0.23938,3,37.9288,362.7809,36.7472,179.2673,0.4434,-95.1275,0.008,24.4346,0.1769
499,000499.png,False,1788871135.601423,1788871135.541423,normal_load,16,,2.0,-0.01918,0.02462,-0.36145,0.0015,0.00014,-0.00027,0.00578,0.02108,-0.37202,-0.00017,0.0,0.00011,-0.02641,0.00595,-0.36179,3,37.927,362.7905,36.7211,179.2661,0.4476,-95.1273,0.0023,24.4087,0.2028
500,000500.png,False,1788871135.989536,1788871135.929536,normal_load,16,,2.0,-0.01359,0.04299,-0.71524,0.00092,0.0001,-0.00037,0.01142,0.03944,-0.72583,-0.00075,-4e-05,0.0,-0.02829,0.01898,-0.71585,3,37.9261,362.8011,36.6437,179.2654,0.451,-95.1278,0.008,24.3314,0.2801
501,000501.png,False,1788871149.258405,1788871149.198405,shear_+X_out,1,+X,0.5,-0.02971,0.00492,-1.3551,0.00233,-0.00068,-0.0005,-0.00361,0.00162,-1.36547,0.00054,-0.00082,-0.00011,-0.0188,-0.03229,-1.35492,3,37.944,362.6947,36.5298,179.2706,0.4307,-95.1321,0.0031,24.2157,0.3957
502,000502.png,False,1788871149.450411,1788871149.390411,shear_+X_out,1,+X,0.5,0.12434,0.12996,-1.23691,-0.00078,0.00294,-0.00031,0.15044,0.12667,-1.24725,-0.00257,0.0028,8e-05,0.05135,0.15487,-1.23922,3,38.0009,362.8329,36.5522,179.2663,0.447,-95.1373,0.0085,24.24,0.3715
503,000503.png,False,1788871149.646470,1788871149.586470,shear_+X_out,1,+X,0.5,0.41824,-0.12515,-1.45238,0.00545,0.0102,-0.00017,0.44434,-0.12842,-1.46269,0.00366,0.01006,0.00022,0.43489,0.07733,-1.45083,3,38.1787,362.7702,36.5204,179.2702,0.4319,-95.1377,0.0059,24.2059,0.4056
504,000504.png,False,1788871150.038445,1788871149.978446,shear_+X_out,1,+X,0.5,0.3859,-0.11406,-1.19284,0.00516,0.00948,-5e-05,0.41199,-0.11729,-1.20308,0.00336,0.00934,0.00034,0.39953,0.07493,-1.19145,3,38.179,362.7761,36.5484,179.2709,0.4303,-95.1364,0.0068,24.234,0.3774
505,000505.png,False,1788871150.230444,1788871150.170444,shear_+X_out,1,+X,0.5,0.70854,-0.06249,-1.12203,0.00389,0.01739,-2e-05,0.73462,-0.06571,-1.13223,0.00209,0.01725,0.00037,0.65275,0.28193,-1.12219,3,38.3542,362.8305,36.5478,179.2724,0.4269,-95.1379,0.0041,24.233,0.3785
506,000506.png,False,1788871150.622483,1788871150.562483,shear_+X_back,1,+X,0.0,0.63506,-0.14159,-1.19778,0.00592,0.0157,-5e-05,0.66113,-0.14476,-1.20791,0.00412,0.01556,0.00034,0.62914,0.17551,-1.19641,3,38.3541,362.8326,36.5489,179.2721,0.4271,-95.1382,0.008,24.2342,0.3773
507,000507.png,False,1788871150.818409,1788871150.758410,shear_+X_back,1,+X,0.0,0.64014,-0.10482,-1.16614,0.00491,0.01573,-2e-05,0.6662,-0.10798,-1.17625,0.0031,0.01559,0.00037,0.61496,0.21039,-1.16543,3,38.3495,362.8529,36.5537,179.2715,0.4294,-95.1379,0.0032,24.2394,0.3721
508,000508.png,False,1788871151.014528,1788871150.954528,shear_+X_back,1,+X,0.0,0.01262,-0.05924,-0.95919,0.00372,0.00057,-0.00033,0.03868,-0.06237,-0.96926,0.00191,0.00043,6e-05,0.04718,-0.06036,-0.95804,3,38.0366,362.6779,36.5646,179.2758,0.4144,-95.117,0.0037,24.2496,0.3618
509,000509.png,False,1788871151.402594,1788871151.342594,shear_-X_out,1,-X,0.5,-0.11677,-0.16518,-1.27341,0.00662,-0.0028,-0.00056,-0.09072,-0.16828,-1.28341,0.00481,-0.00294,-0.00018,-0.00979,-0.2218,-1.27011,3,37.9883,362.6136,36.5337,179.2787,0.4019,-95.1246,0.0032,24.218,0.3935
510,000510.png,False,1788871151.598542,1788871151.538542,shear_-X_out,1,-X,0.5,-0.0805,-0.09718,-0.89159,0.00464,-0.00169,-0.00021,-0.05446,-0.10026,-0.90157,0.00283,-0.00183,0.00018,-0.015,-0.13867,-0.88961,3,37.9848,362.6411,36.5773,179.2764,0.4105,-95.1283,0.0033,24.2621,0.3494
511,000511.png,False,1788871151.794475,1788871151.734475,shear_-X_out,1,-X,0.5,-0.55645,-0.11876,-1.01303,0.0053,-0.01326,-0.00056,-0.53041,-0.12182,-1.02297,0.00348,-0.0134,-0.00017,-0.41565,-0.39712,-1.00971,3,37.763,362.5445,36.5768,179.2767,0.4097,-95.1268,0.0083,24.2615,0.3499
512,000512.png,False,1788871152.182567,1788871152.122567,shear_-X_back,1,-X,0.0,-0.45404,-0.03895,-1.00046,0.00333,-0.01097,-0.00044,-0.42802,-0.04198,-1.01033,0.00152,-0.0111,-5e-05,-0.3669,-0.27663,-0.99872,3,37.7634,362.536,36.5688,179.2765,0.4095,-95.127,0.0024,24.2534,0.3581
513,000513.png,False,1788871152.378522,1788871152.318522,shear_-X_back,1,-X,0.0,-0.45621,-0.04994,-1.00939,0.00365,-0.01095,-0.00059,-0.43019,-0.05295,-1.01923,0.00183,-0.01109,-0.0002,-0.36322,-0.28737,-1.00745,3,37.7702,362.5486,36.5626,179.2757,0.4115,-95.1301,0.0085,24.2474,0.3641
514,000514.png,False,1788871152.574607,1788871152.514607,shear_-X_back,1,-X,0.0,-0.02005,-0.05614,-0.99086,0.00387,-0.00024,-0.00054,0.00597,-0.05913,-1.00067,0.00205,-0.00037,-0.00015,0.01756,-0.07451,-0.9897,3,37.973,362.618,36.5842,179.2718,0.4263,-95.1536,0.0015,24.2687,0.3428
515,000515.png,False,1788871152.766626,1788871152.706626,shear_-X_back,1,-X,0.0,-0.15622,-0.26194,-0.62041,0.0087,-0.0032,-0.00028,-0.13021,-0.26491,-0.63018,0.00688,-0.00333,0.00011,-0.00014,-0.31486,-0.61546,3,37.966,362.5107,36.6295,179.2735,0.4201,-95.1477,0.0042,24.3123,0.2992
516,000516.png,False,1788871152.962638,1788871152.902638,shear_-Y_out,1,-Y,0.3011717898858232,0.00727,0.14906,-0.37589,-0.00117,0.00086,-0.00052,0.03327,0.14611,-0.38563,-0.003,0.00072,-0.00013,-0.06557,0.12671,-0.37843,3,37.9254,362.7404,36.6527,179.2645,0.4538,-95.1393,0.0007,24.3395,0.272
517,000517.png,False,1788871153.158565,1788871153.098565,shear_-Y_out,1,-Y,0.3011717898858232,-0.05011,-0.15826,-0.62486,0.00611,-0.00078,-0.00044,-0.02412,-0.16119,-0.63457,0.00428,-0.00091,-5e-05,0.03999,-0.17211,-0.62192,3,38.0124,362.5573,36.6161,179.2651,0.452,-95.1393,0.0044,24.2994,0.3121
518,000518.png,False,1788871153.354669,1788871153.294669,shear_-Y_out,1,-Y,0.3011717898858232,0.01897,-0.17999,-0.48644,0.00649,0.00082,-0.00062,0.04496,-0.1829,-0.49611,0.00466,0.00069,-0.00023,0.10973,-0.15419,-0.48328,3,38.0358,362.5917,36.6449,179.2611,0.4663,-95.14,0.0094,24.3285,0.2829
519,000519.png,False,1788871153.742687,1788871153.682687,shear_-Y_out,1,-Y,0.3011717898858232,0.01411,-0.17623,-0.63807,0.00647,0.00068,-0.00024,0.04008,-0.17911,-0.64768,0.00464,0.00055,0.00015,0.10469,-0.1558,-0.63494,3,38.0359,362.595,36.6303,179.2609,0.4678,-95.1398,0.0109,24.3139,0.2975
520,000520.png,False,1788871153.938694,1788871153.878694,shear_-Y_out,1,-Y,0.3011717898858232,-0.00254,-0.59447,-0.59568,0.01642,0.00036,-0.00023,0.02343,-0.59733,-0.60526,0.01458,0.00022,0.00016,0.29894,-0.52566,-0.58527,3,38.1907,362.3171,36.6359,179.2614,0.4658,-95.1409,0.0032,24.314,0.2975
521,000521.png,False,1788871154.330718,1788871154.270718,shear_-Y_out,1,-Y,0.3011717898858232,0.02989,-0.47747,-0.54696,0.01368,0.00122,-0.00035,0.05585,-0.48029,-0.55647,0.01185,0.00108,4e-05,0.26824,-0.40735,-0.53866,3,38.1796,362.3829,36.6424,179.2594,0.473,-95.1422,0.0072,24.3216,0.2898
522,000522.png,False,1788871154.522737,1788871154.462737,shear_-Y_back,1,-Y,0.0,0.02031,-0.4953,-0.59094,0.01406,0.00098,-0.00018,0.04626,-0.4981,-0.60042,0.01222,0.00085,0.00021,0.26915,-0.42828,-0.5823,3,38.1825,362.3664,36.6383,179.2599,0.4713,-95.1417,0.0041,24.3173,0.2942
523,000523.png,False,1788871154.718774,1788871154.658774,shear_-Y_back,1,-Y,0.0,0.016,-0.50643,-0.59884,0.01432,0.00075,-0.0003,0.04195,-0.50922,-0.60828,0.01248,0.00062,9e-05,0.27104,-0.4402,-0.59,3,38.1829,362.3569,36.6351,179.2603,0.4698,-95.1415,0.0014,24.3139,0.2976
524,000524.png,False,1788871155.110708,1788871155.050708,shear_-Y_back,1,-Y,0.0,-0.07921,0.0033,-0.52456,0.00207,-0.00151,-0.00059,-0.05327,0.00056,-0.53394,0.00023,-0.00164,-0.0002,-0.06663,-0.04512,-0.52438,3,37.9325,362.6348,36.638,179.2601,0.4722,-95.1119,0.0077,24.323,0.2885
525,000525.png,False,1788871155.498724,1788871155.438724,shear_+Y_out,1,+Y,0.20077386579858889,-0.01777,0.11517,-0.40018,-0.00064,-8e-05,-0.00069,0.00816,0.11246,-0.4095,-0.00249,-0.00021,-0.0003,-0.07016,0.08445,-0.40208,4,37.9079,362.7888,36.6658,179.2659,0.4503,-95.1136,0.0014,24.3535,0.258
526,000526.png,False,1788871155.694831,1788871155.634831,shear_+Y_out,1,+Y,0.20077386579858889,0.04006,0.45113,-0.46921,-0.00857,0.00135,-0.00066,0.06598,0.44844,-0.47849,-0.01042,0.00122,-0.00027,-0.18744,0.40321,-0.47705,3,37.8106,363.0385,36.6792,179.2635,0.459,-95.1171,0.0037,24.3715,0.2399
527,000527.png,False,1788871155.890830,1788871155.830830,shear_+Y_out,1,+Y,0.20077386579858889,-0.02379,0.33526,-0.52327,-0.00593,-0.00025,-0.00052,0.00212,0.33259,-0.53252,-0.00778,-0.00038,-0.00013,-0.18449,0.27009,-0.52896,3,37.8137,362.9575,36.6606,179.2664,0.4483,-95.1156,0.0092,24.3516,0.2598
528,000528.png,False,1788871156.086899,1788871156.026899,shear_+Y_out,1,+Y,0.20077386579858889,-0.00132,0.37974,-0.47777,-0.00706,0.00021,-0.0006,0.02459,0.37708,-0.48698,-0.00891,8e-05,-0.00021,-0.18755,0.32057,-0.48428,3,37.8086,362.9916,36.6724,179.2656,0.4512,-95.116,0.0053,24.364,0.2475
529,000529.png,False,1788871156.278889,1788871156.218889,shear_+Y_back,1,+Y,0.0,0.00739,0.39505,-0.46354,-0.00716,0.00044,-0.00061,0.0333,0.39242,-0.47273,-0.00901,0.00031,-0.00022,-0.18776,0.33841,-0.47034,2,37.8039,363.0092,36.6789,179.2649,0.4529,-95.1165,0.0045,24.3708,0.2406
530,000530.png,False,1788871156.474872,1788871156.414872,shear_+Y_back,1,+Y,0.0,0.00894,0.4013,-0.4525,-0.00742,0.00048,-0.00061,0.03484,0.39869,-0.46165,-0.00927,0.00035,-0.00022,-0.18961,0.34478,-0.45941,3,37.8024,363.0159,36.6806,179.2647,0.4535,-95.1169,0.008,24.3726,0.2388
531,000531.png,False,1788871156.866925,1788871156.806926,shear_+Y_back,1,+Y,0.0,-0.10561,0.33176,-0.7845,-0.00556,-0.00235,-0.00057,-0.07973,0.32918,-0.79358,-0.00741,-0.00247,-0.00018,-0.2518,0.22198,-0.78993,3,37.7599,362.9282,36.6202,179.2691,0.4379,-95.0923,0.0012,24.3111,0.3004
532,000532.png,False,1788871157.058897,1788871156.998898,shear_+Y_back,1,+Y,0.0,-0.20591,-0.07203,-0.96524,0.00416,-0.00491,-0.00043,-0.18003,-0.07459,-0.97429,0.00231,-0.00503,-4e-05,-0.13569,-0.18073,-0.96343,2,37.8363,362.7728,36.6114,179.277,0.4094,-95.0787,0.005,24.2993,0.3122
533,000533.png,False,1788871157.254829,1788871157.194829,shear_+Y_back,1,+Y,0.0,0.01152,0.07057,-0.45315,0.00059,0.00083,-0.0006,0.03739,0.06803,-0.46216,-0.00126,0.0007,-0.00021,-0.02214,0.05962,-0.45432,3,37.9283,362.7866,36.6766,179.2753,0.4158,-95.0892,0.0076,24.3641,0.2474
534,000534.png,False,1788871157.646851,1788871157.586851,shear_+Y_back,1,+Y,0.0,-0.02171,-0.05478,-1.34559,0.00376,-0.00063,-0.00045,0.00416,-0.05728,-1.35454,0.0019,-0.00076,-6e-05,0.01789,-0.07984,-1.34439,3,37.9658,362.6818,36.5123,179.272,0.4282,-95.0923,0.0064,24.1979,0.4136
535,000535.png,False,1788871157.842957,1788871157.782958,shear_+Y_back,1,+Y,0.0,-0.00884,0.00877,-1.79149,0.00244,-0.00067,-0.00035,0.01702,0.00629,-1.8004,0.00058,-0.00079,4e-05,0.00038,-0.02552,-1.79135,3,37.9587,362.7045,36.4916,179.27,0.4357,-95.0916,0.0083,24.1776,0.4339
536,000536.png,False,1788871160.963139,1788871160.903139,shear_+X_out,2,+X,0.5,-0.04726,-0.02355,-1.47211,0.00318,-0.00117,-0.0003,-0.0215,-0.02574,-1.48049,0.0013,-0.00129,9e-05,-0.01897,-0.06759,-1.47138,3,37.943,362.6884,36.5124,179.2709,0.4322,-95.0886,0.0055,24.1982,0.4132
537,000537.png,False,1788871161.159081,1788871161.099082,shear_+X_out,2,+X,0.5,-0.04048,-0.02452,-1.43042,0.00336,-0.00101,-0.00049,-0.01472,-0.02669,-1.43877,0.00147,-0.00113,-0.0001,-0.0129,-0.06438,-1.4297,2,37.9466,362.6891,36.5152,179.2707,0.433,-95.0892,0.0001,24.201,0.4105
538,000538.png,False,1788871161.351245,1788871161.291245,shear_+X_out,2,+X,0.5,0.50543,0.00785,-1.31989,0.00237,0.01228,-0.00018,0.53119,0.0057,-1.32821,0.00047,0.01216,0.0002,0.44304,0.2382,-1.32084,3,38.1814,362.8274,36.5256,179.2701,0.4352,-95.0951,0.0096,24.212,0.3995
539,000539.png,False,1788871161.547174,1788871161.487174,shear_+X_out,2,+X,0.5,0.41789,-0.13615,-1.37835,0.00566,0.01002,-0.00038,0.44364,-0.13829,-1.38664,0.00377,0.0099,0.0,0.43957,0.06881,-1.37662,3,38.1894,362.7732,36.517,179.2708,0.4334,-95.0944,0.0006,24.2025,0.409
540,000540.png,False,1788871161.743243,1788871161.683244,shear_+X_out,2,+X,0.5,0.39393,-0.15432,-1.26214,0.0062,0.00958,-0.00014,0.41967,-0.15643,-1.2704,0.00431,0.00946,0.00025,0.42708,0.04296,-1.26006,3,38.1932,362.7587,36.5315,179.2715,0.4309,-95.0947,0.0046,24.2167,0.3948
541,000541.png,False,1788871161.939131,1788871161.879131,shear_+X_out,2,+X,0.5,0.6031,0.12118,-0.90404,-0.00086,0.01464,-0.00029,0.62884,0.11908,-0.91226,-0.00276,0.01452,0.0001,0.46814,0.39182,-0.90721,3,38.2599,362.9405,36.577,179.2678,0.4443,-95.0923,0.01,24.2647,0.3468
542,000542.png,False,1788871162.327276,1788871162.267276,shear_+X_out,2,+X,0.5,0.63024,-0.18259,-1.19552,0.00677,0.01526,-0.00021,0.65597,-0.18465,-1.20368,0.00487,0.01514,0.00018,0.64544,0.13762,-1.19344,3,38.3546,362.8295,36.5418,179.2719,0.4297,-95.094,0.0071,24.227,0.3845
543,000543.png,False,1788871162.523257,1788871162.463257,shear_+X_back,2,+X,0.0,0.6332,-0.14866,-1.18843,0.00602,0.01548,-8e-05,0.65892,-0.1507,-1.19655,0.00412,0.01536,0.00031,0.631,0.1686,-1.18694,3,38.3529,362.8446,36.5456,179.2715,0.4312,-95.094,0.0056,24.2311,0.3804
544,000544.png,False,1788871162.719283,1788871162.659283,shear_+X_back,2,+X,0.0,0.63625,-0.11784,-1.14429,0.00533,0.01558,-0.00021,0.66196,-0.11986,-1.15238,0.00343,0.01546,0.00018,0.61793,0.19752,-1.14334,3,38.3484,362.858,36.5466,179.2711,0.4327,-95.0934,0.0021,24.2323,0.3792
545,000545.png,False,1788871163.107367,1788871163.047367,shear_+X_back,2,+X,0.0,0.06245,0.2876,-2.04672,-0.004,0.00118,-0.00058,0.08815,0.28561,-2.05475,-0.00591,0.00107,-0.00019,-0.07541,0.2475,-2.05152,3,37.9814,362.8625,36.4526,179.2742,0.4208,-95.0857,0.0045,24.141,0.4705
546,000546.png,False,1788871163.303313,1788871163.243314,shear_-X_out,2,-X,0.5,-0.1697,-0.13521,-1.08469,0.00587,-0.00401,-0.00029,-0.144,-0.13718,-1.09268,0.00397,-0.00413,9e-05,-0.07192,-0.21927,-1.08184,3,37.9604,362.6545,36.5396,179.2748,0.4177,-95.0901,0.008,24.2248,0.3867
547,000547.png,False,1788871163.499235,1788871163.439235,shear_-X_out,2,-X,0.5,-0.2003,-0.08647,-1.09612,0.0046,-0.00458,-0.00043,-0.17461,-0.08842,-1.10408,0.00269,-0.0047,-5e-05,-0.1227,-0.19253,-1.09405,2,37.9311,362.6341,36.5484,179.2757,0.4152,-95.0833,0.002,24.2334,0.378
548,000548.png,False,1788871163.695329,1788871163.635329,shear_-X_out,2,-X,0.5,-0.65827,-0.15072,-1.37576,0.00653,-0.01593,-0.00064,-0.63259,-0.15265,-1.38368,0.00463,-0.01605,-0.00025,-0.48537,-0.48149,-1.37162,3,37.7376,362.5127,36.5261,179.2761,0.4133,-95.0861,0.0073,24.2105,0.4009
549,000549.png,False,1788871164.083313,1788871164.023314,shear_-X_back,2,-X,0.0,-0.55765,-0.05464,-1.26742,0.00395,-0.01377,-0.00047,-0.53197,-0.05653,-1.27528,0.00204,-0.01389,-9e-05,-0.44696,-0.34626,-1.26517,3,37.7348,362.527,36.5303,179.2763,0.4132,-95.0861,0.0022,24.215,0.3965
550,000550.png,False,1788871164.279366,1788871164.219366,shear_-X_back,2,-X,0.0,-0.57167,-0.11073,-1.32696,0.00529,-0.01398,-0.00045,-0.54599,-0.1126,-1.33478,0.00338,-0.0141,-6e-05,-0.43066,-0.4028,-1.32369,3,37.7388,362.4993,36.5233,179.2769,0.4104,-95.0863,0.0124,24.2075,0.404
551,000551.png,False,1788871164.475379,1788871164.415380,shear_-X_back,2,-X,0.0,-0.25497,0.15569,-1.03415,-0.00105,-0.00622,-0.00053,-0.22931,0.15384,-1.04194,-0.00297,-0.00633,-0.00015,-0.29148,-0.00913,-1.03618,3,37.7961,362.6849,36.5572,179.2705,0.4346,-95.0836,0.0037,24.244,0.3674
552,000552.png,False,1788871164.671435,1788871164.611435,shear_-X_back,2,-X,0.0,-0.32163,-0.18698,-0.62986,0.00683,-0.00725,-0.00031,-0.29597,-0.18881,-0.63762,0.00492,-0.00737,8e-05,-0.18082,-0.33274,-0.62588,3,37.8411,362.4392,36.6099,179.2726,0.4277,-95.0638,0.0027,24.2924,0.3191
553,000553.png,False,1788871164.863456,1788871164.803456,shear_-Y_out,2,-Y,0.5,-0.17995,0.19999,-1.24892,-0.00213,-0.00444,-0.0004,-0.1543,0.19817,-1.25664,-0.00405,-0.00456,-1e-05,-0.24714,0.06329,-1.25183,3,37.7893,362.7414,36.5407,179.2682,0.4447,-95.0494,0.0088,24.2284,0.3831
554,000554.png,False,1788871165.059439,1788871164.999439,shear_-Y_out,2,-Y,0.5,-0.14927,0.01324,-1.27057,0.00245,-0.00373,-0.00033,-0.12362,0.01144,-1.27827,0.00053,-0.00384,6e-05,-0.12711,-0.08347,-1.27031,4,37.8806,362.6008,36.5404,179.2677,0.446,-95.0466,0.0035,24.2253,0.3862
555,000555.png,False,1788871165.255435,1788871165.195435,shear_-Y_out,2,-Y,0.5,-0.10197,-0.28644,-1.17841,0.00964,-0.00228,-8e-05,-0.07633,-0.28822,-1.18607,0.00772,-0.0024,0.00031,0.06295,-0.3179,-1.17306,3,37.9525,362.5662,36.5502,179.2646,0.4584,-95.0475,0.0032,24.234,0.3775
556,000556.png,False,1788871165.643374,1788871165.583375,shear_-Y_out,2,-Y,0.5,-0.0865,-0.20146,-1.0754,0.00735,-0.00198,-0.00016,-0.06087,-0.20321,-1.083,0.00543,-0.0021,0.00022,0.03318,-0.23493,-1.07157,3,37.9519,362.5666,36.5525,179.2647,0.457,-95.0475,0.0013,24.2363,0.3752
557,000557.png,False,1788871165.839473,1788871165.779473,shear_-Y_out,2,-Y,0.5,-0.15076,-0.4125,-1.04101,0.01236,-0.00365,-6e-05,-0.12513,-0.41423,-1.04857,0.01043,-0.00376,0.00033,0.08273,-0.44926,-1.0334,4,37.9924,362.4037,36.5606,179.2682,0.4441,-95.0449,0.0055,24.2415,0.37
558,000558.png,False,1788871166.035485,1788871165.975485,shear_-Y_out,2,-Y,0.5,-0.09181,-0.53093,-0.93839,0.01524,-0.00207,1e-05,-0.06619,-0.53263,-0.94591,0.01332,-0.00219,0.0004,0.19224,-0.52072,-0.92885,3,38.0588,362.3735,36.5711,179.2646,0.4578,-95.0451,0.0092,24.2511,0.3604
559,000559.png,False,1788871166.231509,1788871166.171510,shear_-Y_out,2,-Y,0.5,-0.10217,-0.52948,-0.93473,0.01517,-0.00233,-9e-05,-0.07655,-0.53116,-0.94222,0.01324,-0.00244,0.0003,0.18252,-0.52459,-0.9252,3,38.0619,362.3659,36.5701,179.2649,0.4577,-95.0451,0.0042,24.25,0.3615
560,000560.png,False,1788871166.423537,1788871166.363538,shear_-Y_back,2,-Y,0.0,-0.11289,-0.55109,-0.96678,0.01566,-0.0026,-7e-05,-0.08728,-0.55275,-0.97424,0.01373,-0.00271,0.00031,0.18425,-0.54917,-0.95685,3,38.0643,362.3522,36.5664,179.2652,0.4566,-95.0451,0.0047,24.2459,0.3655
561,000561.png,False,1788871166.619443,1788871166.559443,shear_-Y_back,2,-Y,0.0,-0.1186,-0.56806,-1.05561,0.01636,-0.00269,0.00014,-0.093,-0.56971,-1.06304,0.01443,-0.0028,0.00052,0.1884,-0.56815,-1.04536,3,38.0665,362.3392,36.5595,179.2651,0.456,-95.0449,0.0048,24.2388,0.3726
562,000562.png,False,1788871166.815566,1788871166.755566,shear_-Y_back,2,-Y,0.0,-0.06438,0.11399,-1.5491,0.00019,-0.00189,-0.00031,-0.03878,0.11236,-1.55649,-0.00175,-0.002,8e-05,-0.10198,0.04174,-1.55071,3,37.9134,362.6541,36.5033,179.2607,0.4716,-95.0512,0.0034,24.1888,0.4227
563,000563.png,False,1788871167.011584,1788871166.951584,shear_-Y_back,2,-Y,0.0,-0.20857,-0.07351,-1.45613,0.00457,-0.00515,-0.00016,-0.18298,-0.07512,-1.46349,0.00264,-0.00526,0.00022,-0.13385,-0.19121,-1.45421,3,37.8825,362.6044,36.5216,179.2613,0.4694,-95.0602,0.0015,24.2064,0.405
564,000564.png,False,1788871167.207544,1788871167.147544,shear_+Y_out,2,+Y,0.5,-0.02353,0.10031,-1.86777,0.0006,-0.00118,-0.00035,0.00205,0.09872,-1.8751,-0.00133,-0.00129,4e-05,-0.05755,0.0452,-1.86918,2,37.8998,362.7641,36.4769,179.2652,0.4545,-95.0812,0.0104,24.1642,0.4472
