index,file,missing,t_img,t_exposure_start,segment,cycle,axis,target_N,Fx_s,Fy_s,Fz_s,Tx_s,Ty_s,Tz_s,Fx_s_corr,Fy_s_corr,Fz_s_corr,Tx_s_corr,Ty_s_corr,Tz_s_corr,Fx_base,Fy_base,Fz_base,ft_chunks,tcp_x,tcp_y,tcp_z,rx,ry,rz,pose_gap_s,height_above_plane_mm,depth_mm
512,000512.png,False,1788884324.475985,1788884324.415985,shear_-X_out,1,-X,0.48763387956900284,-0.26934,0.19884,-0.87746,-0.00115,-0.01022,0.00138,-0.31616,0.12023,-0.92897,-0.00243,-0.00857,-0.00023,-0.32656,0.02357,-0.88024,3,37.7615,362.6262,35.6497,179.5838,0.8054,-98.5832,0.0055,23.3359,0.2179
513,000513.png,False,1788884324.671992,1788884324.611992,shear_-X_out,1,-X,0.48763387956900284,-0.51706,-0.00358,-1.04391,0.00374,-0.01608,0.0015,-0.56386,-0.08216,-1.09548,0.00246,-0.01444,-0.00011,-0.43886,-0.27818,-1.04265,3,37.6746,362.4436,35.6442,179.5892,0.7895,-98.582,0.0017,23.3281,0.2257
514,000514.png,False,1788884324.868004,1788884324.808004,shear_-X_out,1,-X,0.48763387956900284,-0.43989,0.24404,-0.66474,-0.00225,-0.01408,0.00128,-0.48668,0.16547,-0.71639,-0.00353,-0.01243,-0.00034,-0.49836,-0.01909,-0.668,3,37.5727,362.5587,35.6713,179.5829,0.8087,-98.5825,0.0051,23.3577,0.1961
515,000515.png,False,1788884325.256124,1788884325.196124,shear_-X_back,1,-X,0.0,-0.42697,0.20256,-0.81648,-0.00126,-0.01396,0.0016,-0.47373,0.12404,-0.86826,-0.00254,-0.01231,-1e-05,-0.4654,-0.05099,-0.81901,3,37.5762,362.5394,35.6624,179.5838,0.8072,-98.5834,0.0001,23.3485,0.2052
516,000516.png,False,1788884325.452036,1788884325.392036,shear_-X_back,1,-X,0.0,-0.42686,0.18471,-0.88358,-0.0008,-0.01402,0.00149,-0.47361,0.10621,-0.93544,-0.00208,-0.01238,-0.00012,-0.45591,-0.06747,-0.8858,3,37.5792,362.532,35.6577,179.5842,0.8073,-98.5836,0.0061,23.3436,0.2102
517,000517.png,False,1788884325.648045,1788884325.588045,shear_-X_back,1,-X,0.0,-0.12843,0.12927,-1.279,0.00045,-0.00754,0.00157,-0.17516,0.05079,-1.33093,-0.00084,-0.0059,-5e-05,-0.16697,0.0273,-1.28079,3,37.7699,362.6179,35.625,179.5857,0.8053,-98.5925,0.0087,23.311,0.2428
518,000518.png,False,1788884326.232083,1788884326.172083,shear_-X_back,1,-X,0.0,0.07725,0.1041,-0.66112,0.00102,-0.00191,0.00163,0.03057,0.02568,-0.71325,-0.00027,-0.00027,1e-05,0.01949,0.11817,-0.66297,3,37.9323,362.678,35.6659,179.5863,0.8052,-98.5884,0.0082,23.3518,0.202
519,000519.png,False,1788884327.012125,1788884326.952126,shear_-Y_out,1,-Y,0.2823523476517695,0.10315,0.07956,-0.73686,0.00155,-0.00138,0.00176,0.05652,0.00124,-0.78928,0.00026,0.00026,0.00014,0.0547,0.10864,-0.73834,3,37.9767,362.6886,35.6612,179.5876,0.8045,-98.5884,0.0092,23.3469,0.2069
520,000520.png,False,1788884327.208239,1788884327.148239,shear_-Y_out,1,-Y,0.2823523476517695,0.08757,0.09822,-0.45721,0.00092,-0.0015,0.00181,0.04096,0.01992,-0.50969,-0.00036,0.00013,0.00019,0.02995,0.1215,-0.45902,3,37.97,362.6923,35.6815,179.5866,0.8076,-98.5882,0.0041,23.3673,0.1865
521,000521.png,False,1788884327.988264,1788884327.928264,shear_-Y_out,1,-Y,0.2823523476517695,0.09421,-0.0984,-0.4701,0.00538,-0.00142,0.00188,0.04766,-0.17662,-0.52287,0.00409,0.00021,0.00025,0.13403,-0.04568,-0.46851,3,38.0868,362.5308,35.6895,179.5854,0.8123,-98.5886,0.0097,23.3719,0.1818
522,000522.png,False,1788884328.184361,1788884328.124361,shear_-Y_out,1,-Y,0.2823523476517695,0.0769,-0.50224,-0.648,0.01514,-0.00158,0.00223,0.03036,-0.58043,-0.70084,0.01385,5e-05,0.0006,0.32203,-0.40693,-0.63935,3,38.2574,362.2205,35.6831,179.5867,0.8093,-98.5915,0.0044,23.3593,0.1944
523,000523.png,False,1788884328.380200,1788884328.320200,shear_-Y_out,1,-Y,0.2823523476517695,0.1001,-0.38417,-0.49402,0.01222,-0.00104,0.00189,0.05359,-0.46234,-0.54693,0.01093,0.00059,0.00026,0.28208,-0.29061,-0.48748,3,38.2538,362.2579,35.6882,179.5848,0.8151,-98.5908,0.0008,23.3651,0.1887
524,000524.png,False,1788884328.768319,1788884328.708319,shear_-Y_back,1,-Y,0.0,0.08627,-0.39154,-0.52902,0.01251,-0.00121,0.00185,0.03978,-0.46967,-0.58207,0.01122,0.00042,0.00022,0.27401,-0.30447,-0.52232,3,38.2581,362.241,35.6866,179.5855,0.813,-98.5895,0.0053,23.3632,0.1906
525,000525.png,False,1788884328.964233,1788884328.904233,shear_-Y_back,1,-Y,0.0,0.08612,-0.3949,-0.55886,0.01264,-0.00135,0.00194,0.03965,-0.473,-0.61198,0.01135,0.00027,0.00031,0.27577,-0.30793,-0.5521,3,38.2605,362.2354,35.6854,179.5858,0.8122,-98.5891,0.0002,23.3619,0.1919
526,000526.png,False,1788884329.160239,1788884329.100239,shear_-Y_back,1,-Y,0.0,0.00405,-0.20099,-1.13813,0.00858,-0.004,0.0018,-0.04241,-0.27907,-1.19131,0.00729,-0.00237,0.00017,0.11181,-0.19028,-1.13448,3,38.1206,362.3749,35.6338,179.5898,0.8014,-98.5779,0.0098,23.3135,0.2403
527,000527.png,False,1788884329.352361,1788884329.292361,shear_-Y_back,1,-Y,0.0,0.02308,0.06192,-0.98539,0.00233,-0.00344,0.00183,-0.02337,-0.01615,-1.03865,0.00104,-0.00181,0.00019,-0.00412,0.04937,-0.98636,3,38.0466,362.4996,35.6432,179.5933,0.7936,-98.5729,0.0051,23.3254,0.2283
528,000528.png,False,1788884329.744276,1788884329.684276,shear_-Y_back,1,-Y,0.0,0.0641,0.10001,-0.3807,0.001,-0.00195,0.00176,0.01769,0.02199,-0.4341,-0.00029,-0.00032,0.00012,0.0082,0.11255,-0.3825,3,38.0312,362.5863,35.6898,179.5941,0.7934,-98.5803,0.0041,23.3735,0.1802
529,000529.png,False,1788884330.524432,1788884330.464432,shear_-Y_back,1,-Y,0.0,0.05243,0.13362,-0.69296,0.00014,-0.00256,0.00157,0.00607,0.05569,-0.74664,-0.00115,-0.00094,-7e-05,-0.01654,0.13082,-0.69528,2,37.9746,362.6857,35.6714,179.5952,0.7986,-98.5844,0.0001,23.357,0.1967
530,000530.png,False,1788884330.720456,1788884330.660456,shear_+Y_out,1,+Y,0.5,0.0479,0.09089,-0.9184,0.00138,-0.00277,0.00156,0.00156,0.01298,-0.97215,9e-05,-0.00115,-8e-05,0.00245,0.08794,-0.91993,3,37.986,362.6627,35.6584,179.5967,0.7947,-98.5862,0.0053,23.3437,0.2101
531,000531.png,False,1788884330.916361,1788884330.856361,shear_+Y_out,1,+Y,0.5,0.081,0.47961,-0.89772,-0.00779,-0.00209,0.00145,0.03467,0.40172,-0.95154,-0.00908,-0.00047,-0.00019,-0.16324,0.44146,-0.90606,3,37.8675,362.8979,35.6607,179.5936,0.8033,-98.5858,0.0095,23.3506,0.2032
532,000532.png,False,1788884331.304368,1788884331.244368,shear_+Y_out,1,+Y,0.5,0.02919,0.362,-0.96373,-0.00504,-0.00332,0.00167,-0.01711,0.28416,-1.01769,-0.00634,-0.0017,3e-05,-0.1489,0.31267,-0.96992,3,37.8646,362.8451,35.6522,179.5977,0.7918,-98.5855,0.0082,23.3412,0.2125
533,000533.png,False,1788884331.500371,1788884331.440372,shear_+Y_out,1,+Y,0.5,0.03199,0.35581,-0.93634,-0.00497,-0.00328,0.00187,-0.01428,0.27798,-0.99037,-0.00626,-0.00167,0.00023,-0.14356,0.30914,-0.94243,3,37.8644,362.846,35.6567,179.5977,0.7918,-98.5855,0.0031,23.3457,0.2081
534,000534.png,False,1788884331.696453,1788884331.636453,shear_+Y_out,1,+Y,0.5,0.09808,0.65948,-0.67911,-0.01199,-0.00156,0.00156,0.05182,0.58168,-0.7332,-0.01329,5e-05,-8e-05,-0.23982,0.60928,-0.69063,3,37.7676,363.0923,35.6855,179.5948,0.8002,-98.5901,0.0021,23.3791,0.1746
535,000535.png,False,1788884331.888470,1788884331.828470,shear_+Y_out,1,+Y,0.5,0.03351,0.50774,-0.92729,-0.0085,-0.0032,0.00142,-0.01274,0.42996,-0.98145,-0.00979,-0.00159,-0.00022,-0.21822,0.44162,-0.93602,3,37.7863,362.9977,35.6634,179.5984,0.7897,-98.5888,0.0086,23.3554,0.1984
536,000536.png,False,1788884332.084414,1788884332.024414,shear_+Y_out,1,+Y,0.5,0.04498,0.52354,-0.89709,-0.00893,-0.00287,0.00162,-0.00125,0.44578,-0.95133,-0.01022,-0.00126,-3e-05,-0.21639,0.46153,-0.90612,3,37.7835,363.0098,35.6649,179.5978,0.7909,-98.5892,0.0031,23.3571,0.1967
537,000537.png,False,1788884332.280416,1788884332.220416,shear_+Y_back,1,+Y,0.0,0.05424,0.54097,-0.8489,-0.00931,-0.00262,0.00143,0.00802,0.46323,-0.9032,-0.0106,-0.00101,-0.00022,-0.21741,0.48202,-0.85826,3,37.7793,363.0269,35.6691,179.5971,0.7929,-98.5894,0.0019,23.3616,0.1922
538,000538.png,False,1788884332.476432,1788884332.416432,shear_+Y_back,1,+Y,0.0,0.05948,0.56109,-0.83524,-0.00992,-0.00259,0.00163,0.01328,0.48338,-0.88962,-0.01121,-0.00099,-2e-05,-0.22302,0.50229,-0.84496,3,37.7737,363.0407,35.6712,179.5968,0.7945,-98.5888,0.0068,23.3639,0.1898
539,000539.png,False,1788884332.672559,1788884332.612560,shear_+Y_back,1,+Y,0.0,0.00999,0.3485,-0.84233,-0.00492,-0.00368,0.00164,-0.0362,0.27081,-0.89678,-0.00622,-0.00208,-1e-05,-0.15962,0.29332,-0.84827,3,37.8196,362.8803,35.657,179.596,0.7972,-98.5857,0.0081,23.3469,0.2069
540,000540.png,False,1788884332.864450,1788884332.804450,shear_+Y_back,1,+Y,0.0,-0.00329,0.27508,-0.89271,-0.00307,-0.00399,0.00181,-0.04947,0.1974,-0.94723,-0.00436,-0.00238,0.00016,-0.1341,0.22229,-0.89734,3,37.8328,362.8381,35.6579,179.5951,0.8003,-98.5758,0.0094,23.347,0.2068
541,000541.png,False,1788884333.060462,1788884333.000463,shear_+Y_back,1,+Y,0.0,-0.01825,0.23154,-0.88679,-0.00199,-0.00434,0.0018,-0.06441,0.15389,-0.94138,-0.00328,-0.00274,0.00015,-0.12534,0.1772,-0.89063,3,37.8361,362.8118,35.657,179.5951,0.8006,-98.5703,0.0028,23.3456,0.2081
542,000542.png,False,1788884333.256567,1788884333.196567,shear_+Y_back,1,+Y,0.0,-0.00567,0.11256,-0.86413,0.00062,-0.00408,0.0016,-0.05181,0.03493,-0.91879,-0.00068,-0.00248,-5e-05,-0.05516,0.08081,-0.86594,3,37.892,362.7418,35.6526,179.5956,0.7996,-98.5655,0.0023,23.3398,0.214
543,000543.png,False,1788884333.840735,1788884333.780735,shear_+Y_back,1,+Y,0.0,0.08971,-0.01349,-0.75706,0.00346,-0.00172,0.00178,0.04361,-0.09105,-0.81193,0.00216,-0.00011,0.00012,0.0897,0.02102,-0.75689,3,38.0101,362.6807,35.6607,179.593,0.8077,-98.5893,0.0011,23.3461,0.2077
544,000544.png,False,1788884334.036637,1788884333.976637,shear_+Y_back,1,+Y,0.0,0.06937,0.03693,-0.71873,0.00232,-0.00218,0.00154,0.02329,-0.04061,-0.77367,0.00103,-0.00058,-0.00011,0.04663,0.05513,-0.7194,3,37.9844,362.678,35.6581,179.5936,0.8072,-98.588,0.0063,23.3436,0.2102
545,000545.png,False,1788884337.936734,1788884337.876734,shear_+X_out,2,+X,0.3283090277500013,0.07585,0.08385,-0.65645,0.00158,-0.00187,0.0016,0.03007,0.00675,-0.71279,0.00028,-0.00029,-8e-05,0.02836,0.1,-0.65796,3,37.9851,362.6932,35.6657,179.5922,0.8132,-98.5897,0.0044,23.3514,0.2024
546,000546.png,False,1788884338.132740,1788884338.072740,shear_+X_out,2,+X,0.3283090277500013,0.11997,0.09545,-0.63533,0.00103,-0.0009,0.00152,0.0742,0.01837,-0.69174,-0.00027,0.00068,-0.00015,0.06063,0.13243,-0.63713,3,38.015,362.7426,35.6592,179.5927,0.8115,-98.595,0.01,23.3455,0.2082
547,000547.png,False,1788884338.328756,1788884338.268756,shear_+X_out,2,+X,0.3283090277500013,0.39958,-0.01127,-0.94738,0.00369,0.00556,0.0017,0.35382,-0.08833,-1.00386,0.00238,0.00714,2e-05,0.35832,0.17471,-0.94784,3,38.2095,362.7564,35.6392,179.5955,0.8052,-98.5958,0.0046,23.3244,0.2293
548,000548.png,False,1788884338.716784,1788884338.656784,shear_+X_back,2,+X,0.0,0.3705,0.02646,-0.84612,0.00285,0.00483,0.00157,0.32477,-0.05056,-0.90273,0.00154,0.00641,-0.0001,0.31358,0.19449,-0.84719,3,38.2077,362.7758,35.6496,179.5947,0.8074,-98.593,0.0095,23.3351,0.2186
549,000549.png,False,1788884338.912893,1788884338.852893,shear_+X_back,2,+X,0.0,0.37278,0.06736,-0.70334,0.00182,0.00499,0.00175,0.32707,-0.00963,-0.76003,0.00051,0.00657,7e-05,0.29413,0.23334,-0.70514,3,38.2029,362.7988,35.6611,179.5932,0.8113,-98.5919,0.0037,23.347,0.2068
550,000550.png,False,1788884339.108802,1788884339.048802,shear_+X_back,2,+X,0.0,0.17811,0.07597,-0.06204,0.0013,0.00087,0.00167,0.13242,-0.001,-0.11879,-0.0,0.00245,-1e-05,0.11676,0.1538,-0.0637,3,38.1238,362.7315,35.7408,179.5904,0.8197,-98.5887,0.0091,23.4261,0.1276
551,000551.png,False,1788884339.500812,1788884339.440812,shear_+X_back,2,+X,0.0,0.14503,0.1028,-0.25557,0.00087,-9e-05,0.00182,0.09936,0.02588,-0.31247,-0.00044,0.00148,0.00014,0.07603,0.15741,-0.2576,3,38.0882,362.7492,35.7217,179.5871,0.8289,-98.5961,0.0001,23.4076,0.1461
552,000552.png,False,1788884339.692827,1788884339.632827,shear_+X_back,2,+X,0.0,0.04292,0.04307,-1.29832,0.00265,-0.00326,0.00148,-0.00273,-0.03384,-1.35529,0.00134,-0.00169,-0.0002,0.02466,0.03795,-1.29896,3,38.0285,362.6385,35.6078,179.5922,0.8136,-98.5991,0.0086,23.2924,0.2614
553,000553.png,False,1788884340.472996,1788884340.412997,shear_-X_out,2,-X,0.0183773672120835,0.04188,0.08873,-0.16687,0.00107,-0.00239,0.00152,-0.00371,0.01191,-0.22411,-0.00023,-0.00082,-0.00016,-0.0069,0.0951,-0.16846,3,37.9947,362.7065,35.7191,179.5857,0.8321,-98.5968,0.0025,23.405,0.1488
554,000554.png,False,1788884340.668881,1788884340.608881,shear_-X_out,2,-X,0.0183773672120835,0.05185,0.12232,-0.05016,0.00035,-0.00217,0.00163,0.00628,0.04552,-0.10748,-0.00096,-0.0006,-6e-05,-0.01585,0.13104,-0.05238,3,37.9788,362.7064,35.7414,179.5849,0.835,-98.5983,0.0104,23.4274,0.1264
555,000555.png,False,1788884340.864891,1788884340.804891,shear_-X_out,2,-X,0.0183773672120835,-0.18993,0.08912,-0.27391,0.00122,-0.00779,0.00164,-0.23549,0.01234,-0.3313,-9e-05,-0.00622,-5e-05,-0.20715,-0.02211,-0.27504,3,37.7947,362.5467,35.7204,179.5869,0.8278,-98.602,0.0047,23.4051,0.1487
556,000556.png,False,1788884341.448922,1788884341.388922,shear_-X_back,2,-X,0.0,-0.11989,0.11064,-0.20923,0.00064,-0.00623,0.00181,-0.1654,0.03393,-0.26683,-0.00067,-0.00467,0.00012,-0.15767,0.03256,-0.21088,3,37.786,362.5901,35.7305,179.5846,0.8339,-98.6029,0.0047,23.4159,0.1379
557,000557.png,False,1788884341.644933,1788884341.584934,shear_-X_back,2,-X,0.0,-0.12289,0.09671,-0.2232,0.00105,-0.00619,0.00168,-0.16839,0.02002,-0.28087,-0.00026,-0.00462,-1e-05,-0.15322,0.01878,-0.2246,3,37.7863,362.578,35.7289,179.5851,0.8329,-98.6025,0.0018,23.4142,0.1396
558,000558.png,False,1788884342.036951,1788884341.976951,shear_-X_back,2,-X,0.0,-0.02697,0.12332,-0.22525,0.00044,-0.00393,0.00173,-0.07244,0.04667,-0.28306,-0.00087,-0.00237,4e-05,-0.08342,0.08972,-0.2273,3,37.8534,362.6402,35.725,179.5874,0.8273,-98.5926,0.0006,23.4108,0.143
559,000559.png,False,1788884343.205031,1788884343.145031,shear_-Y_out,2,-Y,-0.005913707870428084,0.07512,0.10111,-0.06863,0.00071,-0.00147,0.00186,0.02975,0.0246,-0.12686,-0.0006,8e-05,0.00016,0.01503,0.124,-0.07052,3,37.9831,362.7044,35.7549,179.586,0.8333,-98.594,0.0062,23.4408,0.113
560,000560.png,False,1788884343.401137,1788884343.341137,shear_-Y_out,2,-Y,-0.005913707870428084,0.0666,0.09317,0.01222,0.00099,-0.0015,0.00203,0.02124,0.01668,-0.04608,-0.00032,5e-05,0.00033,0.01106,0.11417,0.01047,3,37.9884,362.6737,35.7748,179.5858,0.8353,-98.5936,0.0014,23.4602,0.0936
561,000561.png,False,1788884343.597039,1788884343.537039,shear_-Y_out,2,-Y,-0.005913707870428084,0.06967,-0.03517,-0.00073,0.00382,-0.00164,0.00196,0.02432,-0.11164,-0.0591,0.00251,-9e-05,0.00026,0.07793,0.00434,-0.00026,3,38.0871,362.536,35.7835,179.5843,0.8404,-98.5929,0.0067,23.466,0.0878
562,000562.png,False,1788884343.985065,1788884343.925065,shear_-Y_back,2,-Y,0.0,0.05943,-0.03098,-0.05114,0.00393,-0.00179,0.00212,0.01411,-0.1074,-0.10965,0.00262,-0.00024,0.00042,0.06731,0.00205,-0.05072,3,38.0959,362.4941,35.7743,179.586,0.8354,-98.5931,0.0007,23.456,0.0978
563,000563.png,False,1788884344.181178,1788884344.121178,shear_-Y_back,2,-Y,0.0,0.05686,-0.03527,-0.0489,0.00391,-0.00182,0.00206,0.01156,-0.11167,-0.10747,0.0026,-0.00027,0.00036,0.06721,-0.00292,-0.04839,3,38.0981,362.4825,35.7704,179.5865,0.8345,-98.5929,0.0057,23.4519,0.1019
564,000564.png,False,1788884344.573093,1788884344.513093,shear_-Y_back,2,-Y,0.0,0.0591,0.07857,-0.24956,0.00129,-0.00194,0.00199,0.01383,0.00221,-0.30828,-2e-05,-0.00039,0.00029,0.01367,0.09358,-0.251,3,38.0358,362.5841,35.725,179.589,0.827,-98.5883,0.0028,23.4087,0.1451
565,000565.png,False,1788884344.765113,1788884344.705113,shear_-Y_back,2,-Y,0.0,0.05852,0.06396,-0.15475,0.0017,-0.00197,0.00194,0.01326,-0.01237,-0.21354,0.00038,-0.00042,0.00023,0.01981,0.08216,-0.15595,3,38.0334,362.6034,35.7424,179.5899,0.825,-98.5898,0.0073,23.4263,0.1275
566,000566.png,False,1788884344.961118,1788884344.901119,shear_-Y_back,2,-Y,0.0,0.07435,0.10985,-0.02509,0.00085,-0.0013,0.00203,0.02911,0.03353,-0.08395,-0.00046,0.00025,0.00032,0.0097,0.13188,-0.02714,3,38.0153,362.6751,35.7712,179.5891,0.8275,-98.5976,0.0024,23.4564,0.0973
567,000567.png,False,1788884345.741162,1788884345.681162,shear_+Y_out,2,+Y,-0.04087090475459385,0.0638,0.08509,0.02032,0.00128,-0.00164,0.0018,0.01862,0.00886,-0.03881,-3e-05,-0.0001,9e-05,0.01261,0.1059,0.01872,3,37.9988,362.6914,35.7905,179.5873,0.8344,-98.6064,0.0048,23.4761,0.0776
568,000568.png,False,1788884345.937172,1788884345.877172,shear_+Y_out,2,+Y,-0.04087090475459385,0.06064,0.09568,0.06315,0.00103,-0.00164,0.00183,0.01547,0.01948,0.00394,-0.00028,-0.0001,0.00012,0.00428,0.11418,0.06136,3,37.9886,362.6918,35.8021,179.5871,0.8355,-98.6083,0.0016,23.4877,0.066
569,000569.png,False,1788884346.133229,1788884346.073230,shear_+Y_out,2,+Y,-0.04087090475459385,0.0548,0.30326,-0.11318,-0.00377,-0.00212,0.00182,0.00965,0.22708,-0.17246,-0.00509,-0.00058,0.00011,-0.10326,0.28822,-0.11853,3,37.8483,362.9257,35.7661,179.587,0.8357,-98.6066,0.0033,23.4565,0.0973
570,000570.png,False,1788884346.521361,1788884346.461361,shear_+Y_back,2,+Y,0.0,0.04111,0.22523,-0.01424,-0.002,-0.00232,0.00184,-0.00401,0.14909,-0.07366,-0.00332,-0.00079,0.00013,-0.07682,0.21538,-0.01823,3,37.8572,362.8824,35.7821,179.5884,0.8322,-98.6057,0.0026,23.4718,0.082
571,000571.png,False,1788884346.717285,1788884346.657285,shear_+Y_back,2,+Y,0.0,0.05107,0.21197,0.03827,-0.00178,-0.00211,0.00179,0.00596,0.13585,-0.02122,-0.00309,-0.00057,7e-05,-0.06193,0.20971,0.03449,3,37.8551,362.9029,35.7966,179.5877,0.835,-98.6064,0.0027,23.4866,0.0672
572,000572.png,False,1788884348.277307,1788884348.217307,shear_+Y_back,2,+Y,0.0,0.06346,0.08499,0.01336,0.00126,-0.00169,0.00191,0.01847,0.00905,-0.04668,-6e-05,-0.00016,0.00019,0.01241,0.10554,0.01176,3,37.9884,362.6991,35.7961,179.5841,0.8577,-98.6093,0.0007,23.4819,0.0719
573,000573.png,False,1788884348.669395,1788884348.609396,shear_+Y_back,2,+Y,0.0,0.06367,0.09094,-0.3712,0.00093,-0.00222,0.00188,0.01871,0.01504,-0.43139,-0.00039,-0.00069,0.00016,0.01229,0.10463,-0.37285,3,37.9933,362.67,35.7148,179.5858,0.8539,-98.6111,0.0098,23.4001,0.1537
574,000574.png,False,1788884348.865454,1788884348.805454,shear_+Y_back,2,+Y,0.0,0.0901,0.14797,-1.24395,5e-05,-0.00231,0.00178,0.04516,0.07209,-1.30421,-0.00128,-0.00078,6e-05,0.01274,0.15325,-1.24651,3,37.9895,362.6913,35.6379,179.5835,0.8607,-98.6113,0.0052,23.3235,0.2302
575,000575.png,False,1788884350.033401,1788884349.973401,shear_+Y_back,2,+Y,0.0,0.07344,0.10349,-1.86085,0.00157,-0.00309,0.00199,0.02859,0.02775,-1.92153,0.00025,-0.00157,0.00026,0.02481,0.09652,-1.86251,3,37.9922,362.6695,35.5927,179.5865,0.8523,-98.6121,0.0048,23.2781,0.2757
576,000576.png,False,1788884352.181666,1788884352.121666,shear_+X_out,3,+X,0.5,0.08794,0.19517,-1.88435,-0.00092,-0.00292,0.00195,0.04326,0.11967,-1.9458,-0.00225,-0.00141,0.00021,-0.00827,0.18279,-1.88762,4,37.9686,362.7056,35.5853,179.5856,0.855,-98.6091,0.0011,23.2713,0.2824
577,000577.png,False,1788884352.377527,1788884352.317527,shear_+X_out,3,+X,0.5,0.37641,0.32544,-1.30986,-0.00401,0.0044,0.00206,0.33173,0.24996,-1.37137,-0.00533,0.00591,0.00032,0.17253,0.44895,-1.31605,3,38.088,362.8752,35.6144,179.5815,0.8679,-98.6037,0.0064,23.3023,0.2514
578,000578.png,False,1788884352.569546,1788884352.509546,shear_+X_out,3,+X,0.5,0.39525,0.07423,-1.84481,0.00201,0.00466,0.00203,0.35059,-0.00123,-1.9064,0.00068,0.00617,0.00029,0.31807,0.23223,-1.84661,3,38.1598,362.779,35.5861,179.5863,0.8537,-98.6054,0.0048,23.272,0.2818
579,000579.png,False,1788884352.765553,1788884352.705554,shear_+X_out,3,+X,0.5,0.37274,0.06617,-1.60429,0.00221,0.00436,0.00223,0.32809,-0.00928,-1.66595,0.00088,0.00587,0.00049,0.30093,0.21785,-1.60594,3,38.1613,362.7726,35.5981,179.587,0.8521,-98.6056,0.0003,23.2839,0.2699
580,000580.png,False,1788884352.961650,1788884352.901650,shear_+X_out,3,+X,0.5,0.4449,0.15378,-1.22915,-2e-05,0.00619,0.00223,0.40027,0.07836,-1.29088,-0.00135,0.0077,0.00049,0.31707,0.3358,-1.23252,3,38.221,362.8939,35.6304,179.5832,0.863,-98.6144,0.0058,23.3177,0.2361
581,000581.png,False,1788884353.157644,1788884353.097644,shear_+X_out,3,+X,0.5,0.61067,-0.02287,-1.55751,0.00408,0.01018,0.00222,0.56606,-0.09827,-1.61931,0.00275,0.01168,0.00048,0.5512,0.26037,-1.5581,3,38.3413,362.8291,35.6072,179.5883,0.8489,-98.6097,0.0092,23.2926,0.2612
582,000582.png,False,1788884353.545594,1788884353.485595,shear_+X_back,3,+X,0.0,0.58459,0.02896,-1.46568,0.00303,0.0095,0.00203,0.54001,-0.0464,-1.52762,0.0017,0.011,0.00029,0.50207,0.2937,-1.46713,3,38.3347,362.8384,35.6078,179.5882,0.8493,-98.6088,0.0053,23.2934,0.2604
583,000583.png,False,1788884353.741705,1788884353.681705,shear_+X_back,3,+X,0.0,0.57152,0.05598,-1.42956,0.00221,0.00912,0.00217,0.52695,-0.01935,-1.49156,0.00088,0.01063,0.00042,0.477,0.31115,-1.43145,3,38.3267,362.8454,35.6093,179.5881,0.8502,-98.6075,0.0046,23.2951,0.2587
584,000584.png,False,1788884353.937724,1788884353.877724,shear_+X_back,3,+X,0.0,0.21556,0.15419,-0.92856,-0.00018,0.001,0.00194,0.17101,0.07888,-0.99063,-0.00151,0.0025,0.00019,0.11612,0.22638,-0.93152,3,38.1148,362.7652,35.6371,179.5875,0.8516,-98.5908,0.0003,23.3231,0.2307
585,000585.png,False,1788884354.129744,1788884354.069744,shear_+X_back,3,+X,0.0,0.09617,0.16461,-1.18477,-0.00018,-0.00209,0.0018,0.05163,0.08932,-1.24692,-0.00151,-0.00059,6e-05,0.00928,0.17163,-1.18764,3,38.03,362.7659,35.6199,179.5858,0.8569,-98.5889,0.0092,23.3065,0.2473
586,000586.png,False,1788884354.325639,1788884354.265640,shear_+X_back,3,+X,0.0,0.10768,0.20768,-1.3577,-0.00124,-0.00194,0.00168,0.06316,0.13241,-1.41992,-0.00257,-0.00044,-7e-05,-0.00107,0.21192,-1.36131,2,38.0216,362.7688,35.6095,179.5851,0.8581,-98.5924,0.0056,23.2961,0.2576
587,000587.png,False,1788884354.521647,1788884354.461648,shear_+X_back,3,+X,0.0,0.04878,0.13881,-1.758,0.00067,-0.00347,0.0018,0.00428,0.06356,-1.82028,-0.00066,-0.00197,6e-05,-0.01491,0.11643,-1.76023,3,37.996,362.6696,35.5736,179.5868,0.8529,-98.5967,0.0007,23.2589,0.2948
588,000588.png,False,1788884355.301793,1788884355.241793,shear_-X_out,3,-X,0.5,0.02907,0.16385,-1.98039,7e-05,-0.00425,0.00192,-0.01538,0.08869,-2.04296,-0.00126,-0.00275,0.00017,-0.04295,0.1247,-1.98298,3,37.9789,362.7179,35.5752,179.585,0.8578,-98.6089,0.0049,23.2613,0.2924
589,000589.png,False,1788884355.497813,1788884355.437814,shear_-X_out,3,-X,0.5,0.00423,0.07789,-2.12072,0.00204,-0.00515,0.0019,-0.0402,0.00276,-2.18336,0.00071,-0.00365,0.00015,-0.02055,0.0356,-2.12176,3,37.9875,362.6667,35.5599,179.5868,0.8517,-98.6106,0.0026,23.2452,0.3086
590,000590.png,False,1788884355.693827,1788884355.633827,shear_-X_out,3,-X,0.5,-0.47787,0.03941,-2.0312,0.00317,-0.0166,0.00183,-0.52229,-0.0357,-2.0939,0.00184,-0.01511,8e-05,-0.41955,-0.23718,-2.03061,3,37.7685,362.5074,35.5664,179.5871,0.8501,-98.6076,0.008,23.2507,0.3031
