index,file,missing,t_img,t_exposure_start,segment,cycle,axis,target_N,Fx_s,Fy_s,Fz_s,Tx_s,Ty_s,Tz_s,Fx_s_corr,Fy_s_corr,Fz_s_corr,Tx_s_corr,Ty_s_corr,Tz_s_corr,Fx_base,Fy_base,Fz_base,ft_chunks,tcp_x,tcp_y,tcp_z,rx,ry,rz,pose_gap_s,height_above_plane_mm,depth_mm
515,000515.png,False,1788880282.792793,1788880282.732793,shear_-X_back,1,-X,0.0,-0.15056,-0.02889,-1.60029,0.00273,-0.00247,-0.00037,-0.10342,-0.01202,-1.5475,0.00081,-0.00369,-2e-05,-0.10489,-0.12589,-1.59925,3,37.8854,362.6815,36.7855,179.8009,-0.0423,-97.3549,0.0059,24.4716,0.4583
516,000516.png,False,1788880282.988799,1788880282.928799,shear_-X_back,1,-X,0.0,-0.14229,-0.05702,-1.50282,0.00326,-0.00214,-0.00033,-0.09514,-0.04014,-1.44999,0.00135,-0.00335,3e-05,-0.08435,-0.14456,-1.50132,3,37.8969,362.7018,36.7973,179.8012,-0.0431,-97.3516,0.0036,24.4836,0.4462
517,000517.png,False,1788880283.184808,1788880283.124808,shear_-X_back,1,-X,0.0,-0.04276,-0.00224,-1.34716,0.0017,0.00015,-0.00055,0.0044,0.01466,-1.29429,-0.00022,-0.00107,-0.0002,-0.02658,-0.04489,-1.34683,3,37.9232,362.7492,36.8136,179.8005,-0.0423,-97.3477,0.0091,24.5005,0.4293
518,000518.png,False,1788880283.964967,1788880283.904967,shear_-Y_out,1,-Y,0.5,-0.04497,0.00044,-1.33742,0.00187,0.00025,-0.0003,0.00224,0.01741,-1.28443,-5e-05,-0.00096,6e-05,-0.0299,-0.04352,-1.33714,3,37.9225,362.7549,36.8214,179.7996,-0.038,-97.3411,0.0038,24.5084,0.4215
519,000519.png,False,1788880284.156919,1788880284.096920,shear_-Y_out,1,-Y,0.5,-0.03801,0.01572,-1.25566,0.0013,0.00035,-0.00034,0.00921,0.03272,-1.20263,-0.00062,-0.00086,2e-05,-0.03208,-0.02549,-1.25566,3,37.9228,362.7551,36.8294,179.7992,-0.0368,-97.3401,0.0084,24.5164,0.4134
520,000520.png,False,1788880284.352953,1788880284.292953,shear_-Y_out,1,-Y,0.5,0.00628,-0.6268,-1.36219,0.01706,0.00179,-4e-05,0.05351,-0.60979,-1.30913,0.01514,0.00058,0.00031,0.32805,-0.56153,-1.35113,3,38.0793,362.5441,36.8221,179.7996,-0.0387,-97.3442,0.0059,24.5046,0.4252
521,000521.png,False,1788880284.548980,1788880284.488981,shear_-Y_out,1,-Y,0.5,0.05302,-0.45433,-1.24662,0.01277,0.00279,-0.00016,0.10026,-0.43731,-1.19353,0.01085,0.00158,0.0002,0.28156,-0.38696,-1.23866,3,38.0692,362.5888,36.8312,179.7976,-0.0322,-97.3457,0.0008,24.5145,0.4153
522,000522.png,False,1788880284.744880,1788880284.684880,shear_-Y_out,1,-Y,0.5,0.01833,-0.51591,-1.28006,0.0142,0.00196,-0.00041,0.06558,-0.49887,-1.22693,0.01228,0.00075,-6e-05,0.28252,-0.45816,-1.27096,3,38.0709,362.5585,36.8248,179.7989,-0.0357,-97.3451,0.0083,24.5076,0.4222
523,000523.png,False,1788880284.937019,1788880284.877019,shear_-Y_back,1,-Y,0.0,-0.01143,-0.54184,-1.322,0.01499,0.00127,-0.00031,0.03583,-0.52478,-1.26883,0.01307,5e-05,4e-05,0.26998,-0.49616,-1.31238,3,38.0694,362.5429,36.8196,179.8,-0.0376,-97.3444,0.001,24.5022,0.4277
524,000524.png,False,1788880285.132990,1788880285.072990,shear_-Y_back,1,-Y,0.0,-0.02842,-0.54301,-1.34707,0.01511,0.0008,-0.00027,0.01885,-0.52592,-1.29388,0.01318,-0.00041,8e-05,0.25602,-0.50606,-1.3374,3,38.0632,362.5361,36.8198,179.8004,-0.0384,-97.3431,0.0074,24.5022,0.4276
525,000525.png,False,1788880285.329002,1788880285.269002,shear_-Y_back,1,-Y,0.0,-0.21217,-0.24326,-1.61636,0.00794,-0.00397,-0.00032,-0.16489,-0.22615,-1.56314,0.00602,-0.00518,3e-05,-0.05104,-0.34258,-1.61147,3,37.9174,362.6482,36.7911,179.8041,-0.0441,-97.3294,0.0019,24.4764,0.4534
526,000526.png,False,1788880285.524982,1788880285.464983,shear_-Y_back,1,-Y,0.0,-0.21368,-0.02839,-1.55021,0.00267,-0.00407,-0.00034,-0.16639,-0.01127,-1.49695,0.00074,-0.00528,1e-05,-0.16016,-0.15619,-1.54906,3,37.895,362.6502,36.7928,179.8074,-0.0504,-97.3218,0.0047,24.4783,0.4515
527,000527.png,False,1788880285.721020,1788880285.661020,shear_-Y_back,1,-Y,0.0,-0.16659,-0.09388,-1.3881,0.00398,-0.00293,-0.00045,-0.11929,-0.07674,-1.3348,0.00206,-0.00414,-9e-05,-0.08778,-0.18679,-1.38592,3,37.9122,362.6683,36.8076,179.8082,-0.0515,-97.3222,0.0095,24.4933,0.4365
528,000528.png,False,1788880285.912937,1788880285.852937,shear_-Y_back,1,-Y,0.0,0.01607,-0.03994,-1.19675,0.00279,0.00182,-0.00041,0.06338,-0.02279,-1.14343,0.00086,0.00061,-6e-05,0.04218,-0.04573,-1.19591,3,37.9632,362.7983,36.8534,179.8045,-0.0406,-97.3366,0.0016,24.5408,0.389
529,000529.png,False,1788880286.305084,1788880286.245085,shear_-Y_back,1,-Y,0.0,-0.02281,-0.00435,-1.1922,0.00196,0.00075,-0.00015,0.02452,0.01285,-1.1388,3e-05,-0.00047,0.00021,-0.00932,-0.03426,-1.19189,3,37.9427,362.7397,36.8413,179.8069,-0.0474,-97.3412,0.0098,24.5279,0.4019
530,000530.png,False,1788880286.693108,1788880286.633108,shear_+Y_out,1,+Y,0.5,-0.05426,0.02473,-1.21359,0.00139,4e-05,-0.00017,-0.00691,0.04196,-1.16013,-0.00054,-0.00117,0.00019,-0.05095,-0.02513,-1.21372,3,37.9236,362.7524,36.8423,179.8064,-0.0457,-97.3429,0.0049,24.5293,0.4006
531,000531.png,False,1788880286.888976,1788880286.828976,shear_+Y_out,1,+Y,0.5,-0.04776,0.03329,-1.09991,0.00083,0.00014,-0.00016,-0.00039,0.05054,-1.04642,-0.0011,-0.00108,0.00019,-0.05038,-0.01265,-1.10022,3,37.9245,362.753,36.8537,179.8058,-0.0445,-97.3427,0.0097,24.5407,0.3892
532,000532.png,False,1788880287.085114,1788880287.025114,shear_+Y_out,1,+Y,0.5,-0.07067,0.70296,-1.32199,-0.01526,-0.00068,-0.00058,-0.0233,0.72023,-1.26847,-0.01719,-0.0019,-0.00023,-0.40327,0.55233,-1.33384,3,37.764,363.0011,36.8302,179.805,-0.0405,-97.339,0.004,24.5222,0.4076
533,000533.png,False,1788880287.281075,1788880287.221075,shear_+Y_out,1,+Y,0.5,-0.13072,0.50147,-1.38107,-0.01035,-0.00207,-0.00056,-0.08333,0.51876,-1.32751,-0.01228,-0.00328,-0.0002,-0.3542,0.34687,-1.38929,3,37.7818,362.9275,36.82,179.808,-0.0501,-97.3385,0.0017,24.5108,0.4191
534,000534.png,False,1788880287.477010,1788880287.417011,shear_+Y_out,1,+Y,0.5,-0.09196,0.52603,-1.30286,-0.01104,-0.00113,-0.00043,-0.04457,0.54333,-1.24927,-0.01297,-0.00235,-7e-05,-0.33344,0.38875,-1.3116,3,37.7878,362.9442,36.829,179.8074,-0.0482,-97.3399,0.0076,24.5199,0.4099
535,000535.png,False,1788880287.669096,1788880287.609096,shear_+Y_back,1,+Y,0.0,-0.0533,0.54865,-1.22327,-0.01149,-4e-05,-0.00041,-0.00589,0.56597,-1.16964,-0.01342,-0.00125,-5e-05,-0.3118,0.42894,-1.23249,3,37.7951,362.9664,36.8425,179.8066,-0.0457,-97.3416,0.0032,24.5338,0.3961
536,000536.png,False,1788880287.865143,1788880287.805143,shear_+Y_back,1,+Y,0.0,-0.03465,0.54135,-1.19403,-0.0111,0.00059,-0.00042,0.01277,0.55869,-1.14037,-0.01303,-0.00062,-6e-05,-0.29221,0.43241,-1.20316,3,37.7998,362.9683,36.8462,179.8063,-0.0456,-97.3425,0.0083,24.5375,0.3924
537,000537.png,False,1788880288.061139,1788880288.001139,shear_+Y_back,1,+Y,0.0,0.09399,0.20314,-0.66233,-0.00327,0.00401,-0.00028,0.14142,0.2205,-0.60864,-0.00521,0.00279,8e-05,-0.01548,0.21229,-0.66594,3,37.9325,362.8828,36.9301,179.8038,-0.0375,-97.3546,0.0065,24.6191,0.3108
538,000538.png,False,1788880288.257122,1788880288.197122,shear_+Y_back,1,+Y,0.0,0.09732,0.09251,-0.62041,-0.00059,0.00423,-0.00025,0.14476,0.10989,-0.56669,-0.00253,0.00301,0.00011,0.04238,0.11881,-0.62211,3,37.9566,362.8549,36.9335,179.8017,-0.0308,-97.364,0.0007,24.6218,0.308
539,000539.png,False,1788880288.449165,1788880288.389165,shear_+Y_back,1,+Y,0.0,0.09384,0.1234,-0.74012,-0.00136,0.00397,-5e-05,0.14129,0.1408,-0.68637,-0.00329,0.00275,0.0003,0.02476,0.14191,-0.74234,3,37.9529,362.8583,36.9203,179.8006,-0.0266,-97.3646,0.009,24.6087,0.3211
540,000540.png,False,1788880289.037071,1788880288.977071,shear_+Y_back,1,+Y,0.0,-0.07058,0.0029,-1.16175,0.00166,-0.0002,-0.00027,-0.0231,0.02035,-1.10789,-0.00027,-0.00142,8e-05,-0.05453,-0.05136,-1.16148,3,37.9155,362.7564,36.8556,179.8002,-0.0263,-97.3522,0.0006,24.5427,0.3872
541,000541.png,False,1788880289.621190,1788880289.561190,shear_+Y_back,1,+Y,0.0,-0.05418,-0.0598,-1.25088,0.00318,-2e-05,-0.00015,-0.00667,-0.04229,-1.19693,0.00124,-0.00124,0.0002,-0.00839,-0.0989,-1.24955,3,37.9346,362.7306,36.8335,179.8004,-0.0246,-97.3531,0.0074,24.52,0.4098
542,000542.png,False,1788880290.985286,1788880290.925286,shear_+Y_back,1,+Y,0.0,-0.02822,-0.02837,-1.2815,0.00253,0.00062,-0.00022,0.01936,-0.01074,-1.22732,0.00058,-0.0006,0.00013,-0.00139,-0.0592,-1.28076,3,37.9388,362.7467,36.8334,179.8009,-0.0247,-97.3549,0.0072,24.5201,0.4097
543,000543.png,False,1788880293.133420,1788880293.073420,shear_+X_out,2,+X,0.5,-0.04511,-0.04695,-0.98415,0.00281,0.00042,-0.00019,0.0026,-0.02911,-0.9296,0.00086,-0.00079,0.00017,-0.00879,-0.07896,-0.98309,3,37.9354,362.7433,36.8785,179.7987,-0.0185,-97.3546,0.0005,24.5651,0.3647
544,000544.png,False,1788880293.329268,1788880293.269268,shear_+X_out,2,+X,0.5,0.07666,0.10328,-0.97132,-0.00075,0.00352,-0.00017,0.12437,0.12113,-0.91674,-0.0027,0.00231,0.00018,0.02154,0.1122,-0.97312,3,37.9706,362.8703,36.8699,179.797,-0.0131,-97.3538,0.0055,24.5584,0.3714
545,000545.png,False,1788880293.521372,1788880293.461372,shear_+X_out,2,+X,0.5,0.39083,-0.13434,-1.10993,0.00491,0.01114,-6e-05,0.43855,-0.11647,-1.05532,0.00295,0.00992,0.00029,0.41336,0.06115,-1.10822,3,38.1344,362.819,36.8628,179.8,-0.0241,-97.3527,0.0036,24.5493,0.3805
546,000546.png,False,1788880293.717392,1788880293.657392,shear_+X_out,2,+X,0.5,0.38661,-0.09837,-1.0819,0.00414,0.01092,3e-05,0.43434,-0.08048,-1.02725,0.00218,0.0097,0.00038,0.39154,0.09065,-1.0808,3,38.1333,362.8278,36.8656,179.8,-0.0232,-97.3525,0.0016,24.5523,0.3776
547,000547.png,False,1788880294.305398,1788880294.245398,shear_+X_out,2,+X,0.5,0.37844,-0.06869,-1.0132,0.00341,0.01082,9e-05,0.4262,-0.05075,-0.95845,0.00145,0.0096,0.00045,0.36915,0.11337,-1.01261,3,38.1336,362.8362,36.8753,179.8003,-0.0234,-97.3522,0.0014,24.5621,0.3677
548,000548.png,False,1788880294.497446,1788880294.437446,shear_+X_out,2,+X,0.5,0.58207,0.00316,-0.81879,0.00159,0.01586,6e-05,0.62985,0.02112,-0.76401,-0.00037,0.01464,0.00041,0.5083,0.28046,-0.81988,3,38.2166,362.9186,36.9078,179.7978,-0.0161,-97.3559,0.0043,24.5953,0.3345
549,000549.png,False,1788880295.277484,1788880295.217484,shear_+X_back,2,+X,0.0,0.64452,-0.07198,-1.0901,0.00357,0.01735,0.00024,0.69233,-0.05395,-1.03519,0.00161,0.01613,0.0006,0.60181,0.24224,-1.08998,3,38.2924,362.9174,36.8735,179.8006,-0.0243,-97.3529,0.0065,24.5605,0.3693
550,000550.png,False,1788880295.473444,1788880295.413445,shear_+X_back,2,+X,0.0,0.64509,-0.06054,-1.10795,0.00319,0.01733,0.00019,0.69292,-0.04249,-1.05301,0.00123,0.01611,0.00055,0.59672,0.25215,-1.10802,3,38.2914,362.9218,36.8699,179.8005,-0.0248,-97.3525,0.0082,24.557,0.3729
551,000551.png,False,1788880295.669501,1788880295.609501,shear_+X_back,2,+X,0.0,0.37187,0.01539,-1.09582,0.00142,0.01059,0.00013,0.41971,0.03346,-1.04085,-0.00054,0.00937,0.00049,0.32203,0.18159,-1.09667,3,38.1703,362.8882,36.8676,179.8018,-0.0274,-97.3481,0.0072,24.555,0.3748
552,000552.png,False,1788880295.865479,1788880295.805479,shear_+X_back,2,+X,0.0,0.2195,0.03197,-1.10557,0.00089,0.00698,-0.00019,0.26735,0.05006,-1.05056,-0.00107,0.00576,0.00017,0.18182,0.11966,-1.10639,3,38.101,362.8552,36.86,179.8031,-0.0309,-97.3488,0.0028,24.5473,0.3825
553,000553.png,False,1788880296.057469,1788880295.997469,shear_+X_back,2,+X,0.0,0.04169,0.00779,-1.23338,0.00151,0.00246,-0.00011,0.08955,0.0259,-1.17834,-0.00046,0.00124,0.00025,0.04077,0.00782,-1.23341,3,38.0307,362.8243,36.8499,179.8049,-0.0352,-97.3555,0.0086,24.5373,0.3926
554,000554.png,False,1788880296.253416,1788880296.193416,shear_+X_back,2,+X,0.0,-0.01436,0.03773,-1.18024,0.00084,0.00104,-6e-05,0.03351,0.05586,-1.12517,-0.00113,-0.00018,0.00029,-0.02311,0.0066,-1.18069,3,38.001,362.8033,36.848,179.8059,-0.0377,-97.3566,0.0031,24.5352,0.3946
555,000555.png,False,1788880296.645520,1788880296.585521,shear_+X_back,2,+X,0.0,-0.07835,0.03443,-0.76043,0.00078,-0.00017,-0.00011,-0.03045,0.0526,-0.70529,-0.00119,-0.00139,0.00025,-0.0798,-0.02151,-0.76076,3,37.9312,362.7817,36.9204,179.801,-0.0194,-97.3573,0.0097,24.6077,0.3221
556,000556.png,False,1788880297.229516,1788880297.169516,shear_-X_out,2,-X,0.5,-0.06981,0.00481,-0.97931,0.00192,0.0001,-9e-05,-0.02189,0.02303,-0.92407,-5e-05,-0.00112,0.00027,-0.05609,-0.0464,-0.9791,3,37.9399,362.7572,36.8864,179.8004,-0.0123,-97.3581,0.004,24.5733,0.3565
557,000557.png,False,1788880297.425483,1788880297.365483,shear_-X_out,2,-X,0.5,-0.24111,-0.11682,-1.15282,0.00489,-0.00421,-2e-05,-0.19317,-0.09858,-1.09754,0.00292,-0.00543,0.00034,-0.14249,-0.24011,-1.15013,3,37.8858,362.6644,36.8571,179.803,-0.0197,-97.3583,0.0099,24.5429,0.387
558,000558.png,False,1788880297.621463,1788880297.561463,shear_-X_out,2,-X,0.5,-0.51529,-0.06979,-1.35192,0.00354,-0.01116,-0.0001,-0.46735,-0.05154,-1.29662,0.00157,-0.01238,0.00026,-0.40211,-0.33957,-1.34948,3,37.7781,362.6216,36.8359,179.8037,-0.0207,-97.3607,0.0001,24.5218,0.4081
559,000559.png,False,1788880297.813574,1788880297.753574,shear_-X_out,2,-X,0.5,-0.53747,0.07472,-1.20309,-1e-05,-0.01173,-0.00019,-0.48952,0.09299,-1.14775,-0.00198,-0.01295,0.00016,-0.49456,-0.22312,-1.20313,4,37.7325,362.6628,36.8519,179.8006,-0.0117,-97.3603,0.0096,24.5387,0.3911
560,000560.png,False,1788880298.009488,1788880297.949488,shear_-X_out,2,-X,0.5,-0.52513,0.04904,-1.09956,0.00061,-0.01137,-0.00019,-0.47717,0.06733,-1.04418,-0.00136,-0.01259,0.00016,-0.47176,-0.23753,-1.09919,3,37.735,362.6534,36.8669,179.8007,-0.0105,-97.3603,0.0027,24.5535,0.3763
561,000561.png,False,1788880298.205599,1788880298.145599,shear_-X_back,2,-X,0.0,-0.51342,0.0206,-0.94612,0.00118,-0.01085,-0.00035,-0.46545,0.03891,-0.89072,-0.00079,-0.01207,1e-05,-0.44847,-0.25385,-0.94531,3,37.7345,362.6468,36.8856,179.7999,-0.0087,-97.3603,0.0025,24.5721,0.3577
562,000562.png,False,1788880298.401601,1788880298.341601,shear_-X_back,2,-X,0.0,-0.50821,0.00145,-0.94383,0.00162,-0.01075,-6e-05,-0.46023,0.01977,-0.88839,-0.00035,-0.01197,0.00029,-0.4344,-0.2678,-0.9427,3,37.7371,362.6388,36.8906,179.7999,-0.0085,-97.361,0.0077,24.5769,0.3529
563,000563.png,False,1788880298.597505,1788880298.537505,shear_-X_back,2,-X,0.0,-0.28518,-0.02806,-0.82277,0.00217,-0.00531,-5e-05,-0.23718,-0.00972,-0.7673,0.0002,-0.00653,0.00031,-0.2273,-0.17998,-0.82159,3,37.824,362.67,36.9064,179.7998,-0.0076,-97.3647,0.0025,24.5927,0.3372
564,000564.png,False,1788880298.789516,1788880298.729516,shear_-X_back,2,-X,0.0,-0.16889,0.0094,-0.73019,0.00152,-0.00232,-0.00014,-0.12089,0.02776,-0.67469,-0.00046,-0.00354,0.00021,-0.14593,-0.08795,-0.72991,3,37.8735,362.7425,36.9214,179.7978,-0.002,-97.3633,0.0092,24.6085,0.3214
565,000565.png,False,1788880298.985624,1788880298.925624,shear_-X_back,2,-X,0.0,-0.10034,-0.03682,-0.80337,0.00247,-0.00063,9e-05,-0.05232,-0.01844,-0.74783,0.00049,-0.00185,0.00044,-0.06295,-0.0949,-0.80241,3,37.9136,362.7117,36.9116,179.7976,-0.002,-97.3631,0.0039,24.5979,0.3319
566,000566.png,False,1788880299.181535,1788880299.121535,shear_-X_back,2,-X,0.0,-0.05212,-0.0524,-0.92604,0.00294,0.00032,-0.00016,-0.00409,-0.034,-0.87047,0.00096,-0.0009,0.0002,-0.01255,-0.08626,-0.92488,3,37.9371,362.7286,36.8905,179.7977,-0.0024,-97.3627,0.0068,24.5769,0.3529
567,000567.png,False,1788880299.569648,1788880299.509648,shear_-X_back,2,-X,0.0,-0.04028,-0.00804,-1.00498,0.00197,0.0006,-9e-05,0.00777,0.01039,-0.94934,-1e-05,-0.00062,0.00027,-0.0239,-0.04319,-1.0046,3,37.9376,362.7421,36.8815,179.8013,-0.0139,-97.3618,0.0081,24.5682,0.3616
568,000568.png,False,1788880299.961568,1788880299.901568,shear_-Y_out,2,-Y,0.4674276503721401,-0.03525,0.00785,-0.94682,0.00138,0.00063,-6e-05,0.01282,0.02632,-0.89112,-0.0006,-0.00059,0.0003,-0.02789,-0.02599,-0.94674,3,37.9328,362.7557,36.8872,179.8012,-0.0134,-97.3588,0.0093,24.5741,0.3557
569,000569.png,False,1788880300.157650,1788880300.097650,shear_-Y_out,2,-Y,0.4674276503721401,-0.0565,-0.01967,-0.78345,0.00209,0.00031,-0.00017,-0.00842,-0.00118,-0.72772,0.00011,-0.00091,0.00019,-0.03368,-0.05782,-0.78288,3,37.9336,362.7384,36.912,179.8008,-0.0108,-97.3579,0.0054,24.5986,0.3313
570,000570.png,False,1788880300.349591,1788880300.289591,shear_-Y_out,2,-Y,0.4674276503721401,-0.10828,-0.34882,-0.8685,0.00999,-0.00078,-0.0,-0.06018,-0.33031,-0.81273,0.00801,-0.00201,0.00036,0.08651,-0.37011,-0.8621,3,37.9971,362.5918,36.9002,179.8027,-0.0175,-97.3562,0.0041,24.584,0.3458
571,000571.png,False,1788880300.741709,1788880300.681709,shear_-Y_out,2,-Y,0.4674276503721401,-0.03352,-0.36842,-0.76561,0.01073,0.00127,-0.00032,0.0146,-0.34987,-0.70977,0.00874,4e-05,4e-05,0.16034,-0.34809,-0.75903,3,38.0382,362.5792,36.9155,179.8,-0.0088,-97.3577,0.0002,24.5989,0.3309
572,000572.png,False,1788880300.937704,1788880300.877704,shear_-Y_out,2,-Y,0.4674276503721401,-0.03783,-0.3832,-0.82408,0.01073,0.00081,-8e-05,0.01029,-0.36464,-0.76822,0.00875,-0.00041,0.00028,0.1644,-0.36398,-0.81724,3,38.0396,362.5742,36.9072,179.7999,-0.0076,-97.3577,0.0054,24.5905,0.3394
573,000573.png,False,1788880301.521731,1788880301.461731,shear_-Y_out,2,-Y,0.4674276503721401,-0.05531,-0.44638,-0.96295,0.01257,0.00065,-0.00013,-0.00715,-0.42776,-0.90698,0.01059,-0.00057,0.00022,0.18179,-0.42966,-0.95495,3,38.054,362.5385,36.8848,179.8001,-0.0078,-97.3577,0.0086,24.5674,0.3625
574,000574.png,False,1788880301.717734,1788880301.657734,shear_-Y_out,2,-Y,0.4674276503721401,-0.04582,-0.51311,-1.02687,0.01433,0.0008,-0.00033,0.00235,-0.49447,-0.97087,0.01234,-0.00042,3e-05,0.22379,-0.48373,-1.01772,3,38.071,362.5125,36.8743,179.8007,-0.009,-97.3568,0.0032,24.5564,0.3735
575,000575.png,False,1788880301.913746,1788880301.853746,shear_-Y_out,2,-Y,0.4674276503721401,-0.04886,-0.67635,-1.14258,0.01811,0.00057,-0.00014,-0.00069,-0.65769,-1.08655,0.01612,-0.00065,0.00021,0.30351,-0.62848,-1.13058,3,38.1127,362.4412,36.8612,179.8019,-0.0127,-97.3581,0.0021,24.5418,0.3881
576,000576.png,False,1788880302.693815,1788880302.633815,shear_-Y_back,2,-Y,0.0,-0.02436,-0.66017,-0.87121,0.01773,0.00139,-0.00015,0.02386,-0.64144,-0.81505,0.01574,0.00017,0.00021,0.31477,-0.59788,-0.85958,3,38.1345,362.4269,36.9012,179.7991,-0.0037,-97.3581,0.0065,24.5814,0.3484
577,000577.png,False,1788880302.889698,1788880302.829698,shear_-Y_back,2,-Y,0.0,-0.02668,-0.65545,-0.84666,0.01757,0.0014,-9e-05,0.02155,-0.6367,-0.79047,0.01558,0.00018,0.00027,0.31023,-0.59456,-0.83512,3,38.1365,362.426,36.9039,179.7992,-0.0035,-97.3583,0.001,24.5841,0.3457
578,000578.png,False,1788880303.081804,1788880303.021804,shear_-Y_back,2,-Y,0.0,0.05042,-0.41424,-0.63618,0.01158,0.00316,-0.00014,0.09866,-0.39548,-0.57996,0.00959,0.00194,0.00022,0.25505,-0.34376,-0.62901,3,38.1134,362.5407,36.9414,179.7959,0.0064,-97.3618,0.0085,24.6236,0.3062
579,000579.png,False,1788880303.277797,1788880303.217798,shear_-Y_back,2,-Y,0.0,0.03361,-0.43233,-0.611,0.01206,0.00288,-0.00021,0.08186,-0.41355,-0.55474,0.01007,0.00166,0.00015,0.24935,-0.36742,-0.60348,4,38.1069,362.5707,36.9571,179.7958,0.0066,-97.3662,0.0062,24.6398,0.29
580,000580.png,False,1788880303.473823,1788880303.413823,shear_-Y_back,2,-Y,0.0,0.04464,-0.35567,-0.54094,0.0102,0.00323,-0.00031,0.0929,-0.33687,-0.48464,0.0082,0.00201,4e-05,0.22012,-0.2944,-0.53478,4,38.1022,362.5781,36.9632,179.7965,0.0043,-97.3712,0.0008,24.6461,0.2837
581,000581.png,False,1788880303.669838,1788880303.609838,shear_-Y_back,2,-Y,0.0,0.04686,-0.29834,-0.51074,0.00856,0.00307,-0.00042,0.09513,-0.27952,-0.45442,0.00656,0.00185,-7e-05,0.19319,-0.24315,-0.50559,3,38.0796,362.6334,36.9687,179.7957,0.0083,-97.3773,0.0062,24.6526,0.2772
582,000582.png,False,1788880303.861851,1788880303.801851,shear_-Y_back,2,-Y,0.0,-0.06652,-0.15164,-0.71936,0.00529,0.00024,-0.00033,-0.01824,-0.1328,-0.663,0.0033,-0.00099,3e-05,0.02313,-0.17609,-0.71649,3,37.9714,362.6485,36.9186,179.7994,-0.0026,-97.3666,0.004,24.6035,0.3264
583,000583.png,False,1788880304.057760,1788880303.997760,shear_-Y_back,2,-Y,0.0,-0.11913,-0.08452,-0.87326,0.00367,-0.00123,-0.00041,-0.07084,-0.06566,-0.81687,0.00168,-0.00245,-6e-05,-0.05491,-0.14672,-0.87143,3,37.9495,362.6591,36.8988,179.8005,-0.0055,-97.3664,0.0064,24.5841,0.3458
584,000584.png,False,1788880304.253808,1788880304.193809,shear_-Y_back,2,-Y,0.0,-0.11405,-0.0801,-0.94839,0.00371,-0.00109,-0.00021,-0.06575,-0.06123,-0.89196,0.00171,-0.00231,0.00015,-0.0522,-0.14156,-0.94662,4,37.9502,362.6613,36.8928,179.8013,-0.008,-97.3668,0.0014,24.5781,0.3517
585,000585.png,False,1788880304.449856,1788880304.389856,shear_-Y_back,2,-Y,0.0,-0.088,-0.04124,-0.90469,0.00285,-0.00044,-7e-05,-0.03969,-0.02234,-0.84823,0.00085,-0.00167,0.00028,-0.04935,-0.09418,-0.90366,3,37.9418,362.7081,36.9044,179.8019,-0.0098,-97.3668,0.0054,24.5905,0.3393
586,000586.png,False,1788880304.837873,1788880304.777873,shear_-Y_back,2,-Y,0.0,-0.06974,-0.00882,-0.85954,0.00189,-1e-05,-0.00014,-0.02141,0.01011,-0.80301,-0.00011,-0.00123,0.00022,-0.05005,-0.05625,-0.85911,3,37.9397,362.722,36.9082,179.8037,-0.0154,-97.3673,0.0053,24.5945,0.3353
587,000587.png,False,1788880305.033889,1788880304.973889,shear_+Y_out,2,+Y,0.5,-0.05384,0.0146,-0.86281,0.0012,0.00041,-0.0002,-0.0055,0.03355,-0.80625,-0.0008,-0.00081,0.00015,-0.04795,-0.02808,-0.86283,3,37.938,362.7359,36.907,179.8043,-0.0152,-97.3675,0.004,24.5936,0.3362
588,000588.png,False,1788880305.229808,1788880305.169808,shear_+Y_out,2,+Y,0.5,-0.04969,0.01035,-0.91462,0.00147,0.00036,-0.00027,-0.00133,0.02931,-0.85803,-0.00053,-0.00087,8e-05,-0.04187,-0.03052,-0.91456,3,37.9402,362.7345,36.8945,179.805,-0.0175,-97.3679,0.0019,24.581,0.3488
589,000589.png,False,1788880305.425811,1788880305.365811,shear_+Y_out,2,+Y,0.5,-0.02067,0.0899,-0.838,-0.00069,0.00113,-7e-05,0.0277,0.10888,-0.78137,-0.00269,-9e-05,0.00028,-0.05701,0.05411,-0.83939,3,37.9342,362.7734,36.9094,179.8041,-0.0139,-97.3701,0.0074,24.5966,0.3332
590,000590.png,False,1788880305.617924,1788880305.557925,shear_+Y_out,2,+Y,0.5,-0.00531,0.13013,-0.79052,-0.00134,0.00167,-0.00015,0.04307,0.14913,-0.73387,-0.00334,0.00045,0.00021,-0.06413,0.09739,-0.79265,3,37.9293,362.7971,36.9192,179.8038,-0.0129,-97.3718,0.0033,24.6068,0.323
591,000591.png,False,1788880305.813829,1788880305.753829,shear_+Y_out,2,+Y,0.5,0.01221,0.19063,-0.71241,-0.00307,0.00195,-0.00037,0.0606,0.20966,-0.65572,-0.00507,0.00073,-1e-05,-0.07973,0.15979,-0.71563,2,37.9198,362.835,36.9292,179.8033,-0.0115,-97.374,0.0024,24.6174,0.3124
592,000592.png,False,1788880306.009922,1788880305.949922,shear_+Y_out,2,+Y,0.5,-0.0109,0.24894,-0.83198,-0.00442,0.00123,-0.00035,0.03749,0.26798,-0.77526,-0.00643,1e-05,1e-05,-0.12805,0.19682,-0.83615,3,37.8873,362.859,36.9069,179.8048,-0.0153,-97.3721,0.0099,24.5958,0.3341
