sensor,width_px,height_px,split,seed,fz_mae,fz_rmse,fz_mae_baseline,fz_r2,lat_mae,lat_mae_baseline,lat_r2,lat_mae_shear,fz_mae_normal,n_test_shear,n_test_normal,norm,rep,n_train,n_val,n_test,fz_range,tx_mae,ty_mae,tz_mae,epochs,epochs_run,best_epoch,train_loss,val_loss,batch,micro_batch,accum,seconds
medium_3mm_r1,8,5,cycle,1,0.07373840361833572,0.10598292946815491,0.2809169888496399,0.8586106896400452,0.0666976124048233,0.19434185326099396,0.8184993267059326,0.0841449573636055,0.0864739716053009,126,75,none,grey,611,183,201,1.660520076751709,0.0013120893854647875,0.001284854137338698,0.00020363894873298705,30,30,28,0.3237210834084868,0.288918437853537,64,64,1,4.5
medium_3mm_r1,8,5,cycle,2,0.10651293396949768,0.14144843816757202,0.2809169888496399,0.7481505870819092,0.06561867892742157,0.19434185326099396,0.7916121482849121,0.08944449573755264,0.11559230834245682,126,75,none,grey,611,183,201,1.660520076751709,0.0010522264055907726,0.0013266929890960455,0.00021729270520154387,30,30,30,0.33558313585147137,0.2993562521178866,64,64,1,2.3
medium_3mm_r2,854,480,cycle,1,0.05458521097898483,0.07009118050336838,0.3212723135948181,0.9605515599250793,0.041934795677661896,0.17729803919792175,0.9151572585105896,0.05064200237393379,0.06421326100826263,153,72,none,grey,569,183,225,1.9918200969696045,0.0008606788469478488,0.0007578910444863141,0.0001465516397729516,30,30,28,0.15607639356321526,0.2606399072323992,64,24,3,76.7
medium_3mm_r2,854,480,cycle,2,0.049725160002708435,0.06696778535842896,0.3212723135948181,0.9639890193939209,0.03942091763019562,0.17729803919792175,0.9268026351928711,0.045273471623659134,0.062116868793964386,153,72,none,grey,569,183,225,1.9918200969696045,0.0010255795205011964,0.0006503129261545837,0.00017112624482251704,30,30,29,0.1468286621130623,0.2485354324507583,64,24,3,86.2
medium_3mm_r2,640,360,cycle,1,0.08480741083621979,0.09947836399078369,0.3212723135948181,0.9205378293991089,0.03895764425396919,0.17729803919792175,0.9115496277809143,0.04850681126117706,0.0662507563829422,153,72,none,grey,569,183,225,1.9918200969696045,0.0009503563051111996,0.0007449284312315285,0.00014280539471656084,30,30,30,0.13632153040076392,0.27389483503956613,64,44,1,48.1
medium_3mm_r2,640,360,cycle,2,0.05561636760830879,0.07098086923360825,0.3212723135948181,0.959543764591217,0.03554290905594826,0.17729803919792175,0.9367307424545288,0.044091757386922836,0.06877311319112778,153,72,none,grey,569,183,225,1.9918200969696045,0.000886597903445363,0.0006446304614655674,0.0001240255805896595,30,30,26,0.16553956385446558,0.2647091195882995,64,44,1,48.2
medium_3mm_r2,426,240,cycle,1,0.0547875240445137,0.07172005623579025,0.3212723135948181,0.958696722984314,0.04225946590304375,0.17729803919792175,0.9132176637649536,0.05006110295653343,0.06505099684000015,153,72,none,grey,569,183,225,1.9918200969696045,0.0009289834415540099,0.0007451522396877408,0.00017051133909262717,30,30,28,0.15878265226662472,0.26057394475884776,64,64,1,22.0
medium_3mm_r2,426,240,cycle,2,0.07861451804637909,0.09420180320739746,0.3212723135948181,0.9287440180778503,0.03818651661276817,0.17729803919792175,0.9269498586654663,0.045692745596170425,0.0710543543100357,153,72,none,grey,569,183,225,1.9918200969696045,0.0011100757401436567,0.0006872070953249931,0.00018862445722334087,30,30,16,0.24133723984703237,0.27502226178111927,64,64,1,21.9
medium_3mm_r2,320,180,cycle,1,0.06228496879339218,0.07912661880254745,0.3212723135948181,0.9497254490852356,0.035034701228141785,0.17729803919792175,0.9419155716896057,0.03802654147148132,0.06835409253835678,153,72,none,grey,569,183,225,1.9918200969696045,0.0009350638138130307,0.0005988627672195435,0.00017100822879001498,30,30,30,0.11331636331621918,0.2711843897084721,64,64,1,14.3
medium_3mm_r2,320,180,cycle,2,0.06420858204364777,0.08178523927927017,0.3212723135948181,0.9462902545928955,0.04015360400080681,0.17729803919792175,0.9224879741668701,0.04102611541748047,0.06886187940835953,153,72,none,grey,569,183,225,1.9918200969696045,0.0009929975494742393,0.0006277142674662173,0.0002235397550975904,30,30,22,0.1811254062216814,0.2821019594786597,64,64,1,11.6
medium_3mm_r2,160,90,cycle,1,0.05904729291796684,0.07645057141780853,0.3212723135948181,0.9530684947967529,0.039294030517339706,0.17729803919792175,0.9356474280357361,0.036464396864175797,0.06464307755231857,153,72,none,grey,569,183,225,1.9918200969696045,0.0014113683719187975,0.0006525280186906457,0.00013897533062845469,30,30,7,0.3709371630462486,0.2821598626225372,64,64,1,5.4
medium_3mm_r2,160,90,cycle,2,0.06712687015533447,0.08639353513717651,0.3212723135948181,0.9400670528411865,0.040337737649679184,0.17729803919792175,0.9322116374969482,0.03885236755013466,0.08337937295436859,153,72,none,grey,569,183,225,1.9918200969696045,0.0009624396916478872,0.0006844246527180076,0.00015714383334852755,30,30,26,0.1821080561471949,0.2869135851417083,64,64,1,4.4
medium_3mm_r2,80,45,cycle,1,0.06631089001893997,0.10336488485336304,0.3212723135948181,0.9142075777053833,0.03324441239237785,0.17729803919792175,0.9287116527557373,0.0366329625248909,0.08307274430990219,153,72,none,grey,569,183,225,1.9918200969696045,0.0009221198270097375,0.0008164080791175365,0.00015872948279138654,30,30,25,0.24443269739670578,0.2545373114080377,64,64,1,4.1
medium_3mm_r2,80,45,cycle,2,0.05722709372639656,0.0756382867693901,0.3212723135948181,0.9540604948997498,0.041591111570596695,0.17729803919792175,0.9293813109397888,0.04564826935529709,0.05576421320438385,153,72,none,grey,569,183,225,1.9918200969696045,0.0010772671084851027,0.0008559180423617363,0.00016934679297264665,30,30,30,0.21100685843683922,0.27407248033200454,64,64,1,2.4
medium_3mm_r2,48,27,cycle,1,0.057232048362493515,0.08069691807031631,0.3212723135948181,0.9477102160453796,0.05122418701648712,0.17729803919792175,0.8826739192008972,0.06606195122003555,0.0730368047952652,153,72,none,grey,569,183,225,1.9918200969696045,0.0008170884684659541,0.0008924296125769615,0.00016669627802912146,30,30,29,0.24728108625629874,0.2593084971110026,64,64,1,3.6
medium_3mm_r2,48,27,cycle,2,0.05060793459415436,0.07152301073074341,0.3212723135948181,0.9589233994483948,0.04904414340853691,0.17729803919792175,0.8545151948928833,0.06122824549674988,0.06572387367486954,153,72,none,grey,569,183,225,1.9918200969696045,0.000881530053447932,0.0006022442830726504,0.00016345067706424743,30,30,30,0.23472999981710907,0.2722573723297953,64,64,1,2.8
medium_3mm_r2,32,18,cycle,1,0.08223050087690353,0.11743912100791931,0.3212723135948181,0.8892538547515869,0.050665609538555145,0.17729803919792175,0.8557670712471008,0.06391439586877823,0.0856243148446083,153,72,none,grey,569,183,225,1.9918200969696045,0.000953379669226706,0.0008037763182073832,0.00015766762953717262,30,30,30,0.24393761975065476,0.28750616605164575,64,64,1,3.6
medium_3mm_r2,32,18,cycle,2,0.0683368667960167,0.09191002696752548,0.3212723135948181,0.9321689009666443,0.053693369030952454,0.17729803919792175,0.7747691869735718,0.06747755408287048,0.09079771488904953,153,72,none,grey,569,183,225,1.9918200969696045,0.0013218887615948915,0.001000303658656776,0.00015535509737674147,30,30,30,0.26927877268598455,0.3045512913354759,64,64,1,2.5
medium_3mm_r2,16,9,cycle,1,0.05800451338291168,0.07670826464891434,0.3212723135948181,0.9527515769004822,0.07767793536186218,0.17729803919792175,0.596589207649231,0.10146164894104004,0.08648998290300369,153,72,none,grey,569,183,225,1.9918200969696045,0.001351666054688394,0.0012712497264146805,0.00015087562496773899,30,30,30,0.27458649150935543,0.322524065528411,64,64,1,4.0
medium_3mm_r2,16,9,cycle,2,0.06395747512578964,0.09039057046175003,0.3212723135948181,0.9343931674957275,0.06755577027797699,0.17729803919792175,0.6419426202774048,0.09003278613090515,0.09292072057723999,153,72,none,grey,569,183,225,1.9918200969696045,0.001408575801178813,0.0008586684125475585,0.0001614029024494812,30,30,30,0.27065063402816153,0.335742606491339,64,64,1,2.2
medium_3mm_r2,8,5,cycle,1,0.09487555921077728,0.1215936541557312,0.3212723135948181,0.8812797665596008,0.07966137677431107,0.17729803919792175,0.6365028619766235,0.10014282912015915,0.10197630524635315,153,72,none,grey,569,183,225,1.9918200969696045,0.0016637725057080388,0.0016269444022327662,0.0001579377567395568,30,30,28,0.35377622782031765,0.3598587786565062,64,64,1,4.3
medium_3mm_r2,8,5,cycle,2,0.07297182828187943,0.09410253167152405,0.3212723135948181,0.9288941025733948,0.08788872510194778,0.17729803919792175,0.4897410273551941,0.11978929489850998,0.09994889795780182,153,72,none,grey,569,183,225,1.9918200969696045,0.0017061042599380016,0.0013486504321917892,0.00014718249440193176,30,30,27,0.29174300865883984,0.3811548107960185,64,64,1,1.9
soft_1mm_r1,854,480,cycle,1,0.07512038946151733,0.09656238555908203,0.5147418975830078,0.9650560617446899,0.028122130781412125,0.15664677321910858,0.9625304937362671,0.045939214527606964,0.06613388657569885,52,71,none,grey,696,124,123,1.9484199285507202,0.0006500011077150702,0.0005732090794481337,0.0001281675649806857,30,30,27,0.1697091086842548,0.27657032012939453,64,24,3,92.0
soft_1mm_r1,854,480,cycle,2,0.07236645370721817,0.09306999295949936,0.5147418975830078,0.9675379991531372,0.027299251407384872,0.15664677321910858,0.9593572616577148,0.04433170333504677,0.06385339796543121,52,71,none,grey,696,124,123,1.9484199285507202,0.0006424756720662117,0.0006004346651025116,0.00014244533667806536,30,30,30,0.16406655688395447,0.25916540238165087,64,24,3,102.1
soft_1mm_r1,640,360,cycle,1,0.07629130035638809,0.10360699892044067,0.5147418975830078,0.959771454334259,0.02644324116408825,0.15664677321910858,0.9683982729911804,0.041602931916713715,0.058601781725883484,52,71,none,grey,696,124,123,1.9484199285507202,0.0005699422908946872,0.0006847511976957321,0.00013840360043104738,30,30,27,0.16497900705227905,0.28047316305098996,64,44,1,56.6
soft_1mm_r1,640,360,cycle,2,0.07120513916015625,0.0989115983247757,0.5147418975830078,0.9633350968360901,0.02671649307012558,0.15664677321910858,0.9594584107398987,0.04386178031563759,0.060443684458732605,52,71,none,grey,696,124,123,1.9484199285507202,0.0005528339534066617,0.0005752137512899935,0.00013580960512626916,30,30,30,0.13582989744756413,0.262599068303262,64,44,1,56.3
soft_1mm_r1,426,240,cycle,1,0.07630634307861328,0.1039096936583519,0.5147418975830078,0.959536075592041,0.030074365437030792,0.15664677321910858,0.9599359035491943,0.04502025991678238,0.06245150417089462,52,71,none,grey,696,124,123,1.9484199285507202,0.0006952395779080689,0.0005954244988970459,0.00014507235027849674,30,30,29,0.15438948143487688,0.270526070748606,64,64,1,25.4
soft_1mm_r1,426,240,cycle,2,0.08388617634773254,0.10215777158737183,0.5147418975830078,0.9608889818191528,0.037347402423620224,0.15664677321910858,0.9435002207756042,0.041204750537872314,0.0785817950963974,52,71,none,grey,696,124,123,1.9484199285507202,0.0009336200309917331,0.0007460018969140947,0.00015671616711188108,30,30,29,0.1606855625393747,0.28846120834350586,64,64,1,25.7
soft_1mm_r1,320,180,cycle,1,0.07403436303138733,0.09127258509397507,0.5147418975830078,0.9687797427177429,0.026587869971990585,0.15664677321910858,0.9637952446937561,0.03946476802229881,0.06629030406475067,52,71,none,grey,696,124,123,1.9484199285507202,0.00079009507317096,0.0007575433701276779,0.00013950552965980023,30,30,29,0.150709623577951,0.27440461804789884,64,64,1,16.5
soft_1mm_r1,320,180,cycle,2,0.07331989705562592,0.09484414756298065,0.5147418975830078,0.9662885665893555,0.02989475429058075,0.15664677321910858,0.9590311050415039,0.04537178948521614,0.06415010988712311,52,71,none,grey,696,124,123,1.9484199285507202,0.0011824237881228328,0.0006197165930643678,0.00013970753934700042,30,30,29,0.14236114559502439,0.25640155423072075,64,64,1,13.7
soft_1mm_r1,160,90,cycle,1,0.08717255294322968,0.11480168998241425,0.5147418975830078,0.9506084322929382,0.0294937901198864,0.15664677321910858,0.9566547274589539,0.046363599598407745,0.0674125924706459,52,71,none,grey,696,124,123,1.9484199285507202,0.0005915869842283428,0.0005465433932840824,0.00017227036005351692,30,30,30,0.17770354021554705,0.25380813690923876,64,64,1,6.0
soft_1mm_r1,160,90,cycle,2,0.10146121680736542,0.12633883953094482,0.5147418975830078,0.9401822686195374,0.033372797071933746,0.15664677321910858,0.9465311765670776,0.04622379317879677,0.07512170821428299,52,71,none,grey,696,124,123,1.9484199285507202,0.0005698374006897211,0.0007542565581388772,0.0001639947440708056,30,30,30,0.16945712456757994,0.2778902976743637,64,64,1,5.3
soft_1mm_r1,80,45,cycle,1,0.07895824313163757,0.10116557776927948,0.5147418975830078,0.9616450071334839,0.03556474670767784,0.15664677321910858,0.9373843669891357,0.06108814477920532,0.07628189027309418,52,71,none,grey,696,124,123,1.9484199285507202,0.0005307365790940821,0.0007488686824217439,0.0001509941357653588,30,30,29,0.22888706196313616,0.2680607380405549,64,64,1,4.5
soft_1mm_r1,80,45,cycle,2,0.06537017226219177,0.08629072457551956,0.5147418975830078,0.9720948338508606,0.030718285590410233,0.15664677321910858,0.9447134733200073,0.05372552201151848,0.05652555450797081,52,71,none,grey,696,124,123,1.9484199285507202,0.0005662975017912686,0.0008395652985200286,0.0001399766915710643,30,30,24,0.24020519064760756,0.24834783615604525,64,64,1,2.6
soft_1mm_r1,48,27,cycle,1,0.0723373219370842,0.09401535242795944,0.5147418975830078,0.9668751955032349,0.03338395804166794,0.15664677321910858,0.9321085214614868,0.06506136059761047,0.05847550183534622,52,71,none,grey,696,124,123,1.9484199285507202,0.0004513076273724437,0.0007566823624074459,0.0001477215701015666,30,30,28,0.2578981813343092,0.268359407301872,64,64,1,3.9
soft_1mm_r1,48,27,cycle,2,0.0868336483836174,0.11234704405069351,0.5147418975830078,0.9526979923248291,0.04602080211043358,0.15664677321910858,0.7562170624732971,0.09010724723339081,0.06755158305168152,52,71,none,grey,696,124,123,1.9484199285507202,0.0008647015783935785,0.0005072439671494067,0.0001471907162340358,30,30,27,0.2411817791818202,0.2719475530808972,64,64,1,3.0
soft_1mm_r1,32,18,cycle,1,0.08086122572422028,0.09623833000659943,0.5147418975830078,0.9652901887893677,0.02328953705728054,0.15664677321910858,0.9695956110954285,0.03842201828956604,0.07655299454927444,52,71,none,grey,696,124,123,1.9484199285507202,0.0007751603843644261,0.0006243009120225906,0.00013915788440499455,30,30,26,0.32562650209185723,0.27047158825782036,64,64,1,4.0
soft_1mm_r1,32,18,cycle,2,0.08686745911836624,0.10997498780488968,0.5147418975830078,0.9546743631362915,0.0361354798078537,0.15664677321910858,0.9451603293418884,0.048523858189582825,0.08753935992717743,52,71,none,grey,696,124,123,1.9484199285507202,0.0006722644320689142,0.0006680759252049029,0.00014869558799546212,30,30,30,0.2580570023635338,0.2726439045321557,64,64,1,2.8
soft_1mm_r1,16,9,cycle,1,0.12387768924236298,0.19984391331672668,0.5147418975830078,0.8503289222717285,0.08236490935087204,0.15664677321910858,-0.6302579641342163,0.17467045783996582,0.08096320182085037,52,71,none,grey,696,124,123,1.9484199285507202,0.0017015371704474092,0.0010415664874017239,0.00017108669271692634,30,30,30,0.32104239792659367,0.4037792759556924,64,64,1,4.3
soft_1mm_r1,16,9,cycle,2,0.1575906127691269,0.2001786082983017,0.5147418975830078,0.8498271703720093,0.03243660554289818,0.15664677321910858,0.9281640648841858,0.060468509793281555,0.15103869140148163,52,71,none,grey,696,124,123,1.9484199285507202,0.0008016565116122365,0.0006739338277839124,0.00014053998165763915,30,30,28,0.3066401330904029,0.2975079474910613,64,64,1,2.6
soft_1mm_r1,8,5,cycle,1,0.11468100547790527,0.14743387699127197,0.5147418975830078,0.9185388684272766,0.040878817439079285,0.15664677321910858,0.9076929092407227,0.06987938284873962,0.08839177340269089,52,71,none,grey,696,124,123,1.9484199285507202,0.0006877926061861217,0.0009930689120665193,0.00013977733033243567,30,30,29,0.3115298802825226,0.3163187426905478,64,64,1,4.6
soft_1mm_r1,8,5,cycle,2,0.11801443994045258,0.16036522388458252,0.5147418975830078,0.9036223292350769,0.037954989820718765,0.15664677321910858,0.9198870658874512,0.06496629118919373,0.0998455360531807,52,71,none,grey,696,124,123,1.9484199285507202,0.0006879612919874489,0.0008798664784990251,0.0001479692873544991,30,30,26,0.3214066357448183,0.3012897353018484,64,64,1,2.3
soft_1mm_r2,854,480,cycle,1,0.0808037742972374,0.10954690724611282,0.3782925307750702,0.9347013235092163,0.04692244529724121,0.1938909888267517,0.9132773280143738,0.06109108775854111,0.048445917665958405,114,77,none,grey,613,161,191,1.7506799697875977,0.0013313287636265159,0.0009604901424609125,0.0001625628356123343,30,30,23,0.18706896682353433,0.3000820704868862,64,24,3,80.6
soft_1mm_r2,854,480,cycle,2,0.0990864709019661,0.12137886881828308,0.3782925307750702,0.9198339581489563,0.04252422973513603,0.1938909888267517,0.9306113719940186,0.05248730629682541,0.06530067324638367,114,77,none,grey,613,161,191,1.7506799697875977,0.001092387712560594,0.000855608785059303,0.00016540887008886784,30,30,28,0.1478582319194302,0.2904625353605851,64,24,3,91.8
soft_1mm_r2,640,360,cycle,1,0.06906069070100784,0.10530941188335419,0.3782925307750702,0.9396553635597229,0.039655424654483795,0.1938909888267517,0.9254276156425476,0.05880516394972801,0.047771986573934555,114,77,none,grey,613,161,191,1.7506799697875977,0.0009331010514870286,0.0006755731883458793,0.00017859178478829563,30,30,28,0.147946796059414,0.28284267757249915,64,44,1,51.0
soft_1mm_r2,640,360,cycle,2,0.07537668943405151,0.10235185921192169,0.3782925307750702,0.9429972767829895,0.04277050122618675,0.1938909888267517,0.922339141368866,0.05987178534269333,0.05585543438792229,114,77,none,grey,613,161,191,1.7506799697875977,0.0009780304972082376,0.0007502115913666785,0.00015160985640250146,30,30,30,0.13561087136945366,0.2633452089676946,64,44,1,51.2
soft_1mm_r2,426,240,cycle,1,0.07891881465911865,0.11730688810348511,0.3782925307750702,0.9251224994659424,0.0369136705994606,0.1938909888267517,0.9432162046432495,0.05063263699412346,0.05451482906937599,114,77,none,grey,613,161,191,1.7506799697875977,0.0009566271910443902,0.0007442618370987475,0.00016549808788113296,30,30,29,0.16325696024186848,0.27885566735119555,64,64,1,23.8
soft_1mm_r2,426,240,cycle,2,0.10031134635210037,0.12700293958187103,0.3782925307750702,0.9122329354286194,0.035300325602293015,0.1938909888267517,0.9429764151573181,0.045572470873594284,0.06987658143043518,114,77,none,grey,613,161,191,1.7506799697875977,0.0008009694283828139,0.0006487951031886041,0.0001802299520932138,30,30,28,0.13706305132021135,0.2815448926842731,64,64,1,22.5
soft_1mm_r2,320,180,cycle,1,0.09400839358568192,0.12405084073543549,0.3782925307750702,0.9162656664848328,0.04268944263458252,0.1938909888267517,0.9367988109588623,0.04832693189382553,0.06747763603925705,114,77,none,grey,613,161,191,1.7506799697875977,0.0009968882659450173,0.0007395336288027465,0.00016686800518073142,30,30,27,0.19166181293630677,0.30422949346696365,64,64,1,15.1
soft_1mm_r2,320,180,cycle,2,0.08499911427497864,0.11086834967136383,0.3782925307750702,0.9331164360046387,0.04009340703487396,0.1938909888267517,0.9428866505622864,0.044440317898988724,0.06990878283977509,114,77,none,grey,613,161,191,1.7506799697875977,0.0009397688554599881,0.0007636746158823371,0.0001482384977862239,30,30,30,0.15587973555771795,0.2769930644064957,64,64,1,12.5
soft_1mm_r2,160,90,cycle,1,0.0917312353849411,0.13757897913455963,0.3782925307750702,0.8970068693161011,0.03772566467523575,0.1938909888267517,0.9400683045387268,0.04694560170173645,0.07292935997247696,114,77,none,grey,613,161,191,1.7506799697875977,0.0008943501161411405,0.0009043414611369371,0.00016343328752554953,30,30,28,0.17410947059145954,0.29914816269963423,64,64,1,5.8
soft_1mm_r2,160,90,cycle,2,0.08368980139493942,0.12095196545124054,0.3782925307750702,0.9203969240188599,0.03562205657362938,0.1938909888267517,0.9417405724525452,0.048285238444805145,0.06436552852392197,114,77,none,grey,613,161,191,1.7506799697875977,0.0009556773002259433,0.0006731263129040599,0.00016366450290661305,30,30,28,0.1638834472581574,0.2735732238485206,64,64,1,4.8
soft_1mm_r2,80,45,cycle,1,0.07247240096330643,0.10566188395023346,0.3782925307750702,0.9392507672309875,0.040066834539175034,0.1938909888267517,0.9429433345794678,0.055547427386045456,0.053264737129211426,114,77,none,grey,613,161,191,1.7506799697875977,0.0009293219191022217,0.0008150167413987219,0.00018125078349839896,30,30,30,0.2188127713724606,0.2980823694548992,64,64,1,4.3
soft_1mm_r2,80,45,cycle,2,0.07301938533782959,0.12159249931573868,0.3782925307750702,0.9195515513420105,0.042617104947566986,0.1938909888267517,0.9378111958503723,0.05877424031496048,0.050000518560409546,114,77,none,grey,613,161,191,1.7506799697875977,0.0008479403331875801,0.0007574083283543587,0.00016262149438261986,30,30,28,0.21787763147525258,0.28698802142409807,64,64,1,3.2
soft_1mm_r2,48,27,cycle,1,0.07940656691789627,0.12561243772506714,0.3782925307750702,0.9141442775726318,0.03401865065097809,0.1938909888267517,0.9454284906387329,0.046894561499357224,0.04754311218857765,114,77,none,grey,613,161,191,1.7506799697875977,0.0006674769683741033,0.0007244000444188714,0.0001776273566065356,30,30,29,0.25596172463446615,0.27321301928218106,64,64,1,3.8
soft_1mm_r2,48,27,cycle,2,0.08798890560865402,0.13267579674720764,0.3782925307750702,0.9042171835899353,0.0433938093483448,0.1938909888267517,0.9238500595092773,0.05083993822336197,0.05484979227185249,114,77,none,grey,613,161,191,1.7506799697875977,0.0008402765379287302,0.0006425362662412226,0.00018634219304658473,30,30,20,0.2900770959029579,0.29163718371657854,64,64,1,2.8
soft_1mm_r2,32,18,cycle,1,0.0972355380654335,0.13226085901260376,0.3782925307750702,0.9048153758049011,0.04782289266586304,0.1938909888267517,0.9314485788345337,0.04751468077301979,0.07581707090139389,114,77,none,grey,613,161,191,1.7506799697875977,0.000747819896787405,0.001097404514439404,0.00016750248323660344,30,30,21,0.3044134563178456,0.3074626507966415,64,64,1,3.6
soft_1mm_r2,32,18,cycle,2,0.09629903733730316,0.13803339004516602,0.3782925307750702,0.896325409412384,0.038467492908239365,0.1938909888267517,0.9084210991859436,0.05668884515762329,0.06738763302564621,114,77,none,grey,613,161,191,1.7506799697875977,0.0008434877381660044,0.000725174555554986,0.0001768046640790999,30,30,28,0.2851701521756793,0.2945175822477163,64,64,1,2.8
soft_1mm_r2,16,9,cycle,1,0.08809765428304672,0.11938241124153137,0.3782925307750702,0.9224494695663452,0.04153846204280853,0.1938909888267517,0.9191159605979919,0.0641397088766098,0.06656146794557571,114,77,none,grey,613,161,191,1.7506799697875977,0.0015906048938632011,0.0022126962430775166,0.00021544635819736868,30,30,28,0.31276185127494777,0.3435513869575832,64,64,1,4.1
soft_1mm_r2,16,9,cycle,2,0.09319866448640823,0.13751406967639923,0.3782925307750702,0.897104024887085,0.03868616744875908,0.1938909888267517,0.9299095869064331,0.057237617671489716,0.06728120148181915,114,77,none,grey,613,161,191,1.7506799697875977,0.0008922446868382394,0.0009260729420930147,0.00018766940047498792,30,30,30,0.34204242980110705,0.31876289178125605,64,64,1,2.5
soft_1mm_r2,8,5,cycle,1,0.1095673143863678,0.1543596237897873,0.3782925307750702,0.8703503012657166,0.07776159048080444,0.1938909888267517,0.7206859588623047,0.12279034405946732,0.07282519340515137,114,77,none,grey,613,161,191,1.7506799697875977,0.001673216582275927,0.0013150677550584078,0.00018466966866981238,30,30,29,0.35118716770439706,0.371055277237981,64,64,1,4.4
soft_1mm_r2,8,5,cycle,2,0.12720227241516113,0.18528831005096436,0.3782925307750702,0.8131899833679199,0.05972140282392502,0.1938909888267517,0.8382826447486877,0.08767552673816681,0.08229115605354309,114,77,none,grey,613,161,191,1.7506799697875977,0.0017414968460798264,0.0012316270731389523,0.00019302927830722183,30,30,28,0.3511084514574359,0.3396840006668375,64,64,1,2.5
soft_2mm_r1,854,480,cycle,1,0.05245662108063698,0.07076074182987213,0.2810401916503906,0.9603869318962097,0.039493415504693985,0.16348055005073547,0.8953589797019958,0.061990901827812195,0.06453780829906464,70,72,none,grey,649,200,142,1.7754099369049072,0.0006519344751723111,0.0009131032857112586,0.00014389456191565841,30,30,29,0.18314517926545282,0.23479045510292054,64,24,3,87.0
soft_2mm_r1,854,480,cycle,2,0.052769023925065994,0.07072217017412186,0.2810401916503906,0.9604300856590271,0.038518305867910385,0.16348055005073547,0.9152838587760925,0.05642395094037056,0.06056009978055954,70,72,none,grey,649,200,142,1.7754099369049072,0.000727728707715869,0.001010407693684101,0.00013665090955328196,30,30,27,0.14882212261940556,0.24567727565765382,64,24,3,98.4
soft_2mm_r1,640,360,cycle,1,0.04791787266731262,0.06389230489730835,0.2810401916503906,0.9677038192749023,0.03919639065861702,0.16348055005073547,0.8864865899085999,0.06415307521820068,0.05857260897755623,70,72,none,grey,649,200,142,1.7754099369049072,0.00046055432176217437,0.0010777423158288002,0.00015353289199993014,30,30,30,0.14405309180449263,0.22847952842712402,64,44,1,55.0
soft_2mm_r1,640,360,cycle,2,0.057842522859573364,0.07451940327882767,0.2810401916503906,0.9560667872428894,0.040053192526102066,0.16348055005073547,0.903774082660675,0.06119530647993088,0.07173261046409607,70,72,none,grey,649,200,142,1.7754099369049072,0.0005135433166287839,0.0008977387915365398,0.00013440827024169266,30,30,27,0.15015036446287747,0.23652034282684326,64,44,1,54.8
soft_2mm_r1,426,240,cycle,1,0.04887693002820015,0.0640750452876091,0.2810401916503906,0.9675188064575195,0.04118049517273903,0.16348055005073547,0.9032102823257446,0.05914759635925293,0.06745702028274536,70,72,none,grey,649,200,142,1.7754099369049072,0.000498019449878484,0.0010213067289441824,0.00014424741675611585,30,30,30,0.1442654729807873,0.23502965927124023,64,64,1,25.2
soft_2mm_r1,426,240,cycle,2,0.059108883142471313,0.07477521896362305,0.2810401916503906,0.955764651298523,0.035566315054893494,0.16348055005073547,0.9354233145713806,0.04820094257593155,0.07317724823951721,70,72,none,grey,649,200,142,1.7754099369049072,0.0005864864215254784,0.0008564737509004772,0.0001478014310123399,30,30,24,0.20939261814111554,0.2294519793987274,64,64,1,24.7
soft_2mm_r1,320,180,cycle,1,0.07544806599617004,0.09412858635187149,0.2810401916503906,0.9299033880233765,0.03273027390241623,0.16348055005073547,0.9409223198890686,0.04205022752285004,0.07510319352149963,70,72,none,grey,649,200,142,1.7754099369049072,0.0004587587318383157,0.0008392601157538593,0.0001395801518810913,30,30,26,0.17084900183009072,0.2357283365726471,64,64,1,16.2
soft_2mm_r1,320,180,cycle,2,0.06312008947134018,0.08285082876682281,0.2810401916503906,0.9456940293312073,0.03119921311736107,0.16348055005073547,0.9494722485542297,0.04428189620375633,0.06250127404928207,70,72,none,grey,649,200,142,1.7754099369049072,0.0015572988195344806,0.0008377228514291346,0.00013021861377637833,30,30,28,0.19588862361819792,0.2715830957889557,64,64,1,13.5
soft_2mm_r1,160,90,cycle,1,0.07844307273626328,0.0972493439912796,0.2810401916503906,0.9251783490180969,0.035321079194545746,0.16348055005073547,0.931846022605896,0.04827325791120529,0.08540517091751099,70,72,none,grey,649,200,142,1.7754099369049072,0.000633584859315306,0.0008638728759251535,0.0001457343460060656,30,30,25,0.24737158027378547,0.2603994381427765,64,64,1,6.3
soft_2mm_r1,160,90,cycle,2,0.11303533613681793,0.13108305633068085,0.2810401916503906,0.8640600442886353,0.03480156511068344,0.16348055005073547,0.9265235066413879,0.05250895023345947,0.09903910011053085,70,72,none,grey,649,200,142,1.7754099369049072,0.0006949983653612435,0.0010174944764003158,0.0001595775393070653,30,30,29,0.16795881466799414,0.27481459379196166,64,64,1,5.2
soft_2mm_r1,80,45,cycle,1,0.05101671442389488,0.07139914482831955,0.2810401916503906,0.9596689343452454,0.03425203263759613,0.16348055005073547,0.9047237038612366,0.04016631841659546,0.06754797697067261,70,72,none,grey,649,200,142,1.7754099369049072,0.0005327986436896026,0.000763358490075916,0.00014373667363543063,30,30,24,0.26952581670141,0.2256432819366455,64,64,1,4.7
