index,file,missing,t_img,t_exposure_start,segment,cycle,axis,target_N,Fx_s,Fy_s,Fz_s,Tx_s,Ty_s,Tz_s,Fx_s_corr,Fy_s_corr,Fz_s_corr,Tx_s_corr,Ty_s_corr,Tz_s_corr,Fx_base,Fy_base,Fz_base,ft_chunks,tcp_x,tcp_y,tcp_z,rx,ry,rz,pose_gap_s,height_above_plane_mm,depth_mm
542,000542.png,False,1788784692.230484,1788784692.025784,shear_-Y_out,1,-Y,0.3,-0.10642,-0.18811,-1.01895,0.00553,0.00194,-0.00036,-0.0267,-0.12046,-0.8717,0.00361,-0.00066,5e-05,0.00886,-0.23241,-1.01532,10,37.9975,362.6712,38.9297,178.0832,0.3375,-123.1637,0.0066,26.6145,1.0075
543,000543.png,False,1788784692.646500,1788784692.441800,shear_-Y_out,1,-Y,0.3,-0.10656,-0.26089,-1.10295,0.00753,0.00177,-0.00032,-0.02681,-0.19319,-0.95563,0.00561,-0.00084,0.0001,0.04569,-0.29686,-1.09805,11,38.0473,362.5896,38.886,178.0866,0.3339,-123.1667,0.0058,26.5691,1.0529
544,000544.png,False,1788784693.882558,1788784693.677858,shear_-Y_out,1,-Y,0.4,-0.10363,-0.27858,-1.1674,0.00818,0.00189,-0.00036,-0.02378,-0.21073,-1.01984,0.00626,-0.00071,6e-05,0.05751,-0.31175,-1.16218,10,38.076,362.5539,38.8463,178.0863,0.334,-123.1676,0.0049,26.5286,1.0934
545,000545.png,False,1788784694.294583,1788784694.089883,shear_-Y_out,1,-Y,0.4,-0.06421,-0.32184,-1.01377,0.00924,0.00307,-0.00034,0.01567,-0.25393,-0.86614,0.00732,0.00047,8e-05,0.11221,-0.32706,-1.00791,10,38.1484,362.5175,38.9227,178.0853,0.335,-123.1734,0.0091,26.604,1.018
546,000546.png,False,1788784695.534647,1788784695.329947,shear_-Y_out,1,-Y,0.5,-0.10714,-0.38294,-1.13716,0.01097,0.00168,-0.00038,-0.02716,-0.31487,-0.9893,0.00904,-0.00092,4e-05,0.1064,-0.4034,-1.13013,10,38.1583,362.4037,38.8599,178.0868,0.3333,-123.1658,0.0046,26.5393,1.0827
547,000547.png,False,1788784695.742701,1788784695.538001,shear_-Y_out,1,-Y,0.5,-0.1286,-0.44537,-1.04999,0.01262,0.00116,-0.00045,-0.0486,-0.37728,-0.90209,0.01069,-0.00144,-3e-05,0.1184,-0.4668,-1.04185,10,38.1687,362.3508,38.9,178.087,0.3333,-123.1617,0.0017,26.5785,1.0435
548,000548.png,False,1788784695.946702,1788784695.742002,shear_-Y_out,1,-Y,0.5,-0.11681,-0.40776,-1.05254,0.01155,0.0015,-0.00044,-0.03679,-0.33965,-0.9046,0.00962,-0.0011,-1e-05,0.10984,-0.42837,-1.04507,11,38.1665,362.3647,38.8986,178.0862,0.3341,-123.1623,0.0036,26.5773,1.0447
549,000549.png,False,1788784696.774759,1788784696.570059,shear_-Y_back,1,-Y,0.0,-0.11036,-0.47845,-1.16525,0.0136,0.00162,-0.00016,-0.03028,-0.41024,-1.01716,0.01166,-0.00098,0.00027,0.15153,-0.48818,-1.15656,10,38.2292,362.2713,38.8569,178.0864,0.3338,-123.1645,0.0034,26.5337,1.0883
550,000550.png,False,1788784696.978772,1788784696.774072,shear_-Y_back,1,-Y,0.0,-0.11619,-0.49042,-1.16665,0.01401,0.00152,-0.00027,-0.03609,-0.42218,-1.01852,0.01207,-0.00109,0.00016,0.15247,-0.50148,-1.15774,10,38.2343,362.2437,38.8475,178.0883,0.332,-123.1638,0.0045,26.5238,1.0982
551,000551.png,False,1788784697.186808,1788784696.982108,shear_-Y_back,1,-Y,0.0,-0.11091,-0.35485,-1.20571,0.01033,0.00158,-0.00028,-0.03079,-0.28658,-1.05755,0.00839,-0.00102,0.00015,0.08958,-0.38205,-1.19916,11,38.1391,362.4043,38.8479,178.0881,0.3318,-123.1662,0.0087,26.5274,1.0946
552,000552.png,False,1788784697.394674,1788784697.189974,shear_-Y_back,1,-Y,0.0,-0.10644,-0.27748,-1.12399,0.00814,0.00173,-0.00043,-0.02631,-0.20918,-0.97578,0.00621,-0.00087,-0.0,0.05422,-0.3115,-1.11879,10,38.0476,362.6136,38.8791,178.0871,0.3319,-123.1712,0.0046,26.5626,1.0594
553,000553.png,False,1788784697.598805,1788784697.394105,shear_-Y_back,1,-Y,0.0,-0.10639,-0.15074,-1.06581,0.00462,0.00178,-0.00043,-0.02624,-0.08242,-0.91757,0.00268,-0.00082,0.0,-0.00945,-0.20078,-1.06282,10,38.0263,362.6189,38.9006,178.0877,0.3312,-123.1704,0.0039,26.5844,1.0376
554,000554.png,False,1788784697.806815,1788784697.602115,shear_+Y_out,1,+Y,0.1,-0.0999,0.00316,-1.07168,0.00053,0.00202,-0.00042,-0.01973,0.07151,-0.9234,-0.00141,-0.00058,1e-05,-0.08068,-0.06435,-1.07137,11,37.8949,362.8383,38.9157,178.0881,0.331,-123.1671,0.0025,26.6039,1.0181
555,000555.png,False,1788784698.630847,1788784698.426147,shear_+Y_out,1,+Y,0.1,-0.09911,0.0297,-1.12966,-0.00028,0.00198,-0.00029,-0.01888,0.09815,-0.98122,-0.00222,-0.00062,0.00015,-0.09286,-0.0419,-1.1298,11,37.8813,362.8901,38.8848,178.0876,0.3317,-123.1688,0.0048,26.5739,1.0481
556,000556.png,False,1788784700.282978,1788784700.078278,shear_+Y_out,1,+Y,0.2,-0.09601,0.08716,-1.05609,-0.00194,0.00203,-0.00041,-0.01565,0.15582,-0.90734,-0.00389,-0.00057,3e-05,-0.11939,0.01059,-1.05724,10,37.8206,362.9983,38.9189,178.0856,0.3343,-123.1669,0.0123,26.6102,1.0118
557,000557.png,False,1788784700.490941,1788784700.286241,shear_+Y_out,1,+Y,0.2,-0.1123,0.18291,-1.22007,-0.00441,0.00149,-0.00043,-0.03192,0.25159,-1.07129,-0.00636,-0.00111,1e-05,-0.1802,0.08275,-1.22283,11,37.7236,363.0895,38.8332,178.0966,0.3223,-123.1662,0.007,26.5266,1.0954
558,000558.png,False,1788784701.934922,1788784701.730222,shear_+Y_out,1,+Y,0.3,-0.09235,0.2482,-1.11674,-0.00624,0.002,-0.00062,-0.01186,0.31707,-0.96769,-0.0082,-0.0006,-0.00018,-0.19626,0.15092,-1.12069,10,37.7013,363.2069,38.8786,178.0855,0.3345,-123.1669,0.001,26.574,1.048
559,000559.png,False,1788784702.138930,1788784701.934230,shear_+Y_out,1,+Y,0.3,-0.10238,0.32785,-1.20424,-0.00836,0.00176,-0.00079,-0.02187,0.39675,-1.05515,-0.01032,-0.00084,-0.00035,-0.24414,0.21349,-1.20954,10,37.6496,363.2573,38.835,178.0874,0.3322,-123.166,0.0041,26.5316,1.0904
560,000560.png,False,1788784703.587086,1788784703.382386,shear_+Y_out,1,+Y,0.4,-0.09215,0.30101,-1.07378,-0.0077,0.00202,-0.00063,-0.01152,0.37009,-0.92442,-0.00966,-0.00058,-0.00018,-0.22277,0.19745,-1.07865,10,37.637,363.3104,38.9093,178.0877,0.3315,-123.1673,0.0021,26.6068,1.0152
561,000561.png,False,1788784703.791121,1788784703.586421,shear_+Y_out,1,+Y,0.4,-0.12302,0.41403,-1.23149,-0.01079,0.00112,-0.00068,-0.04238,0.48314,-1.0821,-0.01275,-0.00148,-0.00023,-0.30488,0.27738,-1.23823,11,37.5185,363.3968,38.8192,178.0946,0.324,-123.1603,0.0047,26.519,1.103
562,000562.png,False,1788784705.031170,1788784704.826470,shear_+Y_out,1,+Y,0.5,-0.06832,0.47935,-1.12802,-0.01255,0.00267,-0.00068,0.01242,0.54861,-0.9784,-0.01451,8e-05,-0.00023,-0.29086,0.36294,-1.13602,10,37.5379,363.509,38.8854,178.0842,0.3351,-123.1693,0.0049,26.5868,1.0352
563,000563.png,False,1788784705.235105,1788784705.030405,shear_+Y_out,1,+Y,0.5,-0.081,0.4431,-1.15097,-0.01153,0.0023,-0.00055,-0.00024,0.51239,-1.00131,-0.01349,-0.0003,-0.0001,-0.28357,0.32485,-1.15831,10,37.5415,363.497,38.8802,178.0851,0.3342,-123.1693,0.002,26.5814,1.0406
564,000564.png,False,1788784706.063250,1788784705.858550,shear_+Y_back,1,+Y,0.0,-0.0929,0.50352,-1.23641,-0.01335,0.00186,-0.00061,-0.01207,0.57291,-1.0866,-0.01532,-0.00073,-0.00016,-0.32347,0.36986,-1.24477,10,37.4827,363.571,38.8348,178.0855,0.3335,-123.1682,0.0018,26.5376,1.0844
565,000565.png,False,1788784706.267155,1788784706.062455,shear_+Y_back,1,+Y,0.0,-0.09222,0.50464,-1.23958,-0.01331,0.00198,-0.0006,-0.01138,0.57405,-1.08973,-0.01527,-0.00061,-0.00014,-0.32341,0.37111,-1.24796,11,37.4832,363.5706,38.8355,178.0855,0.3338,-123.1682,0.0047,26.5383,1.0837
566,000566.png,False,1788784706.475172,1788784706.270472,shear_+Y_back,1,+Y,0.0,-0.0999,0.30209,-1.13446,-0.00781,0.00183,-0.00057,-0.01904,0.37153,-0.98458,-0.00978,-0.00076,-0.00011,-0.2296,0.19354,-1.13933,10,37.6064,363.3754,38.8665,178.0875,0.3323,-123.166,0.0087,26.5653,1.0567
567,000567.png,False,1788784706.683289,1788784706.478589,shear_+Y_back,1,+Y,0.0,-0.09439,0.26603,-1.13431,-0.00684,0.00195,-0.00065,-0.01352,0.33551,-0.98438,-0.00881,-0.00064,-0.00019,-0.20681,0.16507,-1.13856,10,37.6822,363.187,38.8888,178.0884,0.3312,-123.1671,0.0018,26.5841,1.0379
568,000568.png,False,1788784706.887268,1788784706.682568,shear_+Y_back,1,+Y,0.0,-0.09988,0.08506,-1.09812,-0.00192,0.0018,-0.00043,-0.01899,0.15456,-0.94815,-0.00389,-0.00079,3e-05,-0.1214,0.00617,-1.09923,11,37.7344,363.1326,38.8778,178.0875,0.3326,-123.1652,0.0008,26.5718,1.0502
569,000569.png,False,1788784707.299292,1788784707.094592,shear_+Y_back,1,+Y,0.0,-0.09225,-0.10544,-1.05146,0.00312,0.002,-0.00042,-0.01133,-0.03589,-0.90142,0.00115,-0.00059,4e-05,-0.01994,-0.15425,-1.04929,10,37.8853,362.8809,38.9055,178.0885,0.3325,-123.1671,0.01,26.5945,1.0275
570,000570.png,False,1788784707.715354,1788784707.510654,shear_+X_out,2,+X,0.1,-0.10635,-0.09094,-1.17433,0.00294,0.00164,-0.00045,-0.0254,-0.02133,-1.02421,0.00097,-0.00095,2e-05,-0.03855,-0.15071,-1.17236,10,37.8806,362.8597,38.8416,178.0896,0.3309,-123.1662,0.004,26.5302,1.0918
571,000571.png,False,1788784708.127345,1788784707.922645,shear_+X_out,2,+X,0.1,-0.09561,-0.07868,-1.16349,0.00255,0.00196,-0.00031,-0.01462,-0.00902,-1.0133,0.00058,-0.00063,0.00015,-0.03544,-0.13455,-1.16176,11,37.9079,362.904,38.8322,178.0876,0.3332,-123.1678,0.0054,26.5214,1.1006
572,000572.png,False,1788784708.331275,1788784708.126575,shear_+X_out,2,+X,0.1,-0.04662,-0.09735,-1.18575,0.00307,0.00322,-0.0003,0.03438,-0.02767,-1.03552,0.0011,0.00062,0.00017,0.01647,-0.12661,-1.18379,10,37.9508,362.8694,38.835,178.0883,0.3323,-123.17,0.0081,26.5233,1.0987
573,000573.png,False,1788784709.363419,1788784709.158719,shear_+X_out,2,+X,0.1,0.10212,-0.08511,-1.17333,0.00275,0.00734,-0.00031,0.18321,-0.0153,-1.02291,0.00077,0.00475,0.00016,0.13912,-0.04148,-1.17188,10,38.1306,362.9763,38.8325,178.0891,0.3323,-123.1717,0.0127,26.5213,1.1007
574,000574.png,False,1788784710.603544,1788784710.398844,shear_+X_out,2,+X,0.2,0.08472,-0.05204,-1.15881,0.00195,0.00699,-0.00032,0.1659,0.01793,-1.00816,-3e-05,0.0044,0.00015,0.10742,-0.0213,-1.1579,10,38.1112,363.0069,38.8454,178.0882,0.3328,-123.1641,0.0013,26.5348,1.0872
575,000575.png,False,1788784710.811481,1788784710.606781,shear_+X_out,2,+X,0.2,0.25193,-0.0488,-1.26592,0.00179,0.01142,-0.00029,0.33313,0.02119,-1.11523,-0.00019,0.00883,0.00018,0.25138,0.06334,-1.26538,10,38.3328,363.0644,38.7943,178.0958,0.3254,-123.1662,0.0081,26.4831,1.1389
576,000576.png,False,1788784711.015495,1788784710.810795,shear_+X_out,2,+X,0.2,0.259,-0.09469,-1.24466,0.00318,0.01173,-0.00016,0.34022,-0.02467,-1.09393,0.0012,0.00914,0.00031,0.28029,0.02747,-1.24335,10,38.3312,363.0768,38.808,178.0933,0.3281,-123.1665,0.0097,26.497,1.125
577,000577.png,False,1788784712.463578,1788784712.258878,shear_+X_out,2,+X,0.2,0.10814,-0.02136,-1.11975,0.00111,0.00764,-0.00023,0.18947,0.04884,-0.96875,-0.00088,0.00505,0.00025,0.1121,0.0176,-1.11942,10,38.1628,363.0592,38.8634,178.0862,0.3345,-123.1637,0.0014,26.5532,1.0688
578,000578.png,False,1788784712.667619,1788784712.462919,shear_+X_out,2,+X,0.2,0.18532,-0.0229,-1.22215,0.0011,0.00972,-0.00033,0.26667,0.04733,-1.07112,-0.00089,0.00714,0.00015,0.18044,0.05319,-1.22194,11,38.3507,363.1874,38.7411,178.0898,0.331,-123.178,0.0039,26.4318,1.1902
579,000579.png,False,1788784712.875606,1788784712.670906,shear_+X_out,2,+X,0.2,0.32088,-0.08866,-1.30519,0.00289,0.01339,-0.00029,0.40225,-0.0184,-1.15411,0.0009,0.0108,0.00018,0.3313,0.06264,-1.30409,10,38.4152,363.1058,38.773,178.0919,0.3289,-123.1749,0.0097,26.4619,1.1601
580,000580.png,False,1788784718.239810,1788784718.035110,shear_+X_out,2,+X,0.4,0.32394,-0.04983,-1.0934,0.00184,0.01354,-0.00035,0.40574,0.02111,-0.94133,-0.00017,0.01096,0.00015,0.31308,0.10119,-1.09301,10,38.4544,363.1894,38.8648,178.0873,0.3341,-123.1695,0.0025,26.5548,1.0672
581,000581.png,False,1788784719.479964,1788784719.275265,shear_+X_out,2,+X,0.5,0.4349,-0.05708,-1.21544,0.00197,0.01647,-0.00023,0.51679,0.01401,-1.06314,-4e-05,0.01388,0.00026,0.41366,0.1484,-1.21513,10,38.6036,363.2716,38.8166,178.0892,0.3322,-123.1686,0.0025,26.5068,1.1152
582,000582.png,False,1788784719.688030,1788784719.483330,shear_+X_out,2,+X,0.5,0.52497,-0.06356,-1.03863,0.0021,0.01899,-0.00022,0.60689,0.00755,-0.8863,9e-05,0.01641,0.00028,0.4937,0.19062,-1.03842,11,38.7141,363.2988,38.8947,178.0851,0.3363,-123.1789,0.0086,26.5845,1.0375
583,000583.png,False,1788784720.304010,1788784720.099310,shear_+X_back,2,+X,0.0,0.4326,-0.05249,-1.16223,0.00189,0.0165,-0.00011,0.51456,0.01871,-1.00978,-0.00012,0.01392,0.00039,0.40901,0.15208,-1.16201,10,38.6304,363.2843,38.8475,178.0896,0.3313,-123.1669,0.0002,26.5377,1.0843
584,000584.png,False,1788784720.512041,1788784720.307341,shear_+X_back,2,+X,0.0,0.42799,-0.05142,-1.1734,0.00191,0.0164,-0.00011,0.50997,0.0198,-1.02092,-0.0001,0.01382,0.00039,0.40456,0.15052,-1.17319,10,38.6141,363.2745,38.8442,178.0892,0.3315,-123.1667,0.0062,26.5344,1.0876
585,000585.png,False,1788784720.924081,1788784720.719381,shear_+X_back,2,+X,0.0,0.17241,-0.03398,-1.18958,0.00141,0.00937,-0.0002,0.25442,0.0373,-1.03701,-0.00061,0.00679,0.0003,0.17457,0.03767,-1.18915,10,38.2985,363.031,38.8501,178.09,0.3284,-123.169,0.0096,26.5386,1.0834
586,000586.png,False,1788784721.131977,1788784720.927277,shear_+X_back,2,+X,0.0,0.01774,-0.04449,-1.13157,0.0017,0.00509,-0.00051,0.09977,0.02681,-0.97897,-0.00032,0.00251,-0.0,0.04544,-0.04779,-1.13066,10,38.1461,363.061,38.8478,178.084,0.334,-123.169,0.0031,26.5378,1.0842
587,000587.png,False,1788784721.544101,1788784721.339401,shear_-X_out,2,-X,0.1,-0.19399,-0.01793,-1.16225,0.00098,-0.00081,-0.00046,-0.11193,0.05342,-1.00957,-0.00104,-0.00339,5e-05,-0.15102,-0.13108,-1.16137,10,37.8801,362.9021,38.8454,178.0863,0.332,-123.166,0.007,26.5347,1.0873
588,000588.png,False,1788784721.752126,1788784721.547426,shear_-X_out,2,-X,0.1,-0.1776,-0.03437,-1.1778,0.00145,-0.00037,-0.00037,-0.09552,0.03701,-1.02508,-0.00057,-0.00295,0.00013,-0.1285,-0.13737,-1.17667,10,37.8864,362.8777,38.8393,178.0887,0.3303,-123.1673,0.0058,26.5282,1.0938
589,000589.png,False,1788784723.196160,1788784722.991460,shear_-X_out,2,-X,0.2,-0.18807,0.00895,-1.19415,0.00022,-0.00074,-0.00043,-0.10587,0.08051,-1.04116,-0.0018,-0.00332,8e-05,-0.1591,-0.10535,-1.19374,10,37.8375,362.9371,38.8352,178.0864,0.3331,-123.1523,0.0095,26.5254,1.0966
590,000590.png,False,1788784723.400203,1788784723.195503,shear_-X_out,2,-X,0.2,-0.14478,0.00136,-1.18991,0.00044,0.00045,-0.0004,-0.06257,0.07295,-1.03689,-0.00159,-0.00213,0.00011,-0.11784,-0.09022,-1.18947,10,37.8803,362.9303,38.8353,178.0865,0.3329,-123.1625,0.0061,26.5251,1.0969
591,000591.png,False,1788784725.052333,1788784724.847633,shear_-X_out,2,-X,0.3,-0.18738,-0.02392,-1.22857,0.00112,-0.00077,-0.00043,-0.10504,0.04788,-1.07525,-0.00091,-0.00335,8e-05,-0.14185,-0.13403,-1.2276,10,37.8167,362.8686,38.8059,178.0871,0.3318,-123.1667,0.0073,26.4952,1.1268
592,000592.png,False,1788784725.260297,1788784725.055597,shear_-X_out,2,-X,0.3,-0.27703,-0.00497,-1.10465,0.00067,-0.00309,-0.00031,-0.19467,0.06685,-0.95128,-0.00136,-0.00567,0.00021,-0.22982,-0.16042,-1.10384,10,37.6924,362.8524,38.8829,178.0831,0.3363,-123.1519,0.0068,26.5727,1.0493
593,000593.png,False,1788784726.292351,1788784726.087651,shear_-X_out,2,-X,0.3,-0.26713,-0.03442,-1.24186,0.00143,-0.00302,-0.00036,-0.18469,0.03753,-1.0883,-0.0006,-0.0056,0.00016,-0.20558,-0.18318,-1.24054,10,37.7007,362.7943,38.812,178.0872,0.3315,-123.1704,0.0062,26.5008,1.1212
594,000594.png,False,1788784727.532400,1788784727.327700,shear_-X_out,2,-X,0.4,-0.28166,-0.02906,-1.20362,0.00128,-0.00334,-0.0005,-0.19912,0.04305,-1.04984,-0.00076,-0.00592,2e-05,-0.22111,-0.18519,-1.20237,10,37.663,362.7718,38.8287,178.0884,0.3305,-123.1601,0.0199,26.5174,1.1046
595,000595.png,False,1788784727.736409,1788784727.531709,shear_-X_out,2,-X,0.4,-0.38213,-0.03086,-1.17483,0.0014,-0.00611,-0.00056,-0.29957,0.04128,-1.02101,-0.00063,-0.00869,-4e-05,-0.30745,-0.23648,-1.17335,10,37.5739,362.7496,38.8397,178.0893,0.3298,-123.1508,0.0031,26.5287,1.0933
596,000596.png,False,1788784728.564470,1788784728.359770,shear_-X_out,2,-X,0.4,-0.35187,-0.03909,-1.18262,0.00157,-0.00526,-0.00048,-0.26925,0.03315,-1.02865,-0.00047,-0.00783,4e-05,-0.27707,-0.22861,-1.18106,10,37.5908,362.7223,38.8402,178.0874,0.331,-123.1728,0.0045,26.5286,1.0934
597,000597.png,False,1788784730.008506,1788784729.803806,shear_-X_out,2,-X,0.5,-0.37491,-0.03048,-1.18986,0.00137,-0.00579,-0.00043,-0.29217,0.04195,-1.03562,-0.00067,-0.00836,0.0001,-0.30127,-0.23278,-1.1884,11,37.5522,362.7142,38.8406,178.0874,0.3317,-123.1656,0.0022,26.5292,1.0928
598,000598.png,False,1788784730.212569,1788784730.007869,shear_-X_out,2,-X,0.5,-0.47527,-0.0194,-1.12491,0.00098,-0.00858,-0.00054,-0.39252,0.05305,-0.97063,-0.00107,-0.01115,-1e-05,-0.39419,-0.2723,-1.12345,10,37.4306,362.6876,38.8751,178.0851,0.3342,-123.1493,0.0007,26.5641,1.0579
599,000599.png,False,1788784731.244605,1788784731.039905,shear_-X_out,2,-X,0.5,-0.46457,-0.03095,-1.259,0.0014,-0.00841,-0.00042,-0.38174,0.04163,-1.10453,-0.00065,-0.01098,0.00012,-0.37823,-0.2791,-1.25734,10,37.4236,362.6398,38.8114,178.0864,0.3327,-123.1686,0.0005,26.4997,1.1223
600,000600.png,False,1788784732.072635,1788784731.867935,shear_-X_back,2,-X,0.0,-0.48061,-0.03351,-1.24086,0.00146,-0.00876,-0.00045,-0.39771,0.03918,-1.08623,-0.00059,-0.01133,9e-05,-0.39097,-0.28904,-1.23913,10,37.4066,362.6267,38.8202,178.088,0.3316,-123.1649,0.0023,26.5084,1.1136
601,000601.png,False,1788784732.276583,1788784732.071883,shear_-X_back,2,-X,0.0,-0.47787,-0.03486,-1.24435,0.00145,-0.00868,-0.0004,-0.39495,0.03785,-1.08968,-0.0006,-0.01125,0.00013,-0.3879,-0.2889,-1.2426,10,37.4059,362.6269,38.8214,178.0877,0.3316,-123.1647,0.0031,26.5096,1.1124
602,000602.png,False,1788784732.484596,1788784732.279896,shear_-X_back,2,-X,0.0,-0.39364,0.00704,-1.26315,0.0003,-0.0064,-0.00053,-0.3107,0.07978,-1.10844,-0.00176,-0.00897,1e-05,-0.33574,-0.21082,-1.26229,10,37.5095,362.6792,38.7976,178.0943,0.3254,-123.1551,0.0095,26.4859,1.1361
603,000603.png,False,1788784732.692601,1788784732.487901,shear_-X_back,2,-X,0.0,-0.28027,-0.01296,-1.21232,0.00084,-0.00324,-0.00054,-0.19732,0.0598,-1.05758,-0.00122,-0.00582,-0.0,-0.22789,-0.17068,-1.21135,10,37.7085,362.8671,38.844,178.0816,0.3396,-123.168,0.0044,26.5339,1.0881
604,000604.png,False,1788784732.896619,1788784732.691919,shear_-X_back,2,-X,0.0,-0.17697,-0.06007,-1.17642,0.00206,-0.00042,-0.00044,-0.094,0.01272,-1.02164,0.0,-0.00299,0.0001,-0.11513,-0.15929,-1.17485,10,37.7505,362.862,38.8465,178.0836,0.3371,-123.1676,0.0022,26.5361,1.0859
605,000605.png,False,1788784733.104717,1788784732.900017,shear_-Y_out,2,-Y,0.1,-0.05085,-0.0335,-1.14451,0.00122,0.00309,-0.00043,0.03214,0.03931,-0.98969,-0.00084,0.00052,0.00011,-0.01937,-0.07276,-1.14365,10,37.8791,362.8603,38.8463,178.0887,0.3318,-123.1656,0.0042,26.535,1.087
606,000606.png,False,1788784733.308728,1788784733.104028,shear_-Y_out,2,-Y,0.1,-0.06872,-0.06344,-1.15489,0.00202,0.00258,-0.00041,0.01428,0.0094,-1.00004,-4e-05,1e-05,0.00013,-0.01982,-0.10778,-1.15348,11,37.8775,362.8718,38.8491,178.088,0.3323,-123.1656,0.0072,26.538,1.084
607,000607.png,False,1788784733.516742,1788784733.312042,shear_-Y_out,2,-Y,0.1,-0.0844,-0.07611,-1.16534,0.00251,0.00228,-0.00041,-0.00139,-0.00324,-1.01044,0.00045,-0.00029,0.00013,-0.02701,-0.12676,-1.16367,10,37.8968,362.7605,38.8258,178.0947,0.3249,-123.1632,0.006,26.5128,1.1092
608,000608.png,False,1788784734.756798,1788784734.552098,shear_-Y_out,2,-Y,0.2,-0.09566,-0.08621,-1.21548,0.00276,0.00198,-0.00045,-0.01254,-0.01318,-1.06035,0.0007,-0.00059,0.0001,-0.03136,-0.14193,-1.2136,10,37.8959,362.8309,38.8166,178.0874,0.3324,-123.1654,0.0021,26.5046,1.1174
609,000609.png,False,1788784735.168814,1788784734.964114,shear_-Y_out,2,-Y,0.2,-0.06213,-0.14726,-1.1941,0.00439,0.00291,-0.0003,0.02102,-0.07419,-1.0389,0.00233,0.00034,0.00024,0.02804,-0.17771,-1.19124,11,37.9691,362.7882,38.8313,178.0885,0.3317,-123.1717,0.0089,26.5182,1.1038
610,000610.png,False,1788784736.404894,1788784736.200194,shear_-Y_out,2,-Y,0.3,-0.10583,-0.1853,-1.14457,0.00541,0.00171,-0.00057,-0.02258,-0.11207,-0.98914,0.00335,-0.00085,-2e-05,0.00884,-0.2317,-1.14097,10,37.9631,362.7155,38.8461,178.0874,0.3327,-123.1645,0.0172,26.5319,1.0901
611,000611.png,False,1788784736.612940,1788784736.408240,shear_-Y_out,2,-Y,0.3,-0.12993,-0.24763,-1.19825,0.00711,0.00107,-0.00038,-0.04667,-0.17437,-1.04279,0.00504,-0.0015,0.00017,0.01948,-0.29858,-1.19352,11,37.9745,362.649,38.8246,178.0919,0.3281,-123.1597,0.0036,26.5092,1.1128
612,000612.png,False,1788784737.232975,1788784737.028275,shear_-Y_out,2,-Y,0.3,-0.10306,-0.24513,-1.14008,0.00704,0.00189,-0.00051,-0.01975,-0.17179,-0.9845,0.00497,-0.00068,4e-05,0.0411,-0.28206,-1.13545,10,38.0117,362.6371,38.8401,178.0839,0.3367,-123.1652,0.0058,26.5242,1.0978
613,000613.png,False,1788784738.885056,1788784738.680356,shear_-Y_out,2,-Y,0.4,-0.08561,-0.29474,-1.10971,0.0084,0.00249,-0.00032,-0.00217,-0.22119,-0.95382,0.00632,-8e-05,0.00024,0.08079,-0.31582,-1.10426,10,38.0758,362.5787,38.8646,178.0845,0.3363,-123.1665,0.0028,26.5474,1.0746
614,000614.png,False,1788784740.121099,1788784739.916399,shear_-Y_out,2,-Y,0.5,-0.11032,-0.37363,-1.19303,0.01059,0.00175,-0.00061,-0.02677,-0.29993,-1.03691,0.00851,-0.00081,-5e-05,0.09939,-0.39782,-1.18614,10,38.1154,362.452,38.8201,178.0875,0.3333,-123.1628,0.0033,26.5006,1.1214
615,000615.png,False,1788784740.533135,1788784740.328435,shear_-Y_out,2,-Y,0.5,-0.11905,-0.39688,-1.11813,0.01116,0.00151,-0.00046,-0.03547,-0.32312,-0.96194,0.00908,-0.00105,0.00011,0.10292,-0.42112,-1.11084,10,38.1185,362.4254,38.8562,178.0865,0.3342,-123.1597,0.007,26.5363,1.0857
616,000616.png,False,1788784740.949050,1788784740.744350,shear_-Y_out,2,-Y,0.5,-0.11234,-0.46239,-1.18677,0.01283,0.00162,-0.00031,-0.02873,-0.38858,-1.0305,0.01074,-0.00094,0.00025,0.14194,-0.47561,-1.17835,11,38.1709,362.3496,38.8268,178.0862,0.3347,-123.1621,0.0056,26.5053,1.1167
617,000617.png,False,1788784741.773098,1788784741.568398,shear_-Y_back,2,-Y,0.0,-0.12206,-0.47724,-1.19784,0.01341,0.00144,-0.0004,-0.03839,-0.40332,-1.04142,0.01132,-0.00112,0.00017,0.14101,-0.4935,-1.18914,10,38.1775,362.3197,38.8223,178.0885,0.3321,-123.1604,0.0017,26.5002,1.1218
618,000618.png,False,1788784741.981189,1788784741.776489,shear_-Y_back,2,-Y,0.0,-0.12106,-0.48066,-1.18075,0.0134,0.00145,-0.00052,-0.03737,-0.40672,-1.02429,0.01131,-0.00111,4e-05,0.14347,-0.49569,-1.17199,10,38.1837,362.3171,38.8226,178.0888,0.3317,-123.1612,0.0084,26.5005,1.1215
619,000619.png,False,1788784742.185210,1788784741.980510,shear_-Y_back,2,-Y,0.0,-0.09683,-0.3668,-1.22634,0.01035,0.00209,-0.00035,-0.01312,-0.29284,-1.06984,0.00826,-0.00048,0.00022,0.10789,-0.3857,-1.2196,10,38.1271,362.4484,38.8218,178.0907,0.3288,-123.1688,0.0089,26.5021,1.1199
