index,file,missing,t_img,t_exposure_start,segment,cycle,axis,target_N,Fx_s,Fy_s,Fz_s,Tx_s,Ty_s,Tz_s,Fx_s_corr,Fy_s_corr,Fz_s_corr,Tx_s_corr,Ty_s_corr,Tz_s_corr,Fx_base,Fy_base,Fz_base,ft_chunks,tcp_x,tcp_y,tcp_z,rx,ry,rz,pose_gap_s,height_above_plane_mm,depth_mm
464,000464.png,False,1788886684.203394,1788886684.143394,normal_load,20,,2.0,-0.00837,0.05179,-1.43369,0.00043,0.00212,-0.00037,0.0512,0.07654,-1.42078,-0.00118,0.00075,-0.00023,-0.02319,0.01771,-1.43435,3,37.9043,362.8746,37.5429,-179.6712,0.7235,-99.5897,0.0062,25.2318,0.6447
465,000465.png,False,1788886685.959815,1788886685.899815,normal_unload,20,,0.0,-0.00112,0.06251,-1.70258,0.00018,0.00223,-0.00018,0.05893,0.08745,-1.68957,-0.00144,0.00085,-4e-05,-0.0204,0.0263,-1.7034,3,37.9035,362.8802,37.4711,-179.67,0.7201,-99.5899,0.0091,25.1601,0.7164
466,000466.png,False,1788886686.155981,1788886686.095981,normal_unload,20,,0.0,-0.00475,0.05697,-1.63703,0.00018,0.00219,-0.00031,0.05535,0.08193,-1.624,-0.00144,0.0008,-0.00017,-0.02123,0.02074,-1.63776,3,37.9036,362.8838,37.4852,-179.6694,0.7184,-99.5901,0.0023,25.1743,0.7022
467,000467.png,False,1788886686.740006,1788886686.680007,normal_unload,20,,0.0,-0.01583,0.04199,-1.18167,0.00061,0.00222,-0.00021,0.04444,0.06703,-1.16861,-0.00101,0.00084,-7e-05,-0.0265,0.00953,-1.18218,3,37.9043,362.8744,37.5512,-179.6702,0.7207,-99.5899,0.0054,25.2401,0.6365
468,000468.png,False,1788886687.132190,1788886687.072190,normal_unload,20,,0.0,-0.02226,0.02915,-1.04331,0.00076,0.00207,-0.00027,0.03811,0.05423,-1.03023,-0.00087,0.00068,-0.00013,-0.02662,-0.00259,-1.04361,3,37.9057,362.8728,37.5787,-179.67,0.7201,-99.5903,0.0038,25.2676,0.6089
469,000469.png,False,1788886687.520193,1788886687.460193,normal_unload,20,,0.0,-0.02683,0.02238,-0.88952,0.00094,0.00199,-0.00023,0.03365,0.0475,-0.87641,-0.00069,0.0006,-9e-05,-0.02826,-0.00827,-0.88972,3,37.9054,362.8688,37.6115,-179.6694,0.7186,-99.5903,0.0056,25.3003,0.5762
470,000470.png,False,1788886687.716338,1788886687.656338,normal_unload,20,,0.0,-0.03336,0.01298,-0.72524,0.00111,0.002,0.0001,0.02717,0.03813,-0.71212,-0.00052,0.00061,0.00024,-0.03036,-0.01704,-0.72529,3,37.9065,362.8681,37.6531,-179.6694,0.7186,-99.5905,0.001,25.3419,0.5346
471,000471.png,False,1788886687.912406,1788886687.852407,normal_unload,20,,0.0,-0.03292,0.01575,-0.695,0.00087,0.00196,-7e-05,0.02767,0.04091,-0.68187,-0.00077,0.00057,7e-05,-0.03156,-0.01394,-0.6951,3,37.9054,362.8679,37.6667,-179.6698,0.7196,-99.5903,0.0088,25.3555,0.521
472,000472.png,False,1788886688.108328,1788886688.048328,normal_unload,20,,0.0,-0.03383,0.01414,-0.50342,0.00102,0.00211,-0.0001,0.02681,0.03933,-0.49028,-0.00061,0.00071,4e-05,-0.03287,-0.01272,-0.50352,3,37.9047,362.8702,37.7103,-179.6699,0.7199,-99.5905,0.0035,25.3991,0.4774
473,000473.png,False,1788886694.545994,1788886694.485994,normal_load,21,,2.0,-0.03643,0.00438,-0.79373,0.00132,0.00186,-0.00044,0.02598,0.03031,-0.78021,-0.00036,0.00043,-0.00029,-0.02824,-0.02712,-0.79361,3,37.9092,362.8482,37.6787,-179.6665,0.7105,-99.5942,0.0061,25.3671,0.5094
474,000474.png,False,1788886694.742026,1788886694.682026,normal_load,21,,2.0,-0.03674,0.00246,-0.97984,0.00132,0.00185,-0.00032,0.02573,0.02841,-0.9663,-0.00036,0.00041,-0.00017,-0.02626,-0.03192,-0.97966,3,37.908,362.8523,37.6324,-179.6667,0.7111,-99.5942,0.0058,25.3209,0.5557
475,000475.png,False,1788886695.326209,1788886695.266209,normal_load,21,,2.0,-0.01714,0.04007,-1.40084,0.00049,0.00206,-9e-05,0.04548,0.06608,-1.38727,-0.0012,0.00062,6e-05,-0.02516,0.00369,-1.40129,3,37.9057,362.8658,37.5486,-179.669,0.7172,-99.5944,0.0064,25.2373,0.6392
476,000476.png,False,1788886696.498428,1788886696.438428,normal_unload,21,,0.0,0.00944,0.10084,-1.67902,-0.00066,0.00279,-0.00031,0.07239,0.12699,-1.66538,-0.00236,0.00134,-0.00016,-0.03057,0.06516,-1.68053,3,37.9015,362.8881,37.4876,-179.6708,0.7223,-99.5945,0.0013,25.1767,0.6998
477,000477.png,False,1788886696.694475,1788886696.634475,normal_unload,21,,0.0,-0.00122,0.08281,-1.58707,-0.0002,0.0026,-0.00011,0.06179,0.10898,-1.57342,-0.0019,0.00115,4e-05,-0.03142,0.04569,-1.58827,3,37.9036,362.8825,37.4906,-179.6707,0.7219,-99.5947,0.0045,25.1796,0.6969
478,000478.png,False,1788886697.666671,1788886697.606671,normal_unload,21,,0.0,-0.01738,0.05758,-0.98554,0.00024,0.00244,-0.00023,0.04588,0.08386,-0.97183,-0.00147,0.00098,-8e-05,-0.03699,0.02539,-0.98635,3,37.9029,362.8811,37.5921,-179.6704,0.7211,-99.5947,0.0052,25.2811,0.5954
479,000479.png,False,1788886697.862761,1788886697.802761,normal_unload,21,,0.0,-0.01631,0.05643,-0.99925,-2e-05,0.0023,4e-05,0.04701,0.08273,-0.98553,-0.00172,0.00084,0.00019,-0.03539,0.02472,-1.00005,3,37.9028,362.8812,37.5925,-179.6705,0.7213,-99.5949,0.0057,25.2815,0.595
480,000480.png,False,1788886698.254898,1788886698.194898,normal_unload,21,,0.0,-0.02063,0.05717,-0.77787,2e-05,0.00249,-0.00036,0.0428,0.08351,-0.76412,-0.00169,0.00103,-0.00021,-0.04104,0.02674,-0.7787,3,37.9039,362.8855,37.6366,-179.6708,0.7228,-99.5951,0.0012,25.3257,0.5508
481,000481.png,False,1788886698.642946,1788886698.582946,normal_unload,21,,0.0,-0.02189,0.05889,-0.56134,-0.00035,0.00242,-0.00049,0.04165,0.08528,-0.54757,-0.00207,0.00095,-0.00034,-0.04449,0.03107,-0.56223,3,37.9025,362.892,37.6838,-179.6709,0.7232,-99.5951,0.0027,25.373,0.5035
482,000482.png,False,1788886704.304302,1788886704.244303,normal_load,22,,2.0,-0.05623,-0.0161,-0.28432,0.00171,0.00185,-0.00059,0.00887,0.01094,-0.27022,-5e-05,0.00035,-0.00044,-0.03869,-0.04659,-0.28389,3,37.9123,362.8375,37.8273,-179.6663,0.7097,-99.5983,0.0045,25.5155,0.361
483,000483.png,False,1788886704.692437,1788886704.632437,normal_load,22,,2.0,-0.04285,0.00738,-0.93815,0.00143,0.00197,-0.00011,0.02235,0.03446,-0.92403,-0.00033,0.00047,5e-05,-0.0343,-0.03005,-0.93805,3,37.9111,362.8452,37.6533,-179.6666,0.7114,-99.5983,0.0007,25.3416,0.5349
484,000484.png,False,1788886707.620960,1788886707.560960,normal_unload,22,,0.0,-0.01795,0.05848,-1.6935,0.00042,0.00229,-0.00016,0.04806,0.0859,-1.6792,-0.00136,0.00077,-0.0,-0.03303,0.01456,-1.69422,4,37.9065,362.8677,37.4617,-179.6698,0.7193,-99.5994,0.0013,25.1505,0.726
485,000485.png,False,1788886707.817135,1788886707.757135,normal_unload,22,,0.0,-0.02999,0.03501,-1.48775,0.00095,0.00222,-7e-05,0.03607,0.06245,-1.47344,-0.00083,0.0007,9e-05,-0.03316,-0.00849,-1.48807,3,37.9082,362.8587,37.495,-179.6687,0.7164,-99.5997,0.0043,25.1836,0.6929
486,000486.png,False,1788886708.789324,1788886708.729324,normal_unload,22,,0.0,-0.02791,0.04637,-1.03936,0.00059,0.00235,-0.00026,0.03842,0.07392,-1.02498,-0.0012,0.00083,-0.00011,-0.04014,0.00957,-1.03995,3,37.9061,362.8677,37.5761,-179.6694,0.7183,-99.6001,0.009,25.2649,0.6116
487,000487.png,False,1788886709.181354,1788886709.121354,normal_unload,22,,0.0,-0.03678,0.0329,-0.8579,0.00081,0.0023,-0.00022,0.02965,0.0605,-0.8435,-0.00098,0.00077,-6e-05,-0.04235,-0.00362,-0.85827,4,37.9072,362.8641,37.6162,-179.6696,0.7189,-99.6008,0.0001,25.3049,0.5716
488,000488.png,False,1788886709.377392,1788886709.317392,normal_unload,22,,0.0,-0.03935,0.02768,-0.74693,0.0008,0.00219,-5e-05,0.02714,0.0553,-0.73253,-0.00099,0.00066,0.00011,-0.04274,-0.00765,-0.74722,3,37.9069,362.8616,37.6375,-179.6693,0.7179,-99.601,0.0059,25.3262,0.5503
489,000489.png,False,1788886709.765572,1788886709.705572,normal_unload,22,,0.0,-0.04325,0.02449,-0.52023,0.00082,0.00218,-0.00038,0.02335,0.05216,-0.5058,-0.00097,0.00065,-0.00023,-0.04609,-0.00873,-0.52049,3,37.9074,362.8651,37.6923,-179.6697,0.7196,-99.6012,0.0057,25.381,0.4955
490,000490.png,False,1788886715.618956,1788886715.558956,normal_load,23,,2.0,-0.06066,-0.01449,-0.26386,0.00173,0.00197,-0.00026,0.00754,0.01384,-0.24908,-0.00011,0.0004,-0.0001,-0.04348,-0.04709,-0.26345,3,37.9094,362.8524,37.8483,-179.6658,0.7083,-99.6048,0.0193,25.5368,0.3397
491,000491.png,False,1788886716.595143,1788886716.535143,normal_load,23,,2.0,-0.02529,0.05184,-1.37264,0.00059,0.00244,-0.00027,0.04318,0.08028,-1.3578,-0.00125,0.00087,-0.00011,-0.03829,0.01027,-1.37328,3,37.9047,362.8757,37.5541,-179.6694,0.7176,-99.6049,0.003,25.243,0.6335
492,000492.png,False,1788886720.107901,1788886720.047901,normal_unload,23,,0.0,-0.04766,-0.00719,-1.02363,0.00188,0.00189,-0.00032,0.02178,0.02165,-1.00859,1e-05,0.00029,-0.00016,-0.03059,-0.04644,-1.02326,3,37.908,362.8524,37.5719,-179.6662,0.7093,-99.6051,0.0023,25.2604,0.6161
493,000493.png,False,1788886720.696090,1788886720.636090,normal_unload,23,,0.0,-0.05339,-0.01217,-0.81643,0.00192,0.00186,-0.00034,0.01621,0.01674,-0.80135,5e-05,0.00025,-0.00018,-0.03451,-0.05029,-0.81599,3,37.9089,362.8509,37.6169,-179.6661,0.7098,-99.6053,0.0013,25.3053,0.5712
494,000494.png,False,1788886721.084091,1788886721.024091,normal_unload,23,,0.0,-0.05575,-0.01709,-0.63229,0.00208,0.00187,-0.00046,0.01396,0.01186,-0.61719,0.0002,0.00026,-0.00029,-0.03537,-0.05279,-0.63179,3,37.9108,362.8444,37.6645,-179.6661,0.7091,-99.6055,0.0026,25.3529,0.5236
495,000495.png,False,1788886721.280205,1788886721.220206,normal_unload,23,,0.0,-0.05624,-0.00682,-0.45967,0.00161,0.00184,-0.00016,0.01352,0.02215,-0.44456,-0.00027,0.00023,0.0,-0.04212,-0.04137,-0.45937,3,37.9094,362.853,37.7094,-179.6668,0.7109,-99.6055,0.0038,25.3979,0.4786
496,000496.png,False,1788886721.476290,1788886721.416290,normal_unload,23,,0.0,-0.05608,-0.00325,-0.48266,0.00163,0.00197,-0.00012,0.01374,0.02575,-0.46753,-0.00025,0.00037,5e-05,-0.0436,-0.03857,-0.48242,3,37.9081,362.8561,37.7219,-179.667,0.7116,-99.6059,0.0091,25.4104,0.4661
497,000497.png,False,1788886724.204937,1788886724.144937,normal_load,24,,2.0,-0.07216,-0.03101,0.00016,0.00205,0.00188,-0.00039,-0.0016,-0.0017,0.01545,0.00015,0.00026,-0.00022,-0.04702,-0.06291,0.00084,3,37.9087,362.8573,38.2083,-179.6676,0.713,-99.6081,0.0069,25.8968,-0.0203
498,000498.png,False,1788886724.400970,1788886724.340971,normal_load,24,,2.0,-0.07221,-0.0279,0.00278,0.00206,0.00191,-0.00031,-0.00159,0.00144,0.01809,0.00016,0.00028,-0.00015,-0.04863,-0.0602,0.00341,3,37.908,362.8558,38.208,-179.6671,0.7125,-99.6077,0.0015,25.8964,-0.0199
499,000499.png,False,1788886725.181035,1788886725.121035,normal_load,24,,2.0,-0.07191,-0.03317,0.02012,0.00197,0.00177,-0.00046,-0.00108,-0.00375,0.03547,6e-05,0.00014,-0.00029,-0.04586,-0.06434,0.02084,3,37.9093,362.8528,38.053,-179.6657,0.7079,-99.6077,0.0056,25.7414,0.1351
500,000500.png,False,1788886725.377172,1788886725.317173,normal_load,24,,2.0,-0.0722,-0.02617,-0.0695,0.0019,0.0017,-0.0006,-0.00132,0.00327,-0.05414,-1e-05,6e-05,-0.00043,-0.04898,-0.05986,-0.06889,3,37.9096,362.8461,37.9142,-179.6643,0.704,-99.6076,0.0092,25.6025,0.274
501,000501.png,False,1788886738.840244,1788886738.780244,shear_+X_out,1,+X,0.5,-0.06077,-0.02163,-1.20909,0.00268,0.00189,-0.0001,0.0132,0.00945,-1.19385,0.00067,0.00019,9e-05,-0.03345,-0.06847,-1.20841,3,37.9225,362.7747,37.5656,-179.6643,0.704,-99.6118,0.0042,25.2528,0.6237
502,000502.png,False,1788886739.036252,1788886738.976252,shear_+X_out,1,+X,0.5,0.04206,0.10987,-1.11884,-0.00089,0.00419,-0.00013,0.11605,0.14098,-1.10363,-0.0029,0.00249,6e-05,-0.01071,0.09825,-1.12066,3,37.9398,362.905,37.5922,-179.6701,0.7199,-99.6134,0.0094,25.2814,0.5951
503,000503.png,False,1788886739.232349,1788886739.172349,shear_+X_out,1,+X,0.5,0.36443,-0.13848,-1.19374,0.00523,0.01235,7e-05,0.43843,-0.10735,-1.17858,0.00322,0.01065,0.00025,0.39314,0.04303,-1.19188,3,38.1355,362.8586,37.5745,-179.6654,0.7065,-99.6144,0.0058,25.2616,0.615
504,000504.png,False,1788886739.428270,1788886739.368270,shear_+X_out,1,+X,0.5,0.55857,0.03286,-0.97168,0.00085,0.01721,-0.00017,0.63259,0.06403,-0.95657,-0.00116,0.0155,2e-05,0.47415,0.29199,-0.97322,3,38.1996,362.9806,37.6165,-179.6685,0.7162,-99.6149,0.0006,25.3051,0.5714
505,000505.png,False,1788886739.620428,1788886739.560428,shear_+X_out,1,+X,0.5,0.62735,-0.17245,-1.09136,0.00605,0.01895,-1e-05,0.70138,-0.14125,-1.07629,0.00403,0.01724,0.00018,0.63714,0.14663,-1.08946,3,38.3115,362.93,37.5945,-179.6654,0.7069,-99.6157,0.0084,25.2815,0.595
506,000506.png,False,1788886740.208508,1788886740.148509,shear_+X_back,1,+X,0.0,0.60753,-0.0936,-1.22103,0.00409,0.0185,-6e-05,0.68161,-0.06232,-1.2061,0.00208,0.01679,0.00013,0.58148,0.20294,-1.22044,3,38.3064,362.9575,37.5693,-179.6648,0.7058,-99.6142,0.0036,25.2567,0.6198
507,000507.png,False,1788886740.404494,1788886740.344494,shear_+X_back,1,+X,0.0,0.25757,0.00503,-1.20838,0.00177,0.00972,-0.00026,0.33167,0.03634,-1.1935,-0.00025,0.00801,-7e-05,0.22898,0.1137,-1.2088,3,38.1376,362.9061,37.5633,-179.6631,0.7012,-99.6035,0.0044,25.2511,0.6255
508,000508.png,False,1788886740.596590,1788886740.536590,shear_+X_back,1,+X,0.0,0.06791,-0.04191,-1.29539,0.00283,0.00504,-0.00011,0.14202,-0.01058,-1.28055,0.00081,0.00333,8e-05,0.08874,-0.02312,-1.2946,3,38.0542,362.7935,37.5337,-179.6568,0.6841,-99.6056,0.0052,25.2203,0.6562
509,000509.png,False,1788886740.792579,1788886740.732579,shear_+X_back,1,+X,0.0,0.00325,-0.01643,-1.3275,0.00219,0.00323,-0.00028,0.07738,0.01494,-1.3127,0.00017,0.00152,-8e-05,0.02023,-0.03387,-1.32702,3,38.0191,362.8308,37.5384,-179.6598,0.6916,-99.6076,0.0097,25.2258,0.6507
510,000510.png,False,1788886740.988758,1788886740.928758,shear_+X_back,1,+X,0.0,-0.03797,-0.01028,-1.29856,0.00229,0.00242,-0.00045,0.03617,0.02111,-1.28381,0.00027,0.00071,-0.00026,-0.01875,-0.04868,-1.29811,3,37.9987,362.8151,37.5376,-179.6591,0.6901,-99.6104,0.0042,25.2249,0.6516
511,000511.png,False,1788886741.184664,1788886741.124665,shear_+X_back,1,+X,0.0,-0.15235,-0.0245,-1.08538,0.00257,-0.00051,-0.00044,-0.07819,0.00692,-1.07068,0.00055,-0.00222,-0.00025,-0.1122,-0.11473,-1.08449,3,37.9348,362.7862,37.5787,-179.6611,0.6952,-99.6137,0.0012,25.266,0.6105
512,000512.png,False,1788886741.964841,1788886741.904841,shear_-X_out,1,-X,0.5,-0.14124,-0.01405,-1.13511,0.00235,-0.0002,-0.00028,-0.06702,0.01749,-1.12058,0.00032,-0.00192,-8e-05,-0.10746,-0.10092,-1.13441,3,37.927,362.7615,37.568,-179.6639,0.7028,-99.6137,0.0081,25.2549,0.6216
513,000513.png,False,1788886742.156887,1788886742.096887,shear_-X_out,1,-X,0.5,-0.4525,-0.21283,-1.36184,0.0075,-0.00806,-0.00036,-0.37825,-0.18127,-1.34735,0.00547,-0.00977,-0.00016,-0.27618,-0.43224,-1.35704,3,37.8315,362.6202,37.5315,-179.661,0.6944,-99.6143,0.0087,25.2168,0.6597
514,000514.png,False,1788886742.352931,1788886742.292931,shear_-X_out,1,-X,0.5,-0.55765,0.10795,-1.17575,-0.00063,-0.01072,-0.00065,-0.48339,0.13954,-1.16131,-0.00265,-0.01243,-0.00045,-0.52883,-0.20398,-1.17633,3,37.7079,362.6988,37.5575,-179.6664,0.7092,-99.6142,0.0054,25.2449,0.6316
515,000515.png,False,1788886742.745125,1788886742.685125,shear_-X_back,1,-X,0.0,-0.54366,0.0132,-1.18478,0.00151,-0.01048,-0.0006,-0.46937,0.04485,-1.17043,-0.00053,-0.0122,-0.0004,-0.46931,-0.27919,-1.18374,3,37.7154,362.6628,37.5518,-179.6648,0.7054,-99.6148,0.005,25.2387,0.6379
516,000516.png,False,1788886742.941150,1788886742.881150,shear_-X_back,1,-X,0.0,-0.54556,-0.02017,-1.20153,0.00247,-0.01056,-0.00049,-0.47126,0.01151,-1.18722,0.00044,-0.01228,-0.00029,-0.45417,-0.30931,-1.1999,3,37.7167,362.6543,37.5527,-179.6644,0.7044,-99.6148,0.0089,25.2394,0.6371
517,000517.png,False,1788886743.133204,1788886743.073204,shear_-X_back,1,-X,0.0,-0.26236,-0.02941,-1.12028,0.00267,-0.00338,-0.00048,-0.18804,0.0023,-1.10602,0.00063,-0.00509,-0.00027,-0.2048,-0.17451,-1.11907,3,37.8398,362.7043,37.5659,-179.6647,0.7044,-99.6214,0.0033,25.2525,0.624
518,000518.png,False,1788886743.329242,1788886743.269243,shear_-X_back,1,-X,0.0,-0.2168,-0.08115,-1.09707,0.00364,-0.00217,-0.00042,-0.14247,-0.04942,-1.08285,0.00161,-0.00388,-0.00021,-0.13965,-0.19618,-1.09506,3,37.8622,362.7084,37.5694,-179.6641,0.7036,-99.6192,0.0087,25.2559,0.6206
519,000519.png,False,1788886743.525312,1788886743.465312,shear_-X_back,1,-X,0.0,-0.16457,-0.05232,-1.09624,0.00316,-0.00083,-0.00028,-0.09022,-0.02056,-1.08207,0.00112,-0.00255,-7e-05,-0.10882,-0.1451,-1.09484,3,37.8841,362.7586,37.5777,-179.6646,0.7052,-99.6159,0.0034,25.2649,0.6116
520,000520.png,False,1788886743.721323,1788886743.661323,shear_-X_back,1,-X,0.0,-0.06725,-0.00445,-1.075,0.00205,0.00167,-0.00034,0.00712,0.02733,-1.06087,1e-05,-5e-05,-0.00013,-0.04858,-0.05468,-1.07462,3,37.9174,362.7669,37.5751,-179.6646,0.7052,-99.6159,0.0065,25.2622,0.6143
521,000521.png,False,1788886744.305460,1788886744.245460,shear_-X_back,1,-X,0.0,-0.08519,-0.01582,-1.00154,0.00225,0.0012,-0.00028,-0.01077,0.01606,-0.98755,0.00021,-0.00052,-8e-05,-0.05894,-0.07231,-1.00094,3,37.9168,362.7596,37.5893,-179.6663,0.7089,-99.6088,0.0025,25.2763,0.6002
522,000522.png,False,1788886744.501496,1788886744.441496,shear_-Y_out,1,-Y,0.5,-0.09282,-0.02845,-1.02452,0.00272,0.00106,-0.00033,-0.01839,0.00345,-1.01058,0.00067,-0.00066,-0.00012,-0.05909,-0.08743,-1.02368,3,37.9175,362.7674,37.5902,-179.6661,0.7089,-99.6075,0.0032,25.2773,0.5992
523,000523.png,False,1788886744.693568,1788886744.633569,shear_-Y_out,1,-Y,0.5,-0.07882,-0.04217,-0.93139,0.00288,0.00143,-0.00038,-0.00437,-0.01024,-0.91749,0.00083,-0.00029,-0.00017,-0.04075,-0.09083,-0.93036,3,37.9282,362.7705,37.6014,-179.6674,0.7124,-99.6075,0.0056,25.2885,0.588
524,000524.png,False,1788886744.889508,1788886744.829509,shear_-Y_out,1,-Y,0.5,0.02405,-0.38079,-0.88434,0.0113,0.00409,-0.00022,0.09851,-0.34883,-0.87048,0.00926,0.00237,-1e-05,0.21722,-0.33194,-0.87765,3,38.0709,362.621,37.6133,-179.668,0.7146,-99.6151,0.0011,25.297,0.5795
525,000525.png,False,1788886745.085541,1788886745.025542,shear_-Y_out,1,-Y,0.5,0.01114,-0.36224,-0.90747,0.01078,0.00368,3e-05,0.08562,-0.33025,-0.89366,0.00874,0.00196,0.00024,0.19693,-0.32269,-0.90107,3,38.0637,362.6295,37.6152,-179.6683,0.7154,-99.6144,0.0057,25.299,0.5775
526,000526.png,False,1788886745.281699,1788886745.221699,shear_-Y_out,1,-Y,0.5,0.01055,-0.34065,-0.8649,0.01026,0.00375,-2e-05,0.08504,-0.30864,-0.85113,0.00821,0.00203,0.00019,0.18533,-0.30361,-0.85888,3,38.0647,362.6319,37.6213,-179.6682,0.7152,-99.6149,0.0035,25.3052,0.5713
527,000527.png,False,1788886745.477701,1788886745.417701,shear_-Y_out,1,-Y,0.5,-0.12113,-0.72464,-0.93096,0.01994,0.00062,0.00011,-0.04662,-0.69259,-0.91724,0.01789,-0.0011,0.00033,0.26357,-0.70302,-0.91801,3,38.1193,362.401,37.6148,-179.6656,0.7075,-99.6059,0.0087,25.2946,0.5819
528,000528.png,False,1788886745.669796,1788886745.609796,shear_-Y_out,1,-Y,0.5,-0.04799,-0.51577,-0.79309,0.01467,0.00236,-0.0001,0.02654,-0.4837,-0.77941,0.01262,0.00064,0.00011,0.22162,-0.48337,-0.78393,3,38.1018,362.4945,37.6346,-179.6691,0.7173,-99.6066,0.0014,25.3161,0.5605
529,000529.png,False,1788886745.865771,1788886745.805771,shear_-Y_out,1,-Y,0.5,-0.03381,-0.551,-0.79815,0.01535,0.00257,-0.00019,0.04073,-0.5189,-0.78452,0.0133,0.00085,2e-05,0.25154,-0.50689,-0.7884,3,38.1203,362.4819,37.6311,-179.6689,0.7167,-99.6094,0.0041,25.3122,0.5643
530,000530.png,False,1788886746.061756,1788886746.001756,shear_-Y_back,1,-Y,0.0,0.00702,-0.60842,-0.83941,0.01691,0.0038,-0.00019,0.08157,-0.57629,-0.82582,0.01486,0.00208,3e-05,0.31588,-0.53688,-0.82874,3,38.1572,362.4635,37.627,-179.6682,0.7153,-99.6144,0.0099,25.3075,0.569
531,000531.png,False,1788886746.257838,1788886746.197838,shear_-Y_back,1,-Y,0.0,0.0259,-0.6292,-0.85314,0.01743,0.00418,-0.00014,0.10047,-0.59704,-0.8396,0.01538,0.00246,8e-05,0.34271,-0.54566,-0.84216,3,38.1728,362.4541,37.6229,-179.6682,0.7148,-99.6162,0.004,25.3032,0.5733
532,000532.png,False,1788886746.449853,1788886746.389853,shear_-Y_back,1,-Y,0.0,0.07892,-0.37328,-1.1277,0.0114,0.00542,-0.00039,0.15351,-0.3411,-1.11421,0.00935,0.0037,-0.00017,0.26268,-0.30192,-1.12122,3,38.1236,362.6129,37.5649,-179.6677,0.7131,-99.6229,0.009,25.2481,0.6284
533,000533.png,False,1788886746.645993,1788886746.585993,shear_-Y_back,1,-Y,0.0,0.11705,-0.21527,-1.14954,0.00732,0.00621,-0.00038,0.19166,-0.18306,-1.13609,0.00526,0.00448,-0.00016,0.21692,-0.14637,-1.14587,3,38.1156,362.631,37.5618,-179.6671,0.7111,-99.6375,0.0032,25.2453,0.6312
534,000534.png,False,1788886746.842031,1788886746.782032,shear_-Y_back,1,-Y,0.0,0.08947,-0.23979,-1.07915,0.00785,0.00551,-0.0004,0.16409,-0.20755,-1.06575,0.00579,0.00378,-0.00018,0.20478,-0.18026,-1.07501,3,38.101,362.6623,37.5733,-179.6669,0.7103,-99.644,0.0044,25.2574,0.6191
535,000535.png,False,1788886747.038090,1788886746.978091,shear_-Y_back,1,-Y,0.0,-0.05603,-0.00028,-0.95345,0.00199,0.00206,-0.00037,0.0186,0.03199,-0.94009,-7e-05,0.00034,-0.00015,-0.04179,-0.04351,-0.95318,3,37.9524,362.763,37.6086,-179.6663,0.7089,-99.6377,0.0098,25.2954,0.5811
536,000536.png,False,1788886747.426154,1788886747.366154,shear_-Y_back,1,-Y,0.0,-0.13015,0.07863,-0.97735,-0.00017,-7e-05,-0.00041,-0.05549,0.11095,-0.96409,-0.00223,-0.0018,-0.00019,-0.14525,-0.0126,-0.97831,3,37.8945,362.7884,37.5981,-179.6663,0.7095,-99.6279,0.0038,25.2857,0.5908
537,000537.png,False,1788886747.622195,1788886747.562196,shear_-Y_back,1,-Y,0.0,-0.09918,0.095,-0.96392,-0.00057,0.00063,-0.00038,-0.0245,0.12735,-0.95069,-0.00263,-0.0011,-0.00016,-0.1267,0.01728,-0.96522,3,37.901,362.7924,37.6009,-179.6658,0.7076,-99.6281,0.0091,25.2885,0.5881
538,000538.png,False,1788886747.818157,1788886747.758157,shear_-Y_back,1,-Y,0.0,-0.08716,0.057,-0.93672,0.00021,0.00109,-0.00047,-0.01246,0.08938,-0.92354,-0.00185,-0.00064,-0.00024,-0.09748,-0.00919,-0.93739,3,37.9104,362.7929,37.6011,-179.6661,0.7084,-99.6279,0.0029,25.2887,0.5879
539,000539.png,False,1788886748.014283,1788886747.954283,shear_+Y_out,1,+Y,0.4543243970030623,-0.06201,-0.04036,-0.73058,0.00262,0.00177,-0.00043,0.0127,-0.00795,-0.71744,0.00055,4e-05,-0.0002,-0.02848,-0.07765,-0.72964,3,37.9412,362.7696,37.6406,-179.6678,0.7129,-99.6323,0.0049,25.3276,0.549
540,000540.png,False,1788886748.206250,1788886748.146250,shear_+Y_out,1,+Y,0.4543243970030623,0.04664,0.43011,-0.89249,-0.0092,0.00414,-0.00046,0.12137,0.46255,-0.8794,-0.01126,0.00241,-0.00023,-0.16831,0.38151,-0.8999,3,37.8671,363.0046,37.6238,-179.6685,0.7153,-99.6375,0.0028,25.315,0.5615
541,000541.png,False,1788886748.598402,1788886748.538402,shear_+Y_out,1,+Y,0.4543243970030623,-0.03919,0.25398,-0.91434,-0.00462,0.00224,-0.00033,0.03557,0.28648,-0.90134,-0.00669,0.0005,-0.0001,-0.1545,0.18573,-0.91853,3,37.8678,362.9266,37.616,-179.6646,0.704,-99.6366,0.0097,25.306,0.5705
542,000542.png,False,1788886748.794451,1788886748.734451,shear_+Y_out,1,+Y,0.4543243970030623,-0.02205,0.30381,-0.79327,-0.00585,0.00276,-0.00049,0.05272,0.33634,-0.78031,-0.00792,0.00103,-0.00026,-0.16539,0.23939,-0.79837,3,37.8563,362.9695,37.6422,-179.666,0.7077,-99.6366,0.0021,25.333,0.5435
